Ticker,Price,52W_High,Pct_From_52W_High,Sector
HAFC,32.18,33.02,-2.5,Financial Services
SHW,363.42,372.56,-2.5,Basic Materials
HAE,85.02,87.16,-2.5,Unknown
BOTJ,27.09,27.79,-2.5,Financial Services
CFR,164.76,168.94,-2.5,Financial Services
CVBF,22.71,23.3,-2.5,Financial Services
NBTB,52.91,54.26,-2.5,Financial Services
ANET,192.32,197.31,-2.5,Technology
PDLB,20.15,20.66,-2.5,Financial Services
MUFG,22.52,23.1,-2.5,Unknown
OPHC,9.0,9.23,-2.5,Unknown
RDI,1.55,1.59,-2.5,Communication Services
PUBM,13.48,13.83,-2.5,Unknown
MRK,128.37,131.82,-2.6,Unknown
FHI,63.25,64.96,-2.6,Financial Services
FHN,25.49,26.17,-2.6,Financial Services
EIG,50.58,51.93,-2.6,Unknown
CB,354.03,363.5,-2.6,Unknown
TTC,98.23,100.89,-2.6,Industrials
SFBC,46.75,47.98,-2.6,Unknown
MSM,123.91,127.28,-2.6,Unknown
JLL,363.69,373.24,-2.6,Real Estate
TRST,56.25,57.78,-2.6,Financial Services
LYV,181.77,186.59,-2.6,Communication Services
PKE,37.23,38.23,-2.6,Unknown
BMY,64.15,65.89,-2.6,Unknown
LAMR,160.0,164.33,-2.6,Real Estate
RGA,236.31,242.64,-2.6,Unknown
IDT,66.17,67.97,-2.6,Communication Services
ORI,43.45,44.59,-2.6,Unknown
UMH,15.71,16.13,-2.6,Real Estate
TXNM,57.49,59.05,-2.6,Utilities
UNM,89.81,92.19,-2.6,Financial Services
PRLB,87.91,90.31,-2.7,Unknown
TACT,5.68,5.84,-2.7,Technology
NVEC,129.43,133.06,-2.7,Technology
UVSP,43.76,44.98,-2.7,Financial Services
TOWN,37.73,38.76,-2.7,Financial Services
SCI,84.96,87.32,-2.7,Consumer Cyclical
RHI,40.68,41.83,-2.7,Unknown
CLBK,10.84,11.14,-2.7,Financial Services
CEPO,10.65,10.94,-2.7,Financial Services
ENVA,255.96,263.02,-2.7,Unknown
AVBH,32.6,33.51,-2.7,Financial Services
CBFV,37.26,38.31,-2.7,Financial Services
FNB,18.97,19.49,-2.7,Financial Services
TRV,386.0,397.22,-2.8,Financial Services
ANIK,20.16,20.74,-2.8,Unknown
HPQ,28.18,28.99,-2.8,Technology
VGM,10.31,10.61,-2.8,Unknown
OZK,51.59,53.09,-2.8,Financial Services
BSVN,50.35,51.8,-2.8,Unknown
AUDC,9.9,10.18,-2.8,Technology
RVTY,114.24,117.58,-2.8,Healthcare
MMI,31.69,32.62,-2.8,Unknown
STRR,11.48,11.81,-2.8,Industrials
AEXA,11.58,11.91,-2.8,Financial Services
GIII,35.77,36.81,-2.8,Consumer Cyclical
INVX,30.7,31.63,-2.9,Unknown
AMG,372.18,383.42,-2.9,Financial Services
IIM,12.55,12.92,-2.9,Financial Services
LOB,42.51,43.76,-2.9,Unknown
L,115.98,119.4,-2.9,Financial Services
TWFG,28.56,29.41,-2.9,Financial Services
LGL,7.35,7.57,-2.9,Unknown
CGEM,17.95,18.48,-2.9,Unknown
DEA,24.89,25.63,-2.9,Real Estate
CTS,66.26,68.27,-2.9,Technology
FENC,10.84,11.16,-2.9,Healthcare
TD,121.18,124.8,-2.9,Unknown
BUD,83.97,86.48,-2.9,Consumer Defensive
NBN,133.57,137.51,-2.9,Financial Services
IGI,15.75,16.23,-2.9,Financial Services
LZB,40.64,41.85,-2.9,Consumer Cyclical
PBI,17.95,18.51,-3.0,Unknown
NNBR,3.87,3.99,-3.0,Unknown
MBIN,54.06,55.72,-3.0,Financial Services
SPB,88.26,90.97,-3.0,Consumer Defensive
AVBC,21.74,22.41,-3.0,Unknown
IMAX,49.73,51.26,-3.0,Unknown
NWS,33.87,34.93,-3.0,Communication Services
PEBK,43.04,44.37,-3.0,Financial Services
SBUX,105.16,108.37,-3.0,Unknown
CNOB,33.09,34.11,-3.0,Financial Services
ZGN,14.8,15.25,-3.0,Unknown
EPD,38.05,39.22,-3.0,Unknown
TRIN,17.6,18.16,-3.1,Financial Services
EFSC,66.38,68.52,-3.1,Financial Services
FBNC,64.2,66.23,-3.1,Financial Services
ESEA,76.89,79.39,-3.1,Unknown
RF,31.39,32.4,-3.1,Unknown
WAT,399.7,412.54,-3.1,Unknown
CCEP,108.25,111.71,-3.1,Consumer Defensive
MLKN,23.68,24.44,-3.1,Consumer Cyclical
KRNT,16.65,17.18,-3.1,Unknown
ITT,214.41,221.24,-3.1,Industrials
AX,101.88,105.1,-3.1,Unknown
FULT,24.4,25.19,-3.1,Financial Services
INSW,93.21,96.18,-3.1,Energy
GHC,1195.16,1233.96,-3.1,Consumer Defensive
FLYW,18.2,18.78,-3.1,Technology
BDX,177.07,182.92,-3.2,Healthcare
STBA,51.65,53.36,-3.2,Financial Services
RNR,323.49,334.24,-3.2,Financial Services
MD,26.51,27.39,-3.2,Healthcare
MA,575.95,595.25,-3.2,Unknown
ARMK,56.31,58.15,-3.2,Industrials
APH,170.61,176.32,-3.2,Technology
NUTR,9.0,9.3,-3.2,Consumer Cyclical
PAG,216.4,223.44,-3.2,Consumer Cyclical
CPK,133.5,137.92,-3.2,Unknown
CNI,126.4,130.58,-3.2,Unknown
CTO,21.8,22.53,-3.2,Real Estate
EFC,13.14,13.58,-3.2,Real Estate
ADUS,118.78,122.75,-3.2,Healthcare
VTN,11.26,11.64,-3.2,Financial Services
PSX,205.52,212.27,-3.2,Energy
NDLS,18.02,18.62,-3.2,Consumer Cyclical
NLY,22.66,23.42,-3.2,Real Estate
LSBK,17.15,17.72,-3.2,Unknown
PRK,205.52,212.56,-3.3,Financial Services
DB,37.63,38.91,-3.3,Financial Services
KELYA,15.62,16.15,-3.3,Unknown
IMVT,39.74,41.09,-3.3,Healthcare
MCY,107.44,111.12,-3.3,Unknown
SCSC,56.94,58.89,-3.3,Technology
OOMA,21.4,22.14,-3.3,Unknown
REYN,26.29,27.18,-3.3,Consumer Cyclical
MSGS,391.56,405.05,-3.3,Communication Services
NATL,46.54,48.13,-3.3,Technology
KTCC,4.12,4.26,-3.3,Unknown
MDLZ,62.75,64.99,-3.4,Unknown
VLO,302.99,313.59,-3.4,Unknown
WTRG,39.88,41.27,-3.4,Utilities
SIGI,96.78,100.15,-3.4,Financial Services
KARO,63.65,65.91,-3.4,Technology
SCL,63.96,66.21,-3.4,Unknown
VLOS,10.77,11.14,-3.4,Unknown
EMR,156.91,162.47,-3.4,Unknown
RBB,26.81,27.75,-3.4,Financial Services
CR,218.55,226.44,-3.5,Unknown
EOLS,7.41,7.68,-3.5,Healthcare
RDVT,67.3,69.73,-3.5,Unknown
WAB,295.23,305.79,-3.5,Unknown
SNFCA,9.63,9.98,-3.5,Financial Services
SB,7.67,7.95,-3.5,Industrials
IBOC,75.11,77.84,-3.5,Financial Services
LLY,1191.94,1235.56,-3.5,Unknown
HELE,28.82,29.86,-3.5,Unknown
RSKD,5.19,5.38,-3.5,Technology
TWIN,23.35,24.19,-3.5,Unknown
IOR,20.75,21.5,-3.5,Unknown
OCFC,19.52,20.25,-3.6,Unknown
CMTV,40.04,41.55,-3.6,Financial Services
MDV,17.96,18.63,-3.6,Real Estate
HVII,10.51,10.9,-3.6,Financial Services
AMBP,5.02,5.21,-3.6,Consumer Cyclical
NESR,28.85,29.93,-3.6,Unknown
WLY,53.65,55.72,-3.7,Unknown
WTS,377.12,391.45,-3.7,Unknown
MNSB,24.06,24.99,-3.7,Financial Services
INFU,11.87,12.32,-3.7,Unknown
RUSHA,79.73,82.76,-3.7,Unknown
VCV,10.58,10.98,-3.7,Financial Services
ZION,70.58,73.31,-3.7,Financial Services
INDB,83.98,87.17,-3.7,Financial Services
SLDE,21.33,22.14,-3.7,Financial Services
GM,86.94,90.3,-3.7,Consumer Cyclical
UCB,35.7,37.09,-3.7,Unknown
NTRS,184.14,191.13,-3.7,Financial Services
CCSI,37.33,38.76,-3.7,Technology
SGU,12.76,13.25,-3.7,Unknown
IBTA,35.96,37.34,-3.7,Unknown
WABC,59.67,61.96,-3.7,Financial Services
COLA,10.69,11.11,-3.8,Financial Services
JNJ,256.98,267.24,-3.8,Unknown
ICUI,166.37,172.94,-3.8,Unknown
EVF,4.98,5.17,-3.8,Unknown
TJX,162.06,168.41,-3.8,Consumer Cyclical
DGICA,19.53,20.31,-3.8,Unknown
TFC,52.59,54.68,-3.8,Unknown
UNP,295.38,307.32,-3.9,Industrials
RUSHB,77.85,81.04,-3.9,Unknown
FSUN,39.77,41.4,-3.9,Financial Services
AHRT,6.9,7.18,-3.9,Real Estate
AOMR,8.88,9.24,-3.9,Real Estate
UTL,53.8,55.99,-3.9,Unknown
NEWT,14.95,15.56,-3.9,Financial Services
MSA,193.96,201.92,-3.9,Unknown
NAT,6.4,6.66,-3.9,Energy
OPY,114.29,119.03,-4.0,Financial Services
NNN,47.0,48.95,-4.0,Real Estate
LPAA,10.74,11.19,-4.0,Unknown
UBS,52.84,55.07,-4.0,Unknown
BSRR,40.87,42.57,-4.0,Financial Services
NWSA,29.67,30.9,-4.0,Communication Services
OIA,6.0,6.25,-4.0,Financial Services
NECB,26.94,28.06,-4.0,Financial Services
IFF,84.55,88.07,-4.0,Unknown
TFSL,17.86,18.61,-4.0,Financial Services
AWR,85.67,89.28,-4.0,Utilities
SHEL,89.6,93.3,-4.0,Unknown
VPV,10.91,11.36,-4.0,Financial Services
AXGN,44.35,46.19,-4.0,Unknown
LLYVK,103.73,108.0,-4.0,Communication Services
FT,7.82,8.15,-4.1,Financial Services
UNF,288.9,301.19,-4.1,Unknown
ADPT,23.6,24.6,-4.1,Unknown
AMZN,272.26,284.02,-4.1,Unknown
GNW,9.71,10.13,-4.1,Financial Services
EXPE,306.57,319.66,-4.1,Consumer Cyclical
DT,48.87,50.95,-4.1,Unknown
M,25.13,26.21,-4.1,Consumer Cyclical
OVLY,33.25,34.68,-4.1,Financial Services
MATW,27.66,28.85,-4.1,Unknown
BMRN,61.46,64.08,-4.1,Healthcare
FITB,56.96,59.37,-4.1,Financial Services
WT,21.48,22.39,-4.1,Unknown
WHG,19.48,20.34,-4.2,Unknown
ARWR,85.83,89.59,-4.2,Unknown
PHVS,34.45,35.96,-4.2,Healthcare
RL,395.83,413.24,-4.2,Unknown
ACRS,6.09,6.36,-4.2,Healthcare
AMCR,47.06,49.11,-4.2,Consumer Cyclical
TONT,10.82,11.3,-4.2,Unknown
EPR,61.34,64.01,-4.2,Real Estate
JBLU,6.19,6.46,-4.2,Unknown
FFIV,413.07,431.26,-4.2,Technology
PBFS,17.27,18.02,-4.2,Unknown
NWE,70.27,73.42,-4.3,Utilities
LLYVA,99.61,104.11,-4.3,Communication Services
IMNM,25.82,26.97,-4.3,Healthcare
HFWA,29.65,30.99,-4.3,Financial Services
HRMY,38.75,40.51,-4.3,Unknown
PDEX,65.48,68.44,-4.3,Healthcare
DRTS,12.99,13.57,-4.3,Unknown
EGBN,27.86,29.12,-4.3,Financial Services
WTFC,159.13,166.33,-4.3,Financial Services
OMC,82.51,86.22,-4.3,Communication Services
RLYB,16.19,16.91,-4.3,Unknown
JAKK,25.47,26.63,-4.4,Unknown
RMT,14.04,14.68,-4.4,Unknown
BMRC,28.73,30.04,-4.4,Unknown
MRBK,19.73,20.64,-4.4,Unknown
FLNG,31.02,32.46,-4.4,Unknown
ELS,64.66,67.65,-4.4,Unknown
IMMR,7.4,7.74,-4.4,Technology
FSBW,43.27,45.27,-4.4,Financial Services
FOSL,5.82,6.09,-4.4,Unknown
ES,72.06,75.39,-4.4,Unknown
ESS,285.12,298.33,-4.4,Real Estate
CBRL,58.22,60.92,-4.4,Unknown
GRND,17.15,17.94,-4.4,Unknown
BKH,72.75,76.1,-4.4,Utilities
PCAR,132.06,138.21,-4.4,Industrials
SELF,5.28,5.52,-4.4,Real Estate
SIMA,10.94,11.45,-4.5,Financial Services
RPRX,57.26,59.97,-4.5,Unknown
AMTB,29.19,30.58,-4.5,Financial Services
NEO,15.56,16.29,-4.5,Unknown
WY,25.45,26.64,-4.5,Real Estate
FSS,127.83,133.86,-4.5,Unknown
STRT,86.82,90.91,-4.5,Consumer Cyclical
APD,299.92,314.19,-4.5,Unknown
AVB,186.55,195.5,-4.6,Unknown
WST,348.6,365.5,-4.6,Healthcare
OHI,48.68,51.03,-4.6,Unknown
BLK,1129.3,1183.47,-4.6,Unknown
LCNB,20.01,20.98,-4.6,Financial Services
SMTI,34.09,35.75,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
FCX,68.18,71.55,-4.7,Basic Materials
BAX,27.01,28.35,-4.7,Unknown
VLY,14.47,15.19,-4.7,Financial Services
REGN,772.11,810.08,-4.7,Healthcare
ALX,272.74,286.1,-4.7,Real Estate
SYBT,83.93,88.03,-4.7,Financial Services
OC,150.6,158.09,-4.7,Unknown
MYE,35.02,36.74,-4.7,Unknown
WAFD,37.47,39.32,-4.7,Financial Services
RYTM,112.1,117.62,-4.7,Unknown
E,54.27,56.97,-4.7,Unknown
OESX,17.58,18.46,-4.8,Industrials
BIIB,206.28,216.63,-4.8,Healthcare
NODK,15.55,16.33,-4.8,Unknown
PGC,45.99,48.33,-4.8,Financial Services
HTGC,17.05,17.91,-4.8,Financial Services
FIVN,28.37,29.79,-4.8,Technology
RLAY,19.75,20.75,-4.8,Unknown
LOCO,16.37,17.2,-4.8,Unknown
CSX,50.7,53.23,-4.8,Industrials
ED,108.95,114.5,-4.8,Unknown
LEVI,24.3,25.53,-4.8,Consumer Cyclical
LEO,6.17,6.48,-4.8,Financial Services
HSBC,102.56,107.86,-4.9,Financial Services
FCPT,25.06,26.36,-4.9,Unknown
FTNT,160.11,168.29,-4.9,Technology
MAA,133.63,140.56,-4.9,Unknown
RELL,20.74,21.82,-4.9,Unknown
SSBI,13.32,14.0,-4.9,Financial Services
WNEB,14.08,14.81,-4.9,Financial Services
LTH,43.48,45.7,-4.9,Unknown
DLR,192.56,202.56,-4.9,Real Estate
BEN,34.0,35.77,-4.9,Financial Services
CNA,52.62,55.31,-4.9,Unknown
ETSY,82.26,86.47,-4.9,Consumer Cyclical
ALRM,56.29,59.16,-4.9,Unknown
DXCM,83.02,87.31,-4.9,Unknown
FERG,253.37,266.68,-5.0,Unknown
CROX,134.18,141.19,-5.0,Consumer Cyclical
