Ticker,Price,52W_High,Pct_From_52W_High,Sector
RBA,116.59,118.79,-1.9,Industrials
NRC,22.34,22.77,-1.9,Unknown
CSWC,23.82,24.3,-2.0,Financial Services
FT,7.99,8.15,-2.0,Financial Services
MSM,124.78,127.28,-2.0,Unknown
PLD,147.12,150.06,-2.0,Real Estate
VMO,9.68,9.88,-2.0,Unknown
CET,52.65,53.75,-2.0,Financial Services
INDV,40.99,41.83,-2.0,Unknown
AIR,140.8,143.61,-2.0,Unknown
CFG,72.94,74.4,-2.0,Financial Services
ILMN,192.98,196.86,-2.0,Unknown
FULT,24.68,25.19,-2.0,Financial Services
QETA,11.74,11.98,-2.0,Financial Services
CUBI,79.59,81.21,-2.0,Unknown
CNP,44.1,45.04,-2.1,Utilities
WM,239.41,244.47,-2.1,Industrials
REG,80.97,82.68,-2.1,Real Estate
OVLY,34.35,35.07,-2.1,Financial Services
CROX,135.94,138.91,-2.1,Consumer Cyclical
CMTV,40.67,41.55,-2.1,Financial Services
TSBK,44.43,45.4,-2.1,Financial Services
TXG,47.05,48.06,-2.1,Unknown
NECB,27.47,28.06,-2.1,Financial Services
PEBK,43.43,44.37,-2.1,Financial Services
CVBF,22.8,23.3,-2.1,Financial Services
CHEF,100.18,102.36,-2.1,Unknown
BVFL,21.36,21.83,-2.1,Unknown
FXNC,30.28,30.94,-2.1,Financial Services
NATL,47.06,48.13,-2.2,Technology
KINS,20.19,20.64,-2.2,Unknown
NRIX,24.15,24.69,-2.2,Unknown
MNST,97.74,99.94,-2.2,Consumer Defensive
FSHP,11.19,11.44,-2.2,Financial Services
UFCS,52.76,53.93,-2.2,Financial Services
OIA,6.11,6.25,-2.2,Financial Services
JXN,122.94,125.7,-2.2,Unknown
STT,182.57,186.59,-2.2,Financial Services
BUD,83.2,85.09,-2.2,Consumer Defensive
OSPN,15.44,15.8,-2.2,Unknown
BNS,88.34,90.29,-2.2,Unknown
ASB,31.06,31.77,-2.2,Financial Services
CPT,115.04,117.58,-2.2,Unknown
ED,111.98,114.5,-2.2,Unknown
DUK,129.24,132.32,-2.3,Unknown
SHIP,16.07,16.44,-2.3,Industrials
VKQ,9.78,10.01,-2.3,Unknown
XNCR,19.97,20.45,-2.3,Unknown
ANRO,27.42,28.07,-2.3,Unknown
BYFC,10.16,10.4,-2.3,Financial Services
LIVN,82.09,84.03,-2.3,Healthcare
NVS,159.85,163.64,-2.3,Unknown
KVAC,12.5,12.8,-2.3,Financial Services
OSCR,31.4,32.18,-2.4,Healthcare
HPQ,28.29,28.99,-2.4,Technology
GCBC,33.84,34.66,-2.4,Financial Services
TXNM,58.05,59.48,-2.4,Utilities
VTR,98.14,100.53,-2.4,Unknown
STRT,88.61,90.91,-2.5,Consumer Cyclical
KOP,50.2,51.47,-2.5,Basic Materials
INNV,11.81,12.11,-2.5,Unknown
KRG,29.08,29.83,-2.5,Real Estate
EGBN,28.39,29.13,-2.5,Financial Services
MTCH,39.28,40.29,-2.5,Unknown
AMG,370.12,379.59,-2.5,Financial Services
FBK,59.65,61.16,-2.5,Unknown
CBT,91.05,93.4,-2.5,Unknown
LQDA,86.82,89.03,-2.5,Healthcare
LBRX,34.94,35.84,-2.5,Unknown
TDAY,8.63,8.86,-2.6,Communication Services
BANR,70.55,72.43,-2.6,Financial Services
FITB,57.8,59.37,-2.6,Financial Services
RTB,18.78,19.28,-2.6,Technology
DINO,89.3,91.69,-2.6,Unknown
CNS,82.43,84.65,-2.6,Financial Services
EVER,27.15,27.87,-2.6,Unknown
HQI,13.81,14.18,-2.6,Industrials
EFSC,66.72,68.52,-2.6,Financial Services
BRX,31.83,32.69,-2.6,Real Estate
SB,7.47,7.67,-2.6,Industrials
AVB,190.39,195.5,-2.6,Unknown
AKR,22.14,22.72,-2.6,Unknown
CLST,16.9,17.34,-2.6,Financial Services
PDM,9.62,9.88,-2.6,Real Estate
WLYB,51.9,53.29,-2.6,Unknown
CORT,94.19,96.66,-2.6,Unknown
WEYS,39.28,40.33,-2.6,Unknown
BIO,331.0,339.75,-2.6,Healthcare
ETO,30.14,30.97,-2.7,Financial Services
UMH,15.69,16.13,-2.7,Real Estate
JHI,13.08,13.44,-2.7,Financial Services
TRTX,8.54,8.78,-2.7,Real Estate
GIC,36.37,37.39,-2.7,Industrials
CBNA,43.39,44.6,-2.7,Unknown
SYRE,99.96,102.7,-2.7,Unknown
ZD,52.93,54.38,-2.7,Communication Services
AVBH,32.61,33.51,-2.7,Financial Services
USFD,101.47,104.29,-2.7,Unknown
SAN,13.98,14.37,-2.7,Unknown
SCI,84.98,87.32,-2.7,Consumer Cyclical
MMI,31.73,32.62,-2.7,Unknown
UMBF,143.98,148.02,-2.7,Financial Services
SRBK,19.61,20.15,-2.7,Financial Services
CBFV,37.25,38.31,-2.8,Financial Services
FUSB,16.5,16.98,-2.8,Unknown
TRNO,72.99,75.08,-2.8,Real Estate
CTO,21.91,22.53,-2.8,Real Estate
XEL,80.33,82.67,-2.8,Utilities
HWC,76.94,79.16,-2.8,Financial Services
EVRG,85.66,88.13,-2.8,Utilities
AOMR,8.97,9.24,-2.9,Real Estate
WHG,19.74,20.34,-2.9,Unknown
PTGX,136.84,140.91,-2.9,Unknown
CCG,12.04,12.4,-2.9,Unknown
SBCF,33.65,34.66,-2.9,Unknown
DE,639.84,658.85,-2.9,Industrials
EPD,38.63,39.8,-2.9,Unknown
ADUS,119.22,122.75,-2.9,Healthcare
SEG,26.37,27.16,-2.9,Unknown
NEXN,10.46,10.77,-2.9,Communication Services
CPBI,19.75,20.33,-2.9,Financial Services
PH,990.96,1020.71,-2.9,Industrials
PBA,49.9,51.37,-2.9,Unknown
LFST,11.24,11.58,-2.9,Unknown
MUFG,22.43,23.1,-2.9,Unknown
HSIC,85.71,88.26,-2.9,Healthcare
TIGO,95.64,98.61,-3.0,Unknown
PSX,205.85,212.27,-3.0,Energy
INN,6.86,7.07,-3.0,Unknown
GL,179.17,184.76,-3.0,Financial Services
IQI,9.97,10.28,-3.0,Unknown
SAFE,16.65,17.17,-3.0,Unknown
BAP,388.95,400.81,-3.0,Financial Services
CNOB,33.1,34.11,-3.0,Financial Services
KNTK,49.39,50.9,-3.0,Unknown
CAH,232.51,239.71,-3.0,Healthcare
AN,220.33,227.18,-3.0,Consumer Cyclical
BANC,21.18,21.83,-3.0,Financial Services
FAST,48.1,49.59,-3.0,Unknown
OZK,51.5,53.09,-3.0,Financial Services
FBNC,64.22,66.23,-3.0,Financial Services
HMN,52.5,54.12,-3.0,Unknown
FNWB,11.79,12.17,-3.1,Unknown
AGNC,11.07,11.43,-3.1,Unknown
STAG,40.72,42.04,-3.1,Real Estate
IIM,12.52,12.92,-3.1,Financial Services
PECO,42.64,44.01,-3.1,Real Estate
M,25.15,25.96,-3.1,Consumer Cyclical
WABC,60.52,62.46,-3.1,Financial Services
MLR,51.28,52.93,-3.1,Unknown
LYV,180.87,186.59,-3.1,Communication Services
CFFI,83.49,86.18,-3.1,Financial Services
TFC,52.99,54.68,-3.1,Unknown
SKYH,10.63,10.97,-3.1,Real Estate
BMRN,62.07,64.08,-3.1,Healthcare
BSVN,50.17,51.8,-3.1,Unknown
TFX,134.2,138.45,-3.1,Unknown
CLH,303.67,313.7,-3.2,Unknown
BEN,33.33,34.44,-3.2,Financial Services
MTW,14.67,15.15,-3.2,Industrials
VABK,45.94,47.45,-3.2,Financial Services
VZ,48.19,49.77,-3.2,Communication Services
IGI,15.7,16.23,-3.2,Financial Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
TNC,88.2,91.15,-3.2,Unknown
MBIN,48.77,50.36,-3.2,Financial Services
SNFCA,9.66,9.98,-3.2,Financial Services
BNY,156.49,161.71,-3.2,Financial Services
FMX,127.73,132.15,-3.3,Consumer Defensive
NTAP,174.53,180.53,-3.3,Unknown
RDVT,66.46,68.71,-3.3,Unknown
NWG,17.76,18.37,-3.3,Financial Services
HWBK,38.9,40.23,-3.3,Unknown
PSMT,191.34,197.9,-3.3,Consumer Defensive
VCEL,46.71,48.31,-3.3,Unknown
ARWR,85.78,88.7,-3.3,Unknown
TNET,68.38,70.8,-3.4,Industrials
FE,49.65,51.38,-3.4,Unknown
NSC,338.84,350.66,-3.4,Industrials
COGT,40.67,42.11,-3.4,Healthcare
WELL,243.57,252.07,-3.4,Real Estate
MCBS,35.81,37.07,-3.4,Financial Services
MUSA,601.76,622.78,-3.4,Unknown
MAX,13.79,14.27,-3.4,Unknown
ESCA,19.89,20.59,-3.4,Consumer Cyclical
HELE,28.85,29.86,-3.4,Unknown
GRDN,41.86,43.4,-3.5,Healthcare
TD,120.41,124.8,-3.5,Unknown
FVR,21.16,21.92,-3.5,Real Estate
GKOS,151.33,156.84,-3.5,Unknown
CGON,72.62,75.24,-3.5,Unknown
MBBC,14.95,15.49,-3.5,Financial Services
MHH,7.81,8.09,-3.5,Industrials
EBMT,23.57,24.43,-3.5,Financial Services
EWBC,131.31,136.14,-3.5,Financial Services
BRT,15.09,15.63,-3.5,Unknown
WTFC,161.08,166.9,-3.5,Financial Services
RF,31.27,32.4,-3.5,Unknown
LPAA,10.79,11.19,-3.5,Unknown
IVZ,29.43,30.5,-3.5,Financial Services
SNOW,270.36,280.16,-3.5,Unknown
HGV,52.74,54.69,-3.6,Consumer Cyclical
PAYO,7.15,7.42,-3.6,Unknown
AWK,138.04,143.26,-3.6,Utilities
PRSU,53.98,55.97,-3.6,Unknown
FSBW,43.65,45.27,-3.6,Financial Services
VCV,10.59,10.98,-3.6,Financial Services
FSBC,47.83,49.68,-3.7,Unknown
KRYS,364.23,378.15,-3.7,Unknown
AVAH,9.89,10.27,-3.7,Unknown
TKR,139.92,145.32,-3.7,Unknown
TDOC,9.36,9.72,-3.7,Healthcare
BATRK,50.91,52.87,-3.7,Communication Services
PNW,105.33,109.37,-3.7,Utilities
PBI,17.83,18.51,-3.7,Unknown
GGT,4.04,4.2,-3.8,Financial Services
DRI,206.98,215.25,-3.8,Consumer Cyclical
UCB,35.68,37.09,-3.8,Unknown
EIG,49.97,51.93,-3.8,Unknown
CCS,71.25,74.04,-3.8,Unknown
IDA,148.64,154.55,-3.8,Utilities
SBFG,26.62,27.66,-3.8,Financial Services
UVV,54.75,56.92,-3.8,Consumer Defensive
SGHC,15.0,15.59,-3.8,Consumer Cyclical
SF,84.64,87.98,-3.8,Financial Services
FR,66.18,68.86,-3.9,Real Estate
HVII,10.48,10.9,-3.9,Financial Services
DNTH,101.61,105.72,-3.9,Healthcare
IRT,16.69,17.36,-3.9,Real Estate
LSBK,17.11,17.81,-3.9,Unknown
MNPR,109.09,113.57,-3.9,Unknown
QUAD,8.41,8.75,-3.9,Unknown
OUT,32.48,33.81,-3.9,Unknown
FRST,16.0,16.65,-3.9,Financial Services
FRME,43.42,45.23,-4.0,Financial Services
COLA,10.67,11.11,-4.0,Financial Services
AUDC,9.77,10.18,-4.0,Technology
HRTG,29.89,31.14,-4.0,Financial Services
BMRC,29.1,30.3,-4.0,Unknown
HQY,101.24,105.44,-4.0,Healthcare
CIX,28.08,29.24,-4.0,Industrials
GE,363.59,378.68,-4.0,Unknown
GHRS,27.96,29.13,-4.0,Unknown
LQDT,39.33,41.02,-4.1,Unknown
RM,42.58,44.39,-4.1,Financial Services
CTAS,214.9,224.14,-4.1,Industrials
LKFN,63.7,66.43,-4.1,Financial Services
VGM,10.18,10.61,-4.1,Unknown
AEP,133.02,138.69,-4.1,Utilities
ICCC,11.24,11.72,-4.1,Unknown
TRP,67.69,70.59,-4.1,Energy
TILE,34.45,35.94,-4.1,Unknown
UTMD,70.96,73.97,-4.1,Healthcare
RMR,20.05,20.9,-4.1,Real Estate
NTB,59.91,62.44,-4.1,Financial Services
CCSI,37.13,38.76,-4.2,Technology
ODC,101.98,106.44,-4.2,Basic Materials
NODK,15.65,16.33,-4.2,Unknown
GFF,93.47,97.53,-4.2,Industrials
GTY,35.06,36.61,-4.2,Unknown
UNP,294.45,307.32,-4.2,Industrials
PII,71.59,74.7,-4.2,Consumer Cyclical
JLL,343.08,358.66,-4.3,Real Estate
EFSI,41.26,43.13,-4.3,Financial Services
NDAQ,95.96,100.3,-4.3,Financial Services
BFRI,1.11,1.16,-4.3,Healthcare
NGVT,74.49,77.87,-4.3,Unknown
MPC,306.05,319.76,-4.3,Unknown
EVF,4.95,5.17,-4.3,Unknown
BLX,60.08,62.78,-4.3,Unknown
ETR,112.32,117.36,-4.3,Utilities
BHF,63.75,66.61,-4.3,Financial Services
DAL,89.37,93.43,-4.3,Unknown
MGEE,81.99,85.71,-4.3,Unknown
MOV,38.05,39.78,-4.3,Consumer Cyclical
NMR,9.61,10.04,-4.3,Unknown
CEPO,10.66,11.15,-4.4,Financial Services
RMBI,15.47,16.19,-4.4,Unknown
LINE,42.61,44.59,-4.4,Real Estate
BSRR,40.98,42.85,-4.4,Financial Services
HFWA,29.89,31.25,-4.4,Financial Services
URI,1091.26,1141.59,-4.4,Industrials
SXC,9.18,9.6,-4.4,Basic Materials
FNF,54.1,56.6,-4.4,Financial Services
LLYVA,99.48,104.11,-4.4,Communication Services
WEC,113.61,118.85,-4.4,Utilities
FIVN,27.12,28.38,-4.4,Technology
PENN,21.08,22.06,-4.4,Consumer Cyclical
MGRC,119.98,125.63,-4.5,Unknown
TJX,160.8,168.41,-4.5,Consumer Cyclical
HON,247.05,258.71,-4.5,Industrials
RVMD,183.86,192.62,-4.5,Healthcare
SHOO,44.06,46.15,-4.5,Consumer Cyclical
SIMA,10.94,11.45,-4.5,Financial Services
HAFC,31.82,33.31,-4.5,Financial Services
BOC,14.41,15.09,-4.5,Unknown
LEO,6.19,6.48,-4.5,Financial Services
CSX,50.84,53.23,-4.5,Industrials
RLYB,16.16,16.91,-4.5,Unknown
TWIN,23.11,24.19,-4.5,Unknown
DLR,193.18,202.56,-4.6,Real Estate
SGU,12.64,13.25,-4.6,Unknown
UNM,87.93,92.19,-4.6,Financial Services
LNC,42.83,44.87,-4.6,Financial Services
BNED,13.03,13.65,-4.6,Unknown
YORW,31.91,33.46,-4.6,Utilities
MSGE,77.19,80.95,-4.6,Communication Services
VLY,14.49,15.19,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
PBHC,16.0,16.77,-4.6,Unknown
WNC,13.31,13.97,-4.7,Industrials
ADM,83.18,87.32,-4.7,Unknown
VNO,40.06,42.04,-4.7,Real Estate
MSEX,57.86,60.71,-4.7,Utilities
LPG,44.47,46.67,-4.7,Energy
PESI,16.64,17.46,-4.7,Industrials
BATRA,55.03,57.75,-4.7,Communication Services
EPC,28.27,29.66,-4.7,Unknown
MAR,383.52,402.54,-4.7,Consumer Cyclical
LEGH,26.87,28.2,-4.7,Unknown
POR,51.15,53.65,-4.7,Unknown
KEX,145.39,152.59,-4.7,Unknown
ROMA,9.85,10.34,-4.7,Industrials
FLNG,30.9,32.46,-4.8,Unknown
GLPI,45.85,48.18,-4.8,Unknown
CXW,30.63,32.18,-4.8,Unknown
GRMN,253.65,266.34,-4.8,Technology
ENB,55.25,58.04,-4.8,Unknown
BFS,35.47,37.26,-4.8,Real Estate
MKDW,11.42,12.0,-4.8,Unknown
NNI,136.94,143.87,-4.8,Financial Services
NVRI,22.16,23.28,-4.8,Unknown
VPV,10.82,11.36,-4.8,Financial Services
MCHB,15.84,16.64,-4.8,Financial Services
CHD,99.93,104.92,-4.8,Consumer Defensive
ROK,471.17,495.08,-4.8,Unknown
CINF,182.63,192.03,-4.9,Financial Services
AMCR,46.69,49.11,-4.9,Consumer Cyclical
COLM,64.47,67.79,-4.9,Consumer Cyclical
LLYVK,102.67,108.0,-4.9,Communication Services
AEE,112.51,118.32,-4.9,Utilities
CMPR,100.12,105.31,-4.9,Unknown
SHW,354.27,372.56,-4.9,Basic Materials
SMHI,7.97,8.38,-4.9,Industrials
SBUX,103.1,108.37,-4.9,Unknown
PGNY,30.76,32.36,-4.9,Healthcare
RBB,26.56,27.92,-4.9,Financial Services
TFIN,77.08,81.08,-4.9,Financial Services
ELAN,25.52,26.84,-4.9,Unknown
INGM,30.07,31.64,-5.0,Technology
BOLD,2.47,2.6,-5.0,Unknown
FSUN,39.34,41.4,-5.0,Financial Services
ORKA,90.45,95.17,-5.0,Unknown
