Ticker,Price,52W_High,Pct_From_52W_High,Sector
EIG,50.77,51.93,-2.2,Unknown
CMTV,40.64,41.55,-2.2,Financial Services
ZION,71.7,73.31,-2.2,Financial Services
FSHP,11.19,11.44,-2.2,Financial Services
SBUX,106.0,108.37,-2.2,Unknown
MCHB,16.62,17.01,-2.3,Financial Services
APH,172.24,176.32,-2.3,Technology
AMBP,5.09,5.21,-2.3,Consumer Cyclical
MGRC,121.01,123.88,-2.3,Unknown
WLY,54.46,55.72,-2.3,Unknown
CNI,127.54,130.58,-2.3,Unknown
NNBR,3.9,3.99,-2.3,Unknown
GD,384.08,393.19,-2.3,Industrials
MBBC,15.13,15.49,-2.3,Financial Services
PH,996.9,1020.71,-2.3,Industrials
DEA,25.04,25.63,-2.3,Real Estate
ELAN,26.22,26.84,-2.3,Unknown
PUBM,13.51,13.83,-2.3,Unknown
ELVN,59.7,61.11,-2.3,Healthcare
DRTS,13.26,13.57,-2.3,Unknown
CEPF,10.38,10.62,-2.3,Financial Services
SCI,85.34,87.32,-2.3,Consumer Cyclical
BCPC,178.79,183.26,-2.4,Unknown
LEGH,27.52,28.2,-2.4,Unknown
DAC,138.62,142.08,-2.4,Industrials
ORI,43.52,44.59,-2.4,Unknown
NREF,16.92,17.33,-2.4,Real Estate
TFX,136.78,140.12,-2.4,Unknown
AVBH,32.71,33.51,-2.4,Financial Services
RY,211.27,216.57,-2.4,Unknown
CENT,44.06,45.15,-2.4,Unknown
CGNX,70.71,72.42,-2.4,Technology
EFSC,66.88,68.52,-2.4,Financial Services
BEN,34.92,35.77,-2.4,Financial Services
BOTJ,27.11,27.79,-2.4,Financial Services
WTW,338.07,346.55,-2.4,Unknown
PK,14.94,15.32,-2.5,Unknown
CFBK,35.41,36.31,-2.5,Unknown
ILMN,199.87,205.1,-2.5,Unknown
UAL,132.76,136.11,-2.5,Industrials
STRW,14.25,14.62,-2.5,Unknown
CENTA,38.55,39.54,-2.5,Consumer Defensive
STRR,11.52,11.81,-2.5,Industrials
CNC,66.99,68.72,-2.5,Healthcare
FTNT,164.13,168.29,-2.5,Technology
NSC,341.74,350.66,-2.5,Industrials
KO,86.83,89.08,-2.5,Consumer Defensive
OPBK,15.75,16.16,-2.5,Financial Services
ITIC,289.17,296.58,-2.5,Unknown
IBOC,75.9,77.84,-2.5,Financial Services
EFC,13.24,13.58,-2.5,Real Estate
PTGX,137.32,140.91,-2.5,Unknown
SCSC,57.37,58.89,-2.6,Technology
OPY,115.92,119.03,-2.6,Financial Services
FMAO,34.16,35.07,-2.6,Financial Services
FUNC,44.73,45.92,-2.6,Unknown
MRK,128.33,131.82,-2.6,Unknown
ARTNA,34.07,34.99,-2.6,Unknown
JAKK,25.94,26.63,-2.6,Unknown
PLUS,94.56,97.05,-2.6,Unknown
MCBS,35.83,36.77,-2.6,Financial Services
MAN,54.39,55.86,-2.6,Unknown
RSKD,5.24,5.38,-2.6,Technology
SLF,81.87,84.07,-2.6,Unknown
RGA,236.38,242.64,-2.6,Unknown
UFI,6.61,6.79,-2.7,Consumer Cyclical
FSS,130.18,133.86,-2.7,Unknown
CEPO,10.65,10.94,-2.7,Financial Services
UBS,53.57,55.07,-2.7,Unknown
NATL,46.81,48.13,-2.7,Technology
MHH,7.87,8.09,-2.7,Industrials
NDLS,18.12,18.62,-2.7,Consumer Cyclical
CROX,137.32,141.19,-2.7,Consumer Cyclical
IIM,12.58,12.92,-2.7,Financial Services
M,25.51,26.21,-2.7,Consumer Cyclical
CPIX,7.55,7.77,-2.8,Unknown
CALY,19.11,19.66,-2.8,Unknown
DAVE,430.16,442.53,-2.8,Unknown
UCB,36.07,37.09,-2.8,Unknown
CCEP,108.58,111.71,-2.8,Consumer Defensive
OZK,51.6,53.09,-2.8,Financial Services
VLY,14.77,15.19,-2.8,Financial Services
AMCR,47.75,49.11,-2.8,Consumer Cyclical
APAM,42.78,44.03,-2.8,Unknown
NET,292.96,301.33,-2.8,Technology
GCMG,13.43,13.81,-2.8,Financial Services
PBHC,16.29,16.77,-2.8,Unknown
NEWT,15.13,15.56,-2.8,Financial Services
NBN,133.62,137.51,-2.8,Financial Services
IGI,15.77,16.23,-2.8,Financial Services
SCL,64.26,66.21,-2.9,Unknown
SWX,90.67,93.37,-2.9,Unknown
DGII,72.75,74.95,-2.9,Technology
OOMA,21.49,22.14,-2.9,Unknown
MHK,135.69,139.75,-2.9,Unknown
MUFG,22.42,23.1,-2.9,Unknown
IQI,9.98,10.28,-2.9,Unknown
HRTG,30.23,31.14,-2.9,Financial Services
IDT,66.03,67.97,-2.9,Communication Services
TXNM,57.36,59.05,-2.9,Utilities
TD,121.15,124.8,-2.9,Unknown
AUDC,9.88,10.18,-2.9,Technology
ARWR,86.91,89.59,-3.0,Unknown
WAT,400.0,412.54,-3.0,Unknown
WY,25.84,26.64,-3.0,Real Estate
DRI,208.85,215.25,-3.0,Consumer Cyclical
RMNI,4.79,4.94,-3.0,Unknown
FITB,57.6,59.37,-3.0,Financial Services
NWL,6.17,6.36,-3.0,Unknown
CPK,133.84,137.92,-3.0,Unknown
CXW,31.23,32.18,-3.0,Unknown
FOSL,5.91,6.09,-3.0,Unknown
FCX,69.39,71.55,-3.0,Basic Materials
SGU,12.85,13.25,-3.0,Unknown
WABC,60.11,61.96,-3.0,Financial Services
PRU,120.16,123.93,-3.0,Financial Services
SKT,40.55,41.79,-3.0,Real Estate
EGBN,28.25,29.13,-3.0,Financial Services
EBMT,23.69,24.43,-3.0,Financial Services
AVBC,21.74,22.41,-3.0,Unknown
AVB,189.61,195.5,-3.0,Unknown
CB,352.54,363.5,-3.0,Unknown
PDM,9.66,9.96,-3.0,Real Estate
PDEX,66.3,68.44,-3.1,Healthcare
ALX,277.15,286.1,-3.1,Real Estate
WAB,296.31,305.79,-3.1,Unknown
PGNY,31.37,32.36,-3.1,Healthcare
AFL,125.56,129.55,-3.1,Financial Services
RHI,40.55,41.83,-3.1,Unknown
PACS,45.64,47.08,-3.1,Healthcare
LEVI,24.75,25.53,-3.1,Consumer Cyclical
L,115.74,119.4,-3.1,Financial Services
AEXA,11.53,11.91,-3.2,Financial Services
RBB,26.86,27.75,-3.2,Financial Services
FT,7.89,8.15,-3.2,Financial Services
BVFL,21.13,21.83,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
RNR,323.58,334.24,-3.2,Financial Services
NLY,22.67,23.42,-3.2,Real Estate
NECB,27.18,28.06,-3.2,Financial Services
CTO,21.8,22.53,-3.2,Real Estate
NTRA,274.62,283.8,-3.2,Unknown
WTFC,161.44,166.9,-3.3,Financial Services
BSVN,50.1,51.8,-3.3,Unknown
CLBK,10.77,11.14,-3.3,Financial Services
AMTB,29.56,30.58,-3.3,Financial Services
DGICA,19.64,20.31,-3.3,Unknown
AHRT,6.94,7.18,-3.3,Real Estate
TFC,52.85,54.68,-3.3,Unknown
CBFV,37.06,38.31,-3.3,Financial Services
NNN,47.36,48.95,-3.3,Real Estate
FNRN,18.18,18.8,-3.3,Unknown
PAG,215.76,223.44,-3.4,Consumer Cyclical
ARW,226.85,234.83,-3.4,Unknown
TACT,5.64,5.84,-3.4,Technology
BMY,63.63,65.89,-3.4,Unknown
MSGS,391.35,405.05,-3.4,Communication Services
FTDR,76.38,79.07,-3.4,Unknown
NEO,15.73,16.29,-3.4,Unknown
ESS,288.04,298.33,-3.4,Real Estate
AMRX,18.46,19.1,-3.4,Healthcare
UNM,89.08,92.19,-3.4,Financial Services
PCAR,133.34,138.21,-3.5,Industrials
INN,6.82,7.07,-3.5,Unknown
NTRS,184.38,191.13,-3.5,Financial Services
IOR,20.75,21.5,-3.5,Unknown
SON,58.46,60.56,-3.5,Consumer Cyclical
KNSA,78.08,80.92,-3.5,Healthcare
WRBY,29.27,30.34,-3.5,Unknown
PRG,45.85,47.53,-3.5,Industrials
SIGI,96.69,100.15,-3.5,Financial Services
OC,152.47,158.09,-3.6,Unknown
RMT,14.15,14.68,-3.6,Unknown
ALL,264.59,274.39,-3.6,Financial Services
HVII,10.51,10.9,-3.6,Financial Services
NVRI,23.01,23.86,-3.6,Unknown
USFD,100.49,104.29,-3.6,Unknown
EVF,4.99,5.17,-3.6,Unknown
ENIC,4.49,4.66,-3.6,Utilities
VLOS,10.74,11.14,-3.6,Unknown
BAX,27.33,28.35,-3.6,Unknown
LGL,7.3,7.57,-3.6,Unknown
CBRL,58.75,60.92,-3.6,Unknown
VLO,302.39,313.59,-3.6,Unknown
JNJ,257.59,267.24,-3.6,Unknown
LSBK,17.07,17.72,-3.6,Unknown
OVLY,33.45,34.68,-3.6,Financial Services
HMN,52.1,54.12,-3.7,Unknown
LAMR,158.18,164.33,-3.7,Real Estate
ECPG,92.69,96.28,-3.7,Financial Services
RPRX,57.75,59.97,-3.7,Unknown
UNF,289.9,301.19,-3.7,Unknown
VCTR,99.97,103.77,-3.7,Financial Services
SYBT,84.8,88.03,-3.7,Financial Services
UTMD,71.21,73.97,-3.7,Healthcare
MDLZ,62.6,64.99,-3.7,Unknown
TFIN,78.11,81.08,-3.7,Financial Services
CGON,72.42,75.24,-3.7,Unknown
VCV,10.58,10.98,-3.7,Financial Services
TRV,382.45,397.22,-3.7,Financial Services
KEY,23.09,23.99,-3.8,Financial Services
EPD,37.72,39.22,-3.8,Unknown
RBKB,12.16,12.63,-3.8,Unknown
RELL,20.98,21.82,-3.8,Unknown
INVX,30.44,31.63,-3.8,Unknown
VTN,11.2,11.64,-3.8,Financial Services
BMRC,29.14,30.3,-3.8,Unknown
COLA,10.69,11.11,-3.8,Financial Services
VGM,10.21,10.61,-3.8,Unknown
AOMR,8.89,9.24,-3.8,Real Estate
UFPT,322.06,334.84,-3.8,Unknown
MRBK,19.85,20.64,-3.8,Unknown
MKDW,11.54,12.0,-3.8,Unknown
CCS,71.25,74.04,-3.8,Unknown
DLR,194.93,202.56,-3.8,Real Estate
ICUI,166.4,172.94,-3.8,Unknown
MYE,35.35,36.74,-3.8,Unknown
UNP,295.54,307.32,-3.8,Industrials
AHR,55.5,57.72,-3.8,Real Estate
ASIC,24.59,25.59,-3.9,Unknown
BOC,14.5,15.09,-3.9,Unknown
FSUN,39.8,41.4,-3.9,Financial Services
MSGE,77.8,80.95,-3.9,Communication Services
CMBT,15.91,16.55,-3.9,Unknown
ELS,65.0,67.65,-3.9,Unknown
ES,72.47,75.39,-3.9,Unknown
EQH,51.3,53.41,-3.9,Unknown
SB,7.64,7.95,-3.9,Industrials
DD,147.37,153.36,-3.9,Basic Materials
FSBW,43.47,45.27,-4.0,Financial Services
MLR,50.83,52.93,-4.0,Unknown
IPAR,123.37,128.55,-4.0,Unknown
MS,218.27,227.3,-4.0,Financial Services
AMZN,272.65,284.02,-4.0,Unknown
ACIW,57.79,60.18,-4.0,Technology
BHP,89.38,93.15,-4.0,Unknown
CSX,51.12,53.23,-4.0,Industrials
TXG,47.46,49.43,-4.0,Unknown
PFGC,112.0,116.65,-4.0,Consumer Defensive
PGC,46.4,48.33,-4.0,Financial Services
HFWA,30.01,31.25,-4.0,Financial Services
PAYO,7.12,7.42,-4.0,Unknown
LLYVK,103.71,108.0,-4.0,Communication Services
LLYVA,99.94,104.11,-4.0,Communication Services
LPAA,10.74,11.19,-4.0,Unknown
VPV,10.91,11.36,-4.0,Financial Services
WST,351.02,365.5,-4.0,Healthcare
WTRG,39.59,41.27,-4.1,Utilities
TDAY,8.66,9.03,-4.1,Communication Services
FRME,43.37,45.23,-4.1,Financial Services
CPA,150.78,157.19,-4.1,Unknown
HON,248.12,258.71,-4.1,Industrials
SBFG,26.52,27.66,-4.1,Financial Services
NHC,221.45,231.0,-4.1,Unknown
HAE,83.6,87.16,-4.1,Unknown
VISN,12.35,12.88,-4.1,Technology
WAFD,37.72,39.32,-4.1,Financial Services
FCPT,25.27,26.36,-4.1,Unknown
FIBK,38.07,39.73,-4.2,Financial Services
OIA,5.99,6.25,-4.2,Financial Services
TONT,10.82,11.3,-4.2,Unknown
FRT,121.83,127.13,-4.2,Real Estate
ALRM,56.66,59.16,-4.2,Unknown
SF,84.31,87.98,-4.2,Financial Services
MMI,31.24,32.62,-4.2,Unknown
MA,570.48,595.25,-4.2,Unknown
MAC,25.39,26.51,-4.2,Real Estate
BLK,1133.58,1183.47,-4.2,Unknown
GNW,9.69,10.13,-4.3,Financial Services
BSRR,40.73,42.57,-4.3,Financial Services
TNC,87.25,91.15,-4.3,Unknown
FERG,255.25,266.68,-4.3,Unknown
GAB,5.71,5.97,-4.3,Unknown
RLI,62.82,65.65,-4.3,Unknown
FTV,61.34,64.09,-4.3,Technology
MAA,134.56,140.56,-4.3,Unknown
TRVI,18.65,19.5,-4.4,Unknown
WKC,38.46,40.25,-4.4,Energy
GH,163.18,170.77,-4.4,Healthcare
IMVT,39.28,41.09,-4.4,Healthcare
UTL,53.52,55.99,-4.4,Unknown
CMPR,100.71,105.31,-4.4,Unknown
JHX,28.36,29.66,-4.4,Unknown
REG,79.07,82.68,-4.4,Real Estate
IRM,127.13,133.06,-4.5,Real Estate
MSA,192.81,201.92,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
DOC,21.79,22.82,-4.5,Real Estate
GNK,25.57,26.77,-4.5,Unknown
EPR,61.13,64.01,-4.5,Real Estate
KTCC,4.07,4.26,-4.5,Unknown
BIIB,206.63,216.63,-4.6,Healthcare
TNET,68.37,71.67,-4.6,Industrials
KWR,171.02,179.27,-4.6,Unknown
ABCB,88.91,93.17,-4.6,Financial Services
GRND,17.78,18.64,-4.6,Unknown
PSX,202.55,212.27,-4.6,Energy
AYI,359.08,376.44,-4.6,Industrials
BOX,32.0,33.55,-4.6,Unknown
MBX,67.48,70.7,-4.6,Healthcare
MAMK,13.0,13.63,-4.6,Industrials
HZO,36.02,37.74,-4.6,Consumer Cyclical
IQV,236.05,247.56,-4.6,Healthcare
RLYB,16.14,16.91,-4.6,Unknown
RELY,24.07,25.23,-4.6,Unknown
OHI,48.69,51.03,-4.6,Unknown
OMF,65.55,68.74,-4.6,Unknown
AROW,40.53,42.5,-4.6,Financial Services
FFIV,411.32,431.26,-4.6,Technology
SSBI,13.35,14.0,-4.6,Financial Services
STRA,83.56,87.62,-4.6,Consumer Defensive
CGEM,17.61,18.48,-4.7,Unknown
FFIN,35.31,37.06,-4.7,Unknown
NVEC,126.78,133.06,-4.7,Technology
PBFS,17.17,18.02,-4.7,Unknown
SMTI,34.07,35.75,-4.7,Unknown
ALLY,44.74,46.92,-4.7,Financial Services
BA,240.19,252.15,-4.7,Unknown
HSBC,102.68,107.86,-4.8,Financial Services
ZD,52.72,55.38,-4.8,Communication Services
MATW,27.47,28.85,-4.8,Unknown
CL,93.28,97.97,-4.8,Unknown
OPHC,8.79,9.23,-4.8,Unknown
D,68.27,71.69,-4.8,Unknown
ESEA,75.57,79.39,-4.8,Unknown
CPT,111.91,117.58,-4.8,Unknown
NPK,139.57,146.54,-4.8,Unknown
CUZ,30.76,32.3,-4.8,Real Estate
HPE,53.22,55.99,-4.9,Unknown
AWR,84.94,89.28,-4.9,Utilities
FFBC,34.41,36.18,-4.9,Financial Services
OKTA,147.04,154.62,-4.9,Unknown
LEO,6.16,6.48,-4.9,Financial Services
CDNA,45.5,47.85,-4.9,Unknown
HSBH,112.35,118.23,-5.0,Unknown
KAI,337.12,354.72,-5.0,Unknown
NTST,21.15,22.26,-5.0,Unknown
