Ticker,Price,52W_High,Pct_From_52W_High,Sector
AIT,352.29,359.9,-2.1,Unknown
FELE,107.44,109.77,-2.1,Industrials
MHK,136.86,139.75,-2.1,Unknown
OBK,54.05,55.21,-2.1,Financial Services
UBS,53.93,55.07,-2.1,Unknown
BATRA,56.56,57.75,-2.1,Communication Services
TRST,56.55,57.78,-2.1,Financial Services
RNST,43.35,44.3,-2.1,Financial Services
MMSI,91.2,93.18,-2.1,Healthcare
INDB,85.33,87.17,-2.1,Financial Services
ITT,216.53,221.24,-2.1,Industrials
KRNY,9.53,9.74,-2.2,Financial Services
CBLL,22.91,23.43,-2.2,Unknown
RAPP,47.73,48.82,-2.2,Healthcare
NGVT,76.19,77.87,-2.2,Unknown
NX,21.85,22.34,-2.2,Industrials
EW,93.05,95.18,-2.2,Healthcare
GFF,104.88,107.22,-2.2,Industrials
DAR,63.43,64.84,-2.2,Unknown
FSHP,11.19,11.44,-2.2,Financial Services
LGL,7.4,7.57,-2.2,Unknown
MFC,43.78,44.77,-2.2,Financial Services
WTFC,162.6,166.33,-2.2,Financial Services
VCV,10.73,10.98,-2.3,Financial Services
GEF,88.02,90.12,-2.3,Unknown
FITB,58.01,59.37,-2.3,Financial Services
HASI,41.83,42.83,-2.3,Financial Services
NBN,134.31,137.5,-2.3,Financial Services
AMCX,11.75,12.03,-2.3,Unknown
BLZE,19.34,19.79,-2.3,Unknown
DEA,24.6,25.17,-2.3,Real Estate
DAC,139.81,143.15,-2.3,Industrials
LOB,42.76,43.76,-2.3,Unknown
OTTR,92.14,94.28,-2.3,Industrials
ASH,74.72,76.45,-2.3,Unknown
IESC,766.33,784.03,-2.3,Industrials
CRWS,2.97,3.04,-2.3,Unknown
KFRC,57.71,59.09,-2.3,Unknown
SFBC,46.67,47.77,-2.3,Unknown
CPK,134.73,137.92,-2.3,Unknown
PLSE,43.32,44.4,-2.4,Unknown
BXC,89.22,91.41,-2.4,Industrials
PAG,218.0,223.44,-2.4,Consumer Cyclical
JMSB,23.21,23.77,-2.4,Financial Services
IQV,241.71,247.56,-2.4,Healthcare
SHBI,24.01,24.61,-2.4,Financial Services
CNC,67.07,68.72,-2.4,Healthcare
CTO,21.85,22.39,-2.4,Real Estate
SHC,18.89,19.35,-2.4,Unknown
FHI,63.0,64.57,-2.4,Financial Services
SMBC,77.43,79.33,-2.4,Unknown
AMPL,12.38,12.69,-2.4,Technology
JNJ,260.86,267.24,-2.4,Unknown
WCC,364.6,374.1,-2.5,Industrials
SBH,16.57,17.0,-2.5,Unknown
PEBO,41.18,42.23,-2.5,Financial Services
WTRG,39.86,40.9,-2.5,Utilities
CCNE,34.82,35.72,-2.5,Financial Services
RF,31.6,32.4,-2.5,Unknown
NATL,46.92,48.13,-2.5,Technology
CFFN,8.88,9.1,-2.5,Financial Services
USEA,2.68,2.75,-2.5,Industrials
UTMD,72.13,73.97,-2.5,Healthcare
CNO,54.28,55.68,-2.5,Financial Services
GSBD,9.58,9.83,-2.5,Financial Services
SRCE,88.51,90.82,-2.5,Financial Services
CNOB,33.26,34.11,-2.5,Financial Services
CAH,234.16,240.26,-2.5,Healthcare
GAB,5.82,5.97,-2.5,Unknown
INBK,29.2,29.94,-2.5,Unknown
WSM,245.15,251.78,-2.6,Unknown
ABNB,180.1,184.98,-2.6,Consumer Cyclical
SNA,408.44,419.31,-2.6,Industrials
TOWN,37.77,38.76,-2.6,Financial Services
FSBW,43.79,44.97,-2.6,Financial Services
CZR,29.63,30.41,-2.6,Consumer Cyclical
BZH,33.18,34.07,-2.6,Consumer Cyclical
BFLY,9.45,9.7,-2.6,Unknown
RUSHA,80.63,82.76,-2.6,Unknown
INVH,29.78,30.59,-2.6,Unknown
PLPC,468.03,480.77,-2.6,Industrials
AEXA,11.6,11.91,-2.6,Financial Services
LZB,41.06,42.14,-2.6,Consumer Cyclical
HPQ,29.28,30.05,-2.6,Technology
ARWR,87.25,89.59,-2.6,Unknown
BDSX,24.22,24.86,-2.6,Unknown
EOLS,8.12,8.34,-2.6,Healthcare
KO,86.71,89.08,-2.7,Consumer Defensive
KALU,189.49,194.8,-2.7,Basic Materials
BVFL,21.24,21.83,-2.7,Unknown
YORW,32.54,33.46,-2.7,Utilities
ALX,272.08,279.53,-2.7,Real Estate
ROST,248.25,255.23,-2.7,Consumer Cyclical
HVT,28.3,29.09,-2.7,Unknown
DT,49.56,50.95,-2.7,Unknown
ECPG,97.5,100.2,-2.7,Financial Services
LSBK,17.23,17.72,-2.7,Unknown
DLR,197.06,202.56,-2.7,Real Estate
TFX,136.32,140.12,-2.7,Unknown
MGRC,120.54,123.88,-2.7,Unknown
MRBK,19.91,20.49,-2.8,Unknown
BSIN,1.39,1.43,-2.8,Unknown
ICUI,179.34,184.56,-2.8,Unknown
CTRN,74.02,76.18,-2.8,Unknown
SHOO,47.7,49.07,-2.8,Consumer Cyclical
DRTS,13.87,14.27,-2.8,Unknown
MLI,68.28,70.23,-2.8,Industrials
MANU,22.87,23.53,-2.8,Communication Services
IKT,2.4,2.47,-2.8,Healthcare
RHI,41.55,42.74,-2.8,Unknown
SPB,88.42,90.97,-2.8,Consumer Defensive
JLL,362.74,373.24,-2.8,Real Estate
RUSHB,78.66,81.04,-2.9,Unknown
TECX,36.83,37.93,-2.9,Unknown
URI,1129.3,1162.84,-2.9,Industrials
EFSC,66.56,68.52,-2.9,Financial Services
MGA,69.71,71.76,-2.9,Consumer Cyclical
TTC,97.92,100.89,-2.9,Industrials
MSBI,33.53,34.53,-2.9,Financial Services
AMBP,5.06,5.21,-2.9,Consumer Cyclical
VSAT,87.23,89.81,-2.9,Unknown
JXN,130.66,134.56,-2.9,Unknown
TXNM,57.33,59.05,-2.9,Utilities
JILL,18.64,19.21,-3.0,Consumer Cyclical
OPHC,8.95,9.23,-3.0,Unknown
GCT,51.66,53.25,-3.0,Unknown
CLH,316.65,326.34,-3.0,Unknown
EVF,5.02,5.17,-3.0,Unknown
PMTS,29.57,30.5,-3.0,Financial Services
TPC,96.14,99.11,-3.0,Industrials
FIBK,38.53,39.73,-3.0,Financial Services
FULT,24.4,25.19,-3.1,Financial Services
PK,14.85,15.32,-3.1,Unknown
TISI,22.0,22.71,-3.1,Unknown
PBHC,16.25,16.77,-3.1,Unknown
NWL,6.16,6.36,-3.1,Unknown
UFCS,53.2,54.93,-3.1,Financial Services
FUSB,16.45,16.98,-3.1,Unknown
MSI,469.74,484.83,-3.1,Technology
EQH,51.87,53.55,-3.1,Unknown
HQI,16.64,17.19,-3.2,Industrials
BRC,95.12,98.24,-3.2,Unknown
E,55.12,56.97,-3.2,Unknown
FDX,326.77,337.48,-3.2,Industrials
SON,58.1,60.0,-3.2,Consumer Cyclical
PRK,205.67,212.56,-3.2,Financial Services
MD,26.5,27.39,-3.2,Healthcare
APD,304.07,314.19,-3.2,Unknown
HAFC,32.25,33.31,-3.2,Financial Services
AER,150.25,155.24,-3.2,Industrials
OII,51.02,52.73,-3.2,Unknown
PBT,33.41,34.53,-3.2,Energy
NESR,34.82,36.01,-3.3,Unknown
CNI,126.32,130.58,-3.3,Unknown
SHW,360.2,372.56,-3.3,Basic Materials
EPD,37.92,39.22,-3.3,Unknown
BMY,63.7,65.89,-3.3,Unknown
RLAY,20.07,20.75,-3.3,Unknown
NAT,6.44,6.66,-3.3,Energy
IRT,16.79,17.36,-3.3,Real Estate
RDVT,68.87,71.22,-3.3,Unknown
FCX,69.22,71.55,-3.3,Basic Materials
GH,165.11,170.77,-3.3,Healthcare
SCI,84.4,87.32,-3.3,Consumer Cyclical
ATNI,31.04,32.11,-3.3,Unknown
HWM,281.63,291.28,-3.3,Industrials
RRGB,8.16,8.44,-3.3,Unknown
BHP,90.12,93.15,-3.3,Unknown
MET,96.66,99.95,-3.3,Financial Services
PUBM,17.18,17.78,-3.4,Unknown
SYBT,85.02,88.03,-3.4,Financial Services
WAB,295.54,305.79,-3.4,Unknown
EPC,28.66,29.66,-3.4,Unknown
KNSA,78.15,80.92,-3.4,Healthcare
EBMT,23.6,24.43,-3.4,Financial Services
AMLX,23.35,24.19,-3.5,Unknown
CHD,101.24,104.92,-3.5,Consumer Defensive
STBA,51.47,53.36,-3.5,Financial Services
SF,84.94,87.98,-3.5,Financial Services
OPY,114.81,119.03,-3.5,Financial Services
RBCAA,97.11,100.64,-3.5,Financial Services
COLA,10.72,11.11,-3.5,Financial Services
HVII,10.52,10.9,-3.5,Financial Services
SHEL,90.07,93.3,-3.5,Unknown
IOR,20.75,21.5,-3.5,Unknown
OIA,6.03,6.25,-3.5,Financial Services
REYN,26.23,27.18,-3.5,Consumer Cyclical
HSBC,104.12,107.86,-3.5,Financial Services
YETI,50.84,52.68,-3.5,Consumer Cyclical
APH,169.96,176.32,-3.6,Technology
AOMR,8.91,9.24,-3.6,Real Estate
CBRL,58.74,60.92,-3.6,Unknown
TWLO,246.62,255.95,-3.6,Technology
FT,7.86,8.15,-3.6,Financial Services
KRT,48.26,50.06,-3.6,Unknown
UTL,53.97,55.99,-3.6,Unknown
WST,352.29,365.5,-3.6,Healthcare
BIIB,208.87,216.63,-3.6,Healthcare
EVN,10.81,11.21,-3.6,Unknown
EOG,143.14,148.69,-3.7,Energy
SKY,93.88,97.46,-3.7,Consumer Cyclical
ASRV,4.97,5.16,-3.7,Financial Services
BOX,32.35,33.6,-3.7,Unknown
IDT,65.47,67.97,-3.7,Communication Services
UFPT,322.46,334.84,-3.7,Unknown
DAL,89.93,93.43,-3.7,Unknown
UNF,290.03,301.19,-3.7,Unknown
SOLV,85.29,88.55,-3.7,Healthcare
TFC,52.67,54.68,-3.7,Unknown
HTO,62.57,64.97,-3.7,Unknown
VIK,104.19,108.26,-3.8,Unknown
PBFS,17.33,18.02,-3.8,Unknown
AM,22.24,23.12,-3.8,Unknown
BOLD,2.78,2.89,-3.8,Unknown
ADUS,118.06,122.75,-3.8,Healthcare
GHC,1187.38,1233.96,-3.8,Consumer Defensive
RGEN,165.7,172.26,-3.8,Healthcare
FORR,11.53,11.99,-3.8,Unknown
PBF,70.34,73.1,-3.8,Energy
AGNC,10.88,11.3,-3.8,Unknown
MEDP,596.98,620.59,-3.8,Healthcare
NWE,70.56,73.42,-3.9,Utilities
SW,49.25,51.25,-3.9,Consumer Cyclical
OVLY,33.69,35.07,-3.9,Financial Services
BKH,73.16,76.1,-3.9,Utilities
LPAA,10.75,11.19,-3.9,Unknown
DBX,33.63,35.0,-3.9,Unknown
GM,86.76,90.3,-3.9,Consumer Cyclical
HFWA,29.79,30.99,-3.9,Financial Services
INVX,30.39,31.63,-3.9,Unknown
HSBH,113.63,118.23,-3.9,Unknown
FIVE,238.15,247.71,-3.9,Consumer Cyclical
MATX,214.45,223.14,-3.9,Unknown
BLMN,11.39,11.85,-3.9,Unknown
PR,21.45,22.33,-3.9,Energy
NECB,26.96,28.06,-3.9,Financial Services
WAFD,37.76,39.32,-4.0,Financial Services
MSEX,58.27,60.71,-4.0,Utilities
CNQ,47.57,49.57,-4.0,Unknown
EXR,146.76,152.85,-4.0,Real Estate
FTV,61.54,64.09,-4.0,Technology
INSW,92.38,96.18,-4.0,Energy
COLB,32.25,33.61,-4.0,Financial Services
NSC,335.41,349.28,-4.0,Industrials
IMMR,7.43,7.74,-4.0,Technology
SMTI,34.33,35.75,-4.0,Unknown
HTB,49.8,51.85,-4.0,Unknown
LEO,6.22,6.48,-4.0,Financial Services
LPLA,376.67,392.46,-4.0,Unknown
LTH,43.82,45.7,-4.1,Unknown
AIRJ,6.32,6.59,-4.1,Industrials
RLI,62.93,65.65,-4.1,Unknown
RL,396.35,413.24,-4.1,Unknown
BRBS,3.78,3.94,-4.1,Unknown
TLF,2.49,2.6,-4.1,Unknown
CWT,49.98,52.09,-4.1,Unknown
CCEP,107.08,111.71,-4.1,Consumer Defensive
TONT,10.84,11.3,-4.1,Unknown
ZWS,51.02,53.18,-4.1,Unknown
EPR,61.41,64.01,-4.1,Real Estate
NHC,221.64,231.0,-4.1,Unknown
CART,48.45,50.56,-4.2,Consumer Cyclical
EQIX,1069.17,1115.94,-4.2,Real Estate
GLBE,40.55,42.32,-4.2,Unknown
HLX,10.11,10.55,-4.2,Energy
BSBK,9.09,9.49,-4.2,Unknown
GE,365.33,381.22,-4.2,Unknown
SGU,12.69,13.25,-4.2,Unknown
COP,127.3,132.81,-4.2,Unknown
MS,217.64,227.3,-4.2,Financial Services
AFRI,10.81,11.28,-4.2,Unknown
FLNT,4.09,4.27,-4.2,Unknown
CENT,44.59,46.54,-4.2,Unknown
AMTB,29.3,30.58,-4.2,Financial Services
DINO,87.93,91.87,-4.3,Unknown
AYI,360.33,376.44,-4.3,Industrials
ASIC,24.48,25.59,-4.3,Unknown
VAC,119.33,124.75,-4.3,Unknown
MDLZ,62.18,64.99,-4.3,Unknown
FTK,37.17,38.82,-4.3,Energy
PGC,46.24,48.33,-4.3,Financial Services
WTTR,21.21,22.18,-4.4,Energy
KELYA,15.44,16.15,-4.4,Unknown
GL,177.91,186.02,-4.4,Financial Services
CSCO,123.88,129.52,-4.4,Unknown
MNPR,114.9,120.21,-4.4,Unknown
OMF,64.65,67.63,-4.4,Unknown
BOC,14.43,15.09,-4.4,Unknown
FRME,43.24,45.23,-4.4,Financial Services
XRN,36.27,37.94,-4.4,Unknown
FTNT,160.84,168.29,-4.4,Technology
OCFC,19.15,20.04,-4.4,Unknown
UNP,293.73,307.32,-4.4,Industrials
FWONK,103.61,108.33,-4.4,Unknown
CENTA,38.83,40.6,-4.4,Consumer Defensive
HNI,49.24,51.58,-4.5,Consumer Cyclical
ONFO,2.35,2.46,-4.5,Unknown
FCAP,65.8,68.91,-4.5,Unknown
MMI,31.14,32.62,-4.5,Unknown
MTD,1438.53,1506.02,-4.5,Unknown
NRT,9.08,9.5,-4.5,Unknown
KYMR,114.03,119.35,-4.5,Healthcare
SIMA,10.93,11.45,-4.5,Financial Services
VHI,16.37,17.15,-4.5,Basic Materials
VTN,11.1,11.64,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
SLF,80.24,84.07,-4.6,Unknown
ORIC,13.75,14.41,-4.6,Healthcare
CVE,30.17,31.62,-4.6,Unknown
PDM,9.5,9.96,-4.6,Real Estate
KEY,22.89,23.99,-4.6,Financial Services
NDAQ,95.66,100.3,-4.6,Financial Services
BKHA,11.78,12.35,-4.6,Unknown
XMAX,8.91,9.34,-4.6,Consumer Cyclical
UVSP,42.93,44.98,-4.6,Financial Services
MHH,7.72,8.09,-4.6,Industrials
IHS,8.33,8.73,-4.6,Real Estate
WABC,59.55,62.46,-4.7,Financial Services
AX,100.13,105.1,-4.7,Unknown
CMTV,39.6,41.55,-4.7,Financial Services
LIEN,9.7,10.18,-4.7,Financial Services
HTGC,16.6,17.42,-4.7,Financial Services
MCS,29.66,31.12,-4.7,Unknown
KARO,62.79,65.91,-4.7,Technology
PFE,26.31,27.6,-4.7,Healthcare
FWONA,94.65,99.33,-4.7,Unknown
BACC,10.54,11.06,-4.7,Financial Services
BCRX,10.59,11.11,-4.7,Unknown
OKTA,147.3,154.62,-4.7,Unknown
RCBC,47.19,49.55,-4.8,Financial Services
HSTM,28.36,29.8,-4.8,Healthcare
TLPH,1.4,1.47,-4.8,Unknown
HMN,51.54,54.12,-4.8,Unknown
PRI,310.84,326.41,-4.8,Financial Services
NVDA,224.09,235.47,-4.8,Technology
JAZZ,248.95,261.62,-4.8,Unknown
NEOG,11.46,12.04,-4.8,Unknown
ORI,42.47,44.59,-4.8,Unknown
HURC,22.21,23.32,-4.8,Industrials
IFF,83.85,88.07,-4.8,Unknown
PBA,48.88,51.37,-4.8,Unknown
DX,12.97,13.63,-4.9,Unknown
BAX,26.95,28.35,-4.9,Unknown
CBL,57.1,60.05,-4.9,Real Estate
CCS,70.45,74.04,-4.9,Unknown
XEL,78.6,82.67,-4.9,Utilities
ABCB,88.57,93.17,-4.9,Financial Services
MSA,192.04,201.92,-4.9,Unknown
BSRR,40.74,42.85,-4.9,Financial Services
DIN,36.47,38.33,-4.9,Unknown
TFIN,76.6,80.61,-5.0,Financial Services
BURL,353.63,372.19,-5.0,Consumer Cyclical
NPK,139.26,146.54,-5.0,Unknown
FSBC,47.21,49.68,-5.0,Unknown
BWMN,42.22,44.43,-5.0,Industrials
CURB,30.09,31.66,-5.0,Real Estate
SHEH,64.74,68.11,-5.0,Unknown
