Ticker,Price,52W_High,Pct_From_52W_High,Sector
IIM,12.39,12.84,-3.5,Financial Services
CNXN,83.53,86.58,-3.5,Technology
FSBW,43.41,44.97,-3.5,Financial Services
QUAD,10.36,10.74,-3.5,Unknown
PSTL,23.85,24.72,-3.5,Real Estate
ARWR,86.49,89.59,-3.5,Unknown
TOWN,37.41,38.76,-3.5,Financial Services
QCRH,102.83,106.59,-3.5,Financial Services
KO,88.81,91.99,-3.5,Consumer Defensive
TGT,164.01,169.89,-3.5,Consumer Defensive
BBT,31.48,32.61,-3.5,Unknown
RCMT,40.51,42.0,-3.5,Unknown
HBCP,69.91,72.51,-3.6,Financial Services
PAYX,125.08,129.75,-3.6,Unknown
RLI,64.04,66.43,-3.6,Unknown
FISI,41.18,42.7,-3.6,Financial Services
NTIP,1.59,1.65,-3.6,Unknown
MWYN,1.34,1.39,-3.6,Unknown
UBSI,47.59,49.37,-3.6,Financial Services
ASB,30.91,32.08,-3.6,Financial Services
AMTB,29.39,30.49,-3.6,Financial Services
HAFC,31.84,33.02,-3.6,Financial Services
BWIN,31.22,32.37,-3.6,Unknown
PXS,6.22,6.45,-3.6,Unknown
SXC,10.19,10.57,-3.6,Basic Materials
VKQ,9.58,9.94,-3.7,Unknown
FCNCA,2203.43,2289.14,-3.7,Unknown
PCRX,26.6,27.62,-3.7,Healthcare
OIA,5.99,6.22,-3.7,Financial Services
BPOP,171.33,177.87,-3.7,Financial Services
LGL,7.45,7.74,-3.7,Unknown
CAC,57.54,59.77,-3.7,Financial Services
ZYME,29.9,31.05,-3.7,Unknown
ASH,73.2,76.01,-3.7,Unknown
LPAA,10.77,11.19,-3.7,Unknown
CFR,162.73,169.0,-3.7,Financial Services
TONT,10.88,11.3,-3.7,Unknown
AIRT,32.95,34.26,-3.8,Unknown
PB,72.42,75.25,-3.8,Financial Services
VLOS,10.72,11.14,-3.8,Unknown
OCFC,19.28,20.04,-3.8,Unknown
NLY,22.83,23.74,-3.8,Real Estate
BGC,12.15,12.63,-3.8,Financial Services
ESTC,96.13,99.91,-3.8,Unknown
DAR,65.75,68.34,-3.8,Unknown
LMNR,15.0,15.6,-3.8,Unknown
TECK,68.82,71.62,-3.9,Unknown
E,55.13,57.35,-3.9,Unknown
BANR,71.12,74.01,-3.9,Financial Services
EPC,28.5,29.66,-3.9,Unknown
EVF,4.94,5.14,-3.9,Unknown
RBB,26.67,27.75,-3.9,Financial Services
UTMD,71.1,73.97,-3.9,Healthcare
IBTA,37.34,38.84,-3.9,Unknown
BFH,108.79,113.15,-3.9,Unknown
HVT,27.62,28.74,-3.9,Unknown
MSI,472.23,491.24,-3.9,Technology
LBRX,47.52,49.48,-4.0,Unknown
SSB,107.11,111.59,-4.0,Unknown
WELL,241.12,251.12,-4.0,Real Estate
ALL,263.11,273.97,-4.0,Financial Services
FRSH,13.36,13.92,-4.0,Unknown
CSWC,24.55,25.57,-4.0,Financial Services
WSFS,78.78,82.09,-4.0,Financial Services
HMN,51.93,54.12,-4.0,Unknown
AMAL,49.04,51.08,-4.0,Financial Services
PGEN,7.14,7.44,-4.0,Unknown
TGTX,56.71,59.06,-4.0,Unknown
FANG,202.94,211.36,-4.0,Energy
XOM,162.21,169.22,-4.1,Unknown
ANGO,15.47,16.13,-4.1,Unknown
EFSI,41.9,43.69,-4.1,Financial Services
GCMG,13.35,13.93,-4.1,Financial Services
CPK,132.24,137.92,-4.1,Unknown
WEX,195.0,203.25,-4.1,Unknown
NBTB,51.63,53.84,-4.1,Financial Services
NECB,26.9,28.06,-4.1,Financial Services
BWMN,42.61,44.43,-4.1,Industrials
ZIM,27.59,28.81,-4.2,Unknown
VGM,10.1,10.54,-4.2,Unknown
CB,348.25,363.5,-4.2,Unknown
DRI,218.04,227.68,-4.2,Consumer Cyclical
OPBK,15.35,16.02,-4.2,Financial Services
BWB,21.54,22.49,-4.2,Financial Services
ED,108.75,113.57,-4.2,Unknown
NBN,131.73,137.5,-4.2,Financial Services
NEOG,11.64,12.15,-4.2,Unknown
UMH,15.95,16.66,-4.3,Real Estate
MNPR,118.55,123.84,-4.3,Unknown
BOLD,2.87,3.0,-4.3,Unknown
NIC,170.87,178.64,-4.3,Unknown
NXPL,9.38,9.8,-4.3,Unknown
CASS,56.03,58.54,-4.3,Unknown
AIZ,287.71,300.64,-4.3,Financial Services
ABM,47.23,49.36,-4.3,Industrials
SRBK,19.5,20.38,-4.3,Financial Services
REPL,15.29,15.98,-4.3,Unknown
SWX,88.69,92.72,-4.3,Unknown
OII,51.78,54.11,-4.3,Unknown
FLYW,18.7,19.54,-4.3,Technology
UNTY,58.91,61.64,-4.4,Financial Services
IMO,131.94,138.05,-4.4,Unknown
HOMB,30.0,31.39,-4.4,Unknown
FDX,324.31,339.35,-4.4,Industrials
ALV,125.05,130.76,-4.4,Unknown
MEDP,593.39,620.75,-4.4,Healthcare
GNL,9.14,9.56,-4.4,Unknown
DGICA,19.42,20.31,-4.4,Unknown
VTRS,16.94,17.73,-4.4,Unknown
BSRR,40.71,42.57,-4.4,Financial Services
INBK,28.61,29.94,-4.4,Unknown
IMMX,13.83,14.47,-4.4,Unknown
PHVS,35.66,37.31,-4.4,Healthcare
EWBC,130.61,136.6,-4.4,Financial Services
ORI,42.57,44.59,-4.5,Unknown
PBI,17.58,18.4,-4.5,Unknown
PGR,223.87,234.48,-4.5,Financial Services
NUE,262.47,274.74,-4.5,Basic Materials
OMF,64.58,67.63,-4.5,Unknown
MS,217.15,227.3,-4.5,Financial Services
TTRX,10.07,10.54,-4.5,Healthcare
CM,118.16,123.74,-4.5,Financial Services
BAP,384.19,402.27,-4.5,Financial Services
AMG,366.18,383.41,-4.5,Financial Services
BLFS,35.53,37.22,-4.5,Healthcare
GCT,50.87,53.25,-4.5,Unknown
RCUS,30.13,31.57,-4.6,Unknown
MCY,106.05,111.12,-4.6,Unknown
NTB,60.97,63.91,-4.6,Financial Services
PNC,245.18,256.97,-4.6,Financial Services
TTE,89.25,93.6,-4.6,Unknown
PUBM,16.96,17.78,-4.6,Unknown
DSP,13.44,14.09,-4.6,Technology
UCB,35.39,37.09,-4.6,Unknown
BSBK,9.05,9.49,-4.6,Unknown
COLA,10.6,11.11,-4.6,Financial Services
EOG,145.96,153.05,-4.6,Energy
MLR,55.19,57.83,-4.6,Unknown
TRMK,46.06,48.26,-4.6,Financial Services
SRCE,86.65,90.82,-4.6,Financial Services
LSE,5.59,5.86,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
PTEN,12.55,13.15,-4.6,Unknown
RVMD,210.87,221.15,-4.6,Healthcare
FNB,18.47,19.35,-4.6,Financial Services
KRO,8.45,8.86,-4.6,Unknown
AVBH,31.92,33.51,-4.7,Financial Services
EGBN,27.76,29.12,-4.7,Financial Services
OMC,84.73,88.94,-4.7,Communication Services
ANIK,21.0,22.03,-4.7,Unknown
AGNC,10.66,11.18,-4.7,Unknown
PARR,81.98,86.03,-4.7,Unknown
TFC,51.61,54.14,-4.7,Unknown
OTTR,89.27,93.69,-4.7,Industrials
SSNC,84.63,88.8,-4.7,Unknown
OPK,1.61,1.69,-4.7,Healthcare
SFNC,22.98,24.12,-4.7,Financial Services
WABC,59.08,61.96,-4.7,Financial Services
SHBI,23.3,24.46,-4.7,Financial Services
C,138.14,144.93,-4.7,Financial Services
DX,12.83,13.46,-4.7,Unknown
JHX,29.63,31.08,-4.7,Unknown
PGC,45.94,48.28,-4.8,Financial Services
ONB,25.98,27.29,-4.8,Financial Services
CDNA,49.86,52.36,-4.8,Unknown
SBCF,34.38,36.13,-4.8,Unknown
PRGS,44.61,46.87,-4.8,Unknown
RIGL,48.5,50.96,-4.8,Unknown
ZION,69.31,72.82,-4.8,Financial Services
LIVN,81.2,85.32,-4.8,Healthcare
CUBI,79.64,83.65,-4.8,Unknown
FHN,24.96,26.22,-4.8,Financial Services
EVN,10.62,11.16,-4.8,Unknown
HRB,51.1,53.69,-4.8,Unknown
BMO,176.86,185.81,-4.8,Unknown
BLK,1126.15,1183.47,-4.8,Unknown
BCS,26.9,28.24,-4.8,Financial Services
STGW,8.9,9.35,-4.8,Unknown
MTB,240.06,252.46,-4.9,Financial Services
NP,33.4,35.11,-4.9,Unknown
FUNC,43.94,46.18,-4.9,Unknown
THFF,78.7,82.79,-4.9,Financial Services
FHI,62.16,65.39,-4.9,Financial Services
GKOS,180.35,189.55,-4.9,Unknown
CTO,21.42,22.53,-4.9,Real Estate
AMBP,5.1,5.36,-4.9,Consumer Cyclical
LEGH,27.89,29.33,-4.9,Unknown
INDB,82.88,87.17,-4.9,Financial Services
MRBK,19.48,20.49,-4.9,Unknown
MMSI,88.57,93.18,-4.9,Healthcare
GAB,5.67,5.97,-5.0,Unknown
NESR,34.5,36.31,-5.0,Unknown
MGNI,24.63,25.92,-5.0,Unknown
UGI,37.8,39.79,-5.0,Unknown
