Ticker,Price,52W_High,Pct_From_52W_High,Sector
RCUS,30.12,31.08,-3.1,Unknown
JMSB,23.04,23.77,-3.1,Financial Services
HWBK,39.07,40.31,-3.1,Unknown
ANIK,21.34,22.03,-3.1,Unknown
SM,36.46,37.64,-3.1,Energy
UNF,291.75,301.19,-3.1,Unknown
CGEM,21.82,22.52,-3.1,Unknown
PAYS,13.65,14.09,-3.1,Unknown
BCPC,177.5,183.26,-3.1,Unknown
GD,383.77,395.97,-3.1,Industrials
GNE,15.28,15.78,-3.2,Utilities
FDBC,53.98,55.74,-3.2,Financial Services
IIM,12.44,12.84,-3.2,Financial Services
UBSI,47.8,49.37,-3.2,Financial Services
ARWR,86.73,89.59,-3.2,Unknown
APA,42.96,44.39,-3.2,Unknown
DLTR,136.75,141.21,-3.2,Unknown
NREF,17.59,18.17,-3.2,Real Estate
OBK,53.22,54.96,-3.2,Financial Services
UTMD,71.62,73.97,-3.2,Healthcare
WSFS,79.47,82.09,-3.2,Financial Services
DCOM,40.41,41.74,-3.2,Financial Services
NBBK,22.51,23.25,-3.2,Financial Services
LILA,8.42,8.7,-3.2,Unknown
ORRF,42.07,43.48,-3.2,Financial Services
BBT,31.58,32.61,-3.2,Unknown
BEN,34.62,35.77,-3.2,Financial Services
PB,72.75,75.25,-3.3,Financial Services
TXNM,57.08,59.05,-3.3,Utilities
TMP,97.91,101.21,-3.3,Financial Services
XMAX,9.03,9.34,-3.3,Consumer Cyclical
ACCO,4.19,4.33,-3.3,Industrials
PKG,248.88,257.43,-3.3,Consumer Cyclical
CZFS,80.93,83.67,-3.3,Financial Services
TWST,140.8,145.59,-3.3,Unknown
UVE,43.6,45.08,-3.3,Unknown
FCPT,25.5,26.36,-3.3,Unknown
WST,353.32,365.5,-3.3,Healthcare
HCC,106.6,110.18,-3.3,Unknown
MPB,37.18,38.43,-3.3,Financial Services
EQBK,50.0,51.73,-3.3,Financial Services
HSTM,28.78,29.76,-3.3,Healthcare
CTNM,16.63,17.19,-3.3,Unknown
ESEA,76.79,79.39,-3.3,Unknown
CFR,164.39,170.08,-3.3,Financial Services
CAH,232.37,240.26,-3.3,Healthcare
PKBK,33.97,35.13,-3.3,Financial Services
MRX,70.54,72.99,-3.4,Unknown
CSX,51.44,53.23,-3.4,Industrials
OIA,6.01,6.22,-3.4,Financial Services
PLBC,61.4,63.57,-3.4,Financial Services
BOKF,140.46,145.44,-3.4,Unknown
NATL,46.49,48.13,-3.4,Technology
NIC,172.94,179.02,-3.4,Unknown
NEO,16.41,16.98,-3.4,Unknown
NVS,158.02,163.64,-3.4,Unknown
SWX,89.57,92.72,-3.4,Unknown
UTL,53.59,55.5,-3.4,Unknown
FCCO,33.66,34.84,-3.4,Financial Services
MCBS,35.51,36.77,-3.4,Financial Services
A,153.43,159.0,-3.5,Healthcare
CBNK,36.56,37.88,-3.5,Financial Services
DCTH,16.75,17.36,-3.5,Unknown
SCI,84.23,87.32,-3.5,Consumer Cyclical
BLMN,11.44,11.85,-3.5,Unknown
HBT,35.93,37.22,-3.5,Financial Services
SGMT,10.21,10.58,-3.5,Healthcare
CTBI,76.65,79.46,-3.5,Financial Services
NHC,228.38,236.75,-3.5,Unknown
BY,38.37,39.75,-3.5,Financial Services
NSP,52.14,54.03,-3.5,Unknown
EGBN,28.11,29.12,-3.5,Financial Services
ADAM,9.86,10.23,-3.6,Unknown
ATNI,30.94,32.11,-3.6,Unknown
COLA,10.71,11.11,-3.6,Financial Services
HBCP,69.89,72.51,-3.6,Financial Services
OLP,24.53,25.44,-3.6,Real Estate
ASH,73.71,76.45,-3.6,Unknown
ORMP,4.82,5.0,-3.6,Unknown
PGEN,7.17,7.44,-3.6,Unknown
BWB,21.68,22.49,-3.6,Financial Services
IMVT,43.32,44.96,-3.6,Healthcare
GNL,9.22,9.56,-3.6,Unknown
FMBH,50.45,52.32,-3.6,Financial Services
MFC,42.82,44.4,-3.6,Financial Services
FRAF,61.85,64.17,-3.6,Unknown
ALRS,32.86,34.12,-3.7,Financial Services
CVBF,22.44,23.3,-3.7,Financial Services
DT,49.05,50.95,-3.7,Unknown
NRC,21.92,22.77,-3.7,Unknown
MET,96.21,99.95,-3.7,Financial Services
EVF,4.95,5.14,-3.7,Unknown
E,55.22,57.35,-3.7,Unknown
GM,86.98,90.3,-3.7,Consumer Cyclical
TDW,92.92,96.49,-3.7,Energy
SRBK,19.63,20.38,-3.7,Financial Services
HOPE,13.95,14.5,-3.8,Financial Services
SMTI,34.38,35.75,-3.8,Unknown
TECX,36.47,37.93,-3.8,Unknown
EMR,157.57,163.82,-3.8,Unknown
THFF,79.61,82.79,-3.8,Financial Services
VLOS,10.72,11.14,-3.8,Unknown
WEYS,44.82,46.59,-3.8,Unknown
AMLX,38.15,39.66,-3.8,Unknown
CBLL,23.94,24.89,-3.8,Unknown
KPRX,2.75,2.86,-3.8,Unknown
PRK,203.46,211.4,-3.8,Financial Services
BAC,62.33,64.81,-3.8,Financial Services
FMAO,33.99,35.33,-3.8,Financial Services
VCV,10.49,10.92,-3.9,Financial Services
LPAA,10.75,11.19,-3.9,Unknown
SPFI,44.0,45.77,-3.9,Financial Services
XYZ,81.38,84.64,-3.9,Unknown
ZETA,28.47,29.62,-3.9,Unknown
SMBK,51.18,53.23,-3.9,Financial Services
OBIO,5.44,5.66,-3.9,Unknown
PRPO,31.12,32.37,-3.9,Unknown
CLH,313.74,326.34,-3.9,Unknown
BRC,94.38,98.24,-3.9,Unknown
FCF,20.96,21.81,-3.9,Financial Services
KVUE,19.43,20.22,-3.9,Unknown
PBYI,9.12,9.49,-3.9,Healthcare
CSTE,3.42,3.56,-3.9,Industrials
TONT,10.86,11.3,-3.9,Unknown
RSG,223.08,232.22,-3.9,Unknown
IBCP,36.96,38.5,-4.0,Unknown
SFBS,43.94,45.76,-4.0,Unknown
COFS,33.23,34.62,-4.0,Financial Services
FTH,34.71,36.16,-4.0,Unknown
CATY,62.33,64.93,-4.0,Financial Services
FXNC,31.08,32.37,-4.0,Financial Services
UNTY,59.34,61.82,-4.0,Financial Services
UGI,38.19,39.79,-4.0,Unknown
EVN,10.71,11.16,-4.0,Unknown
EFSI,41.96,43.69,-4.0,Financial Services
CBAN,21.38,22.27,-4.0,Financial Services
EHLD,10.25,10.68,-4.0,Unknown
FNWD,43.45,45.28,-4.0,Financial Services
CTAS,207.4,215.97,-4.0,Industrials
RUM,9.36,9.75,-4.0,Unknown
MRBK,19.66,20.49,-4.1,Unknown
GUT,6.63,6.91,-4.1,Financial Services
GENC,19.17,20.0,-4.1,Industrials
SW,48.69,50.79,-4.1,Consumer Cyclical
BUSE,30.29,31.58,-4.1,Financial Services
GSBC,78.65,82.02,-4.1,Financial Services
STRA,84.0,87.62,-4.1,Consumer Defensive
AVBH,32.15,33.51,-4.1,Financial Services
MSBI,32.79,34.19,-4.1,Financial Services
RMT,14.08,14.68,-4.1,Unknown
OOMA,21.24,22.14,-4.1,Unknown
PBFS,17.29,18.02,-4.1,Unknown
UNM,89.49,93.33,-4.1,Financial Services
AVNT,44.42,46.34,-4.1,Basic Materials
SSB,106.91,111.59,-4.2,Unknown
NWE,69.66,72.73,-4.2,Utilities
EMBJ,76.26,79.6,-4.2,Unknown
SON,57.49,60.0,-4.2,Consumer Cyclical
INDB,83.48,87.17,-4.2,Financial Services
JAKK,25.51,26.63,-4.2,Unknown
LCUT,9.48,9.9,-4.2,Unknown
HOMB,30.06,31.39,-4.2,Unknown
CFBK,34.77,36.31,-4.2,Unknown
AM,22.14,23.12,-4.2,Unknown
ALX,269.54,281.45,-4.2,Real Estate
NBTB,52.0,54.26,-4.2,Financial Services
LEO,6.18,6.45,-4.2,Financial Services
BJ,98.49,102.78,-4.2,Unknown
RCEL,9.91,10.34,-4.2,Healthcare
AFRI,10.81,11.28,-4.2,Unknown
TXRH,205.29,214.28,-4.2,Unknown
RBB,26.59,27.75,-4.2,Financial Services
FMNB,15.7,16.38,-4.2,Financial Services
TRMK,46.47,48.52,-4.2,Financial Services
OKE,93.02,97.07,-4.2,Energy
BANR,70.82,74.01,-4.3,Financial Services
SNOW,322.78,337.38,-4.3,Unknown
BWMN,42.53,44.43,-4.3,Industrials
INFU,11.95,12.49,-4.3,Unknown
EBC,22.64,23.65,-4.3,Financial Services
MHK,134.07,140.1,-4.3,Unknown
EXR,146.25,152.85,-4.3,Real Estate
NKSH,41.34,43.19,-4.3,Unknown
SENEB,188.25,196.63,-4.3,Unknown
WBD,28.7,29.98,-4.3,Communication Services
BALL,64.42,67.31,-4.3,Consumer Cyclical
OPBK,15.33,16.02,-4.3,Financial Services
CBK,33.93,35.44,-4.3,Unknown
RRGB,10.13,10.59,-4.3,Unknown
WHWK,4.88,5.1,-4.3,Unknown
ADP,283.01,295.88,-4.3,Unknown
FISI,40.82,42.7,-4.4,Financial Services
BKH,72.03,75.38,-4.4,Utilities
MCY,106.28,111.12,-4.4,Unknown
CVI,38.03,39.76,-4.4,Unknown
SIMA,10.95,11.45,-4.4,Financial Services
WELL,240.01,251.12,-4.4,Real Estate
EHC,120.92,126.46,-4.4,Healthcare
EPC,28.36,29.66,-4.4,Unknown
ASB,30.9,32.33,-4.4,Financial Services
PM,191.46,200.17,-4.4,Unknown
RIO,104.8,109.63,-4.4,Unknown
CBRL,58.02,60.71,-4.4,Unknown
CMTV,40.33,42.2,-4.4,Financial Services
GH,163.18,170.77,-4.4,Healthcare
LSE,5.6,5.86,-4.4,Unknown
HSBH,113.03,118.23,-4.4,Unknown
HBIO,7.55,7.9,-4.4,Unknown
PGR,223.92,234.48,-4.5,Financial Services
O,63.17,66.11,-4.5,Unknown
PLD,143.36,150.06,-4.5,Real Estate
EVER,26.62,27.87,-4.5,Unknown
EXEL,54.55,57.1,-4.5,Healthcare
DSGN,15.23,15.94,-4.5,Unknown
FSBW,42.94,44.97,-4.5,Financial Services
BCS,26.97,28.24,-4.5,Financial Services
NEOG,11.6,12.15,-4.5,Unknown
CNC,65.65,68.72,-4.5,Healthcare
IBKR,93.05,97.41,-4.5,Unknown
ITW,283.95,297.32,-4.5,Unknown
EBF,21.52,22.53,-4.5,Unknown
WLY,53.2,55.72,-4.5,Unknown
HP,42.49,44.47,-4.5,Unknown
AMAL,48.79,51.08,-4.5,Financial Services
TTE,89.35,93.6,-4.5,Unknown
MRSH,194.67,203.77,-4.5,Unknown
USB,62.42,65.42,-4.6,Financial Services
TALO,16.93,17.75,-4.6,Unknown
GEN,29.11,30.52,-4.6,Unknown
HIG,138.98,145.68,-4.6,Unknown
WLYB,52.24,54.73,-4.6,Unknown
INBK,28.57,29.94,-4.6,Unknown
EIG,49.19,51.57,-4.6,Unknown
MCO,511.35,536.03,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
UCB,35.4,37.09,-4.6,Unknown
QUAD,10.25,10.74,-4.6,Unknown
NWL,6.07,6.36,-4.6,Unknown
AIZ,287.81,301.57,-4.6,Financial Services
FRBA,18.14,19.02,-4.6,Unknown
KFRC,57.69,60.45,-4.6,Unknown
WSBC,40.73,42.7,-4.6,Financial Services
GEF,85.99,90.12,-4.6,Unknown
CYRX,16.34,17.13,-4.6,Industrials
LTC,40.42,42.42,-4.7,Unknown
CARG,37.21,39.03,-4.7,Consumer Cyclical
FCNCA,2183.05,2291.33,-4.7,Unknown
SGU,12.62,13.25,-4.7,Unknown
CCNE,34.04,35.72,-4.7,Financial Services
PCG,18.11,19.0,-4.7,Utilities
AER,147.56,154.82,-4.7,Industrials
OVID,2.82,2.96,-4.7,Unknown
DOC,21.63,22.71,-4.7,Real Estate
PEBO,39.85,41.8,-4.7,Financial Services
BDSX,25.39,26.63,-4.7,Unknown
IHS,8.32,8.73,-4.7,Real Estate
GILD,146.74,153.91,-4.7,Unknown
BACC,10.53,11.06,-4.7,Financial Services
CADL,12.86,13.5,-4.7,Healthcare
PRAX,368.03,386.33,-4.7,Unknown
DK,68.08,71.47,-4.7,Energy
CAC,56.88,59.77,-4.8,Financial Services
ARMK,59.28,62.27,-4.8,Industrials
CENT,44.3,46.54,-4.8,Unknown
RDVT,70.17,73.74,-4.8,Unknown
DRH,12.74,13.38,-4.8,Unknown
MTB,241.79,254.09,-4.8,Financial Services
GHC,1175.29,1233.96,-4.8,Consumer Defensive
GAB,5.68,5.97,-4.8,Unknown
SFNC,22.97,24.12,-4.8,Financial Services
RLAY,19.76,20.75,-4.8,Unknown
STRW,13.91,14.62,-4.9,Unknown
JHS,10.94,11.51,-4.9,Financial Services
HNST,5.2,5.46,-4.9,Consumer Defensive
KYMR,121.05,127.31,-4.9,Healthcare
MRP,30.51,32.09,-4.9,Real Estate
AUB,40.92,43.01,-4.9,Financial Services
RUSHA,78.73,82.76,-4.9,Unknown
CB,345.83,363.5,-4.9,Unknown
FBP,28.23,29.7,-4.9,Financial Services
EW,90.5,95.18,-4.9,Healthcare
MUFG,21.96,23.1,-4.9,Unknown
FT,7.75,8.15,-5.0,Financial Services
HNI,49.02,51.58,-5.0,Consumer Cyclical
SBCF,34.34,36.13,-5.0,Unknown
WTS,372.8,392.23,-5.0,Unknown
HRMY,38.5,40.51,-5.0,Unknown
BRT,14.85,15.63,-5.0,Unknown
EQIX,1055.2,1110.63,-5.0,Real Estate
FIVN,32.77,34.48,-5.0,Technology
AOMR,8.46,8.9,-5.0,Real Estate
