Ticker,Price,52W_High,Pct_From_52W_High,Sector
SCI,85.6,87.32,-2.0,Consumer Cyclical
PEBK,43.5,44.37,-2.0,Financial Services
NSP,52.97,54.03,-2.0,Unknown
CMTV,40.72,41.55,-2.0,Financial Services
CFBK,35.6,36.31,-2.0,Unknown
PAG,219.05,223.44,-2.0,Consumer Cyclical
CEPF,10.41,10.62,-2.0,Financial Services
MHH,7.93,8.09,-2.0,Industrials
VLY,14.88,15.19,-2.0,Financial Services
WTW,339.63,346.55,-2.0,Unknown
HAE,85.38,87.16,-2.0,Unknown
DNTH,110.4,112.64,-2.0,Healthcare
BIO,332.88,339.75,-2.0,Healthcare
FCCO,34.32,35.01,-2.0,Financial Services
IBOC,76.25,77.84,-2.0,Financial Services
EXR,149.86,152.85,-2.0,Real Estate
HAFC,32.37,33.02,-2.0,Financial Services
EFC,13.3,13.58,-2.0,Real Estate
ABNB,149.92,153.11,-2.1,Consumer Cyclical
TNC,89.22,91.15,-2.1,Unknown
PK,15.0,15.32,-2.1,Unknown
DK,66.2,67.62,-2.1,Energy
SLF,82.27,84.07,-2.1,Unknown
GCMG,13.52,13.81,-2.1,Financial Services
LTH,44.73,45.7,-2.1,Unknown
WSBK,12.99,13.27,-2.1,Financial Services
ZION,71.77,73.31,-2.1,Financial Services
BUD,84.59,86.48,-2.2,Consumer Defensive
WAB,299.07,305.79,-2.2,Unknown
GM,88.31,90.3,-2.2,Consumer Cyclical
CLDX,39.05,39.93,-2.2,Unknown
MCBS,35.96,36.77,-2.2,Financial Services
VKQ,9.79,10.01,-2.2,Unknown
MPC,312.61,319.76,-2.2,Unknown
FSHP,11.19,11.44,-2.2,Financial Services
OCFC,19.81,20.25,-2.2,Unknown
HST,24.98,25.54,-2.2,Unknown
SEG,26.57,27.16,-2.2,Unknown
UTMD,72.3,73.97,-2.3,Healthcare
NATL,47.0,48.13,-2.3,Technology
FNRN,18.37,18.8,-2.3,Unknown
MHK,136.6,139.75,-2.3,Unknown
AMZN,277.42,284.02,-2.3,Unknown
TPR,155.97,159.61,-2.3,Unknown
CRWS,2.97,3.04,-2.3,Unknown
AVBH,32.75,33.51,-2.3,Financial Services
PSMT,193.37,197.9,-2.3,Consumer Defensive
JAKK,26.02,26.63,-2.3,Unknown
HFWA,30.53,31.25,-2.3,Financial Services
CENTA,38.65,39.54,-2.3,Consumer Defensive
MATW,28.2,28.85,-2.3,Unknown
SRBK,19.69,20.15,-2.3,Financial Services
EIG,50.71,51.93,-2.3,Unknown
CENT,44.07,45.15,-2.4,Unknown
GGT,4.1,4.2,-2.4,Financial Services
CMPR,102.75,105.31,-2.4,Unknown
TXNM,57.6,59.05,-2.4,Utilities
RELY,24.63,25.23,-2.4,Unknown
CFFI,84.1,86.18,-2.4,Financial Services
ESEA,77.45,79.39,-2.4,Unknown
WTFC,162.97,166.9,-2.4,Financial Services
ITIC,289.56,296.58,-2.4,Unknown
VMO,9.64,9.88,-2.4,Unknown
DAC,138.72,142.08,-2.4,Industrials
BAP,392.12,402.27,-2.5,Financial Services
OPHC,9.0,9.23,-2.5,Unknown
SB,7.75,7.95,-2.5,Industrials
BOTJ,27.1,27.79,-2.5,Financial Services
PPLI,46.43,47.62,-2.5,Unknown
HIG,142.05,145.68,-2.5,Unknown
OPBK,15.76,16.16,-2.5,Financial Services
CNI,127.3,130.58,-2.5,Unknown
WABC,60.42,61.96,-2.5,Financial Services
INN,6.89,7.07,-2.5,Unknown
EBMT,23.82,24.43,-2.5,Financial Services
W,116.08,119.05,-2.5,Unknown
MSGS,394.97,405.05,-2.5,Communication Services
LARK,31.23,32.02,-2.5,Financial Services
CRL,234.12,240.43,-2.6,Unknown
UCB,36.14,37.09,-2.6,Unknown
CAH,233.55,239.71,-2.6,Healthcare
BLMN,8.92,9.16,-2.6,Unknown
FUNC,44.7,45.92,-2.6,Unknown
SKT,40.72,41.79,-2.6,Real Estate
SBH,16.56,17.0,-2.6,Unknown
UAL,132.62,136.11,-2.6,Industrials
EGBN,28.36,29.13,-2.6,Financial Services
ORI,43.42,44.59,-2.6,Unknown
BMRC,29.5,30.3,-2.6,Unknown
LCNB,20.41,20.98,-2.7,Financial Services
MLI,68.35,70.23,-2.7,Industrials
RMBI,15.76,16.19,-2.7,Unknown
VNO,40.91,42.04,-2.7,Real Estate
FITB,57.77,59.37,-2.7,Financial Services
CEPO,10.65,10.94,-2.7,Financial Services
CM,117.95,121.24,-2.7,Financial Services
PH,992.65,1020.71,-2.7,Industrials
PDM,9.69,9.96,-2.7,Real Estate
STRT,88.48,90.91,-2.7,Consumer Cyclical
RGA,236.19,242.64,-2.7,Unknown
PGNY,31.48,32.36,-2.7,Healthcare
IIM,12.58,12.92,-2.7,Financial Services
OOMA,21.54,22.14,-2.7,Unknown
NSC,341.27,350.66,-2.7,Industrials
EPD,38.12,39.22,-2.8,Unknown
QUAD,10.55,10.85,-2.8,Unknown
IGI,15.77,16.23,-2.8,Financial Services
MGRC,120.38,123.88,-2.8,Unknown
KO,86.56,89.08,-2.8,Consumer Defensive
XRAY,14.27,14.68,-2.8,Unknown
DCTH,13.14,13.52,-2.8,Unknown
APH,171.33,176.32,-2.8,Technology
WKC,39.1,40.25,-2.9,Energy
ARTNA,33.98,34.99,-2.9,Unknown
IQI,9.98,10.28,-2.9,Unknown
UBS,53.46,55.07,-2.9,Unknown
PKE,37.13,38.23,-2.9,Unknown
FT,7.92,8.15,-2.9,Financial Services
FTDR,76.75,79.07,-2.9,Unknown
STRW,14.19,14.62,-2.9,Unknown
NLY,22.75,23.42,-2.9,Real Estate
AFG,140.6,144.87,-2.9,Unknown
MRK,128.0,131.82,-2.9,Unknown
L,115.98,119.4,-2.9,Financial Services
NGVT,75.58,77.87,-2.9,Unknown
NTRA,275.19,283.8,-3.0,Unknown
CTO,21.85,22.53,-3.0,Real Estate
WY,25.83,26.64,-3.0,Real Estate
VLOS,10.8,11.14,-3.0,Unknown
VISN,12.49,12.88,-3.0,Technology
SHW,361.57,372.56,-3.0,Basic Materials
CTNM,15.9,16.39,-3.0,Unknown
GNK,25.97,26.77,-3.0,Unknown
NMR,9.74,10.04,-3.0,Unknown
DAVE,429.26,442.53,-3.0,Unknown
MFG,10.34,10.66,-3.0,Unknown
PSX,205.89,212.27,-3.0,Energy
SYBT,85.43,88.03,-3.0,Financial Services
AMTB,29.67,30.58,-3.0,Financial Services
APAM,42.7,44.03,-3.0,Unknown
BNY,156.82,161.71,-3.0,Financial Services
ARW,227.67,234.83,-3.0,Unknown
SBUX,104.97,108.37,-3.1,Unknown
SNFCA,9.67,9.98,-3.1,Financial Services
LSBK,17.17,17.72,-3.1,Unknown
OVLY,33.61,34.68,-3.1,Financial Services
MKDW,11.63,12.0,-3.1,Unknown
EAT,218.25,225.3,-3.1,Unknown
AMRX,18.48,19.1,-3.2,Healthcare
REYN,26.31,27.18,-3.2,Consumer Cyclical
BATRK,51.2,52.87,-3.2,Communication Services
IGIC,28.01,28.93,-3.2,Unknown
AVB,189.25,195.5,-3.2,Unknown
RMT,14.21,14.68,-3.2,Unknown
SON,58.62,60.56,-3.2,Consumer Cyclical
HAPN,20.88,21.58,-3.2,Unknown
ACAD,27.15,28.06,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
TXG,47.86,49.43,-3.2,Unknown
GNW,9.81,10.13,-3.2,Financial Services
PVLA,151.99,157.24,-3.3,Unknown
LEGH,27.26,28.2,-3.3,Unknown
LAMR,158.91,164.33,-3.3,Real Estate
ARMK,56.22,58.15,-3.3,Industrials
SCL,64.03,66.21,-3.3,Unknown
OLP,24.6,25.44,-3.3,Real Estate
TWST,99.44,102.88,-3.3,Unknown
BOC,14.59,15.09,-3.3,Unknown
RSKD,5.2,5.38,-3.3,Technology
TNET,69.3,71.67,-3.3,Industrials
MAC,25.62,26.51,-3.4,Real Estate
AFL,125.15,129.55,-3.4,Financial Services
ENIC,4.5,4.66,-3.4,Utilities
MBBC,14.96,15.49,-3.4,Financial Services
SGU,12.79,13.25,-3.4,Unknown
FRT,122.82,127.13,-3.4,Real Estate
OIA,6.04,6.25,-3.4,Financial Services
RBB,26.81,27.75,-3.4,Financial Services
D,69.22,71.69,-3.4,Unknown
VVV,39.28,40.67,-3.4,Unknown
KWR,173.26,179.27,-3.4,Unknown
PGC,46.69,48.33,-3.4,Financial Services
PROF,8.36,8.65,-3.4,Unknown
CLST,16.76,17.34,-3.4,Financial Services
BNS,87.13,90.29,-3.5,Unknown
KHC,26.64,27.62,-3.5,Unknown
IMKTA,91.74,95.06,-3.5,Consumer Defensive
VRSN,299.2,310.0,-3.5,Unknown
INBK,28.9,29.94,-3.5,Unknown
EOG,143.52,148.69,-3.5,Energy
PARR,83.0,86.03,-3.5,Unknown
THC,253.33,262.63,-3.5,Unknown
NNBR,3.85,3.99,-3.5,Unknown
CPK,133.09,137.92,-3.5,Unknown
PRG,45.86,47.53,-3.5,Industrials
CBFV,36.96,38.31,-3.5,Financial Services
HVII,10.52,10.9,-3.5,Financial Services
ECO,59.23,61.38,-3.5,Industrials
SIGI,96.63,100.15,-3.5,Financial Services
IFF,80.89,83.83,-3.5,Unknown
ES,72.7,75.39,-3.6,Unknown
NNN,47.17,48.95,-3.6,Real Estate
NWL,6.13,6.36,-3.6,Unknown
CLBK,10.74,11.14,-3.6,Financial Services
PFGC,112.41,116.65,-3.6,Consumer Defensive
EVF,4.99,5.17,-3.6,Unknown
LGL,7.3,7.57,-3.6,Unknown
UNP,296.35,307.32,-3.6,Industrials
PTGX,135.81,140.91,-3.6,Unknown
DRTS,13.08,13.57,-3.6,Unknown
MSGE,78.01,80.95,-3.6,Communication Services
CURV,2.65,2.75,-3.6,Consumer Cyclical
UNF,290.35,301.19,-3.6,Unknown
SHEL,89.84,93.3,-3.7,Unknown
DB,37.47,38.91,-3.7,Financial Services
RNR,321.75,334.24,-3.7,Financial Services
RY,208.54,216.57,-3.7,Unknown
ESS,287.21,298.33,-3.7,Real Estate
TILE,34.61,35.94,-3.7,Unknown
TFC,52.66,54.68,-3.7,Unknown
BWEN,4.99,5.18,-3.7,Unknown
GLBS,3.1,3.22,-3.7,Unknown
MIDD,138.78,144.17,-3.7,Unknown
DGII,72.14,74.95,-3.7,Technology
KEY,23.1,23.99,-3.7,Financial Services
FRME,43.52,45.23,-3.8,Financial Services
HON,248.79,258.71,-3.8,Industrials
TRVI,18.75,19.5,-3.8,Unknown
GRND,17.94,18.64,-3.8,Unknown
EPC,28.53,29.66,-3.8,Unknown
NECB,27.01,28.06,-3.8,Financial Services
BIIB,208.45,216.63,-3.8,Healthcare
CMBT,15.92,16.55,-3.8,Unknown
INSW,92.57,96.18,-3.8,Energy
AEXA,11.46,11.91,-3.8,Financial Services
REG,79.43,82.68,-3.9,Real Estate
NESR,28.77,29.93,-3.9,Unknown
PAYO,7.13,7.42,-3.9,Unknown
TACT,5.61,5.84,-3.9,Technology
FAF,76.05,79.16,-3.9,Financial Services
COLA,10.68,11.11,-3.9,Financial Services
MRBK,19.84,20.64,-3.9,Unknown
ZETA,24.26,25.25,-3.9,Unknown
HMN,51.97,54.12,-4.0,Unknown
LPAA,10.74,11.19,-4.0,Unknown
AMCR,47.14,49.11,-4.0,Consumer Cyclical
LOCO,16.52,17.2,-4.0,Unknown
MLR,50.82,52.93,-4.0,Unknown
GAB,5.73,5.97,-4.0,Unknown
AROW,40.79,42.5,-4.0,Financial Services
ABCB,89.47,93.17,-4.0,Financial Services
WAT,396.08,412.54,-4.0,Unknown
VCV,10.54,10.98,-4.0,Financial Services
VGM,10.19,10.61,-4.0,Unknown
LEVI,24.5,25.53,-4.0,Consumer Cyclical
NVEC,127.73,133.06,-4.0,Technology
CWT,50.3,52.44,-4.1,Unknown
ELS,64.91,67.65,-4.1,Unknown
FFIN,35.53,37.06,-4.1,Unknown
MCY,106.6,111.12,-4.1,Unknown
VSAT,86.16,89.81,-4.1,Unknown
CSX,51.03,53.23,-4.1,Industrials
LLYVK,103.54,108.0,-4.1,Communication Services
HIW,32.98,34.4,-4.1,Real Estate
EXTR,32.34,33.71,-4.1,Technology
SAIH,18.42,19.2,-4.1,Unknown
WTRG,39.56,41.27,-4.1,Utilities
ALLY,44.99,46.92,-4.1,Financial Services
FSUN,39.72,41.4,-4.1,Financial Services
R,268.8,280.34,-4.1,Industrials
VCEL,46.34,48.31,-4.1,Unknown
MA,571.1,595.25,-4.1,Unknown
GFF,93.58,97.53,-4.1,Industrials
BBY,86.35,90.17,-4.2,Unknown
CNA,52.96,55.31,-4.2,Unknown
TONT,10.82,11.3,-4.2,Unknown
RPRX,57.48,59.97,-4.2,Unknown
CB,348.3,363.5,-4.2,Unknown
FERG,255.51,266.68,-4.2,Unknown
WAFD,37.67,39.32,-4.2,Financial Services
LKFN,63.63,66.43,-4.2,Financial Services
VPV,10.89,11.36,-4.2,Financial Services
VAC,98.69,103.04,-4.2,Unknown
DGICA,19.46,20.31,-4.2,Unknown
IMVT,39.36,41.09,-4.2,Healthcare
VOD,15.69,16.39,-4.3,Unknown
MSA,193.23,201.92,-4.3,Unknown
UTL,53.61,55.99,-4.3,Unknown
HRTG,29.8,31.14,-4.3,Financial Services
TD,119.39,124.8,-4.3,Unknown
DLR,193.89,202.56,-4.3,Real Estate
CUZ,30.91,32.3,-4.3,Real Estate
NDLS,17.82,18.62,-4.3,Consumer Cyclical
AWR,85.4,89.28,-4.3,Utilities
VTOL,47.74,49.86,-4.3,Unknown
ALX,273.84,286.1,-4.3,Real Estate
HRMY,38.78,40.51,-4.3,Unknown
ALL,262.56,274.39,-4.3,Financial Services
LEO,6.2,6.48,-4.3,Financial Services
BCC,86.49,90.5,-4.4,Unknown
FMX,126.28,132.15,-4.4,Consumer Defensive
OII,50.43,52.73,-4.4,Unknown
BBDC,8.57,8.97,-4.4,Unknown
FFIV,412.25,431.26,-4.4,Technology
KNTK,48.68,50.9,-4.4,Unknown
JHX,28.36,29.66,-4.4,Unknown
LLYVA,99.57,104.11,-4.4,Communication Services
BLK,1131.13,1183.47,-4.4,Unknown
ZIM,27.29,28.55,-4.4,Unknown
RRR,64.27,67.26,-4.4,Unknown
NJR,57.39,60.05,-4.4,Utilities
SAFE,16.41,17.17,-4.4,Unknown
EPR,61.22,64.01,-4.4,Real Estate
OKTA,147.82,154.62,-4.4,Unknown
BLBD,77.83,81.5,-4.5,Unknown
FIBK,38.4,40.22,-4.5,Financial Services
MS,217.04,227.3,-4.5,Financial Services
MANU,22.48,23.53,-4.5,Communication Services
PBHC,16.01,16.77,-4.5,Unknown
CW,757.31,792.77,-4.5,Industrials
SIMA,10.94,11.45,-4.5,Financial Services
DINO,88.25,92.44,-4.5,Unknown
MDLZ,62.08,64.99,-4.5,Unknown
STRA,83.71,87.62,-4.5,Consumer Defensive
OHI,48.74,51.03,-4.5,Unknown
FCPT,25.17,26.36,-4.5,Unknown
SF,84.05,87.98,-4.5,Financial Services
MATX,213.44,223.55,-4.5,Unknown
FFBC,34.52,36.18,-4.6,Financial Services
WST,348.76,365.5,-4.6,Healthcare
SWX,89.05,93.37,-4.6,Unknown
SPG,225.9,236.7,-4.6,Real Estate
NTRS,182.41,191.13,-4.6,Financial Services
CHEF,110.02,115.35,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
URBN,78.88,82.7,-4.6,Unknown
BCPC,174.78,183.26,-4.6,Unknown
VTN,11.1,11.64,-4.6,Financial Services
BKU,47.9,50.23,-4.6,Financial Services
LFUS,466.46,489.1,-4.6,Technology
JNJ,254.93,267.24,-4.6,Unknown
MTW,14.45,15.15,-4.6,Industrials
MTD,1437.0,1506.02,-4.6,Unknown
NODK,15.58,16.33,-4.6,Unknown
ELAN,25.6,26.84,-4.6,Unknown
BRX,31.18,32.69,-4.6,Real Estate
PBFS,17.17,18.02,-4.7,Unknown
KTCC,4.06,4.26,-4.7,Unknown
AKR,21.66,22.72,-4.7,Unknown
SMTI,34.06,35.75,-4.7,Unknown
HZO,35.98,37.74,-4.7,Consumer Cyclical
CON,31.12,32.69,-4.8,Unknown
CLH,310.61,326.34,-4.8,Unknown
SHEH,64.81,68.11,-4.8,Unknown
NWE,69.86,73.42,-4.8,Utilities
PLTK,4.06,4.26,-4.8,Unknown
TROW,115.79,121.68,-4.8,Financial Services
HRI,170.8,179.36,-4.8,Unknown
PACS,44.81,47.08,-4.8,Healthcare
OMF,65.42,68.74,-4.8,Unknown
FUSB,16.16,16.98,-4.8,Unknown
EVRG,83.84,88.13,-4.9,Utilities
WMK,78.22,82.25,-4.9,Unknown
BSRR,40.49,42.57,-4.9,Financial Services
FSBC,46.98,49.42,-4.9,Unknown
TCBK,58.63,61.62,-4.9,Financial Services
O,62.9,66.11,-4.9,Unknown
HTO,62.2,65.43,-4.9,Unknown
ASRV,4.4,4.63,-5.0,Financial Services
AMBP,4.95,5.21,-5.0,Consumer Cyclical
CCEP,106.13,111.71,-5.0,Consumer Defensive
SBFG,26.28,27.66,-5.0,Financial Services
DRI,204.57,215.25,-5.0,Consumer Cyclical
ACIW,57.2,60.18,-5.0,Technology
UMH,15.32,16.13,-5.0,Real Estate
