Ticker,Price,52W_High,Pct_From_52W_High,Sector
FSBW,44.04,45.27,-2.7,Financial Services
FRME,44.03,45.23,-2.7,Financial Services
FTRE,17.91,18.4,-2.7,Healthcare
GABC,47.99,49.34,-2.7,Financial Services
HSIC,85.86,88.26,-2.7,Healthcare
GHRS,28.35,29.13,-2.7,Unknown
HFWA,30.41,31.25,-2.7,Financial Services
ABCB,90.67,93.17,-2.7,Financial Services
BHB,38.03,39.08,-2.7,Financial Services
BFS,36.27,37.26,-2.7,Real Estate
CBAN,20.85,21.43,-2.7,Financial Services
CLH,305.16,313.7,-2.7,Unknown
RMR,20.35,20.9,-2.7,Real Estate
QCRH,97.45,100.15,-2.7,Financial Services
CZNC,23.38,24.04,-2.7,Unknown
LNTH,107.95,110.94,-2.7,Healthcare
IIM,12.58,12.92,-2.7,Financial Services
NMIH,41.85,43.01,-2.7,Unknown
FDSB,17.4,17.88,-2.7,Unknown
MFG,10.36,10.66,-2.8,Unknown
FUSB,16.5,16.98,-2.8,Unknown
AROW,41.29,42.5,-2.8,Financial Services
IBOC,75.67,77.84,-2.8,Financial Services
MBIN,48.97,50.36,-2.8,Financial Services
OPBK,14.96,15.39,-2.8,Financial Services
CR,217.38,223.59,-2.8,Unknown
VTN,11.31,11.64,-2.8,Financial Services
CZWI,23.29,23.95,-2.8,Financial Services
EOG,143.44,147.64,-2.8,Energy
UMBF,143.81,148.02,-2.8,Financial Services
OTTR,90.57,93.26,-2.9,Industrials
GWW,1361.61,1402.03,-2.9,Unknown
NODK,15.86,16.33,-2.9,Unknown
SBSI,34.69,35.74,-2.9,Financial Services
VCV,10.66,10.98,-2.9,Financial Services
AMBP,4.69,4.83,-2.9,Consumer Cyclical
LINE,43.3,44.59,-2.9,Real Estate
MUFG,22.12,22.77,-2.9,Unknown
UNP,293.13,301.75,-2.9,Industrials
ABM,46.95,48.37,-2.9,Industrials
SBCF,33.65,34.66,-2.9,Unknown
BYD,87.17,89.77,-2.9,Consumer Cyclical
FITB,57.66,59.37,-2.9,Financial Services
MATW,27.49,28.35,-3.0,Unknown
SNOW,271.73,280.16,-3.0,Unknown
VVV,39.45,40.67,-3.0,Unknown
VSTS,16.01,16.5,-3.0,Industrials
SIRI,30.29,31.22,-3.0,Unknown
NBHC,45.67,47.08,-3.0,Financial Services
AOMR,8.96,9.24,-3.0,Real Estate
CWBC,27.18,28.02,-3.0,Financial Services
AWR,86.6,89.28,-3.0,Utilities
GSBC,78.71,81.16,-3.0,Financial Services
FBK,59.32,61.16,-3.0,Unknown
WABC,60.61,62.46,-3.0,Financial Services
NPB,18.71,19.28,-3.0,Unknown
MDV,18.27,18.85,-3.1,Real Estate
VISN,12.48,12.88,-3.1,Technology
WLY,50.76,52.4,-3.1,Unknown
AGL,125.78,129.84,-3.1,Healthcare
EPD,38.56,39.8,-3.1,Unknown
FIBK,38.97,40.22,-3.1,Financial Services
SFST,61.72,63.69,-3.1,Financial Services
AVB,190.65,196.7,-3.1,Unknown
LARK,31.01,32.0,-3.1,Financial Services
IBKR,94.42,97.41,-3.1,Unknown
HWC,76.64,79.16,-3.2,Financial Services
BNS,87.37,90.29,-3.2,Unknown
CFG,72.0,74.4,-3.2,Financial Services
MRTN,17.63,18.22,-3.2,Industrials
ABNB,144.1,148.93,-3.2,Consumer Cyclical
RY,210.88,217.87,-3.2,Unknown
CENTA,38.27,39.54,-3.2,Consumer Defensive
SEG,26.29,27.16,-3.2,Unknown
EXR,145.55,150.33,-3.2,Real Estate
ORI,41.96,43.36,-3.2,Unknown
LH,279.4,288.63,-3.2,Unknown
CM,117.37,121.24,-3.2,Financial Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
NTRS,185.06,191.13,-3.2,Financial Services
IOSP,84.5,87.39,-3.3,Unknown
INDV,40.45,41.83,-3.3,Unknown
COSO,26.64,27.56,-3.3,Financial Services
TDAY,8.57,8.86,-3.3,Communication Services
WNC,13.51,13.97,-3.3,Industrials
AVT,89.85,92.93,-3.3,Technology
IBCP,36.5,37.75,-3.3,Unknown
KTB,85.3,88.17,-3.3,Unknown
RDVT,66.43,68.71,-3.3,Unknown
NLY,22.65,23.42,-3.3,Real Estate
TD,120.53,124.8,-3.4,Unknown
NET,272.31,281.75,-3.4,Technology
NKSH,36.82,38.12,-3.4,Unknown
IEX,221.19,228.96,-3.4,Unknown
AEXA,11.5,11.91,-3.4,Financial Services
ATI,197.21,204.09,-3.4,Unknown
VLY,14.68,15.19,-3.4,Financial Services
PNW,105.65,109.37,-3.4,Utilities
ACIW,56.69,58.67,-3.4,Technology
CENT,43.63,45.15,-3.4,Unknown
DMRA,32.99,34.14,-3.4,Unknown
ELS,64.9,67.19,-3.4,Unknown
EVER,26.92,27.87,-3.4,Unknown
KO,81.97,84.92,-3.5,Consumer Defensive
CPK,131.92,136.77,-3.5,Unknown
BRKR,60.43,62.65,-3.5,Healthcare
FCCO,32.24,33.42,-3.5,Financial Services
RJF,167.93,174.05,-3.5,Financial Services
KINS,19.91,20.64,-3.5,Unknown
ARMK,56.11,58.15,-3.5,Industrials
NRXP,4.46,4.62,-3.5,Healthcare
FLG,14.83,15.36,-3.5,Financial Services
BLFS,29.19,30.26,-3.5,Healthcare
AVBH,32.35,33.51,-3.5,Financial Services
FRBA,17.61,18.24,-3.5,Unknown
ARTNA,33.29,34.48,-3.5,Unknown
GLBS,3.06,3.17,-3.5,Unknown
MCHB,16.05,16.64,-3.5,Financial Services
PLUS,89.29,92.48,-3.5,Unknown
EVRG,84.92,88.13,-3.6,Utilities
RAL,71.0,73.63,-3.6,Technology
PSTL,24.07,24.98,-3.6,Real Estate
AX,97.42,101.01,-3.6,Unknown
FRST,16.05,16.65,-3.6,Financial Services
AM,22.51,23.36,-3.6,Unknown
FLNG,31.3,32.46,-3.6,Unknown
SBUX,104.45,108.37,-3.6,Unknown
OKE,91.83,95.24,-3.6,Energy
HALO,78.6,81.57,-3.6,Unknown
ANRO,27.07,28.07,-3.6,Unknown
SGU,12.95,13.45,-3.7,Unknown
CCEP,105.19,109.26,-3.7,Consumer Defensive
HVT,25.55,26.52,-3.7,Unknown
FNRN,17.93,18.62,-3.7,Unknown
UDR,39.57,41.09,-3.7,Unknown
ZD,52.39,54.38,-3.7,Communication Services
HBCP,68.8,71.41,-3.7,Financial Services
SKWD,60.11,62.41,-3.7,Financial Services
FDBC,51.39,53.35,-3.7,Financial Services
LIND,28.45,29.57,-3.8,Unknown
PEBK,42.67,44.37,-3.8,Financial Services
MTCH,38.75,40.29,-3.8,Unknown
PENN,21.23,22.06,-3.8,Consumer Cyclical
PFG,109.57,113.95,-3.8,Financial Services
CARE,33.29,34.59,-3.8,Unknown
IMVT,39.53,41.09,-3.8,Healthcare
TCBI,103.65,107.74,-3.8,Unknown
ZGN,14.21,14.76,-3.8,Unknown
WEYS,38.8,40.33,-3.8,Unknown
FUNC,44.18,45.92,-3.8,Unknown
BWMX,18.14,18.85,-3.8,Unknown
EFSI,41.51,43.13,-3.8,Financial Services
SLDE,20.56,21.38,-3.8,Financial Services
CVBF,22.42,23.3,-3.8,Financial Services
BATRA,55.51,57.75,-3.9,Communication Services
UNTY,57.24,59.54,-3.9,Financial Services
COLA,10.68,11.11,-3.9,Financial Services
DGX,206.84,215.15,-3.9,Unknown
GNL,9.19,9.56,-3.9,Unknown
NGVT,74.8,77.87,-3.9,Unknown
AVBC,20.65,21.49,-3.9,Unknown
HVII,10.48,10.9,-3.9,Financial Services
HBAN,18.17,18.91,-3.9,Financial Services
BRT,15.0,15.63,-4.0,Unknown
AON,359.4,374.28,-4.0,Financial Services
ATLO,29.61,30.85,-4.0,Financial Services
UFI,6.26,6.52,-4.0,Consumer Cyclical
RMT,14.1,14.68,-4.0,Unknown
EVF,4.97,5.17,-4.0,Unknown
PAYO,7.12,7.42,-4.0,Unknown
ED,109.81,114.5,-4.1,Unknown
VPV,10.9,11.36,-4.1,Financial Services
RM,42.58,44.39,-4.1,Financial Services
BVFL,20.93,21.83,-4.1,Unknown
ONB,26.17,27.29,-4.1,Financial Services
NWFL,30.96,32.27,-4.1,Financial Services
GBCI,52.26,54.51,-4.1,Unknown
DXPE,174.08,181.51,-4.1,Industrials
UHT,43.88,45.82,-4.2,Unknown
BSIN,1.37,1.43,-4.2,Unknown
IART,19.01,19.85,-4.2,Healthcare
FHB,29.06,30.34,-4.2,Financial Services
GHC,1151.71,1202.05,-4.2,Consumer Defensive
TVTX,56.58,59.03,-4.2,Unknown
CMTV,39.79,41.55,-4.2,Financial Services
PHVS,34.45,35.96,-4.2,Healthcare
BUD,81.55,85.09,-4.2,Consumer Defensive
NBN,131.79,137.51,-4.2,Financial Services
FHI,57.49,60.04,-4.2,Financial Services
IPAR,122.82,128.25,-4.2,Unknown
BKU,48.07,50.23,-4.3,Financial Services
AMCX,10.43,10.9,-4.3,Unknown
KEY,22.95,23.99,-4.3,Financial Services
EBMT,23.37,24.43,-4.3,Financial Services
JMSB,21.93,22.92,-4.3,Financial Services
UMH,15.49,16.19,-4.3,Real Estate
SN,147.82,154.53,-4.3,Unknown
ALKS,52.85,55.22,-4.3,Unknown
BSET,20.84,21.78,-4.3,Unknown
TKR,139.11,145.32,-4.3,Unknown
HMN,51.73,54.12,-4.4,Unknown
INVH,29.85,31.22,-4.4,Unknown
OSCR,30.77,32.18,-4.4,Healthcare
OZK,50.78,53.09,-4.4,Financial Services
BSVN,49.52,51.8,-4.4,Unknown
BVS,11.88,12.43,-4.4,Unknown
HTB,48.56,50.8,-4.4,Unknown
MYFW,32.7,34.19,-4.4,Unknown
NEWT,14.88,15.56,-4.4,Financial Services
ETR,112.22,117.36,-4.4,Utilities
ENB,55.46,58.04,-4.4,Unknown
ATEN,36.43,38.11,-4.4,Unknown
TWIN,23.12,24.19,-4.4,Unknown
ACU,46.62,48.78,-4.4,Consumer Defensive
TSBK,43.34,45.4,-4.5,Financial Services
SPFI,43.88,45.96,-4.5,Financial Services
CBU,67.82,70.99,-4.5,Financial Services
RRR,64.22,67.26,-4.5,Unknown
SION,47.21,49.41,-4.5,Unknown
VCEL,46.14,48.31,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
RUSHB,74.74,78.25,-4.5,Unknown
SO,93.85,98.3,-4.5,Utilities
UFCS,51.5,53.93,-4.5,Financial Services
CDNA,38.54,40.34,-4.5,Unknown
PGC,46.17,48.33,-4.5,Financial Services
PFGC,110.34,115.5,-4.5,Consumer Defensive
SSB,102.28,107.16,-4.5,Unknown
GRAF,10.79,11.3,-4.5,Financial Services
ICCC,11.19,11.72,-4.5,Unknown
BHF,63.63,66.61,-4.5,Financial Services
WM,233.18,244.47,-4.6,Industrials
MANU,22.45,23.53,-4.6,Communication Services
BOLD,2.48,2.6,-4.6,Unknown
FXNC,29.51,30.94,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
WLYB,50.84,53.29,-4.6,Unknown
VABK,45.26,47.45,-4.6,Financial Services
PANW,342.15,358.68,-4.6,Technology
PBHC,15.99,16.77,-4.6,Unknown
PRG,45.36,47.53,-4.6,Industrials
CMPR,100.47,105.31,-4.6,Unknown
CNS,80.79,84.65,-4.6,Financial Services
RBB,26.63,27.92,-4.6,Financial Services
MD,26.14,27.39,-4.6,Healthcare
FTV,60.67,63.6,-4.6,Technology
HSTM,27.84,29.17,-4.6,Healthcare
FSTR,43.08,45.17,-4.6,Unknown
LOB,41.67,43.69,-4.6,Unknown
ETSY,81.69,85.74,-4.7,Consumer Cyclical
CGON,71.72,75.24,-4.7,Unknown
SON,54.71,57.42,-4.7,Consumer Cyclical
VOD,15.27,16.02,-4.7,Unknown
RUSHA,75.91,79.66,-4.7,Unknown
EBAY,113.04,118.63,-4.7,Unknown
UCB,35.35,37.09,-4.7,Unknown
LYV,177.83,186.59,-4.7,Communication Services
MOV,37.92,39.78,-4.7,Consumer Cyclical
AOUT,13.81,14.49,-4.7,Unknown
UNM,88.38,92.73,-4.7,Financial Services
BACC,10.53,11.06,-4.7,Financial Services
AUDC,9.81,10.29,-4.7,Technology
NEO,14.45,15.16,-4.7,Unknown
MTN,147.41,154.69,-4.7,Unknown
PAG,195.19,204.74,-4.7,Consumer Cyclical
CPT,112.09,117.58,-4.7,Unknown
PESI,16.64,17.46,-4.7,Industrials
MCY,105.77,111.12,-4.8,Unknown
MLR,50.38,52.93,-4.8,Unknown
MGYR,17.49,18.37,-4.8,Financial Services
XEL,78.72,82.67,-4.8,Utilities
SNFCA,9.5,9.98,-4.8,Financial Services
RVMD,183.29,192.62,-4.8,Healthcare
WTFC,158.93,166.9,-4.8,Financial Services
DUK,125.91,132.32,-4.8,Unknown
NDSN,290.07,304.64,-4.8,Industrials
NECB,26.7,28.06,-4.9,Financial Services
KHC,25.79,27.12,-4.9,Unknown
VAC,97.98,103.04,-4.9,Unknown
BATRK,50.29,52.87,-4.9,Communication Services
AMGN,366.24,385.25,-4.9,Unknown
VNO,39.97,42.04,-4.9,Real Estate
LLY,1175.41,1235.56,-4.9,Unknown
LSBK,16.93,17.81,-4.9,Unknown
GCBC,32.96,34.66,-4.9,Financial Services
ECPG,89.2,93.79,-4.9,Financial Services
CRS,588.99,619.25,-4.9,Unknown
CBT,88.87,93.4,-4.9,Unknown
SEZL,179.35,188.55,-4.9,Financial Services
RF,30.82,32.4,-4.9,Unknown
CERS,3.12,3.28,-4.9,Unknown
NESR,28.47,29.93,-4.9,Unknown
NRIX,23.48,24.69,-4.9,Unknown
PKBK,32.74,34.44,-4.9,Financial Services
LSTR,214.21,225.37,-5.0,Unknown
LIVN,79.85,84.03,-5.0,Healthcare
MCS,23.65,24.89,-5.0,Unknown
UBS,52.33,55.07,-5.0,Unknown
BFC,145.6,153.21,-5.0,Unknown
RGS,29.26,30.79,-5.0,Consumer Cyclical
OVLY,33.33,35.07,-5.0,Financial Services
REYN,25.83,27.18,-5.0,Consumer Cyclical
