Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
MTZ,"MasTec, Inc. Common Stock",396.25,91.3,-9.4,386.96,304.21,279.02,437.51,168.23
ELMD,"Electromed, Inc. Common Stock",41.46,91.2,0.0,33.2,28.71,27.68,41.46,18.12
FSTR,L.B. Foster Company - Common Stock,44.77,91.2,0.0,38.54,32.1,30.8,44.77,21.8
MITK,"Mitek Systems, Inc. - Common Stock",19.29,91.1,0.0,15.64,13.04,12.16,19.29,8.65
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",3.1,91.1,-18.8,2.8,2.52,2.5,3.82,1.13
LONA,"LeonaBio, Inc. - Common Stock",9.4,91.1,-19.5,9.16,7.36,6.54,11.68,2.95
SYNA,Synaptics Incorporated - Common Stock,121.0,91.0,-18.0,120.22,92.1,86.34,147.57,58.52
NPO,Enpro Inc. Common Stock,379.26,91.0,-2.2,316.48,267.04,255.87,387.65,190.27
ADAG,"Adagene Inc. - ADS, each representing 1.25 ordinary shares",4.19,91.0,-9.1,3.69,3.04,2.75,4.61,1.4
LFST,"LifeStance Health Group, Inc. - Common Stock",10.28,90.9,0.0,7.87,7.18,6.74,10.28,3.79
AEIS,"Advanced Energy Industries, Inc. - Common Stock",348.11,90.9,-10.5,347.21,298.54,270.6,388.93,132.08
PRM,"Perimeter Solutions, SA Common Stock",34.4,90.9,-8.9,32.26,28.2,26.85,37.78,13.92
BBCP,"Concrete Pumping Holdings, Inc.  - Common Stock",11.59,90.9,0.0,8.68,7.38,7.21,11.59,5.73
MIRM,"Mirum Pharmaceuticals, Inc. - common stock",123.77,90.8,0.0,100.44,92.07,87.14,123.77,48.39
MAMA,"Mama's Creations, Inc. - Common Stock",19.94,90.8,0.0,14.92,14.61,13.59,19.94,7.98
GNRC,Generac Holdlings Inc. Common Stock,278.62,90.8,-5.7,258.67,206.73,198.26,295.54,136.37
CBL,"CBL & Associates Properties, Inc. Common Stock",53.43,90.8,0.0,46.5,39.58,36.96,53.43,23.99
RELL,"Richardson Electronics, Ltd. - Common Stock",17.63,90.7,-5.2,16.13,12.96,12.3,18.6,9.29
CARE,"Carter Bankshares, Inc. - Common Stock",33.6,90.7,0.0,27.38,22.86,21.8,33.6,16.88
DGII,Digi International Inc. - Common Stock,70.55,90.7,0.0,63.37,52.08,48.31,70.55,31.14
ADEA,Adeia Inc.  - Common Stock,30.82,90.7,-8.2,30.0,22.6,20.9,33.57,11.64
TDAY,"USA TODAY Co., Inc. Common Stock",8.35,90.6,0.0,7.6,6.5,5.94,8.35,3.49
MRX,Marex Group plc - Ordinary Shares,64.23,90.6,-3.4,56.05,45.01,41.68,66.51,27.92
EZPW,"EZCORP, Inc. - Class A Non-Voting Common Stock",32.52,90.5,-6.1,32.15,26.14,24.12,34.65,13.13
GORO,Gold Resource Corporation Common Stock,1.4,90.5,-19.5,1.37,1.25,1.14,1.74,0.44
INSW,"International Seaways, Inc. Common Stock ",79.51,90.4,-11.6,78.9,63.81,58.74,89.98,32.34
ENTG,"Entegris, Inc. - Common Stock",161.43,90.4,-12.3,146.2,121.47,113.54,184.0,68.7
KYMR,"Kymera Therapeutics, Inc. - Common Stock",108.12,90.3,-7.2,84.71,81.06,75.08,116.46,37.68
PKE,Park Aerospace Corp. Common Stock,33.88,90.3,-6.9,33.65,27.48,25.44,36.41,13.7
ARW,"Arrow Electronics, Inc. Common Stock",215.15,90.3,-8.4,207.43,156.83,147.14,234.83,101.87
TGTX,"TG Therapeutics, Inc. - Common Stock",55.83,90.3,0.0,41.74,34.32,34.21,55.83,26.39
PBI,Pitney Bowes Inc. Common Stock,18.12,90.3,0.0,15.94,12.21,11.81,18.12,8.89
ESI,Element Solutions Inc. Common Stock,45.66,90.2,-7.0,42.28,34.15,32.1,49.09,22.42
TKR,Timken Company (The) Common Stock,141.22,90.2,-1.9,122.47,103.93,96.86,144.01,70.03
HTLD,"Heartland Express, Inc. - Common Stock",15.51,90.1,-4.2,13.99,11.34,10.53,16.2,7.04
NVT,nVent Electric plc Ordinary Shares ,162.92,90.1,-11.6,161.43,128.36,121.57,184.34,71.59
FNKO,"Funko, Inc. - Class A Common Stock",5.8,90.0,0.0,5.01,4.13,3.92,5.8,2.46
MG,Mistras Group Inc Common Stock,18.82,90.0,-2.4,18.11,15.36,14.08,19.28,7.83
NAT,Nordic American Tankers Limited Common Stock,5.85,90.0,-9.6,5.44,4.64,4.27,6.47,2.43
JBHT,"J.B. Hunt Transport Services, Inc. - Common Stock",280.3,90.0,-3.1,262.32,224.78,206.21,289.36,129.81
AMLX,"Amylyx Pharmaceuticals, Inc. - Common Stock",17.79,89.9,-3.1,15.19,14.44,14.23,18.36,6.3
IOVA,"Iovance Biotherapeutics, Inc. - Common Stock",4.25,89.9,-21.4,3.83,3.28,3.02,5.41,1.69
RSI,"Rush Street Interactive, Inc. Class A Common Stock",31.56,89.9,0.0,27.05,21.91,21.24,31.56,14.51
LFUS,"Littelfuse, Inc. - Common Stock",452.36,89.9,-7.5,445.18,353.57,328.86,489.1,223.4
CGNX,Cognex Corporation - Common Stock,66.56,89.8,-2.6,61.88,50.2,48.58,68.33,31.24
CLMT,"Calumet, Inc - Common Stock",35.08,89.8,-6.2,33.47,27.72,25.49,37.41,13.23
AIR,AAR Corp. Common Stock,143.14,89.7,0.0,116.98,106.59,100.38,143.14,68.58
MSBI,"Midland States Bancorp, Inc. - Common Stock",31.22,89.7,0.0,27.3,23.23,21.41,31.22,13.98
APYX,Apyx Medical Corporation - Common Stock,4.5,89.7,-7.4,3.97,3.84,3.6,4.86,1.75
CDNA,"CareDx, Inc. - Common Stock",28.82,89.7,0.0,22.35,19.93,18.68,28.82,11.57
BRKR,Bruker Corporation - Common Stock,60.91,89.6,-2.8,47.87,44.5,42.46,62.65,29.21
PBYI,Puma Biotechnology Inc - Common Stock,8.11,89.6,0.0,7.29,6.6,6.2,8.11,3.07
COCO,"The Vita Coco Company, Inc. - Common Stock",73.71,89.5,-12.3,71.06,59.39,54.9,84.02,32.3
AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",17.23,89.5,-0.5,13.76,13.28,12.57,17.32,7.82
DY,"Dycom Industries, Inc. Common Stock",488.25,89.5,-8.8,446.69,393.64,366.26,535.2,239.37
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,80.3,89.4,0.0,69.23,61.14,57.13,80.3,36.33
KFRC,"Kforce, Inc. Common Stock",49.51,89.4,-1.0,42.52,33.96,32.5,50.0,23.68
CYTK,"Cytokinetics, Incorporated - Common Stock",82.19,89.3,0.0,72.43,66.73,64.45,82.19,33.04
RAL,Ralliant Corporation Common Stock,72.17,89.3,-1.9,57.33,50.8,49.02,73.54,38.32
PLSE,"Pulse Biosciences, Inc - Common Stock",28.45,89.2,0.0,24.03,19.55,18.91,28.45,12.66
AMWL,American Well Corporation Class A Common Stock,9.19,89.2,-6.5,7.78,5.89,5.81,9.83,3.78
NVRI,Enviri Corporation Common Stock,22.05,89.2,0.0,19.82,18.91,17.29,22.05,8.27
NUE,Nucor Corporation Common Stock,239.78,89.2,-10.0,235.41,192.0,178.9,266.35,128.14
MGTX,MeiraGTx Holdings plc - Ordinary Shares,12.11,89.2,0.0,9.86,8.59,8.52,12.11,6.48
CMTV,Community Bancorp.  - Common stock,39.52,89.1,-5.5,39.04,32.56,29.97,41.81,18.87
AVBP,"ArriVent BioPharma, Inc. - Common Stock",34.0,89.1,0.0,29.99,25.27,23.73,34.0,16.95
PRSU,"Pursuit Attractions and Hospitality, Inc. Common Stock",54.76,89.0,0.0,44.53,38.7,37.93,54.76,28.29
BJRI,"BJ's Restaurants, Inc. - Common Stock",59.86,89.0,0.0,44.39,41.04,38.82,59.86,28.69
OUT,OUTFRONT Media Inc. Common Stock,33.24,89.0,-1.0,31.29,27.16,24.87,33.58,15.48
CTRN,"Citi Trends, Inc. - Common Stock",59.12,89.0,-7.0,48.22,45.96,43.27,63.59,29.09
VIK,Viking Holdings Ltd Ordinary Shares,103.26,89.0,0.0,87.7,77.36,73.13,103.26,52.39
SXI,Standex International Corporation Common Stock,340.5,88.9,0.0,279.6,257.62,248.88,340.5,153.29
OPLN,"OPENLANE, Inc. Common Stock",42.9,88.9,0.0,35.69,31.01,30.03,42.9,23.39
M,Macy's Inc Common Stock,25.96,88.8,0.0,21.15,20.6,19.94,25.96,10.71
MRCY,Mercury Systems Inc - Common Stock,109.38,88.8,-9.1,97.6,87.01,84.33,120.3,50.09
PRLB,"Proto Labs, Inc. Common stock",80.69,88.8,-1.2,71.94,61.52,58.81,81.68,38.74
AVT,"Avnet, Inc. - Common Stock",86.37,88.7,-7.1,84.37,65.81,61.81,92.93,43.64
STLD,"Steel Dynamics, Inc. - Common Stock",245.49,88.7,-13.2,243.76,199.95,186.33,282.76,120.2
SCHL,Scholastic Corporation - Common Stock,46.01,88.7,0.0,41.16,35.81,33.74,46.01,20.46
LNTH,"Lantheus Holdings, Inc. - Common Stock",109.8,88.6,0.0,95.2,78.29,72.18,109.8,50.11
BOF,BranchOut Food Inc. - Common Stock,4.58,88.6,-3.8,3.72,3.53,3.27,4.76,2.02
PGC,Peapack-Gladstone Financial Corporation - Common Stock,47.99,88.5,0.0,42.97,35.45,33.37,47.99,24.59
BFH,"Bread Financial Holdings, Inc. Common Stock",106.27,88.4,0.0,91.29,79.31,74.56,106.27,53.59
ILMN,"Illumina, Inc. - Common Stock",176.55,88.4,-0.6,149.0,136.8,128.54,177.65,91.0
ICCC,ImmuCell Corporation - Common Stock,9.79,88.4,-7.9,9.17,7.19,6.93,10.63,4.56
UFCS,"United Fire Group, Inc - Common Stock",52.55,88.4,0.0,45.11,39.54,37.58,52.55,25.74
ARKO,ARKO Corp. - Common Stock,7.71,88.3,-10.8,7.23,5.94,5.55,8.64,3.76
PLOW,"Douglas Dynamics, Inc. Common Stock",53.89,88.3,0.0,45.87,40.66,38.12,53.89,27.05
AAON,"AAON, Inc. - Common Stock",126.78,88.3,-14.4,122.52,99.63,98.74,148.15,71.77
TWLO,Twilio Inc. Class A Common Stock,191.57,88.2,-19.0,186.13,146.28,137.86,236.64,92.44
PTGX,"Protagonist Therapeutics, Inc. - Common Stock",121.88,88.2,-0.6,104.1,94.67,89.04,122.63,49.7
PSMT,"PriceSmart, Inc. - Common Stock",196.25,88.1,0.0,167.82,149.52,141.81,196.25,100.98
BKD,Brookdale Senior Living Inc. Common Stock,15.71,88.1,-6.3,13.45,13.18,12.07,16.77,6.69
AAMI,Acadian Asset Management Inc. Common Stock,72.2,88.1,-12.7,71.42,58.1,55.19,82.72,34.1
VIRT,"Virtu Financial, Inc. Class A Common Stock",60.71,88.1,-4.3,53.0,43.15,40.87,63.41,31.82
DVA,DaVita Inc. Common Stock,217.04,88.1,0.0,186.66,150.02,144.25,217.04,103.87
DHX,"DHI Group, Inc. Common Stock",3.7,88.0,-6.6,3.35,2.54,2.48,3.96,1.5
CHEF,"The Chefs' Warehouse, Inc. - Common Stock",95.92,87.9,0.0,79.73,68.66,66.52,95.92,54.6
HLIT,Harmonic Inc. - Common Stock,14.9,87.9,-12.9,13.27,11.0,10.8,17.11,8.35
DNLI,Denali Therapeutics Inc. - Common Stock,25.57,87.9,0.0,20.48,19.7,18.61,25.57,12.75
CMI,Cummins Inc. Common Stock,685.87,87.8,-5.7,670.48,588.35,547.83,727.59,319.09
HUHU,HUHUTECH International Group Inc. - Ordinary Shares,9.76,87.8,-16.6,9.62,8.83,8.31,11.7,4.6
HOFT,Hooker Furnishings Corporation - Common Stock,17.1,87.8,-0.9,13.34,12.71,11.89,17.25,8.4
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),392.98,87.7,-0.2,357.52,307.64,285.77,393.68,192.65
VIR,"Vir Biotechnology, Inc. - Common Stock",10.03,87.7,-9.6,9.49,8.23,7.57,11.09,4.28
BEAM,Beam Therapeutics Inc. - Common Stock,34.81,87.7,-2.0,30.69,28.34,27.36,35.53,16.01
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",24.88,87.7,0.0,22.68,19.2,18.12,24.88,13.16
JRSH,"Jerash Holdings (US), Inc. - Common Stock",4.56,87.6,-3.4,3.56,3.2,3.19,4.72,2.8
CSTE,Caesarstone Ltd. - Ordinary Shares,2.09,87.6,-16.4,1.67,1.62,1.55,2.5,0.62
VRA,"Vera Bradley, Inc. - Common Stock",3.95,87.6,-7.3,3.69,3.09,2.87,4.26,1.8
MCS,Marcus Corporation (The) Common Stock,24.89,87.5,0.0,19.66,17.21,16.55,24.89,12.87
USEA,United Maritime Corporation - Common Stock,2.67,87.5,-1.1,2.39,1.99,1.87,2.7,1.32
GEV,GE Vernova Inc. Common Stock,1045.17,87.5,-9.0,1030.41,845.57,783.71,1148.94,503.71
JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,230.02,87.5,-4.2,223.34,191.39,177.52,240.06,105.93
OSUR,"OraSure Technologies, Inc. - Common Stock",4.46,87.5,-0.2,3.59,3.03,3.01,4.47,2.11
PRG,"PROG Holdings, Inc. Common Stock",46.11,87.4,0.0,35.51,32.48,32.11,46.11,25.95
NHC,National HealthCare Corporation Common Stock,206.54,87.4,0.0,186.05,161.49,151.28,206.54,93.18
CXW,"CoreCivic, Inc. Common Stock",30.77,87.3,0.0,22.89,20.22,19.92,30.77,16.13
CSCO,"Cisco Systems, Inc. - Common Stock",113.77,87.3,-12.5,108.69,88.15,83.46,130.0,65.1
BWA,BorgWarner Inc. Common Stock,68.11,87.3,-11.6,65.07,55.05,52.12,77.03,33.04
MATX,"Matson, Inc. Common Stock",194.49,87.2,-3.7,184.2,158.32,143.75,201.94,87.4
CTNM,"Contineum Therapeutics, Inc. - Common stock",14.19,87.2,-11.3,13.02,12.91,12.53,16.0,3.73
KNSA,"Kiniksa Pharmaceuticals International, plc - Class A Ordinary Shares",59.2,87.1,-0.5,52.26,46.67,44.53,59.49,26.33
DAL,"Delta Air Lines, Inc. Common Stock",92.57,87.1,0.0,76.17,70.08,67.13,92.57,48.39
WERN,"Werner Enterprises, Inc. - Common Stock",42.77,87.0,-3.9,38.7,33.57,31.8,44.51,22.94
VAC,Marriott Vacations Worldwide Corporation Common Stock,101.3,87.0,0.0,81.25,66.69,65.85,101.3,43.9
OABI,"OmniAb, Inc. - Common Stock",2.52,86.9,-7.4,2.06,1.89,1.82,2.72,1.36
AAL,"American Airlines Group, Inc. - Common Stock",17.87,86.8,0.0,13.61,13.52,13.24,17.87,10.18
SION,"Sionna Therapeutics, Inc. - Common Stock",42.18,86.7,-8.2,39.87,39.6,37.64,45.95,14.83
CROX,"Crocs, Inc. - Common Stock",127.76,86.6,-0.0,111.59,95.16,91.51,127.77,73.39
DK,"Delek US Holdings, Inc. Common Stock",47.82,86.6,-2.5,44.4,38.63,37.58,49.04,19.43
ITRN,Ituran Location and Control Ltd. - Ordinary Shares,60.67,86.6,-7.9,60.26,49.68,45.97,65.85,30.77
VMI,"Valmont Industries, Inc. Common Stock",568.75,86.5,-2.5,516.96,456.31,440.99,583.55,324.8
ESE,ESCO Technologies Inc. Common Stock,339.88,86.4,-4.2,313.18,266.67,253.56,354.9,185.02
JBL,Jabil Inc. Common Stock,358.6,86.3,-7.0,355.54,282.38,264.7,385.63,192.39
LTH,"Life Time Group Holdings, Inc. Common Stock",41.01,86.3,0.0,32.17,28.93,28.3,41.01,24.59
BYFC,Broadway Financial Corporation - Class A Common Stock,10.38,86.2,-0.2,9.28,8.04,7.76,10.4,5.7
VTRS,Viatris Inc. - Common Stock,16.33,86.2,-5.4,15.8,13.94,12.92,17.26,8.41
DUOT,"Duos Technologies Group, Inc. - Common Stock",11.46,86.2,-21.7,10.58,9.52,9.28,14.64,6.0
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",20.81,86.2,0.0,17.51,15.63,15.04,20.81,12.06
BLBD,Blue Bird Corporation - Common Stock,78.81,86.2,-0.4,68.76,58.83,57.82,79.1,42.75
LSTR,"Landstar System, Inc. - Common Stock",209.21,86.1,-7.2,195.16,164.87,154.73,225.37,118.1
WLFC,Willis Lease Finance Corporation - Common Stock,223.88,86.0,-6.1,195.11,176.0,165.29,238.45,114.62
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",42.31,86.0,-2.5,38.61,34.51,32.64,43.4,19.88
ZVRA,"Zevra Therapeutics, Inc.  - Common Stock",13.52,85.9,-1.0,11.28,9.73,9.7,13.66,7.23
FVR,"FrontView REIT, Inc. Common Stock",20.1,85.9,0.0,18.26,16.48,15.67,20.1,10.81
SLDB,Solid Biosciences Inc. - Common Stock,9.29,85.9,0.0,7.42,6.68,6.37,9.29,3.93
AROC,"Archrock, Inc. Common Stock",41.95,85.9,0.0,36.82,32.28,30.3,41.95,21.54
MAC,Macerich Company (The) Common Stock,25.83,85.8,0.0,22.61,19.88,19.17,25.83,15.47
LXFR,Luxfer Holdings PLC Ordinary Shares,18.57,85.8,-2.7,16.08,14.29,13.94,19.08,11.06
WWD,"Woodward, Inc. - Common Stock",431.62,85.8,-1.1,375.69,354.17,328.86,436.44,236.67
SNDR,"Schneider National, Inc. Common Stock",36.29,85.8,-6.1,33.36,28.99,27.27,38.66,20.04
ANNX,"Annexon, Inc. - common stock",5.48,85.8,-21.3,5.46,5.41,4.8,6.96,2.05
OII,"Oceaneering International, Inc. Common Stock",40.03,85.7,0.0,37.9,33.03,30.74,40.03,20.47
BDL,"Flanigan's Enterprises, Inc. Common Stock",44.0,85.6,-1.9,33.68,32.04,31.63,44.83,26.19
NVEC,NVE Corporation - Common Stock,96.18,85.6,-17.7,93.61,75.29,72.79,116.92,55.94
FGBI,"First Guaranty Bancshares, Inc. - Common Stock",10.72,85.6,0.0,9.61,8.21,8.06,10.72,4.4
CAKE,The Cheesecake Factory Incorporated - Common Stock,80.38,85.6,0.0,65.42,59.03,57.22,80.38,42.72
CVU,"CPI Aerostructures, Inc. Common Stock",5.04,85.5,-3.6,4.35,3.97,3.59,5.23,2.05
PHIN,PHINIA Inc. Common Stock,84.82,85.4,-0.4,77.31,69.64,65.8,85.16,43.7
CMP,Compass Minerals Intl Inc Common Stock,31.1,85.4,-7.2,28.98,24.51,22.95,33.51,16.54
CVS,CVS Health Corporation Common Stock,104.34,85.4,-0.3,91.18,81.33,80.07,104.66,57.3
TALK,"Talkspace, Inc. - Common Stock",5.22,85.3,-0.2,5.2,4.53,4.12,5.23,2.27
HZO,"MarineMax, Inc.  (FL) Common Stock",37.74,85.3,0.0,32.81,28.75,27.89,37.74,21.43
LIVN,LivaNova PLC - Ordinary Shares,83.43,85.3,0.0,71.56,66.35,63.14,83.43,41.13
NTCT,"NetScout Systems, Inc. - Common Stock",41.59,85.3,-4.2,38.43,32.05,30.67,43.43,20.77
GVA,Granite Construction Incorporated Common Stock,160.39,85.2,0.0,137.19,126.21,121.02,160.39,90.99
DRH,Diamondrock Hospitality Company - Common Stock,12.47,85.2,0.0,11.03,9.88,9.39,12.47,7.33
ADAM,"Adamas Trust, Inc. - Common Stock",9.51,85.1,0.0,8.53,7.67,7.34,9.51,5.58
GOLF,Acushnet Holdings Corp. Common Stock,118.08,85.1,0.0,94.47,92.31,88.67,118.08,72.0
TECX,"Tectonic Therapeutic, Inc. - Common Stock",31.99,85.1,-10.8,29.04,25.57,23.42,35.87,14.71
CHMG,Chemung Financial Corp  - Common Stock,75.58,85.0,0.0,68.39,59.85,57.62,75.58,47.34
CON,"Concentra Group Holdings Parent, Inc. Common Stock",30.18,85.0,0.0,25.25,22.7,22.08,30.18,18.56
ACA,"Arcosa, Inc. Common Stock ",144.5,85.0,-0.3,126.18,116.44,111.08,144.96,83.54
GCBC,"Greene County Bancorp, Inc. - Common Stock",32.83,85.0,0.0,25.88,23.8,23.44,32.83,21.23
ROKU,"Roku, Inc. - Class A Common Stock",135.4,84.9,-5.7,125.53,108.12,105.98,143.66,79.98
MRTN,"Marten Transport, Ltd. - Common Stock",17.47,84.9,-4.1,16.21,13.61,12.8,18.22,9.28
CTS,CTS Corporation Common Stock,65.0,84.9,-4.8,61.38,52.71,49.71,68.31,36.41
ECOR,"electroCore, Inc. - Common Stock",7.84,84.9,-24.3,7.61,6.51,6.16,10.35,4.31
CMPR,Cimpress plc - Ordinary Shares,92.01,84.8,-11.9,90.89,79.15,75.4,104.48,43.33
FTAI,FTAI Aviation Ltd. - Common Stock,260.08,84.7,-15.8,250.11,240.93,222.95,308.99,108.92
SENEA,Seneca Foods Corp. - Class A Common Stock,170.38,84.7,-2.8,145.28,133.84,128.29,175.37,99.46
BEN,"Franklin Resources, Inc. Common Stock",33.21,84.7,-2.1,30.85,26.61,25.56,33.93,20.59
PK,Park Hotels & Resorts Inc. Common Stock ,14.78,84.6,0.0,12.42,11.22,11.03,14.78,9.39
ST,Sensata Technologies Holding plc Ordinary Shares,46.85,84.6,-12.5,46.71,38.71,36.74,53.55,28.36
HST,"Host Hotels & Resorts, Inc. - Common Stock",25.06,84.6,-0.3,22.74,19.94,19.06,25.13,14.65
SPB,"Spectrum Brands Holdings, Inc. Common Stock",87.49,84.6,0.0,81.09,72.16,67.26,87.49,49.33
ESP,Espey Mfg. & Electronics Corp. Common Stock,67.12,84.5,-6.7,63.9,55.33,51.35,71.92,35.9
FSBC,Five Star Bancorp - Common Stock,48.44,84.5,0.0,42.34,39.08,37.55,48.44,27.57
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",89.82,84.4,-7.2,85.27,74.61,72.83,96.82,53.17
LOCO,"El Pollo Loco Holdings, Inc. - Common Stock",16.82,84.3,0.0,14.29,12.47,11.82,16.82,9.06
BAP,Credicorp Ltd. Common Stock,384.1,84.3,-0.7,333.04,313.52,297.32,386.94,210.61
PDEX,"Pro-Dex, Inc. - Common Stock",61.47,84.2,-8.9,59.53,48.3,44.16,67.5,23.91
VLO,Valero Energy Corporation Common Stock,259.37,84.2,-0.8,246.02,213.85,201.59,261.45,129.53
AMAL,Amalgamated Financial Corp. - Common Stock,46.95,84.2,0.0,42.18,38.11,35.37,46.95,24.92
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",24.51,84.1,-1.9,23.39,20.68,19.45,24.99,13.31
STT,State Street Corporation Common Stock,168.11,84.0,-3.2,157.24,136.86,130.99,173.73,99.94
RLGT,"Radiant Logistics, Inc. Common Stock",9.32,84.0,0.0,8.54,7.45,7.11,9.32,5.83
DXPE,"DXP Enterprises, Inc. - Common Stock",163.36,83.9,-10.0,159.2,137.4,131.84,181.51,85.53
DGICB,"Donegal Group, Inc. - Class B Common Stock",24.0,83.9,0.0,19.2,17.36,16.88,24.0,13.61
NEOG,Neogen Corporation - Common Stock,9.58,83.9,-15.4,9.09,8.94,8.19,11.33,4.65
FDX,FedEx Corporation Common Stock,318.53,83.8,-5.6,316.83,281.45,259.39,337.48,171.6
YETI,"YETI Holdings, Inc. Common Stock",51.21,83.8,0.0,44.31,43.43,41.29,51.21,29.99
OOMA,"Ooma, Inc. Common Stock",18.45,83.7,-5.4,17.62,14.14,13.55,19.5,10.58
ARMK,Aramark Common Stock,56.06,83.7,0.0,50.28,42.89,41.7,56.06,35.73
PHVS,Pharvaris N.V. - Ordinary Shares,34.01,83.7,0.0,30.5,27.85,26.7,34.01,17.0
GKOS,Glaukos Corporation Common Stock,144.42,83.6,0.0,127.79,117.25,108.95,144.42,74.67
TILE,"Interface, Inc. - Common Stock",35.74,83.6,0.0,29.49,29.09,28.66,35.74,20.32
TD,Toronto Dominion Bank (The) Common Stock,119.62,83.5,-0.7,111.03,99.01,94.11,120.49,71.27
R,"Ryder System, Inc. Common Stock",260.93,83.4,-6.9,249.2,214.38,204.95,280.34,155.88
TGT,Target Corporation Common Stock,140.39,83.4,-0.6,127.56,113.47,107.02,141.2,82.06
BNED,"Barnes & Noble Education, Inc Common Stock",13.74,83.3,0.0,10.49,9.34,9.25,13.74,6.12
PUBM,"PubMatic, Inc. - Class A Common Stock",12.65,83.3,-7.5,10.64,8.98,8.85,13.67,6.28
POWW,Outdoor Holding Company - Common Stock,2.34,83.2,0.0,2.05,1.95,1.86,2.34,1.09
BMO,Bank Of Montreal Common Stock,175.1,83.2,0.0,159.21,142.99,138.68,175.1,107.09
FRST,Primis Financial Corp. - Common Stock,16.65,83.2,0.0,14.65,13.54,12.75,16.65,9.37
SWBI,"Smith & Wesson Brands, Inc. - Common Stock",15.23,83.2,-8.6,15.08,12.77,11.9,16.67,7.47
RMR,The RMR Group Inc. - Class A Common Stock,20.89,83.1,-2.2,19.38,16.68,16.12,21.37,13.34
FC,Franklin Covey Company Common Stock,24.84,83.1,0.0,22.89,18.91,18.65,24.84,11.54
TBRG,"TruBridge, Inc. - Common Stock",26.2,83.0,0.0,25.63,21.85,21.42,26.2,14.0
TRST,TrustCo Bank Corp NY - Common Stock,54.66,83.0,-1.1,49.94,45.34,43.23,55.25,31.79
WSC,WillScot Holdings Corporation - Class A Common Stock,28.86,83.0,-7.7,25.1,21.59,21.44,31.26,14.84
GCO,Genesco Inc. Common Stock,36.18,82.9,-15.3,35.95,31.02,30.91,42.72,19.69
CPA,"Copa Holdings, S.A. Class A Common Stock",157.19,82.9,0.0,130.76,126.2,124.19,157.19,101.68
OKUR,"OnKure Therapeutics, Inc. - Class A Common Stock",4.5,82.8,-14.6,4.27,3.53,3.37,5.27,2.0
RPRX,Royalty Pharma plc - Class A Ordinary Shares,56.23,82.8,0.0,52.56,45.87,43.49,56.23,34.37
WST,"West Pharmaceutical Services, Inc. Common Stock",350.85,82.8,0.0,312.81,275.32,273.59,350.85,209.39
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",17.86,82.7,-5.3,17.29,16.49,15.61,18.85,8.12
ABX,"Abacus Global Management, Inc. Class A Common Stock",9.91,82.7,-3.9,9.24,8.6,7.89,10.31,4.5
KOP,Koppers Holdings Inc. Common Stock,45.12,82.7,0.0,41.41,35.27,33.4,45.12,26.16
MCRI,"Monarch Casino & Resort, Inc. - Common Stock",133.87,82.6,0.0,119.39,103.52,101.84,133.87,84.87
CZWI,"Citizens Community Bancorp, Inc. - Common Stock",23.54,82.6,0.0,20.92,19.16,18.35,23.54,13.46
RMT,"Royce Micro-Cap Trust, Inc. Common Stock",14.12,82.5,-1.1,13.47,11.81,11.31,14.28,8.45
HXL,Hexcel Corporation Common Stock,96.52,82.5,-3.3,91.79,84.64,79.83,99.85,55.97
AIN,Albany International Corporation Common Stock,76.29,82.4,0.0,63.43,56.83,56.07,76.29,40.8
LLY,Eli Lilly and Company Common Stock,1208.12,82.4,0.0,1030.62,1019.72,973.37,1208.12,621.26
IRM,Iron Mountain Incorporated (Delaware)Common Stock REIT,132.44,82.4,-0.5,124.64,104.4,103.03,133.06,77.69
SOPH,SOPHiA GENETICS SA - Ordinary Shares,5.75,82.3,0.0,5.07,4.91,4.72,5.75,2.99
PGNY,"Progyny, Inc. - Common Stock",28.51,82.3,0.0,23.18,22.53,22.18,28.51,16.3
RBC,RBC Bearings Incorporated Common Stock,630.36,82.3,-2.9,597.36,539.71,504.2,648.89,369.71
LQDT,"Liquidity Services, Inc. - Common Stock",39.09,82.3,0.0,35.91,32.61,30.73,39.09,22.16
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",9.71,82.3,-5.7,9.05,8.42,7.96,10.3,5.42
FNRN,First Northern Community Bancorp - Common stock,17.72,82.2,-3.7,17.18,14.81,14.16,18.4,9.28
AMCX,AMC Global Media Inc. - Class A Common Stock,10.08,82.2,-4.4,9.1,8.5,8.33,10.54,5.63
RRX,Regal Rexnord Corporation Common Stock,219.75,82.1,-5.0,210.36,186.38,175.03,231.37,128.18
