Ticker,Price,52W_High,Pct_From_52W_High,Sector
ACU,47.3,48.78,-3.0,Consumer Defensive
CBNK,35.07,36.15,-3.0,Financial Services
MCB,97.53,100.57,-3.0,Financial Services
ECO,54.94,56.64,-3.0,Industrials
FRT,120.94,124.69,-3.0,Real Estate
PDM,9.33,9.62,-3.0,Real Estate
MTN,150.14,154.77,-3.0,Unknown
RVMD,186.88,192.62,-3.0,Healthcare
NFBK,14.54,14.99,-3.0,Financial Services
BIOA,24.34,25.1,-3.0,Unknown
FISI,38.85,40.07,-3.0,Financial Services
USCB,20.16,20.79,-3.0,Financial Services
PBA,47.55,49.04,-3.0,Unknown
ED,111.12,114.5,-3.0,Unknown
CLH,304.13,313.7,-3.1,Unknown
CCEP,105.84,109.26,-3.1,Consumer Defensive
OSBC,22.89,23.62,-3.1,Financial Services
JMSB,21.84,22.53,-3.1,Financial Services
SIMO,326.35,336.9,-3.1,Unknown
FNB,18.83,19.43,-3.1,Financial Services
LIN,529.79,546.64,-3.1,Basic Materials
MRBK,19.81,20.45,-3.1,Unknown
SCHW,103.12,106.47,-3.1,Financial Services
HWBK,38.97,40.23,-3.1,Unknown
PBYI,8.0,8.26,-3.1,Healthcare
RUSHB,75.8,78.24,-3.1,Unknown
ICUI,154.42,159.43,-3.1,Unknown
PLUS,89.63,92.48,-3.1,Unknown
IBOC,75.42,77.82,-3.1,Financial Services
KPTI,10.34,10.67,-3.1,Unknown
EW,92.21,95.18,-3.1,Healthcare
LINE,43.12,44.57,-3.2,Real Estate
NUTR,9.0,9.3,-3.2,Consumer Cyclical
BATRK,51.18,52.87,-3.2,Communication Services
BATRA,55.74,57.61,-3.2,Communication Services
ACNB,59.32,61.25,-3.2,Financial Services
WT,19.22,19.86,-3.2,Unknown
PINE,20.57,21.26,-3.2,Unknown
XEL,80.06,82.67,-3.2,Utilities
FVCB,17.31,17.89,-3.2,Financial Services
RGT,14.44,14.91,-3.2,Financial Services
INDV,40.5,41.83,-3.2,Unknown
CZR,29.84,30.84,-3.2,Consumer Cyclical
BWMX,18.25,18.85,-3.2,Unknown
TCBI,102.36,105.77,-3.2,Unknown
LOCO,16.65,17.2,-3.2,Unknown
CNOB,32.38,33.46,-3.2,Financial Services
MBWM,57.02,58.9,-3.2,Financial Services
SHBI,22.64,23.4,-3.2,Financial Services
USFD,100.98,104.29,-3.2,Unknown
BUSE,29.2,30.17,-3.2,Financial Services
CCSI,37.51,38.76,-3.2,Technology
NPB,18.7,19.31,-3.2,Unknown
WEC,114.96,118.85,-3.3,Utilities
BCS,27.48,28.41,-3.3,Financial Services
PSTL,24.15,24.98,-3.3,Real Estate
WST,353.71,365.74,-3.3,Healthcare
RPRX,56.43,58.37,-3.3,Unknown
CNP,43.54,45.04,-3.3,Utilities
NWG,17.76,18.37,-3.3,Financial Services
KRYS,365.81,378.15,-3.3,Unknown
REYN,26.27,27.18,-3.3,Consumer Cyclical
TGTX,57.12,59.06,-3.3,Unknown
ADAM,9.19,9.51,-3.4,Unknown
HAFC,32.05,33.18,-3.4,Financial Services
RJF,168.12,174.05,-3.4,Financial Services
IMVT,39.71,41.09,-3.4,Healthcare
C,140.79,145.67,-3.4,Financial Services
BHRB,70.3,72.76,-3.4,Financial Services
FSBC,47.87,49.56,-3.4,Unknown
OPBK,14.86,15.39,-3.4,Financial Services
UPS,112.47,116.39,-3.4,Industrials
VTN,11.31,11.71,-3.4,Financial Services
SMBK,46.49,48.16,-3.5,Financial Services
ABEO,6.98,7.23,-3.5,Unknown
FTRE,17.76,18.4,-3.5,Healthcare
RBKB,16.97,17.59,-3.5,Unknown
FRAF,61.79,64.0,-3.5,Unknown
ADC,77.95,80.78,-3.5,Unknown
SAN,13.87,14.37,-3.5,Unknown
ALLY,45.59,47.25,-3.5,Financial Services
SBSI,34.35,35.61,-3.5,Financial Services
MCBS,35.6,36.89,-3.5,Financial Services
RNR,314.99,326.29,-3.5,Financial Services
JBHT,279.96,290.07,-3.5,Unknown
AROW,40.6,42.07,-3.5,Financial Services
PCAR,124.57,129.08,-3.5,Industrials
LIEN,9.81,10.18,-3.5,Financial Services
WMK,79.77,82.63,-3.5,Unknown
ORRF,40.26,41.72,-3.5,Financial Services
NODK,15.75,16.33,-3.6,Unknown
HBNC,19.58,20.32,-3.6,Financial Services
VTR,90.66,94.07,-3.6,Unknown
AX,97.4,101.01,-3.6,Unknown
FCBC,44.0,45.64,-3.6,Financial Services
DCOM,39.8,41.28,-3.6,Financial Services
BVFL,21.05,21.83,-3.6,Unknown
DGX,207.44,215.15,-3.6,Unknown
RGCO,24.12,25.03,-3.6,Unknown
RLAY,20.0,20.75,-3.6,Unknown
LYV,179.79,186.59,-3.6,Communication Services
IRT,16.74,17.36,-3.6,Real Estate
AIT,331.15,343.54,-3.6,Unknown
TXRH,189.5,196.59,-3.6,Unknown
DYN,23.42,24.29,-3.6,Healthcare
SKT,39.63,41.1,-3.6,Real Estate
PB,71.99,74.71,-3.6,Financial Services
EXR,143.96,149.38,-3.6,Real Estate
HOPE,13.44,13.96,-3.7,Financial Services
CAC,53.73,55.79,-3.7,Financial Services
HSTM,28.08,29.17,-3.7,Healthcare
BWFG,58.0,60.24,-3.7,Unknown
NHC,210.38,218.44,-3.7,Unknown
CB,347.83,361.17,-3.7,Unknown
PENG,78.35,81.39,-3.7,Technology
DTM,145.17,150.74,-3.7,Energy
SAFT,75.55,78.43,-3.7,Unknown
BFC,147.35,152.99,-3.7,Unknown
AGL,114.85,119.25,-3.7,Healthcare
UDR,39.73,41.24,-3.7,Unknown
ETON,36.61,38.02,-3.7,Unknown
FMNB,14.31,14.86,-3.7,Financial Services
MNSB,24.16,25.1,-3.7,Financial Services
FTNT,157.51,163.73,-3.8,Technology
JBSS,87.17,90.6,-3.8,Consumer Defensive
DSGN,15.19,15.79,-3.8,Unknown
UVSP,43.45,45.15,-3.8,Financial Services
PRSU,53.84,55.97,-3.8,Unknown
CZWI,23.05,23.95,-3.8,Financial Services
DCTH,13.01,13.52,-3.8,Unknown
SCHL,45.53,47.34,-3.8,Communication Services
BYFC,10.0,10.4,-3.8,Financial Services
THFF,75.22,78.18,-3.8,Financial Services
LLY,1188.58,1235.56,-3.8,Unknown
TENB,39.78,41.37,-3.8,Unknown
BRX,31.03,32.26,-3.8,Real Estate
JNJ,256.98,267.24,-3.8,Unknown
RBB,26.85,27.92,-3.8,Financial Services
COLA,10.69,11.11,-3.8,Financial Services
BAND,75.48,78.44,-3.8,Unknown
CURB,30.41,31.66,-3.9,Real Estate
WTTR,19.25,20.04,-3.9,Energy
CPT,112.96,117.58,-3.9,Unknown
HTB,48.82,50.8,-3.9,Unknown
LBRX,32.95,34.29,-3.9,Unknown
SPG,218.77,227.56,-3.9,Real Estate
HFBL,22.0,22.9,-3.9,Unknown
HBCP,67.88,70.66,-3.9,Financial Services
HEI,350.92,365.31,-3.9,Industrials
SMHI,7.8,8.12,-3.9,Industrials
SFBS,85.35,88.84,-3.9,Unknown
FUNC,44.38,46.18,-3.9,Unknown
URI,1095.55,1139.51,-3.9,Industrials
BYD,86.2,89.7,-3.9,Consumer Cyclical
KIM,24.88,25.91,-4.0,Real Estate
SSBI,13.44,14.0,-4.0,Financial Services
WTBA,26.32,27.41,-4.0,Financial Services
WLY,50.31,52.4,-4.0,Unknown
CI,293.46,305.8,-4.0,Unknown
SENEA,176.69,183.98,-4.0,Consumer Defensive
DRH,11.88,12.38,-4.0,Unknown
CMDB,19.07,19.86,-4.0,Unknown
TCBS,17.75,18.48,-4.0,Financial Services
OSPN,15.17,15.8,-4.0,Unknown
PACS,43.22,45.0,-4.0,Healthcare
PSNL,14.07,14.65,-4.0,Unknown
DBD,85.26,88.77,-4.0,Technology
KTCC,4.09,4.26,-4.0,Unknown
DAC,128.39,133.7,-4.0,Industrials
RMT,14.09,14.68,-4.0,Unknown
BFST,30.17,31.42,-4.0,Financial Services
TDAY,8.51,8.86,-4.0,Communication Services
AMD,557.89,580.91,-4.0,Technology
SGHC,14.89,15.51,-4.0,Consumer Cyclical
MVBF,28.66,29.84,-4.0,Financial Services
MITK,19.33,20.14,-4.0,Technology
SNDA,40.47,42.21,-4.1,Unknown
OZK,50.67,52.85,-4.1,Financial Services
TVTX,56.59,59.03,-4.1,Unknown
FRBA,17.26,17.99,-4.1,Unknown
COSO,26.42,27.56,-4.1,Financial Services
R,268.91,280.34,-4.1,Industrials
BRKR,60.06,62.65,-4.1,Healthcare
NBN,131.89,137.51,-4.1,Financial Services
ENIC,4.47,4.66,-4.1,Utilities
MD,26.27,27.39,-4.1,Healthcare
HVII,10.46,10.9,-4.1,Financial Services
AVBH,32.12,33.51,-4.1,Financial Services
LH,276.81,288.63,-4.1,Unknown
RMR,20.49,21.37,-4.1,Real Estate
AMBP,4.63,4.83,-4.1,Consumer Cyclical
TRP,67.33,70.27,-4.2,Energy
HUM,392.22,409.42,-4.2,Unknown
CPA,150.59,157.19,-4.2,Unknown
QLYS,152.69,159.39,-4.2,Unknown
UFCS,51.68,53.93,-4.2,Financial Services
HST,23.18,24.2,-4.2,Unknown
COFS,32.98,34.41,-4.2,Financial Services
IMUX,14.77,15.41,-4.2,Healthcare
OVLY,33.61,35.07,-4.2,Financial Services
TENX,17.55,18.32,-4.2,Healthcare
SIGI,95.93,100.15,-4.2,Financial Services
URGN,38.56,40.23,-4.2,Unknown
WHG,19.49,20.34,-4.2,Unknown
HLT,335.48,350.22,-4.2,Consumer Cyclical
SMBC,74.42,77.78,-4.3,Unknown
LSBK,17.05,17.81,-4.3,Unknown
EZPW,34.07,35.59,-4.3,Financial Services
LQDA,77.93,81.45,-4.3,Healthcare
TGT,135.14,141.2,-4.3,Consumer Defensive
GNW,9.2,9.61,-4.3,Financial Services
LLYVA,99.63,104.11,-4.3,Communication Services
OCFC,19.11,19.97,-4.3,Unknown
APEI,58.27,60.86,-4.3,Consumer Defensive
WRBY,29.05,30.34,-4.3,Unknown
CTRE,40.22,42.03,-4.3,Unknown
GSBC,77.64,81.16,-4.3,Financial Services
PAYO,7.1,7.42,-4.3,Unknown
SPFI,42.46,44.4,-4.4,Financial Services
ADM,80.41,84.11,-4.4,Unknown
LAMR,155.18,162.25,-4.4,Real Estate
MAC,24.69,25.83,-4.4,Real Estate
BBDC,8.57,8.97,-4.4,Unknown
PGC,46.22,48.33,-4.4,Financial Services
HWM,270.85,283.23,-4.4,Industrials
NESR,28.62,29.93,-4.4,Unknown
LLYVK,103.21,108.0,-4.4,Communication Services
RL,394.9,413.24,-4.4,Unknown
TXNM,56.87,59.48,-4.4,Utilities
SGU,12.86,13.45,-4.4,Unknown
KARO,57.73,60.4,-4.4,Technology
BDL,44.9,46.97,-4.4,Unknown
GNK,25.51,26.7,-4.4,Unknown
NI,46.9,49.08,-4.4,Utilities
CALY,18.4,19.25,-4.4,Unknown
EBMT,23.35,24.43,-4.4,Financial Services
CFBK,31.74,33.21,-4.4,Unknown
IMKTA,90.75,95.06,-4.5,Consumer Defensive
CMPR,99.73,104.48,-4.5,Unknown
RRR,64.21,67.26,-4.5,Unknown
GRAF,10.79,11.3,-4.5,Financial Services
ORI,41.43,43.36,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
YETI,48.91,51.21,-4.5,Consumer Cyclical
AEE,112.94,118.32,-4.5,Utilities
MAX,13.37,14.0,-4.5,Unknown
ANIK,15.6,16.34,-4.5,Unknown
ASRV,3.83,4.01,-4.5,Financial Services
JHS,10.99,11.51,-4.5,Financial Services
PM,181.62,190.28,-4.6,Unknown
AKR,21.29,22.32,-4.6,Unknown
EQBK,47.9,50.2,-4.6,Financial Services
PLD,140.87,147.67,-4.6,Real Estate
FOR,30.51,31.98,-4.6,Real Estate
BFS,36.14,37.88,-4.6,Real Estate
GS,1055.18,1106.37,-4.6,Financial Services
DGICB,22.9,24.0,-4.6,Financial Services
VAC,98.31,103.04,-4.6,Unknown
ATII,10.86,11.38,-4.6,Financial Services
MBIN,48.02,50.36,-4.6,Financial Services
MRK,123.54,129.56,-4.6,Unknown
WSBF,19.76,20.71,-4.6,Financial Services
CIVB,27.67,29.0,-4.6,Financial Services
WM,233.33,244.47,-4.6,Industrials
NAT,6.17,6.47,-4.6,Energy
MAMK,13.0,13.63,-4.6,Industrials
TMP,91.48,95.92,-4.6,Financial Services
ROK,472.12,495.08,-4.6,Unknown
RVTY,112.29,117.66,-4.6,Healthcare
AON,356.94,374.28,-4.6,Financial Services
BKU,48.23,50.58,-4.6,Financial Services
COLD,15.51,16.25,-4.6,Unknown
O,63.31,66.39,-4.6,Unknown
AM,22.28,23.36,-4.6,Unknown
OSUR,4.3,4.5,-4.6,Healthcare
XYZ,77.3,81.11,-4.7,Unknown
XRN,36.32,38.1,-4.7,Unknown
EVF,4.98,5.23,-4.7,Unknown
BSBK,9.04,9.49,-4.7,Unknown
HOMB,28.72,30.13,-4.7,Unknown
AVBC,20.47,21.49,-4.7,Unknown
NWFL,31.08,32.6,-4.7,Financial Services
IKT,2.04,2.14,-4.7,Healthcare
SJM,111.6,117.05,-4.7,Unknown
APD,299.53,314.19,-4.7,Unknown
EPC,26.48,27.78,-4.7,Unknown
BBIO,85.89,90.17,-4.7,Unknown
STRR,11.25,11.81,-4.7,Industrials
MTG,28.14,29.52,-4.7,Unknown
MRVI,6.09,6.39,-4.7,Healthcare
SPB,83.31,87.49,-4.8,Consumer Defensive
LNTH,105.64,110.94,-4.8,Healthcare
FTDR,75.31,79.07,-4.8,Unknown
BHB,37.2,39.07,-4.8,Financial Services
SHC,18.42,19.35,-4.8,Unknown
FA,19.54,20.53,-4.8,Unknown
LCNB,17.63,18.52,-4.8,Financial Services
CW,754.76,792.77,-4.8,Industrials
FCNCA,2092.59,2198.92,-4.8,Unknown
DX,13.15,13.82,-4.8,Unknown
WMB,75.02,78.82,-4.8,Energy
WLYB,50.72,53.29,-4.8,Unknown
UNTY,56.67,59.54,-4.8,Financial Services
CACC,625.97,657.2,-4.8,Unknown
CBNA,41.89,43.98,-4.8,Unknown
FNLC,33.45,35.15,-4.8,Financial Services
KFFB,5.0,5.25,-4.8,Unknown
SKWD,59.34,62.41,-4.9,Financial Services
MFIN,10.0,10.52,-4.9,Unknown
ANAB,66.39,69.78,-4.9,Unknown
WEYS,37.92,39.89,-4.9,Unknown
BCAX,28.91,30.4,-4.9,Healthcare
NRC,21.65,22.77,-4.9,Unknown
PARR,65.78,69.2,-4.9,Unknown
MDV,17.65,18.56,-4.9,Real Estate
FENC,10.49,11.03,-4.9,Healthcare
LARK,30.43,32.0,-4.9,Financial Services
CERS,3.12,3.28,-4.9,Unknown
SRE,94.2,99.04,-4.9,Unknown
AIN,72.57,76.29,-4.9,Unknown
JAKK,22.73,23.9,-4.9,Unknown
INNV,11.52,12.11,-4.9,Unknown
CMS,75.4,79.32,-4.9,Unknown
NXDT,5.2,5.47,-4.9,Real Estate
NTRA,269.95,283.8,-4.9,Unknown
ICCC,10.89,11.46,-5.0,Unknown
WNEB,13.94,14.67,-5.0,Financial Services
VVV,38.64,40.67,-5.0,Unknown
ABBV,248.08,261.07,-5.0,Healthcare
BRT,14.85,15.63,-5.0,Unknown
CBFV,36.41,38.31,-5.0,Financial Services
CZNC,22.85,24.04,-5.0,Unknown
SB,6.9,7.26,-5.0,Industrials
AMLX,17.77,18.7,-5.0,Unknown
