Ticker,Price,52W_High,Pct_From_52W_High,Sector
BUD,84.05,86.48,-2.8,Consumer Defensive
ROK,480.98,495.08,-2.8,Unknown
RF,31.48,32.4,-2.8,Unknown
CVV,7.89,8.12,-2.8,Industrials
CTNM,15.93,16.39,-2.8,Unknown
ORI,43.33,44.59,-2.8,Unknown
CUZ,31.4,32.3,-2.8,Real Estate
CADL,10.07,10.36,-2.8,Healthcare
MGA,67.87,69.85,-2.8,Consumer Cyclical
HELE,29.03,29.86,-2.8,Unknown
AMLX,20.17,20.75,-2.8,Unknown
TD,121.15,124.8,-2.9,Unknown
PSX,206.19,212.27,-2.9,Energy
MMM,177.23,182.48,-2.9,Unknown
FUNC,44.57,45.92,-2.9,Unknown
REG,80.3,82.68,-2.9,Real Estate
BSVN,50.31,51.8,-2.9,Unknown
GM,87.68,90.3,-2.9,Consumer Cyclical
ELS,65.67,67.65,-2.9,Unknown
EWBC,132.15,136.14,-2.9,Financial Services
OCFC,19.66,20.25,-2.9,Unknown
CALY,19.09,19.66,-2.9,Unknown
CPK,133.86,137.92,-2.9,Unknown
CROX,134.89,138.91,-2.9,Consumer Cyclical
ARWR,86.01,88.7,-3.0,Unknown
VLOS,10.8,11.14,-3.0,Unknown
RSKD,5.22,5.38,-3.0,Technology
GPN,86.19,88.84,-3.0,Industrials
NNN,47.49,48.95,-3.0,Real Estate
WAB,296.47,305.79,-3.0,Unknown
RMBI,15.71,16.19,-3.0,Unknown
SKWD,60.87,62.77,-3.0,Financial Services
AMTB,29.67,30.58,-3.0,Financial Services
KNTK,49.39,50.9,-3.0,Unknown
HRTG,30.22,31.14,-3.0,Financial Services
CRWS,2.95,3.04,-3.0,Unknown
DVA,233.68,240.96,-3.0,Healthcare
CON,31.7,32.69,-3.0,Unknown
RMNI,4.79,4.94,-3.0,Unknown
OOMA,21.48,22.14,-3.0,Unknown
WKC,39.06,40.25,-3.0,Energy
MBX,64.41,66.46,-3.1,Healthcare
LPG,45.94,47.42,-3.1,Energy
AIRT,30.99,31.99,-3.1,Unknown
VKQ,9.7,10.01,-3.1,Unknown
PAMT,16.66,17.19,-3.1,Unknown
MRK,127.77,131.82,-3.1,Unknown
CR,219.32,226.44,-3.1,Unknown
CNA,53.59,55.31,-3.1,Unknown
HIW,33.32,34.4,-3.1,Real Estate
GNW,9.82,10.13,-3.1,Financial Services
WTFC,161.76,166.9,-3.1,Financial Services
ORKA,94.79,97.86,-3.1,Unknown
UNF,291.44,301.19,-3.2,Unknown
ACRS,5.53,5.71,-3.2,Healthcare
TXNM,57.6,59.48,-3.2,Utilities
MAN,54.1,55.86,-3.2,Unknown
PBFS,17.45,18.02,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
CLW,22.23,22.96,-3.2,Unknown
ENIC,4.51,4.66,-3.2,Utilities
BALL,65.15,67.31,-3.2,Consumer Cyclical
MCBS,35.6,36.77,-3.2,Financial Services
FT,7.89,8.15,-3.2,Financial Services
LSBK,17.24,17.81,-3.2,Unknown
NATL,46.61,48.13,-3.2,Technology
PANW,347.13,358.68,-3.2,Technology
SPG,229.16,236.7,-3.2,Real Estate
CCSI,37.52,38.76,-3.2,Technology
GHRS,28.19,29.13,-3.2,Unknown
CCEP,108.19,111.71,-3.2,Consumer Defensive
BMRC,29.3,30.3,-3.3,Unknown
CLST,16.77,17.34,-3.3,Financial Services
LTH,44.17,45.7,-3.3,Unknown
IIM,12.5,12.92,-3.3,Financial Services
NJR,58.08,60.05,-3.3,Utilities
AHRT,6.94,7.18,-3.3,Real Estate
BFRI,1.19,1.23,-3.3,Healthcare
GLBE,40.2,41.59,-3.3,Unknown
BNY,156.2,161.71,-3.4,Financial Services
IGI,15.67,16.23,-3.4,Financial Services
EPD,37.87,39.22,-3.4,Unknown
UCB,35.83,37.09,-3.4,Unknown
CENTA,38.19,39.54,-3.4,Consumer Defensive
IMMR,7.48,7.74,-3.4,Technology
MGRC,119.66,123.88,-3.4,Unknown
AVB,188.78,195.5,-3.4,Unknown
ZION,70.84,73.31,-3.4,Financial Services
WABC,60.32,62.46,-3.4,Financial Services
UFCS,52.09,53.93,-3.4,Financial Services
ILMN,198.16,205.1,-3.4,Unknown
IMKTA,91.8,95.06,-3.4,Consumer Defensive
MKTW,20.12,20.83,-3.4,Financial Services
WCC,361.33,373.98,-3.4,Industrials
CHEF,111.3,115.35,-3.5,Unknown
FSS,129.12,133.86,-3.5,Unknown
MCY,107.26,111.12,-3.5,Unknown
SHEH,65.72,68.11,-3.5,Unknown
IRT,16.76,17.36,-3.5,Real Estate
MVIS,3.85,3.99,-3.5,Unknown
EMR,154.85,160.42,-3.5,Unknown
CBFV,36.95,38.31,-3.5,Financial Services
NAT,6.43,6.66,-3.5,Energy
FBNC,63.92,66.23,-3.5,Financial Services
BRX,31.53,32.69,-3.5,Real Estate
FRME,43.63,45.23,-3.5,Financial Services
EBMT,23.57,24.43,-3.5,Financial Services
AMGN,378.87,393.1,-3.6,Unknown
CURV,2.65,2.75,-3.6,Consumer Cyclical
LEVI,24.62,25.53,-3.6,Consumer Cyclical
IGIC,27.88,28.93,-3.6,Unknown
DCTH,13.04,13.52,-3.6,Unknown
BATRK,50.99,52.87,-3.6,Communication Services
VRSN,298.89,310.0,-3.6,Unknown
NHC,222.76,231.0,-3.6,Unknown
JBLU,6.23,6.46,-3.6,Unknown
EXEL,55.06,57.1,-3.6,Healthcare
SBFG,26.65,27.66,-3.7,Financial Services
PARR,82.87,86.03,-3.7,Unknown
AUDC,9.8,10.18,-3.7,Technology
OTTR,90.16,93.59,-3.7,Industrials
CNI,125.81,130.58,-3.7,Unknown
XRAY,14.13,14.68,-3.7,Unknown
ACU,57.67,59.9,-3.7,Consumer Defensive
NBN,132.39,137.51,-3.7,Financial Services
PRG,45.79,47.53,-3.7,Industrials
KIM,25.41,26.38,-3.7,Real Estate
COLA,10.7,11.11,-3.7,Financial Services
LOCO,16.55,17.2,-3.8,Unknown
CMTV,39.96,41.55,-3.8,Financial Services
CENT,43.45,45.15,-3.8,Unknown
ETSY,83.17,86.47,-3.8,Consumer Cyclical
MFG,10.26,10.66,-3.8,Unknown
HVII,10.49,10.9,-3.8,Financial Services
SWX,89.77,93.37,-3.9,Unknown
FTDR,75.99,79.07,-3.9,Unknown
FCAP,66.24,68.91,-3.9,Unknown
MRBK,19.83,20.64,-3.9,Unknown
HAFC,32.01,33.31,-3.9,Financial Services
AEXA,11.45,11.91,-3.9,Financial Services
DCO,182.83,190.25,-3.9,Industrials
CRWD,202.54,210.73,-3.9,Unknown
PESI,16.78,17.46,-3.9,Industrials
NTST,21.39,22.26,-3.9,Unknown
PBHC,16.12,16.77,-3.9,Unknown
IFF,80.58,83.83,-3.9,Unknown
PLD,144.15,150.06,-3.9,Real Estate
RNR,321.37,334.24,-3.9,Financial Services
NNI,138.25,143.87,-3.9,Financial Services
TRNS,89.58,93.24,-3.9,Industrials
CRL,230.87,240.43,-4.0,Unknown
O,63.48,66.11,-4.0,Unknown
DHX,4.04,4.21,-4.0,Technology
OPLN,41.17,42.9,-4.0,Consumer Cyclical
FCPT,25.3,26.36,-4.0,Unknown
EVF,4.97,5.17,-4.0,Unknown
GRND,17.9,18.64,-4.0,Unknown
LPAA,10.74,11.19,-4.0,Unknown
NSC,336.65,350.66,-4.0,Industrials
CHCT,18.26,19.02,-4.0,Real Estate
XMAX,8.78,9.15,-4.0,Consumer Cyclical
KTB,84.66,88.17,-4.0,Unknown
HFWA,30.01,31.25,-4.0,Financial Services
MANU,22.6,23.53,-4.0,Communication Services
MPC,307.03,319.76,-4.0,Unknown
CVS,105.37,109.92,-4.1,Healthcare
NEWT,14.92,15.56,-4.1,Financial Services
PECO,42.2,44.01,-4.1,Real Estate
DINO,88.65,92.44,-4.1,Unknown
CLMT,42.37,44.19,-4.1,Unknown
IQI,9.86,10.28,-4.1,Unknown
LAMR,157.61,164.33,-4.1,Real Estate
MA,570.97,595.25,-4.1,Unknown
MTD,1445.0,1506.02,-4.1,Unknown
HSTM,28.33,29.53,-4.1,Healthcare
D,68.75,71.69,-4.1,Unknown
CBT,89.58,93.4,-4.1,Unknown
BRT,14.99,15.63,-4.1,Unknown
FIBK,38.57,40.22,-4.1,Financial Services
SEG,26.06,27.16,-4.1,Unknown
JRSH,4.7,4.9,-4.1,Consumer Cyclical
YARW,33.59,35.02,-4.1,Unknown
TONT,10.82,11.3,-4.2,Unknown
FITB,56.9,59.37,-4.2,Financial Services
PGC,46.32,48.33,-4.2,Financial Services
ESS,285.88,298.33,-4.2,Real Estate
BOC,14.46,15.09,-4.2,Unknown
CB,348.23,363.5,-4.2,Unknown
UBS,52.75,55.07,-4.2,Unknown
MD,26.25,27.39,-4.2,Healthcare
STRW,14.0,14.62,-4.2,Unknown
LQDT,39.3,41.02,-4.2,Unknown
FMAO,33.59,35.07,-4.2,Financial Services
DRI,206.24,215.25,-4.2,Consumer Cyclical
OIA,5.99,6.25,-4.2,Financial Services
PAYO,7.11,7.42,-4.2,Unknown
ELAN,25.72,26.84,-4.2,Unknown
SCL,63.41,66.21,-4.2,Unknown
SAFE,16.45,17.17,-4.2,Unknown
CEPO,10.66,11.13,-4.2,Financial Services
OVLY,33.6,35.07,-4.2,Financial Services
ALL,262.68,274.39,-4.3,Financial Services
NECB,26.85,28.06,-4.3,Financial Services
TWIN,23.14,24.19,-4.3,Unknown
HMN,51.81,54.12,-4.3,Unknown
SYBT,84.22,88.03,-4.3,Financial Services
KHC,26.42,27.62,-4.3,Unknown
NRT,9.1,9.51,-4.3,Unknown
OLP,24.34,25.44,-4.3,Real Estate
BSBK,9.08,9.49,-4.3,Unknown
MLAB,104.43,109.13,-4.3,Technology
E,54.5,56.97,-4.3,Unknown
USFD,99.67,104.29,-4.4,Unknown
ADPT,23.11,24.18,-4.4,Unknown
TIGO,94.3,98.61,-4.4,Unknown
PCAR,132.06,138.21,-4.4,Industrials
FFIN,35.42,37.06,-4.4,Unknown
UTL,53.51,55.99,-4.4,Unknown
PNTG,40.18,42.02,-4.4,Healthcare
APAM,42.11,44.03,-4.4,Unknown
RBB,26.53,27.75,-4.4,Financial Services
AVT,88.88,92.93,-4.4,Technology
EGBN,27.86,29.13,-4.4,Financial Services
EPR,61.21,64.01,-4.4,Real Estate
SMC,31.19,32.63,-4.4,Energy
TRNO,71.7,75.08,-4.5,Real Estate
VLY,14.5,15.19,-4.5,Financial Services
AHR,55.12,57.72,-4.5,Real Estate
DB,37.17,38.91,-4.5,Financial Services
CTS,65.23,68.27,-4.5,Technology
CLBK,10.64,11.14,-4.5,Financial Services
STRT,86.8,90.91,-4.5,Consumer Cyclical
OSCR,30.74,32.18,-4.5,Healthcare
NMR,9.59,10.04,-4.5,Unknown
VGM,10.13,10.61,-4.5,Unknown
STRA,83.7,87.62,-4.5,Consumer Defensive
ULCC,7.69,8.06,-4.6,Unknown
VVV,38.79,40.67,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
HON,246.77,258.71,-4.6,Industrials
ES,71.95,75.39,-4.6,Unknown
GCMG,13.17,13.81,-4.6,Financial Services
SBUX,103.37,108.37,-4.6,Unknown
VCV,10.48,10.98,-4.6,Financial Services
CHD,100.01,104.92,-4.7,Consumer Defensive
CORT,112.8,118.32,-4.7,Unknown
RAPP,40.79,42.78,-4.7,Healthcare
PROF,8.24,8.65,-4.7,Unknown
WLY,53.1,55.72,-4.7,Unknown
RPRX,57.17,59.97,-4.7,Unknown
ACIW,57.37,60.18,-4.7,Technology
SIGI,95.42,100.15,-4.7,Financial Services
SAIH,18.3,19.2,-4.7,Unknown
VCEL,46.05,48.31,-4.7,Unknown
NTRS,182.2,191.13,-4.7,Financial Services
CURB,30.25,31.75,-4.7,Real Estate
NTRA,270.36,283.8,-4.7,Unknown
FAF,75.4,79.16,-4.7,Financial Services
MSA,192.46,201.92,-4.7,Unknown
BLX,59.83,62.78,-4.7,Unknown
CLH,310.98,326.34,-4.7,Unknown
UNH,415.36,436.35,-4.8,Healthcare
VZ,47.36,49.77,-4.8,Communication Services
LEO,6.17,6.48,-4.8,Financial Services
GAB,5.68,5.97,-4.8,Unknown
JNJ,254.41,267.24,-4.8,Unknown
NODK,15.54,16.33,-4.8,Unknown
FMX,125.75,132.15,-4.8,Consumer Defensive
MHK,132.99,139.75,-4.8,Unknown
MUSA,592.77,622.78,-4.8,Unknown
LLYVK,102.85,108.0,-4.8,Communication Services
WST,347.94,365.5,-4.8,Healthcare
WMK,78.33,82.25,-4.8,Unknown
SIMA,10.9,11.45,-4.8,Financial Services
SU,65.98,69.27,-4.8,Energy
VOD,15.61,16.39,-4.8,Unknown
CRT,10.27,10.79,-4.8,Unknown
BLK,1126.63,1183.47,-4.8,Unknown
TCBS,17.6,18.48,-4.8,Financial Services
LLYVA,99.15,104.11,-4.8,Communication Services
PLTK,4.06,4.26,-4.8,Unknown
THC,249.99,262.63,-4.8,Unknown
FSBC,47.31,49.68,-4.8,Unknown
ANRO,27.27,28.63,-4.8,Unknown
ADUS,116.79,122.75,-4.9,Healthcare
KEY,22.81,23.99,-4.9,Financial Services
SMTI,34.0,35.75,-4.9,Unknown
VPV,10.81,11.36,-4.9,Financial Services
SHW,354.22,372.56,-4.9,Basic Materials
FR,65.52,68.86,-4.9,Real Estate
MSGE,76.97,80.95,-4.9,Communication Services
AM,21.98,23.12,-4.9,Unknown
ADC,76.91,80.84,-4.9,Unknown
AVBC,21.31,22.41,-4.9,Unknown
VVX,86.38,90.81,-4.9,Industrials
TXG,47.01,49.43,-4.9,Unknown
MSGS,384.88,405.05,-5.0,Communication Services
OPY,113.13,119.03,-5.0,Financial Services
PSO,16.76,17.64,-5.0,Communication Services
AOMR,8.78,9.24,-5.0,Real Estate
WAFD,37.36,39.32,-5.0,Financial Services
RELY,23.98,25.23,-5.0,Unknown
