Ticker,Price,52W_High,Pct_From_52W_High,Sector
INMB,2.35,2.44,-3.9,Unknown
IBCP,37.01,38.5,-3.9,Unknown
COLA,10.68,11.11,-3.9,Financial Services
VKQ,9.56,9.94,-3.9,Unknown
RY,207.86,216.57,-4.0,Unknown
CCNE,34.11,35.52,-4.0,Financial Services
NTRA,325.17,338.7,-4.0,Unknown
NKSH,41.47,43.19,-4.0,Unknown
TEAM,186.44,194.17,-4.0,Unknown
CADL,13.2,13.75,-4.0,Healthcare
MPB,36.91,38.43,-4.0,Financial Services
MSEX,57.91,60.34,-4.0,Utilities
CON,34.03,35.47,-4.0,Unknown
MGNI,24.88,25.92,-4.0,Unknown
NXDT,5.55,5.78,-4.0,Real Estate
DBX,34.5,35.93,-4.0,Unknown
FMNB,15.73,16.38,-4.0,Financial Services
FRST,16.0,16.67,-4.0,Financial Services
FSBW,43.11,44.97,-4.1,Financial Services
USB,62.77,65.42,-4.1,Financial Services
IOVA,8.62,8.99,-4.1,Unknown
KO,88.24,91.99,-4.1,Consumer Defensive
BWMN,42.6,44.43,-4.1,Industrials
MCBS,35.27,36.77,-4.1,Financial Services
BPOP,170.57,177.87,-4.1,Financial Services
CXW,32.61,34.01,-4.1,Unknown
ADP,281.16,293.05,-4.1,Unknown
BBT,31.27,32.61,-4.1,Unknown
PB,72.09,75.25,-4.2,Financial Services
EPC,28.4,29.66,-4.2,Unknown
DRTS,14.33,14.96,-4.2,Unknown
OIA,5.96,6.22,-4.2,Financial Services
UBSI,47.3,49.37,-4.2,Financial Services
BWIN,31.01,32.37,-4.2,Unknown
WSFS,78.61,82.09,-4.2,Financial Services
BMHL,5.9,6.16,-4.2,Unknown
EQBK,49.57,51.73,-4.2,Financial Services
EHC,121.18,126.46,-4.2,Healthcare
EIG,49.34,51.57,-4.3,Unknown
NESR,34.74,36.31,-4.3,Unknown
KINS,19.85,20.73,-4.3,Unknown
BATRK,51.27,53.58,-4.3,Communication Services
HAFC,31.6,33.02,-4.3,Financial Services
MAN,60.27,62.95,-4.3,Unknown
BCPC,175.47,183.26,-4.3,Unknown
RBCAA,96.35,100.64,-4.3,Financial Services
AMTB,29.16,30.49,-4.3,Financial Services
CFR,161.66,169.0,-4.3,Financial Services
PEBK,43.31,45.25,-4.3,Financial Services
SMBK,50.93,53.23,-4.3,Financial Services
CVBF,22.29,23.3,-4.3,Financial Services
GNL,9.15,9.56,-4.3,Unknown
HGTY,13.23,13.82,-4.3,Unknown
NLY,22.71,23.74,-4.3,Real Estate
FISI,40.84,42.7,-4.4,Financial Services
BFRI,1.52,1.59,-4.4,Healthcare
CBAN,21.29,22.27,-4.4,Financial Services
MKDW,11.47,12.0,-4.4,Unknown
AAPL,324.96,339.79,-4.4,Unknown
WTBA,28.67,30.0,-4.4,Financial Services
UTMD,70.71,73.97,-4.4,Healthcare
HBCP,69.34,72.51,-4.4,Financial Services
NVRI,22.79,23.86,-4.5,Unknown
ITIC,291.71,305.5,-4.5,Unknown
VGM,10.07,10.54,-4.5,Unknown
AVAH,13.2,13.82,-4.5,Unknown
DCTH,16.58,17.36,-4.5,Unknown
MLR,55.23,57.83,-4.5,Unknown
EML,27.96,29.26,-4.5,Unknown
CAC,57.09,59.77,-4.5,Financial Services
CFFN,8.69,9.1,-4.5,Financial Services
MEDP,593.02,620.75,-4.5,Healthcare
TMO,608.54,638.18,-4.6,Unknown
WMB,75.16,78.82,-4.6,Energy
EW,90.82,95.18,-4.6,Healthcare
MAMK,13.0,13.63,-4.6,Industrials
LSE,5.59,5.86,-4.6,Unknown
BSBK,9.05,9.49,-4.6,Unknown
NDAQ,95.72,100.3,-4.6,Financial Services
NIQ,18.35,19.24,-4.6,Unknown
KELYA,16.48,17.28,-4.6,Unknown
RLI,63.35,66.43,-4.6,Unknown
OII,51.63,54.11,-4.6,Unknown
ASMB,36.72,38.5,-4.6,Unknown
FRBA,18.15,19.02,-4.6,Unknown
GH,163.06,170.92,-4.6,Healthcare
ARWR,85.37,89.59,-4.7,Unknown
BMRN,66.97,70.24,-4.7,Healthcare
SSB,106.29,111.59,-4.7,Unknown
SLF,79.46,83.34,-4.7,Unknown
OCFC,19.09,20.04,-4.7,Unknown
NECB,26.74,28.06,-4.7,Financial Services
NVDA,224.41,235.47,-4.7,Technology
GAB,5.69,5.97,-4.7,Unknown
LGL,7.38,7.74,-4.7,Unknown
FET,82.22,86.31,-4.7,Unknown
LYV,179.59,188.46,-4.7,Communication Services
UGI,37.9,39.79,-4.7,Unknown
ASB,30.58,32.08,-4.7,Financial Services
DGICA,19.35,20.31,-4.7,Unknown
HMN,51.5,54.12,-4.8,Unknown
IVZ,31.72,33.31,-4.8,Financial Services
A,151.39,159.0,-4.8,Healthcare
SCHW,108.24,113.65,-4.8,Financial Services
NWL,5.98,6.29,-4.9,Unknown
FCNCA,2177.11,2289.14,-4.9,Unknown
UNTY,58.79,61.82,-4.9,Financial Services
MRBK,19.48,20.49,-4.9,Unknown
NBTB,51.21,53.84,-4.9,Financial Services
EGBN,27.7,29.12,-4.9,Financial Services
LTH,43.49,45.73,-4.9,Unknown
NATL,45.79,48.13,-4.9,Technology
INBK,28.46,29.94,-4.9,Unknown
ELV,405.84,426.79,-4.9,Healthcare
WABC,58.92,61.96,-4.9,Financial Services
PMTS,29.0,30.5,-4.9,Financial Services
RBB,26.4,27.75,-4.9,Financial Services
CTO,21.43,22.53,-4.9,Real Estate
PJT,181.15,190.53,-4.9,Unknown
KRT,47.38,49.8,-4.9,Unknown
KHC,26.26,27.62,-4.9,Unknown
QCRH,101.41,106.59,-4.9,Financial Services
ZBH,99.5,104.63,-4.9,Unknown
THFF,78.77,82.79,-4.9,Financial Services
ACOG,9.31,9.8,-4.9,Unknown
AMCR,46.68,49.11,-4.9,Consumer Cyclical
EFSI,41.51,43.69,-5.0,Financial Services
AIRT,32.56,34.26,-5.0,Unknown
WELL,238.59,251.12,-5.0,Real Estate
RGEN,172.94,182.03,-5.0,Healthcare
