Ticker,Price,52W_High,Pct_From_52W_High,Sector
ORKA,92.16,95.17,-3.2,Unknown
LLY,1196.03,1235.56,-3.2,Unknown
WABC,60.49,62.46,-3.2,Financial Services
WSBF,20.06,20.71,-3.2,Financial Services
IQI,9.95,10.28,-3.2,Unknown
CLH,303.74,313.7,-3.2,Unknown
LQDA,86.22,89.03,-3.2,Healthcare
DTE,149.46,154.43,-3.2,Utilities
HSIC,85.47,88.26,-3.2,Healthcare
PH,987.54,1020.71,-3.2,Industrials
DRS,48.1,49.69,-3.2,Industrials
MPC,309.24,319.76,-3.3,Unknown
BHRB,70.47,72.85,-3.3,Financial Services
UVE,41.61,43.01,-3.3,Unknown
VKQ,9.68,10.01,-3.3,Unknown
MNPR,109.87,113.57,-3.3,Unknown
CBK,33.11,34.24,-3.3,Unknown
CPT,113.73,117.58,-3.3,Unknown
FITB,57.41,59.37,-3.3,Financial Services
FDBC,51.55,53.35,-3.4,Financial Services
JBHT,288.3,298.41,-3.4,Unknown
CFG,71.88,74.4,-3.4,Financial Services
VCTR,97.2,100.58,-3.4,Financial Services
FBK,59.1,61.16,-3.4,Unknown
PBI,17.88,18.51,-3.4,Unknown
MAN,51.33,53.11,-3.4,Unknown
DTM,145.69,150.74,-3.4,Energy
PTGX,136.11,140.91,-3.4,Unknown
OCFC,19.56,20.25,-3.4,Unknown
AON,361.7,374.28,-3.4,Financial Services
SBCF,33.49,34.66,-3.4,Unknown
LSBK,17.2,17.81,-3.4,Unknown
FVR,21.17,21.92,-3.4,Real Estate
UFI,6.29,6.52,-3.5,Consumer Cyclical
ARWR,85.6,88.7,-3.5,Unknown
ASH,66.4,68.81,-3.5,Unknown
FHI,57.92,60.04,-3.5,Financial Services
RLYB,16.31,16.91,-3.5,Unknown
PKBK,33.23,34.44,-3.5,Financial Services
PFGC,111.49,115.5,-3.5,Consumer Defensive
SFST,61.49,63.69,-3.5,Financial Services
CBT,90.15,93.4,-3.5,Unknown
HFWA,30.16,31.25,-3.5,Financial Services
ETON,42.59,44.14,-3.5,Unknown
CSWC,23.45,24.3,-3.5,Financial Services
KINS,19.91,20.64,-3.5,Unknown
IMAX,43.38,44.97,-3.5,Unknown
TSBK,43.8,45.4,-3.5,Financial Services
MCY,107.28,111.12,-3.5,Unknown
BRKR,60.45,62.65,-3.5,Healthcare
IRM,128.31,133.06,-3.6,Real Estate
FDSB,17.24,17.88,-3.6,Unknown
DCOM,39.56,41.03,-3.6,Financial Services
DAR,62.5,64.84,-3.6,Unknown
SAFE,16.56,17.17,-3.6,Unknown
UNH,420.74,436.35,-3.6,Healthcare
BNS,87.0,90.29,-3.6,Unknown
PGNY,31.19,32.36,-3.6,Healthcare
UMH,15.54,16.13,-3.6,Real Estate
FELE,105.59,109.56,-3.6,Industrials
HWC,76.2,79.16,-3.7,Financial Services
FSBW,43.61,45.27,-3.7,Financial Services
HZO,36.33,37.74,-3.7,Consumer Cyclical
HMN,52.1,54.12,-3.7,Unknown
TRIN,17.26,17.93,-3.7,Financial Services
PARR,77.39,80.4,-3.7,Unknown
EFSC,65.99,68.52,-3.7,Financial Services
LOB,42.08,43.69,-3.7,Unknown
PLUS,89.02,92.48,-3.7,Unknown
TNC,87.77,91.15,-3.7,Unknown
FANG,204.68,212.52,-3.7,Energy
DINO,88.3,91.69,-3.7,Unknown
AAMI,80.88,83.95,-3.7,Unknown
UDR,39.59,41.09,-3.7,Unknown
MGA,65.66,68.15,-3.7,Consumer Cyclical
MANU,22.67,23.53,-3.7,Communication Services
TXG,46.27,48.06,-3.7,Unknown
WNEB,14.25,14.81,-3.8,Financial Services
SN,148.6,154.53,-3.8,Unknown
MGEE,82.42,85.71,-3.8,Unknown
HOPE,13.45,13.98,-3.8,Financial Services
CCEP,105.11,109.26,-3.8,Consumer Defensive
COLA,10.69,11.11,-3.8,Financial Services
AEE,113.78,118.32,-3.8,Utilities
EWBC,131.0,136.14,-3.8,Financial Services
SIGI,96.33,100.15,-3.8,Financial Services
CNK,32.71,34.01,-3.8,Communication Services
FXNC,29.75,30.94,-3.8,Financial Services
BLFS,29.98,31.15,-3.8,Healthcare
AVT,89.42,92.93,-3.8,Technology
RMBI,15.56,16.19,-3.9,Unknown
NKSH,36.64,38.12,-3.9,Unknown
VLO,302.5,314.8,-3.9,Unknown
GM,82.64,85.99,-3.9,Consumer Cyclical
GHC,1154.88,1202.05,-3.9,Consumer Defensive
CLST,16.6,17.28,-3.9,Financial Services
ECPG,90.15,93.79,-3.9,Financial Services
IDA,148.57,154.55,-3.9,Utilities
CNS,81.35,84.65,-3.9,Financial Services
HVII,10.48,10.9,-3.9,Financial Services
PSTL,24.0,24.98,-3.9,Real Estate
ANDE,77.71,80.87,-3.9,Unknown
RUSHA,76.57,79.66,-3.9,Unknown
TD,119.78,124.8,-4.0,Unknown
PAYO,7.12,7.42,-4.0,Unknown
PFG,109.4,113.95,-4.0,Financial Services
VIK,100.71,104.95,-4.0,Unknown
WWD,419.0,436.44,-4.0,Industrials
MRBK,19.82,20.64,-4.0,Unknown
RY,209.09,217.87,-4.0,Unknown
SM,33.19,34.57,-4.0,Energy
WTRG,39.61,41.27,-4.0,Utilities
PGC,46.38,48.33,-4.0,Financial Services
LNT,74.94,78.03,-4.0,Utilities
CBNA,42.23,43.98,-4.0,Unknown
BUD,81.66,85.09,-4.0,Consumer Defensive
EVF,4.97,5.17,-4.0,Unknown
ACIW,56.31,58.67,-4.0,Technology
LAD,340.95,355.23,-4.0,Unknown
TWIN,23.22,24.19,-4.0,Unknown
TCBS,17.75,18.48,-4.0,Financial Services
LEO,6.22,6.48,-4.0,Financial Services
TIGO,94.54,98.61,-4.1,Unknown
EAT,186.98,195.01,-4.1,Unknown
BFH,104.31,108.73,-4.1,Unknown
SEG,26.04,27.16,-4.1,Unknown
EIG,49.79,51.93,-4.1,Unknown
NLY,22.45,23.42,-4.1,Real Estate
MHH,7.76,8.09,-4.1,Industrials
EXPD,175.3,182.8,-4.1,Industrials
HTB,48.7,50.8,-4.1,Unknown
MD,26.26,27.39,-4.1,Healthcare
IMVT,39.41,41.09,-4.1,Healthcare
OSPN,15.15,15.8,-4.1,Unknown
BRT,14.99,15.63,-4.1,Unknown
RMR,20.02,20.9,-4.2,Real Estate
SCHW,101.97,106.47,-4.2,Financial Services
BFS,35.68,37.26,-4.2,Real Estate
VVV,38.96,40.67,-4.2,Unknown
PRLB,78.24,81.68,-4.2,Unknown
GRAF,10.82,11.3,-4.2,Financial Services
ALKS,52.89,55.22,-4.2,Unknown
KMI,32.86,34.31,-4.2,Energy
MAS,79.27,82.77,-4.2,Industrials
IIM,12.38,12.92,-4.2,Financial Services
MCS,23.82,24.89,-4.3,Unknown
HEI,349.61,365.31,-4.3,Industrials
IRT,16.61,17.36,-4.3,Real Estate
EBMT,23.37,24.43,-4.3,Financial Services
SNOW,268.06,280.16,-4.3,Unknown
MKTW,19.94,20.83,-4.3,Financial Services
SBSI,34.21,35.74,-4.3,Financial Services
UHT,43.83,45.82,-4.3,Unknown
ALX,273.94,286.1,-4.3,Real Estate
ITW,283.02,295.93,-4.4,Unknown
PR,21.35,22.33,-4.4,Energy
ESQ,120.1,125.67,-4.4,Financial Services
VCV,10.49,10.98,-4.5,Financial Services
SMHI,8.0,8.38,-4.5,Industrials
FRME,43.18,45.23,-4.5,Financial Services
SIRI,29.8,31.22,-4.5,Unknown
KHC,25.67,26.88,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
OOMA,20.02,20.97,-4.5,Unknown
R,267.68,280.34,-4.5,Industrials
VGM,10.13,10.61,-4.5,Unknown
WNC,13.34,13.97,-4.5,Industrials
INNV,11.56,12.11,-4.5,Unknown
VPV,10.84,11.36,-4.6,Financial Services
TFX,132.1,138.45,-4.6,Unknown
EVN,10.69,11.21,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
EGP,213.1,223.38,-4.6,Real Estate
BSVN,49.44,51.8,-4.6,Unknown
ANRO,26.78,28.07,-4.6,Unknown
EPRT,32.34,33.88,-4.6,Unknown
RAPP,40.68,42.62,-4.6,Healthcare
UMBF,141.2,148.02,-4.6,Financial Services
VTN,11.1,11.64,-4.6,Financial Services
EXC,47.53,49.82,-4.6,Unknown
HFBL,21.95,23.0,-4.6,Unknown
BSBK,9.04,9.49,-4.7,Unknown
PAYS,8.69,9.12,-4.7,Unknown
BATRA,55.04,57.75,-4.7,Communication Services
THC,233.2,244.8,-4.7,Unknown
WEX,176.15,184.93,-4.7,Unknown
DE,628.16,658.85,-4.7,Industrials
SBUX,103.25,108.37,-4.7,Unknown
MGRC,119.76,125.63,-4.7,Unknown
HWBK,38.34,40.23,-4.7,Unknown
HELE,28.47,29.86,-4.7,Unknown
QUAD,8.34,8.75,-4.7,Unknown
TDY,655.35,688.59,-4.8,Unknown
UFCS,51.33,53.93,-4.8,Financial Services
GCBC,33.0,34.66,-4.8,Financial Services
AOMR,8.8,9.24,-4.8,Real Estate
RF,30.86,32.4,-4.8,Unknown
CINF,182.81,192.03,-4.8,Financial Services
FRD,35.6,37.38,-4.8,Unknown
WTM,2208.05,2319.41,-4.8,Unknown
BATRK,50.28,52.87,-4.9,Communication Services
IIPR,61.48,64.67,-4.9,Real Estate
HAFC,31.69,33.31,-4.9,Financial Services
XNCR,19.44,20.45,-4.9,Unknown
PCRX,25.88,27.22,-4.9,Healthcare
HUM,389.32,409.42,-4.9,Unknown
USEA,2.55,2.68,-4.9,Industrials
WTFC,158.66,166.9,-4.9,Financial Services
CAH,228.03,239.71,-4.9,Healthcare
GTY,34.8,36.61,-4.9,Unknown
AVBH,31.86,33.51,-4.9,Financial Services
CMBT,15.74,16.55,-4.9,Unknown
NI,46.68,49.08,-4.9,Utilities
UCB,35.25,37.09,-5.0,Unknown
SU,65.81,69.27,-5.0,Energy
RRR,63.92,67.26,-5.0,Unknown
FLNG,30.85,32.46,-5.0,Unknown
PHVS,34.17,35.96,-5.0,Healthcare
