Ticker,Price,52W_High,Pct_From_52W_High,Sector
VKQ,9.78,10.01,-2.3,Unknown
VGM,10.37,10.61,-2.3,Unknown
NSC,341.12,349.28,-2.3,Industrials
WEYS,45.79,46.88,-2.3,Unknown
RAL,71.97,73.63,-2.3,Technology
CAC,58.38,59.77,-2.3,Financial Services
MGRC,121.04,123.88,-2.3,Unknown
SWX,91.26,93.37,-2.3,Unknown
MNSB,24.61,25.18,-2.3,Financial Services
CSW,342.71,350.68,-2.3,Unknown
UNP,299.9,307.32,-2.4,Industrials
OBK,53.66,54.96,-2.4,Financial Services
CCNE,34.85,35.72,-2.4,Financial Services
KO,86.98,89.08,-2.4,Consumer Defensive
IRM,129.9,133.06,-2.4,Real Estate
SMBK,51.97,53.23,-2.4,Financial Services
MCHB,16.75,17.17,-2.4,Financial Services
DRTS,14.15,14.5,-2.4,Unknown
BHRB,72.33,74.08,-2.4,Financial Services
OVID,2.89,2.96,-2.4,Unknown
FANG,206.29,211.36,-2.4,Energy
CPK,134.55,137.92,-2.4,Unknown
FDBC,54.42,55.74,-2.4,Financial Services
NBN,134.01,137.5,-2.5,Financial Services
DEA,24.53,25.17,-2.5,Real Estate
MSBI,33.32,34.19,-2.5,Financial Services
BSBK,9.25,9.49,-2.5,Unknown
RMR,20.38,20.9,-2.5,Real Estate
CEPF,10.35,10.62,-2.5,Financial Services
HAFC,32.2,33.02,-2.5,Financial Services
CZR,29.66,30.41,-2.5,Consumer Cyclical
GCMG,13.7,14.05,-2.5,Financial Services
NTRA,314.18,322.1,-2.5,Unknown
TXNM,57.58,59.05,-2.5,Utilities
ANIK,21.47,22.03,-2.5,Unknown
SN,183.62,188.59,-2.6,Unknown
AVBH,32.65,33.51,-2.6,Financial Services
CIX,30.77,31.59,-2.6,Industrials
PRAX,376.38,386.33,-2.6,Unknown
MKDW,11.69,12.0,-2.6,Unknown
BZH,33.17,34.07,-2.6,Consumer Cyclical
ELVN,59.53,61.11,-2.6,Healthcare
GCBC,34.25,35.18,-2.6,Financial Services
IQV,241.24,247.56,-2.6,Healthcare
CMTV,40.85,41.93,-2.6,Financial Services
CIVB,28.36,29.12,-2.6,Financial Services
INFU,12.16,12.49,-2.6,Unknown
PFE,26.87,27.6,-2.7,Healthcare
OIA,6.08,6.25,-2.7,Financial Services
CBRL,59.04,60.71,-2.7,Unknown
RNST,43.11,44.3,-2.7,Financial Services
PVLA,153.52,157.77,-2.7,Unknown
WTRG,39.8,40.9,-2.7,Utilities
SPHR,171.6,176.38,-2.7,Unknown
FUNC,44.93,46.18,-2.7,Unknown
NGVT,75.79,77.87,-2.7,Unknown
HTO,63.21,64.97,-2.7,Unknown
VRTX,515.55,529.65,-2.7,Unknown
FISI,41.56,42.7,-2.7,Financial Services
ZETA,28.83,29.62,-2.7,Unknown
FLYW,18.3,18.81,-2.7,Technology
BCPC,178.38,183.26,-2.7,Unknown
INVX,30.79,31.63,-2.7,Unknown
ADPT,24.77,25.45,-2.7,Unknown
CNS,83.34,85.65,-2.7,Financial Services
AEXA,11.59,11.91,-2.7,Financial Services
UMH,16.14,16.59,-2.7,Real Estate
KFFB,5.46,5.62,-2.8,Unknown
FLNT,4.15,4.27,-2.8,Unknown
SHC,18.8,19.35,-2.8,Unknown
MAKO,9.84,10.12,-2.8,Basic Materials
ITIC,288.35,296.58,-2.8,Unknown
UFCS,53.4,54.93,-2.8,Financial Services
JILL,18.68,19.21,-2.8,Consumer Cyclical
AER,150.45,154.82,-2.8,Industrials
HHS,4.18,4.3,-2.8,Unknown
NEO,16.16,16.63,-2.8,Unknown
VABK,46.19,47.54,-2.8,Financial Services
GGT,4.13,4.25,-2.8,Financial Services
BATRA,56.12,57.75,-2.8,Communication Services
GLBE,41.18,42.36,-2.8,Unknown
CTO,21.91,22.53,-2.8,Real Estate
ESEA,77.17,79.39,-2.8,Unknown
PUBM,17.27,17.78,-2.9,Unknown
JMSB,23.09,23.77,-2.9,Financial Services
TGT,151.01,155.51,-2.9,Consumer Defensive
ZD,54.31,55.91,-2.9,Communication Services
LLYVK,105.7,108.86,-2.9,Communication Services
BYFC,11.56,11.91,-2.9,Financial Services
FULT,24.47,25.19,-2.9,Financial Services
INVH,29.69,30.59,-2.9,Unknown
FUSB,16.49,16.98,-2.9,Unknown
CBNA,47.08,48.5,-2.9,Unknown
PMTS,28.7,29.57,-2.9,Financial Services
DXCM,88.76,91.48,-3.0,Unknown
PBHC,16.27,16.77,-3.0,Unknown
TFC,52.53,54.14,-3.0,Unknown
UBS,53.44,55.07,-3.0,Unknown
OPBK,15.53,16.02,-3.0,Financial Services
ASH,74.17,76.45,-3.0,Unknown
TOWN,37.59,38.76,-3.0,Financial Services
IMMR,7.51,7.74,-3.0,Technology
LLYVA,101.89,104.99,-3.0,Communication Services
EVF,4.99,5.14,-3.0,Unknown
GIC,38.61,39.8,-3.0,Industrials
RHI,42.47,43.78,-3.0,Unknown
CFFI,85.96,88.64,-3.0,Financial Services
HRTG,34.17,35.21,-3.0,Financial Services
FITB,57.6,59.37,-3.0,Financial Services
CRWS,2.95,3.04,-3.0,Unknown
DELL,479.81,494.51,-3.0,Unknown
BLK,1147.11,1183.47,-3.1,Unknown
CVX,202.7,209.23,-3.1,Unknown
CNI,126.59,130.58,-3.1,Unknown
SHEH,66.03,68.11,-3.1,Unknown
MNPR,116.49,120.21,-3.1,Unknown
AGNC,10.95,11.3,-3.1,Unknown
BWEN,5.27,5.44,-3.1,Unknown
APH,170.87,176.32,-3.1,Technology
AMG,371.4,383.41,-3.1,Financial Services
CDNA,46.38,47.85,-3.1,Unknown
LSBK,17.17,17.72,-3.1,Unknown
EMBJ,77.15,79.6,-3.1,Unknown
SFBC,46.3,47.77,-3.1,Unknown
GE,369.43,381.22,-3.1,Unknown
GEF,87.36,90.12,-3.1,Unknown
ZBRA,371.26,383.06,-3.1,Unknown
PHVS,35.32,36.46,-3.1,Healthcare
HURC,22.6,23.32,-3.1,Industrials
WTFC,160.96,166.33,-3.2,Financial Services
YARW,41.4,42.77,-3.2,Unknown
PGC,46.71,48.28,-3.2,Financial Services
OC,153.81,158.92,-3.2,Unknown
IKT,2.39,2.47,-3.2,Healthcare
MBBC,15.0,15.49,-3.2,Financial Services
SRCE,87.9,90.82,-3.2,Financial Services
ABNB,179.29,185.13,-3.2,Consumer Cyclical
IBKR,94.33,97.41,-3.2,Unknown
AOMR,8.94,9.24,-3.2,Real Estate
MFIN,11.1,11.48,-3.3,Unknown
OMC,85.46,88.36,-3.3,Communication Services
PRK,205.53,212.56,-3.3,Financial Services
ABM,47.72,49.36,-3.3,Industrials
IMUX,16.03,16.58,-3.3,Healthcare
MET,96.68,99.95,-3.3,Financial Services
KEYS,361.15,373.34,-3.3,Technology
LCUT,9.51,9.83,-3.3,Unknown
MTW,20.19,20.87,-3.3,Industrials
HSBC,103.8,107.34,-3.3,Financial Services
CNOB,32.78,33.91,-3.3,Financial Services
SMBC,76.35,79.05,-3.4,Unknown
CART,48.86,50.56,-3.4,Consumer Cyclical
UTL,54.06,55.99,-3.4,Unknown
TTC,97.5,100.89,-3.4,Industrials
MHK,135.34,140.1,-3.4,Unknown
ITW,287.28,297.32,-3.4,Unknown
SPB,87.85,90.97,-3.4,Consumer Defensive
VZ,48.06,49.77,-3.4,Communication Services
VCV,10.6,10.98,-3.5,Financial Services
HELP,11.57,11.99,-3.5,Unknown
CPIX,7.68,7.96,-3.5,Unknown
COLA,10.72,11.11,-3.5,Financial Services
HRI,173.12,179.36,-3.5,Unknown
RCBC,47.84,49.55,-3.5,Financial Services
RNGR,17.65,18.29,-3.5,Unknown
CR,218.59,226.44,-3.5,Unknown
FROG,94.64,98.1,-3.5,Unknown
EHC,121.99,126.46,-3.5,Healthcare
EVN,10.76,11.16,-3.5,Unknown
FT,7.87,8.15,-3.5,Financial Services
LFUS,471.81,489.1,-3.5,Technology
NWE,70.82,73.42,-3.5,Utilities
BIIB,209.15,216.63,-3.5,Healthcare
MBX,68.25,70.7,-3.5,Healthcare
HVII,10.51,10.9,-3.6,Financial Services
BKH,73.39,76.1,-3.6,Utilities
MHH,7.8,8.09,-3.6,Industrials
GL,179.41,186.02,-3.6,Financial Services
AMRX,18.42,19.1,-3.6,Healthcare
CVV,8.04,8.34,-3.6,Industrials
NDAQ,96.68,100.3,-3.6,Financial Services
INBK,28.85,29.94,-3.6,Unknown
MANU,23.29,24.19,-3.7,Communication Services
HPE,57.61,59.82,-3.7,Unknown
OZK,51.11,53.09,-3.7,Financial Services
GAB,5.75,5.97,-3.7,Unknown
EFSC,65.96,68.52,-3.7,Financial Services
NVT,177.21,184.1,-3.7,Unknown
MMSI,89.73,93.18,-3.7,Healthcare
FIVE,238.56,247.71,-3.7,Consumer Cyclical
EQH,51.13,53.09,-3.7,Unknown
CHRD,142.88,148.35,-3.7,Unknown
CHCI,18.77,19.49,-3.7,Unknown
OMF,65.15,67.63,-3.7,Unknown
RCEL,7.9,8.2,-3.7,Healthcare
RSKD,6.3,6.54,-3.7,Technology
OSCR,31.55,32.76,-3.7,Healthcare
MEDP,597.12,620.59,-3.8,Healthcare
NATL,46.31,48.13,-3.8,Technology
SABR,2.15,2.24,-3.8,Unknown
FRME,43.52,45.23,-3.8,Financial Services
NEXN,10.53,10.95,-3.8,Communication Services
COLB,32.34,33.61,-3.8,Financial Services
SU,66.66,69.27,-3.8,Energy
MD,26.34,27.39,-3.8,Healthcare
MCS,29.95,31.12,-3.8,Unknown
CRBG,33.18,34.49,-3.8,Unknown
MAN,56.77,59.09,-3.9,Unknown
WTTR,21.32,22.18,-3.9,Energy
LEO,6.2,6.45,-3.9,Financial Services
EXR,146.89,152.85,-3.9,Real Estate
RBCAA,96.76,100.64,-3.9,Financial Services
SHBI,23.64,24.61,-3.9,Financial Services
RBRK,101.02,105.09,-3.9,Technology
VLOS,10.71,11.14,-3.9,Unknown
KEY,23.04,23.99,-4.0,Financial Services
WAFD,37.76,39.32,-4.0,Financial Services
WABC,59.5,61.96,-4.0,Financial Services
FLR,54.74,57.0,-4.0,Industrials
MS,218.21,227.3,-4.0,Financial Services
HSBH,113.53,118.23,-4.0,Unknown
HNGE,87.87,91.57,-4.0,Unknown
IRT,16.67,17.36,-4.0,Real Estate
SENEB,188.8,196.63,-4.0,Unknown
MSGE,84.86,88.42,-4.0,Communication Services
EBMT,23.3,24.28,-4.0,Financial Services
CMDB,19.33,20.14,-4.0,Unknown
SLF,80.71,84.07,-4.0,Unknown
LPAA,10.74,11.19,-4.0,Unknown
COP,127.56,132.81,-4.0,Unknown
BOX,32.29,33.64,-4.0,Unknown
PRMB,24.38,25.39,-4.0,Unknown
LBRX,46.23,48.18,-4.0,Unknown
REPL,14.63,15.24,-4.0,Unknown
UFPT,321.31,334.84,-4.0,Unknown
KINS,19.9,20.73,-4.0,Unknown
TRNS,93.84,97.76,-4.0,Industrials
TFIN,77.78,81.08,-4.1,Financial Services
D,68.77,71.69,-4.1,Unknown
JBL,369.89,385.55,-4.1,Technology
TONT,10.84,11.3,-4.1,Unknown
XRN,36.37,37.94,-4.1,Unknown
CPAY,407.62,425.24,-4.1,Unknown
BRC,94.26,98.24,-4.1,Unknown
BSRR,40.81,42.57,-4.1,Financial Services
PTEN,12.22,12.74,-4.1,Unknown
LLY,1183.16,1233.79,-4.1,Unknown
ACCO,4.23,4.41,-4.1,Industrials
ANET,201.8,210.5,-4.1,Technology
AGM,231.72,241.74,-4.1,Unknown
FNKO,6.09,6.35,-4.1,Consumer Cyclical
CHEF,110.57,115.35,-4.1,Unknown
ELS,64.89,67.65,-4.1,Unknown
SIMA,10.98,11.45,-4.1,Financial Services
DX,13.07,13.63,-4.1,Unknown
VAC,119.47,124.75,-4.2,Unknown
CFFN,8.72,9.1,-4.2,Financial Services
XMAX,8.95,9.34,-4.2,Consumer Cyclical
XEL,79.21,82.67,-4.2,Utilities
APD,300.86,314.19,-4.2,Unknown
AM,22.15,23.12,-4.2,Unknown
SWK,99.59,104.0,-4.2,Industrials
HQY,102.33,106.79,-4.2,Healthcare
DNOW,16.15,16.87,-4.3,Industrials
MDLZ,62.18,64.99,-4.3,Unknown
EXPE,318.5,332.69,-4.3,Consumer Cyclical
SYBT,84.28,88.03,-4.3,Financial Services
AYI,360.4,376.44,-4.3,Industrials
UVSP,43.06,44.98,-4.3,Financial Services
SNA,401.22,419.31,-4.3,Industrials
MCY,106.38,111.12,-4.3,Unknown
ABCB,89.04,93.17,-4.4,Financial Services
BEN,34.19,35.77,-4.4,Financial Services
FCX,68.38,71.55,-4.4,Basic Materials
JAKK,25.47,26.63,-4.4,Unknown
STBA,51.0,53.36,-4.4,Financial Services
C,138.51,144.93,-4.4,Financial Services
NVDA,225.01,235.47,-4.4,Technology
MSEX,58.02,60.71,-4.4,Utilities
DSGN,15.1,15.79,-4.4,Unknown
SKY,93.21,97.46,-4.4,Consumer Cyclical
NRC,21.77,22.77,-4.4,Unknown
CACI,649.34,680.08,-4.5,Technology
PCVX,60.22,63.04,-4.5,Healthcare
HFWA,29.6,30.99,-4.5,Financial Services
WSM,240.42,251.78,-4.5,Unknown
SF,83.99,87.98,-4.5,Financial Services
CCO,2.32,2.43,-4.5,Unknown
LIVN,81.48,85.32,-4.5,Healthcare
SELF,5.27,5.52,-4.5,Real Estate
SBH,16.24,17.0,-4.5,Unknown
BWMN,42.37,44.43,-4.6,Industrials
SILC,48.65,50.98,-4.6,Unknown
ES,71.91,75.39,-4.6,Unknown
TXRH,204.4,214.28,-4.6,Unknown
IHS,8.33,8.73,-4.6,Real Estate
NECB,26.77,28.06,-4.6,Financial Services
CTRN,72.67,76.18,-4.6,Unknown
WHG,19.41,20.34,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
QMCO,24.92,26.11,-4.6,Technology
NUTX,188.41,197.51,-4.6,Unknown
EW,90.81,95.18,-4.6,Healthcare
PARR,82.07,86.03,-4.6,Unknown
GFF,102.18,107.22,-4.7,Industrials
RNR,318.5,334.24,-4.7,Financial Services
BACC,10.53,11.06,-4.7,Financial Services
NSIT,149.31,156.6,-4.7,Unknown
FSBW,42.87,44.97,-4.7,Financial Services
GPN,90.38,94.83,-4.7,Industrials
ORI,42.51,44.59,-4.7,Unknown
MLKN,23.34,24.49,-4.7,Consumer Cyclical
REYN,25.91,27.18,-4.7,Consumer Cyclical
BKU,47.86,50.23,-4.7,Financial Services
CWT,49.66,52.09,-4.7,Unknown
ONL,2.84,2.98,-4.7,Real Estate
PBT,32.92,34.53,-4.7,Energy
OLP,24.25,25.44,-4.7,Real Estate
AMTB,29.02,30.49,-4.8,Financial Services
ED,108.99,114.5,-4.8,Unknown
KALU,185.5,194.8,-4.8,Basic Materials
EVRG,83.93,88.13,-4.8,Utilities
TFX,133.07,139.77,-4.8,Unknown
KAI,329.72,346.52,-4.8,Unknown
JHS,10.96,11.51,-4.8,Financial Services
MLAB,107.64,113.2,-4.9,Technology
KMI,32.33,33.99,-4.9,Energy
UNF,286.47,301.19,-4.9,Unknown
ABBV,250.33,263.3,-4.9,Healthcare
LTC,40.51,42.62,-4.9,Unknown
FLNG,30.88,32.46,-4.9,Unknown
JBHT,283.37,297.91,-4.9,Unknown
RLI,62.42,65.65,-4.9,Unknown
RCUS,29.56,31.08,-4.9,Unknown
INCY,123.5,129.93,-4.9,Unknown
MMI,31.03,32.62,-4.9,Unknown
SMTI,34.0,35.75,-4.9,Unknown
FCPT,25.07,26.36,-4.9,Unknown
LOAR,77.83,81.9,-5.0,Unknown
LNC,44.67,47.0,-5.0,Financial Services
CSX,50.58,53.23,-5.0,Industrials
A,148.45,156.26,-5.0,Healthcare
LIND,32.77,34.48,-5.0,Unknown
CASY,870.01,915.59,-5.0,Consumer Cyclical
THRM,43.34,45.61,-5.0,Unknown
FUL,63.58,66.92,-5.0,Basic Materials
