Ticker,Price,52W_High,Pct_From_52W_High,Sector
CTO,20.51,20.93,-2.0,Real Estate
KFFB,5.0,5.1,-2.0,Unknown
SPG,214.57,219.04,-2.0,Real Estate
IGI,16.05,16.37,-2.0,Financial Services
ISTR,29.56,30.15,-2.0,Financial Services
FR,63.12,64.4,-2.0,Real Estate
LAUR,37.19,37.95,-2.0,Consumer Defensive
IIM,12.56,12.82,-2.0,Financial Services
PRK,176.55,180.13,-2.0,Financial Services
FITB,53.61,54.73,-2.0,Financial Services
FTK,24.33,24.82,-2.0,Energy
AMBQ,88.56,90.48,-2.1,Unknown
STEL,38.57,39.39,-2.1,Financial Services
LYTS,26.04,26.6,-2.1,Unknown
INTT,18.51,18.9,-2.1,Technology
KVAC,12.2,12.46,-2.1,Financial Services
M,24.66,25.18,-2.1,Consumer Cyclical
ESQ,114.04,116.44,-2.1,Financial Services
OSCR,28.54,29.14,-2.1,Healthcare
FRME,41.19,42.09,-2.1,Financial Services
LSBK,17.03,17.4,-2.1,Unknown
TCBK,51.56,52.64,-2.1,Financial Services
MSBI,29.52,30.16,-2.1,Financial Services
HLT,342.93,350.22,-2.1,Consumer Cyclical
EXPD,163.15,166.62,-2.1,Industrials
ORRF,39.09,39.94,-2.1,Financial Services
ENIC,4.56,4.66,-2.1,Utilities
ACU,45.07,46.03,-2.1,Consumer Defensive
ALX,261.89,267.89,-2.2,Real Estate
BDL,43.01,43.99,-2.2,Unknown
CVV,7.87,8.05,-2.2,Industrials
BEAG,10.64,10.88,-2.2,Financial Services
CNS,75.61,77.28,-2.2,Financial Services
EXR,146.08,149.38,-2.2,Real Estate
FMAO,28.66,29.31,-2.2,Financial Services
QETA,11.71,11.97,-2.2,Financial Services
DEA,23.77,24.31,-2.2,Real Estate
PFS,23.01,23.52,-2.2,Financial Services
PBI,17.14,17.52,-2.2,Unknown
MCB,94.52,96.63,-2.2,Financial Services
KRNY,8.6,8.79,-2.2,Financial Services
WHG,18.18,18.58,-2.2,Unknown
MBWM,53.96,55.2,-2.2,Financial Services
JBL,377.24,385.63,-2.2,Technology
ONB,25.01,25.56,-2.2,Financial Services
BURL,340.27,347.82,-2.2,Consumer Cyclical
ELMD,38.4,39.29,-2.3,Healthcare
USB,58.68,60.07,-2.3,Financial Services
VPV,11.17,11.43,-2.3,Financial Services
BFST,29.0,29.67,-2.3,Financial Services
WULF,28.31,28.98,-2.3,Unknown
CHCO,127.82,130.8,-2.3,Financial Services
SMHI,7.93,8.12,-2.3,Industrials
UNM,90.58,92.73,-2.3,Financial Services
LARK,29.32,30.0,-2.3,Financial Services
SEIC,90.51,92.68,-2.3,Financial Services
HCSG,22.54,23.06,-2.3,Healthcare
DRI,212.0,216.99,-2.3,Consumer Cyclical
FMNB,14.25,14.59,-2.3,Financial Services
UHAL,62.38,63.85,-2.3,Industrials
CHCT,17.5,17.91,-2.3,Real Estate
DCOM,39.16,40.08,-2.3,Financial Services
VAC,95.71,97.97,-2.3,Unknown
EMPG,17.36,17.76,-2.3,Healthcare
NBHC,42.75,43.74,-2.3,Financial Services
UNTY,55.45,56.8,-2.4,Financial Services
BIIB,199.71,204.53,-2.4,Healthcare
BCML,31.58,32.37,-2.4,Financial Services
WSBF,19.14,19.62,-2.4,Financial Services
COLB,30.87,31.63,-2.4,Financial Services
BOTJ,24.4,24.99,-2.4,Financial Services
SSBI,13.55,13.89,-2.4,Financial Services
JHG,51.92,53.21,-2.4,Financial Services
JHI,13.12,13.44,-2.4,Financial Services
PDM,9.01,9.23,-2.4,Real Estate
RS,403.49,413.43,-2.4,Basic Materials
CTBI,68.96,70.65,-2.4,Financial Services
TJX,164.17,168.41,-2.5,Consumer Cyclical
FGBI,10.39,10.66,-2.5,Financial Services
MATX,196.83,201.94,-2.5,Unknown
EGBN,27.82,28.54,-2.5,Financial Services
PNC,234.71,240.63,-2.5,Financial Services
BANR,65.54,67.24,-2.5,Financial Services
HWBK,38.18,39.14,-2.5,Unknown
IMUX,14.75,15.13,-2.5,Healthcare
LCNB,17.02,17.45,-2.5,Financial Services
HR,20.16,20.7,-2.6,Real Estate
CUZ,28.48,29.23,-2.6,Real Estate
CEPF,10.34,10.62,-2.6,Financial Services
WTBA,25.11,25.79,-2.6,Financial Services
EFSI,42.01,43.13,-2.6,Financial Services
SYNA,143.79,147.57,-2.6,Technology
AGL,113.11,116.16,-2.6,Healthcare
EWBC,129.13,132.63,-2.6,Financial Services
OLP,24.01,24.65,-2.6,Real Estate
ECG,164.71,169.16,-2.6,Industrials
CET,52.34,53.75,-2.6,Financial Services
LEVI,23.61,24.24,-2.6,Consumer Cyclical
HBCP,66.31,68.08,-2.6,Financial Services
PLD,143.83,147.67,-2.6,Real Estate
NFBK,14.38,14.78,-2.7,Financial Services
CSWC,23.2,23.85,-2.7,Financial Services
MRVL,307.86,316.43,-2.7,Technology
IBAC,10.7,11.0,-2.7,Financial Services
TWST,85.17,87.56,-2.7,Unknown
GAM,63.43,65.22,-2.7,Financial Services
MEC,34.71,35.68,-2.7,Unknown
EFC,13.3,13.68,-2.8,Real Estate
WSBK,12.9,13.27,-2.8,Financial Services
MG,18.74,19.28,-2.8,Industrials
FXNC,29.35,30.19,-2.8,Financial Services
NXPI,323.24,332.67,-2.8,Technology
FT,8.01,8.24,-2.8,Financial Services
HBB,20.39,20.98,-2.8,Consumer Cyclical
MPB,33.41,34.38,-2.8,Financial Services
AEHR,113.33,116.58,-2.8,Technology
ACT,42.72,43.93,-2.8,Financial Services
XPER,7.97,8.21,-2.9,Technology
H,196.33,202.09,-2.9,Unknown
AXSM,247.85,255.17,-2.9,Healthcare
LAMR,151.75,156.29,-2.9,Real Estate
KALU,185.03,190.63,-2.9,Basic Materials
CAH,222.74,229.32,-2.9,Healthcare
FDX,328.78,338.75,-2.9,Industrials
PRG,38.99,40.14,-2.9,Industrials
FTNT,145.39,149.67,-2.9,Technology
CSX,46.2,47.57,-2.9,Industrials
SBXD,10.83,11.15,-2.9,Financial Services
CVU,5.08,5.23,-2.9,Industrials
LYV,170.56,175.85,-3.0,Communication Services
OBT,36.13,37.23,-3.0,Unknown
OPBK,14.41,14.86,-3.0,Financial Services
TACO,10.39,10.71,-3.0,Financial Services
HUBB,539.39,556.18,-3.0,Industrials
MTB,227.73,234.72,-3.0,Financial Services
EPR,58.04,59.85,-3.0,Real Estate
EW,85.88,88.58,-3.0,Healthcare
BANC,20.21,20.82,-3.0,Financial Services
DOC,19.98,20.59,-3.0,Real Estate
CROX,123.8,127.77,-3.1,Consumer Cyclical
WTFC,155.77,160.74,-3.1,Financial Services
VCV,10.71,11.05,-3.1,Financial Services
NNN,45.16,46.59,-3.1,Real Estate
MHH,7.93,8.18,-3.1,Industrials
FNRN,17.83,18.4,-3.1,Unknown
MITK,17.31,17.87,-3.1,Technology
BYD,86.35,89.14,-3.1,Consumer Cyclical
FAF,68.28,70.54,-3.2,Financial Services
OIA,6.08,6.28,-3.2,Financial Services
ESS,276.28,285.43,-3.2,Real Estate
NUTR,9.0,9.3,-3.2,Consumer Cyclical
MIRM,107.77,111.39,-3.2,Healthcare
AWR,77.66,80.26,-3.2,Utilities
DTE,146.83,151.69,-3.2,Utilities
SKT,39.3,40.61,-3.2,Real Estate
SHBI,22.07,22.81,-3.2,Financial Services
RSVR,10.15,10.49,-3.2,Communication Services
MGA,65.96,68.15,-3.2,Consumer Cyclical
CZFS,67.44,69.65,-3.2,Financial Services
MNSB,24.11,24.93,-3.3,Financial Services
MIDD,166.65,172.26,-3.3,Unknown
MGYR,17.76,18.37,-3.3,Financial Services
BOKF,132.88,137.45,-3.3,Unknown
MTSI,396.26,409.68,-3.3,Technology
FMX,125.16,129.37,-3.3,Consumer Defensive
SOPH,5.34,5.52,-3.3,Healthcare
STAG,38.58,39.89,-3.3,Real Estate
HFWA,28.08,29.04,-3.3,Financial Services
ITRN,64.19,66.37,-3.3,Technology
GH,128.83,133.22,-3.3,Healthcare
PPT,3.45,3.57,-3.3,Financial Services
PEBK,42.9,44.37,-3.3,Financial Services
AUB,39.62,40.99,-3.3,Financial Services
CLDX,33.41,34.55,-3.3,Unknown
WASH,35.21,36.43,-3.3,Financial Services
FRT,121.72,125.84,-3.3,Real Estate
VABK,43.51,45.0,-3.3,Financial Services
CEVA,48.41,50.06,-3.3,Technology
CBU,63.5,65.75,-3.4,Financial Services
SCHL,42.53,44.01,-3.4,Communication Services
NBIX,161.62,167.35,-3.4,Unknown
AEE,109.7,113.52,-3.4,Utilities
FSBW,41.8,43.28,-3.4,Financial Services
OTTR,88.21,91.29,-3.4,Industrials
PGC,44.68,46.25,-3.4,Financial Services
DTM,145.04,150.19,-3.4,Energy
BSRR,39.31,40.68,-3.4,Financial Services
GRDN,41.89,43.4,-3.5,Healthcare
TFIN,73.02,75.68,-3.5,Financial Services
NHIC,11.04,11.44,-3.5,Unknown
FCX,69.21,71.72,-3.5,Basic Materials
HWC,70.78,73.31,-3.5,Financial Services
FIBK,36.71,38.03,-3.5,Financial Services
ST,51.7,53.55,-3.5,Technology
VPG,140.92,146.03,-3.5,Technology
DLR,195.54,202.56,-3.5,Real Estate
ABNB,139.19,144.18,-3.5,Consumer Cyclical
CDRO,9.85,10.2,-3.5,Unknown
IDA,142.72,147.93,-3.5,Utilities
MCHB,14.89,15.43,-3.5,Financial Services
TRP,68.43,70.91,-3.5,Energy
LIEN,10.15,10.52,-3.5,Financial Services
CIFR,28.14,29.18,-3.6,Unknown
AOMR,8.67,8.99,-3.6,Real Estate
GCBC,29.09,30.17,-3.6,Financial Services
TXNM,57.35,59.48,-3.6,Utilities
LOCO,15.45,16.03,-3.6,Unknown
SEPN,34.85,36.17,-3.6,Unknown
ABBV,230.01,238.71,-3.6,Healthcare
RGT,14.36,14.91,-3.7,Financial Services
CMTV,40.26,41.81,-3.7,Financial Services
MOD,295.58,306.89,-3.7,Consumer Cyclical
CLST,16.47,17.1,-3.7,Financial Services
BCAR,10.58,10.99,-3.7,Financial Services
KTCC,3.86,4.01,-3.7,Unknown
BUD,80.83,83.96,-3.7,Consumer Defensive
NWE,69.96,72.67,-3.7,Utilities
NVMI,583.1,605.65,-3.7,Technology
NDLS,13.74,14.27,-3.7,Consumer Cyclical
WLY,44.99,46.7,-3.7,Unknown
BPRN,36.94,38.35,-3.7,Unknown
TRNO,64.79,67.27,-3.7,Real Estate
REG,77.36,80.36,-3.7,Real Estate
AMBP,4.5,4.68,-3.8,Consumer Cyclical
FLEX,155.81,161.94,-3.8,Technology
AROC,38.08,39.59,-3.8,Energy
SLDB,8.3,8.63,-3.8,Healthcare
CNC,63.68,66.21,-3.8,Healthcare
BSBK,9.13,9.49,-3.8,Unknown
OPY,111.25,115.68,-3.8,Financial Services
PIM,3.17,3.3,-3.8,Financial Services
NREF,14.9,15.49,-3.8,Real Estate
PKG,234.03,243.26,-3.8,Consumer Cyclical
WELL,211.45,220.14,-3.9,Real Estate
XMTR,91.56,95.32,-3.9,Industrials
FDBC,48.6,50.58,-3.9,Financial Services
L,108.13,112.54,-3.9,Financial Services
HIW,29.38,30.58,-3.9,Real Estate
FER,70.76,73.66,-3.9,Industrials
EQBK,46.91,48.8,-3.9,Financial Services
ATII,10.93,11.38,-4.0,Financial Services
ACLS,183.92,191.6,-4.0,Technology
MPTI,95.46,99.42,-4.0,Technology
PBHC,16.2,16.87,-4.0,Unknown
REYN,23.81,24.81,-4.0,Consumer Cyclical
WNEB,13.61,14.17,-4.0,Financial Services
LLYVK,97.89,101.94,-4.0,Communication Services
LEA,140.71,146.59,-4.0,Consumer Cyclical
IIPR,59.31,61.77,-4.0,Real Estate
FHN,24.81,25.85,-4.0,Financial Services
GNW,8.94,9.31,-4.0,Financial Services
KNSA,57.13,59.48,-4.0,Healthcare
ETSY,72.54,75.56,-4.0,Consumer Cyclical
EXEL,51.35,53.5,-4.0,Healthcare
ONL,2.88,3.0,-4.0,Real Estate
WEC,113.04,117.77,-4.0,Utilities
PSO,14.92,15.56,-4.1,Communication Services
ATKR,81.95,85.41,-4.1,Industrials
NWFL,30.82,32.14,-4.1,Financial Services
SXT,119.07,124.21,-4.1,Basic Materials
TGT,129.73,135.23,-4.1,Consumer Defensive
RPRX,53.57,55.87,-4.1,Unknown
SWK,86.31,89.99,-4.1,Industrials
JBSS,78.88,82.27,-4.1,Consumer Defensive
BKU,48.5,50.58,-4.1,Financial Services
GHC,1140.53,1189.83,-4.1,Consumer Defensive
TRN,35.13,36.64,-4.1,Industrials
FLR,54.42,56.77,-4.1,Industrials
KO,79.53,83.05,-4.2,Consumer Defensive
BKH,72.92,76.1,-4.2,Utilities
HVII,10.44,10.9,-4.2,Financial Services
EBC,20.74,21.66,-4.2,Financial Services
ENS,232.94,243.06,-4.2,Industrials
PB,71.57,74.71,-4.2,Financial Services
NWG,17.51,18.28,-4.2,Financial Services
CSTM,34.6,36.15,-4.3,Basic Materials
FUL,64.31,67.21,-4.3,Basic Materials
AEP,130.3,136.16,-4.3,Utilities
BRX,31.18,32.58,-4.3,Real Estate
VIAV,52.94,55.33,-4.3,Technology
COLA,10.63,11.11,-4.3,Financial Services
OZK,49.84,52.1,-4.3,Financial Services
PACK,7.27,7.6,-4.3,Consumer Cyclical
GIII,34.15,35.67,-4.3,Consumer Cyclical
CDNA,25.05,26.18,-4.3,Unknown
FOR,29.02,30.31,-4.3,Real Estate
KRG,27.94,29.22,-4.4,Real Estate
RAPP,38.19,39.93,-4.4,Healthcare
BMA,97.28,101.71,-4.4,Unknown
TOWN,35.0,36.61,-4.4,Financial Services
MVBF,27.76,29.04,-4.4,Financial Services
TRGP,264.51,276.75,-4.4,Energy
TRST,52.81,55.25,-4.4,Financial Services
MIN,2.43,2.54,-4.4,Financial Services
OGE,47.69,49.86,-4.4,Utilities
FFIV,391.27,409.13,-4.4,Technology
RNR,300.93,314.77,-4.4,Financial Services
COLM,64.78,67.79,-4.4,Consumer Cyclical
POWL,307.8,321.94,-4.4,Industrials
SB,7.01,7.33,-4.4,Industrials
PINE,19.26,20.15,-4.4,Unknown
ETR,112.2,117.36,-4.4,Utilities
ADAM,8.94,9.36,-4.5,Unknown
FENC,9.53,9.98,-4.5,Healthcare
GCMG,12.13,12.7,-4.5,Financial Services
PHIN,81.33,85.16,-4.5,Consumer Cyclical
ELVN,45.96,48.11,-4.5,Healthcare
BHF,63.05,66.01,-4.5,Financial Services
RMR,20.4,21.37,-4.5,Real Estate
CB,325.2,340.69,-4.5,Unknown
INDB,81.4,85.26,-4.5,Financial Services
BZH,26.48,27.73,-4.5,Consumer Cyclical
SRRK,49.19,51.51,-4.5,Healthcare
SFST,58.75,61.51,-4.5,Financial Services
MAR,384.19,402.54,-4.6,Consumer Cyclical
AHRT,6.75,7.07,-4.6,Real Estate
AER,146.85,153.99,-4.6,Industrials
VTN,11.17,11.71,-4.6,Financial Services
PAG,175.0,183.48,-4.6,Consumer Cyclical
INTG,40.55,42.5,-4.6,Consumer Cyclical
LLYVA,94.38,98.96,-4.6,Communication Services
NEWT,13.74,14.4,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
LGND,262.17,274.88,-4.6,Unknown
MD,23.52,24.65,-4.6,Healthcare
MAS,73.58,77.12,-4.6,Industrials
PDEX,64.4,67.5,-4.6,Healthcare
ODC,94.04,98.59,-4.6,Basic Materials
PII,68.76,72.07,-4.6,Consumer Cyclical
CLWT,1.82,1.91,-4.7,Unknown
WEST,9.05,9.5,-4.7,Consumer Defensive
PANW,286.4,300.48,-4.7,Technology
CBNK,33.46,35.13,-4.7,Financial Services
CPAY,347.17,364.13,-4.7,Unknown
KIM,24.69,25.91,-4.7,Real Estate
STRR,11.25,11.81,-4.7,Industrials
DAC,127.39,133.7,-4.7,Industrials
XEL,78.81,82.67,-4.7,Utilities
FELE,104.46,109.56,-4.7,Industrials
VRT,357.96,376.15,-4.8,Industrials
SNFCA,9.44,9.91,-4.8,Financial Services
MGF,2.85,2.99,-4.8,Financial Services
EIX,72.2,75.82,-4.8,Utilities
UBCP,16.0,16.81,-4.8,Financial Services
PENN,20.83,21.87,-4.8,Consumer Cyclical
CREX,3.95,4.15,-4.8,Technology
WMB,74.95,78.82,-4.9,Energy
SIMA,10.89,11.45,-4.9,Financial Services
MAC,24.04,25.28,-4.9,Real Estate
USCB,19.42,20.43,-4.9,Financial Services
AXS,103.39,108.7,-4.9,Financial Services
ACRS,4.84,5.09,-4.9,Healthcare
PENG,67.94,71.41,-4.9,Technology
CRI,41.57,43.75,-5.0,Consumer Cyclical
PSTL,23.01,24.22,-5.0,Real Estate
NJR,54.81,57.69,-5.0,Utilities
SO,93.43,98.3,-5.0,Utilities
BHRB,65.48,68.9,-5.0,Financial Services
