Ticker,Price,52W_High,Pct_From_52W_High,Sector
FNWB,11.81,12.17,-3.0,Unknown
IIM,12.53,12.92,-3.0,Financial Services
HEI,354.17,365.31,-3.0,Industrials
IDT,65.94,67.97,-3.0,Communication Services
OCFC,19.64,20.25,-3.0,Unknown
FNRN,18.24,18.8,-3.0,Unknown
EXR,148.21,152.85,-3.0,Real Estate
IKT,2.28,2.35,-3.0,Healthcare
ELS,65.53,67.65,-3.1,Unknown
NDSN,295.23,304.64,-3.1,Industrials
AMRX,18.5,19.1,-3.1,Healthcare
VABK,46.0,47.45,-3.1,Financial Services
PEBK,43.0,44.37,-3.1,Financial Services
FT,7.9,8.15,-3.1,Financial Services
UBS,53.39,55.07,-3.1,Unknown
INDB,84.38,87.17,-3.2,Financial Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
ASB,30.76,31.77,-3.2,Financial Services
RS,401.02,414.33,-3.2,Basic Materials
ONB,26.41,27.29,-3.2,Financial Services
OOMA,21.44,22.14,-3.2,Unknown
EBMT,23.64,24.43,-3.2,Financial Services
DDOG,268.56,277.49,-3.2,Technology
AMTB,29.61,30.58,-3.2,Financial Services
PCAR,133.76,138.21,-3.2,Industrials
NVS,158.44,163.64,-3.2,Unknown
UHAL,70.95,73.27,-3.2,Industrials
ALL,265.38,274.39,-3.3,Financial Services
KIM,25.51,26.38,-3.3,Real Estate
LTH,44.2,45.7,-3.3,Unknown
CON,31.62,32.69,-3.3,Unknown
ZD,52.61,54.38,-3.3,Communication Services
BLMN,8.86,9.16,-3.3,Unknown
SWX,90.3,93.37,-3.3,Unknown
MD,26.48,27.39,-3.3,Healthcare
GWW,1355.49,1402.03,-3.3,Unknown
AVA,41.03,42.43,-3.3,Unknown
DOC,22.06,22.82,-3.3,Real Estate
NUE,257.04,265.7,-3.3,Basic Materials
CMBT,16.01,16.55,-3.3,Unknown
ADC,78.41,81.12,-3.3,Unknown
SJM,122.21,126.35,-3.3,Unknown
AHR,55.73,57.72,-3.4,Real Estate
CLST,16.75,17.34,-3.4,Financial Services
RVTY,113.54,117.58,-3.4,Healthcare
IGI,15.67,16.23,-3.4,Financial Services
UNH,421.47,436.35,-3.4,Healthcare
KNSA,78.2,80.92,-3.4,Healthcare
FULT,24.34,25.19,-3.4,Financial Services
RRBI,98.51,102.0,-3.4,Unknown
BRT,15.1,15.63,-3.4,Unknown
CPK,133.17,137.92,-3.4,Unknown
CNOB,32.95,34.11,-3.4,Financial Services
BSVN,50.0,51.8,-3.5,Unknown
UFCS,52.05,53.93,-3.5,Financial Services
IVZ,29.42,30.5,-3.5,Financial Services
LIVN,81.05,84.03,-3.5,Healthcare
TRP,68.09,70.59,-3.5,Energy
MBBC,14.95,15.49,-3.5,Financial Services
HSIC,85.17,88.26,-3.5,Healthcare
KRT,40.23,41.68,-3.5,Unknown
MMM,176.07,182.48,-3.5,Unknown
PAMT,16.58,17.19,-3.5,Unknown
RRR,64.93,67.26,-3.5,Unknown
BNY,156.08,161.71,-3.5,Financial Services
TIGO,95.17,98.61,-3.5,Unknown
SRBK,19.44,20.15,-3.5,Financial Services
PAYO,7.16,7.42,-3.5,Unknown
GCBC,33.44,34.66,-3.5,Financial Services
USFD,100.55,104.29,-3.6,Unknown
USCB,21.84,22.67,-3.6,Financial Services
DCO,183.43,190.25,-3.6,Industrials
DEA,24.71,25.63,-3.6,Real Estate
CNS,81.57,84.65,-3.6,Financial Services
CPT,113.29,117.58,-3.6,Unknown
CFG,71.73,74.4,-3.6,Financial Services
CLDX,38.49,39.93,-3.6,Unknown
BRX,31.5,32.69,-3.6,Real Estate
FCPT,25.54,26.49,-3.6,Unknown
PECO,42.44,44.01,-3.6,Real Estate
PESI,16.83,17.46,-3.6,Industrials
HWC,76.29,79.16,-3.6,Financial Services
NTAP,173.98,180.53,-3.6,Unknown
BANR,69.84,72.43,-3.6,Financial Services
ABM,47.6,49.36,-3.6,Industrials
AOMR,8.91,9.24,-3.6,Real Estate
VPV,10.95,11.36,-3.6,Financial Services
AMG,365.46,379.59,-3.7,Financial Services
TRNO,72.33,75.08,-3.7,Real Estate
SU,66.73,69.27,-3.7,Energy
AWR,85.96,89.28,-3.7,Utilities
BEN,33.17,34.44,-3.7,Financial Services
DBX,32.11,33.33,-3.7,Unknown
CURB,30.58,31.75,-3.7,Real Estate
CUBI,78.2,81.21,-3.7,Unknown
CENTA,38.08,39.54,-3.7,Consumer Defensive
ADSE,12.5,12.98,-3.7,Unknown
CNA,53.26,55.31,-3.7,Unknown
DGICA,19.76,20.51,-3.7,Unknown
CWT,50.5,52.44,-3.7,Unknown
CB,350.15,363.5,-3.7,Unknown
EXPE,292.93,304.27,-3.7,Consumer Cyclical
HRTG,29.97,31.14,-3.8,Financial Services
LPAA,10.76,11.19,-3.8,Unknown
HVII,10.49,10.9,-3.8,Financial Services
INDV,40.22,41.83,-3.8,Unknown
PBT,29.77,30.96,-3.8,Energy
MATW,27.75,28.85,-3.8,Unknown
LSBK,17.13,17.81,-3.8,Unknown
LEVI,24.55,25.53,-3.8,Consumer Cyclical
KFRC,56.81,59.06,-3.8,Unknown
EFSC,65.95,68.52,-3.8,Financial Services
EWBC,130.91,136.14,-3.8,Financial Services
SBFG,26.6,27.66,-3.8,Financial Services
ETSY,83.15,86.47,-3.8,Consumer Cyclical
BOLD,2.5,2.6,-3.8,Unknown
VLOS,10.71,11.14,-3.8,Unknown
BIO,326.72,339.75,-3.8,Healthcare
THC,252.73,262.63,-3.8,Unknown
DRI,206.97,215.25,-3.8,Consumer Cyclical
INGM,30.4,31.64,-3.9,Technology
COLA,10.68,11.11,-3.9,Financial Services
IMVT,39.48,41.09,-3.9,Healthcare
HWBK,38.65,40.23,-3.9,Unknown
LINE,42.85,44.59,-3.9,Real Estate
HBB,23.16,24.1,-3.9,Consumer Cyclical
PSA,317.45,330.47,-3.9,Real Estate
BATRK,50.8,52.87,-3.9,Communication Services
MAC,25.47,26.51,-3.9,Real Estate
IRT,16.69,17.36,-3.9,Real Estate
AVB,187.78,195.5,-3.9,Unknown
AON,366.57,381.26,-3.9,Financial Services
ATLC,106.05,110.41,-3.9,Unknown
IQV,237.79,247.56,-3.9,Healthcare
HMN,52.01,54.12,-3.9,Unknown
MOV,38.21,39.78,-3.9,Consumer Cyclical
CTNM,15.75,16.39,-3.9,Unknown
ROMA,9.93,10.34,-4.0,Industrials
BIIB,207.93,216.63,-4.0,Healthcare
VGM,10.19,10.61,-4.0,Unknown
TD,119.76,124.8,-4.0,Unknown
SO,94.34,98.3,-4.0,Utilities
OZK,50.99,53.09,-4.0,Financial Services
SFST,61.15,63.69,-4.0,Financial Services
MFIN,10.1,10.52,-4.0,Unknown
WRB,73.38,76.44,-4.0,Unknown
MCY,106.73,111.12,-4.0,Unknown
M,24.93,25.96,-4.0,Consumer Cyclical
GGT,4.03,4.2,-4.0,Financial Services
CEPO,10.67,11.13,-4.1,Financial Services
RMBI,15.52,16.19,-4.1,Unknown
GLBE,39.87,41.59,-4.1,Unknown
FMX,126.76,132.15,-4.1,Consumer Defensive
PM,192.0,200.17,-4.1,Unknown
HWM,277.28,289.26,-4.1,Industrials
CTRE,41.64,43.4,-4.1,Unknown
CENT,43.28,45.15,-4.1,Unknown
WABC,59.9,62.46,-4.1,Financial Services
CVE,30.32,31.62,-4.1,Unknown
ACIW,57.69,60.18,-4.1,Technology
LZB,40.13,41.85,-4.1,Consumer Cyclical
ITW,283.7,295.93,-4.1,Unknown
SIF,25.64,26.76,-4.2,Unknown
XMAX,8.77,9.15,-4.2,Consumer Cyclical
EVF,4.96,5.17,-4.2,Unknown
FLNG,31.1,32.46,-4.2,Unknown
LOCO,16.48,17.2,-4.2,Unknown
IVT,35.2,36.73,-4.2,Real Estate
ED,109.66,114.5,-4.2,Unknown
FR,65.98,68.86,-4.2,Real Estate
INNV,11.6,12.11,-4.2,Unknown
HQY,100.99,105.44,-4.2,Healthcare
EPD,38.12,39.8,-4.2,Unknown
OLP,24.37,25.44,-4.2,Real Estate
JNJ,255.82,267.24,-4.3,Unknown
MKTW,19.93,20.83,-4.3,Financial Services
VCV,10.51,10.98,-4.3,Financial Services
WTFC,159.65,166.9,-4.3,Financial Services
EBAY,113.52,118.63,-4.3,Unknown
YETI,49.64,51.87,-4.3,Consumer Cyclical
CVS,105.22,109.92,-4.3,Healthcare
IMMR,7.41,7.74,-4.3,Technology
FRME,43.24,45.23,-4.4,Financial Services
TPR,152.58,159.61,-4.4,Unknown
FIBK,38.46,40.22,-4.4,Financial Services
SFBC,45.89,47.98,-4.4,Unknown
WAB,292.46,305.79,-4.4,Unknown
LCNB,20.06,20.98,-4.4,Financial Services
SHEH,65.09,68.11,-4.4,Unknown
SI,23.19,24.25,-4.4,Unknown
TFX,132.3,138.45,-4.4,Unknown
VVX,86.75,90.81,-4.5,Industrials
AWK,136.81,143.26,-4.5,Utilities
SKYH,10.48,10.97,-4.5,Real Estate
SIMA,10.94,11.45,-4.5,Financial Services
CVI,38.08,39.89,-4.5,Unknown
VNO,40.15,42.04,-4.5,Real Estate
NRIX,23.58,24.69,-4.5,Unknown
LEO,6.19,6.48,-4.5,Financial Services
APD,300.2,314.19,-4.5,Unknown
FUNC,43.84,45.92,-4.5,Unknown
FRST,15.9,16.65,-4.5,Financial Services
ENB,55.43,58.04,-4.5,Unknown
PVLA,150.19,157.24,-4.5,Unknown
NTRS,182.51,191.13,-4.5,Financial Services
KHC,26.38,27.62,-4.5,Unknown
HSTM,28.2,29.53,-4.5,Healthcare
ALMS,28.95,30.3,-4.5,Healthcare
SAIH,18.34,19.2,-4.5,Unknown
MTN,152.82,160.01,-4.5,Unknown
OTTR,89.4,93.59,-4.5,Industrials
UHT,43.72,45.82,-4.6,Unknown
BYD,87.05,91.26,-4.6,Consumer Cyclical
CNQ,47.28,49.57,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
MSM,121.46,127.28,-4.6,Unknown
SKWD,59.87,62.77,-4.6,Financial Services
DLR,193.19,202.56,-4.6,Real Estate
NVRI,22.21,23.28,-4.6,Unknown
FAF,75.53,79.16,-4.6,Financial Services
DUK,126.27,132.32,-4.6,Unknown
BHF,63.45,66.61,-4.7,Financial Services
OVLY,33.41,35.07,-4.7,Financial Services
JILL,17.71,18.59,-4.7,Consumer Cyclical
MLKN,22.48,23.6,-4.7,Consumer Cyclical
MMI,31.1,32.62,-4.7,Unknown
BSBK,9.04,9.49,-4.7,Unknown
BBT,30.63,32.14,-4.7,Unknown
SMTI,34.06,35.75,-4.7,Unknown
CADL,9.87,10.36,-4.7,Healthcare
CMTV,39.6,41.55,-4.7,Financial Services
LILAK,7.99,8.38,-4.7,Unknown
FITB,56.59,59.37,-4.7,Financial Services
IGIC,27.57,28.93,-4.7,Unknown
FNKO,6.05,6.35,-4.7,Consumer Cyclical
BRC,93.14,97.72,-4.7,Unknown
MLI,66.86,70.23,-4.8,Industrials
KOP,48.98,51.47,-4.8,Basic Materials
NSIT,127.77,134.24,-4.8,Unknown
NMR,9.56,10.04,-4.8,Unknown
RNR,318.36,334.24,-4.8,Financial Services
DB,37.03,38.91,-4.8,Financial Services
SBRA,21.32,22.39,-4.8,Unknown
PGC,46.02,48.33,-4.8,Financial Services
RF,30.85,32.4,-4.8,Unknown
SAIC,115.72,121.59,-4.8,Technology
NSC,333.93,350.66,-4.8,Industrials
UCB,35.29,37.09,-4.9,Unknown
LILA,8.1,8.52,-4.9,Unknown
KTB,83.84,88.17,-4.9,Unknown
MCBS,34.98,36.77,-4.9,Financial Services
FMAO,33.34,35.07,-4.9,Financial Services
FSBC,47.24,49.68,-4.9,Unknown
HAFC,31.69,33.31,-4.9,Financial Services
EFSI,41.02,43.13,-4.9,Financial Services
FBNC,62.98,66.23,-4.9,Financial Services
ZWS,50.12,52.67,-4.9,Unknown
TFC,52.01,54.68,-4.9,Unknown
ADUS,116.68,122.75,-4.9,Healthcare
ROK,471.01,495.08,-4.9,Unknown
RLYB,16.07,16.91,-5.0,Unknown
NTRA,269.66,283.8,-5.0,Unknown
SIRI,30.97,32.59,-5.0,Unknown
BVFL,20.74,21.83,-5.0,Unknown
