Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
TSHA,"Taysha Gene Therapies, Inc. - Common Stock",6.2,82.6,-11.2,5.98,5.4,5.26,6.98,2.71
JAKK,"JAKKS Pacific, Inc. - Common Stock",26.02,82.6,-2.3,23.22,21.04,19.92,26.63,14.46
ICUI,"ICU Medical, Inc. - Common Stock",171.96,82.6,-0.6,149.0,140.77,139.75,172.94,108.1
RUSHA,"Rush Enterprises, Inc. - Class A Common Stock",82.76,82.5,0.0,72.98,69.14,64.76,82.76,46.26
AAL,"American Airlines Group, Inc. - Common Stock",16.56,82.5,-8.8,15.55,13.77,13.77,18.15,10.18
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",14.47,82.4,0.0,13.31,12.33,11.89,14.47,8.56
FLYW,Flywire Corporation - Voting Common Stock,17.26,82.4,-8.1,16.49,14.29,14.17,18.78,10.33
GGB,Gerdau S.A. Common Stock,5.1,82.4,0.0,4.57,4.23,4.04,5.1,2.82
HWM,Howmet Aerospace Inc. Common Stock,288.2,82.4,-0.4,270.4,249.43,237.12,289.26,170.73
CCNE,CNB Financial Corporation - Common Stock,35.72,82.3,0.0,33.06,30.06,28.83,35.72,21.2
ARMK,Aramark Common Stock,56.22,82.3,-3.3,55.37,46.29,44.14,58.15,35.73
SKWD,"Skyward Specialty Insurance Group, Inc. - Common Stock",61.57,82.2,-1.9,54.55,48.63,48.43,62.77,41.26
EXEL,"Exelixis, Inc. - Common Stock",56.0,82.2,-1.9,53.8,47.41,45.95,57.1,34.54
FBP,First BanCorp. New Common Stock,29.21,82.2,-0.3,26.28,23.37,22.53,29.29,18.92
BY,"Byline Bancorp, Inc. Common Stock",39.75,82.2,-0.1,36.38,33.26,31.93,39.78,25.21
BYFC,Broadway Financial Corporation - Class A Common Stock,10.78,82.1,0.0,9.83,8.7,8.1,10.78,5.7
GCO,Genesco Inc. Common Stock,39.5,82.1,-7.5,36.72,32.45,31.56,42.72,21.95
FVCB,"FVCBankcorp, Inc. - Common Stock",19.03,82.1,0.0,17.11,15.74,14.96,19.03,11.83
YETI,"YETI Holdings, Inc. Common Stock",51.75,82.1,-0.2,49.08,44.69,43.3,51.87,31.86
ING,"ING Group, N.V. Common Stock",35.34,82.0,-0.0,31.81,29.09,28.09,35.35,22.29
NVT,nVent Electric plc Ordinary Shares ,162.24,82.0,-11.9,161.65,137.14,129.0,184.1,87.42
DAC,Danaos Corporation Common Stock,138.72,82.0,-2.4,129.21,116.61,110.24,142.08,82.21
HELE,Helen of Troy Limited - Common Stock,28.24,82.0,-5.4,27.47,21.77,21.24,29.86,13.88
NPO,Enpro Inc. Common Stock,334.84,81.9,-13.6,334.72,286.78,270.03,387.65,201.81
FNRN,First Northern Community Bancorp - Common stock,18.37,81.9,-2.3,17.89,15.74,14.96,18.8,10.56
DCOM,"Dime Commercial Bancshares, Inc. Common Stock",41.74,81.8,0.0,39.25,35.45,33.57,41.74,25.24
WCC,"WESCO International, Inc. Common Stock",374.1,81.8,0.0,344.1,311.84,296.43,374.1,202.11
CMPR,Cimpress plc - Ordinary Shares,102.75,81.7,-2.4,96.39,84.04,80.24,105.31,53.88
SIRI,SiriusXM Holdings Inc. - Common Stock,30.75,81.7,-5.6,29.41,24.96,23.93,32.59,19.47
APA,APA Corporation - Common Stock,35.8,81.7,-18.2,35.16,33.54,31.07,43.79,17.45
DIN,"Dine Brands Global, Inc. Common Stock",34.85,81.7,-9.1,33.76,31.64,30.93,38.33,19.63
NEXN,Nexxen International Ltd. - Ordinary Shares,10.48,81.6,-0.8,9.22,7.58,7.5,10.56,5.7
KFFB,Kentucky First Federal Bancorp - Common Stock,5.45,81.6,-0.9,4.95,4.67,4.55,5.5,3.06
KTCC,Key Tronic Corporation - Common Stock,4.06,81.6,-4.7,3.86,3.2,3.11,4.26,2.42
BNY,The Bank of New York Mellon Corporation Common Stock,156.82,81.6,-3.0,148.22,131.22,125.85,161.71,98.94
ADAM,"Adamas Trust, Inc. - Common Stock",9.51,81.5,0.0,8.97,8.08,7.69,9.51,5.79
EGBN,"Eagle Bancorp, Inc. - Common Stock",28.36,81.4,-2.6,27.53,26.02,24.22,29.13,15.79
GSBC,"Great Southern Bancorp, Inc. - Common Stock",82.02,81.4,0.0,76.27,67.95,65.63,82.02,54.61
HVT,"Haverty Furniture Companies, Inc. Common Stock",28.28,81.4,0.0,24.54,23.47,23.1,28.28,19.14
RRBI,"Red River Bancshares, Inc. - Common Stock",101.93,81.3,-0.1,94.28,89.13,83.98,102.0,59.42
CNO,"CNO Financial Group, Inc. Common Stock",55.41,81.3,0.0,51.09,45.38,44.14,55.41,35.26
ATLO,Ames National Corporation - Common Stock,31.13,81.3,0.0,29.71,27.63,26.03,31.13,17.84
TRV,"The Travelers Companies, Inc. Common Stock",377.15,81.3,-5.1,331.66,306.57,299.6,397.22,258.51
VOYA,"Voya Financial, Inc. Common Stock",100.68,81.2,0.0,92.53,79.91,77.73,100.68,65.14
AUR,"Aurora Innovation, Inc.  - Class A Common Stock",7.23,81.2,-13.9,6.46,5.42,5.17,8.4,3.77
KVHI,"KVH Industries, Inc. - Common Stock",9.3,81.2,-20.4,9.12,8.39,7.81,11.69,5.22
TBI,"TrueBlue, Inc. Common Stock",7.69,81.1,-11.4,7.21,5.47,5.35,8.68,3.31
PHVS,Pharvaris N.V. - Ordinary Shares,33.87,81.1,-5.8,32.83,29.35,28.08,35.96,20.12
HRI,Herc Holdings Inc. Common Stock ,170.8,81.0,-4.8,145.5,137.58,137.52,179.36,90.58
RY,Royal Bank Of Canada Common Stock,208.54,80.9,-3.7,202.4,180.16,173.18,216.57,128.27
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",21.83,80.8,-5.5,20.83,18.85,18.01,23.1,13.78
FCBC,"First Community Bankshares, Inc. - Common Stock",48.96,80.8,0.0,44.63,41.0,38.68,48.96,30.03
LCNB,LCNB Corporation - Common Stock,20.41,80.8,-2.7,17.98,16.86,16.48,20.98,13.57
PBAM,"Private Bancorp of America, Inc. - Common Stock",85.65,80.7,-0.1,76.36,69.88,66.61,85.7,54.99
WRBY,Warby Parker Inc. Class A Common Stock,29.92,80.7,-1.4,26.41,25.09,24.11,30.34,16.49
KINS,"Kingstone Companies, Inc - Common Stock",20.31,80.7,-1.6,18.04,16.56,16.2,20.64,13.08
TD,Toronto Dominion Bank (The) Common Stock,119.39,80.7,-4.3,117.78,104.17,99.02,124.8,71.8
DOC,"Healthpeak Properties, Inc. Common Stock",21.62,80.6,-5.3,20.95,18.21,17.83,22.82,15.18
PLBC,Plumas Bancorp - Common Stock,60.73,80.6,-1.8,57.26,51.98,49.51,61.87,39.0
MNST,Monster Beverage Corporation - Common Stock,94.18,80.5,-5.8,93.77,83.76,80.85,99.94,59.04
URI,"United Rentals, Inc. Common Stock",1150.13,80.5,0.0,1069.13,922.76,902.42,1150.13,709.01
WSBC,"WesBanco, Inc. - Common Stock",42.31,80.5,0.0,38.03,35.48,34.41,42.31,28.15
CPAY,"Corpay, Inc. Common Stock",396.52,80.4,0.0,357.92,332.41,321.82,396.52,255.0
STBA,"S&T Bancorp, Inc. - Common Stock",52.68,80.4,-1.3,48.47,44.17,42.67,53.36,33.76
CASS,"Cass Information Systems, Inc - Common Stock",57.05,80.4,0.0,50.86,46.62,45.07,57.05,36.0
IVZ,Invesco Ltd Common Stock,32.0,80.4,0.0,28.38,26.62,25.97,32.0,19.76
WAB,Westinghouse Air Brake Technologies Corporation Common Stock,299.07,80.3,-2.2,270.74,255.82,243.38,305.79,184.98
WSFS,WSFS Financial Corporation - Common Stock,81.94,80.3,0.0,76.25,68.88,65.3,81.94,49.92
NEWT,"NewtekOne, Inc. - Common Stock",15.4,80.3,-1.0,14.19,12.98,12.32,15.56,9.18
WTBA,West Bancorporation - Common Stock,28.61,80.2,0.0,25.92,24.38,23.64,28.61,17.24
SMBC,"Southern Missouri Bancorp, Inc. - Common Stock",79.33,80.2,0.0,73.98,67.27,64.3,79.33,47.27
ESEA,Euroseas Ltd. - Common Stock,77.45,80.2,-2.4,69.65,64.82,62.58,79.39,47.63
MUSA,Murphy USA Inc. Common Stock,589.54,80.1,-5.3,573.41,502.21,472.03,622.78,355.19
CASY,"Caseys General Stores, Inc. - Common Stock",850.66,80.1,-7.1,824.63,743.06,693.86,915.59,492.8
INBK,First Internet Bancorp - Common Stock,28.9,80.0,-3.5,26.17,23.22,22.29,29.94,17.12
