Ticker,Price,52W_High,Pct_From_52W_High,Sector
FRST,16.15,16.67,-3.1,Financial Services
BATRK,51.93,53.58,-3.1,Communication Services
CVBF,22.57,23.3,-3.1,Financial Services
HCC,106.73,110.18,-3.1,Unknown
RNR,323.45,334.24,-3.2,Financial Services
HQI,17.14,17.71,-3.2,Industrials
EFSI,42.31,43.69,-3.2,Financial Services
UBSI,47.81,49.37,-3.2,Financial Services
PGEN,7.2,7.44,-3.2,Unknown
PRU,121.15,125.13,-3.2,Financial Services
UBS,53.29,55.07,-3.2,Unknown
CBSH,58.38,60.33,-3.2,Financial Services
FCCO,33.72,34.84,-3.2,Financial Services
HBB,32.9,34.0,-3.2,Consumer Cyclical
OFG,52.23,53.95,-3.2,Financial Services
MCBS,35.6,36.77,-3.2,Financial Services
IKT,2.39,2.47,-3.2,Healthcare
CTO,21.8,22.53,-3.2,Real Estate
CLH,315.98,326.34,-3.2,Unknown
NIC,173.23,179.02,-3.2,Unknown
ELS,65.46,67.65,-3.2,Unknown
NMR,9.72,10.04,-3.2,Unknown
DT,49.3,50.95,-3.2,Unknown
LLYVK,105.42,108.86,-3.2,Communication Services
KIDS,25.65,26.5,-3.2,Unknown
PLBC,61.5,63.57,-3.3,Financial Services
FCF,21.09,21.81,-3.3,Financial Services
EXPE,321.63,332.69,-3.3,Consumer Cyclical
TAK,18.18,18.8,-3.3,Unknown
RJF,175.2,181.18,-3.3,Financial Services
TMP,97.91,101.21,-3.3,Financial Services
UTMD,71.55,73.97,-3.3,Healthcare
CCEP,108.0,111.71,-3.3,Consumer Defensive
PB,72.77,75.25,-3.3,Financial Services
CAKE,113.33,117.29,-3.4,Unknown
WST,353.08,365.5,-3.4,Healthcare
WHG,19.65,20.34,-3.4,Unknown
BOKF,140.47,145.44,-3.4,Unknown
FSUN,40.0,41.4,-3.4,Financial Services
HNGE,88.42,91.57,-3.4,Unknown
FRAF,62.01,64.17,-3.4,Unknown
FLNT,4.12,4.27,-3.4,Unknown
KFRC,58.39,60.45,-3.4,Unknown
MSEX,58.26,60.34,-3.4,Utilities
BHRB,71.55,74.08,-3.4,Financial Services
SPFI,44.21,45.77,-3.4,Financial Services
ORRF,42.02,43.48,-3.4,Financial Services
FISI,41.2,42.7,-3.5,Financial Services
UFCS,53.02,54.93,-3.5,Financial Services
CBAN,21.48,22.27,-3.5,Financial Services
GSBC,79.12,82.02,-3.5,Financial Services
RDVT,71.17,73.74,-3.5,Unknown
CLMT,49.01,50.81,-3.5,Unknown
RMT,14.17,14.68,-3.5,Unknown
BNY,158.49,164.27,-3.5,Financial Services
LYV,181.82,188.46,-3.5,Communication Services
CFR,164.19,170.08,-3.5,Financial Services
AVNT,44.66,46.34,-3.6,Basic Materials
UBCP,16.2,16.81,-3.6,Financial Services
UNF,290.25,301.19,-3.6,Unknown
COLA,10.71,11.11,-3.6,Financial Services
IBKR,93.87,97.41,-3.6,Unknown
BFC,152.76,158.42,-3.6,Unknown
IBCP,37.13,38.5,-3.6,Unknown
SRTA,6.24,6.47,-3.6,Unknown
PBFS,17.36,18.02,-3.6,Unknown
SMTI,34.45,35.75,-3.6,Unknown
NATL,46.41,48.13,-3.6,Technology
EQBK,49.86,51.73,-3.6,Financial Services
FMAO,34.05,35.33,-3.6,Financial Services
HOMB,30.27,31.39,-3.6,Unknown
CBNK,36.53,37.88,-3.6,Financial Services
ATNI,30.95,32.11,-3.6,Unknown
VOYA,97.76,101.52,-3.7,Financial Services
AGNC,10.89,11.3,-3.7,Unknown
CASS,56.4,58.54,-3.7,Unknown
JPM,351.58,365.18,-3.7,Financial Services
EPC,28.57,29.66,-3.7,Unknown
CGEM,21.68,22.52,-3.7,Unknown
EVF,4.95,5.14,-3.7,Unknown
HOPE,13.97,14.5,-3.7,Financial Services
CTBI,76.52,79.46,-3.7,Financial Services
INMB,2.32,2.41,-3.7,Unknown
VLOS,10.73,11.14,-3.7,Unknown
OIA,5.99,6.22,-3.7,Financial Services
SHIP,17.5,18.17,-3.7,Industrials
OESX,19.83,20.59,-3.7,Industrials
BWB,21.63,22.49,-3.8,Financial Services
OBK,52.89,54.96,-3.8,Financial Services
EBC,22.74,23.65,-3.8,Financial Services
ZBRA,368.51,383.06,-3.8,Unknown
MBWM,59.61,61.98,-3.8,Financial Services
WEYS,44.84,46.59,-3.8,Unknown
DAR,65.74,68.34,-3.8,Unknown
BY,38.25,39.75,-3.8,Financial Services
BP,44.76,46.52,-3.8,Unknown
EVN,10.73,11.16,-3.8,Unknown
IHS,8.4,8.73,-3.8,Real Estate
VCV,10.5,10.92,-3.8,Financial Services
ORMP,4.81,5.0,-3.8,Unknown
UNTY,59.44,61.82,-3.8,Financial Services
SWK,100.02,104.0,-3.8,Industrials
FDBC,53.63,55.74,-3.8,Financial Services
HELE,29.06,30.22,-3.8,Unknown
CPIX,7.65,7.96,-3.9,Unknown
MSBI,32.85,34.19,-3.9,Financial Services
CNK,36.6,38.07,-3.9,Communication Services
OKE,93.33,97.07,-3.9,Energy
INDB,83.73,87.17,-3.9,Financial Services
HBT,35.75,37.22,-3.9,Financial Services
SCL,63.63,66.21,-3.9,Unknown
FMBH,50.28,52.32,-3.9,Financial Services
CNO,53.52,55.68,-3.9,Financial Services
FNWD,43.5,45.28,-3.9,Financial Services
ACCO,4.24,4.41,-3.9,Industrials
HRTG,33.84,35.21,-3.9,Financial Services
HBCP,69.71,72.51,-3.9,Financial Services
LPAA,10.75,11.19,-3.9,Unknown
XPRO,18.22,18.96,-3.9,Energy
BANR,71.14,74.01,-3.9,Financial Services
NRIX,26.72,27.79,-3.9,Unknown
TTE,89.89,93.6,-4.0,Unknown
JXN,129.88,135.32,-4.0,Unknown
KRT,48.05,50.06,-4.0,Unknown
FBP,28.52,29.7,-4.0,Financial Services
ALRS,32.77,34.12,-4.0,Financial Services
TONT,10.85,11.3,-4.0,Unknown
ZM,107.43,111.88,-4.0,Technology
QUAD,10.31,10.74,-4.0,Unknown
NXDT,5.55,5.78,-4.0,Real Estate
NTRS,183.9,191.47,-4.0,Financial Services
EXR,146.81,152.85,-4.0,Real Estate
EMR,157.26,163.82,-4.0,Unknown
PFG,110.75,115.41,-4.0,Financial Services
RBB,26.64,27.75,-4.0,Financial Services
PDEX,65.67,68.44,-4.0,Healthcare
RIO,105.3,109.63,-4.0,Unknown
ARMK,59.77,62.27,-4.0,Industrials
NBTB,52.09,54.26,-4.0,Financial Services
BWMN,42.61,44.43,-4.1,Industrials
CATY,62.3,64.93,-4.1,Financial Services
UCB,35.58,37.09,-4.1,Unknown
FXNC,31.04,32.37,-4.1,Financial Services
FT,7.82,8.15,-4.1,Financial Services
CHEF,110.61,115.35,-4.1,Unknown
DBX,34.47,35.93,-4.1,Unknown
TRMK,46.52,48.52,-4.1,Financial Services
EQIX,1065.39,1110.63,-4.1,Real Estate
SMBK,51.04,53.23,-4.1,Financial Services
BUSE,30.3,31.58,-4.1,Financial Services
BEN,34.31,35.77,-4.1,Financial Services
DRH,12.82,13.38,-4.2,Unknown
NWL,6.09,6.36,-4.2,Unknown
SN,180.76,188.59,-4.2,Unknown
DNTH,111.1,115.96,-4.2,Healthcare
SBCF,34.62,36.13,-4.2,Unknown
SBFG,26.57,27.74,-4.2,Financial Services
PEBO,40.06,41.8,-4.2,Financial Services
WTS,375.57,392.23,-4.2,Unknown
AM,22.14,23.12,-4.2,Unknown
CLAR,3.71,3.87,-4.2,Consumer Cyclical
HMC,33.37,34.85,-4.2,Unknown
FDX,325.08,339.35,-4.2,Industrials
ASRV,5.02,5.24,-4.2,Financial Services
UTL,53.17,55.5,-4.2,Unknown
MGTX,14.34,14.97,-4.2,Unknown
FMNB,15.69,16.38,-4.2,Financial Services
SWX,88.87,92.72,-4.2,Unknown
SSB,106.86,111.59,-4.2,Unknown
FRBA,18.21,19.02,-4.3,Unknown
ASC,18.4,19.22,-4.3,Unknown
BNS,87.57,91.54,-4.3,Unknown
RMR,20.0,20.9,-4.3,Real Estate
FCPT,25.23,26.36,-4.3,Unknown
GLBE,40.55,42.36,-4.3,Unknown
EBF,21.57,22.53,-4.3,Unknown
LEO,6.17,6.45,-4.3,Financial Services
JAKK,25.48,26.63,-4.3,Unknown
COFS,33.14,34.62,-4.3,Financial Services
WSBC,40.86,42.7,-4.3,Financial Services
AUB,41.15,43.01,-4.3,Financial Services
IFF,84.28,88.07,-4.3,Unknown
AVBH,32.08,33.51,-4.3,Financial Services
IMNM,28.52,29.83,-4.4,Healthcare
DX,13.03,13.63,-4.4,Unknown
CFFI,84.94,88.84,-4.4,Financial Services
LSE,5.6,5.86,-4.4,Unknown
IRT,16.59,17.36,-4.4,Real Estate
KINS,19.83,20.73,-4.4,Unknown
FBIZ,68.69,71.86,-4.4,Financial Services
FUSB,16.24,16.98,-4.4,Unknown
AMAL,48.76,51.08,-4.5,Financial Services
NWE,69.45,72.73,-4.5,Utilities
SPB,86.91,90.97,-4.5,Consumer Defensive
UMBF,145.14,152.04,-4.5,Financial Services
OPBK,15.3,16.02,-4.5,Financial Services
HSBH,112.97,118.23,-4.5,Unknown
THFF,79.05,82.79,-4.5,Financial Services
SIMA,10.93,11.45,-4.5,Financial Services
CAH,229.51,240.26,-4.5,Healthcare
MTN,152.81,160.01,-4.5,Unknown
ORKA,107.96,113.08,-4.5,Unknown
TXRH,204.48,214.28,-4.6,Unknown
CUBI,79.79,83.65,-4.6,Unknown
WLYB,52.24,54.73,-4.6,Unknown
ASB,30.84,32.33,-4.6,Financial Services
MUFG,22.04,23.1,-4.6,Unknown
EMBJ,75.95,79.6,-4.6,Unknown
HNI,49.23,51.58,-4.6,Consumer Cyclical
MAMK,13.0,13.63,-4.6,Industrials
CENT,44.4,46.54,-4.6,Unknown
CBK,33.81,35.44,-4.6,Unknown
CPHC,15.99,16.77,-4.6,Unknown
SFNC,23.01,24.12,-4.6,Financial Services
DTIL,8.85,9.28,-4.6,Healthcare
SCI,83.29,87.32,-4.6,Consumer Cyclical
FCNCA,2183.54,2291.33,-4.7,Unknown
WELL,239.22,251.12,-4.7,Real Estate
NKSH,41.15,43.19,-4.7,Unknown
BBY,85.89,90.17,-4.7,Unknown
ONL,2.84,2.98,-4.7,Real Estate
ENIC,4.44,4.66,-4.7,Utilities
CFBK,34.6,36.31,-4.7,Unknown
BACC,10.53,11.06,-4.7,Financial Services
SRBK,19.43,20.38,-4.7,Financial Services
BAC,61.69,64.81,-4.8,Financial Services
CACI,647.39,680.08,-4.8,Technology
WBD,28.55,29.98,-4.8,Communication Services
KMTS,26.99,28.35,-4.8,Unknown
RUSHA,78.78,82.76,-4.8,Unknown
ALV,125.37,131.69,-4.8,Unknown
RBRK,100.09,105.09,-4.8,Technology
CNOB,32.27,33.91,-4.8,Financial Services
STRA,83.42,87.62,-4.8,Consumer Defensive
GENC,19.02,20.0,-4.9,Industrials
JOE,68.89,72.44,-4.9,Unknown
GNE,15.0,15.78,-4.9,Utilities
CWT,49.55,52.09,-4.9,Unknown
SBR,73.75,77.54,-4.9,Unknown
FNB,18.53,19.49,-4.9,Financial Services
EHC,120.31,126.46,-4.9,Healthcare
CF,129.6,136.34,-4.9,Unknown
MCY,105.7,111.12,-4.9,Unknown
BPOP,169.07,177.87,-4.9,Financial Services
CNS,81.42,85.65,-4.9,Financial Services
STBA,50.38,52.97,-4.9,Financial Services
STTK,7.53,7.92,-4.9,Unknown
OCFC,19.06,20.04,-4.9,Unknown
PCAR,131.03,137.85,-4.9,Industrials
BKH,71.69,75.38,-4.9,Utilities
AWK,135.39,142.32,-4.9,Utilities
WTBA,28.54,30.0,-4.9,Financial Services
PRK,202.13,212.56,-4.9,Financial Services
EWBC,129.97,136.6,-4.9,Financial Services
BWIN,31.9,33.57,-5.0,Unknown
JHS,10.94,11.51,-5.0,Financial Services
NP,33.36,35.11,-5.0,Unknown
ASH,72.66,76.45,-5.0,Unknown
OLP,24.17,25.44,-5.0,Real Estate
MCS,29.57,31.12,-5.0,Unknown
RSG,220.67,232.22,-5.0,Unknown
