Ticker,Price,52W_High,Pct_From_52W_High,Sector
UBSI,48.05,49.37,-2.7,Financial Services
RY,210.79,216.57,-2.7,Unknown
OC,153.8,158.09,-2.7,Unknown
ELVN,59.42,61.11,-2.8,Healthcare
RMNI,4.91,5.05,-2.8,Unknown
SPFI,44.48,45.77,-2.8,Financial Services
ADUS,119.34,122.75,-2.8,Healthcare
VCV,10.68,10.98,-2.8,Financial Services
HBNC,20.22,20.8,-2.8,Financial Services
GLBE,41.15,42.32,-2.8,Unknown
JILL,18.68,19.21,-2.8,Consumer Cyclical
FMBH,51.13,52.58,-2.8,Financial Services
GENC,16.0,16.46,-2.8,Industrials
LNC,45.68,47.0,-2.8,Financial Services
CBSH,58.65,60.33,-2.8,Financial Services
FNB,18.95,19.49,-2.8,Financial Services
BOTJ,27.02,27.79,-2.8,Financial Services
OESX,19.15,19.7,-2.8,Industrials
OZK,51.59,53.09,-2.8,Financial Services
PEBO,40.62,41.8,-2.8,Financial Services
ONB,26.52,27.29,-2.8,Financial Services
SFBC,46.41,47.77,-2.8,Unknown
ANTX,5.91,6.08,-2.8,Healthcare
UMH,15.68,16.13,-2.8,Real Estate
DXPE,192.65,198.21,-2.8,Industrials
TXNM,57.36,59.05,-2.9,Utilities
ABM,47.92,49.36,-2.9,Industrials
RF,31.46,32.4,-2.9,Unknown
UFPT,325.0,334.84,-2.9,Unknown
CFBK,35.27,36.31,-2.9,Unknown
MHK,135.65,139.75,-2.9,Unknown
NBBK,22.58,23.25,-2.9,Financial Services
ANET,191.52,197.31,-2.9,Technology
MEDP,602.43,620.59,-2.9,Healthcare
MET,97.03,99.95,-2.9,Financial Services
IMVT,39.89,41.09,-2.9,Healthcare
KRNY,9.46,9.74,-2.9,Financial Services
XPRO,17.85,18.39,-2.9,Energy
CLBK,10.81,11.14,-2.9,Financial Services
ASIC,24.84,25.59,-2.9,Unknown
ZGN,14.8,15.25,-3.0,Unknown
INFU,12.12,12.49,-3.0,Unknown
GEF,87.41,90.12,-3.0,Unknown
GCT,51.65,53.25,-3.0,Unknown
ACNB,63.49,65.43,-3.0,Financial Services
NWE,71.22,73.42,-3.0,Utilities
BZH,33.06,34.07,-3.0,Consumer Cyclical
FCCO,33.81,34.84,-3.0,Financial Services
AWR,86.57,89.28,-3.0,Utilities
CLAR,3.78,3.9,-3.0,Consumer Cyclical
PDLB,20.03,20.66,-3.0,Financial Services
CNS,82.15,84.65,-3.0,Financial Services
ECBK,20.05,20.68,-3.0,Unknown
TVTX,60.89,62.76,-3.0,Unknown
TD,121.08,124.8,-3.0,Unknown
SWX,90.56,93.37,-3.0,Unknown
KELYA,15.67,16.15,-3.0,Unknown
RBCAA,97.51,100.64,-3.1,Financial Services
OII,51.12,52.73,-3.1,Unknown
FRAF,61.79,63.73,-3.1,Unknown
NOV,20.7,21.36,-3.1,Energy
FORR,11.62,11.99,-3.1,Unknown
AOMR,8.95,9.24,-3.1,Real Estate
COGT,41.53,42.84,-3.1,Healthcare
PHVS,34.84,35.96,-3.1,Healthcare
MBIN,54.01,55.72,-3.1,Financial Services
CR,219.35,226.44,-3.1,Unknown
DAR,62.83,64.84,-3.1,Unknown
EPD,37.99,39.22,-3.1,Unknown
CNC,66.57,68.72,-3.1,Healthcare
LIND,33.04,34.11,-3.1,Unknown
HIG,141.15,145.68,-3.1,Unknown
JXN,130.4,134.56,-3.1,Unknown
GPN,86.13,88.84,-3.1,Industrials
FUNC,44.46,45.92,-3.2,Unknown
GABC,49.69,51.31,-3.2,Financial Services
LGL,7.33,7.57,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
MNPR,116.35,120.21,-3.2,Unknown
FISI,41.33,42.7,-3.2,Financial Services
PDEX,66.25,68.44,-3.2,Healthcare
AUB,41.65,43.01,-3.2,Financial Services
PGEN,7.0,7.23,-3.2,Unknown
NXDR,2.68,2.77,-3.2,Communication Services
PAG,216.27,223.44,-3.2,Consumer Cyclical
GNL,9.25,9.56,-3.2,Unknown
OIA,6.05,6.25,-3.2,Financial Services
BKH,73.7,76.1,-3.2,Utilities
CVBF,22.55,23.3,-3.2,Financial Services
RLI,63.58,65.65,-3.2,Unknown
RMT,14.2,14.68,-3.3,Unknown
CLYM,13.54,14.0,-3.3,Healthcare
TTWO,253.57,262.29,-3.3,Unknown
USEA,2.66,2.75,-3.3,Industrials
BCPC,177.19,183.26,-3.3,Unknown
RPRX,57.97,59.97,-3.3,Unknown
NBTB,52.47,54.26,-3.3,Financial Services
LPAA,10.82,11.19,-3.3,Unknown
LLYVK,104.46,108.0,-3.3,Communication Services
EW,92.03,95.18,-3.3,Healthcare
DCO,194.85,201.46,-3.3,Industrials
BY,38.45,39.75,-3.3,Financial Services
GNW,9.8,10.13,-3.3,Financial Services
TMP,97.51,100.83,-3.3,Financial Services
MSGS,391.87,405.05,-3.3,Communication Services
BVFL,21.09,21.83,-3.4,Unknown
FLXS,75.25,77.88,-3.4,Unknown
DAC,138.32,143.15,-3.4,Industrials
MBBC,14.96,15.49,-3.4,Financial Services
MSM,122.93,127.28,-3.4,Unknown
AEXA,11.5,11.91,-3.4,Financial Services
TLPH,1.41,1.46,-3.4,Unknown
AGM,233.61,241.74,-3.4,Unknown
PEBK,42.88,44.37,-3.4,Financial Services
OPHC,8.92,9.23,-3.4,Unknown
SBUX,104.65,108.37,-3.4,Unknown
BHB,39.36,40.73,-3.4,Financial Services
CIVB,28.13,29.12,-3.4,Financial Services
KOP,50.54,52.33,-3.4,Basic Materials
JMSB,22.95,23.77,-3.4,Financial Services
SPB,87.88,90.97,-3.4,Consumer Defensive
IFF,85.09,88.07,-3.4,Unknown
ANIK,20.68,21.42,-3.5,Unknown
HVII,10.52,10.9,-3.5,Financial Services
CORT,114.23,118.32,-3.5,Unknown
WASH,38.52,39.92,-3.5,Financial Services
PFIS,69.45,71.98,-3.5,Financial Services
PVLA,152.22,157.77,-3.5,Unknown
AVBH,32.33,33.51,-3.5,Financial Services
FXNC,31.24,32.37,-3.5,Financial Services
LLYVA,100.42,104.11,-3.5,Communication Services
GGB,4.96,5.14,-3.5,Basic Materials
LOB,42.23,43.76,-3.5,Unknown
IOR,20.75,21.5,-3.5,Unknown
IRT,16.73,17.36,-3.6,Real Estate
MSGE,78.07,80.95,-3.6,Communication Services
FHN,25.23,26.17,-3.6,Financial Services
WTRG,39.78,41.27,-3.6,Utilities
ITIC,285.83,296.58,-3.6,Unknown
GHRS,29.53,30.64,-3.6,Unknown
MNSB,24.1,24.99,-3.6,Financial Services
SMBC,76.46,79.33,-3.6,Unknown
RNST,42.7,44.3,-3.6,Financial Services
VLY,14.65,15.19,-3.6,Financial Services
UTMD,71.33,73.97,-3.6,Healthcare
PKE,36.84,38.23,-3.6,Unknown
AER,149.58,155.24,-3.6,Industrials
BFH,108.41,112.45,-3.6,Unknown
NATL,46.4,48.13,-3.6,Technology
SHEL,89.95,93.3,-3.6,Unknown
MUFG,22.24,23.1,-3.7,Unknown
PNFP,104.55,108.52,-3.7,Financial Services
ZION,70.62,73.31,-3.7,Financial Services
CARG,37.59,39.03,-3.7,Consumer Cyclical
FDX,325.08,337.48,-3.7,Industrials
OBK,53.14,55.21,-3.7,Financial Services
CFFN,8.77,9.1,-3.7,Financial Services
MMSI,89.75,93.18,-3.7,Healthcare
WST,352.13,365.5,-3.7,Healthcare
HRMY,39.0,40.51,-3.7,Unknown
MCBS,35.4,36.77,-3.7,Financial Services
COLA,10.7,11.11,-3.7,Financial Services
PFS,24.34,25.28,-3.7,Financial Services
SMBK,51.27,53.23,-3.7,Financial Services
MVBF,29.81,30.95,-3.7,Financial Services
E,54.87,56.97,-3.7,Unknown
FTV,61.75,64.09,-3.7,Technology
UVE,43.41,45.08,-3.7,Unknown
DCOM,40.14,41.74,-3.8,Financial Services
SOLV,85.21,88.55,-3.8,Healthcare
INDB,83.82,87.17,-3.8,Financial Services
MASS,8.8,9.15,-3.8,Healthcare
SRCE,87.33,90.82,-3.8,Financial Services
CFFI,85.26,88.64,-3.8,Financial Services
MCY,106.94,111.12,-3.8,Unknown
GE,366.7,381.22,-3.8,Unknown
WAB,294.16,305.79,-3.8,Unknown
UNF,289.64,301.19,-3.8,Unknown
GAB,5.74,5.97,-3.8,Unknown
FITB,57.13,59.37,-3.8,Financial Services
UFI,6.92,7.19,-3.8,Consumer Cyclical
LSBK,17.05,17.72,-3.8,Unknown
ENIC,4.48,4.66,-3.9,Utilities
PRI,313.52,326.41,-3.9,Financial Services
TACT,5.61,5.84,-3.9,Technology
VOD,15.75,16.39,-3.9,Unknown
TOWN,37.23,38.76,-3.9,Financial Services
URBN,79.49,82.7,-3.9,Unknown
TRNS,90.85,94.54,-3.9,Industrials
AHR,55.47,57.72,-3.9,Real Estate
BUD,83.09,86.48,-3.9,Consumer Defensive
RRGB,8.11,8.44,-3.9,Unknown
REYN,26.13,27.18,-3.9,Consumer Cyclical
MSBI,33.2,34.53,-3.9,Financial Services
RLAY,19.94,20.75,-3.9,Unknown
VLOS,10.71,11.14,-3.9,Unknown
SBFG,26.55,27.66,-4.0,Financial Services
ZWS,51.06,53.18,-4.0,Unknown
KALU,187.1,194.8,-4.0,Basic Materials
CAC,57.38,59.77,-4.0,Financial Services
OKE,90.34,94.12,-4.0,Energy
FT,7.83,8.15,-4.0,Financial Services
LEO,6.22,6.48,-4.0,Financial Services
MCS,29.87,31.12,-4.0,Unknown
ENVA,252.55,263.02,-4.0,Unknown
EXR,146.66,152.85,-4.0,Real Estate
CCNE,34.28,35.72,-4.0,Financial Services
CPK,132.36,137.92,-4.0,Unknown
EVN,10.75,11.21,-4.1,Unknown
HAFC,31.68,33.02,-4.1,Financial Services
HTGC,17.17,17.91,-4.1,Financial Services
KWR,171.87,179.27,-4.1,Unknown
VIK,103.8,108.26,-4.1,Unknown
APAM,42.2,44.03,-4.1,Unknown
SHBI,23.6,24.61,-4.1,Financial Services
AMCR,47.11,49.11,-4.1,Consumer Cyclical
TONT,10.84,11.3,-4.1,Unknown
EFSC,65.68,68.52,-4.1,Financial Services
KARO,63.23,65.91,-4.1,Technology
SMTI,34.25,35.75,-4.2,Unknown
NKSH,40.33,42.11,-4.2,Unknown
FSUN,39.67,41.4,-4.2,Financial Services
HNST,5.23,5.46,-4.2,Consumer Defensive
EBMT,23.4,24.43,-4.2,Financial Services
ARMK,55.71,58.15,-4.2,Industrials
CNI,125.14,130.58,-4.2,Unknown
NVS,156.79,163.64,-4.2,Unknown
ZM,107.2,111.88,-4.2,Technology
CB,348.3,363.5,-4.2,Unknown
HSBC,103.32,107.86,-4.2,Financial Services
IESC,751.09,784.03,-4.2,Industrials
ITT,211.92,221.24,-4.2,Industrials
JLL,357.35,373.24,-4.3,Real Estate
OVLY,33.2,34.68,-4.3,Financial Services
NHC,221.04,231.0,-4.3,Unknown
RCKY,48.62,50.78,-4.3,Unknown
SGU,12.68,13.25,-4.3,Unknown
OPRT,7.74,8.09,-4.3,Unknown
HQI,13.57,14.18,-4.3,Industrials
STRR,11.3,11.81,-4.3,Industrials
WTFC,159.2,166.33,-4.3,Financial Services
MSA,193.13,201.92,-4.4,Unknown
EOG,142.22,148.69,-4.4,Energy
SON,57.87,60.56,-4.4,Consumer Cyclical
JAKK,25.46,26.63,-4.4,Unknown
CMTV,39.7,41.55,-4.4,Financial Services
BIIB,207.13,216.63,-4.4,Healthcare
NRT,9.09,9.51,-4.4,Unknown
BLK,1131.4,1183.47,-4.4,Unknown
NSC,333.95,349.28,-4.4,Industrials
CVU,5.25,5.49,-4.4,Industrials
AIR,142.69,149.43,-4.5,Unknown
DAL,89.21,93.43,-4.5,Unknown
CNOB,32.58,34.11,-4.5,Financial Services
CRSR,13.71,14.35,-4.5,Technology
EHLD,8.42,8.82,-4.5,Unknown
SCI,83.4,87.32,-4.5,Consumer Cyclical
GIII,35.14,36.81,-4.5,Consumer Cyclical
BWMN,42.42,44.43,-4.5,Industrials
ELS,64.58,67.65,-4.5,Unknown
HTB,49.5,51.85,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
UCB,35.4,37.09,-4.6,Unknown
SKY,92.99,97.46,-4.6,Consumer Cyclical
PBHC,16.0,16.77,-4.6,Unknown
RBB,26.48,27.75,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
AMBP,4.97,5.21,-4.6,Consumer Cyclical
MHH,7.72,8.09,-4.6,Industrials
CCSI,36.98,38.76,-4.6,Technology
BWB,21.46,22.49,-4.6,Financial Services
GHC,1177.69,1233.96,-4.6,Consumer Defensive
IDT,64.85,67.97,-4.6,Communication Services
ALRM,56.45,59.16,-4.6,Unknown
YORW,31.91,33.46,-4.6,Utilities
MSI,461.98,484.83,-4.7,Technology
L,113.8,119.4,-4.7,Financial Services
RNR,318.42,334.24,-4.7,Financial Services
BFRI,1.21,1.27,-4.7,Healthcare
CTO,21.47,22.53,-4.7,Real Estate
CNQ,47.25,49.57,-4.7,Unknown
HSBH,112.64,118.23,-4.7,Unknown
AFRI,10.75,11.28,-4.7,Unknown
FULT,24.01,25.19,-4.7,Financial Services
IMNM,25.69,26.97,-4.7,Healthcare
NDAQ,95.62,100.3,-4.7,Financial Services
STBA,50.78,53.36,-4.8,Financial Services
A,148.72,156.26,-4.8,Healthcare
MD,26.08,27.39,-4.8,Healthcare
AGNC,10.76,11.3,-4.8,Unknown
ORI,42.47,44.59,-4.8,Unknown
AIZ,287.22,301.57,-4.8,Financial Services
STLD,268.6,282.12,-4.8,Unknown
LBRX,45.85,48.18,-4.8,Unknown
FFIV,409.99,431.26,-4.9,Technology
UNP,292.24,307.32,-4.9,Industrials
IHS,8.3,8.73,-4.9,Real Estate
CL,93.15,97.97,-4.9,Unknown
MSEX,57.74,60.71,-4.9,Utilities
PR,21.23,22.33,-4.9,Energy
APH,167.7,176.32,-4.9,Technology
SF,83.68,87.98,-4.9,Financial Services
M,24.9,26.21,-5.0,Consumer Cyclical
AVBC,21.29,22.41,-5.0,Unknown
BAP,382.21,402.27,-5.0,Financial Services
FIVE,235.36,247.71,-5.0,Consumer Cyclical
PBFS,17.12,18.02,-5.0,Unknown
RCBC,47.08,49.55,-5.0,Financial Services
HPK,7.92,8.34,-5.0,Energy
