Ticker,Price,52W_High,Pct_From_52W_High,Sector
PGC,47.04,48.33,-2.7,Financial Services
CET,52.3,53.75,-2.7,Financial Services
BYFC,10.11,10.4,-2.8,Financial Services
PCRX,26.47,27.22,-2.8,Healthcare
PFS,23.86,24.55,-2.8,Financial Services
BMO,178.51,183.65,-2.8,Unknown
TRMK,46.31,47.66,-2.8,Financial Services
INDB,84.72,87.17,-2.8,Financial Services
WNEB,14.4,14.81,-2.8,Financial Services
HQI,13.79,14.18,-2.8,Industrials
TRNO,72.99,75.08,-2.8,Real Estate
BNY,157.77,162.35,-2.8,Financial Services
PBA,49.91,51.37,-2.8,Unknown
NTB,60.71,62.44,-2.8,Financial Services
RSKD,5.25,5.4,-2.8,Technology
PB,72.54,74.73,-2.9,Financial Services
XNCR,19.86,20.45,-2.9,Unknown
WSBF,20.12,20.71,-2.9,Financial Services
TKR,141.1,145.32,-2.9,Unknown
ELVN,52.74,54.33,-2.9,Healthcare
HTO,63.5,65.43,-2.9,Unknown
PKBK,33.44,34.44,-2.9,Financial Services
MNPR,110.33,113.57,-2.9,Unknown
ETO,30.06,30.97,-2.9,Financial Services
QUAD,8.5,8.75,-2.9,Unknown
TCBX,42.19,43.46,-2.9,Unknown
LBRX,34.78,35.84,-3.0,Unknown
CXW,31.21,32.18,-3.0,Unknown
SAFE,16.66,17.17,-3.0,Unknown
BFC,148.67,153.21,-3.0,Unknown
NODK,15.84,16.33,-3.0,Unknown
BANR,70.23,72.43,-3.0,Financial Services
FVR,21.24,21.92,-3.1,Real Estate
MRBK,20.0,20.64,-3.1,Unknown
ETR,113.76,117.36,-3.1,Utilities
VLO,304.93,314.8,-3.1,Unknown
CUBI,78.66,81.21,-3.1,Unknown
TSBK,44.0,45.4,-3.1,Financial Services
GKOS,151.91,156.84,-3.1,Unknown
FULT,24.4,25.19,-3.1,Financial Services
CROX,134.54,138.91,-3.1,Consumer Cyclical
LLY,1197.53,1235.56,-3.1,Unknown
PLMR,140.8,145.29,-3.1,Financial Services
CSWC,23.55,24.3,-3.1,Financial Services
VABK,45.94,47.45,-3.2,Financial Services
ELS,65.05,67.19,-3.2,Unknown
TRP,68.34,70.59,-3.2,Energy
SPFI,44.5,45.96,-3.2,Financial Services
PEBK,42.95,44.37,-3.2,Financial Services
MLR,51.25,52.93,-3.2,Unknown
ONB,26.41,27.29,-3.2,Financial Services
FNWB,11.78,12.17,-3.2,Unknown
CENTA,38.27,39.54,-3.2,Consumer Defensive
OCFC,19.6,20.25,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
CPBI,19.67,20.33,-3.2,Financial Services
IQI,9.95,10.28,-3.2,Unknown
NBN,133.11,137.51,-3.2,Financial Services
STAG,40.64,42.04,-3.3,Real Estate
BFS,36.03,37.26,-3.3,Real Estate
SFST,61.59,63.69,-3.3,Financial Services
INVH,29.63,30.64,-3.3,Unknown
IDT,65.74,67.97,-3.3,Communication Services
TIGO,95.38,98.61,-3.3,Unknown
SEG,26.27,27.16,-3.3,Unknown
RUSHA,77.0,79.66,-3.3,Unknown
PH,987.31,1020.71,-3.3,Industrials
RRR,65.07,67.26,-3.3,Unknown
FNB,18.84,19.49,-3.3,Financial Services
FDBC,51.56,53.35,-3.4,Financial Services
FCNCA,2137.36,2212.77,-3.4,Unknown
CVBF,22.5,23.3,-3.4,Financial Services
EGBN,28.15,29.13,-3.4,Financial Services
AOMR,8.93,9.24,-3.4,Real Estate
LSBK,17.2,17.81,-3.4,Unknown
AEXA,11.5,11.91,-3.4,Financial Services
DLR,195.76,202.56,-3.4,Real Estate
IGI,15.67,16.23,-3.4,Financial Services
UHT,44.28,45.82,-3.4,Unknown
AGEN,6.13,6.35,-3.5,Healthcare
RMNI,4.67,4.84,-3.5,Unknown
SMHI,8.09,8.38,-3.5,Industrials
WHG,19.63,20.34,-3.5,Unknown
LOB,42.18,43.69,-3.5,Unknown
LZB,40.38,41.85,-3.5,Consumer Cyclical
RLYB,16.31,16.91,-3.5,Unknown
FR,66.46,68.86,-3.5,Real Estate
BEN,33.22,34.44,-3.5,Financial Services
ASRV,4.19,4.34,-3.5,Financial Services
DCO,183.61,190.25,-3.5,Industrials
ASH,66.38,68.81,-3.5,Unknown
MBBC,14.93,15.49,-3.6,Financial Services
ARWR,85.53,88.7,-3.6,Unknown
NLY,22.57,23.42,-3.6,Real Estate
PNW,105.38,109.37,-3.6,Utilities
GCBC,33.42,34.66,-3.6,Financial Services
KOP,49.61,51.47,-3.6,Basic Materials
AWR,86.09,89.28,-3.6,Utilities
ASB,30.64,31.77,-3.6,Financial Services
VSXY,85.32,88.5,-3.6,Unknown
TRIN,17.26,17.93,-3.7,Financial Services
AEP,133.59,138.69,-3.7,Utilities
EBMT,23.53,24.43,-3.7,Financial Services
LEO,6.24,6.48,-3.7,Financial Services
MKDW,11.55,12.0,-3.7,Unknown
MTCH,38.8,40.29,-3.7,Unknown
MTN,148.28,154.06,-3.7,Unknown
PLUS,89.1,92.48,-3.7,Unknown
FBK,58.88,61.16,-3.7,Unknown
ZD,52.36,54.38,-3.7,Communication Services
JXN,121.05,125.7,-3.7,Unknown
STRT,87.54,90.91,-3.7,Consumer Cyclical
CLH,301.75,313.7,-3.8,Unknown
PTGX,135.56,140.91,-3.8,Unknown
RY,209.51,217.87,-3.8,Unknown
COLA,10.69,11.11,-3.8,Financial Services
WWD,419.76,436.44,-3.8,Industrials
GGT,4.04,4.2,-3.8,Financial Services
CNOB,32.82,34.11,-3.8,Financial Services
BNS,86.88,90.29,-3.8,Unknown
ILMN,189.47,196.86,-3.8,Unknown
ITW,284.82,295.93,-3.8,Unknown
UMH,15.52,16.13,-3.8,Real Estate
FELE,105.43,109.56,-3.8,Industrials
WEX,177.98,184.93,-3.8,Unknown
AUDC,9.78,10.18,-3.9,Technology
WABC,60.02,62.46,-3.9,Financial Services
MTW,14.56,15.15,-3.9,Industrials
M,24.96,25.96,-3.9,Consumer Cyclical
LYV,179.4,186.59,-3.9,Communication Services
VVX,87.31,90.81,-3.9,Industrials
BRT,15.02,15.63,-3.9,Unknown
TWIN,23.25,24.19,-3.9,Unknown
FAST,47.64,49.59,-3.9,Unknown
CADL,9.96,10.36,-3.9,Healthcare
HZO,36.25,37.74,-3.9,Consumer Cyclical
IIM,12.42,12.92,-3.9,Financial Services
SNFCA,9.59,9.98,-3.9,Financial Services
BALL,64.67,67.31,-3.9,Consumer Cyclical
BSRR,41.16,42.85,-3.9,Financial Services
HVII,10.48,10.9,-3.9,Financial Services
AVBH,32.16,33.51,-4.0,Financial Services
VAC,98.87,103.04,-4.0,Unknown
FE,49.32,51.38,-4.0,Unknown
MBIN,48.37,50.36,-4.0,Financial Services
FITB,57.0,59.37,-4.0,Financial Services
PENN,21.18,22.06,-4.0,Consumer Cyclical
CPT,112.84,117.58,-4.0,Unknown
CRL,224.3,233.6,-4.0,Unknown
BATRK,50.74,52.87,-4.0,Communication Services
FSBW,43.48,45.27,-4.0,Financial Services
SBCF,33.26,34.66,-4.0,Unknown
TVTX,56.68,59.03,-4.0,Unknown
COGT,40.44,42.11,-4.0,Healthcare
PAYO,7.12,7.42,-4.0,Unknown
PSTL,23.96,24.98,-4.1,Real Estate
ETON,42.31,44.14,-4.1,Unknown
OSPN,15.15,15.8,-4.1,Unknown
CINF,184.23,192.03,-4.1,Financial Services
HSIC,84.61,88.26,-4.1,Healthcare
ESQ,120.49,125.67,-4.1,Financial Services
DK,64.44,67.19,-4.1,Energy
AVB,187.56,195.5,-4.1,Unknown
UPS,112.95,117.72,-4.1,Industrials
BRKR,60.05,62.65,-4.1,Healthcare
LIVN,80.58,84.03,-4.1,Healthcare
FRD,35.86,37.38,-4.1,Unknown
TD,119.65,124.8,-4.1,Unknown
FXNC,29.67,30.94,-4.1,Financial Services
KNTK,48.83,50.9,-4.1,Unknown
MHH,7.76,8.09,-4.1,Industrials
IDA,148.02,154.55,-4.2,Utilities
WEYS,38.63,40.33,-4.2,Unknown
EFSC,65.66,68.52,-4.2,Financial Services
WEC,113.82,118.85,-4.2,Utilities
WTRG,39.54,41.27,-4.2,Utilities
NOV,20.47,21.36,-4.2,Energy
EVF,4.96,5.17,-4.2,Unknown
R,268.68,280.34,-4.2,Industrials
CNS,81.06,84.65,-4.2,Financial Services
EPD,38.12,39.8,-4.2,Unknown
CENT,43.25,45.15,-4.2,Unknown
AMG,363.8,379.59,-4.2,Financial Services
UNH,417.64,436.35,-4.3,Healthcare
CBT,89.37,93.4,-4.3,Unknown
BSVN,49.56,51.8,-4.3,Unknown
CAH,229.35,239.71,-4.3,Healthcare
INDV,40.03,41.83,-4.3,Unknown
VPV,10.87,11.36,-4.3,Financial Services
GTY,35.05,36.61,-4.3,Unknown
UDR,39.27,41.09,-4.4,Unknown
BLFS,29.79,31.15,-4.4,Healthcare
VCV,10.5,10.98,-4.4,Financial Services
SBUX,103.65,108.37,-4.4,Unknown
CFG,71.1,74.4,-4.4,Financial Services
CEPO,10.66,11.15,-4.4,Financial Services
GFF,93.26,97.53,-4.4,Industrials
HMN,51.76,54.12,-4.4,Unknown
EIG,49.66,51.93,-4.4,Unknown
SRBK,19.27,20.15,-4.4,Financial Services
FVN,11.35,11.89,-4.5,Unknown
ALKS,52.73,55.22,-4.5,Unknown
NGVT,74.36,77.87,-4.5,Unknown
GRDN,41.46,43.4,-4.5,Healthcare
NTRS,182.52,191.13,-4.5,Financial Services
MSGE,77.32,80.95,-4.5,Communication Services
HSTM,27.87,29.17,-4.5,Healthcare
TXG,45.92,48.06,-4.5,Unknown
GE,361.61,378.68,-4.5,Unknown
POR,51.23,53.65,-4.5,Unknown
MGRC,120.0,125.63,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
PBHC,16.0,16.77,-4.6,Unknown
OUT,32.25,33.81,-4.6,Unknown
MNST,95.33,99.94,-4.6,Consumer Defensive
UBS,52.54,55.07,-4.6,Unknown
TXT,96.13,100.73,-4.6,Industrials
HFWA,29.8,31.25,-4.6,Financial Services
LKFN,63.35,66.43,-4.6,Financial Services
SKYH,10.46,10.97,-4.6,Real Estate
MAMK,13.0,13.63,-4.6,Industrials
SBFG,26.38,27.66,-4.6,Financial Services
UFCS,51.45,53.93,-4.6,Financial Services
EBAY,113.21,118.63,-4.6,Unknown
VGM,10.12,10.61,-4.6,Unknown
ENB,55.35,58.04,-4.6,Unknown
BOW,31.21,32.7,-4.6,Financial Services
EWBC,129.89,136.14,-4.6,Financial Services
BOLD,2.48,2.6,-4.6,Unknown
LINE,42.55,44.59,-4.6,Real Estate
MD,26.14,27.39,-4.6,Healthcare
IRM,126.99,133.06,-4.6,Real Estate
HWBK,38.39,40.23,-4.6,Unknown
NVS,156.11,163.64,-4.6,Unknown
KINS,19.67,20.64,-4.7,Unknown
WT,19.71,20.69,-4.7,Unknown
AIR,136.92,143.61,-4.7,Unknown
BATRA,55.05,57.75,-4.7,Communication Services
GIC,35.62,37.39,-4.7,Industrials
HWC,75.46,79.16,-4.7,Financial Services
ADM,83.19,87.32,-4.7,Unknown
DTE,147.23,154.43,-4.7,Utilities
MMI,31.09,32.62,-4.7,Unknown
TFC,52.12,54.68,-4.7,Unknown
GHRS,27.75,29.13,-4.7,Unknown
PSMT,188.37,197.9,-4.8,Consumer Defensive
NECB,26.72,28.06,-4.8,Financial Services
CI,291.02,305.8,-4.8,Unknown
MAR,383.06,402.54,-4.8,Consumer Cyclical
USFD,99.29,104.29,-4.8,Unknown
MGEE,81.61,85.71,-4.8,Unknown
UMBF,140.97,148.02,-4.8,Financial Services
CCS,70.48,74.04,-4.8,Unknown
WTFC,158.88,166.9,-4.8,Financial Services
BANC,20.79,21.83,-4.8,Financial Services
MAX,13.57,14.27,-4.9,Unknown
AVT,88.38,92.93,-4.9,Technology
JILL,17.48,18.38,-4.9,Consumer Cyclical
KEX,145.08,152.59,-4.9,Unknown
RBB,26.56,27.92,-4.9,Financial Services
TNC,86.72,91.15,-4.9,Unknown
PRLB,77.64,81.68,-4.9,Unknown
HVT,25.22,26.52,-4.9,Unknown
PSO,16.74,17.61,-4.9,Communication Services
RMBI,15.4,16.19,-4.9,Unknown
SNDR,36.78,38.66,-4.9,Unknown
BOC,14.35,15.09,-4.9,Unknown
VZ,47.32,49.77,-4.9,Communication Services
SMG,69.86,73.47,-4.9,Unknown
USEA,2.55,2.68,-4.9,Industrials
PBF,62.76,66.05,-5.0,Energy
RHI,39.74,41.83,-5.0,Unknown
BUD,80.87,85.09,-5.0,Consumer Defensive
EOG,140.31,147.64,-5.0,Energy
FSBC,47.21,49.68,-5.0,Unknown
