Ticker,Price,52W_High,Pct_From_52W_High,Sector
PKG,245.84,254.39,-3.4,Consumer Cyclical
CNOB,32.94,34.11,-3.4,Financial Services
FCPT,25.6,26.49,-3.4,Unknown
RNG,55.62,57.58,-3.4,Unknown
FULT,24.33,25.19,-3.4,Financial Services
WTRG,39.85,41.27,-3.4,Utilities
AMG,366.73,379.59,-3.4,Financial Services
MMM,176.28,182.48,-3.4,Unknown
SEG,26.23,27.16,-3.4,Unknown
SOLV,85.44,88.55,-3.5,Healthcare
USFD,100.59,104.29,-3.5,Unknown
EPR,62.07,64.32,-3.5,Real Estate
BRC,94.27,97.72,-3.5,Unknown
D,69.17,71.69,-3.5,Unknown
OPBK,15.6,16.16,-3.5,Financial Services
VABK,45.79,47.45,-3.5,Financial Services
ANET,180.35,186.96,-3.5,Technology
KRT,40.24,41.68,-3.5,Unknown
PECO,42.49,44.01,-3.5,Real Estate
CB,350.68,363.5,-3.5,Unknown
RSKD,5.19,5.38,-3.5,Technology
MBBC,14.95,15.49,-3.5,Financial Services
CURB,30.64,31.75,-3.5,Real Estate
GCBC,33.46,34.66,-3.5,Financial Services
IGIC,27.91,28.93,-3.5,Unknown
MNST,96.38,99.94,-3.6,Consumer Defensive
IVT,35.41,36.73,-3.6,Real Estate
NJR,57.89,60.05,-3.6,Utilities
MCY,107.12,111.12,-3.6,Unknown
NMR,9.68,10.04,-3.6,Unknown
GHRS,28.07,29.13,-3.6,Unknown
LSBK,17.17,17.81,-3.6,Unknown
BALL,64.9,67.31,-3.6,Consumer Cyclical
NTST,21.45,22.26,-3.6,Unknown
BRX,31.51,32.69,-3.6,Real Estate
PLD,144.61,150.06,-3.6,Real Estate
AHR,55.6,57.72,-3.7,Real Estate
LILAK,8.07,8.38,-3.7,Unknown
UTL,53.94,55.99,-3.7,Unknown
OIA,6.02,6.25,-3.7,Financial Services
VOD,15.78,16.39,-3.7,Unknown
WABC,60.15,62.46,-3.7,Financial Services
CHCT,18.31,19.02,-3.7,Real Estate
MA,573.1,595.25,-3.7,Unknown
NEO,15.29,15.88,-3.7,Unknown
BCS,27.5,28.56,-3.7,Financial Services
CPK,132.78,137.92,-3.7,Unknown
HIW,33.13,34.4,-3.7,Real Estate
SHOO,46.08,47.83,-3.7,Consumer Cyclical
SIF,25.78,26.76,-3.7,Unknown
HMN,52.11,54.12,-3.7,Unknown
SAIC,117.13,121.59,-3.7,Technology
REPL,11.2,11.63,-3.7,Unknown
SO,94.54,98.3,-3.8,Utilities
O,63.87,66.39,-3.8,Unknown
FRST,16.02,16.65,-3.8,Financial Services
BMRC,29.16,30.3,-3.8,Unknown
MATW,27.75,28.85,-3.8,Unknown
HVII,10.48,10.9,-3.8,Financial Services
ELS,65.07,67.65,-3.8,Unknown
FLNG,31.21,32.46,-3.8,Unknown
DGICA,19.74,20.51,-3.8,Unknown
INDB,83.83,87.17,-3.8,Financial Services
MCBS,35.38,36.77,-3.8,Financial Services
PGNY,31.13,32.36,-3.8,Healthcare
EWBC,131.0,136.14,-3.8,Financial Services
BOLD,2.5,2.6,-3.8,Unknown
ALL,264.08,274.39,-3.8,Financial Services
CNQ,47.68,49.57,-3.8,Unknown
TD,119.92,124.8,-3.9,Unknown
VCV,10.55,10.98,-3.9,Financial Services
VLOS,10.71,11.14,-3.9,Unknown
COLA,10.68,11.11,-3.9,Financial Services
EBAY,114.01,118.63,-3.9,Unknown
HR,21.01,21.87,-3.9,Real Estate
BZH,32.1,33.4,-3.9,Consumer Cyclical
BATRK,50.83,52.87,-3.9,Communication Services
KFRC,56.77,59.06,-3.9,Unknown
LPAA,10.75,11.19,-3.9,Unknown
FUNC,44.14,45.92,-3.9,Unknown
PSO,16.94,17.64,-4.0,Communication Services
PCAR,132.68,138.21,-4.0,Industrials
CVBF,22.37,23.3,-4.0,Financial Services
EVF,4.97,5.17,-4.0,Unknown
IQI,9.87,10.28,-4.0,Unknown
CAH,230.03,239.71,-4.0,Healthcare
BP,45.22,47.09,-4.0,Unknown
PNTG,40.32,42.02,-4.0,Healthcare
MOV,38.18,39.78,-4.0,Consumer Cyclical
LEVI,24.52,25.53,-4.0,Consumer Cyclical
NSIT,128.93,134.24,-4.0,Unknown
CENTA,37.91,39.54,-4.1,Consumer Defensive
EBMT,23.43,24.43,-4.1,Financial Services
ADC,77.8,81.12,-4.1,Unknown
JNJ,256.35,267.24,-4.1,Unknown
KRG,28.62,29.83,-4.1,Real Estate
MDLZ,62.31,64.99,-4.1,Unknown
CLH,312.88,326.34,-4.1,Unknown
AWR,85.64,89.28,-4.1,Utilities
MHH,7.76,8.09,-4.1,Industrials
AMRX,18.32,19.1,-4.1,Healthcare
ZWS,50.51,52.67,-4.1,Unknown
UBS,52.74,55.07,-4.2,Unknown
NNN,47.52,49.59,-4.2,Real Estate
RRR,64.44,67.26,-4.2,Unknown
RAPP,40.98,42.78,-4.2,Healthcare
IRT,16.63,17.36,-4.2,Real Estate
CEPO,10.66,11.13,-4.2,Financial Services
BIO,325.48,339.75,-4.2,Healthcare
AOMR,8.85,9.24,-4.2,Real Estate
CFFI,82.59,86.18,-4.2,Financial Services
LOCO,16.46,17.2,-4.3,Unknown
SYRE,98.33,102.7,-4.3,Unknown
RVTY,112.52,117.58,-4.3,Healthcare
RNR,319.98,334.24,-4.3,Financial Services
PH,976.53,1020.71,-4.3,Industrials
NSC,335.48,350.66,-4.3,Industrials
SWX,89.4,93.37,-4.3,Unknown
LILA,8.15,8.52,-4.3,Unknown
BBY,86.26,90.17,-4.3,Unknown
HAFC,31.88,33.31,-4.3,Financial Services
DOC,21.83,22.82,-4.3,Real Estate
S,19.06,19.92,-4.3,Unknown
EPD,38.05,39.8,-4.4,Unknown
CWT,50.11,52.44,-4.4,Unknown
ICCC,11.21,11.72,-4.4,Unknown
UCB,35.44,37.09,-4.4,Unknown
FR,65.84,68.86,-4.4,Real Estate
M,24.82,25.96,-4.4,Consumer Cyclical
OLP,24.31,25.44,-4.4,Real Estate
AVT,88.84,92.93,-4.4,Technology
WTFC,159.54,166.9,-4.4,Financial Services
INDV,40.01,41.83,-4.4,Unknown
CBFV,36.63,38.31,-4.4,Financial Services
TXG,47.27,49.43,-4.4,Unknown
PBFS,17.22,18.02,-4.4,Unknown
GIC,35.74,37.39,-4.4,Industrials
PBT,29.61,30.96,-4.4,Energy
FELE,104.72,109.71,-4.5,Industrials
FANG,202.95,212.52,-4.5,Energy
ROMA,9.87,10.34,-4.5,Industrials
CVE,30.19,31.62,-4.5,Unknown
SKWD,59.95,62.77,-4.5,Financial Services
TRP,67.43,70.59,-4.5,Energy
SIMA,10.94,11.45,-4.5,Financial Services
ATLC,105.49,110.41,-4.5,Unknown
TPR,152.37,159.61,-4.5,Unknown
WSM,228.66,239.37,-4.5,Unknown
RF,30.95,32.4,-4.5,Unknown
HBB,22.99,24.1,-4.6,Consumer Cyclical
ARWR,84.65,88.7,-4.6,Unknown
ADAM,9.07,9.51,-4.6,Unknown
TRNO,71.65,75.08,-4.6,Real Estate
MLKN,22.52,23.6,-4.6,Consumer Cyclical
BRT,14.91,15.63,-4.6,Unknown
LIVN,80.14,84.03,-4.6,Healthcare
MAMK,13.0,13.63,-4.6,Industrials
GNK,25.54,26.77,-4.6,Unknown
NVS,156.15,163.64,-4.6,Unknown
HQY,100.61,105.44,-4.6,Healthcare
MSGE,77.26,80.95,-4.6,Communication Services
OCFC,19.31,20.25,-4.6,Unknown
SION,47.13,49.41,-4.6,Unknown
BSBK,9.05,9.49,-4.6,Unknown
PR,21.31,22.33,-4.6,Energy
FRME,43.14,45.23,-4.6,Financial Services
ABBV,250.94,263.3,-4.7,Healthcare
PBA,48.93,51.37,-4.7,Unknown
OKE,90.81,95.24,-4.7,Energy
NVRI,22.18,23.28,-4.7,Unknown
NTRS,182.19,191.13,-4.7,Financial Services
ETN,415.2,435.78,-4.7,Industrials
NEWT,14.83,15.56,-4.7,Financial Services
ACIW,57.33,60.18,-4.7,Technology
CLDX,38.06,39.93,-4.7,Unknown
TILE,34.26,35.94,-4.7,Unknown
ENIC,4.44,4.66,-4.7,Utilities
PM,190.82,200.17,-4.7,Unknown
EGBN,27.75,29.13,-4.7,Financial Services
CSW,318.93,334.52,-4.7,Unknown
CENT,43.05,45.15,-4.7,Unknown
UTMD,70.52,73.97,-4.7,Healthcare
AVA,40.45,42.43,-4.7,Unknown
MRBK,19.64,20.64,-4.8,Unknown
TDY,655.57,688.59,-4.8,Unknown
VGM,10.1,10.61,-4.8,Unknown
UFCS,51.36,53.93,-4.8,Financial Services
TCBS,17.6,18.48,-4.8,Financial Services
KOP,49.02,51.47,-4.8,Basic Materials
FITB,56.5,59.37,-4.8,Financial Services
VPV,10.82,11.36,-4.8,Financial Services
ESS,284.14,298.33,-4.8,Real Estate
HFWA,29.73,31.25,-4.9,Financial Services
UNP,292.13,307.32,-4.9,Industrials
ESCA,19.86,20.88,-4.9,Consumer Cyclical
WAB,290.86,305.79,-4.9,Unknown
PESI,16.6,17.46,-4.9,Industrials
PGC,45.98,48.33,-4.9,Financial Services
FMAO,33.36,35.07,-4.9,Financial Services
VCEL,45.96,48.31,-4.9,Unknown
ZION,69.7,73.31,-4.9,Financial Services
FLXS,74.03,77.88,-4.9,Unknown
BFRI,1.17,1.23,-4.9,Healthcare
NECB,26.7,28.06,-4.9,Financial Services
GE,360.07,378.68,-4.9,Unknown
CASY,871.0,916.28,-4.9,Consumer Cyclical
ED,108.85,114.5,-4.9,Unknown
BSRR,40.76,42.85,-4.9,Financial Services
MLR,50.3,52.93,-5.0,Unknown
SBFG,26.28,27.66,-5.0,Financial Services
CVS,104.43,109.92,-5.0,Healthcare
LQDT,38.98,41.02,-5.0,Unknown
DEA,24.36,25.63,-5.0,Real Estate
AM,21.97,23.12,-5.0,Unknown
LINE,42.37,44.59,-5.0,Real Estate
