Ticker,Price,52W_High,Pct_From_52W_High,Sector
LIN,512.15,523.57,-2.2,Basic Materials
BEAG,10.64,10.88,-2.2,Financial Services
FGMC,10.3,10.53,-2.2,Financial Services
MLI,137.39,140.46,-2.2,Industrials
RIBB,10.75,10.99,-2.2,Financial Services
SBSI,33.63,34.43,-2.3,Financial Services
AFL,115.47,118.24,-2.3,Financial Services
EMPG,17.36,17.76,-2.3,Healthcare
ORRF,39.03,39.94,-2.3,Financial Services
ETN,421.77,431.82,-2.3,Industrials
WCC,365.36,373.98,-2.3,Industrials
BATRK,50.38,51.54,-2.3,Communication Services
GRDN,42.41,43.4,-2.3,Healthcare
QETA,11.7,11.97,-2.3,Financial Services
CEPF,10.38,10.62,-2.3,Financial Services
JMSB,21.31,21.81,-2.3,Financial Services
CAC,51.49,52.68,-2.3,Financial Services
STEL,38.43,39.39,-2.4,Financial Services
INSW,84.49,86.57,-2.4,Energy
FCFS,227.05,232.57,-2.4,Financial Services
UNTY,55.43,56.8,-2.4,Financial Services
TCBK,51.4,52.64,-2.4,Financial Services
MPB,33.54,34.38,-2.4,Financial Services
CZFS,67.96,69.65,-2.4,Financial Services
MSBI,29.43,30.16,-2.4,Financial Services
PROV,16.84,17.25,-2.4,Financial Services
BNL,20.58,21.08,-2.4,Real Estate
UHAL,62.23,63.85,-2.5,Industrials
BZH,27.05,27.73,-2.5,Consumer Cyclical
UNH,400.96,411.04,-2.5,Healthcare
GCBC,29.42,30.17,-2.5,Financial Services
GIII,34.77,35.67,-2.5,Consumer Cyclical
NFBK,14.41,14.78,-2.5,Financial Services
IRM,127.83,131.16,-2.5,Real Estate
VELO,29.86,30.61,-2.5,Technology
MSGE,73.43,75.32,-2.5,Communication Services
THFF,73.07,74.98,-2.5,Financial Services
JPM,325.22,333.46,-2.5,Financial Services
EVR,371.72,381.16,-2.5,Financial Services
JHG,51.88,53.21,-2.5,Financial Services
BCML,31.55,32.37,-2.5,Financial Services
RLGT,8.97,9.2,-2.5,Industrials
SRBK,18.83,19.31,-2.5,Financial Services
OSCR,28.4,29.14,-2.5,Healthcare
ESQ,113.53,116.44,-2.5,Financial Services
CNP,42.82,43.9,-2.5,Utilities
MBWM,53.75,55.2,-2.6,Financial Services
DRI,213.45,219.08,-2.6,Consumer Cyclical
RVT,17.94,18.43,-2.6,Financial Services
MCR,5.94,6.1,-2.6,Financial Services
LYV,171.24,175.85,-2.6,Communication Services
HBCP,66.28,68.08,-2.6,Financial Services
HBB,20.43,20.98,-2.6,Consumer Cyclical
MCHP,99.77,102.41,-2.6,Technology
PENN,21.3,21.87,-2.6,Consumer Cyclical
FHB,27.93,28.69,-2.6,Financial Services
NBN,126.49,129.92,-2.6,Financial Services
DTE,147.56,151.69,-2.7,Utilities
SCHL,42.83,44.01,-2.7,Communication Services
LIEN,10.24,10.52,-2.7,Financial Services
OLP,23.99,24.65,-2.7,Real Estate
UBSI,44.42,45.65,-2.7,Financial Services
TRMK,44.67,45.91,-2.7,Financial Services
HOPE,12.84,13.19,-2.7,Financial Services
OSBC,21.89,22.5,-2.7,Financial Services
FXNC,29.36,30.19,-2.7,Financial Services
EFSC,62.11,63.85,-2.7,Financial Services
CBAN,20.56,21.12,-2.7,Financial Services
FAF,68.63,70.54,-2.7,Financial Services
EXR,145.33,149.38,-2.7,Real Estate
DCOM,39.0,40.08,-2.7,Financial Services
CHCT,17.43,17.91,-2.7,Real Estate
TJX,163.81,168.41,-2.7,Consumer Cyclical
AROW,38.8,39.86,-2.7,Financial Services
RSVR,10.2,10.49,-2.8,Communication Services
FT,8.01,8.24,-2.8,Financial Services
PECO,40.69,41.87,-2.8,Real Estate
FLG,14.65,15.07,-2.8,Financial Services
RBCAA,84.76,87.22,-2.8,Financial Services
CRI,42.54,43.75,-2.8,Consumer Cyclical
CHCO,127.12,130.8,-2.8,Financial Services
FTV,61.03,62.78,-2.8,Technology
KEEL,6.29,6.47,-2.8,Technology
NPKI,15.9,16.35,-2.8,Industrials
EBMT,22.91,23.59,-2.9,Financial Services
OFG,46.66,48.06,-2.9,Financial Services
BSRR,39.51,40.68,-2.9,Financial Services
ASRV,3.89,4.01,-3.0,Financial Services
OVLY,34.03,35.07,-3.0,Financial Services
ONB,24.8,25.56,-3.0,Financial Services
TFSL,16.42,16.92,-3.0,Financial Services
CVV,7.81,8.05,-3.0,Industrials
BFST,28.77,29.67,-3.0,Financial Services
TACO,10.39,10.71,-3.0,Financial Services
BOH,77.85,80.25,-3.0,Financial Services
EXEL,51.91,53.5,-3.0,Healthcare
CURB,29.86,30.78,-3.0,Real Estate
VLY,14.09,14.52,-3.0,Financial Services
TMP,89.3,92.02,-3.0,Financial Services
UNM,89.98,92.73,-3.0,Financial Services
OIA,6.09,6.28,-3.0,Financial Services
PBYI,7.56,7.8,-3.1,Healthcare
CATY,59.09,60.98,-3.1,Financial Services
ATLO,29.46,30.39,-3.1,Financial Services
MOD,297.37,306.89,-3.1,Consumer Cyclical
RGT,14.45,14.91,-3.1,Financial Services
BURL,336.95,347.82,-3.1,Consumer Cyclical
PDM,8.94,9.23,-3.1,Real Estate
FMNB,14.14,14.59,-3.1,Financial Services
CNS,74.88,77.28,-3.1,Financial Services
NBTB,46.68,48.18,-3.1,Financial Services
ROST,232.8,240.13,-3.1,Consumer Cyclical
VPG,141.34,146.03,-3.2,Technology
MMT,4.47,4.62,-3.2,Financial Services
USB,58.14,60.07,-3.2,Financial Services
VSTS,12.88,13.31,-3.2,Industrials
PGC,44.75,46.25,-3.2,Financial Services
EFSI,41.74,43.13,-3.2,Financial Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
EXPD,161.32,166.62,-3.2,Industrials
ALX,259.37,267.89,-3.2,Real Estate
BCAX,23.23,24.01,-3.2,Healthcare
XPER,7.94,8.21,-3.3,Technology
EGBN,27.6,28.54,-3.3,Financial Services
CGNX,66.1,68.33,-3.3,Technology
TGT,130.74,135.23,-3.3,Consumer Defensive
TEX,66.82,69.13,-3.3,Industrials
BBVA,24.48,25.32,-3.3,Financial Services
FOR,29.31,30.31,-3.3,Real Estate
MASS,8.85,9.15,-3.3,Healthcare
FTNT,144.73,149.67,-3.3,Technology
CTBI,68.35,70.65,-3.3,Financial Services
OPBK,14.36,14.86,-3.3,Financial Services
CAH,221.77,229.32,-3.3,Healthcare
FRME,40.72,42.09,-3.3,Financial Services
BCS,26.31,27.19,-3.3,Financial Services
CUZ,28.28,29.23,-3.3,Real Estate
WTBA,24.92,25.79,-3.4,Financial Services
NEWT,13.91,14.4,-3.4,Financial Services
STRR,11.41,11.81,-3.4,Industrials
GEV,1109.73,1148.94,-3.4,Industrials
LLYVK,98.46,101.94,-3.4,Communication Services
TACT,5.46,5.65,-3.4,Technology
RSI,29.09,30.12,-3.4,Consumer Cyclical
MITK,17.25,17.87,-3.4,Technology
NCEW,20.0,20.7,-3.4,Industrials
PACK,7.34,7.6,-3.4,Consumer Cyclical
EGP,199.97,206.98,-3.4,Real Estate
PFS,22.72,23.52,-3.4,Financial Services
NGS,42.1,43.58,-3.4,Energy
NNN,45.0,46.59,-3.4,Real Estate
COLB,30.55,31.63,-3.4,Financial Services
ACT,42.39,43.93,-3.5,Financial Services
YETI,48.97,50.77,-3.5,Consumer Cyclical
IIPR,59.6,61.77,-3.5,Real Estate
DGICB,22.86,23.69,-3.5,Financial Services
CM,111.69,115.78,-3.5,Financial Services
SEIC,89.44,92.68,-3.5,Financial Services
HNVR,23.28,24.13,-3.5,Financial Services
BANC,20.09,20.82,-3.5,Financial Services
SLDB,8.33,8.63,-3.5,Healthcare
TCBS,17.78,18.42,-3.5,Financial Services
TDAY,7.88,8.17,-3.5,Communication Services
FUL,64.86,67.21,-3.5,Basic Materials
SPG,211.33,219.04,-3.5,Real Estate
VCV,10.66,11.05,-3.5,Financial Services
SBXD,10.81,11.2,-3.5,Financial Services
FNKO,5.48,5.68,-3.5,Consumer Cyclical
ODC,95.1,98.59,-3.5,Basic Materials
MPTI,95.94,99.42,-3.5,Technology
WRLD,177.95,184.43,-3.5,Financial Services
WNEB,13.68,14.17,-3.5,Financial Services
SKT,39.13,40.61,-3.6,Real Estate
CVS,98.32,101.96,-3.6,Healthcare
BCBP,11.06,11.47,-3.6,Financial Services
PPT,3.44,3.57,-3.6,Financial Services
BANR,64.83,67.24,-3.6,Financial Services
FORM,149.55,155.08,-3.6,Technology
MAS,74.38,77.12,-3.6,Industrials
SWK,86.75,89.99,-3.6,Industrials
IVZ,28.14,29.2,-3.6,Financial Services
JBL,371.88,385.63,-3.6,Technology
MCB,93.11,96.63,-3.6,Financial Services
CSWC,22.98,23.85,-3.6,Financial Services
PNC,232.04,240.63,-3.6,Financial Services
BEAM,34.14,35.41,-3.6,Healthcare
FIX,1967.41,2041.56,-3.6,Industrials
FITB,52.74,54.73,-3.6,Financial Services
SNFCA,9.56,9.91,-3.6,Financial Services
KRNY,8.47,8.79,-3.6,Financial Services
MYRG,461.1,478.93,-3.7,Industrials
FDX,326.2,338.75,-3.7,Industrials
DOV,223.57,232.21,-3.7,Industrials
ATII,10.96,11.38,-3.7,Financial Services
MET,85.58,88.84,-3.7,Financial Services
VSEC,219.22,227.68,-3.7,Industrials
SHBI,21.96,22.81,-3.7,Financial Services
FSBW,41.69,43.28,-3.7,Financial Services
FC,23.89,24.8,-3.7,Consumer Defensive
REYN,23.87,24.81,-3.8,Consumer Cyclical
EQ,3.05,3.17,-3.8,Healthcare
BUD,80.74,83.96,-3.8,Consumer Defensive
GHC,1144.66,1189.83,-3.8,Consumer Defensive
MIRM,107.13,111.39,-3.8,Healthcare
NWE,69.88,72.67,-3.8,Utilities
PIM,3.17,3.3,-3.8,Financial Services
IDA,142.37,147.93,-3.8,Utilities
MDV,17.96,18.67,-3.8,Real Estate
EPR,57.51,59.85,-3.9,Real Estate
ROKU,138.07,143.66,-3.9,Communication Services
CLST,16.43,17.1,-3.9,Financial Services
IBOC,73.56,76.53,-3.9,Financial Services
CCSI,34.14,35.51,-3.9,Technology
AWR,77.11,80.26,-3.9,Utilities
HVII,10.47,10.9,-3.9,Financial Services
HFWA,27.92,29.04,-3.9,Financial Services
GNW,8.95,9.31,-3.9,Financial Services
BIIB,196.58,204.53,-3.9,Healthcare
FHN,24.81,25.85,-4.0,Financial Services
OVBC,48.11,50.13,-4.0,Financial Services
POCI,5.72,5.96,-4.0,Healthcare
LAUR,36.43,37.95,-4.0,Consumer Defensive
FR,61.8,64.4,-4.0,Real Estate
BCAR,10.55,10.99,-4.0,Financial Services
NREF,14.87,15.49,-4.0,Real Estate
CSX,45.63,47.57,-4.1,Industrials
KALU,182.75,190.63,-4.1,Basic Materials
HSIC,79.92,83.35,-4.1,Healthcare
MTB,225.12,234.72,-4.1,Financial Services
COLA,10.65,11.11,-4.1,Financial Services
RS,396.34,413.43,-4.1,Basic Materials
RXT,7.22,7.53,-4.1,Technology
ESS,273.71,285.43,-4.1,Real Estate
VECO,79.65,83.04,-4.1,Technology
MGA,65.35,68.15,-4.1,Consumer Cyclical
TXNM,57.06,59.48,-4.1,Utilities
LLYVA,94.94,98.96,-4.1,Communication Services
AVBP,31.74,33.09,-4.1,Healthcare
M,24.14,25.18,-4.1,Consumer Cyclical
WTFC,154.11,160.74,-4.1,Financial Services
WASH,34.92,36.43,-4.1,Financial Services
MD,23.61,24.65,-4.2,Healthcare
FIBK,36.43,38.03,-4.2,Financial Services
BSAA,14.46,15.1,-4.2,Financial Services
AEIS,372.59,388.93,-4.2,Industrials
PANW,287.78,300.48,-4.2,Technology
USIO,1.82,1.9,-4.2,Technology
OTTR,87.5,91.29,-4.2,Industrials
HWC,70.24,73.31,-4.2,Financial Services
FCX,68.68,71.72,-4.2,Basic Materials
VICR,331.37,345.84,-4.2,Technology
ECO,52.48,54.8,-4.2,Industrials
SHOO,44.19,46.15,-4.2,Consumer Cyclical
BHF,63.25,66.01,-4.2,Financial Services
SSD,200.14,208.86,-4.2,Basic Materials
ONL,2.87,3.0,-4.3,Real Estate
MNSB,23.86,24.93,-4.3,Financial Services
HIW,29.28,30.58,-4.3,Real Estate
LAMR,149.65,156.29,-4.3,Real Estate
REG,76.88,80.36,-4.3,Real Estate
NWFL,30.77,32.14,-4.3,Financial Services
FRT,120.39,125.84,-4.3,Real Estate
DXPE,173.69,181.51,-4.3,Industrials
PRG,38.43,40.14,-4.3,Industrials
GD,350.01,365.68,-4.3,Industrials
TRNO,64.35,67.27,-4.3,Real Estate
AEE,108.67,113.52,-4.3,Utilities
PEBK,42.44,44.37,-4.3,Financial Services
RMR,20.45,21.37,-4.3,Real Estate
MG,18.46,19.28,-4.3,Industrials
CLBK,20.03,20.94,-4.3,Financial Services
HR,19.79,20.7,-4.4,Real Estate
KO,79.39,83.05,-4.4,Consumer Defensive
KFY,71.46,74.77,-4.4,Industrials
BKH,72.75,76.1,-4.4,Utilities
EWBC,126.81,132.63,-4.4,Financial Services
ACCO,3.9,4.08,-4.4,Industrials
MIN,2.43,2.54,-4.4,Financial Services
DOCN,173.27,181.29,-4.4,Technology
GFF,91.13,95.3,-4.4,Industrials
PSO,14.88,15.56,-4.4,Communication Services
AUB,39.16,40.99,-4.5,Financial Services
ANET,169.67,177.73,-4.5,Technology
NHIC,10.93,11.44,-4.5,Unknown
VTN,11.18,11.71,-4.5,Financial Services
EQBK,46.6,48.8,-4.5,Financial Services
MTSI,391.41,409.68,-4.5,Technology
SYNA,140.89,147.57,-4.5,Technology
GHM,110.73,115.89,-4.5,Industrials
TRP,67.7,70.91,-4.5,Energy
NJR,55.11,57.69,-4.5,Utilities
KRG,27.91,29.22,-4.5,Real Estate
PAG,175.2,183.48,-4.5,Consumer Cyclical
JHS,10.99,11.51,-4.5,Financial Services
PDEX,64.37,67.5,-4.6,Healthcare
XMAX,8.23,8.63,-4.6,Consumer Cyclical
DTM,143.3,150.19,-4.6,Energy
ZD,46.03,48.23,-4.6,Communication Services
RVSB,5.8,6.08,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
CBL,47.4,49.7,-4.6,Real Estate
BFS,36.03,37.82,-4.7,Real Estate
UTMD,67.04,70.33,-4.7,Healthcare
PB,71.19,74.71,-4.7,Financial Services
LEA,139.75,146.59,-4.7,Consumer Cyclical
PFGC,103.62,108.72,-4.7,Consumer Defensive
BROS,70.72,74.24,-4.7,Consumer Cyclical
DEA,23.16,24.31,-4.7,Real Estate
L,107.28,112.54,-4.7,Financial Services
TFIN,72.07,75.68,-4.8,Financial Services
MVBF,27.63,29.04,-4.8,Financial Services
CNXN,70.57,74.11,-4.8,Technology
GSAT,80.41,84.43,-4.8,Communication Services
TRTX,8.6,9.03,-4.8,Real Estate
CIM,13.28,13.95,-4.8,Real Estate
WEC,112.17,117.77,-4.8,Utilities
PLD,140.54,147.67,-4.8,Real Estate
KYMR,90.43,95.03,-4.8,Healthcare
BYFC,9.9,10.4,-4.8,Financial Services
MGF,2.85,2.99,-4.8,Financial Services
MANU,22.37,23.53,-4.9,Communication Services
FELE,104.2,109.56,-4.9,Industrials
BHRB,65.51,68.9,-4.9,Financial Services
MTX,78.67,82.71,-4.9,Basic Materials
UBCP,15.99,16.81,-4.9,Financial Services
WEST,9.03,9.5,-4.9,Consumer Defensive
INDB,81.05,85.26,-4.9,Financial Services
OSUR,4.25,4.47,-4.9,Healthcare
EBC,20.6,21.66,-4.9,Financial Services
SIMA,10.89,11.45,-4.9,Financial Services
DOC,19.56,20.59,-5.0,Real Estate
ATKR,81.17,85.41,-5.0,Industrials
BYD,84.68,89.14,-5.0,Consumer Cyclical
IESC,712.39,749.83,-5.0,Industrials
MCHB,14.66,15.43,-5.0,Financial Services
RNR,299.17,314.77,-5.0,Financial Services
CVU,4.97,5.23,-5.0,Industrials
