Ticker,Price,52W_High,Pct_From_52W_High,Sector
DEA,24.84,25.54,-2.7,Real Estate
BSVN,50.36,51.75,-2.7,Unknown
EQBK,48.85,50.2,-2.7,Financial Services
PIM,3.18,3.27,-2.8,Financial Services
FUNC,44.89,46.18,-2.8,Unknown
VTN,11.38,11.71,-2.8,Financial Services
PDLB,19.89,20.47,-2.8,Financial Services
LLYVK,105.0,108.0,-2.8,Communication Services
WNEB,14.26,14.67,-2.8,Financial Services
HBNC,19.75,20.32,-2.8,Financial Services
DAVE,389.56,400.75,-2.8,Unknown
OPBK,14.96,15.39,-2.8,Financial Services
BRX,31.37,32.26,-2.8,Real Estate
RLGT,9.34,9.61,-2.8,Industrials
LIEN,9.89,10.18,-2.8,Financial Services
BMY,59.34,61.04,-2.8,Unknown
XYZ,78.72,81.11,-2.9,Unknown
CPT,114.19,117.58,-2.9,Unknown
BWFG,58.47,60.24,-2.9,Unknown
SENEB,176.17,181.48,-2.9,Unknown
SMBK,46.74,48.16,-2.9,Financial Services
AGL,115.85,119.25,-2.9,Healthcare
USFD,101.31,104.29,-2.9,Unknown
APEI,59.07,60.86,-2.9,Consumer Defensive
FTRE,17.86,18.4,-2.9,Healthcare
NODK,15.85,16.33,-2.9,Unknown
LXP,54.67,56.3,-2.9,Real Estate
ASH,65.92,67.92,-2.9,Unknown
LLYVA,101.09,104.11,-2.9,Communication Services
BBVA,25.39,26.14,-2.9,Financial Services
BAP,389.22,400.81,-2.9,Financial Services
HFBL,22.23,22.9,-2.9,Unknown
FATE,3.02,3.11,-2.9,Unknown
HMN,52.54,54.12,-2.9,Unknown
WTBA,26.58,27.41,-3.0,Financial Services
USCB,20.16,20.79,-3.0,Financial Services
TDAY,8.59,8.86,-3.0,Communication Services
GIII,34.5,35.57,-3.0,Consumer Cyclical
UPS,112.89,116.39,-3.0,Industrials
EBAY,115.09,118.63,-3.0,Unknown
CCEP,106.0,109.26,-3.0,Consumer Defensive
IRT,16.84,17.36,-3.0,Real Estate
BUSE,29.27,30.17,-3.0,Financial Services
SKT,39.87,41.1,-3.0,Real Estate
SGU,13.04,13.45,-3.0,Unknown
SNA,401.11,413.62,-3.0,Industrials
ABEO,7.01,7.23,-3.0,Unknown
DTM,146.1,150.74,-3.1,Energy
FMNB,14.4,14.86,-3.1,Financial Services
KIM,25.11,25.91,-3.1,Real Estate
ANET,181.15,186.96,-3.1,Technology
TXG,41.77,43.1,-3.1,Unknown
LAMR,157.23,162.25,-3.1,Real Estate
ORI,42.04,43.36,-3.1,Unknown
MNPR,103.33,106.6,-3.1,Unknown
BRT,15.14,15.63,-3.1,Unknown
AER,149.14,153.99,-3.1,Industrials
NPB,18.72,19.31,-3.1,Unknown
ECPG,90.91,93.79,-3.1,Financial Services
RVT,17.92,18.51,-3.2,Financial Services
REYN,26.3,27.18,-3.2,Consumer Cyclical
SMHI,7.86,8.12,-3.2,Industrials
FSBW,42.92,44.34,-3.2,Financial Services
FNKO,5.69,5.88,-3.2,Consumer Cyclical
CLH,303.64,313.7,-3.2,Unknown
DCOM,39.95,41.28,-3.2,Financial Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
PRDO,36.55,37.77,-3.2,Unknown
COFS,33.3,34.41,-3.2,Financial Services
OKE,92.19,95.24,-3.2,Energy
MCBS,35.7,36.89,-3.2,Financial Services
NEWT,14.73,15.22,-3.2,Financial Services
RUSHB,75.75,78.24,-3.2,Unknown
PPT,3.43,3.54,-3.2,Financial Services
SAFT,75.93,78.43,-3.2,Unknown
SPB,84.69,87.49,-3.2,Consumer Defensive
AVBP,33.64,34.74,-3.2,Healthcare
WM,236.71,244.47,-3.2,Industrials
FHI,58.12,60.04,-3.2,Financial Services
XHR,20.0,20.67,-3.2,Unknown
VIRT,64.67,66.82,-3.2,Unknown
PTRN,28.44,29.4,-3.3,Unknown
DAC,129.35,133.7,-3.3,Industrials
ICCC,11.08,11.46,-3.3,Unknown
SSBI,13.54,14.0,-3.3,Financial Services
BWMX,18.23,18.85,-3.3,Unknown
UVSP,43.68,45.15,-3.3,Financial Services
LINC,53.87,55.68,-3.3,Unknown
O,64.17,66.39,-3.3,Unknown
CGEM,17.87,18.48,-3.3,Unknown
BFST,30.37,31.42,-3.3,Financial Services
MKDW,11.61,12.0,-3.3,Unknown
BHRB,70.36,72.76,-3.3,Financial Services
RPRX,56.45,58.37,-3.3,Unknown
TRP,67.94,70.27,-3.3,Energy
SMBC,75.18,77.78,-3.3,Unknown
ELS,64.98,67.19,-3.3,Unknown
FISI,38.75,40.07,-3.3,Financial Services
PSMT,191.13,197.9,-3.4,Consumer Defensive
WRB,73.84,76.44,-3.4,Unknown
MCB,97.16,100.57,-3.4,Financial Services
VOD,15.47,16.02,-3.4,Unknown
CFBK,32.08,33.21,-3.4,Unknown
MVBF,28.82,29.84,-3.4,Financial Services
HWBK,38.87,40.23,-3.4,Unknown
OVLY,33.88,35.07,-3.4,Financial Services
COLD,15.69,16.25,-3.4,Unknown
SHBI,22.61,23.4,-3.4,Financial Services
COSO,26.63,27.56,-3.4,Financial Services
HOMB,29.1,30.13,-3.4,Unknown
CAC,53.92,55.79,-3.4,Financial Services
IBKR,93.56,96.82,-3.4,Unknown
THFF,75.54,78.18,-3.4,Financial Services
C,140.71,145.67,-3.4,Financial Services
HTB,49.05,50.8,-3.4,Unknown
PBHC,16.3,16.87,-3.4,Unknown
AGNC,10.99,11.39,-3.5,Unknown
ANIK,15.77,16.34,-3.5,Unknown
DBD,85.63,88.77,-3.5,Technology
RSVR,10.12,10.49,-3.5,Communication Services
RAPP,40.59,42.05,-3.5,Healthcare
CZWI,23.11,23.95,-3.5,Financial Services
ATEN,36.79,38.11,-3.5,Unknown
EFSI,41.61,43.13,-3.5,Financial Services
INVH,30.11,31.22,-3.5,Unknown
JNJ,257.77,267.24,-3.5,Unknown
JRSH,4.73,4.9,-3.5,Consumer Cyclical
BIIB,209.03,216.63,-3.5,Healthcare
CR,215.85,223.59,-3.5,Unknown
SPG,219.49,227.56,-3.5,Real Estate
CLDX,38.53,39.93,-3.5,Unknown
XRN,36.74,38.1,-3.6,Unknown
PPLI,45.89,47.62,-3.6,Unknown
AVBH,32.29,33.51,-3.6,Financial Services
UNM,89.41,92.73,-3.6,Financial Services
EW,91.79,95.18,-3.6,Healthcare
INCY,114.23,118.52,-3.6,Unknown
FSBC,47.79,49.56,-3.6,Unknown
CNS,76.57,79.45,-3.6,Financial Services
FMAO,30.08,31.21,-3.6,Financial Services
RBKB,16.95,17.59,-3.6,Unknown
RGT,14.38,14.91,-3.6,Financial Services
DGX,207.35,215.15,-3.6,Unknown
CGON,72.5,75.24,-3.6,Unknown
CNOB,32.27,33.46,-3.6,Financial Services
MNSB,24.19,25.1,-3.6,Financial Services
NBIX,174.1,180.55,-3.6,Unknown
ZD,51.87,53.78,-3.6,Communication Services
PLD,142.16,147.67,-3.7,Real Estate
FCBC,43.94,45.64,-3.7,Financial Services
ACRS,5.5,5.71,-3.7,Healthcare
HOPE,13.44,13.96,-3.7,Financial Services
PCAR,124.26,129.08,-3.7,Industrials
EPD,38.31,39.8,-3.7,Unknown
UNTY,57.35,59.54,-3.7,Financial Services
ESEA,71.32,74.03,-3.7,Unknown
NWFL,31.38,32.6,-3.7,Financial Services
SPFI,42.75,44.4,-3.7,Financial Services
TCBI,101.87,105.77,-3.7,Unknown
MSCI,620.23,643.83,-3.7,Financial Services
WEYS,38.41,39.89,-3.7,Unknown
MTG,28.42,29.52,-3.7,Unknown
MITK,19.38,20.14,-3.8,Technology
NTRA,272.89,283.8,-3.8,Unknown
NTCT,43.14,44.84,-3.8,Unknown
AM,22.46,23.36,-3.8,Unknown
CZFS,71.3,74.13,-3.8,Financial Services
CZR,29.66,30.84,-3.8,Consumer Cyclical
PACS,43.27,45.0,-3.8,Healthcare
TSBK,43.67,45.4,-3.8,Financial Services
AX,97.16,101.01,-3.8,Unknown
KTB,84.84,88.17,-3.8,Unknown
SCHW,102.38,106.47,-3.8,Financial Services
BLBD,76.56,79.6,-3.8,Unknown
BCS,27.29,28.41,-3.9,Financial Services
CIVB,27.88,29.0,-3.9,Financial Services
APD,301.96,314.19,-3.9,Unknown
COLA,10.68,11.11,-3.9,Financial Services
KRYS,363.44,378.15,-3.9,Unknown
PLMR,139.58,145.29,-3.9,Financial Services
INDV,40.21,41.83,-3.9,Unknown
TXNM,57.09,59.48,-4.0,Utilities
EBMT,23.46,24.43,-4.0,Financial Services
POWW,2.38,2.48,-4.0,Industrials
BFC,146.94,152.99,-4.0,Unknown
FDBC,51.21,53.35,-4.0,Financial Services
HVII,10.47,10.9,-4.0,Financial Services
SFBC,46.08,47.98,-4.0,Unknown
FHB,29.14,30.34,-4.0,Financial Services
CTRE,40.33,42.03,-4.0,Unknown
ESQ,118.71,123.63,-4.0,Financial Services
DRH,11.88,12.38,-4.0,Unknown
LH,276.68,288.63,-4.1,Unknown
BHB,37.47,39.07,-4.1,Financial Services
LIN,524.06,546.64,-4.1,Basic Materials
CALY,18.47,19.25,-4.1,Unknown
NRC,21.83,22.77,-4.1,Unknown
LGND,309.25,322.61,-4.1,Unknown
AEE,113.43,118.32,-4.1,Utilities
NI,47.07,49.08,-4.1,Utilities
LCNB,17.76,18.52,-4.1,Financial Services
AIT,329.35,343.54,-4.1,Unknown
SENEA,176.41,183.98,-4.1,Consumer Defensive
RJF,166.98,174.05,-4.1,Financial Services
DUK,126.86,132.32,-4.1,Unknown
SNOW,268.65,280.16,-4.1,Unknown
SB,6.96,7.26,-4.1,Industrials
RDWR,30.82,32.13,-4.1,Unknown
SKWD,59.76,62.41,-4.2,Financial Services
PGC,46.31,48.33,-4.2,Financial Services
OCFC,19.14,19.97,-4.2,Unknown
FCNCA,2106.06,2198.92,-4.2,Unknown
PRG,44.63,46.61,-4.2,Industrials
PEBK,42.49,44.37,-4.2,Financial Services
RRR,64.41,67.26,-4.2,Unknown
ENVA,232.01,242.18,-4.2,Unknown
MSGS,386.11,403.03,-4.2,Communication Services
HWM,271.28,283.23,-4.2,Industrials
BFS,36.29,37.88,-4.2,Real Estate
MAC,24.75,25.83,-4.2,Real Estate
INSW,86.17,89.98,-4.2,Energy
CZNC,23.03,24.04,-4.2,Unknown
LLY,1181.87,1235.56,-4.3,Unknown
PAYO,7.1,7.42,-4.3,Unknown
ECO,54.2,56.64,-4.3,Industrials
PINE,20.35,21.26,-4.3,Unknown
SOPH,5.72,5.98,-4.3,Healthcare
DAR,62.03,64.84,-4.3,Unknown
OZK,50.58,52.85,-4.3,Financial Services
ACHC,30.56,31.92,-4.3,Unknown
MRK,124.03,129.56,-4.3,Unknown
BFRI,1.11,1.16,-4.3,Healthcare
CURB,30.31,31.66,-4.3,Real Estate
LSBK,17.04,17.81,-4.3,Unknown
RMR,20.44,21.37,-4.4,Real Estate
HCSG,24.04,25.15,-4.4,Healthcare
GRAF,10.8,11.3,-4.4,Financial Services
ASTH,47.64,49.81,-4.4,Healthcare
TCBS,17.66,18.48,-4.4,Financial Services
OSUR,4.3,4.5,-4.4,Healthcare
CMPR,99.9,104.48,-4.4,Unknown
AMP,518.23,541.91,-4.4,Unknown
MRTN,17.41,18.22,-4.4,Industrials
TRTX,8.39,8.78,-4.4,Real Estate
MOV,37.84,39.58,-4.4,Consumer Cyclical
GSBC,77.55,81.16,-4.4,Financial Services
SION,43.95,45.95,-4.4,Unknown
SFBS,84.92,88.84,-4.4,Unknown
BYD,85.75,89.7,-4.4,Consumer Cyclical
CIM,12.9,13.49,-4.4,Real Estate
AKR,21.34,22.32,-4.4,Unknown
CMS,75.75,79.32,-4.5,Unknown
PSTL,23.85,24.98,-4.5,Real Estate
OSPN,15.09,15.8,-4.5,Unknown
JHS,10.99,11.51,-4.5,Financial Services
JBSS,86.56,90.6,-4.5,Consumer Defensive
WT,18.97,19.86,-4.5,Unknown
EVF,4.99,5.23,-4.5,Unknown
WHG,19.42,20.34,-4.5,Unknown
CENT,43.13,45.15,-4.5,Unknown
ALLY,45.12,47.25,-4.5,Financial Services
JAZZ,236.97,248.25,-4.5,Unknown
RVMD,183.95,192.62,-4.5,Healthcare
ATEX,103.35,108.21,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
TGT,134.77,141.2,-4.6,Consumer Defensive
BKU,47.93,50.23,-4.6,Financial Services
MD,26.14,27.39,-4.6,Healthcare
SNDA,40.26,42.21,-4.6,Unknown
IMKTA,90.71,95.06,-4.6,Consumer Defensive
CBAN,20.31,21.28,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
TMP,91.51,95.92,-4.6,Financial Services
NBN,131.2,137.51,-4.6,Financial Services
TVTX,56.29,59.03,-4.6,Unknown
ASRV,3.82,4.01,-4.7,Financial Services
CACC,626.13,657.2,-4.7,Unknown
ADAM,9.06,9.51,-4.7,Unknown
HST,23.07,24.2,-4.7,Unknown
SRE,94.41,99.04,-4.7,Unknown
CMTV,39.84,41.81,-4.7,Financial Services
AAMI,78.81,82.72,-4.7,Unknown
NWG,17.5,18.37,-4.7,Financial Services
BEN,32.83,34.44,-4.7,Financial Services
RBCAA,88.42,92.81,-4.7,Financial Services
SAIC,113.31,118.9,-4.7,Technology
UMH,15.41,16.19,-4.8,Real Estate
WLYB,50.72,53.29,-4.8,Unknown
TKR,138.34,145.32,-4.8,Unknown
LFST,10.88,11.43,-4.8,Unknown
WMK,78.69,82.63,-4.8,Unknown
MGEE,82.17,86.34,-4.8,Unknown
URI,1085.34,1139.51,-4.8,Industrials
CYRX,15.71,16.5,-4.8,Industrials
WSBF,19.72,20.71,-4.8,Financial Services
NHC,207.87,218.44,-4.8,Unknown
DCTH,12.87,13.52,-4.8,Unknown
BSBK,9.03,9.49,-4.8,Unknown
CENTA,37.63,39.54,-4.8,Consumer Defensive
SRBK,19.14,20.1,-4.8,Financial Services
LARK,30.48,32.0,-4.8,Financial Services
QLYS,151.54,159.39,-4.9,Unknown
FNLC,33.44,35.15,-4.9,Financial Services
CINF,182.67,192.03,-4.9,Financial Services
SAN,13.66,14.37,-4.9,Unknown
CVU,5.22,5.49,-4.9,Industrials
SBCF,32.97,34.66,-4.9,Unknown
WLY,49.8,52.4,-5.0,Unknown
VCYT,57.48,60.49,-5.0,Unknown
IMUX,14.64,15.41,-5.0,Healthcare
TFC,51.95,54.68,-5.0,Unknown
GAB,5.67,5.97,-5.0,Unknown
