Ticker,Price,52W_High,Pct_From_52W_High,Sector
ALRS,33.07,34.12,-3.1,Financial Services
PM,193.92,200.17,-3.1,Unknown
SBXD,10.85,11.2,-3.1,Financial Services
PKBK,34.0,35.13,-3.2,Financial Services
DRI,220.41,227.68,-3.2,Consumer Cyclical
SBH,16.46,17.0,-3.2,Unknown
NWBI,15.3,15.81,-3.2,Financial Services
IMVT,43.5,44.96,-3.2,Healthcare
CCBG,51.15,52.84,-3.2,Unknown
HNI,49.94,51.58,-3.2,Consumer Cyclical
DCOM,40.39,41.74,-3.2,Financial Services
PLBC,61.54,63.57,-3.2,Financial Services
THC,271.88,280.77,-3.2,Unknown
NEU,930.72,961.92,-3.2,Unknown
FRAF,62.1,64.17,-3.2,Unknown
BOTJ,26.8,27.69,-3.2,Financial Services
CAKE,113.49,117.29,-3.2,Unknown
CSX,51.51,53.23,-3.2,Industrials
GNL,9.25,9.56,-3.2,Unknown
DBX,34.78,35.93,-3.2,Unknown
EVN,10.8,11.16,-3.2,Unknown
RNG,65.61,67.78,-3.2,Unknown
GILD,148.77,153.91,-3.3,Unknown
DX,13.01,13.46,-3.3,Unknown
DNTH,112.11,115.96,-3.3,Healthcare
RMT,14.2,14.68,-3.3,Unknown
FVCB,18.41,19.03,-3.3,Financial Services
SCI,84.45,87.32,-3.3,Consumer Cyclical
WLY,53.89,55.72,-3.3,Unknown
HWBK,38.99,40.31,-3.3,Unknown
GTE,9.62,9.95,-3.3,Unknown
PFG,111.59,115.41,-3.3,Financial Services
APD,303.85,314.19,-3.3,Unknown
WHG,19.66,20.34,-3.3,Unknown
EQIX,1073.44,1110.63,-3.3,Real Estate
NRC,22.02,22.77,-3.3,Unknown
CMTV,40.76,42.2,-3.4,Financial Services
BFC,152.99,158.42,-3.4,Unknown
AUDC,9.81,10.16,-3.4,Technology
VIR,10.71,11.09,-3.4,Unknown
PCG,18.36,19.0,-3.4,Utilities
OLP,24.57,25.44,-3.4,Real Estate
GABC,49.63,51.38,-3.4,Financial Services
ALRM,56.76,58.75,-3.4,Unknown
DXCM,89.16,92.34,-3.4,Unknown
CBK,34.24,35.44,-3.4,Unknown
JILL,19.76,20.45,-3.4,Consumer Cyclical
GH,164.92,170.77,-3.4,Healthcare
ELS,65.35,67.65,-3.4,Unknown
HBM,30.79,31.86,-3.4,Unknown
CBSH,58.23,60.33,-3.5,Financial Services
NBBK,22.43,23.25,-3.5,Financial Services
AGNC,10.91,11.3,-3.5,Unknown
EFSI,42.15,43.69,-3.5,Financial Services
VCV,10.53,10.92,-3.5,Financial Services
TMP,97.7,101.21,-3.5,Financial Services
PCVX,61.09,63.3,-3.5,Healthcare
CNQ,49.59,51.4,-3.5,Unknown
OFG,52.05,53.95,-3.5,Financial Services
SON,57.88,60.0,-3.5,Consumer Cyclical
FWONK,104.5,108.33,-3.5,Unknown
BWFG,65.75,68.13,-3.5,Unknown
ASH,73.76,76.45,-3.5,Unknown
AEXA,11.49,11.91,-3.5,Financial Services
OBT,37.82,39.19,-3.5,Unknown
MRP,30.96,32.09,-3.5,Real Estate
GENC,19.29,20.0,-3.5,Industrials
EVF,4.96,5.14,-3.5,Unknown
CZFS,80.72,83.67,-3.5,Financial Services
RJF,174.71,181.18,-3.6,Financial Services
UGI,38.35,39.79,-3.6,Unknown
RYTM,113.35,117.62,-3.6,Unknown
LLY,1233.66,1280.34,-3.6,Unknown
PBFS,17.38,18.02,-3.6,Unknown
CVX,199.89,207.42,-3.6,Unknown
BCS,27.23,28.24,-3.6,Financial Services
NATL,46.4,48.13,-3.6,Technology
CRWS,2.93,3.04,-3.6,Unknown
FBNC,63.96,66.34,-3.6,Financial Services
WBD,28.9,29.98,-3.6,Communication Services
PB,72.53,75.25,-3.6,Financial Services
SRBK,19.64,20.38,-3.6,Financial Services
BAC,62.43,64.81,-3.7,Financial Services
AMCR,47.27,49.11,-3.7,Consumer Cyclical
FRST,16.06,16.67,-3.7,Financial Services
JMSB,22.89,23.77,-3.7,Financial Services
EXFY,2.62,2.72,-3.7,Unknown
VLOS,10.73,11.14,-3.7,Unknown
OBK,52.9,54.96,-3.7,Financial Services
MPB,36.99,38.43,-3.7,Financial Services
NTWO,11.22,11.65,-3.7,Financial Services
EVER,26.85,27.87,-3.7,Unknown
RNAC,10.38,10.78,-3.7,Unknown
BBT,31.4,32.61,-3.7,Unknown
AVNT,44.62,46.34,-3.7,Basic Materials
ADAM,9.84,10.23,-3.8,Unknown
JOE,69.51,72.27,-3.8,Unknown
ORRF,41.81,43.48,-3.8,Financial Services
NSIT,150.63,156.6,-3.8,Unknown
INFU,12.02,12.49,-3.8,Unknown
DRH,12.87,13.38,-3.8,Unknown
GCMG,13.52,14.05,-3.8,Financial Services
FDBC,53.63,55.74,-3.8,Financial Services
TGT,163.47,169.89,-3.8,Consumer Defensive
LUNG,2.5,2.6,-3.8,Unknown
MUFG,22.23,23.1,-3.8,Unknown
ALX,270.69,281.45,-3.8,Real Estate
CBLL,23.95,24.89,-3.8,Unknown
FCPT,25.35,26.36,-3.8,Unknown
EQBK,49.77,51.73,-3.8,Financial Services
SFST,62.12,64.6,-3.8,Financial Services
CTBI,76.37,79.46,-3.9,Financial Services
HRMY,38.95,40.51,-3.9,Unknown
CFR,163.38,170.08,-3.9,Financial Services
RUSHB,77.89,81.04,-3.9,Unknown
SWX,89.08,92.72,-3.9,Unknown
UNM,89.69,93.33,-3.9,Financial Services
TONT,10.86,11.3,-3.9,Unknown
LPAA,10.75,11.19,-3.9,Unknown
CVBF,22.39,23.3,-3.9,Financial Services
COLA,10.68,11.11,-3.9,Financial Services
FXNC,31.1,32.37,-3.9,Financial Services
IRT,16.69,17.36,-3.9,Real Estate
LEO,6.2,6.45,-3.9,Financial Services
VIRT,65.2,67.93,-4.0,Unknown
PRU,120.15,125.13,-4.0,Financial Services
COFS,33.24,34.62,-4.0,Financial Services
SBR,74.46,77.54,-4.0,Unknown
FAST,50.31,52.38,-4.0,Unknown
UBSI,47.41,49.37,-4.0,Financial Services
KINS,19.91,20.73,-4.0,Unknown
MBIN,53.49,55.72,-4.0,Financial Services
UVE,43.29,45.08,-4.0,Unknown
WELL,241.15,251.12,-4.0,Real Estate
CBNK,36.35,37.88,-4.0,Financial Services
CBRL,58.27,60.71,-4.0,Unknown
EOG,146.83,153.05,-4.1,Energy
BY,38.11,39.75,-4.1,Financial Services
HBB,32.61,34.0,-4.1,Consumer Cyclical
UTMD,70.96,73.97,-4.1,Healthcare
LTC,40.69,42.42,-4.1,Unknown
MET,95.87,99.95,-4.1,Financial Services
HBIO,7.58,7.9,-4.1,Unknown
HBT,35.68,37.22,-4.1,Financial Services
SMC,33.54,34.96,-4.1,Energy
GSBC,78.67,82.02,-4.1,Financial Services
MKDW,11.5,12.0,-4.2,Unknown
PKG,246.54,257.43,-4.2,Consumer Cyclical
FMBH,50.14,52.32,-4.2,Financial Services
DINO,93.24,97.32,-4.2,Unknown
HSBH,113.3,118.23,-4.2,Unknown
NEOG,11.64,12.15,-4.2,Unknown
FT,7.77,8.11,-4.2,Financial Services
BWMN,42.53,44.43,-4.3,Industrials
THFF,79.24,82.79,-4.3,Financial Services
MCO,513.11,536.03,-4.3,Unknown
HOPE,13.87,14.5,-4.3,Financial Services
WSFS,78.58,82.09,-4.3,Financial Services
IEX,230.27,240.52,-4.3,Unknown
CRGY,13.45,14.06,-4.3,Unknown
LFST,12.28,12.83,-4.3,Unknown
MSBI,32.71,34.19,-4.3,Financial Services
DE,630.66,658.85,-4.3,Industrials
TDW,92.32,96.49,-4.3,Energy
SRTA,6.19,6.47,-4.3,Unknown
GAB,5.71,5.97,-4.3,Unknown
GKOS,181.39,189.55,-4.3,Unknown
ATNI,30.71,32.11,-4.4,Unknown
TCBS,17.67,18.48,-4.4,Financial Services
TFSL,17.79,18.61,-4.4,Financial Services
CM,118.33,123.74,-4.4,Financial Services
HCC,105.29,110.18,-4.4,Unknown
DSX,2.75,2.88,-4.4,Unknown
NIC,171.12,179.02,-4.4,Unknown
RY,207.09,216.57,-4.4,Unknown
UNF,288.06,301.19,-4.4,Unknown
HELE,28.9,30.22,-4.4,Unknown
ADP,282.78,295.88,-4.4,Unknown
SENEB,188.0,196.63,-4.4,Unknown
SIMA,10.95,11.45,-4.4,Financial Services
MCBS,35.13,36.77,-4.5,Financial Services
SMBK,50.85,53.23,-4.5,Financial Services
BXP,72.13,75.56,-4.5,Unknown
RBB,26.5,27.75,-4.5,Financial Services
CFBK,34.66,36.31,-4.5,Unknown
NREF,17.35,18.17,-4.5,Real Estate
SPFI,43.71,45.77,-4.5,Financial Services
KMDA,8.63,9.04,-4.5,Unknown
IHS,8.34,8.73,-4.5,Real Estate
GHC,1178.62,1233.96,-4.5,Consumer Defensive
EW,90.87,95.18,-4.5,Healthcare
ZYME,27.47,28.77,-4.5,Unknown
FTH,34.52,36.16,-4.5,Unknown
PLD,143.33,150.06,-4.5,Real Estate
MHK,133.77,140.1,-4.5,Unknown
FMNB,15.62,16.38,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
USB,62.41,65.42,-4.6,Financial Services
MS,216.77,227.3,-4.6,Financial Services
TD,119.07,124.8,-4.6,Unknown
DOC,21.66,22.71,-4.6,Real Estate
IBCP,36.71,38.5,-4.6,Unknown
INDB,83.19,87.17,-4.6,Financial Services
JHS,10.98,11.51,-4.6,Financial Services
SCSC,56.19,58.89,-4.6,Technology
WLYB,52.24,54.73,-4.6,Unknown
MRBK,19.55,20.49,-4.6,Unknown
STRW,13.95,14.62,-4.6,Unknown
BPOP,169.55,177.87,-4.7,Financial Services
KFRC,57.62,60.45,-4.7,Unknown
WST,348.48,365.5,-4.7,Healthcare
HHS,4.1,4.3,-4.7,Unknown
AMG,365.28,383.41,-4.7,Financial Services
BAP,383.3,402.27,-4.7,Financial Services
PRAX,368.02,386.33,-4.7,Unknown
CATY,61.89,64.93,-4.7,Financial Services
BOKF,138.62,145.44,-4.7,Unknown
FMAO,33.68,35.33,-4.7,Financial Services
PRPO,30.85,32.37,-4.7,Unknown
COLD,15.49,16.25,-4.7,Unknown
PDEX,65.22,68.44,-4.7,Healthcare
NGNE,40.84,42.84,-4.7,Healthcare
ASB,30.82,32.33,-4.7,Financial Services
BRC,93.62,98.24,-4.7,Unknown
CVI,37.89,39.76,-4.7,Unknown
HOMB,29.9,31.39,-4.7,Unknown
IMO,131.49,138.05,-4.8,Unknown
BALL,64.08,67.31,-4.8,Consumer Cyclical
AER,147.44,154.82,-4.8,Industrials
EBF,21.45,22.53,-4.8,Unknown
LCUT,9.42,9.9,-4.8,Unknown
UBCP,16.0,16.81,-4.8,Financial Services
INBK,28.5,29.94,-4.8,Unknown
HUM,389.71,409.42,-4.8,Unknown
DLTR,134.48,141.21,-4.8,Unknown
NUTX,188.1,197.51,-4.8,Unknown
SLG,59.83,62.85,-4.8,Unknown
OPBK,15.24,16.02,-4.8,Financial Services
SSB,106.12,111.59,-4.9,Unknown
SNDA,40.97,43.07,-4.9,Unknown
HBCP,68.99,72.51,-4.9,Financial Services
RSG,220.96,232.22,-4.9,Unknown
SLF,79.98,84.07,-4.9,Unknown
CENT,44.24,46.54,-4.9,Unknown
CBAN,21.18,22.27,-4.9,Financial Services
FNWD,43.06,45.28,-4.9,Financial Services
FCF,20.73,21.81,-4.9,Financial Services
GD,376.58,395.97,-4.9,Industrials
EGBN,27.68,29.12,-4.9,Financial Services
FISI,40.62,42.7,-4.9,Financial Services
BANR,70.31,74.01,-5.0,Financial Services
VRSN,293.75,309.09,-5.0,Unknown
TRMK,46.11,48.52,-5.0,Financial Services
KDP,31.84,33.5,-5.0,Unknown
GM,85.81,90.3,-5.0,Consumer Cyclical
PLMK,10.74,11.3,-5.0,Unknown
FSBW,42.73,44.97,-5.0,Financial Services
O,62.83,66.11,-5.0,Unknown
VNO,39.94,42.04,-5.0,Real Estate
