Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
MSM,"MSC Industrial Direct Company, Inc. Common Stock",115.18,81.5,-1.8,105.61,93.28,91.56,117.28,77.98
OOMA,"Ooma, Inc. Common Stock",17.38,81.5,-10.9,17.18,13.88,13.4,19.5,10.58
CDNA,"CareDx, Inc. - Common Stock",23.48,81.5,-2.5,21.2,19.51,18.28,24.08,11.57
CHRW,"C.H. Robinson Worldwide, Inc. - Common Stock",185.2,81.4,-7.0,177.11,172.33,162.33,199.22,91.19
MAR,Marriott International - Class A Common Stock,394.61,81.4,-2.0,369.09,334.88,317.51,402.54,253.11
MCRI,"Monarch Casino & Resort, Inc. - Common Stock",127.76,81.4,-1.0,115.51,102.08,100.96,129.02,82.62
ACA,"Arcosa, Inc. Common Stock ",133.13,81.3,0.0,122.46,114.69,109.68,133.13,83.54
ATLO,Ames National Corporation - Common Stock,29.5,81.3,-2.9,28.58,25.9,24.4,30.39,16.41
RLGT,"Radiant Logistics, Inc. Common Stock",8.75,81.3,-4.9,8.4,7.33,7.02,9.2,5.83
AMAL,Amalgamated Financial Corp. - Common Stock,43.18,81.2,-3.3,41.75,37.4,34.86,44.65,24.92
UBS,UBS Group AG Registered Ordinary Shares,49.73,81.2,-1.4,45.12,42.48,41.57,50.46,29.65
SENEA,Seneca Foods Corp. - Class A Common Stock,156.01,81.2,-11.0,145.2,132.14,126.75,175.37,89.32
FSBC,Five Star Bancorp - Common Stock,44.18,81.1,-1.3,41.56,38.56,37.11,44.76,25.8
PKBK,"Parke Bancorp, Inc. - Common Stock",31.41,81.1,-2.3,30.6,27.44,25.89,32.14,18.37
NVCR,NovoCure Limited - Ordinary Shares,17.85,81.1,-3.3,15.56,13.44,13.34,18.46,10.03
TRST,TrustCo Bank Corp NY - Common Stock,51.67,81.1,-6.5,49.06,44.74,42.78,55.25,29.58
POCI,"Precision Optics Corporation, Inc. - Common stock",5.79,81.0,-2.9,4.87,4.61,4.54,5.96,3.9
LOCO,"El Pollo Loco Holdings, Inc. - Common Stock",15.79,81.0,0.0,14.03,12.25,11.66,15.79,9.06
RMR,The RMR Group Inc. - Class A Common Stock,20.32,80.9,-4.9,18.82,16.44,15.97,21.37,13.34
BMO,Bank Of Montreal Common Stock,169.84,80.9,0.0,155.72,140.98,137.2,169.84,103.16
VCTR,"Victory Capital Holdings, Inc. - Common Stock",86.94,80.9,-1.9,80.81,71.13,69.51,88.62,59.52
SGC,"Superior Group of Companies, Inc. - Common Stock",13.41,80.8,-3.4,11.9,10.45,10.39,13.88,8.27
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",12.6,80.7,-7.0,12.52,11.87,11.26,13.55,6.73
FRAF,Franklin Financial Services Corporation - Common Stock,60.22,80.7,-1.5,57.33,52.82,50.98,61.13,33.19
PFG,Principal Financial Group Inc - Common Stock,110.22,80.7,-0.9,100.68,92.42,89.15,111.17,72.85
ALRS,Alerus Financial Corporation - Common Stock,29.67,80.6,-2.1,27.28,24.59,23.81,30.3,19.88
SOPH,SOPHiA GENETICS SA - Ordinary Shares,5.24,80.6,-5.1,5.0,4.86,4.65,5.52,2.92
SPB,"Spectrum Brands Holdings, Inc. Common Stock",80.55,80.5,-5.1,80.35,70.91,66.35,84.9,49.33
CM,Canadian Imperial Bank of Commerce Common Stock,112.87,80.5,-2.5,110.03,98.44,93.91,115.78,67.22
HSBH,HSBC Holdings plc ADRhedged,105.96,80.5,-0.7,102.02,93.5,89.02,106.69,63.62
RY,Royal Bank Of Canada Common Stock,200.7,80.4,-0.2,184.09,170.27,163.99,201.13,125.26
NGS,"Natural Gas Services Group, Inc. Common Stock",41.76,80.4,-4.2,40.39,36.64,34.25,43.58,22.96
BPOP,"Popular, Inc. - Common Stock",158.73,80.3,-1.4,149.12,134.72,130.75,160.95,100.81
PII,Polaris Inc. Common Stock,68.63,80.3,-4.8,63.84,62.79,62.19,72.07,37.64
MANU,Manchester United Ltd. Class A Ordinary Shares,21.81,80.3,-7.3,19.61,17.58,17.26,23.53,15.1
ODFL,"Old Dominion Freight Line, Inc. - Common Stock",218.36,80.3,-12.2,216.51,187.36,175.67,248.73,125.7
UVSP,Univest Financial Corporation - Common Stock,41.47,80.2,-2.6,38.73,35.02,33.67,42.58,27.36
FISI,"Financial Institutions, Inc. - Common Stock",37.02,80.1,-2.3,35.02,32.43,30.98,37.9,23.48
FRST,Primis Financial Corp. - Common Stock,15.23,80.1,-3.2,14.42,13.34,12.6,15.74,9.37
