Ticker,Price,52W_High,Pct_From_52W_High,Sector
MBBC,15.31,15.49,-1.2,Financial Services
INNV,11.71,11.85,-1.2,Unknown
TCBI,104.54,105.77,-1.2,Unknown
SON,56.15,56.81,-1.2,Consumer Cyclical
YHNA,10.86,10.99,-1.2,Financial Services
MTCH,38.25,38.73,-1.2,Unknown
SPFI,43.88,44.4,-1.2,Financial Services
PEBK,43.82,44.37,-1.2,Financial Services
IRT,17.16,17.36,-1.2,Real Estate
VPV,11.29,11.43,-1.2,Financial Services
GBTG,9.4,9.51,-1.2,Consumer Cyclical
FSS,127.59,129.24,-1.3,Unknown
RELL,18.77,19.01,-1.3,Unknown
LEVI,24.5,24.83,-1.3,Consumer Cyclical
NBIX,167.77,170.0,-1.3,Unknown
CIM,13.31,13.49,-1.3,Real Estate
CNO,52.07,52.77,-1.3,Financial Services
WSBK,13.1,13.27,-1.3,Financial Services
BBVA,24.98,25.32,-1.3,Financial Services
BROS,73.31,74.24,-1.3,Consumer Cyclical
LGND,312.01,316.09,-1.3,Unknown
ALX,278.01,281.55,-1.3,Real Estate
ABBV,251.06,254.31,-1.3,Healthcare
SXT,122.56,124.21,-1.3,Basic Materials
CERS,3.0,3.04,-1.3,Unknown
NTST,21.08,21.39,-1.4,Unknown
PINE,20.97,21.26,-1.4,Unknown
SNFCA,9.79,9.93,-1.4,Financial Services
ARMK,56.1,56.9,-1.4,Industrials
NGNE,33.88,34.37,-1.4,Healthcare
NRIX,23.91,24.26,-1.4,Unknown
PMTR,10.45,10.6,-1.4,Financial Services
NTCT,42.95,43.55,-1.4,Unknown
IEX,224.96,228.07,-1.4,Unknown
EXR,147.29,149.38,-1.4,Real Estate
VTN,11.54,11.71,-1.4,Financial Services
JAZZ,237.51,240.97,-1.4,Unknown
ARTNA,33.94,34.41,-1.4,Unknown
AFL,118.49,120.15,-1.4,Financial Services
UNM,91.4,92.73,-1.4,Financial Services
LIEN,10.02,10.18,-1.5,Financial Services
FTV,61.8,62.72,-1.5,Technology
GTY,33.6,34.11,-1.5,Unknown
ELV,416.19,422.71,-1.5,Healthcare
LYTS,26.39,26.8,-1.5,Unknown
TACO,10.5,10.66,-1.5,Financial Services
EWBC,130.7,132.63,-1.5,Financial Services
EXEL,53.96,54.77,-1.5,Healthcare
CET,52.94,53.75,-1.5,Financial Services
SBXD,10.81,10.97,-1.5,Financial Services
BLBD,77.88,79.1,-1.5,Unknown
CGNX,71.31,72.42,-1.5,Technology
SPB,86.15,87.49,-1.5,Consumer Defensive
WERN,43.82,44.51,-1.6,Unknown
NWG,17.99,18.28,-1.6,Financial Services
GLBS,3.11,3.16,-1.6,Unknown
PNW,106.3,108.08,-1.6,Utilities
TOI,5.51,5.6,-1.6,Healthcare
FT,8.07,8.2,-1.6,Financial Services
PYPD,5.05,5.13,-1.6,Unknown
LH,283.88,288.63,-1.6,Unknown
IFF,81.15,82.49,-1.6,Unknown
LAUR,37.34,37.95,-1.6,Consumer Defensive
LARK,31.48,32.0,-1.6,Financial Services
MAC,25.42,25.83,-1.6,Real Estate
GGT,4.2,4.27,-1.6,Financial Services
HNVR,23.73,24.13,-1.7,Financial Services
CREX,4.08,4.15,-1.7,Technology
OHI,48.17,48.99,-1.7,Unknown
FRST,16.37,16.65,-1.7,Financial Services
BBCP,11.85,12.05,-1.7,Industrials
BVFL,21.46,21.83,-1.7,Unknown
LCNB,18.2,18.52,-1.7,Financial Services
TVC,23.94,24.36,-1.7,Unknown
CR,219.8,223.59,-1.7,Unknown
KRYS,371.58,378.15,-1.7,Unknown
MFIN,10.34,10.52,-1.7,Unknown
KNSA,62.88,63.95,-1.7,Healthcare
CUBI,79.87,81.21,-1.7,Unknown
RSVR,10.31,10.49,-1.7,Communication Services
OVLY,34.48,35.07,-1.7,Financial Services
GHC,1169.91,1189.83,-1.7,Consumer Defensive
AVNS,24.63,25.05,-1.7,Healthcare
FLG,15.0,15.28,-1.8,Financial Services
NODK,16.04,16.33,-1.8,Unknown
IDA,150.12,152.88,-1.8,Utilities
JNJ,253.98,258.51,-1.8,Unknown
RRBI,94.52,96.27,-1.8,Unknown
OTTR,89.66,91.29,-1.8,Industrials
EBF,21.71,22.11,-1.8,Unknown
LTC,38.85,39.55,-1.8,Unknown
MSGE,79.48,80.95,-1.8,Communication Services
MET,87.2,88.84,-1.8,Financial Services
PECO,41.56,42.34,-1.8,Real Estate
KOP,44.56,45.36,-1.8,Basic Materials
LNTH,108.96,110.94,-1.8,Healthcare
PB,73.37,74.71,-1.8,Financial Services
IMVT,38.14,38.85,-1.8,Healthcare
CLDX,36.78,37.44,-1.8,Unknown
ASH,66.69,67.92,-1.8,Unknown
CENT,44.35,45.15,-1.8,Unknown
OCFC,19.62,19.97,-1.8,Unknown
CENTA,38.77,39.54,-1.9,Consumer Defensive
SJM,114.86,117.05,-1.9,Unknown
SMG,68.57,69.91,-1.9,Unknown
BEAG,10.67,10.88,-1.9,Financial Services
BKHA,11.91,12.14,-1.9,Unknown
ARWR,80.44,82.0,-1.9,Unknown
DINO,72.56,73.99,-1.9,Unknown
LNT,75.79,77.25,-1.9,Utilities
PCAP,10.28,10.48,-1.9,Financial Services
MRX,65.22,66.51,-1.9,Unknown
RBKB,17.26,17.59,-1.9,Unknown
GAM,63.95,65.22,-1.9,Financial Services
KYMR,114.2,116.46,-1.9,Healthcare
BYD,87.98,89.7,-1.9,Consumer Cyclical
PIM,3.21,3.27,-1.9,Financial Services
NNN,46.57,47.47,-1.9,Real Estate
RNR,316.84,323.03,-1.9,Financial Services
EGBN,28.57,29.13,-1.9,Financial Services
ACIW,52.53,53.62,-2.0,Technology
KDP,33.37,34.05,-2.0,Unknown
HAYW,16.97,17.31,-2.0,Unknown
CVV,7.89,8.05,-2.0,Industrials
WRLD,219.46,223.83,-2.0,Financial Services
CEPF,10.41,10.62,-2.0,Financial Services
PPT,3.47,3.54,-2.0,Financial Services
IBAC,10.78,11.0,-2.0,Financial Services
SPG,223.0,227.56,-2.0,Real Estate
AX,98.94,101.01,-2.0,Unknown
SEG,26.61,27.16,-2.0,Unknown
CORT,88.48,90.32,-2.0,Unknown
MSGS,395.17,403.03,-2.0,Communication Services
SBCF,33.98,34.66,-2.0,Unknown
HR,20.29,20.7,-2.0,Real Estate
ORKA,93.29,95.17,-2.0,Unknown
HXL,98.09,100.06,-2.0,Industrials
CTVA,83.54,85.26,-2.0,Basic Materials
AMRX,16.97,17.32,-2.0,Healthcare
NSC,318.99,325.68,-2.1,Industrials
RIBB,10.76,10.99,-2.1,Financial Services
VCV,10.82,11.05,-2.1,Financial Services
CTO,21.48,21.93,-2.1,Real Estate
LOAR,80.26,81.97,-2.1,Unknown
POWW,2.31,2.36,-2.1,Industrials
KO,81.29,83.05,-2.1,Consumer Defensive
OUT,32.86,33.58,-2.1,Unknown
EFSI,42.21,43.13,-2.1,Financial Services
ING,31.48,32.2,-2.2,Unknown
LINE,43.59,44.57,-2.2,Real Estate
BLX,61.42,62.78,-2.2,Unknown
ESOA,18.92,19.34,-2.2,Unknown
FNRN,18.0,18.4,-2.2,Unknown
PKG,237.93,243.26,-2.2,Consumer Cyclical
PHVS,33.95,34.71,-2.2,Healthcare
ROKU,140.51,143.66,-2.2,Communication Services
MANU,23.01,23.53,-2.2,Communication Services
FC,24.99,25.55,-2.2,Consumer Defensive
WEC,116.22,118.85,-2.2,Utilities
VCEL,45.15,46.23,-2.3,Unknown
JAKK,23.34,23.9,-2.3,Unknown
STT,169.67,173.73,-2.3,Financial Services
SPHR,169.12,173.03,-2.3,Unknown
APH,172.22,176.32,-2.3,Technology
DAAQ,10.4,10.65,-2.3,Unknown
EMPG,17.36,17.76,-2.3,Healthcare
CYTK,85.26,87.26,-2.3,Unknown
AMBQ,88.4,90.48,-2.3,Unknown
BANC,20.56,21.05,-2.3,Financial Services
RPRX,55.78,57.09,-2.3,Unknown
AYI,367.53,376.66,-2.4,Industrials
PBYI,7.99,8.19,-2.4,Healthcare
URI,1111.76,1139.51,-2.4,Industrials
FMX,128.11,131.2,-2.4,Consumer Defensive
NKSH,37.22,38.12,-2.4,Unknown
LSBK,17.38,17.81,-2.4,Unknown
GRBK,78.66,80.59,-2.4,Unknown
FOR,31.21,31.98,-2.4,Real Estate
PK,14.17,14.53,-2.4,Unknown
ADAM,9.28,9.51,-2.4,Unknown
FSTR,44.08,45.17,-2.4,Unknown
TKR,141.75,145.32,-2.5,Unknown
ROK,482.82,495.08,-2.5,Unknown
DTE,150.57,154.43,-2.5,Utilities
AIN,74.42,76.29,-2.5,Unknown
D,67.79,69.51,-2.5,Unknown
ALLY,46.08,47.25,-2.5,Financial Services
VIRT,61.73,63.41,-2.6,Unknown
NJR,56.2,57.69,-2.6,Utilities
AHRT,6.99,7.18,-2.6,Real Estate
HURC,22.3,22.9,-2.6,Industrials
CLMT,36.43,37.41,-2.6,Unknown
WTS,381.2,391.45,-2.6,Unknown
TXRH,191.48,196.59,-2.6,Unknown
AEP,135.05,138.69,-2.6,Utilities
CPA,153.05,157.19,-2.6,Unknown
BCAX,28.91,29.69,-2.6,Healthcare
PENN,21.49,22.06,-2.6,Consumer Cyclical
SXI,348.46,357.67,-2.6,Unknown
MIRM,120.46,123.77,-2.7,Healthcare
NWE,71.45,73.42,-2.7,Utilities
RVMD,187.51,192.62,-2.7,Healthcare
GWW,1338.24,1374.78,-2.7,Unknown
JBL,375.34,385.63,-2.7,Technology
RAL,71.67,73.63,-2.7,Technology
CTRE,40.9,42.03,-2.7,Unknown
CFFI,83.89,86.18,-2.7,Financial Services
SAFT,76.26,78.43,-2.8,Unknown
MCRI,130.09,133.87,-2.8,Unknown
SEIC,90.05,92.68,-2.8,Financial Services
INVH,30.35,31.24,-2.8,Unknown
FUSB,16.5,16.98,-2.8,Unknown
OII,39.39,40.52,-2.8,Unknown
UBS,49.72,51.14,-2.8,Unknown
CROX,124.17,127.77,-2.8,Consumer Cyclical
VIK,102.0,104.95,-2.8,Unknown
MMI,31.7,32.62,-2.8,Unknown
MIN,2.47,2.54,-2.8,Financial Services
NLY,22.2,22.83,-2.8,Real Estate
BIOA,24.26,24.95,-2.8,Unknown
CCEP,106.1,109.26,-2.9,Consumer Defensive
TCBS,17.95,18.48,-2.9,Financial Services
MOH,232.55,239.58,-2.9,Healthcare
CNP,43.73,45.04,-2.9,Utilities
EXTR,31.43,32.37,-2.9,Technology
PKOH,37.91,39.06,-2.9,Unknown
STAG,38.34,39.49,-2.9,Real Estate
PESI,15.3,15.76,-2.9,Industrials
GRDN,42.13,43.4,-2.9,Healthcare
RDWR,30.76,31.69,-2.9,Unknown
EPR,57.74,59.54,-3.0,Real Estate
SWK,91.34,94.12,-3.0,Industrials
MASS,8.88,9.15,-3.0,Healthcare
IVT,34.93,36.0,-3.0,Real Estate
FNKO,5.7,5.88,-3.0,Consumer Cyclical
LBRX,31.89,32.88,-3.0,Unknown
NDSN,295.64,304.64,-3.0,Industrials
REG,79.37,81.81,-3.0,Real Estate
RGCO,24.27,25.03,-3.0,Unknown
EIX,73.5,75.82,-3.1,Utilities
ES,72.2,74.53,-3.1,Unknown
VAC,99.88,103.04,-3.1,Unknown
BFH,105.37,108.73,-3.1,Unknown
PFG,108.93,112.36,-3.1,Financial Services
ED,110.95,114.5,-3.1,Unknown
PBI,17.56,18.12,-3.1,Unknown
MRK,125.37,129.38,-3.1,Unknown
LLY,1191.74,1229.93,-3.1,Unknown
HSTM,28.28,29.17,-3.1,Healthcare
KTCC,4.12,4.25,-3.1,Unknown
PLSE,28.33,29.24,-3.1,Unknown
LTH,40.04,41.3,-3.1,Unknown
KRG,28.31,29.23,-3.1,Real Estate
PRG,45.17,46.61,-3.1,Industrials
BHF,63.88,66.01,-3.2,Financial Services
WRBY,29.37,30.34,-3.2,Unknown
AVB,190.43,196.7,-3.2,Unknown
CLST,16.56,17.1,-3.2,Financial Services
OGE,48.28,49.86,-3.2,Utilities
OPK,1.53,1.58,-3.2,Healthcare
BKH,73.64,76.1,-3.2,Utilities
SO,95.12,98.3,-3.2,Utilities
BRKR,60.64,62.65,-3.2,Healthcare
SBUX,103.39,106.82,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
SSD,203.42,210.06,-3.2,Basic Materials
BIIB,209.74,216.63,-3.2,Healthcare
SSBI,13.55,14.0,-3.2,Financial Services
CVLG,44.83,46.32,-3.2,Unknown
KIM,25.08,25.91,-3.2,Real Estate
CALY,18.64,19.25,-3.2,Unknown
UNF,266.54,275.65,-3.3,Unknown
BELFA,281.67,291.23,-3.3,Technology
CW,757.76,783.82,-3.3,Industrials
BRT,15.12,15.63,-3.3,Unknown
AIT,332.08,343.54,-3.3,Unknown
RRGB,7.73,7.99,-3.3,Unknown
OPY,111.84,115.68,-3.3,Financial Services
NXDT,5.29,5.47,-3.3,Real Estate
ELS,65.01,67.19,-3.3,Unknown
GRC,88.72,91.74,-3.3,Unknown
VCTR,85.73,88.62,-3.3,Financial Services
GEV,1134.35,1174.86,-3.4,Industrials
KFFB,5.07,5.25,-3.4,Unknown
RGT,14.4,14.91,-3.4,Financial Services
ACGL,98.55,101.98,-3.4,Unknown
WMK,79.81,82.63,-3.4,Unknown
TRTX,8.47,8.78,-3.5,Real Estate
CZR,30.41,31.51,-3.5,Consumer Cyclical
JRSH,4.73,4.9,-3.5,Consumer Cyclical
GHM,119.44,123.79,-3.5,Industrials
BBGI,25.58,26.51,-3.5,Unknown
BCRX,9.65,10.0,-3.5,Unknown
FCNCA,2121.63,2198.92,-3.5,Unknown
RGA,215.65,223.44,-3.5,Unknown
MYE,34.08,35.31,-3.5,Unknown
HST,23.35,24.2,-3.5,Unknown
TIGO,90.49,93.77,-3.5,Unknown
DRH,11.93,12.38,-3.6,Unknown
XEL,79.7,82.67,-3.6,Utilities
PLOW,52.27,54.2,-3.6,Consumer Cyclical
WWD,420.93,436.44,-3.6,Industrials
PRLB,78.74,81.68,-3.6,Unknown
FR,61.61,63.89,-3.6,Real Estate
BHE,95.01,98.67,-3.7,Unknown
RMBI,15.59,16.19,-3.7,Unknown
BBDC,8.63,8.97,-3.7,Unknown
IBKR,93.25,96.82,-3.7,Unknown
PAG,177.08,183.84,-3.7,Consumer Cyclical
ABLV,1.18,1.23,-3.7,Consumer Cyclical
FSUN,39.85,41.4,-3.7,Financial Services
RL,398.02,413.24,-3.7,Unknown
CBAN,20.49,21.28,-3.7,Financial Services
RRX,229.36,238.19,-3.7,Industrials
AUBN,27.82,28.88,-3.7,Financial Services
XHR,19.9,20.67,-3.7,Unknown
FAST,47.75,49.59,-3.7,Unknown
ZVRA,13.81,14.34,-3.7,Unknown
PBHC,16.23,16.87,-3.8,Unknown
NWPX,144.3,149.94,-3.8,Unknown
INDV,40.25,41.83,-3.8,Unknown
SLDE,19.99,20.79,-3.8,Financial Services
TH,19.73,20.52,-3.8,Unknown
MLR,50.93,52.93,-3.8,Unknown
SAFE,15.65,16.26,-3.8,Unknown
C,140.13,145.67,-3.8,Financial Services
NESR,28.8,29.93,-3.8,Unknown
ETR,112.86,117.36,-3.8,Utilities
SEZL,175.18,182.16,-3.8,Financial Services
MRVI,6.15,6.39,-3.8,Healthcare
TDOC,9.1,9.46,-3.8,Healthcare
MUFG,20.27,21.08,-3.8,Unknown
VPG,144.01,149.91,-3.9,Technology
BNED,13.2,13.74,-3.9,Unknown
TTC,96.98,100.89,-3.9,Industrials
FELE,105.28,109.56,-3.9,Industrials
IMUX,14.81,15.41,-3.9,Healthcare
TRS,43.28,45.03,-3.9,Unknown
PRU,111.07,115.56,-3.9,Financial Services
YETI,49.22,51.21,-3.9,Consumer Cyclical
RUSHB,75.2,78.24,-3.9,Unknown
RMR,20.54,21.37,-3.9,Real Estate
CYRX,15.86,16.5,-3.9,Industrials
SOTK,5.88,6.12,-3.9,Unknown
SRRK,52.84,55.0,-3.9,Healthcare
DKS,229.76,239.17,-3.9,Unknown
MHH,7.86,8.18,-3.9,Industrials
BKU,48.62,50.58,-3.9,Financial Services
UTL,52.45,54.56,-3.9,Unknown
OSUR,4.32,4.5,-4.0,Healthcare
BBT,30.86,32.14,-4.0,Unknown
TDY,661.2,688.59,-4.0,Unknown
AM,22.43,23.36,-4.0,Unknown
AMLX,17.95,18.7,-4.0,Unknown
OUST,60.02,62.52,-4.0,Technology
CHRW,191.27,199.22,-4.0,Industrials
DHX,3.8,3.96,-4.0,Technology
SYBT,78.27,81.52,-4.0,Financial Services
TACT,5.61,5.84,-4.0,Technology
MHO,156.56,163.0,-4.0,Unknown
ONL,2.86,2.98,-4.0,Real Estate
AUDC,9.91,10.32,-4.0,Technology
VISN,12.37,12.88,-4.0,Technology
ELVN,48.76,50.85,-4.1,Healthcare
POR,51.46,53.65,-4.1,Unknown
BRX,31.23,32.58,-4.1,Real Estate
WDFC,241.43,251.69,-4.1,Unknown
TGTX,53.52,55.83,-4.1,Unknown
MOV,37.97,39.58,-4.1,Consumer Cyclical
HVII,10.45,10.9,-4.1,Financial Services
GSAT,80.96,84.43,-4.1,Communication Services
RVTY,112.84,117.66,-4.1,Healthcare
VMI,559.02,582.78,-4.1,Unknown
BSBK,9.1,9.49,-4.1,Unknown
APYX,4.66,4.86,-4.1,Unknown
FCPT,24.53,25.59,-4.1,Unknown
NWL,5.89,6.14,-4.1,Unknown
HOMB,28.9,30.13,-4.1,Unknown
HVT,25.44,26.52,-4.1,Unknown
ULCC,7.73,8.06,-4.1,Unknown
ABSI,11.11,11.59,-4.1,Unknown
SGU,12.88,13.45,-4.2,Unknown
MRTN,17.45,18.22,-4.2,Industrials
ESE,339.9,354.9,-4.2,Unknown
GRAF,10.82,11.3,-4.2,Financial Services
ANGO,13.08,13.66,-4.2,Unknown
ALNT,98.63,102.93,-4.2,Unknown
BBY,77.23,80.59,-4.2,Unknown
PLPC,393.52,410.56,-4.2,Industrials
MGYR,17.6,18.37,-4.2,Financial Services
NBBK,21.62,22.56,-4.2,Financial Services
CGON,70.89,74.0,-4.2,Unknown
HBAN,18.11,18.91,-4.2,Financial Services
COLA,10.64,11.11,-4.2,Financial Services
ADSE,12.43,12.98,-4.2,Unknown
AIRT,25.35,26.5,-4.3,Unknown
CMS,75.92,79.32,-4.3,Unknown
MTH,81.55,85.18,-4.3,Unknown
AGX,764.56,798.55,-4.3,Industrials
MLAB,104.39,109.13,-4.3,Technology
FRT,120.41,125.84,-4.3,Real Estate
RBC,620.47,648.89,-4.4,Unknown
PAYO,7.09,7.42,-4.4,Unknown
ABUS,4.73,4.95,-4.4,Unknown
SAH,83.05,86.85,-4.4,Unknown
FFIN,35.45,37.06,-4.4,Unknown
AVR,9.94,10.4,-4.4,Unknown
NHIC,10.93,11.44,-4.5,Unknown
AVA,40.54,42.43,-4.5,Unknown
ADEA,32.05,33.57,-4.5,Unknown
NI,46.87,49.08,-4.5,Utilities
FTRE,17.58,18.4,-4.5,Healthcare
UTMD,70.63,73.97,-4.5,Healthcare
IDYA,36.17,37.86,-4.5,Unknown
BELFB,318.06,333.04,-4.5,Technology
FOA,27.9,29.22,-4.5,Financial Services
PLXS,290.17,303.82,-4.5,Unknown
WHG,19.22,20.15,-4.6,Unknown
IART,17.89,18.76,-4.6,Healthcare
RRR,64.19,67.26,-4.6,Unknown
DTM,143.78,150.74,-4.6,Energy
JHS,10.98,11.51,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
LIXT,7.67,8.04,-4.6,Unknown
TTWO,250.32,262.29,-4.6,Unknown
TVTX,56.34,59.03,-4.6,Unknown
FDMT,12.69,13.3,-4.6,Unknown
RM,42.35,44.39,-4.6,Financial Services
UFI,4.8,5.03,-4.6,Consumer Cyclical
ATII,10.86,11.38,-4.6,Financial Services
TXNM,56.72,59.48,-4.6,Utilities
BOLD,2.48,2.6,-4.6,Unknown
CADL,9.88,10.36,-4.6,Healthcare
SKT,39.22,41.1,-4.6,Real Estate
DE,627.63,658.85,-4.7,Industrials
FTK,23.65,24.82,-4.7,Energy
AMWL,9.37,9.83,-4.7,Healthcare
GKOS,137.57,144.42,-4.7,Unknown
DDOG,264.48,277.49,-4.7,Technology
CLWT,1.82,1.91,-4.7,Unknown
AXGN,44.02,46.19,-4.7,Unknown
VNO,40.06,42.04,-4.7,Real Estate
RXO,27.74,29.12,-4.7,Industrials
TSHA,6.65,6.98,-4.7,Unknown
MTG,28.13,29.52,-4.7,Unknown
DLTH,4.54,4.77,-4.8,Unknown
RBA,113.06,118.79,-4.8,Industrials
HAPN,20.54,21.58,-4.8,Unknown
CBSH,58.74,61.71,-4.8,Financial Services
WLFC,227.01,238.45,-4.8,Unknown
UBCP,16.0,16.81,-4.8,Financial Services
MGF,2.85,2.99,-4.8,Financial Services
BCAR,10.46,10.99,-4.8,Financial Services
MFG,9.8,10.3,-4.9,Unknown
DUK,125.77,132.32,-4.9,Unknown
SELF,5.25,5.52,-4.9,Real Estate
XYZ,77.13,81.11,-4.9,Unknown
MGNX,4.62,4.86,-4.9,Healthcare
LZB,39.77,41.85,-5.0,Consumer Cyclical
MKTW,19.14,20.14,-5.0,Financial Services
MGRC,119.89,126.14,-5.0,Unknown
EVF,4.99,5.25,-5.0,Unknown
NMIH,41.0,43.15,-5.0,Unknown
