Ticker,Price,52W_High,Pct_From_52W_High,Sector
AMTB,25.55,26.16,-2.3,Financial Services
DEA,24.95,25.54,-2.3,Real Estate
IBOC,75.98,77.82,-2.4,Financial Services
SWX,91.09,93.37,-2.4,Unknown
TFIN,77.41,79.31,-2.4,Financial Services
SMBC,75.89,77.78,-2.4,Unknown
IIPR,61.81,63.36,-2.4,Real Estate
IFF,81.83,83.83,-2.4,Unknown
KIM,25.29,25.91,-2.4,Real Estate
FCF,20.27,20.76,-2.4,Financial Services
CCBG,49.05,50.27,-2.4,Unknown
MAX,13.67,14.0,-2.4,Unknown
INDV,40.83,41.83,-2.4,Unknown
PLBC,58.37,59.79,-2.4,Financial Services
CR,218.23,223.59,-2.4,Unknown
PKBK,32.86,33.66,-2.4,Financial Services
WERN,43.32,44.37,-2.4,Unknown
XEL,80.67,82.67,-2.4,Utilities
CRWD,194.62,199.38,-2.4,Unknown
KRNY,9.31,9.54,-2.4,Financial Services
ALMS,29.27,29.98,-2.4,Healthcare
AGNC,11.12,11.39,-2.4,Unknown
APEI,59.34,60.86,-2.5,Consumer Defensive
PRSU,54.57,55.97,-2.5,Unknown
AOUT,13.92,14.28,-2.5,Unknown
TMP,93.53,95.92,-2.5,Financial Services
FMBH,48.13,49.35,-2.5,Financial Services
ABBV,254.65,261.07,-2.5,Healthcare
ICUI,155.37,159.43,-2.5,Unknown
HSTM,28.45,29.17,-2.5,Healthcare
BVS,11.49,11.78,-2.5,Unknown
KRYS,368.6,378.15,-2.5,Unknown
CROX,124.55,127.77,-2.5,Consumer Cyclical
CCEP,106.5,109.26,-2.5,Consumer Defensive
JBSS,88.31,90.6,-2.5,Consumer Defensive
PSNL,13.98,14.34,-2.5,Unknown
MBWM,57.41,58.9,-2.5,Financial Services
MRNA,79.77,81.8,-2.5,Unknown
AX,98.48,101.01,-2.5,Unknown
ASIC,24.78,25.42,-2.5,Unknown
ESQ,120.5,123.63,-2.5,Financial Services
PK,14.16,14.53,-2.5,Unknown
BBIO,77.91,79.91,-2.5,Unknown
ABSI,11.33,11.62,-2.5,Unknown
SEG,26.47,27.16,-2.5,Unknown
ACU,47.5,48.78,-2.6,Consumer Defensive
ETSY,77.59,79.66,-2.6,Consumer Cyclical
CTBI,72.14,74.07,-2.6,Financial Services
UFCS,52.52,53.93,-2.6,Financial Services
BCAL,20.61,21.17,-2.6,Financial Services
HLT,341.12,350.22,-2.6,Consumer Cyclical
HFWA,29.44,30.23,-2.6,Financial Services
IBCP,35.76,36.7,-2.6,Unknown
TSBK,44.24,45.4,-2.6,Financial Services
CHCT,18.01,18.49,-2.6,Real Estate
MCBS,35.93,36.89,-2.6,Financial Services
WMK,80.49,82.63,-2.6,Unknown
WST,356.08,365.74,-2.6,Healthcare
AMAL,45.8,47.04,-2.6,Financial Services
CHMG,74.33,76.28,-2.6,Financial Services
BOTJ,25.25,25.92,-2.6,Financial Services
CBFV,37.28,38.31,-2.7,Financial Services
CCNE,33.38,34.32,-2.7,Financial Services
BPRN,37.91,38.98,-2.7,Unknown
NXDT,5.32,5.47,-2.7,Real Estate
MSM,120.07,123.34,-2.7,Unknown
RNST,42.48,43.66,-2.7,Financial Services
PLD,143.61,147.67,-2.7,Real Estate
RCUS,30.25,31.08,-2.7,Unknown
NTCT,42.37,43.55,-2.7,Unknown
PGC,47.03,48.33,-2.7,Financial Services
PBA,47.72,49.04,-2.7,Unknown
RYTM,114.46,117.62,-2.7,Unknown
OSBC,22.99,23.62,-2.7,Financial Services
GEF,73.46,75.51,-2.7,Unknown
ELS,65.38,67.19,-2.7,Unknown
USCB,20.23,20.79,-2.7,Financial Services
RBCAA,90.25,92.81,-2.8,Financial Services
BRX,31.35,32.26,-2.8,Real Estate
AVA,41.24,42.43,-2.8,Unknown
AMLX,18.17,18.7,-2.8,Unknown
LQDT,38.03,39.12,-2.8,Unknown
AM,22.71,23.36,-2.8,Unknown
WSFS,76.24,78.47,-2.8,Financial Services
IEX,221.07,227.33,-2.8,Unknown
EFSC,65.04,66.9,-2.8,Financial Services
BIOA,24.4,25.1,-2.8,Unknown
FUSB,16.51,16.98,-2.8,Unknown
CZWI,23.29,23.95,-2.8,Financial Services
FRBA,17.48,17.99,-2.8,Unknown
HWM,275.43,283.23,-2.8,Industrials
SGU,13.06,13.45,-2.9,Unknown
GHC,1155.24,1189.83,-2.9,Consumer Defensive
SKT,39.91,41.1,-2.9,Real Estate
CMS,77.02,79.32,-2.9,Unknown
RGT,14.48,14.91,-2.9,Financial Services
SBSI,34.57,35.61,-2.9,Financial Services
ADC,78.4,80.78,-2.9,Unknown
FNB,18.87,19.43,-2.9,Financial Services
FHI,58.32,60.04,-2.9,Financial Services
RBKB,17.08,17.59,-2.9,Unknown
MATX,198.53,204.53,-2.9,Unknown
CATY,61.46,63.28,-2.9,Financial Services
JMSB,21.88,22.53,-2.9,Financial Services
APD,305.05,314.19,-2.9,Unknown
CFFN,8.37,8.62,-2.9,Financial Services
NVRI,22.53,23.22,-3.0,Unknown
QCRH,95.9,98.85,-3.0,Financial Services
HBCP,68.55,70.66,-3.0,Financial Services
BLFS,27.93,28.79,-3.0,Healthcare
AROW,40.82,42.07,-3.0,Financial Services
HCSG,24.39,25.15,-3.0,Healthcare
TCBS,17.94,18.49,-3.0,Financial Services
PSMT,191.95,197.9,-3.0,Consumer Defensive
SBUX,103.61,106.82,-3.0,Unknown
SNDA,40.93,42.21,-3.0,Unknown
UFPT,264.11,272.36,-3.0,Unknown
EQBK,48.7,50.2,-3.0,Financial Services
DAVE,383.96,396.0,-3.0,Unknown
HAFC,32.17,33.18,-3.0,Financial Services
SEZL,177.63,183.24,-3.1,Financial Services
BUSE,29.22,30.17,-3.1,Financial Services
GE,366.98,378.68,-3.1,Unknown
SMBK,46.68,48.16,-3.1,Financial Services
DUK,128.22,132.32,-3.1,Unknown
DTM,146.13,150.74,-3.1,Energy
FCBC,44.24,45.64,-3.1,Financial Services
PACS,43.62,45.0,-3.1,Healthcare
MSGS,390.73,403.03,-3.1,Communication Services
NWFL,31.6,32.6,-3.1,Financial Services
SFBS,86.05,88.84,-3.1,Unknown
UTL,52.84,54.56,-3.1,Unknown
RSVR,10.17,10.49,-3.1,Communication Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
BLZE,15.84,16.36,-3.2,Unknown
TDAY,8.58,8.86,-3.2,Communication Services
OBT,36.49,37.68,-3.2,Unknown
ASH,65.73,67.92,-3.2,Unknown
MBBC,15.0,15.49,-3.2,Financial Services
NKTX,3.38,3.49,-3.2,Healthcare
CBL,53.53,55.28,-3.2,Real Estate
ORRF,40.39,41.72,-3.2,Financial Services
IMKTA,92.14,95.23,-3.2,Consumer Defensive
THFF,75.69,78.18,-3.2,Financial Services
CURB,30.65,31.66,-3.2,Real Estate
UVSP,43.69,45.15,-3.2,Financial Services
WNEB,14.2,14.67,-3.2,Financial Services
NI,47.49,49.08,-3.2,Utilities
AGIO,44.01,45.49,-3.3,Healthcare
UHT,44.3,45.82,-3.3,Unknown
QUAD,8.28,8.56,-3.3,Unknown
AEE,114.43,118.32,-3.3,Utilities
OSCR,31.12,32.18,-3.3,Healthcare
CIM,13.04,13.49,-3.3,Real Estate
INVH,30.2,31.22,-3.3,Unknown
CAKE,77.74,80.38,-3.3,Unknown
CDNA,28.31,29.28,-3.3,Unknown
CAC,53.93,55.79,-3.3,Financial Services
WTBA,26.5,27.41,-3.3,Financial Services
FDBC,51.57,53.35,-3.3,Financial Services
FRME,42.84,44.29,-3.3,Financial Services
GOLF,114.58,118.53,-3.3,Unknown
EBAY,114.71,118.63,-3.3,Unknown
CZNC,23.24,24.04,-3.3,Unknown
FSBW,42.88,44.34,-3.3,Financial Services
CNC,66.12,68.35,-3.3,Healthcare
CW,766.54,792.77,-3.3,Industrials
ACNB,59.24,61.25,-3.3,Financial Services
SJM,113.24,117.05,-3.3,Unknown
HBNC,19.64,20.32,-3.3,Financial Services
TOP,1.97,2.04,-3.4,Unknown
WM,237.21,245.53,-3.4,Industrials
FMNB,14.35,14.86,-3.4,Financial Services
AVBC,20.76,21.49,-3.4,Unknown
BFS,36.61,37.88,-3.4,Real Estate
C,140.77,145.67,-3.4,Financial Services
ISTR,29.19,30.21,-3.4,Financial Services
BY,37.01,38.33,-3.4,Financial Services
MGYR,17.75,18.37,-3.4,Financial Services
SHBI,22.6,23.4,-3.4,Financial Services
OPHC,5.68,5.88,-3.4,Unknown
FBNC,63.16,65.35,-3.4,Financial Services
PKE,36.92,38.23,-3.4,Unknown
HTB,49.0,50.8,-3.5,Unknown
XMTR,93.1,96.52,-3.5,Industrials
MITK,19.43,20.14,-3.5,Technology
SENEA,177.46,183.98,-3.5,Consumer Defensive
NBN,132.67,137.51,-3.5,Financial Services
FVCB,17.26,17.89,-3.5,Financial Services
ANAB,67.32,69.78,-3.5,Unknown
MSBI,30.28,31.37,-3.5,Financial Services
MCB,97.07,100.57,-3.5,Financial Services
CL,95.03,98.53,-3.5,Unknown
BKU,48.8,50.58,-3.5,Financial Services
CLST,16.51,17.1,-3.5,Financial Services
BCS,27.41,28.41,-3.5,Financial Services
MHH,7.89,8.18,-3.5,Industrials
CBNK,34.89,36.15,-3.5,Financial Services
FLG,14.75,15.28,-3.5,Financial Services
TFX,133.54,138.45,-3.5,Unknown
BFST,30.31,31.42,-3.5,Financial Services
AXGN,44.57,46.19,-3.5,Unknown
HURC,22.09,22.9,-3.5,Industrials
HST,23.35,24.2,-3.5,Unknown
AVBH,32.34,33.51,-3.5,Financial Services
PCAR,124.46,129.08,-3.6,Industrials
HUM,394.62,409.42,-3.6,Unknown
GLUE,24.4,25.31,-3.6,Unknown
FRAF,61.72,64.0,-3.6,Unknown
PBYI,7.96,8.26,-3.6,Healthcare
EBMT,23.56,24.43,-3.6,Financial Services
VAC,99.35,103.04,-3.6,Unknown
REYN,26.2,27.18,-3.6,Consumer Cyclical
LSBK,17.17,17.81,-3.6,Unknown
CIVB,27.95,29.0,-3.6,Financial Services
NWE,70.75,73.42,-3.6,Utilities
PB,72.01,74.71,-3.6,Financial Services
BWMX,18.17,18.85,-3.6,Unknown
CSTE,2.41,2.5,-3.6,Industrials
WAFD,37.65,39.04,-3.6,Financial Services
AIN,73.57,76.29,-3.6,Unknown
FDMT,12.82,13.3,-3.6,Unknown
O,64.01,66.39,-3.6,Unknown
CZR,30.35,31.51,-3.7,Consumer Cyclical
TDC,36.46,37.88,-3.7,Technology
FMAO,30.3,31.45,-3.7,Financial Services
TECX,36.53,37.93,-3.7,Unknown
COSO,26.55,27.56,-3.7,Financial Services
COFS,33.15,34.41,-3.7,Financial Services
RJF,167.6,174.05,-3.7,Financial Services
QTTB,13.62,14.14,-3.7,Unknown
PUBM,13.32,13.83,-3.7,Unknown
SPFI,42.71,44.4,-3.8,Financial Services
OMC,80.84,84.05,-3.8,Communication Services
CNOB,32.2,33.46,-3.8,Financial Services
PCVX,60.67,63.04,-3.8,Healthcare
BOLD,2.5,2.6,-3.8,Unknown
RDWR,30.49,31.69,-3.8,Unknown
UNM,89.2,92.73,-3.8,Financial Services
BKH,73.25,76.1,-3.8,Utilities
AUB,41.57,43.19,-3.8,Financial Services
FNRN,17.7,18.4,-3.8,Unknown
UPS,111.96,116.39,-3.8,Industrials
INNV,11.65,12.11,-3.8,Unknown
FISI,38.51,40.07,-3.9,Financial Services
AON,359.82,374.28,-3.9,Financial Services
ATEN,36.52,38.0,-3.9,Unknown
COLA,10.68,11.11,-3.9,Financial Services
ECPG,90.17,93.79,-3.9,Financial Services
OPBK,14.78,15.39,-3.9,Financial Services
ALLY,45.4,47.25,-3.9,Financial Services
AKR,21.42,22.32,-4.0,Unknown
SEPN,35.83,37.34,-4.0,Unknown
MRBK,19.62,20.45,-4.0,Unknown
NVCR,17.72,18.46,-4.0,Healthcare
DCOM,39.64,41.28,-4.0,Financial Services
OSUR,4.32,4.5,-4.0,Healthcare
ALX,270.38,281.55,-4.0,Real Estate
OPLN,41.17,42.9,-4.0,Consumer Cyclical
NVS,157.03,163.64,-4.0,Unknown
FCFS,223.25,232.57,-4.0,Financial Services
BHB,37.47,39.07,-4.1,Financial Services
RMT,14.08,14.68,-4.1,Unknown
PLSE,28.03,29.24,-4.1,Unknown
MVBF,28.62,29.84,-4.1,Financial Services
MAS,79.34,82.77,-4.1,Industrials
HVII,10.45,10.9,-4.1,Financial Services
ADAM,9.12,9.51,-4.1,Unknown
EBF,21.2,22.11,-4.1,Unknown
BHRB,69.76,72.76,-4.1,Financial Services
HNVR,23.14,24.13,-4.1,Financial Services
WSBF,20.04,20.89,-4.1,Financial Services
LIEN,9.76,10.18,-4.1,Financial Services
MOV,37.9,39.58,-4.2,Consumer Cyclical
TRTX,8.41,8.78,-4.2,Real Estate
KNTK,49.12,51.27,-4.2,Unknown
MAA,141.71,147.95,-4.2,Unknown
IKT,2.05,2.14,-4.2,Healthcare
MNSB,24.06,25.1,-4.2,Financial Services
RUSHB,74.97,78.24,-4.2,Unknown
EPC,26.61,27.78,-4.2,Unknown
SCHW,101.93,106.47,-4.3,Financial Services
PAYO,7.1,7.42,-4.3,Unknown
CVV,7.7,8.05,-4.3,Industrials
PSX,178.84,186.92,-4.3,Energy
RL,395.31,413.24,-4.3,Unknown
LCNB,17.73,18.52,-4.3,Financial Services
CREX,3.97,4.15,-4.3,Technology
ANGO,13.07,13.66,-4.3,Unknown
ORI,41.85,43.73,-4.3,Unknown
HOPE,13.35,13.96,-4.4,Financial Services
NUTX,187.9,196.53,-4.4,Unknown
KARO,57.72,60.4,-4.4,Technology
IRMD,100.24,104.87,-4.4,Unknown
XYZ,77.56,81.11,-4.4,Unknown
SCHL,45.26,47.34,-4.4,Communication Services
JHS,11.01,11.51,-4.4,Financial Services
NEO,14.5,15.16,-4.4,Unknown
H,193.16,202.09,-4.4,Unknown
VALU,38.73,40.5,-4.4,Unknown
SRE,94.59,99.04,-4.5,Unknown
GRAF,10.79,11.3,-4.5,Financial Services
GSBC,77.51,81.16,-4.5,Financial Services
EVF,4.99,5.23,-4.5,Unknown
OVLY,33.49,35.07,-4.5,Financial Services
SMG,66.79,69.91,-4.5,Unknown
PYPD,5.33,5.58,-4.5,Unknown
MTG,28.19,29.52,-4.5,Unknown
PKG,232.4,243.26,-4.5,Consumer Cyclical
VVV,38.85,40.67,-4.5,Unknown
MGEE,83.07,86.99,-4.5,Unknown
AMGN,368.1,385.25,-4.5,Unknown
CHRW,190.95,199.91,-4.5,Industrials
MAMK,13.0,13.63,-4.6,Industrials
GH,162.92,170.77,-4.6,Healthcare
GIII,33.92,35.57,-4.6,Consumer Cyclical
RBA,113.29,118.79,-4.6,Industrials
LFST,10.9,11.43,-4.6,Unknown
LARK,30.54,32.0,-4.6,Financial Services
FLNT,3.87,4.06,-4.7,Unknown
XMAX,8.72,9.15,-4.7,Consumer Cyclical
RAPP,39.72,41.67,-4.7,Healthcare
SAIC,113.67,119.29,-4.7,Technology
BWFG,57.4,60.24,-4.7,Unknown
SPB,83.37,87.49,-4.7,Consumer Defensive
WMB,75.08,78.82,-4.7,Energy
TCMD,31.49,33.05,-4.7,Healthcare
ATII,10.85,11.38,-4.7,Financial Services
HBAN,18.01,18.91,-4.7,Financial Services
VIK,100.01,104.95,-4.7,Unknown
SBRA,20.06,21.06,-4.7,Unknown
CFBK,31.64,33.21,-4.7,Unknown
DX,13.17,13.82,-4.7,Unknown
CVLG,44.15,46.32,-4.7,Unknown
CRS,590.35,619.25,-4.7,Unknown
FNLC,33.86,35.53,-4.7,Financial Services
BSBK,9.03,9.49,-4.8,Unknown
PBF,48.46,50.89,-4.8,Energy
RVTY,112.05,117.66,-4.8,Healthcare
FUNC,43.96,46.18,-4.8,Unknown
BRC,91.48,96.05,-4.8,Unknown
OKE,90.67,95.24,-4.8,Energy
FCNCA,2092.43,2198.92,-4.8,Unknown
FENC,10.5,11.03,-4.8,Healthcare
RBB,26.59,27.92,-4.8,Financial Services
MATW,27.0,28.35,-4.8,Unknown
JAKK,22.76,23.9,-4.8,Unknown
LILA,7.54,7.92,-4.8,Unknown
UMH,15.41,16.19,-4.8,Real Estate
VABK,43.49,45.73,-4.9,Financial Services
VSTS,14.11,14.83,-4.9,Industrials
TNC,86.7,91.15,-4.9,Unknown
TENX,17.38,18.27,-4.9,Healthcare
TXRH,187.03,196.59,-4.9,Unknown
SIMA,10.89,11.45,-4.9,Financial Services
HOMB,28.66,30.13,-4.9,Unknown
RTX,200.85,211.28,-4.9,Industrials
YETI,48.68,51.21,-4.9,Consumer Cyclical
BRT,14.87,15.63,-4.9,Unknown
CADL,9.85,10.36,-4.9,Healthcare
RDY,14.63,15.38,-4.9,Unknown
TXNM,56.57,59.48,-4.9,Utilities
AIR,136.63,143.61,-4.9,Unknown
TKR,138.06,145.32,-5.0,Unknown
UNTY,56.57,59.54,-5.0,Financial Services
INBK,27.17,28.59,-5.0,Unknown
CPA,149.34,157.19,-5.0,Unknown
QNST,16.27,17.12,-5.0,Communication Services
CBNA,41.8,43.98,-5.0,Unknown
COGT,40.01,42.11,-5.0,Healthcare
FAST,47.11,49.59,-5.0,Unknown
NPB,18.35,19.31,-5.0,Unknown
