Ticker,Price,52W_High,Pct_From_52W_High,Sector
HTO,61.21,62.42,-1.9,Unknown
IVT,35.31,36.0,-1.9,Real Estate
GEV,1152.04,1174.86,-1.9,Industrials
JMSB,22.11,22.53,-1.9,Financial Services
KTCC,4.18,4.26,-1.9,Unknown
FA,20.15,20.53,-1.9,Unknown
SCSC,51.39,52.36,-1.9,Technology
BOC,14.8,15.09,-1.9,Unknown
RUSHA,74.52,76.0,-1.9,Unknown
CBNK,35.48,36.15,-1.9,Financial Services
AROW,41.29,42.07,-1.9,Financial Services
USCB,20.4,20.79,-1.9,Financial Services
WSBK,13.01,13.27,-1.9,Financial Services
AGNC,11.17,11.39,-1.9,Unknown
CFFN,8.46,8.62,-1.9,Financial Services
BOTJ,25.43,25.92,-1.9,Financial Services
AWR,83.14,84.76,-1.9,Utilities
BATRA,56.52,57.61,-1.9,Communication Services
UNF,270.36,275.65,-1.9,Unknown
WEC,116.63,118.85,-1.9,Utilities
LNT,76.58,78.03,-1.9,Utilities
PCAP,10.28,10.48,-1.9,Financial Services
FRME,43.43,44.29,-1.9,Financial Services
HWM,277.91,283.23,-1.9,Industrials
GL,176.98,180.49,-1.9,Financial Services
LQDT,38.38,39.12,-1.9,Unknown
ATEX,106.04,108.21,-2.0,Unknown
TKR,142.36,145.32,-2.0,Unknown
BSRR,40.86,41.68,-2.0,Financial Services
XRN,37.33,38.1,-2.0,Unknown
AEP,135.98,138.69,-2.0,Utilities
LTC,38.77,39.55,-2.0,Unknown
VTN,11.47,11.71,-2.0,Financial Services
SKWD,60.2,61.42,-2.0,Financial Services
SFST,61.24,62.49,-2.0,Financial Services
MHH,8.02,8.18,-2.0,Industrials
MMI,31.96,32.62,-2.0,Unknown
NBHC,44.36,45.25,-2.0,Financial Services
DTE,151.36,154.43,-2.0,Utilities
CHMG,74.73,76.28,-2.0,Financial Services
CXW,30.42,31.03,-2.0,Unknown
MAS,81.04,82.77,-2.1,Industrials
HAFC,32.48,33.18,-2.1,Financial Services
WDFC,246.45,251.69,-2.1,Unknown
HCSG,24.62,25.15,-2.1,Healthcare
HBCP,69.19,70.66,-2.1,Financial Services
ORRF,40.83,41.72,-2.1,Financial Services
MAC,25.28,25.83,-2.1,Real Estate
RGT,14.6,14.91,-2.1,Financial Services
BRKR,61.34,62.65,-2.1,Healthcare
UFCS,52.79,53.93,-2.1,Financial Services
CEPF,10.4,10.62,-2.1,Financial Services
CCEP,106.97,109.26,-2.1,Consumer Defensive
UVSP,44.21,45.15,-2.1,Financial Services
TDAY,8.67,8.86,-2.1,Communication Services
MRK,126.78,129.56,-2.1,Unknown
DAL,91.68,93.66,-2.1,Unknown
RIBB,10.76,10.99,-2.1,Financial Services
CPAY,356.55,364.13,-2.1,Unknown
XMAX,8.96,9.15,-2.1,Consumer Cyclical
EVRG,86.27,88.13,-2.1,Utilities
GGT,4.18,4.27,-2.1,Financial Services
BWMX,18.44,18.85,-2.2,Unknown
PLMR,142.13,145.32,-2.2,Financial Services
BKU,49.46,50.58,-2.2,Financial Services
MBBC,15.15,15.49,-2.2,Financial Services
AAL,17.75,18.15,-2.2,Industrials
GEF,73.87,75.51,-2.2,Unknown
VCV,10.81,11.05,-2.2,Financial Services
EXR,146.14,149.38,-2.2,Real Estate
IDA,151.09,154.55,-2.2,Utilities
SHBI,22.88,23.4,-2.2,Financial Services
CNOB,32.72,33.46,-2.2,Financial Services
AVBH,32.78,33.51,-2.2,Financial Services
WST,357.64,365.74,-2.2,Healthcare
ASB,30.65,31.34,-2.2,Financial Services
SN,148.92,152.27,-2.2,Unknown
SMBK,47.08,48.16,-2.2,Financial Services
ALLY,46.23,47.25,-2.2,Financial Services
AHR,53.83,55.04,-2.2,Real Estate
ED,111.94,114.5,-2.2,Unknown
IBOC,76.11,77.82,-2.2,Financial Services
IBCP,35.9,36.7,-2.2,Unknown
PUBM,13.52,13.83,-2.2,Unknown
FLYW,18.33,18.75,-2.2,Technology
RBKB,17.2,17.59,-2.2,Unknown
MS,222.1,227.09,-2.2,Financial Services
PNW,106.91,109.37,-2.2,Utilities
CZFS,72.49,74.13,-2.2,Financial Services
XMTR,94.29,96.52,-2.3,Industrials
WAFD,38.16,39.04,-2.3,Financial Services
INBK,27.92,28.59,-2.3,Unknown
EMPG,17.36,17.76,-2.3,Healthcare
OSCR,31.44,32.18,-2.3,Healthcare
PPT,3.46,3.54,-2.3,Financial Services
DAAQ,10.4,10.65,-2.3,Unknown
DGII,73.22,74.95,-2.3,Technology
CTO,21.43,21.93,-2.3,Real Estate
RBB,27.28,27.92,-2.3,Financial Services
BPRN,38.08,38.98,-2.3,Unknown
BANC,20.56,21.05,-2.3,Financial Services
SO,95.99,98.3,-2.3,Utilities
AUB,42.2,43.19,-2.3,Financial Services
BUSE,29.49,30.17,-2.3,Financial Services
AMBP,4.72,4.83,-2.3,Consumer Cyclical
AMRX,16.92,17.32,-2.3,Healthcare
JBSS,88.53,90.6,-2.3,Consumer Defensive
SEZL,179.05,183.24,-2.3,Financial Services
NECB,27.68,28.32,-2.3,Financial Services
UNH,417.99,427.89,-2.3,Healthcare
CNP,44.0,45.04,-2.3,Utilities
DHX,3.87,3.96,-2.3,Technology
ABBV,254.76,261.07,-2.4,Healthcare
SNDA,41.18,42.21,-2.4,Unknown
XHR,20.18,20.67,-2.4,Unknown
IRMD,102.3,104.87,-2.4,Unknown
LINE,43.49,44.57,-2.4,Real Estate
LLY,1200.06,1229.93,-2.4,Unknown
IIPR,61.86,63.36,-2.4,Real Estate
REG,79.84,81.81,-2.4,Real Estate
SCHL,46.2,47.34,-2.4,Communication Services
CZNC,23.47,24.04,-2.4,Unknown
CHCT,18.05,18.49,-2.4,Real Estate
NMR,9.31,9.54,-2.4,Unknown
OPBK,15.02,15.39,-2.4,Financial Services
CIM,13.15,13.49,-2.5,Real Estate
ROK,482.87,495.08,-2.5,Unknown
BDL,45.8,46.97,-2.5,Unknown
EQBK,48.93,50.2,-2.5,Financial Services
PCAR,125.91,129.08,-2.5,Industrials
PAYS,8.35,8.56,-2.5,Unknown
ANET,173.28,177.73,-2.5,Technology
PSTL,24.35,24.98,-2.5,Real Estate
RMT,14.32,14.68,-2.5,Unknown
BY,37.38,38.33,-2.5,Financial Services
MRCY,123.07,126.21,-2.5,Unknown
PEBK,43.24,44.37,-2.5,Financial Services
ODC,99.7,102.21,-2.5,Basic Materials
ESQ,120.48,123.63,-2.5,Financial Services
NJR,56.26,57.69,-2.5,Utilities
ACHC,31.09,31.91,-2.6,Unknown
BJRI,59.19,60.74,-2.6,Unknown
TVTX,57.48,59.03,-2.6,Unknown
SAFE,15.96,16.39,-2.6,Unknown
REYN,26.46,27.18,-2.6,Consumer Cyclical
FBNC,63.64,65.35,-2.6,Financial Services
FAST,48.31,49.59,-2.6,Unknown
CVS,102.08,104.81,-2.6,Healthcare
FRBA,17.52,17.99,-2.6,Unknown
KRG,28.48,29.23,-2.6,Real Estate
ZVRA,13.97,14.34,-2.6,Unknown
BBIO,77.75,79.91,-2.7,Unknown
BSET,19.69,20.23,-2.7,Unknown
MTCH,37.67,38.73,-2.7,Unknown
UAL,132.5,136.11,-2.7,Industrials
KNSA,62.77,64.53,-2.7,Healthcare
DCOM,40.18,41.28,-2.7,Financial Services
HTB,49.41,50.8,-2.7,Unknown
FUSB,16.53,16.98,-2.7,Unknown
IBAC,10.7,11.0,-2.7,Financial Services
VTRS,16.8,17.26,-2.7,Unknown
XYZ,78.92,81.11,-2.7,Unknown
PGR,231.67,238.07,-2.7,Financial Services
PKG,236.39,243.26,-2.8,Consumer Cyclical
HURC,22.26,22.9,-2.8,Industrials
XEL,80.37,82.67,-2.8,Utilities
HAYW,16.82,17.31,-2.8,Unknown
SBSI,34.59,35.61,-2.9,Financial Services
MIRM,121.91,125.59,-2.9,Healthcare
WMK,80.27,82.63,-2.9,Unknown
UTMD,71.81,73.97,-2.9,Healthcare
TCBS,17.96,18.49,-2.9,Financial Services
TWST,99.93,102.88,-2.9,Unknown
FLG,14.84,15.28,-2.9,Financial Services
WEYS,38.74,39.89,-2.9,Unknown
TOI,5.44,5.6,-2.9,Healthcare
FVCB,17.37,17.89,-2.9,Financial Services
TRN,35.56,36.64,-2.9,Industrials
FISI,38.92,40.07,-2.9,Financial Services
PM,184.76,190.28,-2.9,Unknown
SAFT,77.2,79.48,-2.9,Unknown
OSUR,4.37,4.5,-2.9,Healthcare
TFX,134.32,138.45,-3.0,Unknown
ALGT,115.62,119.16,-3.0,Industrials
WWD,423.48,436.44,-3.0,Industrials
FTRE,17.85,18.4,-3.0,Healthcare
ETR,113.83,117.36,-3.0,Utilities
AIN,73.98,76.29,-3.0,Unknown
MSBI,30.44,31.37,-3.0,Financial Services
BWFG,58.44,60.24,-3.0,Unknown
BRT,15.16,15.63,-3.0,Unknown
COFS,33.36,34.41,-3.1,Financial Services
TSBK,43.98,45.4,-3.1,Financial Services
MVBF,28.91,29.84,-3.1,Financial Services
ULCC,7.81,8.06,-3.1,Unknown
TILE,34.81,35.94,-3.1,Unknown
PRSU,54.25,55.97,-3.1,Unknown
BFS,36.71,37.88,-3.1,Real Estate
HLT,339.41,350.22,-3.1,Consumer Cyclical
FENC,10.69,11.03,-3.1,Healthcare
BHB,37.87,39.07,-3.1,Financial Services
POR,52.0,53.65,-3.1,Unknown
IART,18.18,18.76,-3.1,Healthcare
HOPE,13.53,13.96,-3.1,Financial Services
ENVA,234.78,242.18,-3.1,Unknown
TNC,88.36,91.15,-3.1,Unknown
VMI,564.07,582.78,-3.2,Unknown
VNO,40.7,42.04,-3.2,Real Estate
NUTR,9.0,9.3,-3.2,Consumer Cyclical
ISTR,29.23,30.21,-3.2,Financial Services
CADL,10.03,10.36,-3.2,Healthcare
OUT,32.51,33.58,-3.2,Unknown
PBF,49.26,50.89,-3.2,Energy
OGE,48.26,49.86,-3.2,Utilities
EXTR,31.33,32.37,-3.2,Technology
BBY,78.0,80.59,-3.2,Unknown
STRA,82.25,85.03,-3.3,Consumer Defensive
RRR,65.04,67.26,-3.3,Unknown
FNRN,17.8,18.4,-3.3,Unknown
KIM,25.05,25.91,-3.3,Real Estate
NTCT,42.11,43.55,-3.3,Unknown
FRT,120.56,124.69,-3.3,Real Estate
ALX,272.35,281.55,-3.3,Real Estate
ELS,64.98,67.19,-3.3,Unknown
ELV,408.17,422.71,-3.4,Healthcare
GSBC,78.43,81.16,-3.4,Financial Services
COSO,26.62,27.56,-3.4,Financial Services
AVBC,20.77,21.49,-3.4,Unknown
PINE,20.53,21.26,-3.4,Unknown
NODK,15.77,16.33,-3.4,Unknown
WERN,42.99,44.51,-3.4,Unknown
FMNB,14.35,14.86,-3.4,Financial Services
CNC,66.05,68.35,-3.4,Healthcare
FDBC,51.53,53.35,-3.4,Financial Services
URI,1099.68,1139.51,-3.5,Industrials
HNVR,23.28,24.13,-3.5,Financial Services
ESE,342.55,354.82,-3.5,Unknown
FSTR,43.61,45.17,-3.5,Unknown
OVLY,33.83,35.07,-3.5,Financial Services
FHI,57.91,60.04,-3.5,Financial Services
UNM,89.51,92.73,-3.5,Financial Services
STRR,11.4,11.81,-3.5,Industrials
CZWI,23.1,23.95,-3.5,Financial Services
CLST,16.51,17.1,-3.5,Financial Services
LIEN,9.82,10.18,-3.5,Financial Services
BLFS,27.79,28.79,-3.5,Healthcare
RCUS,29.98,31.08,-3.5,Unknown
TCMD,31.87,33.05,-3.6,Healthcare
CGEM,17.81,18.48,-3.6,Unknown
IMUX,14.86,15.41,-3.6,Healthcare
DE,635.24,658.85,-3.6,Industrials
MGA,65.68,68.15,-3.6,Consumer Cyclical
ADAM,9.17,9.51,-3.6,Unknown
FCFS,224.29,232.57,-3.6,Financial Services
ACU,47.01,48.78,-3.6,Consumer Defensive
NDSN,293.66,304.64,-3.6,Industrials
FCNCA,2117.35,2198.92,-3.7,Unknown
DRH,11.92,12.38,-3.7,Unknown
CIVB,27.93,29.0,-3.7,Financial Services
HIG,137.64,142.92,-3.7,Unknown
WRBY,29.22,30.34,-3.7,Unknown
TTC,97.06,100.89,-3.8,Industrials
CVU,5.28,5.49,-3.8,Industrials
SRBK,19.34,20.1,-3.8,Financial Services
SAIC,114.7,119.29,-3.8,Technology
IONS,83.18,86.5,-3.8,Healthcare
FELE,105.38,109.56,-3.8,Industrials
INVH,30.02,31.22,-3.8,Unknown
MRBK,19.66,20.45,-3.8,Unknown
AMCX,10.14,10.54,-3.8,Unknown
TDC,36.44,37.88,-3.8,Technology
TRVI,17.95,18.65,-3.8,Unknown
BOLD,2.5,2.6,-3.8,Unknown
CMS,76.29,79.32,-3.8,Unknown
LFST,10.99,11.43,-3.8,Unknown
UNTY,57.27,59.54,-3.8,Financial Services
BIIB,208.46,216.63,-3.8,Healthcare
HST,23.25,24.2,-3.9,Unknown
PAYO,7.13,7.42,-3.9,Unknown
BRX,31.01,32.26,-3.9,Real Estate
NHIC,10.99,11.44,-3.9,Unknown
AMLX,17.97,18.7,-3.9,Unknown
CUBI,78.08,81.21,-3.9,Unknown
ADPT,21.5,22.37,-3.9,Unknown
SGU,12.92,13.45,-3.9,Unknown
LCNB,17.8,18.52,-3.9,Financial Services
VISN,12.38,12.88,-3.9,Technology
HUM,392.86,409.42,-4.0,Unknown
EPC,26.67,27.78,-4.0,Unknown
FUNC,44.31,46.18,-4.0,Unknown
HVII,10.46,10.9,-4.0,Financial Services
MOH,227.7,237.22,-4.0,Healthcare
UHT,43.97,45.82,-4.0,Unknown
FRST,15.98,16.65,-4.0,Financial Services
EBF,21.23,22.11,-4.0,Unknown
RBA,114.09,118.79,-4.0,Industrials
BRC,92.25,96.05,-4.0,Unknown
OII,38.88,40.52,-4.0,Unknown
RVTY,112.95,117.66,-4.0,Healthcare
CARE,33.2,34.59,-4.0,Unknown
SMG,67.08,69.91,-4.0,Unknown
CGNX,69.49,72.42,-4.0,Technology
RSVR,10.07,10.49,-4.0,Communication Services
CBAN,20.41,21.28,-4.1,Financial Services
PENN,21.15,22.06,-4.1,Consumer Cyclical
JHS,11.03,11.51,-4.1,Financial Services
ORI,41.57,43.36,-4.1,Unknown
OPLN,41.14,42.9,-4.1,Consumer Cyclical
NI,47.05,49.08,-4.1,Utilities
ATEN,36.44,38.0,-4.1,Unknown
VCYT,57.99,60.49,-4.1,Unknown
COLA,10.65,11.11,-4.1,Financial Services
RL,396.32,413.24,-4.1,Unknown
LYTS,25.67,26.8,-4.2,Unknown
BHRB,69.69,72.76,-4.2,Financial Services
ASRV,3.84,4.01,-4.2,Financial Services
VIK,100.55,104.95,-4.2,Unknown
SKT,39.36,41.1,-4.2,Real Estate
MSGS,386.21,403.03,-4.2,Communication Services
FXNC,29.64,30.94,-4.2,Financial Services
GAB,5.72,5.97,-4.2,Unknown
UTL,52.26,54.56,-4.2,Unknown
EBAY,113.67,118.63,-4.2,Unknown
LARK,30.67,32.0,-4.2,Financial Services
AVA,40.66,42.43,-4.2,Unknown
DNTH,93.34,97.48,-4.2,Healthcare
CCSI,37.15,38.76,-4.2,Technology
DX,13.24,13.82,-4.2,Unknown
DKS,229.02,239.17,-4.2,Unknown
EVF,5.0,5.23,-4.3,Unknown
DTM,144.23,150.74,-4.3,Energy
AAMI,79.15,82.72,-4.3,Unknown
RLAY,18.9,19.74,-4.3,Unknown
JBHT,277.74,290.07,-4.3,Unknown
H,193.48,202.09,-4.3,Unknown
DTIL,8.24,8.61,-4.3,Healthcare
SPFI,42.49,44.4,-4.3,Financial Services
SBCF,33.18,34.66,-4.3,Unknown
CBL,52.9,55.28,-4.3,Real Estate
CAKE,76.89,80.38,-4.3,Unknown
QNST,16.39,17.12,-4.3,Communication Services
COMP,12.99,13.58,-4.3,Real Estate
RDWR,30.32,31.69,-4.3,Unknown
PHVS,33.22,34.71,-4.3,Healthcare
CZR,30.14,31.51,-4.3,Consumer Cyclical
DLTH,4.56,4.77,-4.4,Unknown
SBUX,102.11,106.82,-4.4,Unknown
SYBT,77.84,81.41,-4.4,Financial Services
VABK,43.73,45.73,-4.4,Financial Services
WSBF,19.97,20.89,-4.4,Financial Services
AIT,328.53,343.54,-4.4,Unknown
QUAD,8.18,8.56,-4.4,Unknown
RJF,166.41,174.05,-4.4,Financial Services
INDV,39.99,41.83,-4.4,Unknown
MTG,28.21,29.52,-4.4,Unknown
FDMT,12.72,13.3,-4.4,Unknown
ALTO,5.72,5.99,-4.5,Unknown
GRAF,10.79,11.3,-4.5,Financial Services
NWPX,143.18,149.94,-4.5,Unknown
AEE,112.99,118.32,-4.5,Utilities
ADC,77.17,80.78,-4.5,Unknown
UBCP,16.05,16.81,-4.5,Financial Services
LSBK,17.01,17.81,-4.5,Unknown
AKR,21.31,22.32,-4.5,Unknown
MGYR,17.52,18.37,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
MGEE,82.96,86.99,-4.6,Unknown
ECPG,89.51,93.79,-4.6,Financial Services
PPG,124.04,129.96,-4.6,Unknown
GFF,93.08,97.53,-4.6,Industrials
MFIN,10.04,10.52,-4.6,Unknown
SPB,83.44,87.49,-4.6,Consumer Defensive
SJM,111.66,117.05,-4.6,Unknown
AON,356.91,374.28,-4.6,Financial Services
GS,1055.29,1106.37,-4.6,Financial Services
HOMB,28.74,30.13,-4.6,Unknown
MSCI,614.04,643.83,-4.6,Financial Services
MOV,37.77,39.58,-4.6,Consumer Cyclical
JAKK,22.79,23.9,-4.6,Unknown
OCFC,19.05,19.97,-4.6,Unknown
ATII,10.85,11.38,-4.7,Financial Services
TRP,66.95,70.27,-4.7,Energy
FLXS,72.59,76.2,-4.7,Unknown
BCAR,10.47,10.99,-4.7,Financial Services
IVZ,27.83,29.2,-4.7,Financial Services
NKSH,36.33,38.12,-4.7,Unknown
ONL,2.84,2.98,-4.7,Real Estate
GRDN,41.38,43.4,-4.7,Healthcare
EBMT,23.29,24.43,-4.7,Financial Services
FBYD,19.82,20.8,-4.7,Industrials
RTX,201.37,211.28,-4.7,Industrials
TRGP,263.52,276.75,-4.8,Energy
O,63.19,66.39,-4.8,Unknown
BSBK,9.03,9.49,-4.8,Unknown
GRBK,76.74,80.59,-4.8,Unknown
CBSH,58.74,61.71,-4.8,Financial Services
PH,971.36,1020.71,-4.8,Industrials
BFH,103.52,108.73,-4.8,Unknown
MDV,17.67,18.56,-4.8,Real Estate
MNPR,97.12,102.05,-4.8,Unknown
DB,37.04,38.91,-4.8,Financial Services
UMH,15.41,16.19,-4.8,Real Estate
TXNM,56.64,59.48,-4.8,Utilities
DUK,125.97,132.32,-4.8,Unknown
AMGN,366.44,385.25,-4.9,Unknown
AXSM,242.6,255.17,-4.9,Healthcare
ENIC,4.43,4.66,-4.9,Utilities
LILA,7.53,7.92,-4.9,Unknown
PB,71.08,74.71,-4.9,Financial Services
OMC,79.9,84.05,-4.9,Communication Services
CURB,30.12,31.66,-4.9,Real Estate
KFY,71.1,74.77,-4.9,Industrials
IMKTA,90.52,95.23,-4.9,Consumer Defensive
MAA,140.77,147.95,-4.9,Unknown
PKOH,37.15,39.06,-4.9,Unknown
TDY,654.98,688.59,-4.9,Unknown
FOR,30.4,31.98,-4.9,Real Estate
MBIN,47.9,50.36,-4.9,Financial Services
PBA,46.66,49.04,-4.9,Unknown
ANGO,12.98,13.66,-5.0,Unknown
AMD,552.05,580.91,-5.0,Technology
TRTX,8.34,8.78,-5.0,Real Estate
NVS,155.49,163.64,-5.0,Unknown
