Ticker,Price,52W_High,Pct_From_52W_High,Sector
NUTX,188.76,197.51,-4.4,Unknown
ONL,2.85,2.98,-4.4,Real Estate
BAC,61.94,64.81,-4.4,Financial Services
FBNC,63.43,66.34,-4.4,Financial Services
JHX,29.71,31.08,-4.4,Unknown
ZBH,100.04,104.63,-4.4,Unknown
GM,86.32,90.3,-4.4,Consumer Cyclical
LQDT,41.68,43.58,-4.4,Unknown
TAK,17.98,18.8,-4.4,Unknown
FLR,54.51,57.0,-4.4,Industrials
XPRO,18.12,18.96,-4.4,Energy
MDLZ,62.07,64.99,-4.5,Unknown
JILL,19.53,20.45,-4.5,Consumer Cyclical
UBSI,47.13,49.37,-4.5,Financial Services
PFG,110.16,115.41,-4.5,Financial Services
LYV,179.89,188.46,-4.5,Communication Services
HRTG,33.62,35.21,-4.5,Financial Services
MFC,42.41,44.4,-4.5,Financial Services
BEN,34.15,35.77,-4.5,Financial Services
CXM,8.21,8.6,-4.5,Unknown
LCUT,9.45,9.9,-4.5,Unknown
CNI,124.75,130.58,-4.5,Unknown
CCBG,50.48,52.84,-4.5,Unknown
CHD,99.78,104.6,-4.6,Consumer Defensive
NKSH,41.2,43.19,-4.6,Unknown
CF,130.03,136.34,-4.6,Unknown
BY,37.92,39.75,-4.6,Financial Services
GSBC,78.27,82.02,-4.6,Financial Services
WHD,70.32,73.73,-4.6,Unknown
EQBK,49.36,51.73,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
SPB,86.31,90.49,-4.6,Consumer Defensive
CBNK,36.14,37.88,-4.6,Financial Services
RCEL,10.1,10.59,-4.6,Healthcare
NATL,45.92,48.13,-4.6,Technology
PFIS,68.67,71.98,-4.6,Financial Services
RMT,14.0,14.68,-4.6,Unknown
FRST,15.9,16.67,-4.6,Financial Services
BUSE,30.1,31.58,-4.7,Financial Services
HBT,35.48,37.22,-4.7,Financial Services
BWIN,30.85,32.37,-4.7,Unknown
CBK,33.78,35.44,-4.7,Unknown
UVE,42.98,45.08,-4.7,Unknown
SWX,88.33,92.72,-4.7,Unknown
EW,90.75,95.18,-4.7,Healthcare
RLI,63.47,66.62,-4.7,Unknown
INVH,29.14,30.59,-4.7,Unknown
NWG,18.2,19.1,-4.7,Financial Services
KFRC,57.58,60.45,-4.7,Unknown
HRB,51.65,54.18,-4.7,Unknown
FMNB,15.61,16.38,-4.7,Financial Services
HSBH,112.58,118.23,-4.8,Unknown
JAKK,25.11,26.37,-4.8,Unknown
WMB,75.05,78.82,-4.8,Energy
WHG,19.37,20.34,-4.8,Unknown
BATRA,55.01,57.79,-4.8,Communication Services
CVBF,22.17,23.3,-4.8,Financial Services
CFBK,34.56,36.31,-4.8,Unknown
WBD,28.53,29.98,-4.8,Communication Services
SPFI,43.6,45.77,-4.8,Financial Services
BHP,93.92,98.69,-4.8,Unknown
MET,95.17,99.95,-4.8,Financial Services
BBT,31.05,32.61,-4.8,Unknown
KVUE,18.88,19.83,-4.8,Unknown
ADAM,9.74,10.23,-4.8,Unknown
EIG,49.09,51.57,-4.8,Unknown
BFC,150.66,158.42,-4.9,Unknown
BGC,12.01,12.63,-4.9,Financial Services
XOM,160.95,169.22,-4.9,Unknown
AVNT,44.06,46.34,-4.9,Basic Materials
NWE,69.16,72.73,-4.9,Utilities
PB,71.56,75.25,-4.9,Financial Services
LLYVK,103.52,108.86,-4.9,Communication Services
HOPE,13.79,14.5,-4.9,Financial Services
EHC,120.21,126.46,-4.9,Healthcare
CON,33.74,35.47,-4.9,Unknown
CPAY,404.3,425.24,-4.9,Unknown
FT,7.71,8.11,-4.9,Financial Services
TECK,68.12,71.62,-4.9,Unknown
CADL,13.07,13.75,-4.9,Healthcare
KDP,31.86,33.5,-4.9,Unknown
IEX,228.64,240.52,-4.9,Unknown
IMO,131.34,138.05,-4.9,Unknown
GILD,146.34,153.91,-4.9,Unknown
NTRA,321.96,338.7,-4.9,Unknown
SCCO,208.87,219.7,-4.9,Unknown
ZIM,27.4,28.81,-4.9,Unknown
BKH,71.68,75.38,-4.9,Utilities
PRU,117.6,123.7,-4.9,Financial Services
NEOG,11.56,12.15,-4.9,Unknown
LTC,40.32,42.42,-4.9,Unknown
FMBH,49.76,52.32,-4.9,Financial Services
DNOW,16.03,16.87,-5.0,Industrials
KRYS,359.36,378.15,-5.0,Unknown
GAB,5.67,5.97,-5.0,Unknown
JOB,0.26,0.27,-5.0,Unknown
FNWD,43.03,45.28,-5.0,Financial Services
NAVN,29.06,30.58,-5.0,Unknown
FCCO,33.1,34.84,-5.0,Financial Services
QLYS,186.14,195.88,-5.0,Unknown
REGN,799.08,840.84,-5.0,Healthcare
