Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
ZD,"Ziff Davis, Inc. - Common Stock",55.61,90.0,-0.8,52.47,44.82,42.21,56.08,26.51
QUAD,"Quad Graphics, Inc Class A Common Stock",10.0,89.9,-6.9,8.95,7.55,7.11,10.74,4.99
BYFC,Broadway Financial Corporation - Class A Common Stock,12.05,89.9,0.0,10.41,9.09,8.49,12.05,5.7
TGT,Target Corporation Common Stock,164.04,89.9,-3.4,142.03,126.26,118.12,169.89,81.44
USEA,United Maritime Corporation - Common Stock,2.76,89.8,-2.8,2.64,2.22,2.05,2.84,1.3
SI,"Shoulder Innovations, Inc. Common Stock",22.43,89.8,-7.5,21.15,16.5,16.01,24.25,11.01
DTIL,"Precision BioSciences, Inc. - Common Stock",8.49,89.8,-8.5,7.73,6.54,6.09,9.28,3.57
OOMA,"Ooma, Inc. Common Stock",20.53,89.7,-7.3,20.19,16.71,15.4,22.14,10.58
NWL,Newell Brands Inc. - Common Stock,5.96,89.6,-6.3,5.6,4.55,4.3,6.36,2.94
HALO,"Halozyme Therapeutics, Inc. - Common Stock",107.06,89.6,-2.1,85.31,74.25,72.87,109.32,61.63
CMBT,CMB.TECH NV Ordinary Shares,17.65,89.5,-2.9,15.85,14.01,12.94,18.17,7.49
SB,"Safe Bulkers, Inc Common Stock ($0.001 par value)",8.28,89.5,-4.8,7.26,6.58,6.15,8.7,4.03
ACOG,Alpha Cognition Inc. - Common Stock,9.41,89.5,-4.0,8.21,6.66,6.49,9.8,4.5
SABR,Sabre Corporation - Common Stock,2.18,89.4,-3.5,1.96,1.68,1.64,2.26,0.82
DGICB,"Donegal Group, Inc. - Class B Common Stock",24.64,89.4,-7.0,23.01,19.23,18.46,26.49,13.72
ACU,Acme United Corporation. Common Stock,62.28,89.4,-0.9,52.78,46.47,44.6,62.83,35.12
SENEB,Seneca Foods Corp. - Class B Common Stock,193.67,89.3,-1.5,173.07,149.66,141.0,196.63,104.21
RELY,"Remitly Global, Inc. - Common stock",25.75,89.3,-3.4,23.7,19.79,18.23,26.67,12.2
MLSS,"Milestone Scientific, Inc. Common Stock",0.54,89.2,-15.6,0.41,0.35,0.34,0.64,0.25
FA,First Advantage Corporation - Common Stock,20.52,89.2,-14.9,20.09,15.23,15.0,24.12,8.95
CVU,"CPI Aerostructures, Inc. Common Stock",5.29,89.2,-9.7,5.11,4.45,4.15,5.86,2.05
NHC,National HealthCare Corporation Common Stock,225.09,89.2,-4.9,217.66,185.22,172.25,236.75,109.52
ZETA,Zeta Global Holdings Corp. Class A Common Stock,28.23,89.1,-4.7,23.13,19.71,19.67,29.62,14.55
IMAX,Imax Corporation Common Stock,52.76,89.1,-3.7,45.36,40.12,39.18,54.79,27.74
FIVN,"Five9, Inc. - Common Stock",32.0,89.1,-7.2,26.53,21.1,20.78,34.48,13.61
GCT,GigaCloud Technology Inc - Class A Ordinary Shares,52.08,89.0,-2.2,41.04,40.76,40.09,53.25,25.44
TWIN,"Twin Disc, Incorporated - Common Stock",23.52,89.0,-6.3,23.01,19.06,18.32,25.11,11.9
STGW,Stagwell Inc. - Class A Common Stock,8.64,88.9,-7.6,7.97,6.73,6.38,9.35,4.4
BNED,"Barnes & Noble Education, Inc Common Stock",12.51,88.9,-8.4,12.22,10.33,9.86,13.65,6.08
CGEN,Compugen Ltd. - Ordinary Shares,2.84,88.8,-8.4,2.33,2.3,2.14,3.1,1.33
FRO,Frontline Plc Ordinary Shares,41.2,88.8,-7.3,39.22,34.83,31.62,44.45,18.67
AMCX,AMC Global Media Inc. - Class A Common Stock,12.71,88.8,-1.1,10.76,9.03,9.0,12.85,6.52
ROKU,"Roku, Inc. - Class A Common Stock",158.6,88.7,-0.7,145.55,120.04,116.09,159.76,82.93
AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",17.99,88.6,-5.8,17.61,14.74,14.16,19.1,9.36
DXPE,"DXP Enterprises, Inc. - Common Stock",190.8,88.6,-5.0,173.37,156.46,143.46,200.84,85.53
MASS,908 Devices Inc. - Common Stock,10.37,88.5,-5.7,8.67,7.54,7.12,11.0,5.09
EPC,Edgewell Personal Care Company Common Stock,28.65,88.5,-3.4,27.36,22.75,21.41,29.66,15.68
FCX,"Freeport-McMoRan, Inc. Common Stock",79.0,88.5,-1.1,65.25,63.41,59.53,79.91,34.96
CON,"Concentra Group Holdings Parent, Inc. Common Stock",34.95,88.5,-1.5,31.85,26.15,24.57,35.47,18.52
LXRX,"Lexicon Pharmaceuticals, Inc. - Common Stock",2.31,88.4,-12.5,2.31,1.91,1.76,2.64,1.07
ASRV,AmeriServ Financial Inc. - Common Stock,5.08,88.3,-3.1,4.29,3.88,3.68,5.24,2.74
KFFB,Kentucky First Federal Bancorp - Common Stock,6.34,88.3,0.0,5.26,4.8,4.69,6.34,3.13
APA,APA Corporation - Common Stock,41.19,88.3,-7.2,36.37,35.26,32.55,44.39,20.93
NVEC,NVE Corporation - Common Stock,107.12,88.2,-19.5,105.98,87.02,80.9,133.06,55.46
PBYI,Puma Biotechnology Inc - Common Stock,9.16,88.2,-3.5,8.28,7.35,6.92,9.49,4.34
CBL,"CBL & Associates Properties, Inc. Common Stock",55.1,88.2,-8.2,54.75,45.36,42.61,60.05,26.93
ACHC,"Acadia Healthcare Company, Inc. - Common Stock",30.58,88.1,-14.1,30.12,25.13,22.55,35.61,11.68
STT,State Street Corporation Common Stock,193.62,88.1,0.0,181.34,152.69,145.3,193.62,107.72
BMHL,Bluemount Holdings Limited - Class B Ordinary Shares,5.85,88.1,-5.0,5.85,4.52,4.26,6.16,3.07
SCCO,Southern Copper Corporation Common Stock,213.75,88.1,-2.7,185.38,184.13,173.42,219.7,92.12
ANET,"Arista Networks, Inc. Common Stock",202.25,88.0,-3.9,179.21,156.85,149.83,210.5,116.13
ABNB,"Airbnb, Inc. - Class A Common Stock",188.07,88.0,-1.3,156.93,140.34,137.19,190.5,111.54
CVE,Cenovus Energy Inc Common Stock,31.48,88.0,-4.4,28.18,26.17,23.95,32.93,15.66
KRO,Kronos Worldwide Inc Common Stock,8.79,87.9,-1.3,6.99,6.54,6.09,8.91,4.21
AIRT,"Air T, Inc. - Common Stock",30.79,87.9,-10.1,27.68,23.93,22.87,34.26,18.35
NET,"Cloudflare, Inc. Class A Common Stock",284.89,87.8,-13.9,271.04,226.69,219.97,330.83,160.19
LPG,Dorian LPG Ltd. Common Stock,47.9,87.8,-6.7,42.6,37.36,34.01,51.32,22.34
OGN,Organon & Co. Common Stock ,13.77,87.8,0.0,13.55,10.88,10.04,13.77,5.68
CLBK,"Columbia Financial, Inc. - Common Stock",11.62,87.7,-1.7,10.45,9.06,8.59,11.82,6.21
CBLL,"CeriBell, Inc. - Common Stock",23.45,87.6,-5.8,19.84,19.44,19.35,24.89,10.92
EZPW,"EZCORP, Inc. - Class A Non-Voting Common Stock",33.9,87.5,-4.7,31.48,29.29,26.91,35.59,16.4
WLYB,"John Wiley & Sons, Inc. Common Stock",52.24,87.4,-4.6,50.29,41.39,39.23,54.73,29.15
PXS,Pyxis Tankers Inc. - Common Stock,5.2,87.4,-4.4,4.63,4.31,3.96,5.44,2.62
SENEA,Seneca Foods Corp. - Class A Common Stock,191.79,87.3,-1.2,174.88,151.37,142.33,194.07,101.18
CLDX,"Celldex Therapeutics, Inc. - Common Stock",40.57,87.3,-9.6,38.11,32.58,31.02,44.87,21.75
MRK,"Merck & Company, Inc. Common Stock (new)",153.1,87.2,-2.1,130.11,120.38,115.29,156.45,75.83
WLY,"John Wiley & Sons, Inc. Common Stock",53.11,87.2,-4.7,50.41,41.34,39.03,55.72,28.33
GCBC,"Greene County Bancorp, Inc. - Common Stock",34.68,87.2,-1.9,33.09,26.83,25.76,35.34,21.16
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),398.45,87.2,-3.8,392.83,349.7,322.72,414.12,195.78
BFH,"Bread Financial Holdings, Inc. Common Stock",107.56,87.1,-5.1,105.09,88.52,84.09,113.4,53.59
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,79.49,87.1,-10.1,77.92,68.14,64.19,88.42,39.41
TECK,Teck Resources Ltd Ordinary Shares,71.12,87.1,-0.7,61.89,59.06,55.6,71.62,32.6
AIR,AAR Corp. Common Stock,138.58,87.1,-9.8,138.57,121.23,112.45,153.71,73.92
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",115.87,87.0,-2.5,111.93,99.5,92.25,118.82,63.01
TECX,"Tectonic Therapeutic, Inc. - Common Stock",35.97,87.0,-5.2,32.76,29.25,26.89,37.93,14.71
PK,Park Hotels & Resorts Inc. Common Stock ,15.93,86.9,-1.5,14.77,12.32,11.78,16.17,9.22
CLWT,Euro Tech Holdings Company Limited - Ordinary Shares,1.7,86.8,-11.0,1.6,1.36,1.31,1.91,1.03
HP,"Helmerich & Payne, Inc. Common Stock",41.4,86.7,-6.9,36.16,36.09,34.17,44.47,18.41
SKM,"SK Telecom Co., Ltd. Common Stock",39.8,86.7,-13.5,34.28,33.84,30.48,46.0,19.68
SM,SM Energy Company Common Stock,35.36,86.6,-6.1,30.68,28.38,25.89,37.64,17.3
IBTA,"Ibotta, Inc. Class A Common Stock",37.75,86.6,-2.8,32.76,30.12,28.45,38.84,19.25
CURR,Currenc Group Inc. - Ordinary Shares,3.45,86.6,-23.2,3.22,2.88,2.71,4.49,1.38
WEYS,"Weyco Group, Inc. - Common Stock",45.24,86.5,-2.9,40.58,35.36,34.12,46.59,25.58
CCCC,"C4 Therapeutics, Inc. - Common Stock",4.24,86.5,-9.2,3.95,3.22,3.0,4.67,1.71
FTDR,"Frontdoor, Inc. - Common Stock",83.68,86.4,-7.9,77.46,66.5,63.7,90.83,49.1
ITGR,Integer Holdings Corporation Common Stock,125.19,86.4,-0.7,106.12,93.4,88.84,126.07,63.32
TISI,"Team, Inc. Common Stock",23.01,86.3,-4.5,18.28,16.5,16.07,24.09,12.65
SAFT,"Safety Insurance Group, Inc. - Common Stock",103.64,86.2,-0.1,88.23,78.32,77.39,103.75,64.9
IKT,"Inhibikase Therapeutics, Inc. - Common Stock",2.49,86.2,-0.4,2.18,1.91,1.84,2.5,1.41
THC,Tenet Healthcare Corporation Common Stock,274.19,86.0,-2.3,225.85,207.47,205.88,280.77,161.37
CCSI,"Consensus Cloud Solutions, Inc. - Common Stock",38.39,86.0,-1.8,36.92,30.88,28.79,39.1,20.24
TRGP,"Targa Resources, Inc. Common Stock",294.03,86.0,-2.7,273.14,250.67,231.9,302.25,143.22
AVT,"Avnet, Inc. - Common Stock",90.29,85.9,-8.5,89.33,77.25,69.92,98.63,43.64
CMTV,Community Bancorp.  - Common stock,40.35,85.8,-4.4,39.89,36.72,33.57,42.2,21.23
UFCS,"United Fire Group, Inc - Common Stock",54.05,85.8,-1.6,52.07,44.17,42.14,54.93,29.76
KARO,Karooooo Ltd. - Ordinary shares,64.28,85.7,-2.5,58.58,51.04,49.39,65.91,40.64
TALO,"Talos Energy, Inc. Common Stock",16.72,85.7,-5.8,14.69,14.41,13.58,17.75,8.93
ETSY,"Etsy, Inc. Common Stock",81.74,85.7,-6.1,80.35,65.33,63.17,87.03,44.05
RPRX,Royalty Pharma plc - Class A Ordinary Shares,61.8,85.6,-0.4,57.58,51.13,48.03,62.07,34.24
PR,Permian Resources Corporation Class A Common Stock,22.75,85.6,-4.7,20.37,19.5,18.07,23.87,11.76
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),96.33,85.4,-2.4,86.03,80.25,74.68,98.69,51.13
FHTX,Foghorn Therapeutics Inc. - Common Stock,6.69,85.4,-5.4,5.43,5.1,5.07,7.07,3.53
JHX,James Hardie Industries plc. Ordinary Shares,30.15,85.4,-3.0,27.15,23.63,22.76,31.08,16.69
NXDT,NexPoint Diversified Real Estate Trust Common Stock,5.52,85.3,-4.5,5.11,4.81,4.4,5.78,2.4
OPRT,Oportun Financial Corporation - common stock,7.46,85.2,-7.8,6.27,5.56,5.46,8.09,4.13
AMAL,Amalgamated Financial Corp. - Common Stock,48.65,85.2,-4.8,47.75,42.64,39.73,51.08,24.83
ZBRA,Zebra Technologies Corporation - Class A Common Stock,359.84,85.2,-6.1,298.74,253.96,253.54,383.06,199.3
WEST,Westrock Coffee Company - Common Stock,8.14,85.1,-16.3,8.1,6.51,5.93,9.73,3.71
NVRI,Enviri Corporation Common Stock,23.08,85.1,-3.3,21.97,20.05,19.33,23.86,10.95
BWFG,"Bankwell Financial Group, Inc. - Common Stock",65.65,85.0,-3.6,62.29,53.97,52.04,68.13,40.06
SRRK,Scholar Rock Holding Corporation - Common Stock,60.04,85.0,0.0,52.42,48.46,46.86,60.04,27.92
MG,Mistras Group Inc Common Stock,18.8,84.9,-3.6,17.08,16.49,15.54,19.51,9.39
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",26.72,84.9,-3.5,26.24,23.05,21.7,27.69,14.48
VG,"Venture Global, Inc. Class A common stock",14.3,84.8,-18.3,12.84,12.46,11.13,17.51,5.9
ORIC,"Oric Pharmaceuticals, Inc. - Common Stock",13.91,84.8,-5.1,11.59,10.75,10.64,14.65,7.47
DAR,Darling Ingredients Inc. Common Stock,62.5,84.8,-8.5,60.3,57.84,52.43,68.34,29.91
MBIN,Merchants Bancorp - Common Stock,53.5,84.8,-4.0,51.26,46.85,43.57,55.72,30.19
KNTK,Kinetik Holdings Inc. Class A Common Stock,55.1,84.7,0.0,49.79,46.41,43.21,55.1,30.05
SXC,"SunCoke Energy, Inc. Common Stock",9.82,84.7,0.0,8.7,7.6,7.4,9.82,5.51
PHVS,Pharvaris N.V. - Ordinary Shares,37.0,84.6,-0.8,34.44,30.39,29.13,37.31,20.96
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",37.1,84.6,-3.2,33.95,29.65,28.49,38.31,21.74
ATKR,Atkore Inc. Common Stock,93.63,84.6,0.0,81.09,73.06,70.97,93.63,54.86
CHMG,Chemung Financial Corp  - Common Stock,80.86,84.6,-3.6,78.17,66.86,63.53,83.92,49.16
DAC,Danaos Corporation Common Stock,147.78,84.5,-3.1,134.35,121.77,114.83,152.58,82.21
WKC,World Kinect Corporation Common Stock,36.01,84.5,-10.5,35.65,29.08,27.84,40.25,22.24
PBAM,"Private Bancorp of America, Inc. - Common Stock",88.51,84.5,0.0,80.77,72.99,69.01,88.51,54.99
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,27.64,84.4,-4.1,25.61,25.51,23.89,28.81,12.03
VOYA,"Voya Financial, Inc. Common Stock",101.54,84.4,0.0,96.8,82.13,79.6,101.54,64.83
NUE,Nucor Corporation Common Stock,252.8,84.4,-8.0,247.21,215.41,201.42,274.74,130.57
BNY,The Bank of New York Mellon Corporation Common Stock,163.08,84.3,-0.7,154.64,135.73,130.24,164.27,101.91
CTW,CTW - Class A Ordinary Shares,2.86,84.3,-5.0,2.52,2.26,2.2,3.01,1.21
SLDE,"Slide Insurance Holdings, Inc. - Common Stock",23.35,84.2,-1.2,20.46,18.67,18.36,23.64,12.7
ATNI,"ATN International, Inc. - Common Stock",30.63,84.2,-4.6,26.66,26.51,25.09,32.11,13.65
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",97.02,84.2,-1.2,92.12,81.7,77.95,98.19,59.96
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,29.03,84.1,-0.6,26.59,23.74,23.26,29.21,17.1
JILL,"J. Jill, Inc. Common Stock",19.86,84.1,-2.9,17.3,15.2,15.07,20.45,10.85
CBNA,"Chain Bridge Bancorp, Inc. Class A Common Stock",45.3,84.0,-6.6,43.48,38.42,37.15,48.5,28.79
RMNI,"Rimini Street, Inc. - Common Stock",5.15,83.9,-1.9,4.68,3.93,3.93,5.25,2.97
AMTB,Amerant Bancorp Inc. Class A Common Stock,28.64,83.9,-6.1,27.03,23.87,22.7,30.49,16.43
UVE,UNIVERSAL INSURANCE HOLDINGS INC Common Stock,43.76,83.9,-2.9,41.62,37.08,35.84,45.08,23.65
UNF,Unifirst Corporation Common Stock,287.98,83.9,-4.4,281.77,260.33,240.51,301.19,149.3
NRC,NRC Health - Common Stock,22.0,83.8,-3.4,20.98,18.35,18.15,22.77,11.13
PDEX,"Pro-Dex, Inc. - Common Stock",63.84,83.8,-6.7,61.93,54.46,50.45,68.44,23.91
MRDN,Meridian Holdings Inc. - Common Stock,13.82,83.8,-10.7,13.63,10.54,10.28,15.48,6.07
KRNY,Kearny Financial - Common Stock,9.84,83.8,-0.5,9.33,8.27,7.95,9.89,6.01
ARMK,Aramark Common Stock,59.52,83.7,-4.4,57.13,48.46,45.71,62.27,35.66
CTNM,"Contineum Therapeutics, Inc. - Common stock",17.02,83.6,-1.0,14.7,13.97,13.3,17.19,9.17
ALRS,Alerus Financial Corporation - Common Stock,33.23,83.6,-2.6,32.14,27.67,26.25,34.12,20.29
JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,249.29,83.5,-4.7,246.09,213.79,201.82,261.62,124.43
BZH,"Beazer Homes USA, Inc. Common Stock",33.14,83.4,-2.7,31.39,25.84,24.84,34.07,18.03
FENC,Fennec Pharmaceuticals Inc. - Common Stock,12.17,83.4,-4.8,10.66,8.74,8.49,12.78,5.77
FLYW,Flywire Corporation - Voting Common Stock,18.84,83.3,-3.6,17.55,14.75,14.57,19.54,10.64
HURC,"Hurco Companies, Inc. - Common Stock",22.91,83.2,-1.8,22.13,18.58,17.94,23.32,14.68
CIX,CompX International Inc. Common Stock,32.0,83.1,0.0,27.95,24.89,24.18,32.0,19.79
LQDT,"Liquidity Services, Inc. - Common Stock",41.89,83.1,-3.9,39.78,35.29,33.81,43.58,22.16
TILE,"Interface, Inc. - Common Stock",38.7,83.0,-1.6,35.06,31.06,30.29,39.32,24.4
HBT,"HBT Financial, Inc. - Common Stock",35.6,82.9,-4.4,33.66,29.53,28.36,37.22,22.36
UFPT,"UFP Technologies, Inc. - Common Stock",304.57,82.9,-9.0,271.76,236.28,235.21,334.84,185.28
MLKN,"MillerKnoll, Inc. - Common Stock",23.33,82.9,-4.7,21.49,18.79,18.22,24.49,13.44
EHLD,Euroholdings Ltd. - Common Stock,9.89,82.8,-7.4,8.5,7.83,7.56,10.68,5.95
CHCI,"Comstock Holding Companies, Inc. - Class A Common Stock",19.49,82.8,-0.2,15.91,15.19,14.61,19.52,10.35
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,5.23,82.7,-2.4,4.82,4.35,4.2,5.36,3.16
KIDS,OrthoPediatrics Corp. - Common Stock,24.03,82.7,-9.3,21.19,18.47,18.32,26.5,14.64
AMGN,Amgen Inc. - Common Stock,440.34,82.6,-0.8,382.26,358.91,350.26,443.84,263.86
ASH,Ashland Inc. Common Stock,74.32,82.5,-2.8,69.29,61.13,59.94,76.45,46.46
USFD,US Foods Holding Corp. Common Stock,108.46,82.5,-2.2,101.68,93.51,89.19,110.94,70.05
SMHI,SEACOR Marine Holdings Inc. Common Stock ,9.4,82.5,-5.6,8.48,7.73,7.48,9.96,5.61
AMG,"Affiliated Managers Group, Inc. Common Stock",370.59,82.4,-3.3,360.01,320.48,310.8,383.41,224.79
SCSC,"ScanSource, Inc. - Common Stock",56.17,82.4,-4.6,53.47,44.63,43.62,58.89,34.27
IVZ,Invesco Ltd Common Stock,32.98,82.4,0.0,29.58,26.93,26.55,32.98,20.98
BEN,"Franklin Templeton, Inc. Common Stock",35.01,82.4,-2.1,33.55,29.32,27.69,35.77,20.39
INCY,Incyte Corporation - Common Stock,128.12,82.3,-1.4,117.55,104.55,104.01,129.93,81.66
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",10.45,82.3,-4.9,10.28,9.23,8.76,10.99,6.09
CMDB,Costamare Bulkers Holdings Limited Common Stock,19.89,82.3,-3.4,18.65,17.76,17.14,20.6,10.09
DJCO,Daily Journal Corp. (S.C.) - Common Stock,633.05,82.2,-4.8,581.71,541.99,531.62,664.72,374.53
JXN,Jackson Financial Inc. Class A Common Stock ,133.6,82.2,-1.3,120.84,112.74,109.95,135.32,88.37
SPB,"Spectrum Brands Holdings, Inc. Common Stock",88.89,82.1,-1.8,86.62,79.62,74.26,90.49,49.07
DDD,3D Systems Corporation Common Stock,3.3,82.1,-14.9,3.1,2.64,2.51,3.88,1.77
SWK,"Stanley Black & Decker, Inc. Common Stock",99.76,82.0,-4.1,93.73,82.61,79.93,104.0,60.08
GNK,Genco Shipping & Trading Limited Ordinary Shares New (Marshall Islands),25.83,81.9,-5.5,24.59,22.89,21.49,27.32,14.42
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,93.59,81.9,0.0,87.69,79.04,76.89,93.59,60.84
EXPD,"Expeditors International of Washington, Inc. Common Stock",190.18,81.9,0.0,174.52,158.86,156.41,190.18,111.96
KINS,"Kingstone Companies, Inc - Common Stock",20.16,81.8,-2.8,19.34,16.87,16.56,20.73,13.04
PCVX,"Vaxcyte, Inc. - Common Stock",61.09,81.8,-3.5,56.92,55.88,53.52,63.3,30.25
TDW,Tidewater Inc. Common Stock,88.81,81.7,-8.0,77.97,77.76,72.05,96.49,47.29
SMC,Summit Midstream Corporation Common Stock,34.02,81.7,-2.7,31.05,30.31,29.18,34.96,20.03
ESCA,"Escalade, Incorporated - Common Stock",19.93,81.6,-11.8,19.64,17.75,16.52,22.6,11.1
PRAA,"PRA Group, Inc. - Common Stock",19.45,81.6,-12.5,18.18,16.99,16.92,22.23,10.42
HELE,Helen of Troy Limited - Common Stock,29.14,81.6,-3.6,28.18,22.73,22.0,30.22,13.88
NEXN,Nexxen International Ltd. - Ordinary Shares,10.06,81.5,-8.1,9.84,8.04,7.66,10.95,5.7
GEF,Greif Inc. Class A Common Stock,85.51,81.5,-5.1,79.7,71.61,70.05,90.12,55.28
WEX,WEX Inc. common stock,198.58,81.5,-2.3,168.09,158.4,156.4,203.25,126.86
WASH,"Washington Trust Bancorp, Inc. - Common Stock",39.73,81.4,-1.2,37.63,34.27,32.7,40.22,24.17
JAKK,"JAKKS Pacific, Inc. - Common Stock",25.62,81.4,-3.8,24.34,21.87,20.54,26.63,14.46
CF,"CF Industries Holdings, Inc. Common Stock",125.7,81.3,-7.8,116.72,114.2,105.42,136.34,74.99
MLR,"Miller Industries, Inc. Common Stock",57.2,81.3,0.0,51.9,47.55,45.15,57.2,35.25
DRH,Diamondrock Hospitality Company - Common Stock,12.62,81.2,-5.7,12.45,10.83,10.33,13.38,7.28
SAIC,Science Applications International Corporation - Common Stock,127.58,81.2,-0.9,116.95,103.67,102.13,128.71,81.63
ING,"ING Group, N.V. Common Stock",35.57,81.1,-0.4,33.12,29.56,28.67,35.7,22.65
CZFS,"Citizens Financial Services, Inc. - Common Stock",80.68,81.1,-3.6,75.57,67.27,64.79,83.67,51.92
WHD,"Cactus, Inc. Class A Common Stock",66.44,81.0,-9.9,59.6,56.13,53.52,73.73,33.12
MD,"Pediatrix Medical Group, Inc. Common Stock",26.95,81.0,-1.6,25.89,22.97,22.84,27.39,15.8
RCKY,"Rocky Brands, Inc. - Common Stock",45.21,80.9,-11.0,43.68,40.0,37.49,50.78,26.24
RVTY,"Revvity, Inc. Common Stock",126.35,80.9,0.0,112.6,101.22,100.97,126.35,82.21
FISI,"Financial Institutions, Inc. - Common Stock",40.8,80.8,-4.4,40.04,35.56,34.25,42.7,25.0
HSBC,"HSBC Holdings, plc. Common Stock",103.65,80.8,-3.4,100.24,91.09,86.51,107.34,61.26
CSX,CSX Corporation - Common Stock,51.76,80.7,-2.8,49.64,44.83,42.5,53.23,31.73
BAX,Baxter International Inc. Common Stock,26.5,80.7,-6.5,23.95,20.42,20.07,28.35,15.79
VHI,"Valhi, Inc. Common Stock",18.38,80.6,0.0,14.74,14.32,13.88,18.38,11.42
UBS,UBS Group AG Registered Ordinary Shares,54.52,80.6,-1.0,52.25,45.78,44.8,55.07,35.49
PAG,"Penske Automotive Group, Inc. Common Stock",217.24,80.6,-2.1,201.44,172.87,169.39,221.97,138.47
PAYO,Payoneer Global Inc. - Common Stock,7.12,80.5,-0.7,7.1,5.84,5.78,7.17,4.27
GENC,"Gencor Industries, Inc. Common Stock",19.05,80.4,-4.8,15.96,15.2,14.69,20.0,12.23
RNAC,"Cartesian Therapeutics, Inc. - Common Stock",10.19,80.4,-5.5,9.07,7.69,7.61,10.78,5.84
CASS,"Cass Information Systems, Inc - Common Stock",57.06,80.3,-2.5,54.2,48.36,46.62,58.54,36.0
ADAM,"Adamas Trust, Inc. - Common Stock",9.77,80.3,-4.5,9.34,8.36,7.98,10.23,5.99
CNQ,Canadian Natural Resources Limited Common Stock,49.64,80.2,-3.4,44.61,44.38,41.41,51.4,29.33
INGM,Ingram Micro Holding Corporation Common Stock,29.16,80.1,-7.6,28.3,26.07,24.86,31.54,18.78
FDX,FedEx Corporation Common Stock,335.99,80.1,-1.0,319.41,306.14,286.38,339.35,177.19
PFIS,Peoples Financial Services Corp.  - Common Stock,69.9,80.1,-2.9,68.43,59.74,56.85,71.98,43.04
WAB,Westinghouse Air Brake Technologies Corporation Common Stock,300.54,80.0,-1.6,281.6,263.46,250.91,305.47,184.79
