Ticker,Price,52W_High,Pct_From_52W_High,Sector
SBXD,10.83,10.93,-0.9,Financial Services
PBHC,16.61,16.77,-0.9,Unknown
PCAP,10.36,10.45,-0.9,Financial Services
SMHI,9.77,9.86,-0.9,Industrials
HLX,10.46,10.55,-0.9,Energy
RAMP,37.65,38.01,-0.9,Technology
SYRE,107.79,108.92,-1.0,Unknown
EXPD,186.4,188.27,-1.0,Industrials
DRTS,14.36,14.5,-1.0,Unknown
FCBC,49.03,49.52,-1.0,Financial Services
KIDS,26.23,26.5,-1.0,Unknown
TRST,57.2,57.78,-1.0,Financial Services
HBB,33.65,34.0,-1.0,Consumer Cyclical
SLAB,218.1,220.34,-1.0,Technology
TSBK,46.33,46.81,-1.0,Financial Services
INVH,30.27,30.59,-1.0,Unknown
ALF,10.84,10.95,-1.0,Financial Services
UNP,303.97,307.32,-1.1,Industrials
AXIN,10.31,10.42,-1.1,Financial Services
BVFL,21.63,21.88,-1.1,Unknown
CBFV,37.62,38.02,-1.1,Financial Services
IOSP,92.92,93.97,-1.1,Unknown
BOW,33.49,33.87,-1.1,Financial Services
BDCI,10.09,10.2,-1.1,Unknown
IBAC,10.88,11.0,-1.1,Financial Services
IDT,67.19,67.97,-1.1,Communication Services
HTO,64.25,64.97,-1.1,Unknown
TVC,24.09,24.36,-1.1,Unknown
BSVN,51.76,52.34,-1.1,Unknown
KRNY,9.67,9.78,-1.1,Financial Services
PAYO,7.09,7.17,-1.1,Unknown
TAVI,10.71,10.83,-1.1,Financial Services
BATRK,52.98,53.58,-1.1,Communication Services
ASIC,25.29,25.59,-1.2,Unknown
ACU,62.1,62.83,-1.2,Consumer Defensive
SXC,9.4,9.51,-1.2,Basic Materials
VZ,49.19,49.77,-1.2,Communication Services
KFFB,5.55,5.62,-1.2,Unknown
TACO,10.47,10.6,-1.2,Financial Services
CXW,33.51,33.92,-1.2,Unknown
ATLO,31.73,32.1,-1.2,Financial Services
GAM,67.1,67.89,-1.2,Financial Services
FLNG,32.06,32.48,-1.3,Unknown
PBT,34.07,34.53,-1.3,Energy
TLNC,10.24,10.38,-1.3,Financial Services
CLH,321.95,326.34,-1.3,Unknown
CMBT,17.62,17.86,-1.3,Unknown
MDLZ,64.14,64.99,-1.3,Unknown
MEDP,612.64,620.59,-1.3,Healthcare
BATRA,56.98,57.75,-1.3,Communication Services
MGA,70.39,71.29,-1.3,Consumer Cyclical
MTG,30.71,31.16,-1.4,Unknown
AMCX,12.19,12.36,-1.4,Unknown
TY,35.54,36.06,-1.4,Financial Services
VMO,9.69,9.83,-1.4,Unknown
BEAG,10.73,10.88,-1.4,Financial Services
SHEH,67.19,68.11,-1.4,Unknown
KRT,47.57,48.26,-1.4,Unknown
LFST,12.65,12.83,-1.4,Unknown
IMVT,44.35,44.96,-1.4,Healthcare
DXCM,90.22,91.48,-1.4,Unknown
AVAH,12.97,13.16,-1.4,Unknown
PSX,240.0,243.49,-1.4,Energy
CLST,17.36,17.61,-1.4,Financial Services
RCON,3.62,3.67,-1.4,Unknown
JHI,13.27,13.46,-1.4,Financial Services
HALO,106.12,107.62,-1.4,Unknown
IPEX,10.53,10.7,-1.5,Financial Services
CMDB,19.83,20.14,-1.5,Unknown
ECBK,20.54,20.85,-1.5,Unknown
SWX,91.3,92.72,-1.5,Unknown
CSWC,24.68,25.06,-1.5,Financial Services
CZNC,25.7,26.09,-1.5,Unknown
RIBB,10.82,10.99,-1.5,Financial Services
OMC,87.07,88.36,-1.5,Communication Services
CHMG,82.7,83.92,-1.5,Financial Services
DEA,24.78,25.17,-1.5,Real Estate
USEA,2.71,2.75,-1.5,Industrials
JLL,384.3,390.21,-1.5,Real Estate
NXP,14.19,14.41,-1.5,Financial Services
GCBC,34.66,35.18,-1.5,Financial Services
WTRG,40.41,41.05,-1.6,Utilities
ANGO,15.82,16.07,-1.6,Unknown
QNBC,43.87,44.6,-1.6,Unknown
NIQ,18.15,18.45,-1.6,Unknown
CCO,2.39,2.43,-1.6,Unknown
FBLA,15.6,15.86,-1.6,Financial Services
WTW,341.15,346.55,-1.6,Unknown
ABBV,261.83,265.97,-1.6,Healthcare
VPV,11.12,11.3,-1.6,Financial Services
PFE,27.79,28.24,-1.6,Healthcare
RCBC,48.78,49.55,-1.6,Financial Services
OVLY,34.11,34.68,-1.6,Financial Services
ACRS,6.33,6.44,-1.7,Healthcare
GH,167.88,170.77,-1.7,Healthcare
TMO,627.55,638.18,-1.7,Unknown
FNLC,35.04,35.66,-1.7,Financial Services
REGN,826.64,840.84,-1.7,Healthcare
XHLD,7.51,7.64,-1.7,Unknown
EBF,22.15,22.53,-1.7,Unknown
SCHW,109.79,111.68,-1.7,Financial Services
IQI,10.04,10.22,-1.7,Unknown
GGT,4.11,4.18,-1.7,Financial Services
RMAX,14.17,14.41,-1.7,Unknown
SJM,123.05,125.18,-1.7,Unknown
WSBF,21.04,21.41,-1.7,Financial Services
ADUS,120.55,122.75,-1.8,Healthcare
CDNA,46.99,47.85,-1.8,Unknown
VGM,10.35,10.54,-1.8,Unknown
STLN,6.54,6.66,-1.8,Healthcare
SFBS,87.28,88.84,-1.8,Unknown
TCBX,45.29,46.13,-1.8,Unknown
ANRO,34.25,34.89,-1.8,Unknown
RMBI,15.9,16.19,-1.8,Unknown
CNI,128.23,130.58,-1.8,Unknown
OTTR,92.04,93.69,-1.8,Industrials
IMAX,52.74,53.71,-1.8,Unknown
PMTR,10.41,10.6,-1.8,Financial Services
ACT,49.12,50.04,-1.8,Financial Services
XOM,166.15,169.22,-1.8,Unknown
IGI,15.92,16.23,-1.9,Financial Services
XNCR,27.0,27.52,-1.9,Unknown
SU,67.94,69.27,-1.9,Energy
SAIC,126.29,128.71,-1.9,Technology
RPRX,60.58,61.73,-1.9,Unknown
LQDT,42.75,43.58,-1.9,Unknown
WT,22.65,23.09,-1.9,Unknown
MPC,358.23,365.21,-1.9,Unknown
NLY,23.29,23.74,-1.9,Real Estate
QETA,11.74,11.98,-2.0,Financial Services
AMGN,433.73,442.36,-2.0,Unknown
BCPC,179.63,183.26,-2.0,Unknown
GIC,38.73,39.51,-2.0,Industrials
EPD,38.43,39.22,-2.0,Unknown
CON,34.81,35.53,-2.0,Unknown
FRO,43.56,44.45,-2.0,Unknown
RGT,15.27,15.58,-2.0,Financial Services
FNKO,6.22,6.35,-2.0,Consumer Cyclical
RVMD,211.74,216.0,-2.0,Healthcare
LTH,44.72,45.7,-2.1,Unknown
MRK,148.99,152.2,-2.1,Unknown
AFG,143.65,146.73,-2.1,Unknown
AVBC,21.89,22.35,-2.1,Unknown
WSBK,12.99,13.27,-2.1,Financial Services
FSHP,11.2,11.44,-2.1,Financial Services
HRB,53.04,54.18,-2.1,Unknown
WASH,39.37,40.22,-2.1,Financial Services
INCY,127.22,129.93,-2.1,Unknown
VRTX,540.26,552.06,-2.1,Unknown
NWFL,33.78,34.5,-2.1,Financial Services
PCYO,11.69,11.94,-2.1,Unknown
BSIN,1.4,1.43,-2.1,Unknown
FHI,63.13,64.57,-2.2,Financial Services
BRBS,3.91,4.0,-2.2,Unknown
IIM,12.56,12.84,-2.2,Financial Services
BOX,32.9,33.64,-2.2,Unknown
VABK,46.48,47.54,-2.2,Financial Services
HWBK,39.44,40.31,-2.2,Unknown
PDLB,20.31,20.76,-2.2,Financial Services
CEPF,10.39,10.62,-2.2,Financial Services
NXDT,5.65,5.78,-2.2,Real Estate
TISI,22.8,23.32,-2.2,Unknown
USFD,108.46,110.94,-2.2,Unknown
MTCH,40.35,41.24,-2.2,Unknown
ETO,31.39,32.1,-2.2,Financial Services
JNJ,267.37,273.41,-2.2,Unknown
PAYC,226.72,231.71,-2.2,Unknown
HTGC,17.03,17.42,-2.2,Financial Services
TVTX,64.46,65.96,-2.3,Unknown
VKQ,9.71,9.94,-2.3,Unknown
MSI,473.63,484.83,-2.3,Technology
BPRN,42.45,43.47,-2.3,Unknown
BOTJ,27.15,27.79,-2.3,Financial Services
APAM,42.05,43.04,-2.3,Unknown
JRSH,5.51,5.64,-2.3,Consumer Cyclical
CTNM,16.02,16.39,-2.3,Unknown
PDM,9.73,9.96,-2.3,Real Estate
PSA,322.74,330.47,-2.3,Real Estate
INFU,12.2,12.49,-2.3,Unknown
CMTV,41.21,42.2,-2.3,Financial Services
CBLL,24.31,24.89,-2.3,Unknown
VLO,341.51,350.05,-2.4,Unknown
XRN,37.03,37.94,-2.4,Unknown
UTL,54.17,55.5,-2.4,Unknown
ARWR,87.47,89.59,-2.4,Unknown
CTO,21.98,22.53,-2.4,Real Estate
MBBC,15.12,15.49,-2.4,Financial Services
DSGN,15.56,15.94,-2.4,Unknown
AEXA,11.62,11.91,-2.4,Financial Services
PAG,216.55,221.97,-2.4,Consumer Cyclical
RLYB,16.6,17.0,-2.4,Unknown
RCEL,10.09,10.34,-2.4,Healthcare
HNVR,27.08,27.74,-2.4,Financial Services
CLYM,17.02,17.44,-2.4,Healthcare
PFIS,70.22,71.98,-2.4,Financial Services
HQY,104.27,106.79,-2.4,Healthcare
RAPP,47.85,49.07,-2.5,Healthcare
SENEB,191.77,196.63,-2.5,Unknown
GKOS,184.89,189.55,-2.5,Unknown
FDBC,54.33,55.74,-2.5,Financial Services
GD,386.07,395.97,-2.5,Industrials
RVT,18.55,19.03,-2.5,Financial Services
FCCO,33.96,34.84,-2.5,Financial Services
CBSH,58.8,60.33,-2.5,Financial Services
RRBI,100.81,103.43,-2.5,Unknown
TWIN,24.47,25.11,-2.5,Unknown
VOD,16.01,16.42,-2.5,Unknown
OKE,94.6,97.07,-2.5,Energy
HSIC,88.46,90.74,-2.5,Healthcare
HURC,22.73,23.32,-2.5,Industrials
EQIX,1082.61,1110.63,-2.5,Real Estate
AAMI,90.85,93.16,-2.5,Unknown
CZR,29.64,30.41,-2.5,Consumer Cyclical
ICUI,182.53,187.26,-2.5,Unknown
NEOG,11.83,12.15,-2.6,Unknown
AMCR,47.81,49.11,-2.6,Consumer Cyclical
EXPE,324.17,332.69,-2.6,Consumer Cyclical
CET,54.21,55.68,-2.6,Financial Services
FCF,21.25,21.81,-2.6,Financial Services
MSEX,58.76,60.34,-2.6,Utilities
NWE,70.81,72.73,-2.6,Utilities
LEGH,28.56,29.33,-2.6,Unknown
BYFC,11.6,11.91,-2.6,Financial Services
FVCB,18.53,19.03,-2.6,Financial Services
ACNB,63.65,65.43,-2.7,Financial Services
RGA,242.55,249.39,-2.7,Unknown
GLBS,3.62,3.72,-2.7,Unknown
TXNM,57.46,59.05,-2.7,Utilities
NATL,46.81,48.13,-2.7,Technology
COSO,27.25,28.01,-2.7,Financial Services
NDAQ,97.55,100.3,-2.7,Financial Services
OBT,38.14,39.19,-2.7,Unknown
FORR,11.67,11.99,-2.7,Unknown
CHCO,144.0,147.98,-2.7,Financial Services
EFSI,42.49,43.69,-2.7,Financial Services
LSBK,17.24,17.72,-2.7,Unknown
WSFS,79.9,82.09,-2.7,Financial Services
GPN,92.28,94.83,-2.7,Industrials
NRIX,27.05,27.79,-2.7,Unknown
CRT,10.5,10.79,-2.7,Unknown
OSBC,25.2,25.91,-2.7,Financial Services
AMPL,12.93,13.3,-2.8,Technology
CCBG,51.34,52.84,-2.8,Unknown
GABC,49.94,51.38,-2.8,Financial Services
LLY,1244.4,1280.34,-2.8,Unknown
PKBK,34.15,35.13,-2.8,Financial Services
BCAL,21.2,21.8,-2.8,Financial Services
SFST,62.82,64.6,-2.8,Financial Services
EVN,10.84,11.16,-2.8,Unknown
IEX,233.75,240.52,-2.8,Unknown
CASS,56.89,58.54,-2.8,Unknown
FDSB,17.93,18.45,-2.8,Unknown
ISTR,30.09,30.95,-2.8,Financial Services
BFST,31.22,32.13,-2.8,Financial Services
SON,58.33,60.0,-2.8,Consumer Cyclical
DX,13.25,13.63,-2.8,Unknown
WLYB,53.19,54.73,-2.8,Unknown
BKH,73.29,75.38,-2.8,Utilities
WAT,404.69,416.15,-2.8,Unknown
ITIC,288.16,296.58,-2.8,Unknown
BZH,33.13,34.07,-2.8,Consumer Cyclical
XPRO,18.41,18.96,-2.9,Energy
TBI,10.53,10.85,-2.9,Industrials
LLYVA,101.9,104.99,-2.9,Communication Services
MVBF,30.04,30.95,-2.9,Financial Services
CARL,16.5,16.99,-2.9,Unknown
MGTX,14.54,14.97,-2.9,Unknown
PEBK,43.96,45.25,-2.9,Financial Services
EOLS,8.35,8.6,-2.9,Healthcare
SRBK,19.79,20.38,-2.9,Financial Services
MBIN,54.13,55.72,-2.9,Financial Services
ADAM,9.93,10.23,-2.9,Unknown
TTE,90.9,93.6,-2.9,Unknown
GSAT,82.0,84.43,-2.9,Communication Services
MATX,216.77,223.14,-2.9,Unknown
UFCS,53.27,54.93,-3.0,Financial Services
OII,52.49,54.11,-3.0,Unknown
BP,45.14,46.52,-3.0,Unknown
DYN,25.98,26.78,-3.0,Healthcare
GNW,9.86,10.16,-3.0,Financial Services
BWFG,66.06,68.13,-3.0,Unknown
KNSA,78.47,80.92,-3.0,Healthcare
VLOS,10.8,11.14,-3.0,Unknown
ATNI,31.14,32.11,-3.0,Unknown
FRST,16.17,16.67,-3.0,Financial Services
CRWS,2.95,3.04,-3.0,Unknown
ANIK,21.34,22.03,-3.1,Unknown
CFR,164.81,170.08,-3.1,Financial Services
FUSB,16.45,16.98,-3.1,Unknown
CNK,36.89,38.07,-3.1,Communication Services
CPAY,412.0,425.24,-3.1,Unknown
OIA,6.03,6.22,-3.1,Financial Services
MPB,37.22,38.43,-3.1,Financial Services
MMSI,90.27,93.18,-3.1,Healthcare
LLYVK,105.45,108.86,-3.1,Communication Services
PKG,249.56,257.43,-3.1,Consumer Cyclical
ACOG,9.5,9.8,-3.1,Unknown
PDEX,66.31,68.44,-3.1,Healthcare
MMM,178.09,183.78,-3.1,Unknown
PCVX,61.34,63.3,-3.1,Healthcare
TTC,97.79,100.89,-3.1,Industrials
DINO,92.72,95.7,-3.1,Unknown
PLBC,61.63,63.57,-3.1,Financial Services
NWBI,15.31,15.81,-3.2,Financial Services
RNG,65.58,67.78,-3.2,Unknown
BANR,71.66,74.01,-3.2,Financial Services
BBT,31.58,32.61,-3.2,Unknown
ORRF,42.1,43.48,-3.2,Financial Services
BMY,65.47,67.61,-3.2,Unknown
IBCP,37.26,38.5,-3.2,Unknown
CBNK,36.66,37.88,-3.2,Financial Services
FRAF,62.1,64.17,-3.2,Unknown
FBNC,64.24,66.34,-3.2,Financial Services
JMSB,23.02,23.77,-3.2,Financial Services
WST,353.77,365.5,-3.2,Healthcare
VHI,16.68,17.24,-3.2,Basic Materials
TWFG,28.44,29.41,-3.3,Financial Services
ELS,65.44,67.65,-3.3,Unknown
TOWN,37.49,38.76,-3.3,Financial Services
BIIB,214.35,221.56,-3.3,Healthcare
CVBF,22.52,23.3,-3.3,Financial Services
FAST,50.66,52.38,-3.3,Unknown
BHB,39.38,40.73,-3.3,Financial Services
NWS,33.78,34.93,-3.3,Communication Services
SPFI,44.25,45.77,-3.3,Financial Services
ALX,272.26,281.45,-3.3,Real Estate
CHYM,31.95,33.07,-3.4,Technology
NTWO,11.25,11.65,-3.4,Financial Services
LYV,182.02,188.46,-3.4,Communication Services
UBS,53.2,55.07,-3.4,Unknown
AHR,55.77,57.72,-3.4,Real Estate
AGNC,10.92,11.3,-3.4,Unknown
JHX,30.03,31.08,-3.4,Unknown
ING,34.5,35.7,-3.4,Unknown
TFX,134.96,139.77,-3.4,Unknown
UBSI,47.7,49.37,-3.4,Financial Services
UTMD,71.42,73.97,-3.4,Healthcare
DCOM,40.3,41.74,-3.4,Financial Services
DT,49.18,50.95,-3.5,Unknown
EVF,4.96,5.14,-3.5,Unknown
PB,72.58,75.25,-3.5,Financial Services
ALRM,57.06,59.16,-3.5,Unknown
NSP,52.14,54.03,-3.5,Unknown
FLNT,4.12,4.27,-3.5,Unknown
LBRX,47.23,48.94,-3.5,Unknown
MCBS,35.5,36.77,-3.5,Financial Services
MBWM,59.8,61.98,-3.5,Financial Services
DCTH,16.75,17.36,-3.5,Unknown
IDYA,39.11,40.51,-3.5,Unknown
DB,37.56,38.91,-3.5,Financial Services
WHG,19.63,20.34,-3.5,Unknown
OSCR,31.57,32.76,-3.6,Healthcare
PRU,120.59,125.13,-3.6,Financial Services
WEYS,44.9,46.59,-3.6,Unknown
UBCP,16.2,16.81,-3.6,Financial Services
USIO,2.66,2.76,-3.6,Technology
AWK,137.21,142.32,-3.6,Utilities
BMRN,67.68,70.24,-3.6,Healthcare
ELVN,58.92,61.11,-3.6,Healthcare
NEU,927.61,961.92,-3.6,Unknown
TAK,18.13,18.8,-3.6,Unknown
MA,573.85,595.25,-3.6,Unknown
FSUN,39.92,41.4,-3.6,Financial Services
BY,38.33,39.75,-3.6,Financial Services
ESS,287.71,298.33,-3.6,Real Estate
EQBK,49.88,51.73,-3.6,Financial Services
RNR,322.15,334.24,-3.6,Financial Services
BLK,1139.82,1183.47,-3.7,Unknown
HOPE,13.97,14.5,-3.7,Financial Services
DHX,4.11,4.27,-3.7,Technology
AM,22.26,23.12,-3.7,Unknown
SBUX,103.99,107.93,-3.7,Unknown
EXR,147.26,152.85,-3.7,Real Estate
GLBE,40.79,42.36,-3.7,Unknown
MANH,211.21,219.33,-3.7,Unknown
