Ticker,Price,52W_High,Pct_From_52W_High,Sector
OC,155.85,158.92,-1.9,Unknown
INDB,85.5,87.17,-1.9,Financial Services
NEXN,10.74,10.95,-1.9,Communication Services
MRBK,20.11,20.49,-1.9,Unknown
DAC,140.37,143.15,-1.9,Industrials
CPK,135.35,137.92,-1.9,Unknown
BMY,64.65,65.89,-1.9,Unknown
CLH,320.24,326.34,-1.9,Unknown
PMTR,10.4,10.6,-1.9,Financial Services
PK,15.03,15.32,-1.9,Unknown
FLNT,4.19,4.27,-1.9,Unknown
BHRB,73.2,74.64,-1.9,Financial Services
BXC,89.63,91.41,-1.9,Industrials
AVBH,32.88,33.51,-1.9,Financial Services
CEPF,10.42,10.62,-1.9,Financial Services
MHH,7.93,8.09,-2.0,Industrials
VIK,106.11,108.26,-2.0,Unknown
SBFG,27.34,27.9,-2.0,Financial Services
ASIC,25.07,25.59,-2.0,Unknown
QETA,11.74,11.98,-2.0,Financial Services
TFX,137.37,140.12,-2.0,Unknown
ACCO,4.32,4.41,-2.0,Industrials
FAST,51.34,52.38,-2.0,Unknown
CMTV,40.73,41.55,-2.0,Financial Services
FIVN,33.8,34.48,-2.0,Technology
IRT,17.0,17.36,-2.1,Real Estate
ITW,290.98,297.32,-2.1,Unknown
PAG,218.67,223.44,-2.1,Consumer Cyclical
LLY,1209.0,1235.56,-2.1,Unknown
ITT,216.7,221.24,-2.1,Industrials
JMSB,23.26,23.77,-2.1,Financial Services
TVTX,61.43,62.76,-2.1,Unknown
CNOB,33.35,34.11,-2.2,Financial Services
UFCS,53.72,54.93,-2.2,Financial Services
INBK,29.28,29.94,-2.2,Unknown
VABK,46.87,47.91,-2.2,Financial Services
GSAT,82.61,84.43,-2.2,Communication Services
SEG,28.6,29.23,-2.2,Unknown
CNI,127.7,130.58,-2.2,Unknown
VCV,10.74,10.98,-2.2,Financial Services
FEIM,78.08,79.85,-2.2,Unknown
CCNE,34.95,35.72,-2.2,Financial Services
MDLZ,63.53,64.99,-2.2,Unknown
FIBK,38.84,39.73,-2.2,Financial Services
FSHP,11.19,11.44,-2.2,Financial Services
KMTS,27.74,28.35,-2.2,Unknown
TNET,70.11,71.67,-2.2,Industrials
PBYI,8.71,8.91,-2.2,Healthcare
CTRN,74.54,76.18,-2.2,Unknown
WSBK,12.97,13.27,-2.2,Financial Services
WTS,383.05,392.23,-2.3,Unknown
PRK,207.61,212.56,-2.3,Financial Services
WTFC,162.45,166.33,-2.3,Financial Services
STLN,6.26,6.41,-2.3,Healthcare
RCEL,8.01,8.2,-2.3,Healthcare
DAL,91.31,93.43,-2.3,Unknown
WEYS,45.8,46.88,-2.3,Unknown
RF,31.66,32.4,-2.3,Unknown
ZION,71.61,73.31,-2.3,Financial Services
EHC,123.55,126.46,-2.3,Healthcare
EXR,149.4,152.85,-2.3,Real Estate
IQV,241.52,247.56,-2.4,Healthcare
NATL,46.98,48.13,-2.4,Technology
HALO,100.67,103.12,-2.4,Unknown
OIA,6.1,6.25,-2.4,Financial Services
RPRX,58.56,59.97,-2.4,Unknown
SOLV,86.46,88.55,-2.4,Healthcare
UBS,53.73,55.07,-2.4,Unknown
ALX,274.63,281.45,-2.4,Real Estate
TISI,22.16,22.71,-2.4,Unknown
CBFV,37.4,38.31,-2.4,Financial Services
FSBW,43.9,44.97,-2.4,Financial Services
SRCE,88.63,90.82,-2.4,Financial Services
FITB,57.94,59.37,-2.4,Financial Services
IKT,2.41,2.47,-2.4,Healthcare
MAKO,9.75,9.99,-2.4,Basic Materials
CSW,342.93,351.29,-2.4,Unknown
RVMD,202.0,206.97,-2.4,Healthcare
BMRN,68.53,70.24,-2.4,Healthcare
SW,50.02,51.25,-2.4,Consumer Cyclical
BVFL,21.3,21.83,-2.4,Unknown
PRMB,24.77,25.39,-2.4,Unknown
FIVE,241.71,247.71,-2.4,Consumer Cyclical
TOWN,37.83,38.76,-2.4,Financial Services
GAB,5.82,5.97,-2.5,Unknown
CZR,29.66,30.41,-2.5,Consumer Cyclical
DLR,197.58,202.56,-2.5,Real Estate
CTO,21.96,22.53,-2.5,Real Estate
VRTX,516.44,529.65,-2.5,Unknown
ABM,48.12,49.36,-2.5,Industrials
SLDE,21.59,22.14,-2.5,Financial Services
RLI,63.99,65.65,-2.5,Unknown
MET,97.47,99.95,-2.5,Financial Services
MGA,69.97,71.76,-2.5,Consumer Cyclical
SFBC,46.58,47.77,-2.5,Unknown
PKE,37.28,38.23,-2.5,Unknown
UTMD,72.1,73.97,-2.5,Healthcare
WAB,297.98,305.79,-2.6,Unknown
AOMR,9.0,9.24,-2.6,Real Estate
OII,51.35,52.73,-2.6,Unknown
BWEN,5.3,5.44,-2.6,Unknown
MMI,31.77,32.62,-2.6,Unknown
NWE,71.52,73.42,-2.6,Utilities
MKDW,11.69,12.0,-2.6,Unknown
SMBC,77.24,79.33,-2.6,Unknown
RBCAA,97.98,100.64,-2.6,Financial Services
BZH,33.19,34.07,-2.6,Consumer Cyclical
HSTM,29.02,29.8,-2.6,Healthcare
HTO,63.29,64.97,-2.6,Unknown
TDY,673.66,691.3,-2.6,Unknown
SF,85.68,87.98,-2.6,Financial Services
DXPE,193.1,198.21,-2.6,Industrials
MSBI,33.63,34.53,-2.6,Financial Services
MBBC,15.09,15.49,-2.6,Financial Services
TWLO,249.42,255.95,-2.6,Technology
DNTH,109.6,112.64,-2.7,Healthcare
EBMT,23.78,24.43,-2.7,Financial Services
NDAQ,97.59,100.3,-2.7,Financial Services
INVX,30.78,31.63,-2.7,Unknown
SHBI,23.94,24.61,-2.7,Financial Services
FULT,24.52,25.19,-2.7,Financial Services
MGRC,120.48,123.88,-2.7,Unknown
APAM,42.68,43.87,-2.7,Unknown
SBH,16.54,17.0,-2.7,Unknown
EW,92.56,95.18,-2.8,Healthcare
APD,305.52,314.19,-2.8,Unknown
VAC,121.31,124.75,-2.8,Unknown
SON,58.31,60.0,-2.8,Consumer Cyclical
OCFC,19.48,20.04,-2.8,Unknown
BIIB,210.65,216.63,-2.8,Healthcare
BKH,73.94,76.1,-2.8,Utilities
HTGC,16.93,17.42,-2.8,Financial Services
FHTX,6.49,6.68,-2.8,Unknown
DYN,25.96,26.71,-2.8,Healthcare
PUBM,17.28,17.78,-2.8,Unknown
CLAR,3.79,3.9,-2.8,Consumer Cyclical
RGEN,167.49,172.26,-2.8,Healthcare
CARG,37.94,39.03,-2.8,Consumer Cyclical
UTL,54.41,55.99,-2.8,Unknown
TXNM,57.39,59.05,-2.8,Utilities
GL,180.67,186.02,-2.9,Financial Services
GNK,25.99,26.77,-2.9,Unknown
CFFN,8.84,9.1,-2.9,Financial Services
ASRV,5.01,5.16,-2.9,Financial Services
MMSI,90.5,93.18,-2.9,Healthcare
TNON,5.96,6.14,-2.9,Unknown
FLYW,18.24,18.78,-2.9,Technology
PFE,26.8,27.6,-2.9,Healthcare
HWM,282.82,291.28,-2.9,Industrials
EVN,10.88,11.21,-2.9,Unknown
CHEF,112.05,115.35,-2.9,Unknown
NWL,6.17,6.36,-3.0,Unknown
AGNC,10.96,11.3,-3.0,Unknown
RAPP,47.36,48.82,-3.0,Healthcare
TRNS,94.86,97.76,-3.0,Industrials
EFSC,66.45,68.52,-3.0,Financial Services
RAL,71.44,73.63,-3.0,Technology
LTH,44.31,45.7,-3.0,Unknown
AEXA,11.55,11.91,-3.0,Financial Services
SHW,361.55,372.56,-3.0,Basic Materials
SGMT,9.28,9.57,-3.0,Healthcare
FUSB,16.48,16.98,-3.0,Unknown
CGON,74.71,77.03,-3.0,Unknown
FROG,95.15,98.1,-3.0,Unknown
EAT,238.61,245.89,-3.0,Unknown
PBT,33.5,34.53,-3.0,Energy
EPD,38.02,39.22,-3.0,Unknown
MSEX,58.87,60.71,-3.0,Utilities
MLKN,23.73,24.49,-3.1,Consumer Cyclical
UNP,297.79,307.32,-3.1,Industrials
CCS,71.76,74.04,-3.1,Unknown
VZ,48.22,49.77,-3.1,Communication Services
MCS,30.14,31.12,-3.1,Unknown
RMR,20.26,20.9,-3.1,Real Estate
PBHC,16.25,16.77,-3.1,Unknown
KARO,63.89,65.91,-3.1,Technology
TFC,52.99,54.68,-3.1,Unknown
OLP,24.62,25.44,-3.2,Real Estate
VTN,11.26,11.64,-3.2,Financial Services
REYN,26.31,27.18,-3.2,Consumer Cyclical
OPY,115.18,119.03,-3.2,Financial Services
CVE,30.6,31.62,-3.2,Unknown
HTB,50.13,51.85,-3.3,Unknown
AXGN,48.05,49.67,-3.3,Unknown
ANET,203.62,210.5,-3.3,Technology
IOVA,6.52,6.74,-3.3,Unknown
DNOW,16.31,16.87,-3.3,Industrials
CR,219.04,226.44,-3.3,Unknown
NSC,337.85,349.28,-3.3,Industrials
TFIN,78.43,81.08,-3.3,Financial Services
WABC,59.93,61.96,-3.3,Financial Services
NGVT,75.33,77.87,-3.3,Unknown
HFWA,29.98,30.99,-3.3,Financial Services
SYRE,101.85,105.33,-3.3,Unknown
AII,24.0,24.81,-3.3,Unknown
BCPC,177.14,183.26,-3.3,Unknown
NOV,20.64,21.36,-3.4,Energy
LSBK,17.2,17.81,-3.4,Unknown
PDM,9.62,9.96,-3.4,Real Estate
STBA,51.56,53.36,-3.4,Financial Services
TXRH,207.01,214.28,-3.4,Unknown
CHD,101.32,104.92,-3.4,Consumer Defensive
EVF,5.0,5.17,-3.4,Unknown
SXC,9.29,9.62,-3.4,Basic Materials
TLF,2.51,2.6,-3.4,Unknown
COLB,32.44,33.61,-3.5,Financial Services
FELE,105.94,109.77,-3.5,Industrials
WAFD,37.95,39.32,-3.5,Financial Services
HVII,10.52,10.9,-3.5,Financial Services
PAYC,223.63,231.71,-3.5,Unknown
JAKK,25.7,26.63,-3.5,Unknown
LINE,43.03,44.59,-3.5,Real Estate
FT,7.87,8.15,-3.5,Financial Services
OMF,65.29,67.63,-3.5,Unknown
IMMR,7.47,7.74,-3.5,Technology
HSBC,104.05,107.86,-3.5,Financial Services
COLA,10.72,11.11,-3.5,Financial Services
SYBT,84.98,88.03,-3.5,Financial Services
SB,7.67,7.95,-3.5,Industrials
URI,1120.58,1160.84,-3.5,Industrials
FFIV,416.0,431.26,-3.5,Technology
IOR,20.75,21.5,-3.5,Unknown
SHOO,47.35,49.07,-3.5,Consumer Cyclical
SNA,404.63,419.31,-3.5,Industrials
NTRA,310.78,322.1,-3.5,Unknown
EPR,61.7,64.01,-3.6,Real Estate
FTV,61.81,64.09,-3.6,Technology
SHEL,89.92,93.3,-3.6,Unknown
BSRR,41.04,42.57,-3.6,Financial Services
WTW,333.99,346.55,-3.6,Unknown
AER,149.19,154.82,-3.6,Industrials
ADUR,16.77,17.39,-3.6,Unknown
XRN,36.58,37.94,-3.6,Unknown
WSM,242.44,251.78,-3.7,Unknown
MD,26.37,27.39,-3.7,Healthcare
CWT,50.19,52.09,-3.7,Unknown
ESS,287.39,298.33,-3.7,Real Estate
LNC,45.28,47.0,-3.7,Financial Services
LEO,6.24,6.48,-3.7,Financial Services
LIVN,82.2,85.32,-3.7,Healthcare
EOLS,8.02,8.34,-3.8,Healthcare
IMO,132.35,137.64,-3.8,Unknown
E,54.78,56.97,-3.8,Unknown
LPG,45.63,47.42,-3.8,Energy
SLF,80.89,84.07,-3.8,Unknown
CAH,231.24,240.26,-3.8,Healthcare
EQIX,1073.78,1115.94,-3.8,Real Estate
CCEP,107.48,111.71,-3.8,Consumer Defensive
KNSA,77.83,80.92,-3.8,Healthcare
HSBH,113.6,118.23,-3.9,Unknown
ELS,65.01,67.65,-3.9,Unknown
CNC,66.04,68.72,-3.9,Healthcare
WCC,359.41,374.1,-3.9,Industrials
MS,218.38,227.3,-3.9,Financial Services
LPAA,10.75,11.19,-3.9,Unknown
ANIK,21.17,22.03,-3.9,Unknown
ADPT,24.46,25.45,-3.9,Unknown
VHI,16.46,17.15,-4.0,Basic Materials
AIR,143.39,149.43,-4.0,Unknown
ECOR,9.94,10.35,-4.0,Unknown
TONT,10.85,11.3,-4.0,Unknown
ALNT,109.68,114.28,-4.0,Unknown
NECB,26.95,28.06,-4.0,Financial Services
RLAY,19.93,20.75,-4.0,Unknown
ROST,244.96,255.23,-4.0,Consumer Cyclical
BOLD,2.78,2.89,-4.0,Unknown
EPC,28.47,29.66,-4.0,Unknown
JBL,370.36,385.63,-4.0,Technology
CNQ,47.6,49.57,-4.0,Unknown
MSI,465.04,484.83,-4.1,Technology
CBRL,58.4,60.92,-4.1,Unknown
PGC,46.37,48.33,-4.1,Financial Services
PBFS,17.29,18.02,-4.1,Unknown
FRME,43.37,45.23,-4.1,Financial Services
RCBC,47.5,49.55,-4.1,Financial Services
ABCB,89.39,93.17,-4.1,Financial Services
AX,100.81,105.1,-4.1,Unknown
AWK,136.46,142.32,-4.1,Utilities
ASH,73.35,76.45,-4.1,Unknown
ORI,42.76,44.59,-4.1,Unknown
HLX,10.12,10.55,-4.1,Energy
KYMR,114.42,119.35,-4.1,Healthcare
AIRJ,6.32,6.59,-4.1,Industrials
CBL,57.57,60.05,-4.1,Real Estate
HMN,51.88,54.12,-4.1,Unknown
ADUS,117.59,122.75,-4.2,Healthcare
MATX,213.76,223.14,-4.2,Unknown
KEY,22.99,23.99,-4.2,Financial Services
AGM,231.66,241.74,-4.2,Unknown
PRI,312.68,326.41,-4.2,Financial Services
ES,72.22,75.39,-4.2,Unknown
TTC,96.67,100.89,-4.2,Industrials
NX,21.37,22.34,-4.3,Industrials
BSBK,9.08,9.49,-4.3,Unknown
C,138.73,144.93,-4.3,Financial Services
SLNG,5.61,5.86,-4.3,Unknown
AMG,367.1,383.41,-4.3,Financial Services
TBI,10.14,10.6,-4.3,Industrials
MSM,121.29,126.74,-4.3,Unknown
NRT,9.1,9.51,-4.3,Unknown
RNR,319.86,334.24,-4.3,Financial Services
SKYH,11.0,11.49,-4.3,Real Estate
FWONK,103.69,108.33,-4.3,Unknown
JBSS,86.69,90.6,-4.3,Consumer Defensive
BDSX,23.79,24.86,-4.3,Unknown
HNI,49.36,51.58,-4.3,Consumer Cyclical
NVDA,225.3,235.47,-4.3,Technology
GM,86.39,90.3,-4.3,Consumer Cyclical
OSCR,30.78,32.18,-4.4,Healthcare
AYI,359.77,376.44,-4.4,Industrials
BRC,93.95,98.24,-4.4,Unknown
SMTI,34.16,35.75,-4.4,Unknown
KWR,171.43,179.27,-4.4,Unknown
UNF,287.91,301.19,-4.4,Unknown
D,68.54,71.69,-4.4,Unknown
CENT,44.44,46.54,-4.5,Unknown
ARWR,85.59,89.59,-4.5,Unknown
MAA,134.2,140.56,-4.5,Unknown
KAI,331.03,346.52,-4.5,Unknown
UVSP,42.97,44.98,-4.5,Financial Services
FLXS,74.36,77.88,-4.5,Unknown
CCO,2.32,2.43,-4.5,Unknown
HNGE,87.42,91.57,-4.5,Unknown
PARR,82.14,86.03,-4.5,Unknown
BURL,355.32,372.19,-4.5,Consumer Cyclical
UFPT,319.86,334.84,-4.5,Unknown
IESC,748.44,784.03,-4.5,Industrials
SJM,120.63,126.35,-4.5,Unknown
AMTB,29.19,30.58,-4.5,Financial Services
LPLA,374.96,392.46,-4.5,Unknown
TPC,94.67,99.11,-4.5,Industrials
KRT,47.83,50.06,-4.5,Unknown
A,149.29,156.26,-4.5,Healthcare
XEL,78.98,82.67,-4.5,Utilities
AM,22.08,23.12,-4.5,Unknown
DX,13.02,13.63,-4.5,Unknown
SIMA,10.93,11.45,-4.5,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
ITIC,282.79,296.58,-4.6,Unknown
ZWS,50.73,53.18,-4.6,Unknown
AEHR,123.3,129.23,-4.6,Technology
PRAX,368.46,386.33,-4.6,Unknown
BACC,10.54,11.06,-4.6,Financial Services
CAKE,111.88,117.29,-4.6,Unknown
FCPT,25.16,26.36,-4.6,Unknown
PRGS,44.73,46.87,-4.6,Unknown
IFF,84.06,88.07,-4.6,Unknown
BAX,27.05,28.35,-4.6,Unknown
MSGE,84.29,88.42,-4.7,Communication Services
MA,567.04,595.25,-4.7,Unknown
WNEB,14.05,14.74,-4.7,Financial Services
KTB,84.04,88.17,-4.7,Unknown
JHS,10.97,11.51,-4.7,Financial Services
AMWL,12.94,13.58,-4.7,Healthcare
ABBV,250.82,263.3,-4.7,Healthcare
FWONA,94.7,99.33,-4.7,Unknown
FSBC,47.1,49.42,-4.7,Unknown
UNB,24.59,25.82,-4.8,Financial Services
NHC,219.84,231.0,-4.8,Unknown
LCNB,19.98,20.98,-4.8,Financial Services
ORIC,13.72,14.41,-4.8,Healthcare
O,62.95,66.11,-4.8,Unknown
IRM,126.62,133.06,-4.8,Real Estate
IHS,8.31,8.73,-4.8,Real Estate
GHC,1174.23,1233.96,-4.8,Consumer Defensive
PBA,48.91,51.37,-4.8,Unknown
BRBS,3.75,3.94,-4.8,Unknown
ANTX,5.98,6.28,-4.8,Healthcare
DHX,4.01,4.21,-4.8,Technology
XMAX,8.89,9.34,-4.8,Consumer Cyclical
VSEC,230.9,242.6,-4.8,Industrials
BKU,47.83,50.23,-4.8,Financial Services
SCI,83.12,87.32,-4.8,Consumer Cyclical
MG,18.34,19.28,-4.9,Industrials
GEN,29.57,31.1,-4.9,Unknown
PMTS,29.0,30.5,-4.9,Financial Services
EOG,141.41,148.69,-4.9,Energy
BSIN,1.36,1.43,-4.9,Unknown
MTD,1430.76,1506.02,-5.0,Unknown
CENTA,38.57,40.6,-5.0,Consumer Defensive
ELVN,58.06,61.11,-5.0,Healthcare
ALLY,44.6,46.92,-5.0,Financial Services
HRMY,38.5,40.51,-5.0,Unknown
