Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
SAFT,"Safety Insurance Group, Inc. - Common Stock",103.43,90.4,0.0,93.08,79.33,78.06,103.43,64.33
NTAP,"NetApp, Inc. - Common Stock",184.74,90.4,-10.8,179.96,138.93,130.83,207.08,93.35
EAT,"Brinker International, Inc. Common Stock",215.31,90.3,-15.2,211.76,169.09,164.68,253.94,102.29
OVID,Ovid Therapeutics Inc. - Common Stock,2.7,90.3,-8.8,2.62,2.41,2.21,2.96,1.14
AII,"American Integrity Insurance Group, Inc. Common Stock",25.92,90.2,-2.7,21.88,19.4,19.26,26.63,16.36
STT,State Street Corporation Common Stock,191.89,90.2,-1.2,185.36,156.55,148.76,194.26,107.72
CF,"CF Industries Holdings, Inc. Common Stock",138.11,90.2,-0.8,122.02,116.76,107.77,139.27,74.99
AVT,"Avnet, Inc. - Common Stock",91.74,90.1,-6.6,89.16,78.96,71.66,98.24,43.47
JILL,"J. Jill, Inc. Common Stock",21.74,90.1,0.0,18.18,15.45,15.32,21.74,10.85
SCCO,Southern Copper Corporation Common Stock,209.26,90.0,-4.8,188.38,182.67,174.64,219.7,94.1
DGICB,"Donegal Group, Inc. - Class B Common Stock",24.75,89.9,-6.6,23.38,19.73,18.84,26.49,14.32
IKT,"Inhibikase Therapeutics, Inc. - Common Stock",2.41,89.8,-4.4,2.29,1.96,1.88,2.52,1.41
VG,"Venture Global, Inc. Class A common stock",15.29,89.8,-12.7,13.5,12.77,11.44,17.51,5.9
FIVN,"Five9, Inc. - Common Stock",30.37,89.8,-12.1,28.94,22.01,21.38,34.57,13.61
TECK,Teck Resources Ltd Ordinary Shares,70.34,89.8,-2.3,63.27,59.89,56.85,71.97,38.11
ITGR,Integer Holdings Corporation Common Stock,125.86,89.7,-0.5,112.32,95.77,91.41,126.5,63.32
PR,Permian Resources Corporation Class A Common Stock,23.62,89.7,-1.0,21.22,19.99,18.54,23.87,11.76
NET,"Cloudflare, Inc. Class A Common Stock",314.18,89.7,-5.0,282.58,233.33,223.37,330.83,160.19
SN,"SharkNinja, Inc. Ordinary Shares",169.3,89.7,-12.2,167.9,134.26,129.02,192.86,84.57
CHMG,Chemung Financial Corp  - Common Stock,83.9,89.6,-1.1,79.97,68.31,65.0,84.84,49.16
MASS,908 Devices Inc. - Common Stock,9.69,89.6,-12.7,8.95,7.77,7.32,11.1,5.09
REPX,"Riley Exploration Permian, Inc. Common Stock",43.14,89.6,0.0,35.8,34.17,32.11,43.14,23.36
CHCI,"Comstock Holding Companies, Inc. - Class A Common Stock",20.66,89.5,-2.3,16.88,15.72,14.85,21.15,10.35
IBTA,"Ibotta, Inc. Class A Common Stock",39.13,89.5,0.0,33.82,31.07,28.92,39.13,19.25
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,29.38,89.5,-2.3,26.15,25.89,24.47,30.08,12.03
BMHL,Bluemount Holdings Limited - Class B Ordinary Shares,5.99,89.5,-2.8,5.86,4.65,4.38,6.16,3.07
VAI,Valor Energy Incorporated - Common Stock,2.11,89.4,-21.0,1.54,1.37,1.33,2.67,1.02
ROKU,"Roku, Inc. - Class A Common Stock",152.9,89.3,-4.3,149.15,123.34,118.59,159.76,82.93
BLFS,"BioLife Solutions, Inc. - Common Stock",34.93,89.2,-6.2,32.66,25.78,25.55,37.22,18.15
NRT,North European Oil Royality Trust Common Stock,9.17,89.2,-2.1,8.3,8.09,7.73,9.37,4.5
ARW,"Arrow Electronics, Inc. Common Stock",214.73,89.1,-8.6,209.46,189.11,170.54,234.83,101.87
BDL,"Flanigan's Enterprises, Inc. Common Stock",46.0,89.0,-11.1,44.09,36.74,35.14,51.77,26.19
DXPE,"DXP Enterprises, Inc. - Common Stock",186.56,89.0,-7.1,176.78,159.76,147.62,200.84,85.53
UFCS,"United Fire Group, Inc - Common Stock",53.67,89.0,-4.1,52.73,45.17,42.81,55.98,29.65
MRK,"Merck & Company, Inc. Common Stock (new)",147.53,88.9,-5.7,135.35,122.87,117.99,156.45,75.83
KALU,Kaiser Aluminum Corporation - Common Stock,167.41,88.8,-14.1,166.92,156.89,146.08,194.8,72.24
GCBC,"Greene County Bancorp, Inc. - Common Stock",35.06,88.8,-1.7,33.96,27.57,26.34,35.65,21.16
STGW,Stagwell Inc. - Class A Common Stock,8.52,88.8,-8.9,8.31,6.88,6.55,9.35,4.4
ASRV,AmeriServ Financial Inc. - Common Stock,4.71,88.8,-10.1,4.48,3.98,3.76,5.24,2.74
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",27.85,88.8,-1.1,26.77,23.57,22.18,28.15,14.48
WHD,"Cactus, Inc. Class A Common Stock",69.82,88.7,-5.1,62.49,56.91,54.71,73.57,33.05
CMTV,Community Bancorp.  - Common stock,41.17,88.6,-2.4,40.12,37.44,34.37,42.2,21.23
TALO,"Talos Energy, Inc. Common Stock",17.51,88.6,-1.4,15.3,14.73,13.88,17.75,8.93
SXC,"SunCoke Energy, Inc. Common Stock",10.19,88.6,-3.6,9.04,7.75,7.58,10.57,5.51
DAC,Danaos Corporation Common Stock,154.69,88.5,-0.4,139.36,124.92,117.54,155.26,82.21
THC,Tenet Healthcare Corporation Common Stock,269.08,88.5,-4.2,240.73,211.97,208.95,280.77,161.37
WEYS,"Weyco Group, Inc. - Common Stock",44.9,88.4,-3.6,41.92,36.22,34.8,46.59,25.58
ATKR,Atkore Inc. Common Stock,94.21,88.4,0.0,83.86,74.5,72.3,94.21,54.86
CLBK,"Columbia Financial, Inc. - Common Stock",11.48,88.4,-2.9,10.9,9.31,8.81,11.82,6.21
CVU,"CPI Aerostructures, Inc. Common Stock",5.18,88.3,-11.6,5.15,4.52,4.28,5.86,2.05
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),395.34,88.3,-4.5,395.05,355.93,330.43,414.12,205.28
ABOS,"Acumen Pharmaceuticals, Inc. - Common Stock",2.85,88.2,-15.4,2.6,2.6,2.46,3.37,1.23
NXDT,NexPoint Diversified Real Estate Trust Common Stock,5.42,88.1,-6.2,5.25,4.87,4.52,5.78,2.4
NUE,Nucor Corporation Common Stock,257.91,88.1,-6.1,249.48,220.11,206.42,274.74,130.57
PHVS,Pharvaris N.V. - Ordinary Shares,37.74,88.1,-0.3,34.92,30.89,29.67,37.84,20.96
PBAM,"Private Bancorp of America, Inc. - Common Stock",90.89,88.0,-0.1,83.65,74.93,70.67,90.96,54.99
AIRT,"Air T, Inc. - Common Stock",30.6,87.8,-10.7,29.32,24.51,23.37,34.26,18.35
IMAX,Imax Corporation Common Stock,51.6,87.8,-5.8,46.84,41.12,39.91,54.79,30.68
SNX,TD SYNNEX Corporation Common Stock,258.23,87.8,-10.8,252.36,223.03,205.26,289.57,141.35
TRGP,"Targa Resources, Inc. Common Stock",291.38,87.7,-3.6,278.03,256.51,237.48,302.25,143.22
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,29.08,87.7,-1.9,27.42,24.0,23.65,29.64,17.18
ECOR,"electroCore, Inc. - Common Stock",8.99,87.6,-16.8,8.01,7.36,6.9,10.81,4.42
FENC,Fennec Pharmaceuticals Inc. - Common Stock,11.65,87.6,-8.8,11.05,9.01,8.68,12.78,5.77
ZBRA,Zebra Technologies Corporation - Class A Common Stock,344.83,87.6,-10.0,318.64,260.82,258.42,383.06,199.3
KGEI,Kolibri Global Energy Inc. - Common stock,6.72,87.6,0.0,5.46,5.16,4.84,6.72,3.38
FCX,"Freeport-McMoRan, Inc. Common Stock",76.23,87.5,-4.6,66.98,64.21,61.09,79.91,34.96
ING,"ING Group, N.V. Common Stock",36.65,87.5,-1.4,34.07,30.03,29.19,37.18,22.65
P,"Everpure, Inc. Class A common stock",97.06,87.5,-17.9,88.89,76.55,75.55,118.16,56.99
ACOG,Alpha Cognition Inc. - Common Stock,9.13,87.4,-6.8,8.71,6.89,6.64,9.8,4.5
TBN,Tamboran Resources Corporation Common stock,39.1,87.3,-21.8,34.8,34.39,32.3,49.99,20.5
TDW,Tidewater Inc. Common Stock,93.07,87.3,-7.5,82.95,79.69,73.76,100.61,47.29
ATNI,"ATN International, Inc. - Common Stock",29.92,87.2,-6.8,27.38,26.94,25.61,32.11,13.65
BFH,"Bread Financial Holdings, Inc. Common Stock",107.4,87.2,-5.1,105.37,90.5,85.93,113.15,53.47
HPQ,HP Inc. Common Stock,32.39,87.2,0.0,27.31,22.7,22.42,32.39,17.52
NWL,Newell Brands Inc. - Common Stock,6.0,87.1,-5.4,5.68,4.61,4.39,6.34,2.91
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),92.25,87.1,-4.5,85.79,80.05,74.84,96.58,50.04
CGEN,Compugen Ltd. - Ordinary Shares,2.48,87.1,-20.0,2.43,2.34,2.18,3.1,1.33
ESCA,"Escalade, Incorporated - Common Stock",20.2,87.0,-10.6,19.97,18.12,16.88,22.6,11.1
SBFG,"SB Financial Group, Inc. - Common Stock",29.44,86.9,-1.8,26.94,23.25,22.84,29.99,17.72
EZPW,"EZCORP, Inc. - Class A Non-Voting Common Stock",33.07,86.9,-7.1,31.65,29.98,27.59,35.59,16.79
TK,Teekay Corporation Ltd. Common Stock,13.83,86.8,0.0,11.8,11.63,10.93,13.83,7.31
NX,Quanex Building Products Corporation Common Stock,21.85,86.7,-4.7,19.26,18.9,18.12,22.93,11.09
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",2.67,86.7,-15.2,2.41,2.37,2.25,3.15,1.67
HSBC,"HSBC Holdings, plc. Common Stock",105.11,86.7,-2.1,102.09,92.34,88.12,107.34,62.78
UVE,UNIVERSAL INSURANCE HOLDINGS INC Common Stock,43.57,86.6,-3.3,42.42,37.93,36.3,45.08,24.05
KGS,"Kodiak Gas Services, Inc. Common Stock",64.05,86.5,-15.4,62.53,62.0,55.57,75.7,31.78
ASC,Ardmore Shipping Corporation Common Stock,18.23,86.5,-0.7,16.17,15.48,14.32,18.36,9.69
SU,Suncor Energy  Inc. Common Stock,69.02,86.5,0.0,63.38,61.64,57.57,69.02,37.39
BWFG,"Bankwell Financial Group, Inc. - Common Stock",66.71,86.4,-2.1,63.94,55.08,53.04,68.13,40.06
JXN,Jackson Financial Inc. Class A Common Stock ,138.05,86.2,-1.8,125.96,114.02,111.99,140.63,88.37
KARO,Karooooo Ltd. - Ordinary shares,63.82,86.1,-5.0,61.94,52.08,50.4,67.2,40.64
ANET,"Arista Networks, Inc. Common Stock",192.93,86.1,-8.3,184.26,159.9,152.64,210.5,116.13
DDD,3D Systems Corporation Common Stock,3.38,86.1,-12.9,3.13,2.7,2.56,3.88,1.77
RPRX,Royalty Pharma plc - Class A Ordinary Shares,60.59,86.0,-5.3,58.95,52.42,49.09,63.96,34.24
HBT,"HBT Financial, Inc. - Common Stock",36.15,85.9,-2.9,34.61,30.09,28.95,37.22,22.36
CLWT,Euro Tech Holdings Company Limited - Ordinary Shares,1.69,85.9,-11.5,1.61,1.38,1.33,1.91,1.03
GNK,Genco Shipping & Trading Limited Ordinary Shares New (Marshall Islands),27.14,85.9,-1.8,25.23,23.33,21.96,27.65,14.42
ZD,"Ziff Davis, Inc. - Common Stock",55.32,85.9,-2.4,53.96,45.85,43.32,56.69,26.51
FIVE,"Five Below, Inc. - Common Stock",247.12,85.8,-5.9,220.86,217.95,209.37,262.72,138.49
SMHI,SEACOR Marine Holdings Inc. Common Stock ,9.7,85.7,-2.6,8.88,7.91,7.58,9.96,5.61
MDIA,Mediaco Holding Inc. - Class A Common Stock,1.13,85.7,-20.6,1.02,0.85,0.82,1.43,0.55
KFFB,Kentucky First Federal Bancorp - Common Stock,5.67,85.7,-9.8,5.37,4.83,4.72,6.29,3.26
JHX,James Hardie Industries plc. Ordinary Shares,28.91,85.7,-7.0,27.88,23.96,23.31,31.08,16.69
CBNA,"Chain Bridge Bancorp, Inc. Class A Common Stock",46.38,85.6,-4.4,44.88,39.12,37.88,48.5,29.12
GSAT,"Globalstar, Inc. - Common Stock",81.68,85.6,-3.3,81.36,75.44,72.4,84.43,29.94
BZH,"Beazer Homes USA, Inc. Common Stock",33.25,85.6,-2.4,32.42,26.44,25.38,34.07,18.03
AMTB,Amerant Bancorp Inc. Class A Common Stock,28.88,85.5,-5.3,27.9,24.33,23.24,30.49,16.43
BNY,The Bank of New York Mellon Corporation Common Stock,162.51,85.5,-1.4,157.92,138.36,132.66,164.84,102.13
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",10.94,85.5,-3.4,10.47,9.36,8.95,11.32,6.09
DLTH,Duluth Holdings Inc. - Class B Common Stock,4.54,85.5,-4.8,4.11,3.47,3.24,4.77,2.07
GGB,Gerdau S.A. Common Stock,5.01,85.4,-1.5,4.64,4.3,4.17,5.09,2.96
ASIC,Ategrity Specialty Insurance Company Holdings Common Stock,27.13,85.4,-1.0,24.9,21.79,21.12,27.4,16.38
ENTG,"Entegris, Inc. - Common Stock",143.03,85.3,-22.2,140.78,137.16,126.7,183.84,68.64
CNQ,Canadian Natural Resources Limited Common Stock,51.35,85.3,-0.9,46.42,45.26,42.24,51.81,29.33
PRLB,"Proto Labs, Inc. Common stock",80.89,85.3,-12.4,80.47,71.07,66.42,92.32,46.81
CZFS,"Citizens Financial Services, Inc. - Common Stock",82.55,85.2,-1.3,77.81,68.39,66.0,83.67,51.92
VOYA,"Voya Financial, Inc. Common Stock",102.12,85.2,-2.6,98.96,83.78,81.11,104.86,64.83
KEYS,Keysight Technologies Inc. Common Stock,331.01,85.1,-11.3,326.03,317.78,290.09,373.34,159.49
HSBH,HSBC Holdings plc ADRhedged,114.83,85.0,-2.9,112.31,102.23,97.73,118.23,70.8
FMAO,"Farmers & Merchants Bancorp, Inc. - Common Stock",34.91,85.0,-1.2,32.89,28.82,27.91,35.33,22.43
ALRS,Alerus Financial Corporation - Common Stock,32.8,84.9,-3.9,32.68,28.22,26.81,34.12,20.29
PCVX,"Vaxcyte, Inc. - Common Stock",59.51,84.9,-6.0,58.3,56.29,54.17,63.3,30.89
EE,"Excelerate Energy, Inc. Class A Common Stock",39.32,84.8,-7.7,38.36,36.39,34.73,42.6,22.8
KNTK,Kinetik Holdings Inc. Class A Common Stock,54.55,84.7,-1.0,51.16,47.39,44.22,55.1,30.05
CHRD,Chord Energy Corporation - Common Stock,149.49,84.6,-0.6,134.05,129.0,119.6,150.41,81.47
PK,Park Hotels & Resorts Inc. Common Stock ,15.28,84.6,-5.5,14.96,12.61,12.04,16.17,9.22
SKM,"SK Telecom Co., Ltd. Common Stock",37.32,84.4,-18.9,34.99,34.54,31.29,46.0,19.68
COP,ConocoPhillips Common Stock,136.53,84.4,-0.5,120.89,118.17,111.85,137.2,83.04
NVT,nVent Electric plc Ordinary Shares ,158.54,84.4,-13.9,157.11,145.53,135.71,184.1,90.83
KRNY,Kearny Financial - Common Stock,9.73,84.4,-3.9,9.55,8.41,8.12,10.13,6.01
HCC,"Warrior Met Coal, Inc. Common Stock",104.35,84.3,-5.3,90.75,89.69,89.22,110.18,57.66
ABNB,"Airbnb, Inc. - Class A Common Stock",169.63,84.3,-11.0,163.99,143.39,139.98,190.5,111.54
SCSC,"ScanSource, Inc. - Common Stock",56.96,84.2,-3.3,54.81,45.54,44.39,58.89,34.27
AVIR,"Atea Pharmaceuticals, Inc. - common stock",5.27,84.2,-14.3,5.06,5.04,4.63,6.15,2.82
NVRI,Enviri Corporation Common Stock,22.55,84.1,-5.5,22.17,20.27,19.76,23.86,11.49
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",14.68,84.1,-2.5,14.23,12.76,12.46,15.05,9.53
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",23.14,84.1,-4.1,22.27,19.72,18.95,24.13,14.62
MBIN,Merchants Bancorp - Common Stock,52.46,84.0,-5.9,51.8,47.74,44.53,55.72,30.19
SRRK,Scholar Rock Holding Corporation - Common Stock,54.62,84.0,-9.0,53.48,49.13,47.89,60.04,27.92
CFFI,C&F Financial Corporation - Common Stock,93.65,84.0,-1.3,84.88,78.04,76.17,94.89,63.94
GEF,Greif Inc. Class A Common Stock,83.56,84.0,-7.3,81.98,72.43,71.2,90.12,55.28
PFIS,Peoples Financial Services Corp.  - Common Stock,70.89,83.9,-1.3,68.99,60.39,57.47,71.83,42.66
FBIZ,"First Business Financial Services, Inc. - Common Stock",71.55,83.9,-1.8,68.19,60.24,58.81,72.83,46.62
PNTG,"The Pennant Group, Inc. - Common Stock",39.6,83.8,-5.8,39.39,34.72,33.25,42.02,23.64
DSGR,"Distribution Solutions Group, Inc. - Common Stock",34.75,83.7,-0.6,33.06,29.22,29.05,34.96,19.31
INFU,"InfuSystems Holdings, Inc. Common Stock",12.2,83.6,-2.3,10.85,9.77,9.55,12.49,7.42
ACNB,ACNB Corporation - Common Stock,64.3,83.6,-2.5,62.68,54.72,53.05,65.95,40.9
AMCX,AMC Global Media Inc. - Class A Common Stock,11.56,83.6,-10.0,11.26,9.31,9.2,12.85,6.52
UBS,UBS Group AG Registered Ordinary Shares,54.84,83.5,-1.6,53.14,46.28,45.58,55.72,35.49
BEN,"Franklin Templeton, Inc. Common Stock",34.12,83.5,-4.6,33.76,29.84,28.27,35.77,20.39
VHI,"Valhi, Inc. Common Stock",18.34,83.4,-1.7,15.45,14.5,14.07,18.66,11.37
RIBB,Ribbon Acquisition Corp - Class A Ordinary Shares,13.69,83.3,0.0,10.87,10.7,10.63,13.69,10.21
CFBK,CF Bankshares Inc. - Common Stock,35.58,83.3,-2.0,34.26,30.91,29.63,36.31,22.2
NKTX,"Nkarta, Inc. - Common Stock",2.91,83.2,-20.7,2.62,2.61,2.45,3.67,1.73
BPRN,"Princeton Bancorp, Inc. - Common Stock",43.55,83.2,0.0,40.82,36.76,36.16,43.55,28.64
ACA,"Arcosa, Inc. Common Stock ",145.39,83.2,-0.2,145.13,128.4,123.81,145.65,88.99
AGM,Federal Agricultural Mortgage Corporation Common Stock,224.45,83.1,-7.2,217.83,183.77,180.45,241.74,137.78
MD,"Pediatrix Medical Group, Inc. Common Stock",27.09,83.1,-1.1,26.38,23.3,23.02,27.39,15.8
E,ENI S.p.A. Common Stock,56.06,83.0,-2.2,52.48,51.43,47.91,57.35,33.26
EXEL,"Exelixis, Inc. - Common Stock",58.33,83.0,-1.4,55.18,49.22,47.81,59.13,34.54
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",35.35,83.0,-7.7,34.38,30.36,28.76,38.31,21.74
NMR,Nomura Holdings Inc ADR American Depositary Shares,10.45,82.9,-1.9,9.79,8.83,8.72,10.65,6.73
RCBC,River City Bank - Common stock,52.69,82.9,-0.7,47.52,44.04,43.54,53.04,37.33
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",23.63,82.8,-4.4,23.43,21.61,20.16,24.72,13.9
PAG,"Penske Automotive Group, Inc. Common Stock",218.31,82.7,-1.6,208.7,176.62,172.28,221.97,138.47
VOD,Vodafone Group Plc - American Depositary Shares each representing ten Ordinary Shares,17.13,82.7,-1.0,15.53,15.09,14.56,17.31,10.73
RIO,Rio Tinto Plc Common Stock,103.74,82.7,-5.4,95.94,95.7,91.03,109.63,58.89
UEIC,Universal Electronics Inc. - Common Stock,4.66,82.6,-16.6,4.56,4.13,3.92,5.59,2.62
BOW,Bowhead Specialty Holdings Inc. Common Stock,33.64,82.6,-0.7,32.38,27.52,27.27,33.87,21.44
INCY,Incyte Corporation - Common Stock,126.01,82.5,-3.0,121.25,105.99,104.95,129.93,81.66
ORIC,"Oric Pharmaceuticals, Inc. - Common Stock",12.5,82.5,-14.7,12.29,10.85,10.67,14.65,7.47
FISI,"Financial Institutions, Inc. - Common Stock",40.79,82.5,-4.5,40.55,36.08,34.81,42.7,25.0
WTBA,West Bancorporation - Common Stock,28.85,82.4,-3.8,27.84,25.26,24.47,30.0,18.38
ATLO,Ames National Corporation - Common Stock,31.82,82.4,-1.9,30.54,28.75,27.25,32.44,18.96
TPC,Tutor Perini Corporation Common Stock,88.08,82.4,-11.0,86.07,81.39,78.7,99.01,58.56
FTDR,"Frontdoor, Inc. - Common Stock",80.42,82.3,-11.5,79.07,67.85,65.1,90.83,49.1
RRBI,"Red River Bancshares, Inc. - Common Stock",101.68,82.3,-1.5,99.49,93.26,88.26,103.24,61.12
PLBC,Plumas Bancorp - Common Stock,62.48,82.2,-1.7,60.99,54.67,52.28,63.57,39.39
IVZ,Invesco Ltd Common Stock,32.09,82.2,-3.7,30.54,27.26,26.99,33.31,21.42
SABR,Sabre Corporation - Common Stock,2.14,82.1,-5.3,2.0,1.73,1.65,2.26,0.82
ANGO,"AngioDynamics, Inc. - Common Stock",15.32,82.1,-5.0,14.69,12.36,12.26,16.13,9.7
SMBK,"SmartFinancial, Inc. Common Stock",50.87,82.0,-4.4,50.2,44.24,42.68,53.23,33.17
NTRS,Northern Trust Corporation - Common Stock,184.69,81.9,-3.1,183.43,164.05,157.56,190.57,120.18
EXPD,"Expeditors International of Washington, Inc. Common Stock",188.31,81.9,-1.4,179.33,160.58,158.67,190.97,111.96
GENC,"Gencor Industries, Inc. Common Stock",18.75,81.8,-6.2,16.63,15.48,14.93,20.0,12.23
CNO,"CNO Financial Group, Inc. Common Stock",54.8,81.7,-3.4,53.96,47.55,46.04,56.75,38.03
LQDT,"Liquidity Services, Inc. - Common Stock",41.38,81.7,-5.0,40.31,35.84,34.62,43.58,22.16
PKBK,"Parke Bancorp, Inc. - Common Stock",33.93,81.6,-3.4,33.74,30.85,29.29,35.13,19.49
BBCP,"Concrete Pumping Holdings, Inc.  - Common Stock",10.18,81.6,-15.5,10.05,8.58,8.08,12.05,5.73
WASH,"Washington Trust Bancorp, Inc. - Common Stock",39.36,81.6,-2.2,38.43,34.76,33.3,40.26,24.17
CVX,Chevron Corporation Common Stock,213.81,81.6,0.0,191.7,187.54,178.86,213.81,142.76
FNLC,"First Bancorp, Inc (ME) - Common Stock",35.04,81.5,-1.7,34.74,30.68,29.52,35.66,23.2
CNXN,"PC Connection, Inc. - Common Stock",82.73,81.5,-4.4,79.86,69.31,66.5,86.58,55.35
INBK,First Internet Bancorp - Common Stock,28.69,81.5,-4.2,27.95,24.41,23.54,29.94,17.12
OBK,"Origin Bancorp, Inc. Common Stock",53.63,81.5,-2.4,52.92,47.48,45.22,54.96,31.84
SCL,Stepan Company Common Stock,61.8,81.4,-6.1,60.77,54.87,53.22,65.79,41.04
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,92.11,81.4,-3.0,89.0,79.9,77.69,94.92,62.02
RIOT,"Riot Platforms, Inc. - Common Stock",22.07,81.4,-23.1,20.83,19.92,18.74,28.69,11.83
ADM,Archer-Daniels-Midland Company Common Stock,86.55,81.3,-0.3,80.96,75.35,71.56,86.77,54.41
CAC,Camden National Corporation - Common Stock,57.18,81.3,-4.3,56.3,51.09,49.16,59.77,34.56
LXP,LXP Industrial Trust Common Stock (Maryland REIT),60.78,81.3,-0.6,59.43,52.69,51.47,61.15,42.24
RBCAA,"Republic Bancorp, Inc. - Class A Common Stock",96.26,81.3,-4.4,94.57,81.55,78.58,100.64,63.73
FDSB,"Fifth District Bancorp, Inc. - Common Stock",18.69,81.2,0.0,17.76,15.99,15.63,18.69,13.05
DE,Deere & Company Common Stock,677.21,81.2,-3.0,621.17,595.64,568.25,698.37,435.19
FFIV,"F5, Inc. - Common Stock",404.63,81.1,-6.2,404.44,352.09,328.92,431.26,223.99
TRST,TrustCo Bank Corp NY - Common Stock,57.44,81.1,-0.8,55.89,49.82,47.82,57.92,33.57
SXT,Sensient Technologies Corporation Common Stock,133.07,81.1,-3.2,126.09,110.82,106.7,137.45,82.4
HURC,"Hurco Companies, Inc. - Common Stock",22.56,81.0,-3.3,22.1,18.91,18.19,23.32,14.68
TRV,"The Travelers Companies, Inc. Common Stock",366.85,81.0,-7.6,364.61,321.78,311.93,397.22,258.51
NKSH,"National Bankshares, Inc. - Common Stock",42.01,81.0,-2.7,39.49,37.17,35.98,43.19,25.92
FVCB,"FVCBankcorp, Inc. - Common Stock",18.43,80.9,-3.2,18.2,16.47,15.79,19.03,11.83
IMO,Imperial Oil Limited Common Stock,131.61,80.8,-4.2,126.58,123.81,115.91,137.39,82.46
WSBF,"Waterstone Financial, Inc. - Common Stock",21.26,80.8,-1.2,20.55,18.93,18.31,21.52,14.14
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",43.39,80.7,-1.0,39.92,37.86,35.93,43.83,23.41
XOM,ExxonMobil Holdings Corporation Common Stock,164.23,80.6,-2.9,153.37,151.05,143.54,169.22,107.52
ADAM,"Adamas Trust, Inc. - Common Stock",9.56,80.6,-6.5,9.44,8.48,8.13,10.23,5.99
INVX,"Innovex International, Inc. Common Stock",29.84,80.6,-5.7,27.96,27.01,26.09,31.63,16.3
TMP,Tompkins Financial Corporation Common Stock,96.97,80.5,-4.2,96.69,86.98,83.34,101.21,60.08
USCB,"USCB Financial Holdings, Inc.  - Class A Common Stock",22.87,80.5,-2.6,21.65,19.74,19.43,23.48,16.04
DJCO,Daily Journal Corp. (S.C.) - Common Stock,637.0,80.4,-4.2,595.66,543.08,542.07,664.72,374.53
GIC,Global Industrial Company Common Stock,39.51,80.4,-0.8,36.68,33.06,32.06,39.81,25.97
SEIC,SEI Investments Company - Common Stock,107.17,80.3,-4.0,102.98,90.38,88.57,111.63,74.74
PYPD,PolyPid Ltd. - Ordinary Shares,5.2,80.2,-6.8,4.87,4.62,4.52,5.58,3.15
FSEA,"First Seacoast Bancorp, Inc. - Common Stock",17.18,80.2,-0.1,17.01,15.13,14.49,17.19,11.12
MLR,"Miller Industries, Inc. Common Stock",54.76,80.2,-5.0,52.64,48.28,45.82,57.61,35.12
OSPN,OneSpan Inc. - Common Stock,16.1,80.1,-4.1,15.62,13.01,12.77,16.79,9.96
OSBC,"Old Second Bancorp, Inc. - Common Stock",25.26,80.1,-2.5,24.65,22.04,21.46,25.91,16.49
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),74.3,80.1,-12.0,67.81,67.61,65.28,84.47,52.67
WCC,"WESCO International, Inc. Common Stock",355.51,80.0,-5.0,341.67,324.55,310.35,374.1,206.66
CFFN,"Capitol Federal Financial, Inc. - Common Stock",8.77,80.0,-3.7,8.63,7.85,7.55,9.1,5.72
