Ticker,Price,52W_High,Pct_From_52W_High,Sector
JBHT,291.41,298.41,-2.3,Unknown
VTN,11.37,11.64,-2.3,Financial Services
DCOM,40.32,41.28,-2.3,Financial Services
NEWT,15.2,15.56,-2.3,Financial Services
SFBC,46.88,47.98,-2.3,Unknown
SFST,62.2,63.69,-2.3,Financial Services
OII,42.28,43.28,-2.3,Unknown
FSHP,11.18,11.44,-2.3,Financial Services
TROW,117.35,120.16,-2.3,Financial Services
WASH,36.62,37.47,-2.3,Financial Services
AIN,74.54,76.29,-2.3,Unknown
POR,52.43,53.65,-2.3,Unknown
RF,31.65,32.4,-2.3,Unknown
BHB,38.18,39.08,-2.3,Financial Services
EMPG,17.36,17.76,-2.3,Healthcare
SAH,100.37,102.72,-2.3,Unknown
BYD,87.72,89.77,-2.3,Consumer Cyclical
HUM,400.0,409.42,-2.3,Unknown
PRG,46.42,47.53,-2.3,Industrials
HFWA,30.52,31.25,-2.3,Financial Services
CMPR,102.85,105.31,-2.3,Unknown
FITB,58.01,59.37,-2.3,Financial Services
DYN,23.74,24.29,-2.3,Healthcare
BATRK,51.66,52.87,-2.3,Communication Services
ACNB,60.45,61.96,-2.4,Financial Services
DAAQ,10.4,10.65,-2.4,Unknown
HSTM,28.48,29.17,-2.4,Healthcare
OBT,37.56,38.48,-2.4,Unknown
NXDT,5.62,5.76,-2.4,Real Estate
AEXA,11.62,11.91,-2.4,Financial Services
MNST,97.5,99.94,-2.4,Consumer Defensive
MSCI,628.66,643.83,-2.4,Financial Services
BCML,33.97,34.79,-2.4,Financial Services
GENC,16.06,16.46,-2.4,Industrials
ARMK,56.74,58.15,-2.4,Industrials
NWG,17.92,18.37,-2.4,Financial Services
CAC,54.2,55.59,-2.5,Financial Services
CCNE,34.27,35.15,-2.5,Financial Services
MGA,66.46,68.15,-2.5,Consumer Cyclical
JAKK,24.23,24.84,-2.5,Unknown
FMBH,49.23,50.49,-2.5,Financial Services
SRBK,19.65,20.15,-2.5,Financial Services
TCBI,105.07,107.74,-2.5,Unknown
ACU,47.55,48.78,-2.5,Consumer Defensive
CB,352.16,361.17,-2.5,Unknown
LEVI,24.36,24.99,-2.5,Consumer Cyclical
CET,52.43,53.75,-2.5,Financial Services
PSNL,15.39,15.79,-2.5,Unknown
SBSI,34.84,35.74,-2.5,Financial Services
SEG,26.48,27.16,-2.5,Unknown
CPK,133.29,136.77,-2.5,Unknown
ALTO,5.84,5.99,-2.5,Unknown
AMG,369.83,379.59,-2.6,Financial Services
FIBK,39.18,40.22,-2.6,Financial Services
CHMG,75.95,77.98,-2.6,Financial Services
ALL,249.9,256.45,-2.6,Financial Services
CACC,640.0,657.2,-2.6,Unknown
NPB,18.79,19.28,-2.6,Unknown
MLKN,21.82,22.4,-2.6,Consumer Cyclical
RSVR,10.22,10.49,-2.6,Communication Services
BAP,390.58,400.81,-2.6,Financial Services
PCB,29.81,30.62,-2.6,Unknown
ORKA,92.7,95.17,-2.6,Unknown
ECPG,91.33,93.79,-2.6,Financial Services
NODK,15.91,16.33,-2.6,Unknown
AMP,527.87,541.91,-2.6,Unknown
ORI,42.24,43.36,-2.6,Unknown
WLY,50.97,52.4,-2.7,Unknown
SBUX,105.49,108.37,-2.7,Unknown
VABK,46.15,47.45,-2.7,Financial Services
ASRV,3.9,4.01,-2.7,Financial Services
SSBI,13.62,14.0,-2.7,Financial Services
KINS,20.09,20.64,-2.7,Unknown
CTBI,74.93,76.98,-2.7,Financial Services
HWBK,39.14,40.23,-2.7,Unknown
FBNC,64.43,66.23,-2.7,Financial Services
RYZ,29.6,30.41,-2.7,Industrials
LARK,31.14,32.0,-2.7,Financial Services
RLYB,16.42,16.87,-2.7,Unknown
OPBK,14.98,15.39,-2.7,Financial Services
CR,217.49,223.59,-2.7,Unknown
BWMX,18.34,18.85,-2.7,Unknown
WHG,19.8,20.34,-2.7,Unknown
FSBW,44.03,45.27,-2.7,Financial Services
DAR,63.1,64.84,-2.7,Unknown
SGU,13.09,13.45,-2.7,Unknown
CFG,72.39,74.4,-2.7,Financial Services
BKU,48.86,50.23,-2.7,Financial Services
HMN,52.61,54.12,-2.8,Unknown
WEYS,39.2,40.33,-2.8,Unknown
FUSB,16.5,16.98,-2.8,Unknown
MTCH,39.15,40.29,-2.8,Unknown
TFX,134.61,138.45,-2.8,Unknown
ROST,233.46,240.13,-2.8,Consumer Cyclical
PBHC,16.39,16.87,-2.8,Unknown
PHVS,34.94,35.96,-2.8,Healthcare
MOV,38.65,39.78,-2.8,Consumer Cyclical
LOB,42.48,43.69,-2.8,Unknown
SAIC,115.51,118.9,-2.9,Technology
FMAO,30.57,31.49,-2.9,Financial Services
RMBI,15.72,16.19,-2.9,Unknown
NWFL,31.33,32.27,-2.9,Financial Services
CZNC,23.34,24.04,-2.9,Unknown
FTV,61.78,63.6,-2.9,Technology
CZWI,23.25,23.95,-2.9,Financial Services
ING,32.33,33.31,-2.9,Unknown
QLYS,159.43,164.12,-2.9,Unknown
ICUI,157.51,162.17,-2.9,Unknown
EVRG,85.59,88.13,-2.9,Utilities
MCB,98.45,101.36,-2.9,Financial Services
KTB,85.57,88.17,-2.9,Unknown
FRST,16.16,16.65,-2.9,Financial Services
AMBP,4.69,4.83,-2.9,Consumer Cyclical
HBCP,69.31,71.41,-2.9,Financial Services
OMC,81.73,84.17,-2.9,Communication Services
GLUE,24.56,25.31,-3.0,Unknown
VAC,99.98,103.04,-3.0,Unknown
FLG,14.9,15.36,-3.0,Financial Services
IART,19.25,19.85,-3.0,Healthcare
KYMR,115.77,119.35,-3.0,Healthcare
LNTH,107.59,110.94,-3.0,Healthcare
MYFW,33.15,34.19,-3.0,Unknown
TDOC,9.43,9.72,-3.0,Healthcare
BVS,12.06,12.43,-3.0,Unknown
CBU,68.85,70.99,-3.0,Financial Services
SO,95.3,98.3,-3.0,Utilities
R,271.82,280.34,-3.0,Industrials
INDB,84.51,87.17,-3.1,Financial Services
INDV,40.54,41.83,-3.1,Unknown
BURL,345.31,356.22,-3.1,Consumer Cyclical
MATW,27.46,28.35,-3.1,Unknown
CWBC,27.16,28.02,-3.1,Financial Services
EIG,50.32,51.93,-3.1,Unknown
FTNT,161.61,166.83,-3.1,Technology
WAFD,38.12,39.32,-3.1,Financial Services
UFI,6.32,6.52,-3.1,Consumer Cyclical
UMH,15.69,16.19,-3.1,Real Estate
DYAI,1.26,1.3,-3.1,Unknown
RBB,27.06,27.92,-3.1,Financial Services
MRTN,17.65,18.22,-3.1,Industrials
GNL,9.26,9.56,-3.1,Unknown
SNDA,40.84,42.21,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
LCNB,19.14,19.78,-3.2,Financial Services
MBBC,15.0,15.49,-3.2,Financial Services
HNGE,87.09,90.0,-3.2,Unknown
CENTA,38.29,39.54,-3.2,Consumer Defensive
GOLF,114.78,118.53,-3.2,Unknown
JMSB,22.18,22.92,-3.2,Financial Services
RVT,17.92,18.51,-3.2,Financial Services
BNY,157.13,162.35,-3.2,Financial Services
CBT,90.39,93.4,-3.2,Unknown
RBKB,17.02,17.59,-3.2,Unknown
RUSHB,75.74,78.25,-3.2,Unknown
PFGC,111.76,115.5,-3.2,Consumer Defensive
LEA,141.72,146.59,-3.3,Consumer Cyclical
AM,22.59,23.36,-3.3,Unknown
CNC,66.44,68.72,-3.3,Healthcare
RJF,168.36,174.05,-3.3,Financial Services
VPV,10.99,11.36,-3.3,Financial Services
PKOH,37.76,39.06,-3.3,Unknown
XAIR,5.58,5.77,-3.3,Unknown
GGT,4.13,4.27,-3.3,Financial Services
OKTA,149.35,154.62,-3.4,Unknown
HTB,49.05,50.8,-3.4,Unknown
ALLY,45.64,47.25,-3.4,Financial Services
RVMD,186.16,192.62,-3.4,Healthcare
RMR,20.64,21.37,-3.4,Real Estate
LYV,180.22,186.59,-3.4,Communication Services
CCSI,37.44,38.76,-3.4,Technology
SMG,70.98,73.47,-3.4,Unknown
HVT,25.63,26.52,-3.4,Unknown
NTRS,184.68,191.13,-3.4,Financial Services
CENT,43.61,45.15,-3.4,Unknown
LOCO,16.59,17.2,-3.5,Unknown
DX,13.33,13.82,-3.5,Unknown
ETR,113.24,117.36,-3.5,Utilities
INVH,30.12,31.22,-3.5,Unknown
PSA,318.04,329.64,-3.5,Real Estate
REYN,26.24,27.18,-3.5,Consumer Cyclical
HBAN,18.25,18.91,-3.5,Financial Services
PLUS,89.27,92.48,-3.5,Unknown
DBD,85.67,88.77,-3.5,Technology
GGB,4.72,4.89,-3.5,Basic Materials
FCNCA,2122.13,2198.92,-3.5,Unknown
FLYW,18.13,18.78,-3.5,Technology
FHB,29.29,30.34,-3.5,Financial Services
RUSHA,76.89,79.66,-3.5,Unknown
VCEL,46.64,48.31,-3.5,Unknown
IBCP,36.41,37.75,-3.5,Unknown
TXNM,57.41,59.48,-3.5,Utilities
MKTW,20.11,20.83,-3.5,Financial Services
FTRE,17.76,18.4,-3.5,Healthcare
UDR,39.76,41.24,-3.6,Unknown
LSBK,17.16,17.81,-3.6,Unknown
TSBK,43.77,45.4,-3.6,Financial Services
CARE,33.35,34.59,-3.6,Unknown
CRWD,203.08,210.73,-3.6,Unknown
IOSP,84.25,87.39,-3.6,Unknown
GSBC,78.25,81.16,-3.6,Financial Services
INSW,86.76,89.98,-3.6,Energy
FELE,105.66,109.56,-3.6,Industrials
CUBI,78.31,81.21,-3.6,Unknown
NEO,14.61,15.16,-3.6,Unknown
CCEP,105.18,109.26,-3.7,Consumer Defensive
XNCR,17.47,18.14,-3.7,Unknown
LQDT,39.52,41.02,-3.7,Unknown
SIGI,96.46,100.15,-3.7,Financial Services
RRR,64.75,67.26,-3.7,Unknown
PSTL,24.05,24.98,-3.7,Real Estate
CORT,90.52,94.04,-3.7,Unknown
SSB,103.19,107.16,-3.7,Unknown
NBN,132.48,137.51,-3.7,Financial Services
BLFS,29.15,30.26,-3.7,Healthcare
WTRG,39.69,41.27,-3.8,Utilities
AVBH,32.23,33.51,-3.8,Financial Services
AMCX,10.49,10.9,-3.8,Unknown
SGC,13.35,13.88,-3.8,Consumer Cyclical
PYPD,5.37,5.58,-3.8,Unknown
ELAN,25.83,26.84,-3.8,Unknown
DTM,145.05,150.74,-3.8,Energy
IDA,148.73,154.55,-3.8,Utilities
RGS,29.61,30.79,-3.8,Consumer Cyclical
BBVA,25.14,26.14,-3.8,Financial Services
UNTY,57.25,59.54,-3.8,Financial Services
HWM,272.43,283.23,-3.8,Industrials
WNC,13.44,13.97,-3.8,Industrials
AFRI,10.85,11.28,-3.8,Unknown
KARO,62.69,65.16,-3.8,Technology
KRC,40.25,41.83,-3.8,Real Estate
IPAR,123.23,128.25,-3.9,Unknown
COLA,10.68,11.11,-3.9,Financial Services
HVII,10.47,10.9,-3.9,Financial Services
CXW,30.65,31.89,-3.9,Unknown
PKBK,33.08,34.44,-3.9,Financial Services
PSO,16.92,17.61,-3.9,Communication Services
TVTX,56.71,59.03,-3.9,Unknown
CPT,112.97,117.58,-3.9,Unknown
DTE,148.19,154.43,-4.0,Utilities
UNM,89.05,92.73,-4.0,Financial Services
VNO,40.34,42.04,-4.0,Real Estate
ATLO,29.62,30.85,-4.0,Financial Services
NKSH,36.59,38.12,-4.0,Unknown
ENVA,232.52,242.18,-4.0,Unknown
ILMN,186.65,194.33,-4.0,Unknown
ABEO,7.0,7.29,-4.0,Unknown
RLAY,19.91,20.75,-4.0,Unknown
MNSB,24.1,25.1,-4.0,Financial Services
KO,81.56,84.92,-4.0,Consumer Defensive
CRL,224.35,233.6,-4.0,Unknown
EPD,38.2,39.8,-4.0,Unknown
SNOW,268.9,280.16,-4.0,Unknown
PAYO,7.12,7.42,-4.0,Unknown
TFC,52.5,54.68,-4.0,Unknown
LIVN,80.7,84.03,-4.0,Healthcare
SLDE,20.5,21.38,-4.1,Financial Services
AOUT,13.89,14.49,-4.1,Unknown
PEBK,42.54,44.37,-4.1,Financial Services
CX,12.97,13.52,-4.1,Basic Materials
LNT,74.82,78.03,-4.1,Utilities
TDAY,8.5,8.86,-4.1,Communication Services
SWK,90.17,94.12,-4.2,Industrials
EVF,4.96,5.17,-4.2,Unknown
FLXS,72.98,76.2,-4.2,Unknown
PKG,233.07,243.26,-4.2,Consumer Cyclical
RLGT,9.21,9.61,-4.2,Industrials
RS,395.93,413.43,-4.2,Basic Materials
CNP,43.13,45.04,-4.2,Utilities
HBB,23.08,24.1,-4.2,Consumer Cyclical
UBS,52.73,55.07,-4.2,Unknown
MBX,62.92,65.71,-4.2,Healthcare
FTDR,75.69,79.07,-4.3,Unknown
CGEM,17.69,18.48,-4.3,Unknown
RMNI,4.64,4.85,-4.3,Unknown
MMI,31.2,32.62,-4.3,Unknown
RMAX,11.1,11.6,-4.3,Unknown
UHT,43.84,45.82,-4.3,Unknown
NRC,21.78,22.77,-4.3,Unknown
BFC,146.63,153.21,-4.3,Unknown
SJM,112.01,117.05,-4.3,Unknown
BBT,30.75,32.14,-4.3,Unknown
IRT,16.62,17.36,-4.3,Real Estate
PRVA,26.9,28.1,-4.3,Unknown
PTRN,28.11,29.4,-4.4,Unknown
CIM,12.9,13.49,-4.4,Real Estate
RELY,24.13,25.23,-4.4,Unknown
MCY,106.25,111.12,-4.4,Unknown
MTN,147.86,154.69,-4.4,Unknown
STTK,7.53,7.88,-4.4,Unknown
NTRA,271.39,283.8,-4.4,Unknown
LIEN,9.73,10.18,-4.4,Financial Services
AVBP,33.19,34.74,-4.5,Healthcare
ALKS,52.72,55.22,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
MGYR,17.55,18.37,-4.5,Financial Services
TXG,43.74,45.79,-4.5,Unknown
BTI,62.84,65.79,-4.5,Unknown
STC,72.0,75.38,-4.5,Unknown
CGON,71.85,75.24,-4.5,Unknown
SBRA,20.11,21.06,-4.5,Unknown
WEC,113.35,118.85,-4.6,Utilities
BOLD,2.48,2.6,-4.6,Unknown
PGC,46.1,48.33,-4.6,Financial Services
GRAF,10.78,11.3,-4.6,Financial Services
KHC,25.88,27.12,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
LLY,1179.11,1235.56,-4.6,Unknown
STGW,7.51,7.87,-4.6,Unknown
MD,26.13,27.39,-4.6,Healthcare
CERS,3.13,3.28,-4.6,Unknown
OVLY,33.47,35.07,-4.6,Financial Services
HALO,77.81,81.57,-4.6,Unknown
FXNC,29.51,30.94,-4.6,Financial Services
SCHW,101.56,106.47,-4.6,Financial Services
AER,146.97,153.99,-4.6,Industrials
WTM,2211.52,2319.41,-4.7,Unknown
LZB,39.87,41.85,-4.7,Consumer Cyclical
BRT,14.9,15.63,-4.7,Unknown
XEL,78.77,82.67,-4.7,Utilities
RAL,70.17,73.63,-4.7,Technology
AEP,132.14,138.69,-4.7,Utilities
FFIN,35.32,37.06,-4.7,Unknown
CBNA,41.93,43.98,-4.7,Unknown
CAH,228.52,239.71,-4.7,Healthcare
JHS,10.96,11.51,-4.8,Financial Services
DBX,30.62,32.17,-4.8,Unknown
RLI,61.57,64.68,-4.8,Unknown
WSM,228.41,240.17,-4.9,Unknown
AMGN,366.29,385.25,-4.9,Unknown
WSBF,19.69,20.71,-4.9,Financial Services
BIIB,205.99,216.63,-4.9,Healthcare
RSI,32.5,34.18,-4.9,Consumer Cyclical
MCO,510.86,537.16,-4.9,Unknown
LLYVK,102.67,108.0,-4.9,Communication Services
EBMT,23.23,24.43,-4.9,Financial Services
MAS,78.65,82.77,-5.0,Industrials
BSBK,9.02,9.49,-5.0,Unknown
PRLB,77.62,81.68,-5.0,Unknown
HTLD,15.39,16.2,-5.0,Unknown
LEGH,26.79,28.2,-5.0,Unknown
KNSA,63.95,67.29,-5.0,Healthcare
