Ticker,Price,52W_High,Pct_From_52W_High,Sector
RLI,61.16,63.49,-3.7,Unknown
BTSG,69.84,72.56,-3.7,Unknown
BYFC,10.02,10.4,-3.7,Financial Services
FSBW,43.56,45.27,-3.8,Financial Services
IOSP,84.09,87.39,-3.8,Unknown
NRIX,23.74,24.69,-3.8,Unknown
BMO,176.63,183.65,-3.8,Unknown
OCFC,19.48,20.25,-3.8,Unknown
COLA,10.69,11.11,-3.8,Financial Services
PRK,184.93,192.19,-3.8,Financial Services
PKG,233.9,243.26,-3.8,Consumer Cyclical
RVTY,113.17,117.58,-3.8,Healthcare
BFC,147.39,153.21,-3.8,Unknown
BCAL,20.75,21.58,-3.8,Financial Services
TCBK,59.28,61.62,-3.8,Financial Services
NREF,16.4,17.04,-3.8,Real Estate
VOYA,96.79,100.59,-3.8,Financial Services
OPBK,14.79,15.39,-3.9,Financial Services
UDR,39.48,41.09,-3.9,Unknown
BMRC,28.29,29.44,-3.9,Unknown
PTGX,135.43,140.91,-3.9,Unknown
FDSB,17.18,17.88,-3.9,Unknown
CM,116.53,121.24,-3.9,Financial Services
HVII,10.48,10.9,-3.9,Financial Services
HOPE,13.44,13.98,-3.9,Financial Services
WRB,73.43,76.44,-3.9,Unknown
MGEE,82.4,85.71,-3.9,Unknown
CNK,32.69,34.01,-3.9,Communication Services
EFSI,41.45,43.13,-3.9,Financial Services
TVTX,56.68,59.03,-4.0,Unknown
AMP,520.11,541.91,-4.0,Unknown
TRNO,72.06,75.08,-4.0,Real Estate
CPT,112.84,117.58,-4.0,Unknown
GIII,34.48,35.9,-4.0,Consumer Cyclical
LEO,6.22,6.48,-4.0,Financial Services
EWBC,130.63,136.14,-4.0,Financial Services
FNKO,5.72,5.96,-4.0,Consumer Cyclical
LLY,1185.87,1235.56,-4.0,Unknown
ACRS,5.48,5.71,-4.0,Healthcare
EVF,4.97,5.17,-4.0,Unknown
CVBF,22.36,23.3,-4.0,Financial Services
PAYO,7.12,7.42,-4.0,Unknown
COLB,32.26,33.61,-4.0,Financial Services
FRBA,17.49,18.24,-4.1,Unknown
ALKS,52.97,55.22,-4.1,Unknown
DTE,148.13,154.43,-4.1,Utilities
JAKK,23.81,24.84,-4.1,Unknown
WTRG,39.59,41.27,-4.1,Utilities
VCTR,96.49,100.58,-4.1,Financial Services
SEG,26.06,27.16,-4.1,Unknown
RUSHA,76.37,79.66,-4.1,Unknown
CZWI,22.98,23.95,-4.1,Financial Services
NDSN,292.1,304.64,-4.1,Industrials
MRBK,19.79,20.64,-4.1,Unknown
BNS,86.61,90.29,-4.1,Unknown
BRT,14.99,15.63,-4.1,Unknown
SU,66.41,69.27,-4.1,Energy
HFBL,22.05,23.0,-4.2,Unknown
MLKN,21.46,22.4,-4.2,Consumer Cyclical
MBWM,57.18,59.68,-4.2,Financial Services
HSIC,84.53,88.26,-4.2,Healthcare
IMVT,39.37,41.09,-4.2,Healthcare
FLG,14.71,15.36,-4.2,Financial Services
MCHB,15.94,16.64,-4.2,Financial Services
EGP,214.05,223.38,-4.2,Real Estate
CBK,32.79,34.24,-4.2,Unknown
WASH,37.62,39.28,-4.2,Financial Services
VCYT,57.88,60.49,-4.3,Unknown
ABCB,89.16,93.17,-4.3,Financial Services
AEE,113.27,118.32,-4.3,Utilities
TSBK,43.47,45.4,-4.3,Financial Services
SIRI,29.87,31.22,-4.3,Unknown
PEBK,42.47,44.37,-4.3,Financial Services
ANRO,26.85,28.07,-4.3,Unknown
RY,208.46,217.87,-4.3,Unknown
ONB,26.11,27.29,-4.3,Financial Services
SGU,12.87,13.45,-4.3,Unknown
RCUS,29.73,31.08,-4.3,Unknown
TROW,114.95,120.16,-4.3,Financial Services
PR,21.37,22.33,-4.3,Energy
INVH,29.44,30.76,-4.3,Unknown
FUNC,43.94,45.92,-4.3,Unknown
MVBF,28.64,29.92,-4.3,Financial Services
LSBK,17.02,17.81,-4.4,Unknown
LPG,45.61,47.72,-4.4,Energy
KO,81.17,84.92,-4.4,Consumer Defensive
EVN,10.71,11.21,-4.4,Unknown
HWC,75.68,79.16,-4.4,Financial Services
PSA,315.01,329.64,-4.4,Real Estate
DCOM,39.23,41.03,-4.4,Financial Services
VGM,10.14,10.61,-4.4,Unknown
R,267.91,280.34,-4.4,Industrials
AAMI,80.23,83.95,-4.4,Unknown
RS,395.37,413.43,-4.4,Basic Materials
CHMG,74.57,77.98,-4.4,Financial Services
COGT,40.24,42.11,-4.4,Healthcare
VTN,11.12,11.64,-4.5,Financial Services
UNTY,56.87,59.54,-4.5,Financial Services
CZFS,71.5,74.83,-4.5,Financial Services
PFGC,110.31,115.5,-4.5,Consumer Defensive
FBNC,63.27,66.23,-4.5,Financial Services
WNEB,14.15,14.81,-4.5,Financial Services
TD,119.22,124.8,-4.5,Unknown
CASY,875.25,916.28,-4.5,Consumer Cyclical
RJF,166.14,174.05,-4.5,Financial Services
MCS,23.78,24.89,-4.5,Unknown
MATX,213.59,223.55,-4.5,Unknown
KMI,32.77,34.31,-4.5,Energy
FHI,57.31,60.04,-4.5,Financial Services
WMB,75.25,78.82,-4.5,Energy
ITIC,276.21,289.22,-4.5,Unknown
ACHC,34.01,35.61,-4.5,Unknown
UMH,15.4,16.13,-4.5,Real Estate
RAL,70.33,73.63,-4.5,Technology
XNCR,19.53,20.45,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
TWIN,23.11,24.19,-4.5,Unknown
CENTA,37.72,39.54,-4.6,Consumer Defensive
LNT,74.42,78.03,-4.6,Utilities
HTB,48.48,50.8,-4.6,Unknown
KARO,61.19,64.12,-4.6,Technology
SBSI,34.09,35.74,-4.6,Financial Services
SCHW,101.61,106.47,-4.6,Financial Services
CROX,132.47,138.91,-4.6,Consumer Cyclical
MAMK,13.0,13.63,-4.6,Industrials
MATW,27.04,28.35,-4.6,Unknown
NVS,156.14,163.64,-4.6,Unknown
CBT,89.11,93.4,-4.6,Unknown
FLNG,30.96,32.46,-4.6,Unknown
FTV,60.62,63.6,-4.7,Technology
ETN,415.13,435.78,-4.7,Industrials
EIG,49.49,51.93,-4.7,Unknown
SIF,24.93,26.16,-4.7,Unknown
BFH,103.58,108.73,-4.7,Unknown
ZD,51.81,54.38,-4.7,Communication Services
SNA,395.41,414.97,-4.7,Industrials
PBHC,15.97,16.77,-4.7,Unknown
NLY,22.31,23.42,-4.7,Real Estate
BURL,339.48,356.22,-4.7,Consumer Cyclical
NI,46.75,49.08,-4.7,Utilities
SBCF,33.05,34.66,-4.7,Unknown
PCRX,25.93,27.22,-4.7,Healthcare
FSBC,47.35,49.68,-4.7,Unknown
MHH,7.71,8.09,-4.7,Industrials
ORI,41.32,43.36,-4.7,Unknown
TNC,86.82,91.15,-4.8,Unknown
CADL,9.86,10.36,-4.8,Healthcare
TGT,134.48,141.2,-4.8,Consumer Defensive
ASB,30.26,31.77,-4.8,Financial Services
BCML,33.13,34.79,-4.8,Financial Services
SNDA,40.17,42.21,-4.8,Unknown
CENT,42.98,45.15,-4.8,Unknown
WT,19.7,20.69,-4.8,Unknown
WNC,13.3,13.97,-4.8,Industrials
VPV,10.82,11.36,-4.8,Financial Services
HON,246.27,258.71,-4.8,Industrials
PSTL,23.77,24.98,-4.8,Real Estate
VOD,15.25,16.02,-4.8,Unknown
SBUX,103.21,108.37,-4.8,Unknown
FBK,58.17,61.16,-4.9,Unknown
BSIN,1.36,1.43,-4.9,Unknown
MGYR,17.48,18.37,-4.9,Financial Services
BANR,68.85,72.43,-4.9,Financial Services
BACC,10.51,11.06,-4.9,Financial Services
FTK,25.94,27.28,-4.9,Energy
JRSH,4.66,4.9,-4.9,Consumer Cyclical
GHC,1143.13,1202.05,-4.9,Consumer Defensive
AVBH,31.86,33.51,-4.9,Financial Services
BLBD,77.51,81.5,-4.9,Unknown
SFST,60.55,63.69,-4.9,Financial Services
FDBC,50.71,53.35,-4.9,Financial Services
AON,355.78,374.28,-4.9,Financial Services
VLY,14.45,15.19,-4.9,Financial Services
SRBK,19.17,20.15,-4.9,Financial Services
VIK,99.71,104.95,-5.0,Unknown
CWBC,26.62,28.02,-5.0,Financial Services
