Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
ATEN,"A10 Networks, Inc. Common Stock",33.26,91.5,0.0,28.65,22.25,21.11,33.26,16.47
ATLC,Atlanticus Holdings Corporation - Common Stock,100.12,91.4,0.0,80.35,65.27,64.17,100.12,47.96
ELSE,"Electro-Sensors, Inc. - Common Stock",7.71,91.4,0.0,7.14,5.3,5.17,7.71,4.05
FRO,Frontline Plc Ordinary Shares,40.93,91.4,0.0,35.24,29.43,27.48,40.93,15.24
ESI,Element Solutions Inc. Common Stock,45.97,91.4,0.0,41.35,33.44,31.56,45.97,21.15
CERS,Cerus Corporation - Common Stock,2.7,91.3,-11.2,2.43,2.19,2.01,3.04,1.16
MPWR,"Monolithic Power Systems, Inc. - Common Stock",1563.7,91.3,-7.5,1546.42,1208.68,1142.85,1689.89,680.73
NPO,Enpro Inc. Common Stock,379.65,91.3,0.0,306.53,261.45,251.87,379.65,181.82
AVT,"Avnet, Inc. - Common Stock",91.47,91.3,-1.6,82.38,64.34,60.88,92.93,43.64
PKOH,Park-Ohio Holdings Corp. - Common Stock,36.0,91.2,0.0,30.37,25.57,24.27,36.0,15.32
PBI,Pitney Bowes Inc. Common Stock,17.5,91.2,-0.1,15.35,11.93,11.67,17.52,8.89
TKR,Timken Company (The) Common Stock,142.36,91.2,0.0,119.0,101.76,95.25,142.36,69.48
NAK,"Northern Dynasty Minerals, Ltd. Common Stock",2.1,91.1,-23.9,2.06,1.89,1.8,2.76,0.74
VIRT,"Virtu Financial, Inc. Class A Common Stock",63.07,91.0,0.0,51.81,42.24,40.29,63.07,31.82
FTNT,"Fortinet, Inc. - Common Stock",144.73,91.0,-3.3,114.05,92.07,89.9,149.67,74.39
TIGO,Millicom International Cellular S.A. - Common Stock,84.41,90.9,-10.0,84.04,68.12,62.33,93.77,32.46
AAMI,Acadian Asset Management Inc. Common Stock,75.15,90.9,-9.2,70.6,57.14,54.53,82.72,31.32
APGE,"Apogee Therapeutics, Inc. - Common Stock",90.38,90.8,-2.0,84.76,76.99,69.38,92.2,34.65
MG,Mistras Group Inc Common Stock,18.46,90.8,-4.3,17.92,15.14,13.85,19.28,7.53
DUOT,"Duos Technologies Group, Inc. - Common Stock",13.15,90.7,-10.2,10.16,9.42,9.16,14.64,6.0
CPIX,Cumberland Pharmaceuticals Inc. - Common Stock,5.72,90.7,-7.0,4.76,3.9,3.72,6.15,1.9
CALY,Callaway Golf Company Common Stock,18.22,90.7,0.0,15.44,13.92,12.8,18.22,7.88
GHRS,GH Research PLC - Ordinary Shares,22.24,90.6,-10.6,20.82,16.79,15.96,24.87,11.68
FTRE,Fortrea Holdings Inc. - Common Stock,15.31,90.6,-16.8,13.41,13.23,12.45,18.4,4.45
DGII,Digi International Inc. - Common Stock,69.06,90.6,-1.1,61.92,51.04,47.45,69.82,31.14
IMUX,"Immunic, Inc.  - Common Stock",14.2,90.6,-6.1,12.01,9.51,9.22,15.13,5.1
NVEC,NVE Corporation - Common Stock,110.46,90.5,-5.5,91.44,74.03,71.92,116.92,55.94
TTI,"Tetra Technologies, Inc. Common Stock",10.24,90.5,-16.9,9.82,9.54,8.71,12.32,3.23
GNRC,Generac Holdlings Inc. Common Stock,279.15,90.5,-2.2,250.83,202.22,195.62,285.31,125.52
DHX,"DHI Group, Inc. Common Stock",3.8,90.4,-1.8,3.27,2.48,2.46,3.87,1.5
CSCO,"Cisco Systems, Inc. - Common Stock",119.54,90.4,-8.0,105.04,86.72,82.14,130.0,64.36
UNFI,"United Natural Foods, Inc. Common Stock",51.71,90.4,-6.9,50.02,41.62,40.19,55.52,21.39
NUE,Nucor Corporation Common Stock,243.83,90.4,-8.5,229.92,188.8,176.41,266.35,122.44
FSTR,L.B. Foster Company - Common Stock,43.09,90.4,0.0,37.13,31.52,30.37,43.09,19.49
RMBS,"Rambus, Inc. - Common Stock",141.17,90.3,-17.3,134.12,110.02,107.02,170.66,59.38
BCAX,Bicara Therapeutics Inc. - Common Stock,23.23,90.3,-3.2,21.81,18.92,17.88,24.01,8.71
RILY,"BRC Group Holdings, Inc. - Common Stock",9.0,90.3,-15.7,8.7,7.19,6.83,10.68,2.91
ALMU,"Aeluma, Inc. - Common Stock",24.19,90.2,-23.2,22.3,17.99,17.7,31.49,10.73
ATRO,Astronics Corporation - Common Stock,80.56,90.2,-8.6,77.3,69.47,63.43,88.17,30.01
CADL,"Candel Therapeutics, Inc. - Common Stock",8.31,90.1,-10.4,7.52,6.08,5.89,9.27,4.42
GEV,GE Vernova Inc. Common Stock,1109.73,90.1,-3.4,1021.82,828.82,771.75,1148.94,485.65
MRCY,Mercury Systems Inc - Common Stock,113.91,90.1,-5.3,94.97,85.74,83.33,120.3,49.96
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",3.05,90.0,-20.2,2.73,2.49,2.47,3.82,1.11
BWA,BorgWarner Inc. Common Stock,71.84,90.0,-6.7,63.47,54.2,51.46,77.03,32.32
STLD,"Steel Dynamics, Inc. - Common Stock",249.91,90.0,-11.6,238.42,196.88,183.43,282.76,120.2
JBL,Jabil Inc. Common Stock,371.88,89.9,-3.6,348.61,276.79,260.61,385.63,192.39
ADAG,"Adagene Inc. - ADS, each representing 1.25 ordinary shares",3.94,89.9,-14.5,3.66,2.96,2.71,4.61,1.4
VCYT,"Veracyte, Inc. - Common Stock",53.63,89.9,0.0,40.73,39.55,38.43,53.63,23.03
DCO,Ducommun Incorporated Common Stock,164.12,89.8,-0.7,146.66,122.78,115.51,165.25,79.98
PRLB,"Proto Labs, Inc. Common stock",81.06,89.8,0.0,70.09,60.44,58.04,81.06,38.02
CGNX,Cognex Corporation - Common Stock,66.1,89.8,-3.3,60.74,49.23,48.04,68.33,29.41
NAT,Nordic American Tankers Limited Common Stock,5.85,89.7,-1.3,5.37,4.55,4.19,5.92,2.43
LGND,Ligand Pharmaceuticals Incorporated - Common Stock,274.88,89.7,0.0,230.74,208.59,201.4,274.88,112.56
CARE,"Carter Bankshares, Inc. - Common Stock",30.96,89.7,0.0,26.56,22.36,21.47,30.96,16.39
ITRN,Ituran Location and Control Ltd. - Ordinary Shares,65.49,89.6,-1.3,59.86,49.17,45.57,66.37,31.01
CMI,Cummins Inc. Common Stock,716.86,89.6,-0.1,660.89,580.17,539.99,717.78,309.31
CGEM,"Cullinan Therapeutics, Inc. - Common Stock",15.03,89.5,-8.6,14.43,12.87,11.42,16.44,5.75
ELMD,"Electromed, Inc. Common Stock",38.68,89.5,-1.6,31.74,28.24,27.31,39.29,18.12
WCC,"WESCO International, Inc. Common Stock",365.36,89.5,-2.3,342.77,295.92,277.52,373.98,175.45
BBCP,"Concrete Pumping Holdings, Inc.  - Common Stock",10.91,89.5,-2.1,8.31,7.2,7.11,11.14,5.73
ADI,"Analog Devices, Inc. - Common Stock",434.46,89.4,-0.7,400.01,332.31,308.93,437.67,217.76
JBHT,"J.B. Hunt Transport Services, Inc. - Common Stock",271.22,89.4,-6.3,257.61,221.11,202.94,289.36,129.81
ODC,Oil-Dri Corporation Of America Common Stock,95.1,89.4,-3.5,78.39,64.88,63.78,98.59,45.94
RCUS,"Arcus Biosciences, Inc. Common Stock",24.31,89.3,-8.7,24.26,22.86,20.95,26.62,7.95
ECO,Okeanis Eco Tankers Corp. Common Stock,52.48,89.3,-4.2,50.92,43.14,39.53,54.8,20.31
LEE,"Lee Enterprises, Incorporated - Common Stock",9.28,89.2,-21.1,9.1,7.11,6.5,11.76,3.4
NVRI,Enviri Corporation Common Stock,22.01,89.2,0.0,19.61,18.63,17.04,22.01,8.27
INDV,"Indivior Pharmaceuticals, Inc.  - Common Stock",38.3,89.2,-5.7,36.2,34.29,32.03,40.61,13.69
CNC,Centene Corporation Common Stock,61.02,89.1,-7.8,53.75,44.54,42.05,66.21,25.21
BRKR,Bruker Corporation - Common Stock,57.23,89.1,-8.7,45.95,43.99,41.79,62.7,29.23
UNIT,Uniti Group Inc. - Common Stock,11.64,89.1,-8.7,11.45,8.86,8.2,12.75,5.36
HTLD,"Heartland Express, Inc. - Common Stock",14.44,89.0,-11.0,13.62,11.11,10.38,16.22,7.05
TDAY,"USA TODAY Co., Inc. Common Stock",7.88,89.0,-3.5,7.5,6.39,5.85,8.17,3.29
ENVA,"Enova International, Inc. Common Stock",202.55,89.0,0.0,168.13,153.66,144.7,202.55,97.66
ST,Sensata Technologies Holding plc Ordinary Shares,50.63,88.9,-5.5,45.7,38.07,36.31,53.55,27.89
ECPG,Encore Capital Group Inc - Common Stock,83.05,88.9,-1.6,81.28,66.41,60.7,84.41,35.97
DXPE,"DXP Enterprises, Inc. - Common Stock",173.69,88.8,-4.3,157.9,134.85,130.74,181.51,78.67
WTTR,"Select Water Solutions, Inc. Class A common stock",17.7,88.8,-11.7,17.5,13.98,13.06,20.04,7.78
INNV,InnovAge Holding Corp. - Common Stock,8.97,88.8,-15.4,7.9,7.15,6.59,10.6,3.13
HLIT,Harmonic Inc. - Common Stock,15.08,88.8,-11.9,12.77,10.83,10.68,17.11,8.35
SCHL,Scholastic Corporation - Common Stock,42.83,88.7,-2.7,40.75,35.29,33.28,44.01,18.64
USEA,United Maritime Corporation - Common Stock,2.66,88.6,-1.5,2.33,1.95,1.85,2.7,1.3
AIR,AAR Corp. Common Stock,134.88,88.6,0.0,115.69,104.73,98.86,134.88,66.95
CMTV,Community Bancorp.  - Common stock,41.25,88.5,-1.3,38.49,32.01,29.52,41.81,18.49
SCCO,Southern Copper Corporation Common Stock,192.93,88.5,-10.5,182.72,171.05,157.8,215.55,85.21
ALKS,Alkermes plc - Ordinary Shares,44.99,88.5,0.0,37.84,32.91,32.18,44.99,26.13
ESOA,Energy Services of America Corporation - Common Stock,16.95,88.4,-11.2,16.29,12.61,12.04,19.08,7.88
PWR,"Quanta Services, Inc. Common Stock",702.25,88.3,-10.6,691.73,558.8,523.38,785.24,360.08
MSBI,"Midland States Bancorp, Inc. - Common Stock",29.43,88.3,-2.4,26.64,22.73,21.09,30.16,13.98
CYTK,"Cytokinetics, Incorporated - Common Stock",78.78,88.3,0.0,70.93,66.25,63.72,78.78,32.43
ICCC,ImmuCell Corporation - Common Stock,9.49,88.2,-10.7,8.93,7.04,6.84,10.63,4.56
BFH,"Bread Financial Holdings, Inc. Common Stock",102.41,88.2,-0.1,88.89,77.86,73.57,102.5,52.09
CTRN,"Citi Trends, Inc. - Common Stock",60.66,88.2,0.0,46.68,45.26,42.68,60.66,29.09
NHC,National HealthCare Corporation Common Stock,201.53,88.1,0.0,182.61,158.94,149.04,201.53,93.18
ESE,ESCO Technologies Inc. Common Stock,343.5,88.1,0.0,309.7,262.34,249.94,343.5,181.18
MAKO,Mako Mining Corp - Common Stock,8.11,88.1,-6.8,7.89,6.96,6.56,8.7,3.66
FTAI,FTAI Aviation Ltd. - Common Stock,276.11,88.0,-10.6,249.52,237.17,220.22,308.99,108.92
SSRM,SSR Mining Inc. - Common Stock,30.95,88.0,-13.4,30.46,26.98,25.88,35.74,11.8
LXFR,Luxfer Holdings PLC Ordinary Shares,19.08,88.0,0.0,15.52,14.06,13.8,19.08,10.88
MYE,"Myers Industries, Inc. Common Stock",27.41,88.0,0.0,22.67,20.86,19.74,27.41,13.87
FC,Franklin Covey Company Common Stock,23.89,87.8,-3.7,22.75,18.61,18.54,24.8,11.54
MCHP,Microchip Technology Incorporated - Common Stock,99.77,87.8,-2.6,90.56,74.92,71.84,102.41,48.06
BOF,BranchOut Food Inc. - Common Stock,4.28,87.8,-10.1,3.69,3.48,3.22,4.76,1.97
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",96.0,87.8,0.0,83.42,73.71,72.05,96.0,50.3
FNKO,"Funko, Inc. - Class A Common Stock",5.48,87.7,-3.5,4.83,4.06,3.87,5.68,2.46
FLXS,"Flexsteel Industries, Inc. - Common Stock",64.85,87.7,0.0,55.04,47.52,46.13,64.85,32.92
MGTX,MeiraGTx Holdings plc - Ordinary Shares,11.32,87.7,0.0,9.7,8.48,8.41,11.32,6.31
PBYI,Puma Biotechnology Inc - Common Stock,7.56,87.7,-3.1,7.26,6.5,6.13,7.8,3.07
VIK,Viking Holdings Ltd Ordinary Shares,97.17,87.6,0.0,85.41,75.93,72.16,97.17,48.66
ECOR,"electroCore, Inc. - Common Stock",8.43,87.6,-18.6,7.48,6.43,6.09,10.35,4.31
KFRC,"Kforce, Inc. Common Stock",45.39,87.6,-9.2,40.81,33.37,32.08,50.0,23.68
RSI,"Rush Street Interactive, Inc. Class A Common Stock",29.09,87.5,-3.4,26.2,21.47,21.01,30.12,13.84
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),87.87,87.5,-5.7,84.0,71.62,67.25,93.15,45.25
LODE,Comstock Inc. Common Stock,4.77,87.5,0.0,3.59,3.42,3.37,4.77,2.26
ARKO,ARKO Corp. - Common Stock,7.49,87.5,-13.3,7.04,5.83,5.48,8.64,3.76
AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",16.21,87.5,-0.8,13.36,13.1,12.39,16.34,7.82
TWLO,Twilio Inc. Class A Common Stock,186.17,87.4,-21.3,179.85,144.14,135.84,236.64,92.44
AMLX,"Amylyx Pharmaceuticals, Inc. - Common Stock",15.67,87.4,-14.7,15.18,14.31,14.06,18.36,5.02
SAIH,SAIHEAT Limited - Class A Ordinary Shares,12.5,87.4,-14.8,11.16,9.05,8.94,14.67,5.65
DVA,DaVita Inc. Common Stock,207.91,87.4,-1.3,180.31,146.94,142.33,210.58,103.87
CMP,Compass Minerals Intl Inc Common Stock,30.58,87.3,-8.7,28.54,24.12,22.69,33.51,16.54
APYX,Apyx Medical Corporation - Common Stock,4.11,87.3,-15.4,3.94,3.83,3.54,4.86,1.71
LNTH,"Lantheus Holdings, Inc. - Common Stock",103.86,87.2,-1.1,92.69,76.5,70.86,105.03,50.11
JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,224.66,87.2,-6.4,220.26,188.91,175.05,240.06,105.93
MITK,"Mitek Systems, Inc. - Common Stock",17.25,87.2,-3.4,15.29,12.75,11.96,17.87,8.65
MAMA,"Mama's Creations, Inc. - Common Stock",17.77,87.2,0.0,14.58,14.31,13.35,17.77,7.9
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),370.1,87.1,-6.0,353.12,302.33,281.37,393.68,191.11
LFST,"LifeStance Health Group, Inc. - Common Stock",8.98,87.1,0.0,7.55,7.07,6.64,8.98,3.79
CHEF,"The Chefs' Warehouse, Inc. - Common Stock",95.4,87.1,0.0,76.74,67.47,65.76,95.4,54.6
VMI,"Valmont Industries, Inc. Common Stock",570.31,87.0,0.0,502.12,450.38,435.97,570.31,316.26
DY,"Dycom Industries, Inc. Common Stock",456.65,87.0,-14.7,438.1,387.39,360.55,535.2,232.83
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,73.43,86.9,-2.5,67.59,60.12,56.22,75.32,36.33
CTS,CTS Corporation Common Stock,67.0,86.9,-1.3,60.2,51.89,49.09,67.88,36.41
NXPI,NXP Semiconductors N.V. - Common Stock,313.27,86.9,-5.8,280.95,237.89,232.61,332.67,182.42
FNRN,First Northern Community Bancorp - Common stock,18.4,86.8,0.0,16.92,14.64,14.0,18.4,9.28
ZVRA,"Zevra Therapeutics, Inc.  - Common Stock",12.9,86.8,-5.6,10.95,9.6,9.59,13.66,7.23
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",42.41,86.8,-2.3,38.49,34.16,32.35,43.4,19.68
FTK,"Flotek Industries, Inc. Common Stock",22.66,86.8,-8.7,19.23,17.47,16.77,24.82,11.04
PDEX,"Pro-Dex, Inc. - Common Stock",64.37,86.7,-4.6,58.32,47.22,43.58,67.5,23.91
MATX,"Matson, Inc. Common Stock",191.24,86.7,-5.3,181.74,155.33,141.44,201.94,87.4
BEAM,Beam Therapeutics Inc. - Common Stock,34.14,86.7,-3.6,30.16,27.92,27.0,35.41,16.01
PRSU,"Pursuit Attractions and Hospitality, Inc. Common Stock",50.94,86.6,0.0,43.36,38.05,37.53,50.94,27.21
MIRM,"Mirum Pharmaceuticals, Inc. - common stock",107.13,86.6,-3.8,98.63,90.61,86.16,111.39,48.39
TECK,Teck Resources Ltd Ordinary Shares,64.36,86.5,-8.7,61.84,53.98,50.81,70.46,31.1
VRA,"Vera Bradley, Inc. - Common Stock",3.9,86.5,-8.5,3.68,3.05,2.83,4.26,1.8
NXT,Nextpower Inc. - Class A Common Stock,125.9,86.4,-19.5,125.35,110.87,103.98,156.4,53.8
HOFT,Hooker Furnishings Corporation - Common Stock,15.8,86.4,-0.8,13.1,12.47,11.72,15.93,8.4
CDNA,"CareDx, Inc. - Common Stock",26.18,86.4,0.0,21.37,19.57,18.34,26.18,11.57
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",10.3,86.4,0.0,8.94,8.32,7.88,10.3,5.42
OUT,OUTFRONT Media Inc. Common Stock,31.18,86.3,-7.1,30.98,26.8,24.51,33.58,15.02
LSTR,"Landstar System, Inc. - Common Stock",207.4,86.3,-8.0,191.13,162.05,152.74,225.37,118.1
BJRI,"BJ's Restaurants, Inc. - Common Stock",54.55,86.3,0.0,42.6,40.4,38.26,54.55,28.69
STT,State Street Corporation Common Stock,168.31,86.2,-1.7,154.24,135.0,129.49,171.29,96.59
OLPX,"Olaplex Holdings, Inc. - Common Stock",2.05,86.2,-0.5,2.04,1.65,1.55,2.06,1.01
VVX,"V2X, Inc. Common Stock",85.55,86.2,-5.8,74.6,67.09,64.61,90.81,44.75
SXI,Standex International Corporation Common Stock,315.17,86.1,0.0,273.91,254.42,245.79,315.17,153.29
WWD,"Woodward, Inc. - Common Stock",430.08,86.1,-1.1,372.07,348.54,324.12,434.83,236.67
MCS,Marcus Corporation (The) Common Stock,23.85,86.1,-0.0,19.19,16.93,16.33,23.86,12.87
SNDR,"Schneider National, Inc. Common Stock",35.68,86.0,-7.7,32.59,28.5,26.98,38.66,20.04
PTGX,"Protagonist Therapeutics, Inc. - Common Stock",112.86,85.8,0.0,102.3,93.48,87.5,112.86,49.7
PGC,Peapack-Gladstone Financial Corporation - Common Stock,44.75,85.8,-3.2,42.22,34.75,32.93,46.25,24.59
CBL,"CBL & Associates Properties, Inc. Common Stock",47.4,85.8,-4.6,45.55,38.9,36.43,49.7,23.75
M,Macy's Inc Common Stock,24.14,85.7,-4.1,20.54,20.41,19.73,25.18,10.25
CROX,"Crocs, Inc. - Common Stock",125.05,85.7,-2.1,109.44,93.59,90.61,127.77,73.39
FDX,FedEx Corporation Common Stock,326.2,85.7,-3.7,315.63,278.81,256.77,338.75,172.24
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,13.87,85.7,-7.0,13.09,11.27,10.87,14.92,7.71
WT,"WisdomTree, Inc. Common Stock",18.31,85.6,-7.6,17.99,15.38,14.81,19.81,10.15
CVU,"CPI Aerostructures, Inc. Common Stock",4.97,85.6,-5.0,4.21,3.89,3.53,5.23,2.05
TALK,"Talkspace, Inc. - Common Stock",5.21,85.6,-0.4,5.19,4.46,4.05,5.23,2.27
FGBI,"First Guaranty Bancshares, Inc. - Common Stock",10.6,85.6,-0.6,9.54,8.05,8.01,10.66,4.4
R,"Ryder System, Inc. Common Stock",263.37,85.5,-6.1,244.62,211.15,202.97,280.34,147.44
PLSE,"Pulse Biosciences, Inc - Common Stock",25.6,85.5,-5.5,23.3,19.14,18.62,27.1,12.66
LTRX,"Lantronix, Inc. - Common Stock",6.64,85.4,-21.4,6.6,6.09,5.78,8.45,2.47
WERN,"Werner Enterprises, Inc. - Common Stock",40.69,85.4,-8.6,37.7,32.99,31.46,44.51,22.94
PSMT,"PriceSmart, Inc. - Common Stock",182.02,85.2,-0.2,164.61,147.06,139.8,182.3,100.47
RRX,Regal Rexnord Corporation Common Stock,226.78,85.1,-2.0,208.64,183.41,173.03,231.37,128.18
KPTI,Karyopharm Therapeutics Inc. - Common Stock,9.02,85.1,-10.6,8.76,7.66,7.28,10.09,3.77
MS,Morgan Stanley Common Stock,223.17,85.1,-0.8,197.86,180.08,174.13,224.96,129.4
PHIN,PHINIA Inc. Common Stock,80.78,85.0,-5.1,76.17,68.64,65.16,85.16,41.81
BYFC,Broadway Financial Corporation - Class A Common Stock,9.9,85.0,-4.8,9.08,7.92,7.71,10.4,5.7
KNSA,"Kiniksa Pharmaceuticals International, plc - Class A Ordinary Shares",55.11,84.9,-7.3,51.11,46.08,43.98,59.48,26.33
PLOW,"Douglas Dynamics, Inc. Common Stock",49.4,84.9,-2.0,45.33,39.94,37.64,50.42,27.05
NTCT,"NetScout Systems, Inc. - Common Stock",39.67,84.9,-8.7,37.61,31.59,30.27,43.43,20.77
CYD,China Yuchai International Limited Common Stock,48.7,84.8,-18.4,48.52,43.7,42.24,59.71,20.72
OKUR,"OnKure Therapeutics, Inc. - Class A Common Stock",4.48,84.8,-15.0,4.28,3.49,3.33,5.27,2.0
CASY,"Caseys General Stores, Inc. - Common Stock",842.25,84.7,-8.1,812.25,686.02,649.98,916.28,493.17
DRH,Diamondrock Hospitality Company - Common Stock,12.31,84.7,0.0,10.83,9.76,9.29,12.31,7.29
BEN,"Franklin Resources, Inc. Common Stock",33.05,84.7,-0.7,30.1,26.22,25.34,33.29,20.59
DGICB,"Donegal Group, Inc. - Class B Common Stock",22.86,84.6,-3.5,18.92,17.21,16.75,23.69,13.61
ROKU,"Roku, Inc. - Class A Common Stock",138.07,84.6,-3.9,122.44,106.93,105.04,143.66,79.98
AMG,"Affiliated Managers Group, Inc. Common Stock",352.9,84.6,-1.3,309.07,296.34,282.35,357.5,183.42
UFCS,"United Fire Group, Inc - Common Stock",48.29,84.6,-1.4,43.98,39.07,37.08,48.98,25.74
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",20.02,84.5,0.0,17.08,15.41,14.88,20.02,11.78
C,"Citigroup, Inc. Common Stock",143.06,84.5,-0.5,129.38,117.34,112.47,143.78,76.61
HST,"Host Hotels & Resorts, Inc. - Common Stock",25.01,84.5,0.0,22.29,19.68,18.85,25.01,14.65
FCX,"Freeport-McMoRan, Inc. Common Stock",68.68,84.4,-4.2,64.61,58.34,54.17,71.72,35.05
VGZ,Vista Gold Corp Common Stock,2.39,84.4,-21.6,2.22,2.21,2.13,3.05,0.92
AVBP,"ArriVent BioPharma, Inc. - Common Stock",31.74,84.4,-4.1,29.4,24.84,23.39,33.09,16.95
CXW,"CoreCivic, Inc. Common Stock",28.9,84.4,0.0,21.9,19.78,19.67,28.9,16.13
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",107.21,84.3,-7.3,101.79,86.64,82.55,115.68,61.24
HXL,Hexcel Corporation Common Stock,97.63,84.3,-2.2,90.51,83.73,79.0,99.85,53.86
RBC,RBC Bearings Incorporated Common Stock,639.18,84.2,0.0,592.9,532.8,497.81,639.18,369.71
PK,Park Hotels & Resorts Inc. Common Stock ,14.72,84.2,0.0,12.09,11.07,10.94,14.72,9.26
ILMN,"Illumina, Inc. - Common Stock",161.93,84.2,-5.3,144.57,135.13,126.71,170.93,90.26
SWBI,"Smith & Wesson Brands, Inc. - Common Stock",16.08,84.1,0.0,14.94,12.51,11.71,16.08,7.47
YPF,YPF Sociedad Anonima Common Stock,50.45,84.1,-10.5,47.25,40.83,37.79,56.35,23.57
PHVS,Pharvaris N.V. - Ordinary Shares,32.8,84.1,-1.8,29.96,27.55,26.43,33.41,16.64
KYMR,"Kymera Therapeutics, Inc. - Common Stock",90.43,84.0,-4.8,83.06,79.72,73.55,95.03,37.68
GOOGL,Alphabet Inc. - Class A Common Stock,368.03,84.0,-8.5,367.19,329.69,310.73,402.38,164.72
CCO,"Clear Channel Outdoor Holdings, Inc. Common Stock",2.41,84.0,0.0,2.39,2.25,2.08,2.41,1.02
DNLI,Denali Therapeutics Inc. - Common Stock,23.31,84.0,-0.8,19.99,19.45,18.37,23.49,12.75
GS,"Goldman Sachs Group, Inc. (The) Common Stock",1096.56,83.9,-0.2,970.9,902.51,869.2,1099.14,622.7
BLBD,Blue Bird Corporation - Common Stock,73.99,83.9,0.0,67.47,57.98,57.36,73.99,41.84
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",24.55,83.9,-1.8,23.16,20.42,19.21,24.99,13.31
BAP,Credicorp Ltd. Common Stock,382.76,83.8,-1.1,328.41,309.01,294.12,386.94,206.38
HUHU,HUHUTECH International Group Inc. - Ordinary Shares,10.13,83.8,-13.4,9.7,8.82,8.23,11.7,4.6
RMT,"Royce Micro-Cap Trust, Inc. Common Stock",14.22,83.7,0.0,13.3,11.65,11.2,14.22,8.14
FCFS,"FirstCash Holdings, Inc. - Common Stock",227.05,83.7,-2.4,218.96,188.63,179.53,232.57,118.91
BDL,"Flanigan's Enterprises, Inc. Common Stock",43.99,83.6,0.0,32.3,31.6,31.25,43.99,26.19
TD,Toronto Dominion Bank (The) Common Stock,119.29,83.6,0.0,109.26,97.73,92.98,119.29,69.6
MRTN,"Marten Transport, Ltd. - Common Stock",16.85,83.5,-7.5,15.89,13.36,12.66,18.22,9.28
CMBT,CMB.TECH NV Ordinary Shares,14.42,83.5,-12.9,14.07,12.08,11.29,16.55,7.49
OPLN,"OPENLANE, Inc. Common Stock",38.07,83.5,-1.6,34.75,30.53,29.77,38.7,22.11
KVHI,"KVH Industries, Inc. - Common Stock",9.64,83.4,-17.5,9.63,7.79,7.29,11.69,5.22
FVR,"FrontView REIT, Inc. Common Stock",19.59,83.4,-1.4,17.95,16.27,15.49,19.87,10.81
SLDB,Solid Biosciences Inc. - Common Stock,8.33,83.4,-3.5,7.35,6.53,6.28,8.63,3.93
CAKE,The Cheesecake Factory Incorporated - Common Stock,77.19,83.3,0.0,63.56,57.91,56.75,77.19,42.72
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",17.82,83.2,-5.5,17.35,16.36,15.5,18.85,7.71
BKD,Brookdale Senior Living Inc. Common Stock,13.65,83.2,-18.6,13.36,13.04,11.9,16.77,6.69
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",22.79,83.2,-5.9,22.26,18.92,17.9,24.22,13.16
SPB,"Spectrum Brands Holdings, Inc. Common Stock",83.97,83.1,-1.1,80.46,71.14,66.5,84.9,49.33
MLI,"Mueller Industries, Inc. Common Stock",137.39,83.1,-2.2,132.62,121.65,116.34,140.46,72.0
DAL,"Delta Air Lines, Inc. Common Stock",84.18,83.0,0.0,74.12,69.03,66.4,84.18,46.64
CPRX,"Catalyst Pharmaceuticals, Inc. - Common Stock",31.38,82.9,-0.1,29.7,25.72,24.43,31.4,19.13
SHOO,"Steven Madden, Ltd. - Common Stock",44.19,82.8,-4.2,40.57,39.61,38.0,46.15,22.6
TECX,"Tectonic Therapeutic, Inc. - Common Stock",30.02,82.8,-16.3,28.98,25.15,23.06,35.87,14.71
MSM,"MSC Industrial Direct Company, Inc. Common Stock",118.51,82.8,0.0,106.07,93.49,91.72,118.51,77.98
H,Hyatt Hotels Corporation Class A Common Stock,202.09,82.7,0.0,174.95,163.73,158.85,202.09,131.23
MGA,"Magna International, Inc. Common Stock",65.35,82.6,-4.1,62.58,56.96,54.18,68.15,36.23
LTH,"Life Time Group Holdings, Inc. Common Stock",36.92,82.6,0.0,31.06,28.47,28.05,36.92,24.59
RLGT,"Radiant Logistics, Inc. Common Stock",8.97,82.6,-2.5,8.42,7.35,7.04,9.2,5.83
FSEA,"First Seacoast Bancorp, Inc. - Common Stock",16.77,82.5,-0.5,14.94,13.44,12.97,16.85,11.12
PII,Polaris Inc. Common Stock,71.36,82.5,-1.0,64.17,62.85,62.27,72.07,37.64
ARMK,Aramark Common Stock,53.33,82.5,-2.2,49.18,42.32,41.3,54.53,35.73
