Ticker,Price,52W_High,Pct_From_52W_High,Sector
WSM,239.19,240.06,-0.4,Unknown
IEX,227.19,228.07,-0.4,Unknown
DNTH,95.35,95.76,-0.4,Healthcare
PHIN,84.82,85.16,-0.4,Consumer Cyclical
CBU,67.47,67.73,-0.4,Financial Services
RY,202.85,203.73,-0.4,Unknown
CFG,70.4,70.66,-0.4,Financial Services
ASIC,23.68,23.78,-0.4,Unknown
AVNS,24.95,25.05,-0.4,Healthcare
BLBD,78.81,79.1,-0.4,Unknown
BLFS,28.67,28.79,-0.4,Healthcare
FMX,128.87,129.37,-0.4,Consumer Defensive
NSTS,13.78,13.84,-0.4,Financial Services
NTWO,10.63,10.67,-0.4,Financial Services
BRX,32.45,32.58,-0.4,Real Estate
RIOT,28.57,28.69,-0.4,Financial Services
WTFC,161.31,161.88,-0.4,Financial Services
GRBK,80.24,80.59,-0.4,Unknown
CNOB,33.23,33.37,-0.4,Financial Services
VNME,10.18,10.22,-0.4,Financial Services
WENN,10.3,10.34,-0.4,Financial Services
CGEM,18.4,18.48,-0.4,Unknown
CLBK,20.86,20.94,-0.4,Financial Services
SWK,91.98,92.31,-0.4,Industrials
SRBK,19.36,19.43,-0.4,Financial Services
VMO,9.86,9.9,-0.4,Unknown
AMRX,17.23,17.32,-0.5,Healthcare
COLD,15.97,16.05,-0.5,Unknown
PB,74.36,74.71,-0.5,Financial Services
ROK,476.82,479.39,-0.5,Unknown
KO,82.63,83.05,-0.5,Consumer Defensive
NXP,14.29,14.37,-0.5,Financial Services
BLUW,10.33,10.38,-0.5,Financial Services
CZNC,23.49,23.61,-0.5,Unknown
IRM,132.44,133.06,-0.5,Real Estate
WABC,58.85,59.15,-0.5,Financial Services
CENT,44.91,45.15,-0.5,Unknown
RANG,10.68,10.73,-0.5,Financial Services
CNO,52.52,52.77,-0.5,Financial Services
USB,60.91,61.21,-0.5,Financial Services
BAC,57.88,58.19,-0.5,Financial Services
OSCR,29.79,29.93,-0.5,Healthcare
XEL,82.23,82.67,-0.5,Utilities
TRIN,17.04,17.12,-0.5,Financial Services
SFST,61.23,61.51,-0.5,Financial Services
POLE,10.75,10.8,-0.5,Financial Services
KNSA,59.2,59.49,-0.5,Healthcare
DGX,209.88,210.99,-0.5,Unknown
CCII,10.34,10.4,-0.6,Financial Services
AACB,10.49,10.55,-0.6,Financial Services
KEY,23.26,23.41,-0.6,Financial Services
TGT,140.39,141.2,-0.6,Consumer Defensive
XOMA,42.15,42.4,-0.6,Healthcare
CMS,78.81,79.32,-0.6,Unknown
COFS,32.88,33.09,-0.6,Financial Services
CLST,17.0,17.1,-0.6,Financial Services
LSBK,17.29,17.4,-0.6,Unknown
CENTA,39.32,39.54,-0.6,Consumer Defensive
LWAC,10.2,10.26,-0.6,Financial Services
PACS,41.89,42.13,-0.6,Healthcare
OGE,49.58,49.86,-0.6,Utilities
ILMN,176.55,177.65,-0.6,Unknown
FRT,125.08,125.84,-0.6,Real Estate
PTGX,121.88,122.63,-0.6,Unknown
GE,369.0,371.36,-0.6,Unknown
BCRX,9.94,10.0,-0.6,Unknown
SNDA,39.03,39.28,-0.6,Unknown
EGHA,10.29,10.35,-0.6,Financial Services
ESOA,18.94,19.08,-0.7,Unknown
FERA,10.43,10.5,-0.7,Financial Services
WBS,75.6,76.13,-0.7,Unknown
TOWN,36.36,36.61,-0.7,Financial Services
CCAQ,10.43,10.5,-0.7,Financial Services
ATLO,30.62,30.85,-0.7,Financial Services
PKG,241.55,243.26,-0.7,Consumer Cyclical
LOB,41.4,41.68,-0.7,Unknown
RDN,37.5,37.77,-0.7,Unknown
RL,411.16,414.25,-0.7,Unknown
CNC,65.73,66.21,-0.7,Healthcare
TD,119.62,120.49,-0.7,Unknown
FBP,26.36,26.54,-0.7,Financial Services
BAP,384.1,386.94,-0.7,Financial Services
NREF,15.38,15.49,-0.7,Real Estate
WSFS,77.36,77.87,-0.7,Financial Services
TDAC,10.69,10.76,-0.7,Unknown
JACS,10.64,10.71,-0.7,Financial Services
OTTR,90.63,91.29,-0.7,Industrials
AM,23.19,23.36,-0.7,Unknown
AXIN,10.34,10.42,-0.8,Financial Services
BPOP,165.79,167.19,-0.8,Financial Services
OBT,36.95,37.23,-0.8,Unknown
ELSE,7.65,7.71,-0.8,Unknown
GBTG,9.43,9.51,-0.8,Consumer Cyclical
OFG,48.92,49.31,-0.8,Financial Services
GTES,28.79,29.02,-0.8,Unknown
IIM,12.72,12.82,-0.8,Financial Services
BACC,10.4,10.48,-0.8,Financial Services
RVT,18.28,18.43,-0.8,Financial Services
EFC,13.57,13.68,-0.8,Real Estate
FROG,87.58,88.31,-0.8,Unknown
VLO,259.37,261.45,-0.8,Unknown
LIN,519.62,523.57,-0.8,Basic Materials
CRI,43.35,43.75,-0.9,Consumer Cyclical
UCB,35.61,35.95,-0.9,Unknown
LYTS,26.56,26.8,-0.9,Unknown
ISTR,29.88,30.15,-0.9,Financial Services
CHAR,10.81,10.91,-0.9,Financial Services
XRPN,10.41,10.5,-0.9,Financial Services
SLAB,218.42,220.34,-0.9,Technology
HOFT,17.1,17.25,-0.9,Consumer Cyclical
GEF,74.86,75.51,-0.9,Unknown
OPHC,5.8,5.85,-0.9,Unknown
WSBK,13.14,13.27,-0.9,Financial Services
BLX,62.2,62.78,-0.9,Unknown
PAG,182.21,183.84,-0.9,Consumer Cyclical
KFRC,49.51,50.0,-1.0,Unknown
BNS,86.16,87.03,-1.0,Unknown
ZVRA,13.52,13.66,-1.0,Unknown
SEM,16.5,16.66,-1.0,Healthcare
GHM,121.66,122.83,-1.0,Industrials
NGVT,77.12,77.87,-1.0,Unknown
TOL,164.14,165.81,-1.0,Unknown
MSM,118.18,119.37,-1.0,Unknown
HR,20.5,20.7,-1.0,Real Estate
SNA,397.1,400.95,-1.0,Industrials
OUT,33.24,33.58,-1.0,Unknown
RF,30.06,30.37,-1.0,Unknown
BTSG,68.98,69.7,-1.0,Unknown
EBF,21.89,22.11,-1.0,Unknown
NDSN,301.47,304.64,-1.0,Industrials
XMTR,94.37,95.32,-1.0,Industrials
TRNS,92.23,93.24,-1.1,Industrials
TRST,54.66,55.25,-1.1,Financial Services
WWD,431.62,436.44,-1.1,Industrials
FHN,25.58,25.85,-1.1,Financial Services
RDAG,10.33,10.45,-1.1,Financial Services
RBKB,17.39,17.59,-1.1,Unknown
RFL,2.76,2.79,-1.1,Unknown
RMT,14.12,14.28,-1.1,Unknown
GUT,6.45,6.52,-1.1,Financial Services
BANC,20.81,21.05,-1.1,Financial Services
FLYW,17.54,17.73,-1.1,Technology
WMB,77.92,78.82,-1.1,Energy
USEA,2.67,2.7,-1.1,Industrials
IBCP,36.23,36.66,-1.2,Unknown
ETR,115.91,117.36,-1.2,Utilities
CREX,4.1,4.15,-1.2,Technology
YHNA,10.86,10.99,-1.2,Financial Services
NKSH,37.66,38.12,-1.2,Unknown
VVV,40.2,40.67,-1.2,Unknown
STAG,39.42,39.89,-1.2,Real Estate
CUB,10.78,10.91,-1.2,Financial Services
FSHP,11.06,11.19,-1.2,Financial Services
APH,163.72,165.71,-1.2,Technology
BPRN,37.9,38.35,-1.2,Unknown
PRLB,80.69,81.68,-1.2,Unknown
CRS,591.78,599.24,-1.2,Unknown
TH,20.27,20.52,-1.2,Unknown
SO,97.16,98.3,-1.2,Utilities
COSO,26.85,27.17,-1.2,Financial Services
SJM,115.64,117.05,-1.2,Unknown
VOYA,91.14,92.36,-1.3,Financial Services
KTB,83.29,84.4,-1.3,Unknown
SLF,77.89,78.95,-1.3,Unknown
LINE,43.98,44.57,-1.3,Real Estate
WDFC,248.33,251.69,-1.3,Unknown
TY,34.65,35.11,-1.3,Financial Services
UTL,53.82,54.56,-1.3,Unknown
FR,63.58,64.4,-1.3,Real Estate
PPLI,44.77,45.38,-1.3,Unknown
VNCE,7.76,7.87,-1.4,Consumer Cyclical
VTR,89.05,90.35,-1.4,Unknown
JHI,13.25,13.44,-1.4,Financial Services
EG,355.52,360.44,-1.4,Unknown
ITIC,274.24,278.15,-1.4,Unknown
ES,73.48,74.53,-1.4,Unknown
BC,87.08,88.28,-1.4,Unknown
NTRS,173.87,176.26,-1.4,Financial Services
TRN,36.11,36.64,-1.4,Industrials
CNA,48.36,49.04,-1.4,Unknown
GBCI,52.04,52.83,-1.5,Unknown
TRGP,272.61,276.75,-1.5,Energy
NPB,18.91,19.19,-1.5,Unknown
AMBP,4.61,4.68,-1.5,Consumer Cyclical
SKT,40.49,41.1,-1.5,Real Estate
FELE,107.89,109.56,-1.5,Industrials
IGI,16.06,16.3,-1.5,Financial Services
SGHC,13.77,13.97,-1.5,Consumer Cyclical
DRI,213.72,216.99,-1.5,Consumer Cyclical
FCPT,25.58,25.96,-1.5,Unknown
BOLD,2.56,2.6,-1.5,Unknown
GWW,1353.61,1374.78,-1.5,Unknown
HURC,22.53,22.9,-1.6,Industrials
SBXD,10.81,10.99,-1.6,Financial Services
WEYS,38.03,38.64,-1.6,Unknown
OIA,6.18,6.28,-1.6,Financial Services
URI,1121.66,1139.51,-1.6,Industrials
AVA,41.77,42.43,-1.6,Unknown
VRTX,491.34,499.17,-1.6,Unknown
CNK,33.44,34.01,-1.7,Communication Services
BEAG,10.69,10.88,-1.7,Financial Services
CM,113.76,115.78,-1.7,Financial Services
XPER,8.07,8.21,-1.7,Technology
KNF,92.96,94.57,-1.7,Unknown
JPM,329.05,335.12,-1.8,Financial Services
GRC,89.25,90.85,-1.8,Unknown
ACRS,5.0,5.09,-1.8,Healthcare
BFC,147.91,150.7,-1.8,Unknown
BELFA,265.85,270.76,-1.8,Technology
FT,8.05,8.2,-1.8,Financial Services
KALU,187.17,190.63,-1.8,Basic Materials
TRP,69.65,70.91,-1.8,Energy
BKHA,11.91,12.14,-1.9,Unknown
WTTR,19.66,20.04,-1.9,Energy
TKR,141.22,144.01,-1.9,Unknown
TRNO,65.98,67.27,-1.9,Real Estate
AIT,337.08,343.54,-1.9,Unknown
TACO,10.46,10.66,-1.9,Financial Services
ANGO,13.4,13.66,-1.9,Unknown
BDL,44.0,44.83,-1.9,Unknown
IBAC,10.79,11.0,-1.9,Financial Services
INBK,27.24,27.76,-1.9,Unknown
OHI,48.06,48.99,-1.9,Unknown
MYRG,477.95,487.33,-1.9,Industrials
RAL,72.17,73.54,-1.9,Technology
BOTJ,24.51,24.99,-1.9,Financial Services
TVC,23.91,24.36,-1.9,Unknown
VPV,11.2,11.43,-2.0,Financial Services
AFG,139.18,142.09,-2.0,Unknown
FTV,61.48,62.72,-2.0,Technology
PCAP,10.27,10.48,-2.0,Financial Services
MFC,40.29,41.12,-2.0,Financial Services
PMTR,10.39,10.6,-2.0,Financial Services
CR,219.06,223.59,-2.0,Unknown
CIM,13.67,13.95,-2.0,Real Estate
BEAM,34.81,35.53,-2.0,Healthcare
EWTX,41.46,42.3,-2.0,Unknown
POR,52.53,53.65,-2.1,Unknown
MFIN,10.3,10.52,-2.1,Unknown
PTCT,84.43,86.25,-2.1,Unknown
ED,112.06,114.5,-2.1,Unknown
SPFI,43.47,44.4,-2.1,Financial Services
FRBA,17.49,17.86,-2.1,Unknown
KINS,18.19,18.58,-2.1,Unknown
SBUX,104.6,106.82,-2.1,Unknown
BEN,33.21,33.93,-2.1,Financial Services
BCS,26.72,27.3,-2.1,Financial Services
TCBI,103.4,105.77,-2.2,Unknown
EQIX,1091.3,1115.94,-2.2,Real Estate
LZB,40.95,41.85,-2.2,Consumer Cyclical
RMR,20.89,21.37,-2.2,Real Estate
RIBB,10.75,10.99,-2.2,Financial Services
MGRC,123.31,126.14,-2.2,Unknown
NPO,379.26,387.65,-2.2,Unknown
HIW,29.9,30.58,-2.2,Real Estate
KVAC,12.18,12.46,-2.2,Financial Services
LAUR,37.12,37.95,-2.2,Consumer Defensive
H,197.68,202.09,-2.2,Unknown
OCFC,19.54,19.97,-2.2,Unknown
ARTNA,33.62,34.41,-2.3,Unknown
EMPG,17.36,17.76,-2.3,Healthcare
PLPC,395.66,405.0,-2.3,Industrials
SAN,13.39,13.71,-2.3,Unknown
ETO,30.16,30.88,-2.3,Financial Services
VISN,12.58,12.88,-2.3,Technology
MG,18.82,19.28,-2.4,Industrials
LGIH,65.84,67.47,-2.4,Unknown
MRBK,19.95,20.45,-2.4,Unknown
JHG,51.93,53.21,-2.4,Financial Services
EWBC,129.47,132.63,-2.4,Financial Services
HSBH,105.0,107.53,-2.4,Unknown
DAAQ,10.39,10.65,-2.4,Unknown
CBNA,39.49,40.47,-2.4,Unknown
NVCT,27.19,27.87,-2.4,Unknown
VMI,568.75,583.55,-2.5,Unknown
BBT,31.33,32.14,-2.5,Unknown
BNY,143.56,147.29,-2.5,Financial Services
CEPF,10.35,10.62,-2.5,Financial Services
DK,47.82,49.04,-2.5,Energy
URGN,34.54,35.42,-2.5,Unknown
GRDN,42.31,43.4,-2.5,Healthcare
GHC,1159.96,1189.83,-2.5,Consumer Defensive
ANRO,27.04,27.72,-2.5,Unknown
ALHC,23.19,23.81,-2.6,Healthcare
MANU,22.92,23.53,-2.6,Communication Services
HLIO,90.47,92.88,-2.6,Unknown
CGNX,66.56,68.33,-2.6,Technology
KDP,33.4,34.3,-2.6,Unknown
BKU,49.26,50.58,-2.6,Financial Services
BMHL,6.0,6.16,-2.6,Unknown
PBFS,16.8,17.24,-2.6,Unknown
SWX,90.93,93.37,-2.6,Unknown
SNEX,135.42,139.01,-2.6,Unknown
ULCC,7.85,8.06,-2.6,Unknown
DRTS,10.88,11.18,-2.7,Unknown
HVT,25.81,26.52,-2.7,Unknown
LXFR,18.57,19.08,-2.7,Unknown
AIP,43.29,44.5,-2.7,Unknown
SAH,84.51,86.85,-2.7,Unknown
DOV,225.96,232.21,-2.7,Industrials
NLY,22.95,23.6,-2.7,Real Estate
C,141.76,145.67,-2.7,Financial Services
PNTG,35.91,36.9,-2.7,Healthcare
UBCP,16.35,16.81,-2.7,Financial Services
ASRV,3.9,4.01,-2.7,Financial Services
PBHC,16.4,16.87,-2.8,Unknown
BRKR,60.91,62.65,-2.8,Healthcare
CVLG,45.01,46.32,-2.8,Unknown
CGON,71.96,74.0,-2.8,Unknown
GCMG,12.34,12.7,-2.8,Financial Services
HOMB,29.3,30.13,-2.8,Unknown
LTC,38.46,39.55,-2.8,Unknown
INVA,23.57,24.24,-2.8,Unknown
SENEA,170.38,175.37,-2.8,Consumer Defensive
UNM,90.12,92.73,-2.8,Financial Services
CPSS,10.0,10.3,-2.9,Unknown
CSWC,23.15,23.85,-2.9,Financial Services
AKR,21.88,22.53,-2.9,Unknown
RBC,630.36,648.89,-2.9,Unknown
RBA,115.31,118.79,-2.9,Industrials
UFPT,259.8,267.56,-2.9,Unknown
HSBC,93.75,96.51,-2.9,Financial Services
SON,55.11,56.81,-3.0,Consumer Cyclical
RUSHB,75.91,78.24,-3.0,Unknown
CYRX,16.0,16.5,-3.0,Industrials
ONL,2.91,3.0,-3.0,Real Estate
FSS,125.37,129.24,-3.0,Unknown
MGM,49.19,50.69,-3.0,Unknown
CCS,71.84,74.04,-3.0,Unknown
CBAN,20.64,21.28,-3.0,Financial Services
ACHC,27.42,28.26,-3.0,Unknown
KNTK,49.75,51.27,-3.0,Unknown
INVH,30.46,31.41,-3.0,Unknown
DUK,128.4,132.32,-3.0,Unknown
EXP,233.83,241.13,-3.0,Unknown
IDYA,36.74,37.86,-3.0,Unknown
VTN,11.36,11.71,-3.0,Financial Services
WH,87.37,90.09,-3.0,Unknown
ENB,56.24,58.04,-3.1,Unknown
PHM,137.61,141.96,-3.1,Unknown
CTVA,82.62,85.26,-3.1,Basic Materials
MGYR,17.8,18.37,-3.1,Financial Services
PEBK,43.01,44.37,-3.1,Financial Services
PRVA,25.57,26.4,-3.1,Unknown
AMLX,17.79,18.36,-3.1,Unknown
AGX,765.46,790.0,-3.1,Industrials
JBHT,280.3,289.36,-3.1,Unknown
WMK,80.09,82.63,-3.1,Unknown
GLW,221.05,228.01,-3.1,Technology
FA,17.82,18.4,-3.2,Unknown
BROS,71.85,74.24,-3.2,Consumer Cyclical
ATRO,84.32,87.15,-3.2,Unknown
STT,168.11,173.73,-3.2,Financial Services
SXT,120.18,124.21,-3.2,Basic Materials
CCCC,4.26,4.4,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
VCV,10.7,11.05,-3.2,Financial Services
OPK,1.53,1.58,-3.2,Healthcare
PPT,3.43,3.54,-3.2,Financial Services
HXL,96.52,99.85,-3.3,Industrials
KMI,33.19,34.31,-3.3,Energy
WRBY,29.24,30.23,-3.3,Unknown
TKO,215.88,223.19,-3.3,Unknown
CORT,87.32,90.32,-3.3,Unknown
MET,85.95,88.84,-3.3,Financial Services
ATI,197.4,204.09,-3.3,Unknown
AER,148.81,153.99,-3.4,Industrials
VSEC,219.99,227.68,-3.4,Industrials
ZWS,50.87,52.67,-3.4,Unknown
KFY,72.19,74.77,-3.4,Industrials
MDU,21.88,22.65,-3.4,Unknown
SIF,21.89,22.65,-3.4,Unknown
JRSH,4.56,4.72,-3.4,Consumer Cyclical
MRX,64.23,66.51,-3.4,Unknown
EXPD,160.73,166.62,-3.5,Industrials
MTX,79.8,82.71,-3.5,Basic Materials
GRAF,10.9,11.3,-3.5,Financial Services
ECBK,19.59,20.31,-3.5,Unknown
PIM,3.16,3.27,-3.5,Financial Services
UNP,268.35,277.95,-3.5,Industrials
SBCF,33.45,34.66,-3.5,Unknown
UCTT,118.82,123.14,-3.5,Unknown
UNF,266.07,275.65,-3.5,Unknown
WEST,9.39,9.73,-3.5,Consumer Defensive
IRT,16.91,17.55,-3.6,Real Estate
MIN,2.45,2.54,-3.6,Financial Services
HEI,345.21,358.04,-3.6,Industrials
AYI,362.48,376.18,-3.6,Industrials
BBY,77.71,80.59,-3.6,Unknown
CVU,5.04,5.23,-3.6,Industrials
USFD,98.31,101.98,-3.6,Unknown
HNVR,23.25,24.13,-3.6,Financial Services
CNXN,71.42,74.11,-3.6,Technology
FFIV,394.53,409.13,-3.6,Technology
AHR,51.0,52.91,-3.6,Real Estate
AGM,194.94,202.44,-3.7,Unknown
VATE,19.31,20.06,-3.7,Unknown
TCBS,17.8,18.48,-3.7,Financial Services
MMI,31.41,32.62,-3.7,Unknown
TEX,71.81,74.58,-3.7,Industrials
BSBK,9.14,9.49,-3.7,Unknown
RGA,215.28,223.44,-3.7,Unknown
MATX,194.49,201.94,-3.7,Unknown
FNRN,17.72,18.4,-3.7,Unknown
BBVA,24.37,25.32,-3.8,Financial Services
CET,51.7,53.75,-3.8,Financial Services
CTRE,40.83,42.44,-3.8,Unknown
DIN,36.86,38.33,-3.8,Unknown
NWL,5.82,6.05,-3.8,Unknown
PBA,47.2,49.04,-3.8,Unknown
EQ,3.05,3.17,-3.8,Healthcare
ARWR,78.89,82.0,-3.8,Unknown
BOF,4.58,4.76,-3.8,Consumer Defensive
CLH,301.65,313.7,-3.8,Unknown
MATW,27.25,28.35,-3.9,Unknown
CERS,2.92,3.04,-3.9,Unknown
ROG,160.53,167.09,-3.9,Unknown
WERN,42.77,44.51,-3.9,Unknown
RVTY,113.02,117.66,-3.9,Healthcare
MTCH,37.17,38.67,-3.9,Unknown
NHIC,10.99,11.44,-3.9,Unknown
SGU,12.93,13.45,-3.9,Unknown
ABX,9.91,10.31,-3.9,Unknown
PAYO,7.13,7.42,-3.9,Unknown
FNWB,10.5,10.94,-4.0,Unknown
NSC,312.81,325.68,-4.0,Industrials
UBS,49.09,51.14,-4.0,Unknown
OVLY,33.68,35.07,-4.0,Financial Services
TXNM,57.13,59.48,-4.0,Utilities
MASS,8.78,9.15,-4.0,Healthcare
TTC,96.83,100.89,-4.0,Industrials
FTRE,17.65,18.4,-4.1,Healthcare
XYZ,77.82,81.11,-4.1,Unknown
FCAP,66.11,68.91,-4.1,Unknown
PFG,107.75,112.36,-4.1,Financial Services
MRTN,17.47,18.22,-4.1,Industrials
COLA,10.65,11.11,-4.1,Financial Services
LINC,49.89,52.02,-4.1,Unknown
SAFT,75.21,78.43,-4.1,Unknown
WTS,359.26,375.09,-4.2,Unknown
HTLD,15.51,16.2,-4.2,Unknown
FHI,57.53,60.04,-4.2,Financial Services
RSVR,10.05,10.49,-4.2,Communication Services
RUSHA,72.78,76.0,-4.2,Unknown
NTCT,41.59,43.43,-4.2,Unknown
AVB,190.12,198.53,-4.2,Unknown
PEG,83.58,87.26,-4.2,Unknown
HAYW,16.49,17.22,-4.2,Unknown
GIII,34.06,35.57,-4.2,Consumer Cyclical
JAZZ,230.02,240.06,-4.2,Unknown
CZR,30.19,31.51,-4.2,Consumer Cyclical
ESE,339.88,354.9,-4.2,Unknown
HVII,10.43,10.9,-4.3,Financial Services
PACK,7.31,7.64,-4.3,Consumer Cyclical
DBD,84.98,88.77,-4.3,Technology
BHF,63.15,66.01,-4.3,Financial Services
TNGX,31.47,32.9,-4.3,Unknown
AMG,341.98,357.5,-4.3,Financial Services
EFSI,41.26,43.13,-4.3,Financial Services
VIRT,60.71,63.41,-4.3,Unknown
ACGL,97.54,101.98,-4.4,Unknown
AMCX,10.08,10.54,-4.4,Unknown
ING,30.78,32.2,-4.4,Unknown
MUFG,20.16,21.08,-4.4,Unknown
LUV,51.91,54.33,-4.4,Industrials
ALNT,97.63,102.26,-4.5,Unknown
NPKI,15.61,16.35,-4.5,Industrials
WAB,269.53,282.45,-4.6,Unknown
PAYS,8.17,8.56,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
GAM,62.2,65.22,-4.6,Financial Services
JHS,10.98,11.51,-4.6,Financial Services
CW,747.27,783.82,-4.7,Industrials
CRWS,2.82,2.96,-4.7,Unknown
STGW,7.04,7.39,-4.7,Unknown
RRBI,91.75,96.27,-4.7,Unknown
AVBC,20.21,21.2,-4.7,Unknown
AX,96.23,101.01,-4.7,Unknown
DLR,193.0,202.56,-4.7,Real Estate
NRIM,27.96,29.38,-4.8,Unknown
SRE,94.27,99.04,-4.8,Unknown
TIGO,89.26,93.77,-4.8,Unknown
GLPI,45.88,48.18,-4.8,Unknown
CTS,65.0,68.31,-4.8,Technology
KLIC,125.22,131.49,-4.8,Unknown
COLM,64.51,67.79,-4.8,Consumer Cyclical
ANTX,5.2,5.46,-4.8,Healthcare
FFIN,35.24,37.06,-4.9,Unknown
MAA,140.72,147.95,-4.9,Unknown
ACMR,104.5,109.87,-4.9,Unknown
SIMA,10.89,11.45,-4.9,Financial Services
CRL,215.75,226.77,-4.9,Unknown
BSET,17.28,18.17,-4.9,Unknown
FAF,67.06,70.54,-4.9,Financial Services
MPC,254.06,267.21,-4.9,Unknown
DCTH,12.94,13.6,-4.9,Unknown
EXC,47.4,49.82,-4.9,Unknown
ORI,41.23,43.36,-4.9,Unknown
ATII,10.82,11.38,-4.9,Financial Services
DX,13.14,13.82,-4.9,Unknown
WY,25.31,26.64,-5.0,Real Estate
GSAT,80.25,84.43,-5.0,Communication Services
HLT,332.86,350.22,-5.0,Consumer Cyclical
PM,180.77,190.28,-5.0,Unknown
ADC,77.03,81.06,-5.0,Unknown
SOTK,5.32,5.6,-5.0,Unknown
