Ticker,Price,52W_High,Pct_From_52W_High,Sector
DEA,24.5,25.17,-2.7,Real Estate
UNTY,60.17,61.82,-2.7,Financial Services
UTMD,72.0,73.97,-2.7,Healthcare
LOB,42.6,43.76,-2.7,Unknown
BZH,33.11,34.07,-2.8,Consumer Cyclical
NESR,35.29,36.31,-2.8,Unknown
UNP,298.74,307.32,-2.8,Industrials
NOV,20.99,21.6,-2.8,Energy
INVH,29.72,30.59,-2.8,Unknown
CIVB,28.3,29.12,-2.8,Financial Services
PKG,250.3,257.43,-2.8,Consumer Cyclical
GCMG,13.66,14.05,-2.8,Financial Services
BSIN,1.39,1.43,-2.8,Unknown
EQIX,1085.09,1115.94,-2.8,Real Estate
IKT,2.4,2.47,-2.8,Healthcare
GKOS,184.15,189.45,-2.8,Unknown
JCAP,23.32,24.0,-2.8,Unknown
KFFB,5.46,5.62,-2.8,Unknown
MANU,23.51,24.19,-2.8,Communication Services
WTBA,29.14,30.0,-2.9,Financial Services
OPBK,15.55,16.02,-2.9,Financial Services
NWE,70.61,72.73,-2.9,Utilities
PXS,5.01,5.16,-2.9,Unknown
ACCO,4.28,4.41,-2.9,Industrials
RMT,14.26,14.68,-2.9,Unknown
VCV,10.6,10.92,-2.9,Financial Services
UTL,53.92,55.5,-2.9,Unknown
DCTH,16.86,17.36,-2.9,Unknown
TOWN,37.63,38.76,-2.9,Financial Services
CHRD,143.94,148.35,-3.0,Unknown
ECO,62.03,63.92,-3.0,Industrials
BKH,73.15,75.38,-3.0,Utilities
CTO,21.86,22.53,-3.0,Real Estate
FLYW,18.25,18.81,-3.0,Technology
VHI,16.64,17.15,-3.0,Basic Materials
IQV,240.03,247.56,-3.0,Healthcare
GHRS,29.74,30.64,-3.0,Unknown
PH,1041.85,1073.87,-3.0,Industrials
LILAK,8.3,8.56,-3.0,Unknown
NSC,338.91,349.28,-3.0,Industrials
MD,26.56,27.39,-3.0,Healthcare
EVF,4.99,5.14,-3.0,Unknown
ENIC,4.52,4.66,-3.0,Utilities
ARMK,60.5,62.39,-3.0,Industrials
SN,182.82,188.59,-3.1,Unknown
MSBI,33.14,34.19,-3.1,Financial Services
MFG,10.65,10.99,-3.1,Unknown
NSP,52.33,54.03,-3.1,Unknown
MSGS,401.24,414.12,-3.1,Communication Services
BCS,27.37,28.24,-3.1,Financial Services
AIR,149.02,153.71,-3.1,Unknown
WEYS,45.41,46.88,-3.1,Unknown
LZB,40.83,42.14,-3.1,Consumer Cyclical
EBMT,23.53,24.28,-3.1,Financial Services
CNI,126.55,130.58,-3.1,Unknown
FDX,328.38,339.35,-3.2,Industrials
CART,48.93,50.56,-3.2,Consumer Cyclical
APA,42.37,43.79,-3.2,Unknown
MMI,31.58,32.62,-3.2,Unknown
FIBK,38.46,39.73,-3.2,Financial Services
EMBJ,77.08,79.6,-3.2,Unknown
MBBC,15.0,15.49,-3.2,Financial Services
MSI,469.5,484.83,-3.2,Technology
APAM,41.67,43.04,-3.2,Unknown
AEXA,11.53,11.91,-3.2,Financial Services
BBY,87.27,90.17,-3.2,Unknown
CNOB,32.81,33.91,-3.2,Financial Services
NTRA,311.69,322.1,-3.2,Unknown
TFC,52.41,54.14,-3.2,Unknown
MET,96.73,99.95,-3.2,Financial Services
YARW,41.52,42.94,-3.3,Unknown
DSGN,15.27,15.79,-3.3,Unknown
DX,13.18,13.63,-3.3,Unknown
RELY,25.44,26.3,-3.3,Unknown
KMI,32.87,33.99,-3.3,Energy
MSM,122.59,126.74,-3.3,Unknown
JAZZ,253.07,261.62,-3.3,Unknown
CNS,82.8,85.65,-3.3,Financial Services
SPB,88.0,90.97,-3.3,Consumer Defensive
VSEC,235.53,243.48,-3.3,Industrials
NRC,22.01,22.77,-3.3,Unknown
DT,49.26,50.95,-3.3,Unknown
JMSB,22.96,23.77,-3.4,Financial Services
ORIC,13.92,14.41,-3.4,Healthcare
BSBK,9.17,9.49,-3.4,Unknown
EXPE,321.42,332.69,-3.4,Consumer Cyclical
SRCE,87.73,90.82,-3.4,Financial Services
AGNC,10.92,11.3,-3.4,Unknown
AER,149.62,154.82,-3.4,Industrials
BCPC,177.0,183.26,-3.4,Unknown
TPCS,6.02,6.23,-3.4,Unknown
AMCX,11.94,12.36,-3.4,Unknown
TRVI,18.84,19.5,-3.4,Unknown
FT,7.88,8.15,-3.4,Financial Services
HASI,41.36,42.83,-3.4,Financial Services
FITB,57.29,59.37,-3.5,Financial Services
HVII,10.52,10.9,-3.5,Financial Services
COLA,10.72,11.11,-3.5,Financial Services
PKE,36.9,38.23,-3.5,Unknown
MA,574.31,595.25,-3.5,Unknown
FULT,24.3,25.19,-3.5,Financial Services
EHC,122.1,126.46,-3.5,Healthcare
CDNA,46.18,47.85,-3.5,Unknown
CUBI,80.76,83.65,-3.5,Unknown
RGEN,166.15,172.26,-3.5,Healthcare
UGI,38.39,39.79,-3.5,Unknown
ADPT,24.56,25.45,-3.5,Unknown
RVTY,113.75,117.88,-3.5,Healthcare
APD,303.23,314.19,-3.5,Unknown
CHEF,108.3,112.22,-3.5,Unknown
TECX,36.61,37.93,-3.5,Unknown
CACI,656.06,680.08,-3.5,Technology
WAT,401.25,416.15,-3.6,Unknown
EVN,10.75,11.16,-3.6,Unknown
HNGE,88.24,91.57,-3.6,Unknown
NDAQ,96.71,100.3,-3.6,Financial Services
CNK,36.7,38.07,-3.6,Communication Services
KFRC,58.29,60.45,-3.6,Unknown
BOX,32.44,33.64,-3.6,Unknown
USFD,106.91,110.94,-3.6,Unknown
DLR,195.25,202.56,-3.6,Real Estate
MDLZ,62.66,64.99,-3.6,Unknown
SNOW,325.33,337.38,-3.6,Unknown
RRGB,10.21,10.59,-3.6,Unknown
WAB,294.72,305.79,-3.6,Unknown
WEX,191.73,199.01,-3.7,Unknown
HQY,102.79,106.79,-3.7,Healthcare
ONL,2.87,2.98,-3.7,Real Estate
FCNCA,2207.67,2291.33,-3.7,Unknown
GEF,86.81,90.12,-3.7,Unknown
PNFP,104.53,108.52,-3.7,Financial Services
ASH,73.63,76.45,-3.7,Unknown
CMDB,19.39,20.14,-3.7,Unknown
FIVE,238.51,247.71,-3.7,Consumer Cyclical
LILA,8.38,8.7,-3.7,Unknown
LCNB,20.2,20.98,-3.7,Financial Services
EMR,157.78,163.82,-3.7,Unknown
SBFG,26.69,27.74,-3.8,Financial Services
UBS,52.97,55.07,-3.8,Unknown
RNST,42.6,44.3,-3.8,Financial Services
AMBP,5.08,5.28,-3.8,Consumer Cyclical
RNG,65.19,67.78,-3.8,Unknown
CCEP,107.5,111.71,-3.8,Consumer Defensive
PRK,204.4,212.56,-3.8,Financial Services
ADUS,118.13,122.75,-3.8,Healthcare
GLBS,3.58,3.72,-3.8,Unknown
GENC,19.24,20.0,-3.8,Industrials
NTB,61.51,63.91,-3.8,Financial Services
VLOS,10.72,11.14,-3.8,Unknown
HAFC,32.06,33.31,-3.8,Financial Services
NUE,264.19,274.74,-3.8,Basic Materials
LEGH,28.23,29.33,-3.8,Unknown
UNM,89.77,93.33,-3.8,Financial Services
TDY,665.0,691.3,-3.8,Unknown
WHG,19.57,20.34,-3.8,Unknown
SHBI,23.66,24.61,-3.9,Financial Services
HSBC,103.18,107.34,-3.9,Financial Services
LPAA,10.75,11.19,-3.9,Unknown
LSBK,17.12,17.81,-3.9,Unknown
PBA,49.36,51.37,-3.9,Unknown
PBT,33.17,34.53,-3.9,Energy
NMR,9.65,10.04,-3.9,Unknown
DRI,218.86,227.68,-3.9,Consumer Cyclical
NEOG,11.57,12.04,-3.9,Unknown
EXR,146.92,152.85,-3.9,Real Estate
HURC,22.42,23.32,-3.9,Industrials
SXC,9.14,9.51,-3.9,Basic Materials
SAN,14.24,14.82,-3.9,Unknown
UHAL,72.35,75.27,-3.9,Industrials
FSBW,43.21,44.97,-3.9,Financial Services
TAK,18.05,18.8,-4.0,Unknown
SENEB,188.8,196.63,-4.0,Unknown
MAKO,9.72,10.12,-4.0,Basic Materials
LEO,6.19,6.45,-4.0,Financial Services
TONT,10.85,11.3,-4.0,Unknown
CRBG,33.12,34.49,-4.0,Unknown
PGC,46.36,48.28,-4.0,Financial Services
MGRC,118.88,123.88,-4.0,Unknown
SBH,16.32,17.0,-4.0,Unknown
RNR,320.72,334.24,-4.0,Financial Services
ASIC,24.57,25.59,-4.0,Unknown
QLYS,187.98,195.88,-4.0,Unknown
ASRV,5.03,5.24,-4.0,Financial Services
LNC,45.08,47.0,-4.1,Financial Services
HRMY,38.83,40.51,-4.1,Unknown
EPC,28.45,29.66,-4.1,Unknown
NECB,26.9,28.06,-4.1,Financial Services
NWS,33.49,34.93,-4.1,Communication Services
PBFS,17.28,18.02,-4.1,Unknown
OVID,2.84,2.96,-4.1,Unknown
RUSHA,79.39,82.76,-4.1,Unknown
WSM,241.39,251.78,-4.1,Unknown
SIMA,10.98,11.45,-4.1,Financial Services
CSTE,3.3,3.44,-4.1,Industrials
CPIX,7.63,7.96,-4.1,Unknown
RNGR,17.55,18.29,-4.1,Unknown
SMBC,75.81,79.05,-4.1,Unknown
HSTM,28.51,29.76,-4.2,Healthcare
FLNG,31.1,32.46,-4.2,Unknown
XEL,79.17,82.67,-4.2,Utilities
EAT,235.65,245.89,-4.2,Unknown
BRC,94.16,98.24,-4.2,Unknown
SCL,63.43,66.21,-4.2,Unknown
AWK,136.27,142.32,-4.2,Utilities
ES,72.22,75.39,-4.2,Unknown
URI,1116.38,1164.82,-4.2,Industrials
WTS,375.8,392.23,-4.2,Unknown
PCYO,11.44,11.94,-4.2,Unknown
CBRL,58.18,60.71,-4.2,Unknown
MMSI,89.26,93.18,-4.2,Healthcare
MCS,29.77,31.12,-4.3,Unknown
MCY,106.32,111.12,-4.3,Unknown
D,68.61,71.69,-4.3,Unknown
CWT,49.86,52.09,-4.3,Unknown
ZBRA,366.42,383.06,-4.3,Unknown
BWMN,42.53,44.43,-4.3,Industrials
GAB,5.71,5.97,-4.3,Unknown
OMF,64.73,67.63,-4.3,Unknown
GL,178.08,186.02,-4.3,Financial Services
MS,217.55,227.3,-4.3,Financial Services
ITW,284.66,297.32,-4.3,Unknown
HPQ,29.96,31.3,-4.3,Technology
SHC,18.51,19.35,-4.3,Unknown
PRAX,369.84,386.33,-4.3,Unknown
AMTB,29.16,30.49,-4.3,Financial Services
CPAY,406.82,425.24,-4.3,Unknown
RBRK,100.55,105.09,-4.3,Technology
FRD,46.02,48.08,-4.3,Unknown
HRTG,33.69,35.21,-4.3,Financial Services
EHLD,10.21,10.68,-4.4,Unknown
NEO,15.9,16.63,-4.4,Unknown
OZK,50.74,53.09,-4.4,Financial Services
FRME,43.23,45.23,-4.4,Financial Services
REYN,25.76,26.94,-4.4,Consumer Cyclical
BHP,89.09,93.15,-4.4,Unknown
COLB,32.14,33.61,-4.4,Financial Services
SLF,80.41,84.07,-4.4,Unknown
SMTI,34.17,35.75,-4.4,Unknown
EW,90.98,95.18,-4.4,Healthcare
FET,82.51,86.31,-4.4,Unknown
HTGC,16.65,17.42,-4.4,Financial Services
NATL,46.0,48.13,-4.4,Technology
KRT,47.88,50.06,-4.4,Unknown
ORMP,4.78,5.0,-4.4,Unknown
EFSC,65.44,68.52,-4.5,Financial Services
UVSP,42.95,44.98,-4.5,Financial Services
OSCR,31.28,32.76,-4.5,Healthcare
TTC,96.37,100.89,-4.5,Industrials
WTFC,158.86,166.33,-4.5,Financial Services
CXW,32.4,33.92,-4.5,Unknown
AOMR,8.82,9.24,-4.5,Real Estate
RBCAA,96.08,100.64,-4.5,Financial Services
NRT,8.82,9.23,-4.5,Unknown
BSRR,40.65,42.57,-4.5,Financial Services
MLAB,107.94,113.2,-4.6,Technology
ABM,47.1,49.36,-4.6,Industrials
KINS,19.78,20.73,-4.6,Unknown
JRSH,5.38,5.64,-4.6,Consumer Cyclical
HMN,51.61,54.12,-4.6,Unknown
HIG,138.96,145.68,-4.6,Unknown
IHS,8.33,8.73,-4.6,Real Estate
MAMK,13.0,13.63,-4.6,Industrials
HSBH,112.83,118.23,-4.6,Unknown
LYV,179.84,188.46,-4.6,Communication Services
TTE,89.29,93.6,-4.6,Unknown
BMRN,66.99,70.24,-4.6,Healthcare
ZETA,28.23,29.62,-4.7,Unknown
WMB,75.13,78.82,-4.7,Energy
ELS,64.49,67.65,-4.7,Unknown
ED,109.16,114.5,-4.7,Unknown
EQH,50.84,53.32,-4.7,Unknown
SHOO,46.75,49.07,-4.7,Consumer Cyclical
GPN,90.37,94.83,-4.7,Industrials
INVX,30.15,31.63,-4.7,Unknown
LLYVK,103.73,108.86,-4.7,Communication Services
NSIT,149.24,156.6,-4.7,Unknown
SON,57.2,60.0,-4.7,Consumer Cyclical
KARO,62.78,65.91,-4.7,Technology
WAFD,37.46,39.32,-4.7,Financial Services
PVLA,150.42,157.77,-4.7,Unknown
AMRX,18.19,19.1,-4.8,Healthcare
PTEN,12.12,12.74,-4.8,Unknown
SF,83.73,87.98,-4.8,Financial Services
XRN,36.11,37.94,-4.8,Unknown
UVE,42.91,45.08,-4.8,Unknown
LLYVA,100.0,104.99,-4.8,Communication Services
ALNT,108.74,114.28,-4.8,Unknown
IRM,126.67,133.06,-4.8,Real Estate
ALX,268.08,281.45,-4.8,Real Estate
GHC,1173.27,1233.96,-4.9,Consumer Defensive
NWSA,29.39,30.9,-4.9,Communication Services
WTTR,21.09,22.18,-4.9,Energy
ANTX,5.97,6.28,-4.9,Healthcare
STBA,50.75,53.36,-4.9,Financial Services
DGII,81.04,85.24,-4.9,Technology
MEDP,590.3,620.59,-4.9,Healthcare
HELE,28.74,30.22,-4.9,Unknown
BKU,47.78,50.23,-4.9,Financial Services
ESS,283.71,298.33,-4.9,Real Estate
CENT,44.28,46.54,-4.9,Unknown
UNF,286.5,301.19,-4.9,Unknown
SYBT,83.7,88.03,-4.9,Financial Services
HFWA,29.45,30.99,-5.0,Financial Services
NGVT,73.99,77.87,-5.0,Unknown
ORI,42.37,44.59,-5.0,Unknown
NUTX,187.66,197.51,-5.0,Unknown
BEN,33.99,35.77,-5.0,Financial Services
INCY,123.47,129.93,-5.0,Unknown
