Ticker,Price,52W_High,Pct_From_52W_High,Sector
ARTNA,33.99,34.41,-1.2,Unknown
KINS,19.03,19.26,-1.2,Unknown
NTST,21.13,21.39,-1.2,Unknown
WNEB,14.3,14.48,-1.2,Financial Services
IGI,16.11,16.3,-1.2,Financial Services
OBT,36.78,37.24,-1.2,Unknown
HBCP,68.52,69.36,-1.2,Financial Services
YHNA,10.86,10.99,-1.2,Financial Services
FTNT,153.62,155.42,-1.2,Technology
FNWB,10.81,10.94,-1.2,Unknown
EQBK,48.99,49.61,-1.2,Financial Services
TRMK,46.01,46.59,-1.2,Financial Services
RDAG,10.32,10.45,-1.2,Financial Services
COSO,26.85,27.17,-1.2,Financial Services
DTE,152.37,154.43,-1.3,Utilities
CXW,30.38,30.77,-1.3,Unknown
GBTG,9.39,9.51,-1.3,Consumer Cyclical
BFS,37.39,37.88,-1.3,Real Estate
KTB,83.34,84.4,-1.3,Unknown
AXS,107.44,108.84,-1.3,Financial Services
BSVN,48.95,49.57,-1.3,Unknown
CZNC,23.31,23.61,-1.3,Unknown
LBRX,32.46,32.88,-1.3,Unknown
PVLA,152.82,154.84,-1.3,Unknown
CUB,10.77,10.91,-1.3,Financial Services
PIM,3.23,3.27,-1.3,Financial Services
CHMG,74.58,75.58,-1.3,Financial Services
CTOS,11.81,11.97,-1.3,Unknown
RFIL,21.21,21.5,-1.3,Unknown
CFBK,32.77,33.21,-1.3,Unknown
MBBC,15.28,15.49,-1.4,Financial Services
EIG,50.48,51.19,-1.4,Unknown
ADAM,9.38,9.51,-1.4,Unknown
LIVN,82.23,83.43,-1.4,Healthcare
SFNC,22.65,22.97,-1.4,Financial Services
CON,29.75,30.18,-1.4,Unknown
OBK,51.15,51.88,-1.4,Financial Services
GGT,4.21,4.27,-1.4,Financial Services
GEF,74.49,75.51,-1.4,Unknown
FCCO,32.68,33.13,-1.4,Financial Services
PGC,47.33,47.99,-1.4,Financial Services
ETON,36.2,36.73,-1.4,Unknown
GVA,158.08,160.39,-1.4,Unknown
HIW,30.16,30.58,-1.4,Real Estate
ALL,237.94,241.38,-1.4,Financial Services
OTTR,89.98,91.29,-1.4,Industrials
USB,60.4,61.28,-1.4,Financial Services
NTB,59.5,60.34,-1.4,Financial Services
MHO,160.79,163.0,-1.4,Unknown
UNTY,58.69,59.54,-1.4,Financial Services
AHR,52.15,52.91,-1.4,Real Estate
PSTL,24.64,24.98,-1.4,Real Estate
AHRT,7.08,7.18,-1.4,Real Estate
OOMA,19.22,19.5,-1.4,Unknown
NTRS,173.84,176.26,-1.4,Financial Services
ESE,350.04,354.9,-1.4,Unknown
AEP,136.81,138.69,-1.4,Utilities
ESS,291.59,295.93,-1.5,Real Estate
DK,50.81,51.58,-1.5,Energy
CGEM,18.21,18.48,-1.5,Unknown
CNXN,72.99,74.11,-1.5,Technology
WSFS,76.73,77.87,-1.5,Financial Services
HSBC,95.09,96.51,-1.5,Financial Services
HSBH,105.94,107.53,-1.5,Unknown
AFG,139.94,142.09,-1.5,Unknown
HBNC,19.98,20.29,-1.5,Financial Services
KYMR,114.67,116.46,-1.5,Healthcare
LSCC,152.96,155.27,-1.5,Technology
MFC,40.51,41.12,-1.5,Financial Services
SHBI,22.95,23.29,-1.5,Financial Services
PPT,3.49,3.54,-1.5,Financial Services
KEY,23.05,23.41,-1.5,Financial Services
KGS,75.13,76.27,-1.5,Unknown
SBXD,10.81,10.98,-1.5,Financial Services
BYD,88.33,89.7,-1.5,Consumer Cyclical
EFSC,65.88,66.86,-1.5,Financial Services
UVSP,43.75,44.4,-1.5,Financial Services
UMBF,142.76,144.91,-1.5,Financial Services
FT,8.06,8.2,-1.6,Financial Services
IDYA,37.27,37.86,-1.6,Unknown
IBCP,36.07,36.66,-1.6,Unknown
TACO,10.49,10.66,-1.6,Financial Services
ITIC,273.68,278.15,-1.6,Unknown
AIT,338.15,343.54,-1.6,Unknown
BCS,26.86,27.3,-1.6,Financial Services
RBKB,17.31,17.59,-1.6,Unknown
MNST,96.12,97.64,-1.6,Consumer Defensive
PKOH,38.45,39.06,-1.6,Unknown
FCBC,44.42,45.15,-1.6,Financial Services
CIVB,28.22,28.67,-1.6,Financial Services
BFC,148.35,150.7,-1.6,Unknown
FBLA,15.06,15.3,-1.6,Financial Services
MNSB,24.69,25.1,-1.6,Financial Services
MTH,83.85,85.18,-1.6,Unknown
TGTX,54.94,55.83,-1.6,Unknown
AGM,199.27,202.44,-1.6,Unknown
WTBA,26.53,26.97,-1.6,Financial Services
VTR,88.8,90.35,-1.7,Unknown
FXNC,30.02,30.54,-1.7,Financial Services
NFBK,14.73,14.99,-1.7,Financial Services
KRYS,371.67,378.15,-1.7,Unknown
PECO,41.62,42.34,-1.7,Real Estate
BRT,15.37,15.63,-1.7,Unknown
ACNB,59.38,60.42,-1.7,Financial Services
MCRI,131.61,133.87,-1.7,Unknown
PMTR,10.42,10.6,-1.7,Financial Services
FRST,16.37,16.65,-1.7,Financial Services
HSIC,83.52,84.95,-1.7,Healthcare
TXRH,193.23,196.59,-1.7,Unknown
SPG,223.65,227.56,-1.7,Real Estate
MTCH,38.05,38.73,-1.8,Unknown
D,68.29,69.51,-1.8,Unknown
ADSE,12.75,12.98,-1.8,Unknown
INTG,48.02,48.92,-1.8,Consumer Cyclical
BIOA,24.51,24.95,-1.8,Unknown
NBHC,44.43,45.25,-1.8,Financial Services
BEAG,10.68,10.88,-1.8,Financial Services
WEC,116.77,118.85,-1.8,Utilities
RPRX,56.07,57.09,-1.8,Unknown
BNY,144.61,147.29,-1.8,Financial Services
ASB,30.77,31.34,-1.8,Financial Services
BWFG,58.75,59.81,-1.8,Unknown
BPOP,164.18,167.19,-1.8,Financial Services
EIX,74.45,75.82,-1.8,Utilities
JNJ,253.97,258.51,-1.8,Unknown
FBP,26.07,26.54,-1.8,Financial Services
JRSH,4.81,4.9,-1.8,Consumer Cyclical
CENT,44.34,45.15,-1.8,Unknown
BKHA,11.91,12.14,-1.9,Unknown
BLFS,28.24,28.79,-1.9,Healthcare
ADEA,32.93,33.57,-1.9,Unknown
RNR,316.9,323.03,-1.9,Financial Services
PSA,318.31,324.45,-1.9,Real Estate
AAT,24.69,25.18,-1.9,Real Estate
CPT,114.49,116.74,-1.9,Unknown
FA,18.05,18.4,-1.9,Unknown
PCAP,10.28,10.48,-1.9,Financial Services
ECG,165.95,169.16,-1.9,Industrials
RNST,42.54,43.36,-1.9,Financial Services
ULCC,7.91,8.06,-1.9,Unknown
CZFS,72.44,73.82,-1.9,Financial Services
CTO,21.51,21.93,-1.9,Real Estate
CENTA,38.77,39.54,-1.9,Consumer Defensive
RMBI,15.88,16.19,-1.9,Unknown
INDV,41.03,41.83,-1.9,Unknown
FRT,123.44,125.84,-1.9,Real Estate
FNLC,34.82,35.51,-1.9,Financial Services
SFBS,86.75,88.52,-2.0,Unknown
VOYA,90.53,92.36,-2.0,Financial Services
TY,34.42,35.11,-2.0,Financial Services
IIPR,61.98,63.26,-2.0,Real Estate
RBA,116.45,118.79,-2.0,Industrials
ROG,163.73,167.09,-2.0,Unknown
WERN,43.61,44.51,-2.0,Unknown
CMI,713.21,727.59,-2.0,Unknown
IBAC,10.78,11.0,-2.0,Financial Services
PKG,238.28,243.26,-2.0,Consumer Cyclical
SPB,85.75,87.49,-2.0,Consumer Defensive
LOB,40.84,41.68,-2.0,Unknown
NNN,46.53,47.47,-2.0,Real Estate
MRBK,20.03,20.45,-2.0,Unknown
DOC,21.4,21.87,-2.1,Real Estate
VSTS,14.52,14.83,-2.1,Industrials
ALX,275.56,281.55,-2.1,Real Estate
TVC,23.86,24.36,-2.1,Unknown
SEG,26.6,27.16,-2.1,Unknown
BLX,61.47,62.78,-2.1,Unknown
ETR,114.86,117.36,-2.1,Utilities
BAC,56.98,58.19,-2.1,Financial Services
UNP,272.0,277.95,-2.1,Industrials
RIBB,10.76,10.99,-2.1,Financial Services
LOAR,80.61,82.33,-2.1,Unknown
ASIC,24.04,24.56,-2.1,Unknown
CEPF,10.4,10.62,-2.1,Financial Services
CVU,5.19,5.3,-2.1,Industrials
KO,81.27,83.05,-2.1,Consumer Defensive
ETN,426.12,435.78,-2.2,Industrials
AMAL,45.9,46.95,-2.2,Financial Services
BANR,66.44,67.94,-2.2,Financial Services
ENTG,179.86,184.0,-2.2,Unknown
FELE,107.19,109.56,-2.2,Industrials
FRAF,62.6,64.0,-2.2,Unknown
NGS,43.14,44.13,-2.2,Energy
RUSHB,76.5,78.24,-2.2,Unknown
OCFC,19.53,19.97,-2.2,Unknown
BKH,74.4,76.1,-2.2,Utilities
GTY,33.36,34.11,-2.2,Unknown
KIM,25.35,25.91,-2.2,Real Estate
PB,73.03,74.71,-2.2,Financial Services
SMBK,46.92,47.97,-2.2,Financial Services
FLG,14.94,15.28,-2.2,Financial Services
XHR,20.36,20.81,-2.2,Unknown
CNP,44.04,45.04,-2.2,Utilities
VLO,260.44,266.32,-2.2,Unknown
EXPD,162.98,166.62,-2.2,Industrials
GAM,63.75,65.22,-2.3,Financial Services
WKC,32.94,33.72,-2.3,Energy
VCV,10.79,11.05,-2.3,Financial Services
MRVI,6.24,6.39,-2.3,Healthcare
EGP,202.53,207.29,-2.3,Real Estate
HWBK,39.3,40.23,-2.3,Unknown
PMO,10.54,10.79,-2.3,Financial Services
IVT,35.4,36.25,-2.3,Real Estate
MEI,18.97,19.42,-2.3,Unknown
EMPG,17.36,17.76,-2.3,Healthcare
JPM,327.33,335.12,-2.3,Financial Services
AIN,74.5,76.29,-2.3,Unknown
DRH,12.18,12.47,-2.3,Unknown
CRWD,763.14,782.17,-2.4,Unknown
AFL,117.25,120.15,-2.4,Financial Services
TSHA,6.81,6.98,-2.4,Unknown
AMBQ,88.3,90.48,-2.4,Unknown
UCB,35.09,35.95,-2.4,Unknown
CALY,18.79,19.25,-2.4,Unknown
CET,52.45,53.75,-2.4,Financial Services
UHAL,65.44,67.05,-2.4,Industrials
COLD,15.72,16.11,-2.4,Unknown
CLYM,13.04,13.36,-2.4,Healthcare
GBCI,51.58,52.83,-2.4,Unknown
OGE,48.66,49.86,-2.4,Utilities
GH,150.03,153.74,-2.4,Healthcare
SAH,84.79,86.85,-2.4,Unknown
PINE,20.76,21.26,-2.4,Unknown
SNFCA,9.69,9.93,-2.4,Financial Services
NRC,21.57,22.1,-2.4,Unknown
OUT,32.76,33.58,-2.4,Unknown
OKTA,136.45,139.79,-2.4,Unknown
JHG,51.95,53.21,-2.4,Financial Services
STT,169.6,173.73,-2.4,Financial Services
CYTK,85.19,87.26,-2.4,Unknown
TCBI,103.26,105.77,-2.4,Unknown
IBOC,75.95,77.82,-2.4,Financial Services
FNRN,17.94,18.4,-2.5,Unknown
FENC,10.75,11.03,-2.5,Healthcare
ING,31.38,32.2,-2.5,Unknown
FMX,127.9,131.2,-2.5,Consumer Defensive
BNL,20.67,21.21,-2.5,Real Estate
PSNL,13.4,13.75,-2.5,Unknown
PRVA,25.73,26.4,-2.5,Unknown
NWE,71.62,73.42,-2.5,Utilities
FUSB,16.55,16.98,-2.5,Unknown
LLY,1199.43,1229.93,-2.5,Unknown
MAC,25.19,25.83,-2.5,Real Estate
ACU,47.72,48.94,-2.5,Consumer Defensive
VABK,44.38,45.52,-2.5,Financial Services
WWD,425.44,436.44,-2.5,Industrials
EGBN,28.39,29.13,-2.5,Financial Services
DAAQ,10.38,10.65,-2.5,Unknown
REG,79.74,81.81,-2.5,Real Estate
MANU,22.93,23.53,-2.5,Communication Services
OPBK,14.99,15.39,-2.6,Financial Services
JAKK,23.28,23.9,-2.6,Unknown
RDWR,30.86,31.69,-2.6,Unknown
AM,22.75,23.36,-2.6,Unknown
FTV,61.09,62.72,-2.6,Technology
CUBI,79.1,81.21,-2.6,Unknown
ACCO,4.16,4.27,-2.6,Industrials
SNDK,2273.73,2335.0,-2.6,Unknown
SO,95.71,98.3,-2.6,Utilities
SMG,68.11,69.91,-2.6,Unknown
HR,20.17,20.7,-2.6,Real Estate
IGIC,26.17,26.91,-2.7,Unknown
EWBC,129.09,132.63,-2.7,Financial Services
NEWT,14.81,15.22,-2.7,Financial Services
OHI,47.68,48.99,-2.7,Unknown
NPKI,15.91,16.35,-2.7,Industrials
ESI,47.75,49.09,-2.7,Unknown
ULS,101.86,104.74,-2.7,Unknown
CDNA,28.5,29.28,-2.7,Unknown
CMPR,101.7,104.48,-2.7,Unknown
DTM,146.74,150.74,-2.7,Energy
EXR,145.3,149.38,-2.7,Real Estate
PAG,178.95,183.84,-2.7,Consumer Cyclical
JBSS,85.99,88.45,-2.8,Consumer Defensive
RVMD,187.28,192.62,-2.8,Healthcare
NPO,376.93,387.65,-2.8,Unknown
KTCC,4.13,4.25,-2.8,Unknown
FUNC,44.11,45.4,-2.8,Unknown
ALLY,45.95,47.25,-2.8,Financial Services
FAF,68.59,70.54,-2.8,Financial Services
CBT,90.82,93.4,-2.8,Unknown
BMHL,5.99,6.16,-2.8,Unknown
ABNB,143.1,147.17,-2.8,Consumer Cyclical
DCTH,12.59,12.95,-2.8,Unknown
LTC,38.45,39.55,-2.8,Unknown
MIN,2.47,2.54,-2.8,Financial Services
VVV,39.54,40.67,-2.8,Unknown
MFIN,10.21,10.52,-2.9,Unknown
BANC,20.43,21.05,-2.9,Financial Services
BSET,17.72,18.24,-2.9,Unknown
UNH,415.63,427.89,-2.9,Healthcare
UMC,27.21,28.01,-2.9,Unknown
CNS,76.14,78.38,-2.9,Financial Services
TRNO,64.77,66.73,-2.9,Real Estate
PEBK,43.09,44.37,-2.9,Financial Services
SEI,80.46,82.88,-2.9,Unknown
RL,401.41,413.24,-2.9,Unknown
KRG,28.38,29.23,-2.9,Real Estate
ILMN,175.83,181.1,-2.9,Unknown
WSM,233.1,240.17,-2.9,Unknown
XEL,80.3,82.67,-2.9,Utilities
VCYT,58.73,60.49,-2.9,Unknown
NJR,56.04,57.69,-2.9,Utilities
TEX,72.39,74.58,-2.9,Industrials
TOI,5.43,5.6,-3.0,Healthcare
SGHC,13.55,13.97,-3.0,Consumer Cyclical
HZO,36.62,37.74,-3.0,Consumer Cyclical
LH,280.0,288.63,-3.0,Unknown
SPFI,43.08,44.4,-3.0,Financial Services
ASH,65.89,67.92,-3.0,Unknown
ES,72.27,74.53,-3.0,Unknown
ABUS,4.8,4.95,-3.0,Unknown
AROC,40.71,41.95,-3.0,Energy
BVFL,21.18,21.83,-3.0,Unknown
GD,354.24,365.68,-3.1,Industrials
TRGP,268.14,276.75,-3.1,Energy
CNC,64.19,66.21,-3.1,Healthcare
EPR,58.01,59.85,-3.1,Real Estate
TDY,666.9,688.59,-3.1,Unknown
UBS,49.56,51.14,-3.1,Unknown
FAST,48.03,49.59,-3.1,Unknown
KN,41.48,42.8,-3.1,Unknown
SSBI,13.56,14.0,-3.1,Financial Services
CLOV,5.24,5.41,-3.1,Unknown
SKWD,58.35,60.19,-3.1,Financial Services
GCMG,12.3,12.7,-3.1,Financial Services
NI,47.55,49.08,-3.1,Utilities
LXP,53.88,55.6,-3.1,Real Estate
NUTR,9.0,9.3,-3.2,Consumer Cyclical
KFFB,5.08,5.25,-3.2,Unknown
PENN,21.36,22.06,-3.2,Consumer Cyclical
YETI,49.56,51.21,-3.2,Consumer Cyclical
GKOS,139.76,144.42,-3.2,Unknown
BRX,31.53,32.58,-3.2,Real Estate
WDFC,243.64,251.69,-3.2,Unknown
TIGO,90.76,93.77,-3.2,Unknown
ASRV,3.88,4.01,-3.2,Financial Services
CCS,71.66,74.04,-3.2,Unknown
BUD,82.4,85.09,-3.2,Consumer Defensive
EVC,13.04,13.48,-3.3,Communication Services
RRR,65.06,67.26,-3.3,Unknown
PBI,17.52,18.12,-3.3,Unknown
ANAB,67.5,69.78,-3.3,Unknown
PHM,137.21,141.96,-3.3,Unknown
EPC,26.86,27.78,-3.3,Unknown
PHIN,82.37,85.16,-3.3,Consumer Cyclical
BROS,71.81,74.24,-3.3,Consumer Cyclical
CW,757.76,783.82,-3.3,Industrials
BEAM,34.32,35.53,-3.4,Healthcare
BOF,4.6,4.76,-3.4,Consumer Defensive
DOV,224.28,232.21,-3.4,Industrials
BHB,37.76,39.07,-3.4,Financial Services
UTL,52.69,54.56,-3.4,Unknown
POWW,2.28,2.36,-3.4,Industrials
POR,51.83,53.65,-3.4,Unknown
ENIC,4.5,4.66,-3.4,Utilities
PRLD,5.33,5.52,-3.4,Unknown
MLR,51.15,52.93,-3.4,Unknown
HNVR,23.32,24.13,-3.4,Financial Services
ATI,197.1,204.09,-3.4,Unknown
CNO,50.98,52.77,-3.4,Financial Services
TTC,97.42,100.89,-3.4,Industrials
ED,110.63,114.5,-3.4,Unknown
NSC,314.59,325.68,-3.4,Industrials
SOPH,5.77,5.98,-3.5,Healthcare
CLST,16.51,17.1,-3.5,Financial Services
GRDN,41.87,43.4,-3.5,Healthcare
PDM,9.15,9.48,-3.5,Real Estate
NWG,17.63,18.28,-3.6,Financial Services
GTES,27.97,29.02,-3.6,Unknown
AX,97.39,101.01,-3.6,Unknown
AVA,40.91,42.43,-3.6,Unknown
CMS,76.5,79.32,-3.6,Unknown
UNM,89.4,92.73,-3.6,Financial Services
HALO,78.27,81.23,-3.6,Unknown
PK,14.25,14.78,-3.6,Unknown
CORT,86.95,90.32,-3.7,Unknown
GSAT,81.29,84.43,-3.7,Communication Services
CLMT,36.02,37.41,-3.7,Unknown
HVT,25.53,26.52,-3.7,Unknown
MGA,65.66,68.15,-3.7,Consumer Cyclical
PGEN,5.7,5.92,-3.7,Unknown
ONL,2.89,3.0,-3.7,Real Estate
NBIS,276.17,286.69,-3.7,Unknown
OVLY,33.74,35.07,-3.8,Financial Services
ASYS,23.08,23.99,-3.8,Unknown
ENS,233.82,243.06,-3.8,Industrials
INVH,30.21,31.39,-3.8,Unknown
VCEL,44.49,46.23,-3.8,Unknown
TVTX,56.81,59.03,-3.8,Unknown
BOLD,2.5,2.6,-3.8,Unknown
NODK,15.71,16.33,-3.8,Unknown
ROKU,138.14,143.66,-3.8,Communication Services
ORMP,4.81,5.0,-3.8,Unknown
WNC,13.5,14.05,-3.9,Industrials
OPLN,41.24,42.9,-3.9,Consumer Cyclical
EBF,21.25,22.11,-3.9,Unknown
KDP,32.73,34.05,-3.9,Unknown
HAPN,20.74,21.58,-3.9,Unknown
SJM,112.5,117.05,-3.9,Unknown
EFSI,41.46,43.13,-3.9,Financial Services
EWTX,40.63,42.3,-3.9,Unknown
IRT,16.69,17.36,-3.9,Real Estate
INTT,18.17,18.9,-3.9,Technology
BRKR,60.18,62.65,-3.9,Healthcare
C,139.96,145.67,-3.9,Financial Services
CERS,2.92,3.04,-3.9,Unknown
RMR,20.53,21.37,-3.9,Real Estate
HLIO,89.25,92.88,-3.9,Unknown
WLFC,228.8,238.45,-4.0,Unknown
IFF,79.22,82.49,-4.0,Unknown
RUSHA,72.99,76.0,-4.0,Unknown
PUBM,13.12,13.67,-4.0,Unknown
LARK,30.71,32.0,-4.0,Financial Services
LIEN,9.77,10.18,-4.0,Financial Services
ATLO,29.61,30.85,-4.0,Financial Services
AMLX,17.96,18.7,-4.0,Unknown
SKT,39.47,41.1,-4.0,Real Estate
PAYO,7.12,7.42,-4.0,Unknown
CRWS,2.84,2.96,-4.0,Unknown
CURB,30.4,31.66,-4.0,Real Estate
GRAF,10.85,11.3,-4.0,Financial Services
TNC,87.54,91.15,-4.0,Unknown
FC,24.53,25.55,-4.0,Consumer Defensive
DE,634.33,660.56,-4.0,Industrials
CGON,71.05,74.0,-4.0,Unknown
H,193.84,202.09,-4.1,Unknown
FIX,1981.95,2066.51,-4.1,Industrials
AEIS,372.87,388.93,-4.1,Industrials
ELS,64.45,67.19,-4.1,Unknown
ZWS,50.53,52.67,-4.1,Unknown
GHC,1141.42,1189.83,-4.1,Consumer Defensive
BZH,28.05,29.26,-4.1,Consumer Cyclical
AXSM,244.77,255.17,-4.1,Healthcare
COLA,10.65,11.11,-4.1,Financial Services
LINE,43.25,45.1,-4.1,Real Estate
LINC,49.9,52.02,-4.1,Unknown
MGF,2.87,2.99,-4.1,Financial Services
TWIN,23.2,24.19,-4.1,Unknown
HVII,10.45,10.9,-4.1,Financial Services
SBCF,33.25,34.66,-4.1,Unknown
LZB,40.12,41.85,-4.1,Consumer Cyclical
POWI,83.76,87.35,-4.1,Unknown
NGVT,74.67,77.87,-4.1,Unknown
BKD,16.09,16.77,-4.1,Unknown
UNF,264.46,275.65,-4.1,Unknown
BHF,63.3,66.01,-4.1,Financial Services
PFG,107.78,112.36,-4.1,Financial Services
MGRC,121.03,126.14,-4.1,Unknown
DBD,85.02,88.77,-4.2,Technology
IESC,734.66,766.54,-4.2,Industrials
PH,978.12,1020.71,-4.2,Industrials
TECX,34.38,35.87,-4.2,Unknown
NVS,156.72,163.64,-4.2,Unknown
CZR,30.18,31.51,-4.2,Consumer Cyclical
BKU,48.45,50.58,-4.2,Financial Services
JHS,11.02,11.51,-4.2,Financial Services
HGV,52.37,54.69,-4.2,Consumer Cyclical
BWEN,4.83,5.04,-4.2,Unknown
LAUR,36.32,37.95,-4.3,Consumer Defensive
MPC,255.67,267.21,-4.3,Unknown
PAYS,8.19,8.56,-4.3,Unknown
PACK,7.31,7.64,-4.3,Consumer Cyclical
IART,17.96,18.76,-4.3,Healthcare
DUK,126.58,132.32,-4.3,Unknown
APD,293.18,306.2,-4.3,Unknown
SION,43.99,45.95,-4.3,Unknown
SBUX,102.19,106.82,-4.3,Unknown
KPTI,9.77,10.21,-4.3,Unknown
ANET,169.88,177.73,-4.4,Technology
GLUE,24.2,25.31,-4.4,Unknown
MMI,31.17,32.62,-4.4,Unknown
CIM,13.34,13.95,-4.4,Real Estate
AVT,88.82,92.93,-4.4,Technology
WAB,269.6,282.45,-4.5,Unknown
RGCO,23.9,25.03,-4.5,Unknown
MTG,28.2,29.52,-4.5,Unknown
SAFE,15.7,16.44,-4.5,Unknown
CTS,65.19,68.27,-4.5,Technology
TXNM,56.78,59.48,-4.5,Utilities
SGU,12.84,13.45,-4.5,Unknown
EHLD,8.42,8.82,-4.5,Unknown
SLS,14.76,15.45,-4.5,Unknown
BDL,44.84,46.97,-4.5,Unknown
LIND,28.24,29.57,-4.5,Unknown
AEE,113.04,118.32,-4.5,Utilities
CVLG,44.18,46.32,-4.6,Unknown
RIOT,27.38,28.69,-4.6,Financial Services
SAFT,74.86,78.43,-4.6,Unknown
BWMX,17.99,18.85,-4.6,Unknown
GIBO,22.7,23.8,-4.6,Unknown
BC,84.24,88.28,-4.6,Unknown
STAG,38.06,39.89,-4.6,Real Estate
RGT,14.23,14.91,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
HLIT,16.33,17.11,-4.6,Unknown
UTI,42.77,44.9,-4.7,Unknown
BRC,91.57,96.05,-4.7,Unknown
NKSH,36.33,38.12,-4.7,Unknown
OSCR,28.52,29.93,-4.7,Healthcare
TRTX,8.37,8.78,-4.7,Real Estate
TTWO,249.98,262.29,-4.7,Unknown
NDLS,14.95,15.69,-4.7,Consumer Cyclical
ALTO,5.7,5.99,-4.8,Unknown
FR,61.31,64.4,-4.8,Real Estate
ANGO,13.01,13.66,-4.8,Unknown
ACGL,97.06,101.98,-4.8,Unknown
CLH,298.75,313.7,-4.8,Unknown
NMIH,41.09,43.15,-4.8,Unknown
NHIC,10.89,11.44,-4.8,Unknown
RGA,212.65,223.44,-4.8,Unknown
MATX,192.23,201.94,-4.8,Unknown
MET,84.61,88.84,-4.8,Financial Services
MRTN,17.35,18.22,-4.8,Industrials
TCBS,17.6,18.48,-4.8,Financial Services
TBLA,5.0,5.25,-4.8,Unknown
CYRX,15.7,16.5,-4.8,Industrials
BSBK,9.03,9.49,-4.8,Unknown
WHG,19.16,20.15,-4.9,Unknown
ALKS,52.4,55.08,-4.9,Unknown
MTZ,416.06,437.51,-4.9,Unknown
MGNX,4.62,4.86,-4.9,Healthcare
MU,1154.29,1213.56,-4.9,Unknown
CTRE,40.35,42.44,-4.9,Unknown
MASS,8.7,9.15,-4.9,Healthcare
PM,180.91,190.28,-4.9,Unknown
FATE,2.7,2.84,-4.9,Unknown
TNGX,31.26,32.9,-5.0,Unknown
ARL,22.27,23.44,-5.0,Unknown
AVB,188.69,198.53,-5.0,Unknown
BBDC,8.52,8.97,-5.0,Unknown
