Ticker,Price,52W_High,Pct_From_52W_High,Sector
JMSB,21.94,22.53,-2.6,Financial Services
FVR,20.92,21.47,-2.6,Real Estate
COSO,26.84,27.56,-2.6,Financial Services
SMG,67.99,69.91,-2.7,Unknown
AMP,527.28,541.91,-2.7,Unknown
EXEL,55.55,57.1,-2.7,Healthcare
ENVA,235.66,242.18,-2.7,Unknown
CIVB,28.22,29.0,-2.7,Financial Services
BUSE,29.37,30.17,-2.7,Financial Services
ETR,114.24,117.36,-2.7,Utilities
BHRB,70.76,72.76,-2.7,Financial Services
FTRE,17.91,18.4,-2.7,Healthcare
VTN,11.32,11.64,-2.7,Financial Services
ADAM,9.25,9.51,-2.7,Unknown
CTVA,84.45,86.75,-2.7,Basic Materials
MGA,66.29,68.15,-2.7,Consumer Cyclical
WERN,43.61,44.8,-2.7,Unknown
CZWI,23.29,23.95,-2.8,Financial Services
FUSB,16.51,16.98,-2.8,Unknown
GENC,16.0,16.46,-2.8,Industrials
AX,98.16,101.01,-2.8,Unknown
PDLB,19.9,20.47,-2.8,Financial Services
XAIR,5.61,5.77,-2.8,Unknown
POR,52.16,53.65,-2.8,Unknown
IBOC,75.62,77.82,-2.8,Financial Services
CHCT,17.97,18.49,-2.8,Real Estate
ITIC,273.6,281.46,-2.8,Unknown
HOMB,29.29,30.13,-2.8,Unknown
BRX,31.36,32.26,-2.8,Real Estate
DEA,24.83,25.54,-2.8,Real Estate
IMVT,39.88,41.09,-2.9,Healthcare
EFSI,41.9,43.13,-2.9,Financial Services
FRAF,62.17,64.0,-2.9,Unknown
RLGT,9.33,9.61,-2.9,Industrials
SENEB,176.17,181.48,-2.9,Unknown
INCY,115.09,118.52,-2.9,Unknown
FUNC,44.83,46.18,-2.9,Unknown
QLYS,159.32,164.12,-2.9,Unknown
CAC,54.16,55.79,-2.9,Financial Services
COLD,15.78,16.25,-2.9,Unknown
BJRI,60.6,62.39,-2.9,Unknown
MCBS,35.83,36.89,-2.9,Financial Services
BRT,15.18,15.63,-2.9,Unknown
PLD,143.42,147.67,-2.9,Real Estate
VLO,292.66,301.43,-2.9,Unknown
SGU,13.04,13.45,-3.0,Unknown
UNH,418.52,431.68,-3.0,Healthcare
SAIC,115.28,118.9,-3.0,Technology
SNOW,271.87,280.16,-3.0,Unknown
CAKE,80.27,82.76,-3.0,Unknown
BHB,37.91,39.07,-3.0,Financial Services
MBBC,15.02,15.49,-3.0,Financial Services
CERS,3.18,3.28,-3.0,Unknown
OPBK,14.93,15.39,-3.0,Financial Services
PB,72.49,74.71,-3.0,Financial Services
UPS,112.94,116.39,-3.0,Industrials
GD,365.63,376.88,-3.0,Industrials
BATRK,51.28,52.87,-3.0,Communication Services
FCBC,44.27,45.64,-3.0,Financial Services
GEF,73.26,75.51,-3.0,Unknown
KARO,58.58,60.4,-3.0,Technology
THFF,75.82,78.18,-3.0,Financial Services
CGON,73.0,75.24,-3.0,Unknown
SFBS,86.08,88.84,-3.1,Unknown
HWBK,38.99,40.23,-3.1,Unknown
EBMT,23.68,24.43,-3.1,Financial Services
EVRG,85.42,88.13,-3.1,Utilities
HCSG,24.36,25.15,-3.1,Healthcare
ACU,47.29,48.78,-3.1,Consumer Defensive
NET,273.04,281.75,-3.1,Technology
TMP,92.93,95.92,-3.1,Financial Services
EBF,21.17,21.85,-3.1,Unknown
DAC,129.5,133.7,-3.1,Industrials
ZD,52.1,53.78,-3.1,Communication Services
CNXN,76.06,78.49,-3.1,Technology
FNLC,34.04,35.15,-3.1,Financial Services
CNC,66.61,68.72,-3.1,Healthcare
BFST,30.46,31.42,-3.1,Financial Services
KIM,25.09,25.91,-3.2,Real Estate
MSGS,390.02,403.03,-3.2,Communication Services
EXR,144.64,149.38,-3.2,Real Estate
VVV,39.38,40.67,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
NTST,21.25,21.96,-3.2,Unknown
OLP,24.46,25.28,-3.2,Real Estate
HSTM,28.25,29.17,-3.2,Healthcare
VAC,99.62,103.04,-3.3,Unknown
TDAY,8.57,8.86,-3.3,Communication Services
FMX,128.77,133.17,-3.3,Consumer Defensive
CX,13.07,13.52,-3.3,Basic Materials
ENB,56.15,58.04,-3.3,Unknown
HVT,25.66,26.52,-3.3,Unknown
AXS,110.71,114.53,-3.3,Financial Services
FMAO,30.18,31.21,-3.3,Financial Services
CLH,303.37,313.7,-3.3,Unknown
AVB,190.29,196.7,-3.3,Unknown
BWEN,4.92,5.09,-3.3,Unknown
SYBT,78.72,81.41,-3.3,Financial Services
VCEL,46.72,48.31,-3.3,Unknown
ESQ,119.5,123.63,-3.3,Financial Services
LCNB,17.9,18.52,-3.4,Financial Services
NRIX,23.85,24.69,-3.4,Unknown
TXRH,189.86,196.59,-3.4,Unknown
MSCI,621.77,643.83,-3.4,Financial Services
ROMA,9.99,10.34,-3.4,Industrials
OHI,47.95,49.62,-3.4,Unknown
SION,44.38,45.95,-3.4,Unknown
SSBI,13.53,14.0,-3.4,Financial Services
GOLF,114.47,118.53,-3.4,Unknown
IDA,149.32,154.55,-3.4,Utilities
ISTR,29.17,30.21,-3.4,Financial Services
VTRS,16.68,17.26,-3.4,Unknown
TFC,52.8,54.68,-3.4,Unknown
BLBD,76.82,79.6,-3.5,Unknown
MKDW,11.58,12.0,-3.5,Unknown
AGM,196.09,203.11,-3.5,Unknown
NESR,28.89,29.93,-3.5,Unknown
ESEA,71.45,74.03,-3.5,Unknown
RDVT,66.31,68.71,-3.5,Unknown
PBF,58.76,60.89,-3.5,Energy
SCHW,102.79,106.47,-3.5,Financial Services
CGEM,17.83,18.48,-3.5,Unknown
TIGO,94.7,98.16,-3.5,Unknown
NRXP,4.46,4.62,-3.5,Healthcare
SOPH,5.77,5.98,-3.5,Healthcare
RPRX,56.31,58.37,-3.5,Unknown
CCSI,37.41,38.76,-3.5,Technology
CBFV,36.98,38.31,-3.5,Financial Services
JAZZ,239.32,248.25,-3.6,Unknown
CIM,13.0,13.49,-3.6,Real Estate
HFBL,22.08,22.9,-3.6,Unknown
FBK,58.97,61.16,-3.6,Unknown
DX,13.32,13.82,-3.6,Unknown
REYN,26.2,27.18,-3.6,Consumer Cyclical
RMT,14.15,14.68,-3.6,Unknown
RMR,20.61,21.37,-3.6,Real Estate
STGW,7.59,7.87,-3.6,Unknown
CBSH,58.16,60.33,-3.6,Financial Services
CBAN,20.51,21.28,-3.6,Financial Services
BFC,147.47,152.99,-3.6,Unknown
EG,364.13,377.89,-3.6,Unknown
DTM,145.29,150.74,-3.6,Energy
OMC,80.93,84.05,-3.7,Communication Services
IKT,2.06,2.14,-3.7,Healthcare
BKU,48.37,50.23,-3.7,Financial Services
CNA,49.98,51.91,-3.7,Unknown
ILMN,187.15,194.33,-3.7,Unknown
ED,110.31,114.5,-3.7,Unknown
MNSB,24.18,25.1,-3.7,Financial Services
ODC,102.55,106.44,-3.7,Basic Materials
RSI,32.93,34.18,-3.7,Consumer Cyclical
RBCAA,89.34,92.81,-3.7,Financial Services
SPFI,42.76,44.4,-3.7,Financial Services
PBHC,16.24,16.87,-3.7,Unknown
BACC,10.65,11.06,-3.7,Financial Services
XRN,36.69,38.1,-3.7,Unknown
SO,94.6,98.3,-3.8,Utilities
UFI,6.27,6.52,-3.8,Consumer Cyclical
BYFC,10.0,10.4,-3.8,Financial Services
PPLI,45.81,47.62,-3.8,Unknown
PTGX,135.46,140.85,-3.8,Unknown
SAN,13.82,14.37,-3.8,Unknown
AFG,137.88,143.35,-3.8,Unknown
NKSH,36.68,38.12,-3.8,Unknown
HEI,351.59,365.31,-3.8,Industrials
BMY,58.72,61.04,-3.8,Unknown
LEVI,23.88,24.83,-3.8,Consumer Cyclical
CBT,89.84,93.4,-3.8,Unknown
L,112.52,116.95,-3.8,Financial Services
TVTX,56.74,59.03,-3.9,Unknown
MOH,233.36,242.88,-3.9,Healthcare
PGC,46.44,48.33,-3.9,Financial Services
FNKO,5.65,5.88,-3.9,Consumer Cyclical
HVII,10.47,10.9,-3.9,Financial Services
FATE,2.99,3.11,-3.9,Unknown
ABM,46.47,48.37,-3.9,Industrials
ADC,77.64,80.78,-3.9,Unknown
COLA,10.68,11.11,-3.9,Financial Services
TXNM,57.11,59.48,-4.0,Utilities
AER,147.79,153.99,-4.0,Industrials
AM,22.42,23.36,-4.0,Unknown
CZNC,23.08,24.04,-4.0,Unknown
NATL,46.2,48.13,-4.0,Technology
AVBH,32.16,33.51,-4.0,Financial Services
UNM,89.0,92.73,-4.0,Financial Services
TKR,139.47,145.32,-4.0,Unknown
BWMX,18.09,18.85,-4.0,Unknown
CBL,53.08,55.28,-4.0,Real Estate
MITK,19.33,20.14,-4.0,Technology
LFST,10.97,11.43,-4.0,Unknown
JAKK,22.92,23.9,-4.1,Unknown
EVF,4.97,5.18,-4.1,Unknown
HTB,48.7,50.8,-4.1,Unknown
BRC,91.83,95.78,-4.1,Unknown
ENIC,4.47,4.66,-4.1,Utilities
SBCF,33.23,34.66,-4.1,Unknown
XEL,79.25,82.67,-4.1,Utilities
PINE,20.38,21.26,-4.1,Unknown
OPLN,41.16,42.9,-4.1,Consumer Cyclical
NBN,131.85,137.51,-4.1,Financial Services
USEA,2.57,2.68,-4.1,Industrials
CLDX,38.31,39.93,-4.1,Unknown
PAYO,7.11,7.42,-4.2,Unknown
HBAN,18.12,18.91,-4.2,Financial Services
AKR,21.39,22.32,-4.2,Unknown
TRV,329.19,343.73,-4.2,Financial Services
RVMD,184.44,192.62,-4.2,Healthcare
RGS,29.49,30.79,-4.2,Consumer Cyclical
ECPG,89.85,93.79,-4.2,Financial Services
TSBK,43.49,45.4,-4.2,Financial Services
LEA,140.39,146.59,-4.2,Consumer Cyclical
NODK,15.64,16.33,-4.2,Unknown
MGYR,17.6,18.37,-4.2,Financial Services
CON,30.56,31.91,-4.2,Unknown
CURB,30.33,31.66,-4.2,Real Estate
LSBK,17.05,17.81,-4.3,Unknown
FDBC,51.07,53.35,-4.3,Financial Services
FHN,24.94,26.05,-4.3,Financial Services
UDR,39.46,41.24,-4.3,Unknown
SI,21.82,22.79,-4.3,Unknown
VISN,12.32,12.88,-4.3,Technology
MTN,148.03,154.69,-4.3,Unknown
CSTE,2.44,2.55,-4.3,Industrials
NGVT,74.51,77.87,-4.3,Unknown
PSTL,23.91,24.98,-4.3,Real Estate
SGC,13.29,13.88,-4.3,Consumer Cyclical
ATLO,29.52,30.85,-4.3,Financial Services
PENN,21.12,22.06,-4.3,Consumer Cyclical
OKE,91.03,95.24,-4.4,Energy
LYV,178.44,186.59,-4.4,Communication Services
PFGC,110.41,115.5,-4.4,Consumer Defensive
ACGL,98.54,103.06,-4.4,Unknown
RLYB,16.13,16.87,-4.4,Unknown
LOCO,16.45,17.2,-4.4,Unknown
MMI,31.17,32.62,-4.4,Unknown
NEO,14.5,15.16,-4.4,Unknown
RMBI,15.47,16.19,-4.4,Unknown
MFIN,10.06,10.52,-4.4,Unknown
KYMR,114.12,119.35,-4.4,Healthcare
INNV,11.58,12.11,-4.4,Unknown
PKOH,37.33,39.06,-4.4,Unknown
POWW,2.37,2.48,-4.4,Industrials
OVLY,33.51,35.07,-4.4,Financial Services
CCEP,104.49,109.26,-4.4,Consumer Defensive
AEP,132.5,138.69,-4.5,Utilities
PSA,314.68,329.64,-4.5,Real Estate
KTB,84.19,88.17,-4.5,Unknown
BBDC,8.56,8.97,-4.5,Unknown
GRAF,10.79,11.3,-4.5,Financial Services
GAB,5.7,5.97,-4.5,Unknown
IMKTA,90.81,95.06,-4.5,Consumer Defensive
INVH,29.82,31.22,-4.5,Unknown
GSBC,77.54,81.16,-4.5,Financial Services
AFRI,10.77,11.28,-4.5,Unknown
NPB,18.44,19.31,-4.5,Unknown
LNT,74.55,78.03,-4.5,Utilities
TGTX,56.41,59.06,-4.5,Unknown
LQDA,77.75,81.45,-4.5,Healthcare
CENTA,37.76,39.54,-4.5,Consumer Defensive
SIMA,10.94,11.45,-4.5,Financial Services
BTSG,68.26,71.58,-4.6,Unknown
FLNG,30.95,32.46,-4.6,Unknown
LZB,39.93,41.85,-4.6,Consumer Cyclical
RYZ,29.0,30.41,-4.6,Industrials
PCAR,123.15,129.08,-4.6,Industrials
CENT,43.07,45.15,-4.6,Unknown
RUSHB,74.63,78.24,-4.6,Unknown
RBKB,16.78,17.59,-4.6,Unknown
MRK,123.61,129.56,-4.6,Unknown
MUSA,593.66,622.53,-4.6,Unknown
NECB,26.77,28.06,-4.6,Financial Services
CTRE,40.1,42.03,-4.6,Unknown
CPK,130.44,136.77,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
BMA,96.44,101.13,-4.6,Unknown
AIT,327.65,343.54,-4.6,Unknown
GH,162.96,170.77,-4.6,Healthcare
GSAT,80.53,84.43,-4.6,Communication Services
KRC,39.88,41.83,-4.7,Real Estate
FELE,104.38,109.56,-4.7,Industrials
FXNC,29.49,30.94,-4.7,Financial Services
ASRV,3.82,4.01,-4.7,Financial Services
VSXY,84.38,88.5,-4.7,Unknown
ATEN,36.3,38.11,-4.7,Unknown
O,63.26,66.39,-4.7,Unknown
DDOG,264.46,277.49,-4.7,Technology
HNGE,85.75,90.0,-4.7,Unknown
PSMT,188.58,197.9,-4.7,Consumer Defensive
NBIX,172.05,180.55,-4.7,Unknown
WM,232.8,244.47,-4.8,Industrials
ELAN,25.54,26.84,-4.8,Unknown
FTV,60.52,63.6,-4.8,Technology
MANU,22.39,23.53,-4.8,Communication Services
NWFL,31.04,32.6,-4.8,Financial Services
NAT,6.16,6.47,-4.8,Energy
UTMD,70.42,73.97,-4.8,Healthcare
DTE,146.95,154.43,-4.8,Utilities
KFFB,5.0,5.25,-4.8,Unknown
CBNA,41.88,43.98,-4.8,Unknown
JBHT,276.28,290.07,-4.8,Unknown
GE,360.35,378.68,-4.8,Unknown
FOR,30.44,31.98,-4.8,Real Estate
BSBK,9.03,9.49,-4.8,Unknown
TFX,131.75,138.45,-4.8,Unknown
CORT,89.57,94.04,-4.8,Unknown
CPT,111.87,117.58,-4.9,Unknown
KNTK,48.75,51.27,-4.9,Unknown
WEC,112.97,118.85,-4.9,Utilities
UNTY,56.62,59.54,-4.9,Financial Services
MTG,28.09,29.52,-4.9,Unknown
OSCR,30.61,32.18,-4.9,Healthcare
JHS,10.95,11.51,-4.9,Financial Services
MDV,17.66,18.56,-4.9,Real Estate
WSBF,19.7,20.71,-4.9,Financial Services
NRC,21.66,22.77,-4.9,Unknown
EBAY,112.76,118.63,-4.9,Unknown
AMLX,17.78,18.7,-4.9,Unknown
SGHC,14.75,15.51,-4.9,Consumer Cyclical
ALMS,28.81,30.3,-4.9,Healthcare
PM,180.88,190.28,-4.9,Unknown
FFIN,35.22,37.06,-5.0,Unknown
DBD,84.36,88.77,-5.0,Technology
BOLD,2.47,2.6,-5.0,Unknown
RM,42.17,44.39,-5.0,Financial Services
