Ticker,Price,52W_High,Pct_From_52W_High,Sector
MKLY,10.22,10.23,-0.1,Financial Services
ALOT,28.89,28.95,-0.2,Unknown
PBAM,85.61,85.81,-0.2,Unknown
NSTS,13.81,13.84,-0.2,Financial Services
HEI,366.92,367.66,-0.2,Industrials
KFII,10.61,10.63,-0.2,Financial Services
SRBK,20.1,20.15,-0.2,Financial Services
IEX,237.31,237.89,-0.2,Unknown
TXG,58.48,58.57,-0.2,Unknown
TECH,72.15,72.29,-0.2,Unknown
EGHA,10.35,10.37,-0.2,Financial Services
SNOW,334.14,334.7,-0.2,Unknown
ADPT,25.39,25.45,-0.2,Unknown
RDAG,10.38,10.4,-0.2,Financial Services
GCBC,34.83,34.9,-0.2,Financial Services
INFU,12.46,12.49,-0.2,Unknown
FACT,10.66,10.68,-0.2,Unknown
WEX,189.06,189.54,-0.3,Unknown
WENN,10.36,10.39,-0.3,Financial Services
TACH,10.45,10.48,-0.3,Unknown
ING,35.35,35.46,-0.3,Unknown
OBT,38.77,38.89,-0.3,Unknown
BLUW,10.35,10.38,-0.3,Financial Services
CBAN,22.06,22.13,-0.3,Financial Services
PANW,383.8,385.04,-0.3,Technology
WSBC,42.19,42.31,-0.3,Financial Services
FERA,10.47,10.5,-0.3,Financial Services
SCHW,107.7,108.02,-0.3,Financial Services
OMC,85.95,86.22,-0.3,Communication Services
OPHC,9.2,9.23,-0.3,Unknown
MDB,439.16,440.6,-0.3,Unknown
RJF,180.02,180.55,-0.3,Financial Services
CUB,10.88,10.91,-0.3,Financial Services
ACA,144.91,145.33,-0.3,Unknown
INAC,10.3,10.33,-0.3,Unknown
CBNK,37.67,37.8,-0.3,Financial Services
OABI,3.38,3.39,-0.3,Healthcare
NTWO,10.71,10.74,-0.3,Financial Services
USB,64.29,64.47,-0.3,Financial Services
KNTK,51.11,51.27,-0.3,Unknown
JACS,10.71,10.74,-0.3,Financial Services
BFST,31.98,32.08,-0.3,Financial Services
CLBK,11.09,11.14,-0.4,Financial Services
CSWC,25.05,25.14,-0.4,Financial Services
ARWR,89.24,89.59,-0.4,Unknown
XRPN,10.46,10.5,-0.4,Financial Services
ORKA,104.68,105.14,-0.4,Unknown
BCAL,21.49,21.58,-0.4,Financial Services
TXRH,209.82,210.67,-0.4,Unknown
UTZ,14.11,14.17,-0.4,Unknown
SSEA,10.28,10.32,-0.4,Unknown
AAMI,91.55,91.92,-0.4,Unknown
FDBC,54.3,54.52,-0.4,Financial Services
GFF,106.75,107.22,-0.4,Industrials
CZFS,82.29,82.63,-0.4,Financial Services
PNC,254.23,255.37,-0.4,Financial Services
IMVT,40.93,41.09,-0.4,Healthcare
DGX,237.5,238.5,-0.4,Unknown
VMO,9.83,9.88,-0.5,Unknown
HALO,102.62,103.12,-0.5,Unknown
HSIC,89.18,89.59,-0.5,Healthcare
UMBF,147.54,148.33,-0.5,Financial Services
YHNA,10.94,10.99,-0.5,Financial Services
BOKF,144.03,144.69,-0.5,Unknown
BBDC,9.31,9.36,-0.5,Unknown
PEBK,44.16,44.37,-0.5,Financial Services
IESC,780.0,784.03,-0.5,Industrials
HPK,8.26,8.3,-0.5,Energy
COSO,27.89,28.04,-0.5,Financial Services
AVNT,45.47,45.69,-0.5,Basic Materials
JENA,10.39,10.44,-0.5,Financial Services
WSM,250.59,251.78,-0.5,Unknown
MAN,56.24,56.6,-0.6,Unknown
ATAI,7.21,7.25,-0.6,Unknown
AMAL,50.01,50.31,-0.6,Financial Services
SLAB,218.94,220.34,-0.6,Technology
PGAC,10.68,10.74,-0.6,Unknown
SGMT,9.52,9.58,-0.6,Healthcare
PROV,17.95,18.06,-0.6,Financial Services
MACI,10.92,10.99,-0.6,Financial Services
EQBK,51.25,51.54,-0.6,Financial Services
NEO,16.53,16.63,-0.6,Unknown
WSBF,20.81,20.96,-0.7,Financial Services
FNLC,35.42,35.66,-0.7,Financial Services
ABEO,7.4,7.45,-0.7,Unknown
RMBI,16.07,16.19,-0.7,Unknown
LQDT,41.78,42.06,-0.7,Unknown
RGA,244.65,246.33,-0.7,Unknown
RAMP,37.76,38.01,-0.7,Technology
BMO,181.17,182.37,-0.7,Unknown
HAE,87.22,87.84,-0.7,Unknown
KALU,193.39,194.8,-0.7,Basic Materials
XPRO,18.26,18.39,-0.7,Energy
GBTG,9.44,9.51,-0.7,Consumer Cyclical
RVMD,205.55,206.97,-0.7,Healthcare
MTB,252.16,254.04,-0.7,Financial Services
MGYR,19.08,19.22,-0.7,Financial Services
AMGN,414.3,417.2,-0.7,Unknown
PUBM,17.65,17.78,-0.7,Unknown
CBFV,38.02,38.31,-0.8,Financial Services
CCO,2.41,2.43,-0.8,Unknown
BDX,181.41,182.92,-0.8,Healthcare
ITGR,125.04,126.07,-0.8,Unknown
IKT,2.45,2.47,-0.8,Healthcare
CCII,10.32,10.4,-0.8,Financial Services
LXP,60.66,61.15,-0.8,Real Estate
CHMG,82.18,82.86,-0.8,Financial Services
SAIC,125.39,126.54,-0.9,Technology
SBH,16.84,17.0,-0.9,Unknown
BNY,160.32,161.71,-0.9,Financial Services
LEGH,28.94,29.2,-0.9,Unknown
EBF,22.13,22.32,-0.9,Unknown
FBP,29.04,29.29,-0.9,Financial Services
EHC,125.35,126.46,-0.9,Healthcare
CUBI,82.86,83.65,-0.9,Unknown
USCB,22.46,22.67,-0.9,Financial Services
GGT,4.18,4.22,-0.9,Financial Services
ISTR,30.28,30.55,-0.9,Financial Services
HBT,36.19,36.51,-0.9,Financial Services
ANIK,21.23,21.42,-0.9,Unknown
SFST,63.62,64.18,-0.9,Financial Services
ALF,10.84,10.95,-1.0,Financial Services
FBK,61.4,62.05,-1.0,Unknown
FRAF,63.12,63.73,-1.0,Unknown
RNG,63.45,64.1,-1.0,Unknown
GD,391.89,395.97,-1.0,Industrials
NUE,271.95,274.74,-1.0,Basic Materials
FXNC,32.04,32.37,-1.0,Financial Services
SBXD,10.82,10.93,-1.0,Financial Services
TACT,5.78,5.84,-1.0,Technology
GSAT,83.56,84.43,-1.0,Communication Services
QCRH,104.33,105.34,-1.0,Financial Services
CASS,57.49,58.09,-1.0,Unknown
CATY,63.7,64.35,-1.0,Financial Services
LILAK,8.47,8.56,-1.1,Unknown
FUNC,45.39,45.92,-1.1,Unknown
BDCI,10.09,10.2,-1.1,Unknown
HBCP,71.68,72.51,-1.1,Financial Services
PTGX,148.29,150.0,-1.1,Unknown
FBLA,15.69,15.86,-1.1,Financial Services
FBIZ,71.38,72.2,-1.1,Financial Services
FNWD,44.75,45.27,-1.1,Financial Services
GM,89.35,90.3,-1.1,Consumer Cyclical
GRMN,309.65,313.16,-1.1,Technology
NWBI,15.63,15.81,-1.1,Financial Services
CLST,17.15,17.34,-1.1,Financial Services
CLYM,13.85,14.0,-1.1,Healthcare
GIC,39.35,39.8,-1.1,Industrials
HQY,105.57,106.79,-1.1,Healthcare
PAYO,7.09,7.17,-1.1,Unknown
PCAP,10.34,10.45,-1.1,Financial Services
PDLB,20.44,20.66,-1.1,Financial Services
MRK,130.42,131.82,-1.1,Unknown
CET,55.09,55.68,-1.1,Financial Services
NET,306.97,310.59,-1.2,Technology
DTSQ,11.26,11.4,-1.2,Unknown
THC,259.45,262.63,-1.2,Unknown
FCF,21.54,21.81,-1.2,Financial Services
VPV,11.23,11.36,-1.2,Financial Services
BOW,33.47,33.87,-1.2,Financial Services
RS,423.5,428.49,-1.2,Basic Materials
WSFS,81.11,82.09,-1.2,Financial Services
RGT,15.4,15.58,-1.2,Financial Services
HWC,78.22,79.16,-1.2,Financial Services
SHC,19.11,19.35,-1.2,Unknown
JILL,18.98,19.21,-1.2,Consumer Cyclical
NMIH,44.4,44.94,-1.2,Unknown
BEAG,10.75,10.88,-1.2,Financial Services
RBKB,12.48,12.63,-1.2,Unknown
NLY,23.14,23.42,-1.2,Real Estate
WTW,342.39,346.55,-1.2,Unknown
PH,1061.33,1073.87,-1.2,Industrials
DNOW,16.66,16.87,-1.2,Industrials
COFS,34.2,34.62,-1.2,Financial Services
TACO,10.47,10.6,-1.2,Financial Services
ICUI,182.08,184.56,-1.3,Unknown
IBCP,38.0,38.5,-1.3,Unknown
TAVI,10.69,10.83,-1.3,Financial Services
SOPH,7.61,7.71,-1.3,Healthcare
TRIN,18.19,18.43,-1.3,Financial Services
BBT,31.73,32.14,-1.3,Unknown
TVC,24.05,24.36,-1.3,Unknown
FHTX,6.59,6.68,-1.3,Unknown
AXIN,10.28,10.42,-1.3,Financial Services
GSBD,9.7,9.83,-1.3,Financial Services
PRU,122.32,123.93,-1.3,Financial Services
CFG,72.99,73.92,-1.3,Financial Services
HWBK,39.79,40.31,-1.3,Unknown
CDNA,47.23,47.85,-1.3,Unknown
FORR,11.83,11.99,-1.3,Unknown
FRST,16.33,16.55,-1.3,Financial Services
GABC,50.33,51.0,-1.3,Financial Services
ROST,251.81,255.23,-1.3,Consumer Cyclical
IMAX,50.59,51.26,-1.3,Unknown
BCS,27.84,28.24,-1.4,Financial Services
ORRF,42.79,43.4,-1.4,Financial Services
RHI,42.14,42.74,-1.4,Unknown
TRMK,47.85,48.52,-1.4,Financial Services
TWST,123.12,124.88,-1.4,Unknown
BSVN,51.06,51.8,-1.4,Unknown
BHRB,73.62,74.64,-1.4,Financial Services
LZB,41.54,42.14,-1.4,Consumer Cyclical
MPB,37.81,38.33,-1.4,Financial Services
ITW,293.15,297.32,-1.4,Unknown
ROKU,150.91,153.11,-1.4,Communication Services
CRWD,221.9,225.16,-1.4,Unknown
MTG,30.35,30.78,-1.4,Unknown
TDY,681.74,691.3,-1.4,Unknown
RIBB,10.82,10.99,-1.5,Financial Services
SBFG,27.24,27.66,-1.5,Financial Services
LILA,8.57,8.7,-1.5,Unknown
ACNB,64.42,65.43,-1.5,Financial Services
HOMB,31.01,31.48,-1.5,Unknown
AVT,95.96,97.4,-1.5,Technology
TLNC,10.22,10.38,-1.5,Financial Services
FBNC,65.21,66.23,-1.5,Financial Services
CMBT,16.3,16.55,-1.5,Unknown
BPOP,174.84,177.52,-1.5,Financial Services
NXP,14.24,14.46,-1.5,Financial Services
KFFB,5.53,5.62,-1.5,Unknown
IQV,243.84,247.56,-1.5,Healthcare
APAM,43.32,44.03,-1.6,Unknown
APD,309.31,314.19,-1.6,Unknown
MAAS,20.89,21.24,-1.6,Unknown
BUSE,31.08,31.58,-1.6,Financial Services
DXPE,195.0,198.21,-1.6,Industrials
NOV,21.02,21.36,-1.6,Energy
SBUX,106.66,108.37,-1.6,Unknown
SHOO,48.29,49.07,-1.6,Consumer Cyclical
REGN,797.0,810.08,-1.6,Healthcare
EW,93.66,95.18,-1.6,Healthcare
KMTS,27.9,28.35,-1.6,Unknown
VKQ,9.85,10.01,-1.6,Unknown
AFG,144.35,146.73,-1.6,Unknown
PBYI,8.77,8.91,-1.6,Healthcare
ONB,26.84,27.29,-1.6,Financial Services
RBRK,96.93,98.5,-1.6,Technology
VALU,39.99,40.62,-1.6,Unknown
PSA,325.1,330.47,-1.6,Real Estate
BNS,88.86,90.29,-1.6,Unknown
TPC,97.53,99.11,-1.6,Industrials
RBCAA,99.07,100.64,-1.6,Financial Services
OFG,52.54,53.41,-1.6,Financial Services
RVTY,115.73,117.58,-1.6,Healthcare
BXC,89.88,91.41,-1.7,Industrials
LYV,183.33,186.59,-1.7,Communication Services
OSBC,25.45,25.89,-1.7,Financial Services
EWBC,133.04,135.31,-1.7,Financial Services
CFR,166.01,168.94,-1.7,Financial Services
CTBI,78.09,79.46,-1.7,Financial Services
BOTJ,27.31,27.79,-1.7,Financial Services
WT,22.0,22.39,-1.7,Unknown
TMP,99.1,100.83,-1.7,Financial Services
URI,1143.59,1162.84,-1.7,Industrials
IBAC,10.81,11.0,-1.7,Financial Services
SFNC,23.7,24.12,-1.7,Financial Services
SPFI,45.0,45.77,-1.7,Financial Services
LLY,1215.02,1235.56,-1.7,Unknown
CMTV,40.79,41.55,-1.8,Financial Services
CPBI,20.61,21.0,-1.8,Financial Services
VGM,10.42,10.61,-1.8,Unknown
EBC,23.13,23.55,-1.8,Financial Services
WSBK,13.02,13.27,-1.8,Financial Services
FELE,107.81,109.77,-1.8,Industrials
MBWM,60.85,61.98,-1.8,Financial Services
DB,38.23,38.91,-1.8,Financial Services
IQI,10.09,10.28,-1.8,Unknown
THFF,81.34,82.79,-1.8,Financial Services
DDD,3.81,3.88,-1.8,Technology
SENEB,178.22,181.48,-1.8,Unknown
NTRS,187.78,191.13,-1.8,Financial Services
SCL,65.05,66.21,-1.8,Unknown
TTRX,10.22,10.41,-1.8,Healthcare
SNA,411.78,419.31,-1.8,Industrials
SFBS,89.28,90.88,-1.8,Unknown
VABK,47.06,47.91,-1.8,Financial Services
UBSI,48.5,49.37,-1.8,Financial Services
UFCS,53.96,54.93,-1.8,Financial Services
CCBG,51.9,52.84,-1.8,Unknown
FMBH,51.64,52.58,-1.8,Financial Services
PMTR,10.4,10.6,-1.9,Financial Services
KFRC,57.95,59.09,-1.9,Unknown
WTS,384.76,392.23,-1.9,Unknown
FNB,19.11,19.49,-1.9,Financial Services
NWG,19.05,19.42,-1.9,Financial Services
CNO,54.63,55.68,-1.9,Financial Services
FSUN,40.61,41.4,-1.9,Financial Services
HELE,29.28,29.86,-1.9,Unknown
MYO,1.51,1.54,-1.9,Healthcare
CM,118.96,121.24,-1.9,Financial Services
AWR,87.54,89.28,-1.9,Utilities
IVZ,31.36,32.01,-2.0,Financial Services
HBNC,20.38,20.8,-2.0,Financial Services
AUB,42.15,43.01,-2.0,Financial Services
QETA,11.74,11.98,-2.0,Financial Services
CEPF,10.41,10.62,-2.0,Financial Services
CHD,102.78,104.92,-2.0,Consumer Defensive
OPBK,15.69,16.02,-2.0,Financial Services
NX,21.89,22.34,-2.0,Industrials
SWX,91.51,93.37,-2.0,Unknown
ITT,216.89,221.24,-2.0,Industrials
RSKD,5.27,5.38,-2.0,Technology
ALRS,33.44,34.12,-2.0,Financial Services
AMCX,11.79,12.03,-2.0,Unknown
PKE,37.47,38.23,-2.0,Unknown
MNSB,24.49,24.99,-2.0,Financial Services
MSGE,79.37,80.95,-2.0,Communication Services
MFC,43.82,44.77,-2.1,Financial Services
AIT,352.35,359.9,-2.1,Unknown
WCC,366.17,374.1,-2.1,Industrials
PB,73.64,75.25,-2.1,Financial Services
PEBO,40.94,41.8,-2.1,Financial Services
DCO,197.26,201.46,-2.1,Industrials
TTC,98.81,100.89,-2.1,Industrials
CFBK,35.56,36.31,-2.1,Unknown
GSBC,80.32,82.02,-2.1,Financial Services
NBN,134.64,137.5,-2.1,Financial Services
PFS,24.74,25.28,-2.1,Financial Services
CVBF,22.82,23.3,-2.1,Financial Services
PFG,113.03,115.41,-2.1,Financial Services
MGA,70.27,71.76,-2.1,Consumer Cyclical
INBK,29.28,29.94,-2.2,Unknown
ABM,48.28,49.36,-2.2,Industrials
NBBK,22.75,23.25,-2.2,Financial Services
MMSI,91.11,93.18,-2.2,Healthcare
JWEL,3.91,4.0,-2.2,Unknown
CBK,34.67,35.44,-2.2,Unknown
IIM,12.64,12.92,-2.2,Financial Services
CZR,29.74,30.41,-2.2,Consumer Cyclical
CBSH,59.02,60.33,-2.2,Financial Services
MHK,136.68,139.75,-2.2,Unknown
KRNY,9.53,9.74,-2.2,Financial Services
ASIC,25.02,25.59,-2.2,Unknown
PXS,4.92,5.03,-2.2,Unknown
BDSX,24.31,24.86,-2.2,Unknown
PVLA,154.3,157.77,-2.2,Unknown
ENVA,257.12,263.02,-2.2,Unknown
LOB,42.78,43.76,-2.2,Unknown
FSHP,11.19,11.44,-2.2,Financial Services
SHW,364.42,372.56,-2.2,Basic Materials
BHB,39.81,40.73,-2.3,Financial Services
VCV,10.73,10.98,-2.3,Financial Services
JMSB,23.23,23.77,-2.3,Financial Services
KFY,82.75,84.69,-2.3,Industrials
CLAR,3.81,3.9,-2.3,Consumer Cyclical
AMLX,23.63,24.19,-2.3,Unknown
OZK,51.87,53.09,-2.3,Financial Services
BOX,32.83,33.6,-2.3,Unknown
HVT,28.42,29.09,-2.3,Unknown
FVCB,18.6,19.03,-2.3,Financial Services
AUDC,9.95,10.18,-2.3,Technology
PFGC,113.96,116.65,-2.3,Consumer Defensive
RBB,27.1,27.75,-2.3,Financial Services
CIVB,28.45,29.12,-2.3,Financial Services
MBIN,54.44,55.72,-2.3,Financial Services
BCPC,179.01,183.26,-2.3,Unknown
