Ticker,Price,52W_High,Pct_From_52W_High,Sector
XEL,81.75,82.67,-1.1,Utilities
RLAY,17.83,18.02,-1.1,Unknown
MEC,35.29,35.68,-1.1,Unknown
SLAB,217.95,220.34,-1.1,Technology
RMT,14.12,14.28,-1.1,Unknown
BELFA,267.86,270.76,-1.1,Technology
HSBH,106.37,107.53,-1.1,Unknown
EGP,204.69,206.98,-1.1,Real Estate
FRAF,62.44,63.11,-1.1,Unknown
FHN,25.56,25.85,-1.1,Financial Services
WEYS,38.23,38.64,-1.1,Unknown
WNEB,14.06,14.21,-1.1,Financial Services
FXNC,29.86,30.19,-1.1,Financial Services
HUM,376.0,380.26,-1.1,Unknown
RDAG,10.33,10.45,-1.1,Financial Services
RAMP,37.43,37.83,-1.1,Technology
LIEN,10.4,10.52,-1.1,Financial Services
OII,39.37,39.8,-1.1,Unknown
MITK,17.65,17.87,-1.2,Technology
LAMR,154.36,156.29,-1.2,Real Estate
NREF,15.3,15.49,-1.2,Real Estate
SNEX,137.28,139.01,-1.2,Unknown
CM,114.37,115.78,-1.2,Financial Services
TGT,139.57,141.2,-1.2,Consumer Defensive
HFBL,20.06,20.3,-1.2,Unknown
YHNA,10.86,10.99,-1.2,Financial Services
TRGP,273.45,276.75,-1.2,Energy
CUB,10.78,10.91,-1.2,Financial Services
BLX,61.94,62.78,-1.3,Unknown
BNY,145.43,147.29,-1.3,Financial Services
CHEF,94.36,95.63,-1.3,Unknown
INBK,27.41,27.76,-1.3,Unknown
TRIN,16.9,17.12,-1.3,Financial Services
TOWN,36.13,36.61,-1.3,Financial Services
PFGC,107.27,108.72,-1.3,Consumer Defensive
OSUR,4.41,4.47,-1.3,Healthcare
TXRH,190.61,193.07,-1.3,Unknown
FSBW,42.7,43.28,-1.3,Financial Services
RF,29.98,30.37,-1.3,Unknown
IGI,16.09,16.3,-1.3,Financial Services
HGV,53.98,54.67,-1.3,Consumer Cyclical
GBTG,9.39,9.51,-1.3,Consumer Cyclical
CLDX,34.09,34.55,-1.3,Unknown
CENTA,39.01,39.54,-1.3,Consumer Defensive
CWBC,26.53,26.87,-1.3,Financial Services
BIIB,201.96,204.53,-1.3,Healthcare
BIOA,22.62,22.92,-1.3,Unknown
OTTR,90.05,91.29,-1.4,Industrials
CXW,29.38,29.8,-1.4,Unknown
CENT,44.5,45.15,-1.4,Unknown
CCSI,35.03,35.51,-1.4,Technology
EWTX,41.69,42.3,-1.4,Unknown
EIX,74.75,75.82,-1.4,Utilities
EPR,59.04,59.85,-1.4,Real Estate
EQBK,48.12,48.8,-1.4,Financial Services
EBMT,23.42,23.76,-1.4,Financial Services
CBNK,34.62,35.13,-1.4,Financial Services
JHI,13.25,13.44,-1.4,Financial Services
TGTX,53.63,54.4,-1.4,Unknown
FSHP,11.03,11.19,-1.4,Financial Services
MBBC,15.25,15.46,-1.4,Financial Services
STRW,13.36,13.57,-1.5,Unknown
YETI,50.01,50.77,-1.5,Consumer Cyclical
CBFV,37.25,37.81,-1.5,Financial Services
IRM,131.06,133.06,-1.5,Real Estate
BRX,32.09,32.58,-1.5,Real Estate
OPHC,5.76,5.85,-1.5,Unknown
FCCO,32.24,32.74,-1.5,Financial Services
SBXD,10.82,10.99,-1.5,Financial Services
CRI,43.09,43.75,-1.5,Consumer Cyclical
EXR,147.19,149.38,-1.5,Real Estate
KIM,25.52,25.91,-1.5,Real Estate
HSBC,95.06,96.51,-1.5,Financial Services
FVR,19.7,19.99,-1.5,Real Estate
TRNS,91.88,93.24,-1.5,Industrials
L,110.9,112.54,-1.5,Financial Services
RGCO,24.64,25.03,-1.6,Unknown
NFBK,14.55,14.78,-1.6,Financial Services
FTV,61.73,62.72,-1.6,Technology
TH,20.19,20.52,-1.6,Unknown
MVBF,28.56,29.04,-1.6,Financial Services
SBFG,23.43,23.81,-1.6,Financial Services
CGON,72.84,74.0,-1.6,Unknown
CNO,51.9,52.77,-1.6,Financial Services
CPT,113.59,115.4,-1.6,Unknown
WHG,18.29,18.58,-1.6,Unknown
WMB,77.53,78.82,-1.6,Energy
ABNB,141.88,144.4,-1.7,Consumer Cyclical
TVC,23.94,24.36,-1.7,Unknown
COCO,82.55,84.02,-1.7,Unknown
HTO,59.82,60.84,-1.7,Unknown
HWBK,39.2,39.87,-1.7,Unknown
BAP,380.41,386.94,-1.7,Financial Services
NJR,56.7,57.69,-1.7,Utilities
LOB,40.96,41.68,-1.7,Unknown
NWE,71.44,72.67,-1.7,Utilities
NGS,43.37,44.13,-1.7,Energy
GEF,74.25,75.51,-1.7,Unknown
BATRK,50.78,51.66,-1.7,Communication Services
AIZ,260.77,265.3,-1.7,Financial Services
ETR,115.38,117.36,-1.7,Utilities
PMTR,10.42,10.6,-1.7,Financial Services
BEAG,10.69,10.88,-1.7,Financial Services
TRST,54.26,55.25,-1.8,Financial Services
VSEC,223.69,227.68,-1.8,Industrials
OGE,48.95,49.86,-1.8,Utilities
EWBC,130.24,132.63,-1.8,Financial Services
KNF,92.9,94.57,-1.8,Unknown
PEBK,43.59,44.37,-1.8,Financial Services
FSS,126.97,129.24,-1.8,Unknown
RRX,227.18,231.37,-1.8,Industrials
UHT,41.74,42.52,-1.8,Unknown
PB,73.38,74.71,-1.8,Financial Services
SLF,77.5,78.95,-1.8,Unknown
UFCS,50.15,51.06,-1.8,Financial Services
LXFR,18.74,19.08,-1.8,Unknown
MCS,23.42,23.86,-1.8,Unknown
HR,20.31,20.7,-1.9,Real Estate
LRCX,401.82,409.54,-1.9,Unknown
ATLO,30.27,30.85,-1.9,Financial Services
BKHA,11.91,12.14,-1.9,Unknown
DRI,212.76,216.99,-1.9,Consumer Cyclical
MASS,8.98,9.15,-1.9,Healthcare
IBAC,10.79,11.0,-1.9,Financial Services
RS,405.78,413.43,-1.9,Basic Materials
SXT,121.82,124.21,-1.9,Basic Materials
OIA,6.16,6.28,-1.9,Financial Services
NPO,380.22,387.65,-1.9,Unknown
NBIX,164.18,167.35,-1.9,Unknown
USEA,2.65,2.7,-1.9,Industrials
MRBK,20.05,20.45,-1.9,Unknown
FT,8.04,8.2,-1.9,Financial Services
LQDT,38.14,38.9,-2.0,Unknown
AIP,43.59,44.5,-2.0,Unknown
ESOA,18.7,19.08,-2.0,Unknown
UDR,39.1,39.9,-2.0,Unknown
RDN,37.0,37.77,-2.0,Unknown
VISN,12.62,12.88,-2.0,Technology
RBKB,17.23,17.59,-2.0,Unknown
PCAP,10.27,10.48,-2.0,Financial Services
PTCT,84.51,86.25,-2.0,Unknown
ACCO,4.0,4.08,-2.0,Industrials
FR,63.14,64.4,-2.0,Real Estate
UCTT,120.66,123.14,-2.0,Unknown
STAG,39.09,39.89,-2.0,Real Estate
CFFI,79.74,81.45,-2.1,Financial Services
RPRX,54.69,55.87,-2.1,Unknown
GTY,33.9,34.61,-2.1,Unknown
CW,767.73,783.82,-2.1,Industrials
TCBI,103.59,105.77,-2.1,Unknown
CNC,64.77,66.21,-2.2,Healthcare
KVAC,12.18,12.46,-2.2,Financial Services
BOTJ,24.44,24.99,-2.2,Financial Services
ATI,199.5,204.09,-2.2,Unknown
ETO,30.22,30.88,-2.2,Financial Services
BFS,37.0,37.82,-2.2,Real Estate
MD,24.11,24.65,-2.2,Healthcare
RIBB,10.75,10.99,-2.2,Financial Services
MGRC,123.31,126.14,-2.2,Unknown
WDFC,246.06,251.69,-2.2,Unknown
CUBI,79.45,81.21,-2.2,Unknown
CTS,66.82,68.31,-2.2,Technology
VVV,39.72,40.67,-2.3,Unknown
AVT,90.81,92.93,-2.3,Technology
CSWC,23.3,23.85,-2.3,Financial Services
CRWS,2.89,2.96,-2.3,Unknown
ALGM,60.16,61.58,-2.3,Unknown
ISTR,29.46,30.15,-2.3,Financial Services
PLXS,296.79,303.82,-2.3,Unknown
UBS,49.94,51.14,-2.3,Unknown
DGX,206.24,210.99,-2.3,Unknown
TOL,162.08,165.81,-2.3,Unknown
EMPG,17.36,17.76,-2.3,Healthcare
PRM,36.9,37.78,-2.3,Unknown
MFC,40.18,41.12,-2.3,Financial Services
TROW,106.34,108.94,-2.4,Financial Services
JHG,51.92,53.21,-2.4,Financial Services
WLY,45.56,46.7,-2.4,Unknown
VLO,255.06,261.45,-2.4,Unknown
RNR,307.14,314.77,-2.4,Financial Services
BKH,74.31,76.1,-2.4,Utilities
EXP,235.44,241.13,-2.4,Unknown
ATEX,81.0,83.01,-2.4,Unknown
CEPF,10.37,10.62,-2.4,Financial Services
SAN,13.38,13.71,-2.4,Unknown
JAKK,23.22,23.8,-2.4,Unknown
INNV,10.35,10.6,-2.4,Unknown
LFUS,477.22,489.1,-2.4,Technology
STT,169.51,173.73,-2.4,Financial Services
SO,95.91,98.3,-2.4,Utilities
MGTX,11.53,11.81,-2.4,Unknown
TACO,10.4,10.66,-2.4,Financial Services
FDX,329.44,337.48,-2.4,Industrials
FIX,2017.57,2066.51,-2.4,Industrials
MKSI,410.31,420.56,-2.4,Unknown
DAAQ,10.38,10.65,-2.5,Unknown
SEG,26.35,27.02,-2.5,Unknown
H,197.01,202.09,-2.5,Unknown
PANW,293.09,300.48,-2.5,Technology
UCB,35.06,35.95,-2.5,Unknown
BCML,31.81,32.62,-2.5,Financial Services
BPRN,37.41,38.35,-2.5,Unknown
EQIX,1087.61,1115.94,-2.5,Real Estate
AER,150.11,153.99,-2.5,Industrials
FNRN,17.94,18.4,-2.5,Unknown
MGNX,4.66,4.78,-2.5,Healthcare
CWT,47.55,48.79,-2.5,Unknown
LZB,40.8,41.85,-2.5,Consumer Cyclical
RRR,63.57,65.21,-2.5,Unknown
KGS,73.96,75.89,-2.5,Unknown
ARW,229.03,234.83,-2.5,Unknown
BMHL,6.0,6.16,-2.6,Unknown
CGNX,66.54,68.33,-2.6,Technology
ZWS,51.29,52.67,-2.6,Unknown
BSVN,47.34,48.63,-2.6,Unknown
NWL,5.89,6.05,-2.6,Unknown
MG,18.78,19.28,-2.6,Industrials
USCB,19.89,20.43,-2.6,Financial Services
MNSB,24.29,24.93,-2.6,Financial Services
SSBI,13.61,13.97,-2.6,Financial Services
RMR,20.81,21.37,-2.6,Real Estate
RFIL,20.95,21.5,-2.6,Unknown
ACMR,106.86,109.87,-2.7,Unknown
MCY,104.12,106.99,-2.7,Unknown
RAPP,38.91,40.0,-2.7,Healthcare
INCY,107.53,110.57,-2.7,Unknown
MS,221.04,227.09,-2.7,Financial Services
HLT,340.55,350.22,-2.8,Consumer Cyclical
JBL,374.64,385.63,-2.8,Technology
PNTG,35.85,36.9,-2.8,Healthcare
MATX,196.37,201.94,-2.8,Unknown
TCBS,17.97,18.48,-2.8,Financial Services
LTC,38.45,39.55,-2.8,Unknown
RUSHB,76.01,78.24,-2.8,Unknown
OHI,47.62,48.99,-2.8,Unknown
PSO,15.13,15.56,-2.8,Communication Services
RBA,115.5,118.79,-2.8,Industrials
CMS,77.1,79.32,-2.8,Unknown
BRKR,60.89,62.65,-2.8,Healthcare
SAFE,15.69,16.15,-2.8,Unknown
ESI,47.72,49.09,-2.8,Unknown
EXTR,30.96,31.85,-2.8,Technology
VTN,11.38,11.71,-2.8,Financial Services
TDAY,7.94,8.17,-2.8,Communication Services
URGN,34.38,35.42,-2.9,Unknown
XMTR,92.53,95.32,-2.9,Industrials
AM,22.69,23.36,-2.9,Unknown
MMM,167.97,172.94,-2.9,Unknown
PPT,3.44,3.54,-2.9,Financial Services
CB,330.82,340.69,-2.9,Unknown
RFL,2.71,2.79,-2.9,Unknown
LLY,1127.69,1160.95,-2.9,Unknown
AOMR,8.73,8.99,-2.9,Real Estate
VPV,11.1,11.43,-2.9,Financial Services
TRNO,65.35,67.27,-2.9,Real Estate
RELL,18.06,18.6,-2.9,Unknown
POWI,84.81,87.35,-2.9,Unknown
MGYR,17.83,18.37,-3.0,Financial Services
MOV,38.09,39.25,-3.0,Consumer Cyclical
IBCP,35.58,36.66,-3.0,Unknown
PH,989.91,1020.71,-3.0,Industrials
NWFL,31.18,32.14,-3.0,Financial Services
TACT,5.48,5.65,-3.0,Technology
NPB,18.61,19.19,-3.0,Unknown
EXPD,161.67,166.62,-3.0,Industrials
WSBK,12.87,13.27,-3.0,Financial Services
CPIX,5.96,6.15,-3.1,Unknown
XRN,36.12,37.28,-3.1,Unknown
LSBK,16.86,17.4,-3.1,Unknown
CET,52.11,53.75,-3.1,Financial Services
BBVA,24.53,25.32,-3.1,Financial Services
ZVRA,13.23,13.66,-3.1,Unknown
FMX,125.37,129.37,-3.1,Consumer Defensive
VOYA,89.5,92.36,-3.1,Financial Services
RIOT,27.76,28.69,-3.2,Financial Services
VTR,87.43,90.35,-3.2,Unknown
KO,80.42,83.05,-3.2,Consumer Defensive
ENB,56.19,58.04,-3.2,Unknown
NAT,6.26,6.47,-3.2,Energy
NUTR,9.0,9.3,-3.2,Consumer Cyclical
PDEX,65.31,67.5,-3.2,Healthcare
ARWR,79.27,82.0,-3.3,Unknown
ECG,163.56,169.16,-3.3,Industrials
ES,72.08,74.53,-3.3,Unknown
ED,110.76,114.5,-3.3,Unknown
SNFCA,9.59,9.91,-3.3,Financial Services
WY,25.76,26.64,-3.3,Real Estate
TXNM,57.49,59.48,-3.3,Utilities
HNVR,23.3,24.13,-3.4,Financial Services
SBUX,103.16,106.82,-3.4,Unknown
RMBI,15.13,15.66,-3.4,Unknown
JRSH,4.56,4.72,-3.4,Consumer Cyclical
PACS,40.68,42.13,-3.4,Healthcare
CIM,13.47,13.95,-3.4,Real Estate
ACRS,4.91,5.09,-3.5,Healthcare
CLST,16.5,17.1,-3.5,Financial Services
AEIS,375.15,388.93,-3.5,Industrials
CZR,30.41,31.51,-3.5,Consumer Cyclical
SIMO,325.26,336.9,-3.5,Unknown
BOLD,2.51,2.6,-3.5,Unknown
QUAD,8.03,8.32,-3.5,Unknown
OLP,23.79,24.65,-3.5,Real Estate
EFSI,41.63,43.13,-3.5,Financial Services
RVTY,113.53,117.66,-3.5,Healthcare
GCMG,12.25,12.7,-3.5,Financial Services
PIM,3.16,3.27,-3.5,Financial Services
AMD,532.57,551.63,-3.5,Technology
SPFI,42.85,44.4,-3.5,Financial Services
AVA,40.96,42.43,-3.5,Unknown
SFST,59.35,61.51,-3.5,Financial Services
ARTNA,33.19,34.41,-3.6,Unknown
TOI,5.12,5.31,-3.6,Healthcare
MRX,64.12,66.51,-3.6,Unknown
RUSHA,73.25,76.0,-3.6,Unknown
KEYS,360.06,373.34,-3.6,Technology
HWM,273.14,283.23,-3.6,Industrials
HXL,96.21,99.85,-3.6,Industrials
IMAX,43.36,44.97,-3.6,Unknown
PENN,21.08,21.87,-3.6,Consumer Cyclical
PBHC,16.26,16.87,-3.6,Unknown
HUBB,536.04,556.18,-3.6,Industrials
AUBN,26.53,27.52,-3.6,Financial Services
FCPT,25.02,25.96,-3.6,Unknown
VCV,10.64,11.05,-3.7,Financial Services
VIRT,61.05,63.41,-3.7,Unknown
ETN,419.87,435.78,-3.7,Industrials
INVA,23.35,24.24,-3.7,Unknown
AKR,21.69,22.53,-3.7,Unknown
UNP,267.73,277.95,-3.7,Industrials
AXS,104.69,108.7,-3.7,Financial Services
PGNY,27.38,28.42,-3.7,Healthcare
ING,31.02,32.2,-3.7,Unknown
GS,1065.09,1106.37,-3.7,Financial Services
AMBP,4.5,4.68,-3.8,Consumer Cyclical
KMI,33.01,34.31,-3.8,Energy
GBCI,50.8,52.83,-3.8,Unknown
UNB,26.2,27.24,-3.8,Financial Services
TTC,97.05,100.89,-3.8,Industrials
DK,47.17,49.04,-3.8,Energy
VRTX,480.18,499.17,-3.8,Unknown
KLAC,258.8,269.16,-3.8,Unknown
CYRX,15.88,16.5,-3.8,Industrials
LAUR,36.5,37.95,-3.8,Consumer Defensive
MSGS,378.73,393.68,-3.8,Communication Services
BEN,32.65,33.93,-3.8,Financial Services
BFC,144.9,150.7,-3.8,Unknown
AHR,50.92,52.91,-3.8,Real Estate
FTRE,17.71,18.4,-3.8,Healthcare
RSVR,10.08,10.49,-3.9,Communication Services
DUK,127.11,132.32,-3.9,Unknown
PBA,47.14,49.04,-3.9,Unknown
SJM,112.5,117.05,-3.9,Unknown
COHU,67.36,70.07,-3.9,Unknown
UTL,52.42,54.56,-3.9,Unknown
UVE,39.47,41.1,-4.0,Unknown
CNXN,71.11,74.11,-4.0,Technology
POWL,309.2,321.94,-4.0,Industrials
EZPW,33.28,34.65,-4.0,Financial Services
EPC,25.49,26.58,-4.1,Unknown
UNCY,8.21,8.56,-4.1,Healthcare
CLBK,20.08,20.94,-4.1,Financial Services
SKWD,55.4,57.79,-4.1,Financial Services
SENEA,168.16,175.37,-4.1,Consumer Defensive
LUV,52.09,54.33,-4.1,Industrials
ALGT,110.05,114.79,-4.1,Industrials
UNM,88.92,92.73,-4.1,Financial Services
BBT,30.83,32.14,-4.1,Unknown
IDYA,36.29,37.86,-4.1,Unknown
MGA,65.35,68.15,-4.1,Consumer Cyclical
BMRC,26.32,27.43,-4.1,Unknown
EBF,21.17,22.11,-4.2,Unknown
CIA,5.95,6.21,-4.2,Financial Services
OSCR,28.67,29.93,-4.2,Healthcare
ENTG,176.28,184.0,-4.2,Unknown
MDU,21.7,22.65,-4.2,Unknown
SEI,79.43,82.88,-4.2,Unknown
SLDB,8.86,9.25,-4.2,Healthcare
NSC,312.06,325.68,-4.2,Industrials
SGHC,13.37,13.97,-4.3,Consumer Cyclical
SNX,277.63,290.14,-4.3,Unknown
CNA,46.94,49.04,-4.3,Unknown
BSBK,9.08,9.49,-4.3,Unknown
MLI,134.39,140.46,-4.3,Industrials
HVII,10.43,10.9,-4.3,Financial Services
PHM,135.81,141.96,-4.3,Unknown
IGIC,25.74,26.91,-4.3,Unknown
BGC,12.11,12.65,-4.3,Financial Services
SON,54.34,56.81,-4.3,Consumer Cyclical
BBGI,23.86,24.94,-4.3,Unknown
FRBA,17.09,17.86,-4.3,Unknown
COLA,10.63,11.11,-4.3,Financial Services
WTTR,19.18,20.04,-4.3,Energy
ASMH,126.03,131.75,-4.3,Unknown
CTVA,81.62,85.26,-4.3,Basic Materials
GAM,62.42,65.22,-4.3,Financial Services
NLY,22.56,23.6,-4.4,Real Estate
DNTH,91.57,95.76,-4.4,Healthcare
AFG,135.89,142.09,-4.4,Unknown
GHC,1137.67,1189.83,-4.4,Consumer Defensive
WH,86.12,90.09,-4.4,Unknown
KNSA,56.89,59.49,-4.4,Healthcare
MIN,2.43,2.54,-4.4,Financial Services
HEI,342.45,358.04,-4.4,Industrials
WCC,357.53,373.98,-4.4,Industrials
APOG,42.48,44.43,-4.4,Industrials
BOF,4.55,4.76,-4.4,Consumer Defensive
R,267.92,280.34,-4.4,Industrials
FC,23.72,24.8,-4.4,Consumer Defensive
LINE,42.61,44.57,-4.4,Real Estate
OPK,1.51,1.58,-4.4,Healthcare
MHH,7.82,8.18,-4.4,Industrials
IRT,16.76,17.55,-4.5,Real Estate
HIW,29.22,30.58,-4.5,Real Estate
AGM,193.28,202.44,-4.5,Unknown
BLFS,27.5,28.79,-4.5,Healthcare
DE,630.76,660.56,-4.5,Industrials
BEAM,33.93,35.53,-4.5,Healthcare
AYI,359.39,376.18,-4.5,Industrials
CLH,299.39,313.7,-4.6,Unknown
MTW,14.46,15.15,-4.6,Industrials
JHS,10.98,11.51,-4.6,Financial Services
PBYI,7.67,8.04,-4.6,Healthcare
ALHC,22.71,23.81,-4.6,Healthcare
SWX,89.05,93.37,-4.6,Unknown
CECO,95.09,99.67,-4.6,Unknown
BBY,76.89,80.59,-4.6,Unknown
COHR,407.25,426.89,-4.6,Technology
ICHR,95.03,99.61,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
HOMB,28.71,30.13,-4.7,Unknown
ASRV,3.82,4.01,-4.7,Financial Services
AVBC,20.21,21.2,-4.7,Unknown
PAMT,15.13,15.87,-4.7,Unknown
KN,40.79,42.8,-4.7,Unknown
DD,137.8,144.57,-4.7,Basic Materials
DBD,84.56,88.77,-4.7,Technology
AGX,753.07,790.0,-4.7,Industrials
ATII,10.85,11.38,-4.7,Financial Services
MTX,78.82,82.71,-4.7,Basic Materials
MET,84.63,88.84,-4.7,Financial Services
ITIC,265.09,278.15,-4.7,Unknown
FER,70.2,73.66,-4.7,Industrials
ELA,26.24,27.53,-4.7,Unknown
KALU,181.73,190.63,-4.7,Basic Materials
SAH,82.71,86.85,-4.8,Unknown
NGVT,74.17,77.87,-4.8,Unknown
ASTE,61.74,64.85,-4.8,Industrials
CARR,76.0,79.79,-4.8,Industrials
FLYW,16.88,17.73,-4.8,Technology
PLD,140.53,147.67,-4.8,Real Estate
POR,51.6,54.22,-4.8,Unknown
UNF,262.41,275.65,-4.8,Unknown
MTSI,390.19,409.68,-4.8,Technology
RGT,14.19,14.91,-4.8,Financial Services
EG,343.02,360.44,-4.8,Unknown
CNK,32.37,34.01,-4.8,Communication Services
FNWB,10.41,10.94,-4.8,Unknown
IBKR,92.16,96.82,-4.8,Unknown
TTMI,210.57,221.47,-4.9,Unknown
VMC,312.97,329.09,-4.9,Basic Materials
AMG,340.08,357.5,-4.9,Financial Services
CZNC,22.45,23.61,-4.9,Unknown
NKSH,36.25,38.12,-4.9,Unknown
UTMD,66.87,70.33,-4.9,Healthcare
AVR,9.88,10.4,-5.0,Unknown
DLR,192.44,202.56,-5.0,Real Estate
MRTN,17.31,18.22,-5.0,Industrials
FCNCA,2089.21,2198.92,-5.0,Unknown
BHF,62.72,66.01,-5.0,Financial Services
