Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
CARE,"Carter Bankshares, Inc. - Common Stock",32.32,89.9,-6.6,28.49,23.5,22.21,34.59,16.88
VIRT,"Virtu Financial, Inc. Class A Common Stock",63.23,89.9,-0.3,54.58,44.42,41.79,63.41,31.98
BEAM,Beam Therapeutics Inc. - Common Stock,37.92,89.8,0.0,31.2,28.83,27.77,37.92,16.01
HTLD,"Heartland Express, Inc. - Common Stock",14.89,89.7,-8.1,14.4,11.65,10.73,16.2,7.04
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",3.03,89.7,-20.7,2.88,2.57,2.53,3.82,1.16
GEV,GE Vernova Inc. Common Stock,1077.08,89.7,-8.3,1040.76,867.63,798.7,1174.86,528.57
CMTV,Community Bancorp.  - Common stock,39.28,89.7,-6.1,39.2,33.21,30.5,41.81,19.16
DNLI,Denali Therapeutics Inc. - Common Stock,26.31,89.6,0.0,21.15,20.01,18.97,26.31,12.75
PBI,Pitney Bowes Inc. Common Stock,17.04,89.6,-6.0,16.36,12.52,12.0,18.12,8.89
OOMA,"Ooma, Inc. Common Stock",20.2,89.5,0.0,18.09,14.48,13.76,20.2,10.58
AVBP,"ArriVent BioPharma, Inc. - Common Stock",34.18,89.5,-1.6,30.46,25.8,24.2,34.74,16.95
AOUT,"American Outdoor Brands, Inc. - Common Stock",13.92,89.5,-2.5,10.14,9.17,8.75,14.28,6.36
PLSE,"Pulse Biosciences, Inc - Common Stock",28.03,89.5,-4.1,24.66,20.17,19.3,29.24,12.66
PGNY,"Progyny, Inc. - Common Stock",30.78,89.4,-0.5,24.59,22.69,22.41,30.93,16.3
JBHT,"J.B. Hunt Transport Services, Inc. - Common Stock",275.0,89.4,-5.2,266.75,229.53,210.64,290.07,129.81
NTAP,"NetApp, Inc. - Common Stock",165.78,89.4,-8.4,142.11,116.53,116.11,181.08,93.63
AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",17.05,89.2,-1.6,14.24,13.48,12.79,17.32,7.82
MATX,"Matson, Inc. Common Stock",198.53,89.2,-2.9,187.38,162.09,146.62,204.53,87.4
CON,"Concentra Group Holdings Parent, Inc. Common Stock",31.63,89.1,-0.9,26.25,23.13,22.37,31.91,18.56
CGNX,Cognex Corporation - Common Stock,64.21,89.1,-11.3,63.6,51.49,49.32,72.42,31.63
PACK,Ranpak Holdings Corp Class A Common Stock,6.48,89.0,-15.2,6.46,5.39,5.34,7.64,3.24
ZVRA,"Zevra Therapeutics, Inc.  - Common Stock",14.44,89.0,0.0,11.71,9.94,9.9,14.44,7.23
BKD,Brookdale Senior Living Inc. Common Stock,15.42,89.0,-8.1,13.71,13.38,12.32,16.77,6.69
OUT,OUTFRONT Media Inc. Common Stock,33.21,89.0,-2.0,31.85,27.82,25.52,33.9,16.1
MSBI,"Midland States Bancorp, Inc. - Common Stock",30.28,88.9,-3.5,28.21,23.85,21.82,31.37,13.98
PRSU,"Pursuit Attractions and Hospitality, Inc. Common Stock",54.57,88.9,-2.5,46.2,39.56,38.49,55.97,28.29
ALGT,Allegiant Travel Company - Common Stock,111.14,88.8,-6.7,89.28,89.01,82.82,119.16,48.12
FSTR,L.B. Foster Company - Common Stock,42.25,88.8,-6.5,40.21,32.79,31.29,45.17,22.08
BLBD,Blue Bird Corporation - Common Stock,79.6,88.8,0.0,70.7,59.86,58.44,79.6,42.75
BFH,"Bread Financial Holdings, Inc. Common Stock",102.36,88.7,-5.9,93.08,80.94,75.83,108.73,53.59
VIR,"Vir Biotechnology, Inc. - Common Stock",10.25,88.7,-7.6,9.41,8.4,7.72,11.09,4.28
HLIO,"Helios Technologies, Inc. Common Stock",80.01,88.6,-13.9,79.77,69.5,65.42,92.88,33.99
DHX,"DHI Group, Inc. Common Stock",3.94,88.6,-0.5,3.46,2.62,2.51,3.96,1.5
ELDN,"Eledon Pharmaceuticals, Inc. - Common Stock",3.93,88.6,-9.9,3.73,2.81,2.8,4.36,1.39
TBLA,Taboola.com Ltd. - Ordinary Shares,5.43,88.5,-1.8,4.72,4.03,3.91,5.53,2.95
AMWL,American Well Corporation Class A Common Stock,8.99,88.4,-8.5,8.14,6.1,5.89,9.83,3.78
MAMA,"Mama's Creations, Inc. - Common Stock",18.38,88.4,-11.0,15.46,14.93,13.86,20.65,7.98
RELY,"Remitly Global, Inc. - Common stock",24.13,88.4,-0.6,21.49,17.28,16.74,24.28,12.2
FNKO,"Funko, Inc. - Class A Common Stock",5.4,88.3,-8.2,5.16,4.24,3.99,5.88,2.46
SENEB,Seneca Foods Corp. - Class B Common Stock,181.48,88.3,0.0,146.88,133.94,128.7,181.48,101.0
SCHL,Scholastic Corporation - Common Stock,45.26,88.3,-4.4,41.96,36.52,34.32,47.34,20.5
PRM,"Perimeter Solutions, SA Common Stock",33.44,88.3,-11.5,32.83,28.5,27.21,37.78,15.28
RAL,Ralliant Corporation Common Stock,67.75,88.2,-8.0,60.27,51.75,49.88,73.63,38.32
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",24.67,88.2,-1.2,23.14,19.59,18.4,24.98,13.16
GCBC,"Greene County Bancorp, Inc. - Common Stock",34.25,88.2,-1.2,27.19,24.28,23.76,34.66,21.23
CSCO,"Cisco Systems, Inc. - Common Stock",111.79,88.2,-13.7,111.57,89.4,84.62,129.52,64.86
PGC,Peapack-Gladstone Financial Corporation - Common Stock,47.03,88.1,-2.7,43.96,36.31,33.92,48.33,24.59
LTH,"Life Time Group Holdings, Inc. Common Stock",41.95,88.1,0.0,33.74,29.52,28.68,41.95,24.59
YOU,"Clear Secure, Inc. Class A Common Stock",55.91,88.1,-10.1,55.55,45.56,42.45,62.18,27.89
AIR,AAR Corp. Common Stock,136.63,88.0,-4.9,119.87,109.05,102.38,143.61,70.6
VIK,Viking Holdings Ltd Ordinary Shares,100.01,88.0,-4.7,90.06,78.89,74.31,104.95,55.11
PBF,PBF Energy Inc. Class A Common Stock,48.46,88.0,-4.8,42.03,37.98,36.58,50.89,20.96
VTRS,Viatris Inc. - Common Stock,16.96,87.9,-1.8,16.03,14.19,13.13,17.26,8.41
CMPR,Cimpress plc - Ordinary Shares,96.24,87.8,-7.9,92.96,80.37,76.56,104.48,43.33
JRSH,"Jerash Holdings (US), Inc. - Common Stock",4.56,87.8,-6.9,3.74,3.26,3.23,4.9,2.8
KOP,Koppers Holdings Inc. Common Stock,46.76,87.8,-0.7,42.39,35.97,33.92,47.1,26.16
LNTH,"Lantheus Holdings, Inc. - Common Stock",103.41,87.7,-6.8,98.14,80.35,73.83,110.94,50.11
CCSI,"Consensus Cloud Solutions, Inc. - Common Stock",36.67,87.7,-5.4,31.96,27.34,27.07,38.76,19.66
NTCT,"NetScout Systems, Inc. - Common Stock",42.37,87.7,-2.7,39.54,32.69,31.18,43.55,20.77
BVS,Bioventus Inc. - Class A Common Stock,11.49,87.6,-2.5,9.64,8.8,8.34,11.78,6.14
VAC,Marriott Vacations Worldwide Corporation Common Stock,99.35,87.6,-3.6,84.51,68.74,66.65,103.04,43.9
ADPT,Adaptive Biotechnologies Corporation - Common Stock,20.82,87.6,-6.9,16.18,15.92,15.87,22.37,10.24
BOF,BranchOut Food Inc. - Common Stock,4.42,87.5,-13.2,3.77,3.6,3.34,5.09,2.02
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),390.73,87.5,-3.1,364.9,314.7,291.26,403.03,192.65
NTRA,"Natera, Inc. - Common Stock",281.27,87.4,-0.9,221.16,218.94,211.72,283.8,133.66
LIVN,LivaNova PLC - Ordinary Shares,83.58,87.3,-0.5,73.69,67.34,63.96,84.03,41.13
BEN,"Franklin Resources, Inc. Common Stock",34.36,87.3,-0.2,31.38,26.87,25.63,34.44,20.39
STT,State Street Corporation Common Stock,179.94,87.3,0.0,159.34,138.56,132.25,179.94,99.45
PRG,"PROG Holdings, Inc. Common Stock",43.76,87.2,-6.1,37.08,33.17,32.4,46.61,25.95
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",113.97,87.1,-1.5,101.33,89.83,84.51,115.68,63.12
PBYI,Puma Biotechnology Inc - Common Stock,7.96,87.1,-3.6,7.38,6.72,6.31,8.26,3.07
PSMT,"PriceSmart, Inc. - Common Stock",191.95,87.1,-3.0,172.05,152.55,144.2,197.9,100.98
BRKR,Bruker Corporation - Common Stock,58.25,87.1,-7.0,50.37,45.04,43.32,62.65,29.21
WERN,"Werner Enterprises, Inc. - Common Stock",43.32,87.0,-2.4,39.8,34.23,32.17,44.37,22.87
OSUR,"OraSure Technologies, Inc. - Common Stock",4.32,86.9,-4.0,3.74,3.11,3.04,4.5,2.11
FVR,"FrontView REIT, Inc. Common Stock",20.7,86.9,-0.8,18.48,16.56,15.74,20.86,10.69
LEE,"Lee Enterprises, Incorporated - Common Stock",9.34,86.9,-20.6,9.21,7.44,6.75,11.76,3.4
CTRN,"Citi Trends, Inc. - Common Stock",57.03,86.8,-10.3,48.97,46.51,43.94,63.59,29.09
WLFC,Willis Lease Finance Corporation - Common Stock,221.88,86.8,-7.5,198.8,180.36,167.7,239.91,114.62
CLDX,"Celldex Therapeutics, Inc. - Common Stock",39.93,86.8,0.0,32.55,29.62,28.66,39.93,20.01
FLYW,Flywire Corporation - Voting Common Stock,18.55,86.8,-1.1,15.79,13.9,13.77,18.75,10.33
HFBL,"Home Federal Bancorp, Inc. of Louisiana - Common Stock",22.9,86.7,0.0,19.78,18.37,17.39,22.9,12.4
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,74.98,86.6,-7.4,71.21,62.36,58.16,80.95,36.33
PRLB,"Proto Labs, Inc. Common stock",74.36,86.5,-9.0,73.64,62.68,59.66,81.68,38.74
PUBM,"PubMatic, Inc. - Class A Common Stock",13.32,86.5,-3.7,11.09,9.16,9.0,13.83,6.28
VLO,Valero Energy Corporation Common Stock,266.22,86.5,-1.5,250.3,217.62,204.89,270.32,129.53
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",20.23,86.4,-2.1,17.9,15.8,15.12,20.67,11.98
PARR,"Par Pacific Holdings, Inc.  Common Stock",61.46,86.4,-11.2,58.58,50.57,47.65,69.2,27.09
CXW,"CoreCivic, Inc. Common Stock",29.3,86.4,-5.6,24.09,20.74,20.2,31.03,16.13
OII,"Oceaneering International, Inc. Common Stock",39.88,86.3,-1.6,38.12,33.65,31.19,40.52,20.47
MSGM,Motorsport Games Inc. - Class A Common Stock,4.69,86.3,-11.8,4.34,3.85,3.56,5.32,2.19
TALK,"Talkspace, Inc. - Common Stock",5.21,86.3,-0.6,5.2,4.61,4.2,5.24,2.27
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",25.25,86.2,-2.6,23.68,21.01,19.76,25.92,13.31
DAL,"Delta Air Lines, Inc. Common Stock",88.63,86.2,-5.4,78.86,71.39,68.12,93.66,49.41
CMBT,CMB.TECH NV Ordinary Shares,15.22,86.1,-11.8,14.93,12.9,12.03,17.26,7.81
TDC,Teradata Corporation Common Stock,36.46,86.1,-3.7,32.19,30.07,28.41,37.88,20.11
APYX,Apyx Medical Corporation - Common Stock,4.2,86.1,-13.6,4.04,3.86,3.67,4.86,1.75
ACA,"Arcosa, Inc. Common Stock ",144.75,86.0,-0.4,129.73,118.11,112.57,145.38,83.54
MD,"Pediatrix Medical Group, Inc. Common Stock",26.85,86.0,-2.0,23.29,21.99,21.23,27.39,11.98
AAL,"American Airlines Group, Inc. - Common Stock",17.2,85.9,-5.2,14.3,13.71,13.4,18.15,10.18
AMG,"Affiliated Managers Group, Inc. Common Stock",359.72,85.9,0.0,320.24,302.76,288.54,359.72,200.19
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",10.19,85.9,-1.5,9.23,8.55,8.06,10.35,5.42
RLGT,"Radiant Logistics, Inc. Common Stock",9.49,85.8,-1.2,8.69,7.59,7.2,9.61,5.83
DINO,HF Sinclair Corporation Common Stock,73.94,85.8,-0.7,69.36,58.46,56.79,74.45,40.83
ESE,ESCO Technologies Inc. Common Stock,333.29,85.8,-6.1,316.53,271.59,257.46,354.82,184.98
OPLN,"OPENLANE, Inc. Common Stock",41.17,85.7,-4.0,36.84,31.65,30.4,42.9,24.17
SENEA,Seneca Foods Corp. - Class A Common Stock,177.46,85.7,-3.5,150.47,136.07,130.38,183.98,100.24
SION,"Sionna Therapeutics, Inc. - Common Stock",44.93,85.6,-2.2,39.99,39.65,38.25,45.95,16.74
FTK,"Flotek Industries, Inc. Common Stock",22.4,85.6,-9.8,20.75,18.09,17.39,24.82,11.04
NRC,NRC Health - Common Stock,22.77,85.6,0.0,19.15,17.66,16.59,22.77,11.13
RPRX,Royalty Pharma plc - Class A Ordinary Shares,57.8,85.6,0.0,53.48,46.59,44.14,57.8,34.37
STGW,Stagwell Inc. - Class A Common Stock,7.7,85.5,0.0,6.69,6.04,5.82,7.7,4.4
CVS,CVS Health Corporation Common Stock,104.33,85.5,-0.5,94.44,82.43,81.01,104.81,57.3
GKOS,Glaukos Corporation Common Stock,150.65,85.5,0.0,130.42,119.04,110.77,150.65,74.67
WLY,"John Wiley & Sons, Inc. Common Stock",52.29,85.4,-0.2,43.26,36.44,36.41,52.4,28.33
POWW,Outdoor Holding Company - Common Stock,2.37,85.4,-1.7,2.08,1.98,1.88,2.41,1.09
HXL,Hexcel Corporation Common Stock,100.11,85.4,-1.2,93.22,85.71,80.96,101.3,56.79
APEI,"American Public Education, Inc. - Common Stock",59.34,85.3,-2.5,54.04,48.49,45.3,60.86,28.03
FSBC,Five Star Bancorp - Common Stock,48.94,85.3,-1.3,43.35,39.69,38.05,49.56,28.71
BDL,"Flanigan's Enterprises, Inc. Common Stock",43.02,85.2,-8.4,35.44,32.58,32.17,46.97,26.19
SWBI,"Smith & Wesson Brands, Inc. - Common Stock",15.44,85.2,-6.6,14.99,12.93,11.99,16.53,7.4
PNTG,"The Pennant Group, Inc. - Common Stock",39.7,85.1,-0.5,33.9,31.58,29.96,39.91,22.07
BAP,Credicorp Ltd. Common Stock,386.47,85.1,-1.5,341.49,319.44,301.28,392.32,210.61
UVE,UNIVERSAL INSURANCE HOLDINGS INC Common Stock,42.2,85.0,-1.9,39.09,34.71,33.46,43.01,22.38
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",94.57,85.0,-2.3,86.81,75.83,73.77,96.82,56.42
SXI,Standex International Corporation Common Stock,310.54,84.9,-13.2,286.9,261.77,252.81,357.67,153.29
ROKU,"Roku, Inc. - Class A Common Stock",141.21,84.9,-1.7,128.47,109.98,107.31,143.66,79.98
DGICB,"Donegal Group, Inc. - Class B Common Stock",23.95,84.9,-0.2,19.85,17.68,17.12,24.0,13.61
VCTR,"Victory Capital Holdings, Inc. - Common Stock",89.48,84.8,-1.4,84.27,73.08,70.56,90.78,59.52
PHVS,Pharvaris N.V. - Ordinary Shares,34.59,84.7,-0.3,31.15,28.2,27.02,34.71,17.98
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),91.65,84.7,-10.1,82.94,82.83,77.69,101.91,38.09
HCSG,"Healthcare Services Group, Inc. - Common Stock",24.39,84.6,-3.0,21.97,20.36,19.55,25.15,12.69
SNDR,"Schneider National, Inc. Common Stock",35.77,84.6,-7.5,34.15,29.58,27.65,38.66,20.04
ZD,"Ziff Davis, Inc. - Common Stock",53.26,84.5,-1.0,45.87,40.47,39.15,53.78,26.51
CHMG,Chemung Financial Corp  - Common Stock,74.33,84.5,-2.6,69.62,60.81,58.32,76.28,48.0
MAC,Macerich Company (The) Common Stock,25.49,84.4,-1.3,23.07,20.25,19.41,25.83,15.47
WLYB,"John Wiley & Sons, Inc. Common Stock",52.56,84.4,-1.4,43.25,36.78,36.72,53.29,29.15
TRGP,"Targa Resources, Inc. Common Stock",273.81,84.3,-1.1,262.58,228.19,211.28,276.75,143.89
LSTR,"Landstar System, Inc. - Common Stock",203.95,84.3,-9.5,198.83,168.16,157.12,225.37,118.1
NPCE,"Neuropace, Inc. - Common Stock",17.8,84.2,-7.7,16.38,15.68,14.64,19.29,8.25
TD,Toronto Dominion Bank (The) Common Stock,121.43,84.2,-0.7,112.92,100.58,95.44,122.25,71.98
VRA,"Vera Bradley, Inc. - Common Stock",3.84,84.1,-9.9,3.67,3.14,2.93,4.26,1.8
ANIK,Anika Therapeutics Inc. - Common Stock,15.87,83.9,-1.0,14.76,12.73,11.92,16.03,8.1
FFIV,"F5, Inc. - Common Stock",417.11,83.9,-1.7,376.89,309.81,303.85,424.18,223.99
SN,"SharkNinja, Inc. Ordinary Shares",150.94,83.9,-0.9,124.19,118.09,112.27,152.27,84.57
LOCO,"El Pollo Loco Holdings, Inc. - Common Stock",16.23,83.8,-5.6,14.62,12.72,12.02,17.2,9.06
ARMK,Aramark Common Stock,56.17,83.8,-1.3,51.61,43.66,42.25,56.9,35.73
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",39.97,83.8,-7.9,39.15,35.02,33.01,43.4,19.88
PTCT,"PTC Therapeutics, Inc. - Common Stock",89.2,83.7,0.0,73.74,72.73,71.65,89.2,43.3
FNRN,First Northern Community Bancorp - Common stock,17.7,83.7,-3.8,17.46,15.02,14.35,18.4,9.48
WST,"West Pharmaceutical Services, Inc. Common Stock",356.08,83.7,-2.6,322.39,278.93,276.67,365.74,209.39
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",18.17,83.7,-3.6,17.31,16.67,15.76,18.85,8.12
MRTN,"Marten Transport, Ltd. - Common Stock",17.24,83.6,-5.4,16.53,13.92,12.98,18.22,9.28
NVCR,NovoCure Limited - Ordinary Shares,17.72,83.6,-4.0,16.43,13.74,13.53,18.46,10.03
NXDT,NexPoint Diversified Real Estate Trust Common Stock,5.32,83.5,-2.7,4.98,4.37,4.03,5.47,2.4
TRST,TrustCo Bank Corp NY - Common Stock,54.71,83.5,-1.8,51.03,45.92,43.72,55.74,31.79
R,"Ryder System, Inc. Common Stock",265.94,83.4,-5.1,253.38,218.24,207.32,280.34,158.04
VMI,"Valmont Industries, Inc. Common Stock",539.51,83.4,-7.4,530.86,462.39,446.02,582.78,326.37
BMO,Bank Of Montreal Common Stock,178.25,83.4,0.0,162.36,145.2,140.17,178.25,109.55
MS,Morgan Stanley Common Stock,222.04,83.3,-2.2,205.05,184.23,177.83,227.09,136.5
FCFS,"FirstCash Holdings, Inc. - Common Stock",223.25,83.2,-4.0,222.35,193.4,183.57,232.57,118.91
SNDA,"Sonida Senior Living, Inc. Common Stock",40.93,83.2,-3.0,36.99,34.37,32.87,42.21,23.92
BNY,The Bank of New York Mellon Corporation Common Stock,152.91,83.2,0.0,139.81,126.11,121.31,152.91,90.98
GNK,Genco Shipping & Trading Limited Ordinary Shares New (Marshall Islands),25.03,83.2,-6.2,24.21,21.75,20.44,26.7,13.16
LLY,Eli Lilly and Company Common Stock,1235.56,83.1,0.0,1066.36,1025.42,987.14,1235.56,621.26
FSEA,"First Seacoast Bancorp, Inc. - Common Stock",16.87,83.1,-0.4,16.06,13.81,13.26,16.94,11.12
PK,Park Hotels & Resorts Inc. Common Stock ,14.16,83.1,-2.5,12.59,11.21,10.94,14.53,9.22
SIRI,SiriusXM Holdings Inc. - Common Stock,30.71,83.0,-0.1,27.77,23.66,23.04,30.75,19.47
CACC,Credit Acceptance Corporation - Common Stock,646.58,83.0,-1.6,561.48,501.3,492.85,657.2,411.04
OKUR,"OnKure Therapeutics, Inc. - Class A Common Stock",4.38,82.8,-16.9,4.22,3.61,3.44,5.27,2.0
HST,"Host Hotels & Resorts, Inc. - Common Stock",23.35,82.7,-3.5,22.3,19.5,18.57,24.2,14.11
OABI,"OmniAb, Inc. - Common Stock",2.32,82.7,-14.7,2.17,1.92,1.84,2.72,1.36
AMAL,Amalgamated Financial Corp. - Common Stock,45.8,82.6,-2.6,42.66,38.82,35.92,47.04,24.92
DRH,Diamondrock Hospitality Company - Common Stock,11.75,82.6,-5.1,11.17,9.95,9.45,12.38,7.27
ALRS,Alerus Financial Corporation - Common Stock,31.04,82.5,-1.6,28.41,25.19,24.17,31.56,19.74
UAL,"United Airlines Holdings, Inc. - Common Stock",128.31,82.5,-5.7,108.62,105.68,103.62,136.11,80.18
PKBK,"Parke Bancorp, Inc. - Common Stock",32.86,82.5,-2.4,31.16,28.17,26.39,33.66,19.49
CPRX,"Catalyst Pharmaceuticals, Inc. - Common Stock",31.49,82.4,-0.0,30.91,26.33,25.06,31.5,19.13
MNST,Monster Beverage Corporation - Common Stock,96.92,82.4,-0.7,87.95,80.94,77.9,97.64,58.65
CAKE,The Cheesecake Factory Incorporated - Common Stock,77.74,82.4,-3.3,67.47,60.38,57.92,80.38,42.72
WT,"WisdomTree, Inc. Common Stock",18.49,82.3,-6.7,18.19,15.88,15.04,19.81,10.69
CHRW,"C.H. Robinson Worldwide, Inc. - Common Stock",190.95,82.3,-4.2,179.59,175.03,165.75,199.22,95.22
SB,"Safe Bulkers, Inc Common Stock ($0.001 par value)",6.73,82.2,-7.3,6.66,6.01,5.63,7.26,3.65
RMT,"Royce Micro-Cap Trust, Inc. Common Stock",14.08,82.2,-4.1,13.65,12.01,11.45,14.68,8.7
MSM,"MSC Industrial Direct Company, Inc. Common Stock",120.07,82.1,-2.7,111.12,95.97,93.37,123.34,79.47
CROX,"Crocs, Inc. - Common Stock",124.55,82.1,-2.5,113.78,96.88,92.86,127.77,73.39
LUV,Southwest Airlines Company Common Stock,49.43,82.1,-9.0,43.22,42.85,40.13,54.33,28.52
RY,Royal Bank Of Canada Common Stock,209.07,82.0,0.0,191.52,174.82,167.64,209.07,127.59
M,Macy's Inc Common Stock,23.13,82.0,-10.9,21.62,20.75,20.15,25.96,11.47
ECOR,"electroCore, Inc. - Common Stock",7.91,82.0,-23.6,7.85,6.65,6.26,10.35,4.31
SRRK,Scholar Rock Holding Corporation - Common Stock,56.56,81.9,0.0,48.57,46.49,43.3,56.56,27.92
KRT,Karat Packaging Inc. - Common Stock,34.09,81.9,-2.0,29.0,26.04,25.13,34.79,19.92
PYPD,PolyPid Ltd. - Ordinary Shares,5.33,81.8,-4.5,4.71,4.46,4.23,5.58,3.15
VOYA,"Voya Financial, Inc. Common Stock",96.4,81.8,0.0,85.41,76.37,75.23,96.4,65.14
MPC,Marathon Petroleum Corporation Common Stock,266.33,81.7,-1.0,252.72,217.23,210.13,268.99,155.55
ADAM,"Adamas Trust, Inc. - Common Stock",9.12,81.7,-4.1,8.73,7.78,7.42,9.51,5.58
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",14.19,81.6,-1.3,12.59,11.99,11.51,14.37,8.21
UNF,Unifirst Corporation Common Stock,274.02,81.5,-0.6,262.73,236.96,218.08,275.65,149.5
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,13.62,81.5,-7.8,13.26,11.38,10.99,14.76,7.63
CZWI,"Citizens Community Bancorp, Inc. - Common Stock",23.29,81.5,-2.8,21.29,19.43,18.56,23.95,14.59
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,26.07,81.5,-0.3,23.07,22.57,21.67,26.14,14.03
CM,Canadian Imperial Bank of Commerce Common Stock,115.91,81.4,-0.1,111.28,100.18,95.46,116.07,70.39
TFSL,TFS Financial Corporation - Common Stock,17.78,81.4,-0.5,15.91,14.46,14.03,17.87,11.65
QUAD,"Quad Graphics, Inc Class A Common Stock",8.28,81.4,-3.3,7.61,6.81,6.51,8.56,4.81
GOLF,Acushnet Holdings Corp. Common Stock,114.58,81.4,-3.3,96.88,94.0,90.19,118.53,73.5
JNJ,Johnson & Johnson Common Stock,267.24,81.3,0.0,233.59,228.22,217.87,267.24,151.39
AROC,"Archrock, Inc. Common Stock",37.93,81.3,-9.6,37.15,32.89,30.74,41.95,21.54
RBB,RBB Bancorp - Common Stock,26.59,81.2,-4.8,24.64,22.48,21.47,27.92,16.45
MYFW,"First Western Financial, Inc. - Common Stock",32.87,81.2,-1.7,29.57,26.85,25.88,33.45,20.53
INCY,Incyte Corporation - Common Stock,118.05,81.2,0.0,101.53,99.89,98.26,118.05,67.27
TBRG,"TruBridge, Inc. - Common Stock",26.24,81.2,-0.0,25.98,22.03,21.59,26.25,14.0
AROW,Arrow Financial Corporation - Common Stock,40.82,81.1,-3.0,37.74,34.57,32.89,42.07,25.21
KINS,"Kingstone Companies, Inc - Common Stock",20.27,81.1,0.0,16.37,16.01,15.64,20.27,13.08
CMDB,Costamare Bulkers Holdings Limited Common Stock,18.66,81.1,-6.0,17.58,16.95,16.1,19.86,8.9
UVSP,Univest Financial Corporation - Common Stock,43.69,81.1,-3.2,40.34,36.07,34.45,45.15,27.36
HZO,"MarineMax, Inc.  (FL) Common Stock",35.59,81.0,-5.7,33.53,29.26,28.18,37.74,21.43
FRAF,Franklin Financial Services Corporation - Common Stock,61.72,81.0,-3.6,58.87,53.9,51.97,64.0,35.88
WKC,World Kinect Corporation Common Stock,33.12,80.9,-1.1,29.49,26.05,25.73,33.49,22.24
MOH,Molina Healthcare Inc Common Stock,232.9,80.9,-1.8,195.81,170.34,170.32,237.22,122.65
VLY,Valley National Bancorp - Common Stock,14.87,80.9,0.0,13.77,12.73,12.16,14.87,8.85
MCY,Mercury General Corporation Common Stock,110.84,80.7,-0.3,100.93,93.78,90.92,111.12,64.96
ZYME,Zymeworks Inc. - Common Stock,26.72,80.6,-6.4,24.95,24.85,23.34,28.56,12.02
CCO,"Clear Channel Outdoor Holdings, Inc. Common Stock",2.41,80.6,-0.8,2.4,2.29,2.14,2.43,1.02
C,"Citigroup, Inc. Common Stock",140.77,80.5,-3.4,132.45,120.53,115.0,145.67,83.67
SPB,"Spectrum Brands Holdings, Inc. Common Stock",83.37,80.5,-4.7,81.3,73.31,68.24,87.49,49.33
OBK,"Origin Bancorp, Inc. Common Stock",51.31,80.5,-1.4,48.21,43.39,41.11,52.02,31.99
VCEL,Vericel Corporation - Common Stock,46.95,80.4,-0.1,37.4,36.27,36.08,46.98,29.34
AMCX,AMC Global Media Inc. - Class A Common Stock,9.99,80.4,-5.2,9.28,8.57,8.39,10.54,5.63
HOFT,Hooker Furnishings Corporation - Common Stock,15.57,80.3,-12.7,13.85,12.97,12.1,17.83,8.4
HSBC,"HSBC Holdings, plc. Common Stock",97.4,80.3,-1.4,92.21,84.87,80.38,98.74,58.08
LQDT,"Liquidity Services, Inc. - Common Stock",38.03,80.3,-2.8,36.46,33.05,31.07,39.12,22.16
CLBK,"Columbia Financial, Inc. - Common Stock",21.47,80.2,0.0,20.0,18.12,17.35,21.47,13.73
CREX,"Creative Realities, Inc. - Common Stock",3.97,80.2,-4.3,3.82,3.46,3.27,4.15,2.27
DAIO,Data I/O Corporation - Common Stock,3.63,80.1,-14.8,3.42,3.05,3.05,4.26,2.17
LXFR,Luxfer Holdings PLC Ordinary Shares,16.76,80.0,-12.2,16.65,14.52,14.07,19.08,11.06
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",21.29,80.0,0.0,19.28,18.02,17.35,21.29,13.29
