Ticker,Price,52W_High,Pct_From_52W_High,Sector
SFST,62.19,64.6,-3.7,Financial Services
PLBC,61.19,63.57,-3.7,Financial Services
PLSE,48.56,50.42,-3.7,Unknown
FMNB,15.77,16.38,-3.7,Financial Services
QLYS,188.59,195.88,-3.7,Unknown
EVF,4.95,5.14,-3.7,Unknown
MET,96.25,99.95,-3.7,Financial Services
EMR,157.71,163.82,-3.7,Unknown
FUSB,16.35,16.98,-3.7,Unknown
CVE,31.71,32.93,-3.7,Unknown
NAT,6.76,7.02,-3.7,Energy
COLA,10.7,11.11,-3.7,Financial Services
WBD,28.88,29.98,-3.7,Communication Services
UTL,53.47,55.5,-3.7,Unknown
VLOS,10.73,11.14,-3.7,Unknown
PTEN,12.26,12.74,-3.7,Unknown
VCV,10.51,10.92,-3.7,Financial Services
CVX,199.77,207.42,-3.7,Unknown
FVCB,18.32,19.03,-3.7,Financial Services
BY,38.26,39.75,-3.7,Financial Services
TFSL,17.91,18.61,-3.8,Financial Services
DNTH,111.54,115.96,-3.8,Healthcare
ADP,284.68,295.83,-3.8,Unknown
ALX,270.85,281.45,-3.8,Real Estate
WEYS,44.84,46.59,-3.8,Unknown
CBSH,58.05,60.33,-3.8,Financial Services
UVE,43.37,45.08,-3.8,Unknown
UBSI,47.49,49.37,-3.8,Financial Services
TMP,97.36,101.21,-3.8,Financial Services
NBBK,22.36,23.25,-3.8,Financial Services
ADAM,9.84,10.23,-3.8,Unknown
HPK,8.0,8.32,-3.8,Energy
CWT,50.09,52.09,-3.8,Unknown
USEA,2.73,2.84,-3.9,Industrials
MDLZ,62.43,64.99,-3.9,Unknown
JAKK,25.6,26.63,-3.9,Unknown
CCEP,107.32,111.71,-3.9,Consumer Defensive
LPAA,10.75,11.19,-3.9,Unknown
UGI,38.23,39.79,-3.9,Unknown
MMSI,89.54,93.18,-3.9,Healthcare
NOV,20.76,21.6,-3.9,Energy
HOPE,13.93,14.5,-3.9,Financial Services
BSBK,9.12,9.49,-3.9,Unknown
TONT,10.86,11.3,-3.9,Unknown
EQBK,49.73,51.73,-3.9,Financial Services
REGN,807.71,840.84,-3.9,Healthcare
FMBH,50.3,52.32,-3.9,Financial Services
AMCX,12.35,12.85,-3.9,Unknown
ADUS,118.01,122.75,-3.9,Healthcare
GKOS,181.91,189.55,-4.0,Unknown
DXPE,192.81,200.84,-4.0,Industrials
FMAO,33.9,35.33,-4.0,Financial Services
CTBI,76.3,79.46,-4.0,Financial Services
GD,380.06,395.97,-4.0,Industrials
JAZZ,251.1,261.62,-4.0,Unknown
COP,129.52,134.89,-4.0,Unknown
NEU,923.53,961.92,-4.0,Unknown
COFS,33.23,34.62,-4.0,Financial Services
LPG,49.28,51.32,-4.0,Energy
FXNC,31.07,32.37,-4.0,Financial Services
RMT,14.1,14.68,-4.0,Unknown
MSBI,32.84,34.19,-4.0,Financial Services
THFF,79.5,82.79,-4.0,Financial Services
CBNK,36.34,37.88,-4.1,Financial Services
LTC,40.69,42.42,-4.1,Unknown
NSP,51.81,54.03,-4.1,Unknown
HBT,35.71,37.22,-4.1,Financial Services
LFST,12.3,12.83,-4.1,Unknown
MSM,122.01,127.28,-4.1,Unknown
LYV,180.64,188.46,-4.1,Communication Services
TAK,18.03,18.8,-4.1,Unknown
MLKN,23.49,24.49,-4.1,Consumer Cyclical
MSEX,57.86,60.34,-4.1,Utilities
TTRX,10.11,10.54,-4.1,Healthcare
SU,66.42,69.27,-4.1,Energy
LQDT,41.79,43.58,-4.1,Unknown
HUM,392.63,409.42,-4.1,Unknown
BFC,151.85,158.42,-4.1,Unknown
EVN,10.7,11.16,-4.1,Unknown
FCCO,33.4,34.84,-4.1,Financial Services
HLX,10.12,10.55,-4.1,Energy
IMO,132.22,138.05,-4.2,Unknown
DX,12.9,13.46,-4.2,Unknown
PEBK,43.34,45.25,-4.2,Financial Services
OABI,4.61,4.81,-4.2,Healthcare
JHX,29.77,31.08,-4.2,Unknown
KFRC,57.92,60.45,-4.2,Unknown
FISI,40.92,42.7,-4.2,Financial Services
BGC,12.1,12.63,-4.2,Financial Services
SHEH,65.27,68.11,-4.2,Unknown
FBNC,63.58,66.34,-4.2,Financial Services
HSBC,102.85,107.34,-4.2,Financial Services
HBCP,69.48,72.51,-4.2,Financial Services
HTFL,48.1,50.2,-4.2,Unknown
LILA,8.33,8.7,-4.3,Unknown
NIC,171.41,179.02,-4.3,Unknown
CATY,62.12,64.93,-4.3,Financial Services
BWMN,42.52,44.43,-4.3,Industrials
SW,48.63,50.79,-4.3,Consumer Cyclical
SRBK,19.5,20.38,-4.3,Financial Services
PCYO,11.43,11.94,-4.3,Unknown
PKBK,33.61,35.13,-4.3,Financial Services
RYTM,112.53,117.62,-4.3,Unknown
GAB,5.71,5.97,-4.3,Unknown
LEO,6.17,6.45,-4.3,Financial Services
GSBC,78.53,82.02,-4.3,Financial Services
HELE,28.92,30.22,-4.3,Unknown
NREF,17.38,18.17,-4.3,Real Estate
CVBF,22.3,23.3,-4.3,Financial Services
DSGN,15.25,15.94,-4.3,Unknown
FLYW,18.7,19.54,-4.3,Technology
BUSE,30.2,31.58,-4.4,Financial Services
FDBC,53.27,55.74,-4.4,Financial Services
INVH,29.23,30.59,-4.4,Unknown
FRST,15.93,16.67,-4.4,Financial Services
FT,7.75,8.11,-4.4,Financial Services
AU,118.4,123.84,-4.4,Unknown
MPB,36.72,38.43,-4.4,Financial Services
MCBS,35.15,36.77,-4.4,Financial Services
PRLD,6.34,6.63,-4.4,Unknown
TRGP,288.95,302.25,-4.4,Energy
TK,12.77,13.36,-4.4,Unknown
SIMA,10.95,11.45,-4.4,Financial Services
MBIN,53.26,55.72,-4.4,Financial Services
RIO,104.78,109.63,-4.4,Unknown
MRK,149.54,156.45,-4.4,Unknown
CBAN,21.29,22.27,-4.4,Financial Services
MRP,30.5,31.92,-4.4,Real Estate
SCI,83.47,87.32,-4.4,Consumer Cyclical
BSIN,1.51,1.58,-4.4,Unknown
NATL,46.01,48.13,-4.4,Technology
AER,147.97,154.82,-4.4,Industrials
ORMP,5.1,5.34,-4.5,Unknown
NTWO,11.12,11.65,-4.5,Financial Services
WSFS,78.41,82.09,-4.5,Financial Services
INCR,5.68,5.95,-4.5,Unknown
CBK,33.84,35.44,-4.5,Unknown
GNL,9.13,9.56,-4.5,Unknown
DELL,472.26,494.51,-4.5,Unknown
CNK,36.59,38.31,-4.5,Communication Services
AVNT,44.26,46.34,-4.5,Basic Materials
ANET,201.09,210.5,-4.5,Technology
FCPT,25.18,26.36,-4.5,Unknown
APA,42.38,44.39,-4.5,Unknown
WHWK,4.87,5.1,-4.5,Unknown
CLH,311.81,326.34,-4.5,Unknown
ABM,47.15,49.36,-4.5,Industrials
SMHI,9.51,9.96,-4.5,Industrials
WELL,239.6,251.12,-4.6,Real Estate
USB,62.4,65.42,-4.6,Financial Services
FCF,20.8,21.81,-4.6,Financial Services
GENC,19.08,20.0,-4.6,Industrials
HP,42.42,44.47,-4.6,Unknown
CRWS,2.9,3.04,-4.6,Unknown
IHS,8.33,8.73,-4.6,Real Estate
GM,86.18,90.3,-4.6,Consumer Cyclical
ALSN,129.16,135.36,-4.6,Unknown
MITK,19.21,20.14,-4.6,Technology
SBR,73.94,77.54,-4.6,Unknown
BPOP,169.75,177.87,-4.6,Financial Services
SRTA,6.17,6.47,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
SWK,99.24,104.0,-4.6,Industrials
THC,267.75,280.77,-4.6,Unknown
VRSN,294.73,309.09,-4.6,Unknown
XPRO,18.07,18.96,-4.7,Energy
HVT,27.38,28.74,-4.7,Unknown
BFH,108.03,113.4,-4.7,Unknown
VTRS,16.89,17.73,-4.7,Unknown
ETSY,82.94,87.03,-4.7,Consumer Cyclical
EFSI,41.62,43.69,-4.7,Financial Services
HBM,30.36,31.86,-4.7,Unknown
PVLA,150.33,157.77,-4.7,Unknown
SPFI,43.62,45.77,-4.7,Financial Services
RUSHB,77.2,81.04,-4.7,Unknown
S,22.71,23.84,-4.7,Unknown
SGU,12.62,13.25,-4.7,Unknown
ASB,30.8,32.33,-4.7,Financial Services
ENIC,4.44,4.66,-4.7,Utilities
EBF,21.47,22.53,-4.7,Unknown
TRMK,46.23,48.52,-4.7,Financial Services
BOLD,2.86,3.0,-4.7,Unknown
CTO,21.44,22.53,-4.8,Real Estate
AIRT,32.63,34.26,-4.8,Unknown
AMAL,48.61,51.08,-4.8,Financial Services
CRM,252.05,264.88,-4.8,Technology
HBB,32.37,34.0,-4.8,Consumer Cyclical
LGL,7.37,7.74,-4.8,Unknown
PM,190.48,200.17,-4.8,Unknown
KDP,31.88,33.5,-4.8,Unknown
SRCE,86.49,90.82,-4.8,Financial Services
PRAX,367.85,386.33,-4.8,Unknown
MKDW,11.43,12.0,-4.8,Unknown
STLN,6.34,6.66,-4.8,Healthcare
IBCP,36.64,38.5,-4.8,Unknown
MSA,191.67,201.35,-4.8,Unknown
NXPL,9.32,9.8,-4.9,Unknown
FFIV,410.22,431.26,-4.9,Technology
CNC,65.33,68.72,-4.9,Healthcare
PSO,16.66,17.52,-4.9,Communication Services
MSGS,393.65,414.12,-4.9,Communication Services
EIG,49.02,51.57,-4.9,Unknown
CCNE,33.97,35.72,-4.9,Financial Services
BRC,93.47,98.24,-4.9,Unknown
AVBH,31.86,33.51,-4.9,Financial Services
PLMK,10.75,11.3,-4.9,Unknown
CAC,56.86,59.77,-4.9,Financial Services
STRW,13.9,14.62,-4.9,Unknown
BOKF,138.29,145.44,-4.9,Unknown
BCS,26.87,28.24,-4.9,Financial Services
UMBF,144.54,152.04,-4.9,Financial Services
SCHW,108.05,113.65,-4.9,Financial Services
FNWD,43.03,45.28,-5.0,Financial Services
LLYVK,103.44,108.86,-5.0,Communication Services
PATH,18.33,19.29,-5.0,Technology
JMSB,22.59,23.77,-5.0,Financial Services
HFBL,25.5,26.83,-5.0,Unknown
LLYVA,99.76,104.99,-5.0,Communication Services
SSB,106.05,111.59,-5.0,Unknown
SMBK,50.59,53.23,-5.0,Financial Services
