Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
BRKR,Bruker Corporation - Common Stock,61.39,90.1,-4.6,58.2,48.91,48.44,64.34,30.68
CRGY,Crescent Energy Company Class A Common Stock,13.9,90.0,-9.6,12.4,11.94,11.13,15.37,7.53
AII,"American Integrity Insurance Group, Inc. Common Stock",26.42,90.0,-1.3,22.89,19.82,19.5,26.77,16.36
ARW,"Arrow Electronics, Inc. Common Stock",219.31,89.9,-6.6,211.43,192.1,174.39,234.83,101.87
ITGR,Integer Holdings Corporation Common Stock,126.38,89.9,-0.1,117.6,97.92,93.63,126.5,63.32
CLBK,"Columbia Financial, Inc. - Common Stock",11.58,89.8,-2.0,11.17,9.46,8.96,11.82,6.21
FOSL,"Fossil Group, Inc. - Common Stock",5.47,89.8,-10.2,5.0,4.61,4.39,6.09,1.79
SSRM,SSR Mining Inc. - Common Stock,36.33,89.7,-7.3,32.15,30.55,28.75,39.21,19.46
WHD,"Cactus, Inc. Class A Common Stock",67.45,89.7,-8.3,65.09,57.49,55.75,73.57,33.05
ACU,Acme United Corporation. Common Stock,61.5,89.6,-3.6,57.66,48.52,46.67,63.82,35.12
NHC,National HealthCare Corporation Common Stock,223.31,89.6,-5.7,223.19,193.25,180.17,236.75,115.24
CGEN,Compugen Ltd. - Ordinary Shares,2.49,89.6,-19.7,2.45,2.38,2.21,3.1,1.33
GSAT,"Globalstar, Inc. - Common Stock",82.84,89.5,-1.9,81.62,76.57,73.2,84.43,34.19
SENEB,Seneca Foods Corp. - Class B Common Stock,188.22,89.5,-9.7,182.48,157.72,146.99,208.53,104.21
TK,Teekay Corporation Ltd. Common Stock,14.36,89.4,-2.4,12.42,11.87,11.14,14.71,7.31
PRLB,"Proto Labs, Inc. Common stock",87.68,89.4,-5.0,81.54,72.12,67.75,92.32,46.81
KGEI,Kolibri Global Energy Inc. - Common stock,6.82,89.4,-0.9,5.72,5.3,4.94,6.88,3.38
VRNS,"Varonis Systems, Inc. - Common Stock",47.56,89.3,-24.9,44.41,33.7,33.24,63.31,20.19
CHCI,"Comstock Holding Companies, Inc. - Class A Common Stock",21.07,89.3,-0.4,17.47,16.14,15.08,21.15,10.35
BWIN,"The Baldwin Insurance Group, Inc. - Class A Common Stock",31.93,89.3,-1.7,29.36,24.13,24.0,32.49,16.5
ATKR,Atkore Inc. Common Stock,94.32,89.3,-0.2,87.17,75.82,73.41,94.55,54.86
ASC,Ardmore Shipping Corporation Common Stock,19.05,89.2,-0.1,16.8,15.79,14.57,19.06,9.69
SENEA,Seneca Foods Corp. - Class A Common Stock,184.35,89.1,-11.1,182.12,159.26,148.14,207.3,101.18
VAI,Valor Energy Incorporated - Common Stock,2.12,89.0,-14.2,1.63,1.41,1.36,2.47,1.02
IMAX,Imax Corporation Common Stock,54.04,89.0,-1.4,49.05,41.99,40.56,54.79,31.09
ZBRA,Zebra Technologies Corporation - Class A Common Stock,346.63,88.9,-9.5,329.73,265.13,261.97,383.06,199.3
KARO,Karooooo Ltd. - Ordinary shares,66.67,88.9,-3.0,63.76,52.92,51.23,68.71,40.64
GCBC,"Greene County Bancorp, Inc. - Common Stock",35.66,88.9,-1.0,34.26,28.11,26.81,36.02,21.16
CHMG,Chemung Financial Corp  - Common Stock,82.97,88.8,-2.2,80.97,69.04,65.87,84.86,48.95
GNK,Genco Shipping & Trading Limited Ordinary Shares New (Marshall Islands),27.83,88.8,-1.0,25.77,23.74,22.36,28.12,14.42
NTNX,"Nutanix, Inc. - Class A Common Stock",69.8,88.8,-10.7,62.92,50.23,49.39,78.16,34.41
JCSE,JE Cleantech Holdings Limited - Ordinary Shares,1.46,88.7,-19.7,1.45,1.28,1.23,1.82,0.77
KRO,Kronos Worldwide Inc Common Stock,8.07,88.6,-8.9,7.64,6.8,6.37,8.86,4.19
UFCS,"United Fire Group, Inc - Common Stock",54.39,88.6,-2.8,53.06,46.0,43.47,55.98,29.65
ASRV,AmeriServ Financial Inc. - Common Stock,4.79,88.5,-8.6,4.63,4.04,3.82,5.24,2.76
GGB,Gerdau S.A. Common Stock,5.0,88.5,-2.9,4.78,4.34,4.23,5.15,2.99
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),400.09,88.4,-3.4,395.64,362.01,337.37,414.12,212.91
BZH,"Beazer Homes USA, Inc. Common Stock",33.32,88.4,-2.2,33.05,26.79,25.78,34.07,18.03
NRT,North European Oil Royality Trust Common Stock,8.77,88.4,-6.4,8.63,8.13,7.88,9.37,4.5
ZD,"Ziff Davis, Inc. - Common Stock",57.49,88.4,-2.9,54.65,47.03,44.21,59.21,26.51
THC,Tenet Healthcare Corporation Common Stock,260.97,88.2,-7.1,250.51,214.9,211.09,280.77,161.37
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,81.2,88.2,-8.2,78.44,70.13,66.75,88.42,41.77
INFU,"InfuSystems Holdings, Inc. Common Stock",12.8,88.1,-0.4,11.26,10.02,9.67,12.85,7.42
AMTB,Amerant Bancorp Inc. Class A Common Stock,29.8,88.1,-2.2,28.47,24.65,23.63,30.49,16.43
XRX,Xerox Holdings Corporation - Common Stock,3.42,88.0,-13.4,3.04,2.49,2.46,3.95,1.21
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",2.7,87.9,-14.3,2.48,1.85,1.81,3.15,0.95
SCCO,Southern Copper Corporation Common Stock,198.06,87.9,-9.8,192.24,182.74,177.41,219.7,103.6
SBFG,"SB Financial Group, Inc. - Common Stock",29.88,87.8,-0.4,27.46,23.64,23.13,29.99,17.72
OSPN,OneSpan Inc. - Common Stock,17.51,87.8,-2.5,16.01,13.32,12.97,17.95,9.96
SM,SM Energy Company Common Stock,34.75,87.8,-15.8,34.1,30.26,27.39,41.29,17.2
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",11.09,87.7,-3.1,10.63,9.44,9.12,11.45,6.09
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",2.75,87.7,-12.7,2.47,2.36,2.29,3.15,1.67
UEIC,Universal Electronics Inc. - Common Stock,5.19,87.6,-7.1,4.63,4.18,3.99,5.59,2.62
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",27.25,87.6,-3.2,27.06,23.91,22.54,28.15,15.05
VTRS,Viatris Inc. - Common Stock,16.95,87.5,-4.4,16.74,15.59,14.8,17.73,9.17
HP,"Helmerich & Payne, Inc. Common Stock",40.29,87.4,-15.4,39.63,37.23,35.6,47.64,19.96
DXPE,"DXP Enterprises, Inc. - Common Stock",185.26,87.4,-7.8,179.76,161.51,150.86,200.84,85.53
BFH,"Bread Financial Holdings, Inc. Common Stock",108.53,87.4,-4.1,106.28,91.98,87.41,113.15,53.47
AVIR,"Atea Pharmaceuticals, Inc. - common stock",5.33,87.3,-13.3,5.12,5.09,4.71,6.15,2.82
CNXN,"PC Connection, Inc. - Common Stock",86.68,87.3,-0.5,81.51,70.3,67.5,87.12,55.35
RSKD,Riskified Ltd. Class A Ordinary Shares,6.35,87.2,-8.4,5.78,4.98,4.92,6.93,3.79
AIRT,"Air T, Inc. - Common Stock",31.0,87.2,-9.5,29.59,24.8,23.74,34.26,18.35
TECK,Teck Resources Ltd Ordinary Shares,66.76,87.2,-7.1,64.21,60.27,57.74,71.87,38.06
WEYS,"Weyco Group, Inc. - Common Stock",44.7,87.1,-4.1,42.76,36.84,35.35,46.59,25.58
ANET,"Arista Networks, Inc. Common Stock",199.39,87.1,-5.3,187.53,162.62,155.11,210.5,116.13
ORIC,"Oric Pharmaceuticals, Inc. - Common Stock",12.79,87.0,-12.7,12.5,10.94,10.7,14.65,7.47
ING,"ING Group, N.V. Common Stock",36.91,87.0,-1.0,34.88,30.47,29.68,37.27,22.65
TRGP,"Targa Resources, Inc. Common Stock",289.36,86.9,-4.3,281.43,260.53,242.22,302.25,143.22
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),26.65,86.9,-16.3,25.79,24.77,24.06,31.85,13.43
ROKU,"Roku, Inc. - Class A Common Stock",153.64,86.9,-3.8,151.19,126.48,120.71,159.76,82.93
RUM,RUM Group Inc. - Class A Common Stock,9.09,86.8,-11.1,7.37,6.8,6.71,10.23,4.67
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",119.17,86.8,-4.5,115.44,103.55,96.84,124.74,63.01
CMTV,Community Bancorp.  - Common stock,41.74,86.7,-1.1,40.46,37.88,35.02,42.2,21.38
SKM,"SK Telecom Co., Ltd. Common Stock",35.7,86.6,-22.4,35.64,34.87,31.93,46.0,19.68
REPX,"Riley Exploration Permian, Inc. Common Stock",40.62,86.6,-9.5,37.52,35.01,32.8,44.9,23.36
CF,"CF Industries Holdings, Inc. Common Stock",127.7,86.4,-8.3,124.95,118.61,109.71,139.27,74.99
ACOG,Alpha Cognition Inc. - Common Stock,8.83,86.4,-9.4,8.82,7.07,6.74,9.75,4.5
FFIV,"F5, Inc. - Common Stock",432.03,86.4,-0.6,404.62,358.84,335.37,434.62,223.99
SABR,Sabre Corporation - Common Stock,2.26,86.4,-2.6,2.03,1.78,1.67,2.32,0.82
ASIC,Ategrity Specialty Insurance Company Holdings Common Stock,27.61,86.3,-3.7,25.37,22.25,21.45,28.66,16.38
KEYS,Keysight Technologies Inc. Common Stock,342.03,86.3,-8.4,326.7,322.96,295.66,373.34,159.49
SWKS,"Skyworks Solutions, Inc. - Common Stock",88.76,86.2,-2.8,68.62,65.31,64.3,91.32,52.05
DT,"Dynatrace, Inc. Common Stock",56.4,86.2,0.0,48.88,42.18,41.96,56.4,32.36
HRTG,"Heritage Insurance Holdings, Inc. Common Stock",34.15,86.1,-3.6,31.96,27.75,27.61,35.42,20.88
BWFG,"Bankwell Financial Group, Inc. - Common Stock",66.76,86.0,-2.6,65.26,55.94,53.84,68.57,40.06
NMAX,"Newsmax, Inc. Class B Common Stock",10.88,86.0,-17.1,9.57,7.89,7.86,13.12,5.16
FMAO,"Farmers & Merchants Bancorp, Inc. - Common Stock",35.53,85.9,-0.8,33.65,29.2,28.31,35.81,22.43
SU,Suncor Energy  Inc. Common Stock,67.24,85.9,-6.4,65.5,62.48,58.6,71.87,37.39
RAL,Ralliant Corporation Common Stock,68.91,85.9,-6.3,66.79,57.52,55.79,73.57,38.28
DBX,"Dropbox, Inc. - Class A Common Stock",36.48,85.9,-3.3,33.55,28.26,27.96,37.74,22.06
UVE,UNIVERSAL INSURANCE HOLDINGS INC Common Stock,43.62,85.8,-3.2,42.77,38.63,36.77,45.08,24.68
PR,Permian Resources Corporation Class A Common Stock,21.97,85.7,-9.7,21.83,20.22,18.8,24.33,11.68
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",23.42,85.7,-2.9,22.69,19.95,19.27,24.13,14.62
TITN,Titan Machinery Inc. - Common Stock,23.72,85.7,-9.5,20.08,19.7,18.89,26.22,14.15
PBAM,"Private Bancorp of America, Inc. - Common Stock",88.36,85.6,-3.1,85.83,76.12,71.83,91.2,54.99
CNQ,Canadian Natural Resources Limited Common Stock,49.64,85.6,-3.7,47.46,45.43,42.49,51.55,29.07
BBY,"Best Buy Co., Inc. Common Stock",92.85,85.6,-1.8,85.62,71.66,70.38,94.56,54.22
INCY,Incyte Corporation - Common Stock,125.31,85.5,-3.6,122.3,106.95,105.64,129.93,81.66
ATNI,"ATN International, Inc. - Common Stock",28.73,85.5,-10.5,28.06,27.13,25.95,32.11,13.65
TUSK,"Mammoth Energy Services, Inc. - Common Stock",3.18,85.5,-17.2,3.01,2.83,2.64,3.84,1.73
LQDT,"Liquidity Services, Inc. - Common Stock",42.88,85.4,-1.6,40.92,36.34,35.1,43.58,22.16
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),79.47,85.4,-5.9,70.66,67.91,66.22,84.47,52.67
SAIC,Science Applications International Corporation - Common Stock,133.19,85.3,-0.4,123.53,106.95,105.53,133.74,81.63
KFFB,Kentucky First Federal Bancorp - Common Stock,5.81,85.2,-7.6,5.49,4.88,4.78,6.29,3.35
ARTW,"Art's-Way Manufacturing Co., Inc. - Common Stock",3.21,85.2,-3.3,2.68,2.56,2.52,3.32,2.07
ABOS,"Acumen Pharmaceuticals, Inc. - Common Stock",2.65,85.1,-21.4,2.62,2.61,2.49,3.37,1.23
FCX,"Freeport-McMoRan, Inc. Common Stock",72.16,85.0,-9.7,68.62,64.66,62.27,79.91,34.96
HBT,"HBT Financial, Inc. - Common Stock",36.01,84.9,-3.3,35.22,30.46,29.4,37.22,22.36
PHVS,Pharvaris N.V. - Ordinary Shares,36.37,84.8,-6.4,35.37,31.41,30.08,38.86,20.96
TALO,"Talos Energy, Inc. Common Stock",16.42,84.7,-10.4,15.92,14.98,14.12,18.33,8.93
ELE,Elemental Royalty Corporation - Common Stock,21.3,84.7,-11.8,19.02,18.71,18.52,24.16,12.54
SXC,"SunCoke Energy, Inc. Common Stock",9.5,84.7,-10.1,9.33,7.85,7.72,10.57,5.51
EGY,"VAALCO Energy, Inc.  Common Stock",6.06,84.6,-7.2,5.67,5.59,5.18,6.53,3.26
QRVO,"Qorvo, Inc. - Common Stock",117.18,84.6,-1.9,96.5,90.83,89.17,119.51,76.02
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,28.36,84.6,-4.3,27.88,24.25,23.94,29.64,17.18
ANGO,"AngioDynamics, Inc. - Common Stock",15.44,84.5,-4.3,15.03,12.58,12.37,16.13,9.7
RUSHB,"Rush Enterprises, Inc. - Class B Common Stock",55.42,84.5,-2.8,51.65,47.24,45.17,57.0,31.69
SCSC,"ScanSource, Inc. - Common Stock",56.88,84.5,-3.4,55.57,46.46,44.98,58.89,34.27
PNTG,"The Pennant Group, Inc. - Common Stock",39.62,84.4,-6.7,39.56,35.17,33.69,42.48,23.64
HPK,"HighPeak Energy, Inc. - Common Stock",8.33,84.3,-3.6,7.7,6.96,6.4,8.64,3.89
MEOH,Methanex Corporation - Common Stock,60.97,84.3,-6.7,56.77,56.25,53.0,65.32,33.39
DGX,Quest Diagnostics Incorporated Common Stock,244.88,84.3,-1.0,233.38,209.77,202.71,247.45,171.25
AGM,Federal Agricultural Mortgage Corporation Common Stock,220.94,84.2,-8.0,219.64,184.85,181.25,240.02,136.8
CHRD,Chord Energy Corporation - Common Stock,144.49,84.2,-8.0,139.02,131.4,121.7,157.0,81.47
WCCB,West Coast Community Bancorp - Common Stock,59.51,84.1,-0.7,55.22,50.74,49.0,59.9,39.67
EXEL,"Exelixis, Inc. - Common Stock",58.36,84.0,-1.3,55.39,49.88,48.3,59.13,34.54
WST,"West Pharmaceutical Services, Inc. Common Stock",361.78,83.9,-1.3,349.34,309.77,297.61,366.6,230.63
EXPD,"Expeditors International of Washington, Inc. Common Stock",190.94,83.9,-1.5,182.83,162.07,160.34,193.9,111.96
PRAA,"PRA Group, Inc. - Common Stock",21.0,83.8,-5.5,18.72,17.67,17.19,22.23,10.42
CZFS,"Citizens Financial Services, Inc. - Common Stock",81.35,83.8,-2.2,78.77,68.83,66.57,83.16,51.6
PFIS,Peoples Financial Services Corp.  - Common Stock,70.54,83.7,-2.1,69.73,61.19,58.33,72.05,42.66
NXDT,NexPoint Diversified Real Estate Trust Common Stock,5.24,83.7,-8.8,5.22,4.88,4.6,5.75,2.38
PK,Park Hotels & Resorts Inc. Common Stock ,15.15,83.7,-6.3,15.12,12.83,12.25,16.17,9.22
NVGS,Navigator Holdings Ltd. Ordinary Shares (Marshall Islands),24.36,83.6,-2.8,21.94,21.2,20.34,25.06,14.2
RIOT,"Riot Platforms, Inc. - Common Stock",23.75,83.6,-17.2,20.61,20.25,18.99,28.69,11.83
ACA,"Arcosa, Inc. Common Stock ",145.84,83.5,0.0,145.17,129.36,125.24,145.84,88.99
ADM,Archer-Daniels-Midland Company Common Stock,85.18,83.5,-3.3,82.22,76.29,72.54,88.09,54.41
HSBC,"HSBC Holdings, plc. Common Stock",103.21,83.4,-3.8,103.1,93.3,89.55,107.34,62.78
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",44.16,83.3,-8.0,40.57,38.5,36.59,48.0,23.41
AU,AngloGold Ashanti PLC Ordinary Shares,103.29,83.3,-16.6,95.71,95.48,94.31,123.84,60.79
ACNB,ACNB Corporation - Common Stock,64.57,83.3,-2.1,63.45,55.37,53.69,65.95,40.9
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",23.62,83.2,-4.4,23.34,21.9,20.51,24.72,13.9
BOW,Bowhead Specialty Holdings Inc. Common Stock,33.74,83.2,-0.4,32.69,27.93,27.49,33.87,21.44
DIOD,Diodes Incorporated - Common Stock,92.37,83.1,-24.8,91.99,90.8,81.91,122.76,42.36
COP,ConocoPhillips Common Stock,131.83,83.1,-6.6,125.14,119.56,113.59,141.22,83.04
RRBI,"Red River Bancshares, Inc. - Common Stock",102.14,83.0,-1.3,100.56,93.87,89.46,103.48,61.12
VOD,Vodafone Group Plc - American Depositary Shares each representing ten Ordinary Shares,16.95,82.9,-4.1,16.13,15.2,14.75,17.68,10.73
TD,Toronto Dominion Bank (The) Common Stock,124.04,82.9,-0.6,120.92,110.2,105.71,124.8,77.0
WCC,"WESCO International, Inc. Common Stock",355.31,82.8,-4.9,344.59,326.4,313.31,373.56,206.36
DE,Deere & Company Common Stock,683.99,82.8,-2.1,630.11,600.14,575.44,698.37,435.19
GEF,Greif Inc. Class A Common Stock,83.32,82.7,-6.8,82.83,72.35,71.47,89.45,54.87
FISI,"Financial Institutions, Inc. - Common Stock",40.64,82.7,-4.1,40.53,36.12,34.95,42.37,24.8
WEX,WEX Inc. common stock,187.31,82.7,-7.8,186.18,162.55,160.6,203.25,126.86
NVT,nVent Electric plc Ordinary Shares ,159.44,82.6,-13.4,156.39,147.67,137.68,184.1,94.55
KNTK,Kinetik Holdings Inc. Class A Common Stock,53.24,82.6,-3.4,52.21,48.14,45.11,55.1,30.05
GIC,Global Industrial Company Common Stock,40.8,82.6,0.0,37.79,33.49,32.56,40.8,25.97
WTBA,West Bancorporation - Common Stock,29.27,82.5,-2.4,28.26,25.45,24.75,30.0,18.38
VOYA,"Voya Financial, Inc. Common Stock",100.53,82.4,-4.1,100.09,85.28,82.44,104.86,64.83
PFG,Principal Financial Group Inc - Common Stock,117.67,82.4,-0.7,112.64,102.32,98.9,118.51,75.78
IDT,IDT Corporation Class B Common Stock,68.84,82.4,-3.1,66.83,57.11,55.32,71.02,46.46
SXT,Sensient Technologies Corporation Common Stock,129.65,82.3,-5.7,127.28,112.5,108.05,137.45,82.4
HSBH,HSBC Holdings plc ADRhedged,114.33,82.3,-3.3,113.26,103.29,99.19,118.23,70.8
SMBK,"SmartFinancial, Inc. Common Stock",51.54,82.2,-3.2,51.01,44.76,43.32,53.23,33.17
FBIZ,"First Business Financial Services, Inc. - Common Stock",70.8,82.2,-2.8,69.42,60.88,59.55,72.85,46.62
OBK,"Origin Bancorp, Inc. Common Stock",53.64,82.2,-2.4,53.4,48.0,45.96,54.96,31.84
TRST,TrustCo Bank Corp NY - Common Stock,56.67,82.1,-4.1,56.39,50.44,48.42,59.11,33.57
MTCH,"Match Group, Inc. - Common Stock",43.2,82.1,-2.7,40.03,35.95,34.9,44.4,28.57
JNJ,Johnson & Johnson Common Stock,269.47,82.1,-3.2,262.75,244.7,236.85,278.43,170.37
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,94.07,82.1,-0.9,90.07,80.77,78.64,94.92,62.02
NKSH,"National Bankshares, Inc. - Common Stock",42.59,82.0,-1.6,40.39,37.41,36.48,43.3,25.92
ATLO,Ames National Corporation - Common Stock,31.91,82.0,-2.8,30.99,29.0,27.65,32.82,18.96
E,ENI S.p.A. Common Stock,54.62,82.0,-4.8,53.69,52.09,48.59,57.35,33.26
JXN,Jackson Financial Inc. Class A Common Stock ,131.87,81.9,-5.6,129.58,114.43,112.95,139.72,87.8
CFFI,C&F Financial Corporation - Common Stock,93.6,81.9,-2.8,86.43,78.43,76.72,96.26,63.61
DLTH,Duluth Holdings Inc. - Class B Common Stock,4.28,81.8,-10.3,4.11,3.56,3.28,4.77,2.07
CBNA,"Chain Bridge Bancorp, Inc. Class A Common Stock",47.02,81.7,-3.1,45.42,39.61,38.41,48.5,29.12
SLAB,"Silicon Laboratories, Inc. - Common Stock",220.5,81.7,-0.1,218.6,214.7,198.47,220.71,116.08
SDRL,Seadrill Limited Common Shares,46.58,81.6,-15.0,45.89,45.48,42.99,54.8,28.4
PLBC,Plumas Bancorp - Common Stock,62.08,81.6,-2.3,61.58,55.16,52.99,63.57,39.39
WASH,"Washington Trust Bancorp, Inc. - Common Stock",39.31,81.6,-2.4,38.97,34.97,33.76,40.26,24.17
NX,Quanex Building Products Corporation Common Stock,20.1,81.5,-12.0,19.76,18.81,18.39,22.84,11.05
CVX,Chevron Corporation Common Stock,209.51,81.4,-3.8,197.84,189.21,181.19,217.77,142.76
CAC,Camden National Corporation - Common Stock,57.55,81.4,-3.7,56.85,51.49,49.81,59.77,34.56
MFC,Manulife Financial Corporation Common Stock,44.58,81.3,-0.0,43.36,39.16,38.31,44.59,29.84
NPK,"National Presto Industries, Inc. Common Stock",151.36,81.1,-3.5,139.44,135.91,130.46,156.8,90.92
CNO,"CNO Financial Group, Inc. Common Stock",55.21,81.1,-2.4,54.23,47.99,46.42,56.56,37.9
DXCM,"DexCom, Inc. - Common Stock",89.35,81.1,-3.2,83.84,73.07,72.0,92.34,54.84
TRV,"The Travelers Companies, Inc. Common Stock",371.13,81.0,-6.2,369.52,325.02,314.41,395.87,257.63
FIVE,"Five Below, Inc. - Common Stock",234.14,81.0,-10.9,229.22,219.73,212.18,262.72,138.49
KURA,"Kura Oncology, Inc. - Common Stock",11.73,81.0,-13.7,11.17,9.9,9.82,13.59,7.4
RCBC,River City Bank - Common stock,52.61,80.9,-1.1,48.84,44.42,44.01,53.18,38.13
CFFN,"Capitol Federal Financial, Inc. - Common Stock",8.9,80.9,-2.2,8.7,7.92,7.64,9.1,5.72
SCL,Stepan Company Common Stock,61.81,80.8,-6.1,61.71,54.81,53.95,65.79,41.04
TMP,Tompkins Financial Corporation Common Stock,98.48,80.8,-2.7,97.61,87.84,84.59,101.21,60.08
FSEA,"First Seacoast Bancorp, Inc. - Common Stock",17.16,80.8,-0.2,17.06,15.32,14.67,17.2,11.12
USCB,"USCB Financial Holdings, Inc.  - Class A Common Stock",23.13,80.7,-1.5,22.06,19.91,19.62,23.48,16.04
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",14.62,80.6,-2.9,14.35,12.89,12.63,15.05,9.53
LXP,LXP Industrial Trust Common Stock (Maryland REIT),60.86,80.6,-0.5,60.35,53.32,52.06,61.15,42.24
EOLS,"Evolus, Inc. - Common Stock",7.86,80.6,-15.5,7.48,6.2,6.11,9.3,3.94
BPRN,"Princeton Bancorp, Inc. - Common Stock",43.52,80.5,-0.8,41.6,37.14,36.53,43.88,28.64
HURC,"Hurco Companies, Inc. - Common Stock",22.18,80.4,-4.9,22.12,19.14,18.41,23.32,14.68
CPAY,"Corpay, Inc. Common Stock",397.76,80.3,-6.5,395.41,350.79,342.32,425.24,255.0
OPK,"Opko Health, Inc. - Common Stock",1.67,80.3,-1.2,1.41,1.31,1.31,1.69,1.1
AAPL,Apple Inc. - Common Stock,336.13,80.2,-1.1,320.03,292.13,285.94,339.79,237.0
VHI,"Valhi, Inc. Common Stock",16.82,80.2,-9.9,16.0,14.61,14.27,18.66,11.37
PYPD,PolyPid Ltd. - Ordinary Shares,5.21,80.2,-6.6,4.86,4.65,4.57,5.58,3.15
