Ticker,Price,52W_High,Pct_From_52W_High,Sector
OZK,51.43,53.09,-3.1,Financial Services
MTCH,39.04,40.29,-3.1,Unknown
XYZ,79.29,81.81,-3.1,Unknown
CWBC,27.15,28.02,-3.1,Financial Services
BMO,178.0,183.65,-3.1,Unknown
AON,362.78,374.28,-3.1,Financial Services
BANC,20.81,21.48,-3.1,Financial Services
NLY,22.7,23.42,-3.1,Real Estate
JAKK,24.08,24.84,-3.1,Unknown
TROW,116.49,120.16,-3.1,Financial Services
WASH,36.32,37.47,-3.1,Financial Services
LINE,43.22,44.59,-3.1,Real Estate
SNDR,37.47,38.66,-3.1,Unknown
ACIW,56.87,58.67,-3.1,Technology
FCCO,32.35,33.42,-3.2,Financial Services
AM,22.6,23.36,-3.2,Unknown
CCNE,34.04,35.15,-3.2,Financial Services
TFX,134.03,138.45,-3.2,Unknown
RSVR,10.15,10.49,-3.2,Communication Services
RDVT,66.49,68.71,-3.2,Unknown
NWFL,31.24,32.27,-3.2,Financial Services
FHI,58.12,60.04,-3.2,Financial Services
PINE,21.05,21.75,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
AEXA,11.53,11.91,-3.2,Financial Services
FRBA,17.65,18.24,-3.2,Unknown
RJF,168.32,174.05,-3.3,Financial Services
FBNC,64.05,66.23,-3.3,Financial Services
FITB,57.4,59.37,-3.3,Financial Services
KO,82.12,84.92,-3.3,Consumer Defensive
ING,32.2,33.31,-3.3,Unknown
SBUX,104.81,108.37,-3.3,Unknown
VABK,45.87,47.45,-3.3,Financial Services
NET,272.42,281.75,-3.3,Technology
MYFW,33.06,34.19,-3.3,Unknown
IBCP,36.49,37.75,-3.3,Unknown
SGU,13.0,13.45,-3.3,Unknown
FUNC,44.64,46.18,-3.3,Unknown
BNY,156.93,162.35,-3.3,Financial Services
UDR,39.74,41.09,-3.3,Unknown
DMRA,32.99,34.14,-3.4,Unknown
TFIN,77.85,80.61,-3.4,Financial Services
TD,120.5,124.8,-3.4,Unknown
EVRG,85.16,88.13,-3.4,Utilities
HAFC,32.19,33.31,-3.4,Financial Services
AX,97.59,101.01,-3.4,Unknown
SBSI,34.54,35.74,-3.4,Financial Services
RY,210.37,217.87,-3.4,Unknown
SIGI,96.74,100.15,-3.4,Financial Services
OUT,32.66,33.81,-3.4,Unknown
FLG,14.84,15.36,-3.4,Financial Services
VLY,14.67,15.19,-3.4,Financial Services
IEX,221.24,228.96,-3.4,Unknown
RRR,64.94,67.26,-3.4,Unknown
SBCF,33.5,34.66,-3.4,Unknown
MOV,38.41,39.78,-3.4,Consumer Cyclical
MDV,18.2,18.85,-3.4,Real Estate
QNST,17.12,17.72,-3.4,Communication Services
PCB,29.59,30.62,-3.4,Unknown
WKC,35.7,36.95,-3.4,Energy
ASRV,3.87,4.01,-3.5,Financial Services
MRVI,6.99,7.24,-3.5,Healthcare
GHC,1159.84,1202.05,-3.5,Consumer Defensive
FNRN,17.97,18.62,-3.5,Unknown
EBC,22.65,23.46,-3.5,Financial Services
BAP,386.85,400.81,-3.5,Financial Services
DYN,23.45,24.29,-3.5,Healthcare
CMTV,40.11,41.55,-3.5,Financial Services
AMG,366.12,379.59,-3.5,Financial Services
DGX,207.66,215.15,-3.5,Unknown
AMCX,10.52,10.9,-3.5,Unknown
OPBK,14.84,15.39,-3.6,Financial Services
ORKA,91.71,95.17,-3.6,Unknown
FTRE,17.73,18.4,-3.6,Healthcare
LARK,30.85,32.0,-3.6,Financial Services
NHC,219.88,228.16,-3.6,Unknown
ACU,47.0,48.78,-3.6,Consumer Defensive
BNS,87.06,90.29,-3.6,Unknown
EPC,28.59,29.66,-3.6,Unknown
SFST,61.39,63.69,-3.6,Financial Services
HUBG,50.32,52.19,-3.6,Unknown
PLMR,140.12,145.29,-3.6,Financial Services
INVH,30.08,31.22,-3.6,Unknown
CVBF,22.47,23.3,-3.6,Financial Services
BRT,15.06,15.63,-3.6,Unknown
PEBK,42.74,44.37,-3.7,Financial Services
PCAR,124.33,129.08,-3.7,Industrials
TCBS,17.8,18.48,-3.7,Financial Services
EBAY,114.19,118.63,-3.7,Unknown
AER,148.33,153.99,-3.7,Industrials
SCHW,102.54,106.47,-3.7,Financial Services
RGS,29.64,30.79,-3.7,Consumer Cyclical
VPV,10.94,11.36,-3.7,Financial Services
WST,352.32,365.74,-3.7,Healthcare
UMH,15.6,16.19,-3.7,Real Estate
SFBS,85.58,88.84,-3.7,Unknown
ALLY,45.52,47.25,-3.7,Financial Services
WEYS,38.83,40.33,-3.7,Unknown
GSBC,78.14,81.16,-3.7,Financial Services
FVCB,17.54,18.21,-3.7,Financial Services
VALU,39.46,41.0,-3.8,Unknown
NWG,17.68,18.37,-3.8,Financial Services
FNB,18.75,19.49,-3.8,Financial Services
MKTW,20.05,20.83,-3.8,Financial Services
PENN,21.23,22.06,-3.8,Consumer Cyclical
SPFI,44.23,45.96,-3.8,Financial Services
CALY,18.92,19.66,-3.8,Unknown
COLA,10.69,11.11,-3.8,Financial Services
TSBK,43.67,45.4,-3.8,Financial Services
RLI,61.71,64.14,-3.8,Unknown
PAYO,7.13,7.42,-3.9,Unknown
BBVA,25.12,26.14,-3.9,Financial Services
CFG,71.5,74.4,-3.9,Financial Services
SNDA,40.55,42.21,-3.9,Unknown
FRST,16.0,16.65,-3.9,Financial Services
SO,94.46,98.3,-3.9,Utilities
CENT,43.37,45.15,-3.9,Unknown
BLFS,29.09,30.26,-3.9,Healthcare
DBD,85.34,88.77,-3.9,Technology
NEWT,14.95,15.56,-3.9,Financial Services
SJM,112.5,117.05,-3.9,Unknown
HVII,10.47,10.9,-3.9,Financial Services
IOSP,83.95,87.39,-3.9,Unknown
UPS,113.15,117.72,-3.9,Industrials
TCBI,103.5,107.74,-3.9,Unknown
MLKN,21.53,22.4,-3.9,Consumer Cyclical
VOD,15.4,16.02,-3.9,Unknown
FTNT,160.36,166.83,-3.9,Technology
AVBH,32.18,33.51,-4.0,Financial Services
PKOH,37.51,39.06,-4.0,Unknown
FLYW,18.03,18.78,-4.0,Technology
CENTA,37.97,39.54,-4.0,Consumer Defensive
CPT,112.86,117.58,-4.0,Unknown
CERS,3.15,3.28,-4.0,Unknown
ENB,55.73,58.04,-4.0,Unknown
RF,31.11,32.4,-4.0,Unknown
NGVT,74.77,77.87,-4.0,Unknown
LSBK,17.09,17.81,-4.0,Unknown
BSVN,49.71,51.8,-4.0,Unknown
HVT,25.45,26.52,-4.0,Unknown
HWM,271.98,283.23,-4.0,Industrials
OKTA,148.41,154.62,-4.0,Unknown
MRK,124.4,129.56,-4.0,Unknown
UNTY,57.11,59.54,-4.1,Financial Services
REYN,26.06,27.18,-4.1,Consumer Cyclical
INN,6.78,7.07,-4.1,Unknown
GBCI,52.3,54.51,-4.1,Unknown
FTV,60.99,63.6,-4.1,Technology
FDBC,51.17,53.35,-4.1,Financial Services
FLXS,73.09,76.2,-4.1,Unknown
BCS,27.24,28.41,-4.1,Financial Services
GNL,9.16,9.56,-4.2,Unknown
AOMR,8.85,9.24,-4.2,Real Estate
NBIX,173.0,180.55,-4.2,Unknown
FIBK,38.55,40.22,-4.2,Financial Services
EFSI,41.33,43.13,-4.2,Financial Services
CNC,65.84,68.72,-4.2,Healthcare
SEG,26.02,27.16,-4.2,Unknown
EVF,4.96,5.17,-4.2,Unknown
RBB,26.74,27.92,-4.2,Financial Services
BVFL,20.91,21.83,-4.2,Unknown
ATLO,29.55,30.85,-4.2,Financial Services
BSIN,1.37,1.43,-4.2,Unknown
UNM,88.85,92.73,-4.2,Financial Services
PBHC,16.05,16.77,-4.3,Unknown
NKSH,36.48,38.12,-4.3,Unknown
LEVI,23.92,24.99,-4.3,Consumer Cyclical
CZFS,71.58,74.83,-4.3,Financial Services
BKU,48.05,50.23,-4.3,Financial Services
GGB,4.68,4.89,-4.3,Basic Materials
MATW,27.12,28.35,-4.3,Unknown
FTK,25.62,26.77,-4.3,Energy
PSA,315.53,329.64,-4.3,Real Estate
HBCP,68.37,71.41,-4.3,Financial Services
CBU,67.93,70.99,-4.3,Financial Services
MCY,106.3,111.12,-4.3,Unknown
DAC,127.77,133.7,-4.4,Industrials
RYZ,29.07,30.41,-4.4,Industrials
MRTN,17.42,18.22,-4.4,Industrials
EOG,141.09,147.64,-4.4,Energy
FNKO,5.63,5.89,-4.4,Consumer Cyclical
LEA,140.16,146.59,-4.4,Consumer Cyclical
DNTH,101.0,105.6,-4.4,Healthcare
NTRS,182.78,191.13,-4.4,Financial Services
HTB,48.5,50.8,-4.5,Unknown
PGC,46.15,48.33,-4.5,Financial Services
SIMA,10.94,11.45,-4.5,Financial Services
RMNI,4.62,4.84,-4.5,Unknown
MCS,23.78,24.89,-4.5,Unknown
FFIV,411.92,431.26,-4.5,Technology
SFBC,45.82,47.98,-4.5,Unknown
R,267.69,280.34,-4.5,Industrials
SSB,102.35,107.16,-4.5,Unknown
AGNC,10.92,11.43,-4.5,Unknown
ECO,54.24,56.77,-4.5,Industrials
PAG,195.5,204.74,-4.5,Consumer Cyclical
MNST,95.45,99.94,-4.5,Consumer Defensive
HBAN,18.06,18.91,-4.5,Financial Services
HWBK,38.4,40.23,-4.5,Unknown
SAFE,16.39,17.17,-4.5,Unknown
MAMK,13.0,13.63,-4.6,Industrials
NECB,26.76,28.06,-4.6,Financial Services
KHC,25.86,27.12,-4.6,Unknown
CARE,33.01,34.59,-4.6,Unknown
UHT,43.72,45.82,-4.6,Unknown
DTM,143.81,150.74,-4.6,Energy
GRAF,10.78,11.3,-4.6,Financial Services
ETR,111.91,117.36,-4.6,Utilities
WTRG,39.39,41.27,-4.6,Utilities
ADPT,21.86,22.92,-4.6,Unknown
BSBK,9.05,9.49,-4.6,Unknown
SYRE,97.33,102.07,-4.6,Unknown
LZB,39.92,41.85,-4.6,Consumer Cyclical
WLY,49.98,52.4,-4.6,Unknown
CNP,42.99,45.04,-4.6,Utilities
WTM,2211.22,2319.41,-4.7,Unknown
HMN,51.58,54.12,-4.7,Unknown
PTGX,134.27,140.91,-4.7,Unknown
TBLA,5.32,5.58,-4.7,Unknown
LOB,41.63,43.69,-4.7,Unknown
UFCS,51.37,53.93,-4.7,Financial Services
QLYS,156.37,164.12,-4.7,Unknown
PTRN,28.01,29.4,-4.7,Unknown
MNPR,105.9,111.12,-4.7,Unknown
ENVA,230.45,242.18,-4.8,Unknown
FELE,104.29,109.56,-4.8,Industrials
IMKTA,90.47,95.06,-4.8,Consumer Defensive
XEL,78.67,82.67,-4.8,Utilities
NAT,6.16,6.47,-4.8,Energy
IART,18.89,19.85,-4.8,Healthcare
FXNC,29.44,30.94,-4.8,Financial Services
RMBI,15.42,16.19,-4.8,Unknown
BFC,145.82,153.21,-4.8,Unknown
CBT,88.89,93.4,-4.8,Unknown
RUSHB,74.45,78.25,-4.9,Unknown
COLD,15.46,16.25,-4.9,Unknown
BACC,10.51,11.06,-4.9,Financial Services
IDA,147.03,154.55,-4.9,Utilities
WRB,72.73,76.44,-4.9,Unknown
DUK,125.85,132.32,-4.9,Unknown
SON,54.59,57.42,-4.9,Consumer Cyclical
CDNA,38.37,40.34,-4.9,Unknown
PSTL,23.76,24.98,-4.9,Real Estate
ICCC,11.15,11.72,-4.9,Unknown
JMSB,21.79,22.92,-4.9,Financial Services
MGYR,17.47,18.37,-4.9,Financial Services
AMWL,12.58,13.23,-4.9,Healthcare
FHB,28.86,30.34,-4.9,Financial Services
SRBK,19.15,20.15,-5.0,Financial Services
WNC,13.27,13.97,-5.0,Industrials
IRT,16.5,17.36,-5.0,Real Estate
FSBW,43.02,45.27,-5.0,Financial Services
ILMN,184.68,194.33,-5.0,Unknown
NBN,130.64,137.51,-5.0,Financial Services
TDAY,8.42,8.86,-5.0,Communication Services
