Ticker,Price,52W_High,Pct_From_52W_High,Sector
INDB,83.84,85.26,-1.7,Financial Services
TRS,43.6,44.36,-1.7,Unknown
NTST,20.38,20.74,-1.7,Unknown
ELVN,47.77,48.6,-1.7,Healthcare
VIRT,62.35,63.41,-1.7,Unknown
MSM,116.55,118.51,-1.7,Unknown
MD,24.22,24.65,-1.7,Healthcare
EGP,203.55,206.98,-1.7,Real Estate
TOWN,35.98,36.61,-1.7,Financial Services
TVC,23.94,24.36,-1.7,Unknown
SMG,68.54,69.74,-1.7,Unknown
CM,113.8,115.78,-1.7,Financial Services
MGTX,11.6,11.81,-1.8,Unknown
CUZ,28.69,29.23,-1.8,Real Estate
WEC,115.61,117.77,-1.8,Utilities
ESE,346.51,353.01,-1.8,Unknown
APH,162.78,165.71,-1.8,Technology
ALLY,45.56,46.41,-1.8,Financial Services
BOTJ,24.55,24.99,-1.8,Financial Services
PMTR,10.41,10.6,-1.8,Financial Services
IGI,16.01,16.3,-1.8,Financial Services
HLT,343.42,350.22,-1.9,Consumer Cyclical
CBFV,37.1,37.81,-1.9,Financial Services
MCS,23.4,23.86,-1.9,Unknown
FRAF,61.92,63.11,-1.9,Unknown
KIM,25.42,25.91,-1.9,Real Estate
EQIX,1095.0,1115.94,-1.9,Real Estate
IRM,130.59,133.06,-1.9,Real Estate
IBAC,10.79,11.0,-1.9,Financial Services
GLW,205.83,209.83,-1.9,Technology
NEWT,14.12,14.4,-1.9,Financial Services
INCY,108.46,110.57,-1.9,Unknown
JRSH,4.63,4.72,-1.9,Consumer Cyclical
MIDD,168.91,172.26,-1.9,Unknown
BRX,31.95,32.58,-1.9,Real Estate
SPHR,155.12,158.2,-1.9,Unknown
BDL,44.0,44.83,-1.9,Unknown
TJX,165.17,168.41,-1.9,Consumer Cyclical
BKHA,11.91,12.14,-1.9,Unknown
BHE,91.88,93.66,-1.9,Unknown
CTS,67.01,68.31,-1.9,Technology
STAG,39.11,39.89,-2.0,Real Estate
TDAY,8.01,8.17,-2.0,Communication Services
MGYR,18.0,18.37,-2.0,Financial Services
MVBF,28.45,29.04,-2.0,Financial Services
NJR,56.56,57.69,-2.0,Utilities
HSBH,105.36,107.53,-2.0,Unknown
EQBK,47.8,48.8,-2.0,Financial Services
VCEL,41.69,42.55,-2.0,Unknown
AROC,38.79,39.59,-2.0,Energy
PHIN,83.49,85.16,-2.0,Consumer Cyclical
RVT,18.06,18.43,-2.0,Financial Services
BFS,37.07,37.82,-2.0,Real Estate
BNS,85.3,87.03,-2.0,Unknown
BKH,74.56,76.1,-2.0,Utilities
UHT,41.67,42.52,-2.0,Unknown
PCAP,10.27,10.48,-2.0,Financial Services
MASS,8.97,9.15,-2.0,Healthcare
EIX,74.22,75.82,-2.1,Utilities
KVAC,12.2,12.46,-2.1,Financial Services
SNEX,136.13,139.01,-2.1,Unknown
SLF,77.26,78.95,-2.1,Unknown
DTM,147.09,150.19,-2.1,Energy
CBNK,34.4,35.13,-2.1,Financial Services
PTCT,84.41,86.25,-2.1,Unknown
PFGC,106.43,108.72,-2.1,Consumer Defensive
PKG,237.85,243.26,-2.2,Consumer Cyclical
BEAG,10.64,10.88,-2.2,Financial Services
MG,18.86,19.28,-2.2,Industrials
YETI,49.64,50.77,-2.2,Consumer Cyclical
CLDX,33.78,34.55,-2.2,Unknown
GTY,33.86,34.61,-2.2,Unknown
USCB,19.98,20.43,-2.2,Financial Services
JHI,13.14,13.44,-2.2,Financial Services
OZK,50.96,52.1,-2.2,Financial Services
TRP,69.36,70.91,-2.2,Energy
FHN,25.28,25.85,-2.2,Financial Services
TNC,88.77,90.75,-2.2,Unknown
HST,24.58,25.13,-2.2,Unknown
RSI,29.83,30.52,-2.3,Consumer Cyclical
EMPG,17.36,17.76,-2.3,Healthcare
ETR,114.69,117.36,-2.3,Utilities
PRLB,79.83,81.68,-2.3,Unknown
IMAX,43.92,44.97,-2.3,Unknown
ECBK,19.84,20.31,-2.3,Unknown
RBKB,17.18,17.59,-2.3,Unknown
QETA,11.7,11.98,-2.3,Financial Services
LYTS,25.99,26.6,-2.3,Unknown
H,197.32,202.09,-2.4,Unknown
VOYA,90.15,92.36,-2.4,Financial Services
GRC,85.83,87.93,-2.4,Unknown
BIIB,199.59,204.53,-2.4,Healthcare
SNX,283.22,290.14,-2.4,Unknown
LLYVK,99.5,101.94,-2.4,Communication Services
NEO,12.9,13.22,-2.4,Unknown
CEPF,10.36,10.62,-2.4,Financial Services
EXR,145.86,149.38,-2.4,Real Estate
TACO,10.39,10.66,-2.5,Financial Services
VPV,11.15,11.43,-2.5,Financial Services
SFST,59.96,61.51,-2.5,Financial Services
TCBI,103.07,105.77,-2.5,Unknown
INSW,87.72,89.98,-2.5,Energy
WSBK,12.94,13.27,-2.5,Financial Services
JHG,51.9,53.21,-2.5,Financial Services
AXS,106.03,108.7,-2.5,Financial Services
JNJ,241.0,247.14,-2.5,Unknown
INVA,23.64,24.24,-2.5,Unknown
DAAQ,10.38,10.65,-2.5,Unknown
LYV,171.47,175.85,-2.5,Communication Services
OGE,48.6,49.86,-2.5,Utilities
ACCO,3.98,4.08,-2.5,Industrials
SCHL,42.89,44.01,-2.5,Communication Services
RMBI,15.26,15.66,-2.5,Unknown
SAN,13.37,13.71,-2.5,Unknown
SAFE,15.74,16.15,-2.5,Unknown
CNK,33.16,34.01,-2.5,Communication Services
TH,20.01,20.52,-2.5,Unknown
BYD,86.9,89.14,-2.5,Consumer Cyclical
BNY,143.56,147.29,-2.5,Financial Services
FT,7.99,8.2,-2.5,Financial Services
TRST,53.89,55.25,-2.5,Financial Services
MRX,64.84,66.51,-2.5,Unknown
BCS,26.6,27.29,-2.5,Financial Services
HWM,276.06,283.23,-2.5,Industrials
VVV,39.61,40.67,-2.6,Unknown
NIC,156.38,160.62,-2.6,Unknown
FNRN,17.93,18.4,-2.6,Unknown
OSCR,29.16,29.93,-2.6,Healthcare
PK,14.34,14.72,-2.6,Unknown
PSTL,23.6,24.22,-2.6,Real Estate
NREF,15.09,15.49,-2.6,Real Estate
VISN,12.55,12.88,-2.6,Technology
ROG,162.14,166.51,-2.6,Unknown
SO,95.78,98.3,-2.6,Utilities
LLYVA,96.34,98.96,-2.6,Communication Services
MITK,17.38,17.87,-2.7,Technology
SNFCA,9.65,9.91,-2.7,Financial Services
WMK,80.36,82.63,-2.7,Unknown
WHG,18.07,18.58,-2.7,Unknown
RSVR,10.21,10.49,-2.7,Communication Services
TRNO,65.44,67.27,-2.7,Real Estate
BAP,376.49,386.94,-2.7,Financial Services
MYRG,470.08,483.08,-2.7,Industrials
CLST,16.64,17.1,-2.7,Financial Services
ARWR,79.81,82.0,-2.7,Unknown
CAT,994.45,1022.28,-2.7,Unknown
CW,762.92,783.82,-2.7,Industrials
SXT,120.9,124.21,-2.7,Basic Materials
STRW,13.21,13.57,-2.7,Unknown
AFG,138.23,142.09,-2.7,Unknown
OTTR,88.82,91.29,-2.7,Industrials
NGS,42.94,44.13,-2.7,Energy
GS,1076.91,1106.37,-2.7,Financial Services
UTL,53.01,54.56,-2.8,Unknown
PDFS,63.56,65.36,-2.8,Unknown
HTO,59.17,60.84,-2.8,Unknown
HNVR,23.46,24.13,-2.8,Financial Services
IMUX,14.71,15.13,-2.8,Healthcare
RPRX,54.28,55.87,-2.8,Unknown
XRN,36.22,37.28,-2.8,Unknown
STT,168.87,173.73,-2.8,Financial Services
HSBC,93.85,96.51,-2.8,Financial Services
LEVI,23.56,24.24,-2.8,Consumer Cyclical
PB,72.6,74.71,-2.8,Financial Services
FTNT,145.28,149.67,-2.9,Technology
EXTR,30.93,31.85,-2.9,Technology
ETON,33.98,35.0,-2.9,Unknown
OSUR,4.34,4.47,-2.9,Healthcare
BURL,337.79,347.82,-2.9,Consumer Cyclical
TOL,161.03,165.81,-2.9,Unknown
MRBK,19.86,20.45,-2.9,Unknown
LAUR,36.85,37.95,-2.9,Consumer Defensive
IBCP,35.59,36.66,-2.9,Unknown
RF,29.49,30.37,-2.9,Unknown
CNS,74.99,77.28,-3.0,Financial Services
CWT,47.3,48.79,-3.0,Unknown
WDFC,244.08,251.69,-3.0,Unknown
KO,80.6,83.05,-3.0,Consumer Defensive
DGII,67.74,69.82,-3.0,Technology
CCCC,4.25,4.38,-3.0,Unknown
KLIC,123.28,127.1,-3.0,Unknown
RMR,20.72,21.37,-3.0,Real Estate
TKR,137.99,142.36,-3.1,Unknown
AKR,21.84,22.53,-3.1,Unknown
FCPT,25.15,25.96,-3.1,Unknown
ELA,26.68,27.53,-3.1,Unknown
SBUX,103.53,106.82,-3.1,Unknown
CIM,13.52,13.95,-3.1,Real Estate
AVA,41.13,42.43,-3.1,Unknown
EXP,233.65,241.13,-3.1,Unknown
HLIO,89.57,92.41,-3.1,Unknown
TXRH,187.02,193.07,-3.1,Unknown
MOV,38.04,39.25,-3.1,Consumer Cyclical
MATX,195.59,201.94,-3.1,Unknown
CUBI,78.64,81.21,-3.2,Unknown
RDN,36.56,37.77,-3.2,Unknown
PSO,15.06,15.56,-3.2,Communication Services
ATI,197.59,204.09,-3.2,Unknown
NUTR,9.0,9.3,-3.2,Consumer Cyclical
OVLY,33.94,35.07,-3.2,Financial Services
CSX,46.06,47.57,-3.2,Industrials
PIM,3.17,3.27,-3.2,Financial Services
ETO,29.9,30.88,-3.2,Financial Services
CZWI,22.17,22.9,-3.2,Financial Services
MS,219.86,227.09,-3.2,Financial Services
PAMT,15.37,15.87,-3.2,Unknown
BFC,146.44,151.27,-3.2,Unknown
SWBI,16.12,16.67,-3.3,Unknown
BELFB,294.15,304.33,-3.3,Technology
LOB,40.3,41.68,-3.3,Unknown
NPB,18.56,19.19,-3.3,Unknown
GIII,34.4,35.57,-3.3,Consumer Cyclical
ED,110.72,114.5,-3.3,Unknown
MBBC,14.95,15.46,-3.3,Financial Services
BMRC,26.54,27.43,-3.3,Unknown
OHI,47.38,48.99,-3.3,Unknown
CRWS,2.86,2.96,-3.3,Unknown
UBS,49.4,51.14,-3.4,Unknown
VMI,563.41,583.0,-3.4,Unknown
GCMG,12.26,12.7,-3.4,Financial Services
XMAX,8.34,8.63,-3.4,Consumer Cyclical
TROW,105.2,108.94,-3.4,Financial Services
DOV,224.31,232.21,-3.4,Industrials
TXNM,57.47,59.48,-3.4,Utilities
MGRC,121.79,126.14,-3.5,Unknown
PPT,3.42,3.54,-3.5,Financial Services
BSVN,46.93,48.63,-3.5,Unknown
MFC,39.7,41.12,-3.5,Financial Services
NWFL,31.02,32.14,-3.5,Financial Services
JBL,371.8,385.63,-3.6,Technology
TRN,35.32,36.64,-3.6,Industrials
CPT,111.26,115.4,-3.6,Unknown
SFBS,84.79,87.94,-3.6,Unknown
CMS,76.49,79.32,-3.6,Unknown
ING,31.05,32.2,-3.6,Unknown
LSBK,16.77,17.4,-3.6,Unknown
CET,51.83,53.75,-3.6,Financial Services
MEC,34.39,35.68,-3.6,Unknown
WMB,75.87,78.82,-3.7,Energy
FTV,60.39,62.72,-3.7,Technology
ROK,460.37,478.08,-3.7,Unknown
GTX,33.32,34.61,-3.7,Consumer Cyclical
DGX,203.11,210.99,-3.7,Unknown
SAH,83.62,86.85,-3.7,Unknown
SGC,13.37,13.88,-3.7,Consumer Cyclical
BBY,77.63,80.59,-3.7,Unknown
SPXC,237.22,246.41,-3.7,Unknown
LTC,38.07,39.55,-3.7,Unknown
FCNCA,2117.29,2198.92,-3.7,Unknown
BDSX,18.67,19.4,-3.8,Unknown
UDR,38.39,39.9,-3.8,Unknown
CSWC,22.94,23.85,-3.8,Financial Services
VTN,11.27,11.71,-3.8,Financial Services
TRGP,266.32,276.75,-3.8,Energy
BSBK,9.13,9.49,-3.8,Unknown
HBB,20.18,20.98,-3.8,Consumer Cyclical
GEF,72.68,75.51,-3.8,Unknown
ES,71.71,74.53,-3.8,Unknown
XMTR,91.68,95.32,-3.8,Industrials
LLY,1117.26,1160.95,-3.8,Unknown
EXPD,160.16,166.62,-3.9,Industrials
CNI,115.91,120.57,-3.9,Unknown
POR,52.08,54.22,-3.9,Unknown
FUL,64.6,67.21,-3.9,Basic Materials
ORKA,82.09,85.38,-3.9,Unknown
CMTV,40.18,41.81,-3.9,Financial Services
AHRT,6.8,7.07,-3.9,Real Estate
GNRC,284.14,295.54,-3.9,Industrials
TRNS,89.63,93.24,-3.9,Industrials
ECO,54.44,56.64,-3.9,Industrials
BC,84.85,88.28,-3.9,Unknown
UCB,34.55,35.95,-3.9,Unknown
FRBA,17.15,17.86,-4.0,Unknown
RS,396.86,413.43,-4.0,Basic Materials
PDM,8.86,9.23,-4.0,Real Estate
BBGI,23.94,24.94,-4.0,Unknown
ARTNA,33.02,34.41,-4.0,Unknown
KNF,90.8,94.57,-4.0,Unknown
NGVT,74.75,77.87,-4.0,Unknown
AER,147.89,153.99,-4.0,Industrials
EBF,21.23,22.11,-4.0,Unknown
NKSH,36.61,38.12,-4.0,Unknown
SEIC,88.89,92.68,-4.1,Financial Services
HVT,25.43,26.52,-4.1,Unknown
CMI,694.87,724.93,-4.1,Unknown
EG,345.74,360.44,-4.1,Unknown
MMM,165.91,172.94,-4.1,Unknown
VCV,10.59,11.05,-4.1,Financial Services
PDEX,64.72,67.5,-4.1,Healthcare
VTR,86.57,90.35,-4.2,Unknown
IDYA,36.28,37.86,-4.2,Unknown
JAKK,22.8,23.8,-4.2,Unknown
FC,23.75,24.8,-4.2,Consumer Defensive
RRR,62.5,65.21,-4.2,Unknown
IBKR,92.79,96.82,-4.2,Unknown
NHIC,10.96,11.44,-4.2,Unknown
AMBP,4.48,4.68,-4.2,Consumer Cyclical
ZVRA,13.08,13.66,-4.2,Unknown
PLPC,384.31,401.24,-4.2,Industrials
BCAR,10.53,10.99,-4.2,Financial Services
STGW,7.07,7.39,-4.3,Unknown
MDV,17.87,18.67,-4.3,Real Estate
FELE,104.88,109.56,-4.3,Industrials
BEN,32.47,33.93,-4.3,Financial Services
JAZZ,229.85,240.06,-4.3,Unknown
CNA,46.94,49.04,-4.3,Unknown
IGIC,25.74,26.91,-4.3,Unknown
CECO,95.4,99.67,-4.3,Unknown
ARW,224.77,234.83,-4.3,Unknown
GKOS,137.76,144.01,-4.3,Unknown
GAM,62.43,65.22,-4.3,Financial Services
PAYO,7.09,7.42,-4.4,Unknown
UNM,88.65,92.73,-4.4,Financial Services
UNF,263.61,275.65,-4.4,Unknown
MIN,2.43,2.54,-4.4,Financial Services
GGT,4.08,4.27,-4.4,Financial Services
HVII,10.42,10.9,-4.4,Financial Services
COLA,10.62,11.11,-4.4,Financial Services
GTES,27.25,28.5,-4.4,Unknown
HXL,95.48,99.85,-4.4,Industrials
PHM,135.71,141.96,-4.4,Unknown
OUT,32.1,33.58,-4.4,Unknown
XPER,7.85,8.21,-4.4,Technology
RIOT,27.42,28.69,-4.4,Financial Services
DUK,126.53,132.32,-4.4,Unknown
MDU,21.66,22.65,-4.4,Unknown
VSEC,217.68,227.68,-4.4,Industrials
BHF,63.09,66.01,-4.4,Financial Services
LXFR,18.23,19.08,-4.5,Unknown
FCAP,65.79,68.91,-4.5,Unknown
TCBS,17.65,18.48,-4.5,Financial Services
SIMO,321.66,336.9,-4.5,Unknown
MAMK,13.0,13.63,-4.6,Industrials
PLD,140.87,147.67,-4.6,Real Estate
IOSP,83.39,87.39,-4.6,Unknown
BBVA,24.16,25.32,-4.6,Financial Services
SJM,111.63,117.05,-4.6,Unknown
BEAM,33.9,35.53,-4.6,Healthcare
ATEX,79.09,83.01,-4.7,Unknown
ZWS,50.2,52.67,-4.7,Unknown
WH,85.81,90.09,-4.7,Unknown
MAR,383.56,402.54,-4.7,Consumer Cyclical
DLR,193.02,202.56,-4.7,Real Estate
ENB,55.29,58.04,-4.7,Unknown
FAF,67.25,70.54,-4.7,Financial Services
CZNC,22.51,23.61,-4.7,Unknown
CORZ,27.79,29.16,-4.7,Unknown
GBCI,50.33,52.83,-4.7,Unknown
AVBC,20.21,21.2,-4.7,Unknown
HOMB,28.73,30.13,-4.7,Unknown
SGHC,13.32,13.97,-4.7,Consumer Cyclical
MET,84.6,88.84,-4.8,Financial Services
ANTX,5.2,5.46,-4.8,Healthcare
VRTX,475.2,499.17,-4.8,Unknown
PCYO,11.37,11.94,-4.8,Unknown
CLH,298.78,313.7,-4.8,Unknown
RUSHB,74.49,78.24,-4.8,Unknown
FNWB,10.41,10.94,-4.8,Unknown
CREX,3.95,4.15,-4.8,Technology
COLM,64.51,67.79,-4.8,Consumer Cyclical
RDY,14.66,15.4,-4.8,Unknown
QUAD,7.92,8.32,-4.8,Unknown
UBCP,16.0,16.81,-4.8,Financial Services
AGM,192.66,202.44,-4.8,Unknown
BBT,30.6,32.14,-4.8,Unknown
ROST,228.59,240.13,-4.8,Consumer Cyclical
MTX,78.67,82.71,-4.9,Basic Materials
CNC,62.97,66.21,-4.9,Healthcare
SWX,88.77,93.37,-4.9,Unknown
CNXN,70.46,74.11,-4.9,Technology
HUM,361.64,380.26,-4.9,Unknown
ITIC,264.64,278.15,-4.9,Unknown
SIMA,10.89,11.45,-4.9,Financial Services
FMX,123.08,129.37,-4.9,Consumer Defensive
PBHC,16.03,16.87,-5.0,Unknown
JHS,10.94,11.51,-5.0,Financial Services
CROX,121.4,127.77,-5.0,Consumer Cyclical
KTCC,3.81,4.01,-5.0,Unknown
RUSHA,72.23,76.0,-5.0,Unknown
