Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
NHC,National HealthCare Corporation Common Stock,234.17,90.5,0.0,213.16,181.49,168.97,234.17,105.94
CURV,Torrid Holdings Inc. Common Stock,2.12,90.5,-22.9,2.11,1.67,1.54,2.75,0.97
FIVN,"Five9, Inc. - Common Stock",32.45,90.4,-5.9,25.21,20.52,20.5,34.48,13.61
MATX,"Matson, Inc. Common Stock",218.28,90.3,-2.2,204.69,179.55,163.36,223.14,87.23
NSIT,"Insight Enterprises, Inc. - Common Stock",149.24,90.3,-4.7,123.18,95.49,93.52,156.6,64.43
SENEA,Seneca Foods Corp. - Class A Common Stock,192.27,90.3,-0.8,169.2,147.35,138.92,193.9,101.18
CHEF,"The Chefs' Warehouse, Inc. - Common Stock",108.3,90.3,-6.1,99.16,78.42,74.15,115.35,54.6
CMBT,CMB.TECH NV Ordinary Shares,17.49,90.2,0.0,15.49,13.73,12.66,17.49,7.49
GSAT,"Globalstar, Inc. - Common Stock",82.89,90.2,-1.8,80.94,73.52,70.45,84.43,24.92
HQI,"HireQuest, Inc. - Common Stock",16.72,90.1,-5.6,13.4,11.9,11.18,17.71,7.52
LILAK,Liberty Latin America Ltd. - Class C Common Stock,8.3,90.1,-3.0,7.23,6.06,5.92,8.56,4.7
TECX,"Tectonic Therapeutic, Inc. - Common Stock",36.61,90.1,-3.5,31.72,28.35,26.12,37.93,14.71
USEA,United Maritime Corporation - Common Stock,2.71,90.1,-1.5,2.61,2.17,2.01,2.75,1.3
JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,253.07,90.1,-3.3,242.51,208.59,196.61,261.62,116.67
ZETA,Zeta Global Holdings Corp. Class A Common Stock,28.23,90.0,-4.7,22.18,19.43,19.36,29.62,14.55
PBT,Permian Basin Royalty Trust Common Stock,33.17,90.0,-3.9,28.39,23.91,22.4,34.53,14.72
BFH,"Bread Financial Holdings, Inc. Common Stock",111.1,90.0,-2.0,104.09,87.08,82.77,113.4,53.59
ZD,"Ziff Davis, Inc. - Common Stock",55.09,89.9,-1.5,50.94,43.76,41.27,55.91,26.51
MASS,908 Devices Inc. - Common Stock,10.08,89.9,-1.1,8.38,7.35,7.04,10.19,5.09
FA,First Advantage Corporation - Common Stock,20.95,89.9,-13.1,19.52,14.99,14.76,24.12,8.95
AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",18.19,89.8,-4.8,17.3,14.55,13.95,19.1,9.26
ILMN,"Illumina, Inc. - Common Stock",188.29,89.7,-8.2,184.4,150.86,145.49,205.1,91.0
LXRX,"Lexicon Pharmaceuticals, Inc. - Common Stock",2.42,89.7,-8.3,2.26,1.87,1.73,2.64,1.07
MAKO,Mako Mining Corp - Common Stock,9.72,89.7,-4.0,7.9,7.54,7.05,10.12,4.21
DAR,Darling Ingredients Inc. Common Stock,68.34,89.6,0.0,59.45,56.87,51.46,68.34,29.91
IMAX,Imax Corporation Common Stock,50.55,89.6,-5.1,43.91,39.44,38.57,53.26,25.66
EPC,Edgewell Personal Care Company Common Stock,28.45,89.6,-4.1,26.54,22.36,21.12,29.66,15.68
ACU,Acme United Corporation. Common Stock,62.83,89.6,0.0,50.73,45.73,43.87,62.83,35.12
SENEB,Seneca Foods Corp. - Class B Common Stock,188.8,89.5,-4.0,167.49,146.13,138.19,196.63,104.21
NEOG,Neogen Corporation - Common Stock,11.57,89.5,-3.9,10.05,9.78,9.01,12.04,5.27
NGNE,Neurogene Inc. - Common Stock,35.67,89.5,-16.7,34.22,26.57,25.51,42.84,16.37
LPG,Dorian LPG Ltd. Common Stock,48.75,89.4,0.0,41.71,36.44,33.29,48.75,22.34
LTH,"Life Time Group Holdings, Inc. Common Stock",45.4,89.4,-0.7,40.39,32.55,30.94,45.7,24.59
BMHL,Bluemount Holdings Limited - Class B Ordinary Shares,5.84,89.3,-5.2,5.82,4.42,4.19,6.16,3.07
PKE,Park Aerospace Corp. Common Stock,36.9,89.3,-3.5,34.95,30.92,28.15,38.23,17.28
FHTX,Foghorn Therapeutics Inc. - Common Stock,6.75,89.2,0.0,5.08,5.07,4.99,6.75,3.53
JCSE,JE Cleantech Holdings Limited - Ordinary Shares,1.49,89.2,-18.1,1.39,1.24,1.16,1.82,0.66
RELY,"Remitly Global, Inc. - Common stock",25.44,89.2,-3.3,22.85,19.3,17.92,26.3,12.2
PXS,Pyxis Tankers Inc. - Common Stock,5.01,89.2,-2.9,4.54,4.23,3.88,5.16,2.48
NWL,Newell Brands Inc. - Common Stock,5.93,89.1,-6.8,5.43,4.47,4.22,6.36,2.94
DIOD,Diodes Incorporated - Common Stock,99.1,89.1,-19.3,98.63,86.26,77.08,122.76,42.36
BFRI,Biofrontera Inc. - Common Stock,1.44,89.1,0.0,1.09,0.98,0.95,1.44,0.57
DGICB,"Donegal Group, Inc. - Class B Common Stock",24.74,89.0,-6.6,22.25,18.87,18.14,26.49,13.5
CVE,Cenovus Energy Inc Common Stock,32.52,89.0,0.0,27.69,25.61,23.49,32.52,14.69
WTI,"W&T Offshore, Inc. Common Stock",3.83,88.9,-21.8,3.5,3.25,2.88,4.9,1.49
PDEX,"Pro-Dex, Inc. - Common Stock",66.89,88.9,-2.3,61.65,53.48,49.48,68.44,23.91
ROKU,"Roku, Inc. - Class A Common Stock",157.78,88.8,-0.3,141.47,117.72,114.28,158.31,82.93
APA,APA Corporation - Common Stock,42.37,88.8,-3.2,35.62,34.57,31.92,43.79,19.56
CLBK,"Columbia Financial, Inc. - Common Stock",11.82,88.8,0.0,10.17,8.87,8.45,11.82,6.21
DTIL,"Precision BioSciences, Inc. - Common Stock",8.23,88.7,-11.3,7.47,6.36,6.05,9.28,3.57
LQDT,"Liquidity Services, Inc. - Common Stock",43.26,88.7,-0.5,39.03,34.69,33.0,43.47,22.16
BLMN,"Bloomin' Brands, Inc. - Common Stock",10.66,88.7,-10.0,8.86,7.38,7.22,11.85,5.26
PBYI,Puma Biotechnology Inc - Common Stock,9.24,88.6,0.0,8.02,7.24,6.79,9.24,4.34
HUM,Humana Inc. Common Stock,382.0,88.6,-6.7,381.95,275.28,269.78,409.42,162.46
ELMD,"Electromed, Inc. Common Stock",41.42,88.6,-10.6,41.07,32.09,30.87,46.31,19.02
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,81.9,88.5,-7.4,76.74,66.87,62.62,88.42,36.33
IESC,"IES Holdings, Inc. - Common Stock",738.79,88.5,-6.9,692.59,581.51,537.79,793.96,321.59
OOMA,"Ooma, Inc. Common Stock",20.66,88.5,-6.7,19.76,16.35,15.13,22.14,10.58
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),401.24,88.4,-3.1,390.77,344.99,317.17,414.12,195.53
PESI,"Perma-Fix Environmental Services, Inc. - Common Stock",17.34,88.4,-10.8,14.33,13.21,13.2,19.43,8.19
AVT,"Avnet, Inc. - Common Stock",93.4,88.3,-5.3,89.38,75.72,68.69,98.63,43.64
AMCX,AMC Global Media Inc. - Class A Common Stock,11.94,88.2,-3.4,10.46,8.86,8.85,12.36,6.52
CON,"Concentra Group Holdings Parent, Inc. Common Stock",35.05,88.2,-1.4,30.95,25.65,24.15,35.53,18.56
WHD,"Cactus, Inc. Class A Common Stock",73.13,88.1,-0.4,58.31,55.34,52.47,73.45,33.12
KEYS,Keysight Technologies Inc. Common Stock,341.0,88.0,-8.7,333.57,307.24,279.49,373.34,158.51
NET,"Cloudflare, Inc. Class A Common Stock",301.36,88.0,-8.9,264.81,222.6,218.5,330.83,160.19
NUE,Nucor Corporation Common Stock,264.19,88.0,-3.8,248.47,212.49,198.4,274.74,130.57
GHM,Graham Corporation Common Stock,111.17,87.9,-10.2,108.2,93.24,85.3,123.79,47.39
STT,State Street Corporation Common Stock,191.87,87.9,-0.6,178.31,150.3,143.06,193.04,107.72
SNX,TD SYNNEX Corporation Common Stock,259.8,87.8,-10.3,259.39,213.01,197.44,289.57,141.35
HALO,"Halozyme Therapeutics, Inc. - Common Stock",104.89,87.8,0.0,80.85,72.8,71.64,104.89,61.63
RELL,"Richardson Electronics, Ltd. - Common Stock",19.01,87.8,-12.6,18.18,14.74,13.68,21.76,9.26
ASRV,AmeriServ Financial Inc. - Common Stock,5.03,87.7,-4.0,4.15,3.81,3.62,5.24,2.74
SI,"Shoulder Innovations, Inc. Common Stock",21.13,87.7,-12.9,20.52,16.16,15.68,24.25,11.01
BOTJ,"Bank of the James Financial Group, Inc. - Common Stock",27.5,87.6,-1.0,26.06,22.78,21.47,27.79,13.69
RCKY,"Rocky Brands, Inc. - Common Stock",46.26,87.6,-8.9,42.85,39.45,36.96,50.78,25.61
DDD,3D Systems Corporation Common Stock,3.44,87.5,-11.3,3.07,2.62,2.49,3.88,1.77
SB,"Safe Bulkers, Inc Common Stock ($0.001 par value)",8.03,87.4,-0.9,7.04,6.44,6.03,8.1,4.02
WT,"WisdomTree, Inc. Common Stock",22.86,87.3,-1.0,19.41,17.47,16.03,23.09,10.68
PK,Park Hotels & Resorts Inc. Common Stock ,15.37,87.2,0.0,14.55,12.12,11.6,15.37,9.22
ENTG,"Entegris, Inc. - Common Stock",150.26,87.2,-18.3,146.58,134.82,122.54,183.84,68.64
AMAL,Amalgamated Financial Corp. - Common Stock,50.18,87.1,-1.8,47.13,42.05,39.09,51.08,24.83
VOYG,"Voyager Technologies, Inc. Class A Common Stock",42.24,87.0,-18.4,34.07,31.96,30.22,51.77,17.99
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",117.17,87.0,-1.4,110.3,98.02,90.8,118.82,63.01
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),26.41,86.9,-17.1,24.35,24.31,22.69,31.86,10.81
ATNI,"ATN International, Inc. - Common Stock",31.42,86.9,-2.1,26.14,26.13,24.59,32.11,13.65
CHMG,Chemung Financial Corp  - Common Stock,83.66,86.9,-0.3,76.88,65.77,62.57,83.92,49.1
SABR,Sabre Corporation - Common Stock,2.11,86.8,-5.8,1.9,1.64,1.63,2.24,0.82
IKT,"Inhibikase Therapeutics, Inc. - Common Stock",2.4,86.8,-2.8,2.08,1.88,1.82,2.47,1.41
TSHA,"Taysha Gene Therapies, Inc. - Common Stock",6.19,86.8,-11.3,6.09,5.47,5.33,6.98,2.83
VIR,"Vir Biotechnology, Inc. - Common Stock",9.49,86.8,-14.4,9.3,9.01,8.25,11.09,4.36
CMTV,Community Bancorp.  - Common stock,42.2,86.7,0.0,39.74,36.19,33.03,42.2,21.23
JILL,"J. Jill, Inc. Common Stock",20.0,86.7,0.0,16.57,15.04,14.91,20.0,10.85
GCBC,"Greene County Bancorp, Inc. - Common Stock",34.3,86.7,-2.5,32.39,26.32,25.38,35.18,21.16
WEYS,"Weyco Group, Inc. - Common Stock",45.41,86.6,-3.1,39.46,34.82,33.6,46.88,25.73
SM,SM Energy Company Common Stock,35.49,86.6,0.0,30.05,27.55,25.3,35.49,17.3
BWFG,"Bankwell Financial Group, Inc. - Common Stock",67.43,86.5,-1.0,60.97,53.21,51.34,68.13,39.4
ITGR,Integer Holdings Corporation Common Stock,125.09,86.5,-0.8,102.12,91.79,87.08,126.07,63.32
HFBL,"Home Federal Bancorp, Inc. of Louisiana - Common Stock",24.2,86.4,0.0,21.77,19.49,18.62,24.2,12.61
TISI,"Team, Inc. Common Stock",23.32,86.4,0.0,17.55,16.15,15.86,23.32,12.65
OGN,Organon & Co. Common Stock ,13.68,86.4,-0.3,13.51,10.68,9.82,13.72,5.68
CBNA,"Chain Bridge Bancorp, Inc. Class A Common Stock",47.41,86.3,-2.2,42.04,37.7,36.47,48.5,27.0
ABNB,"Airbnb, Inc. - Class A Common Stock",183.25,86.2,-1.0,150.32,138.16,135.28,185.13,111.54
KIDS,OrthoPediatrics Corp. - Common Stock,25.5,86.1,0.0,20.21,18.19,18.01,25.5,14.64
NRC,NRC Health - Common Stock,22.01,86.1,-3.3,20.65,18.32,17.89,22.77,11.13
TRGP,"Targa Resources, Inc. Common Stock",297.77,86.0,0.0,269.62,246.11,227.71,297.77,143.22
PGC,Peapack-Gladstone Financial Corporation - Common Stock,46.36,85.9,-4.0,46.16,39.82,36.69,48.28,24.62
STLD,"Steel Dynamics, Inc. - Common Stock",249.81,85.9,-11.5,249.26,217.9,204.37,282.12,123.97
BYFC,Broadway Financial Corporation - Class A Common Stock,11.6,85.8,-2.6,10.18,8.95,8.33,11.91,5.7
PRLB,"Proto Labs, Inc. Common stock",84.88,85.7,-8.1,80.26,68.48,64.15,92.32,46.81
CCSI,"Consensus Cloud Solutions, Inc. - Common Stock",38.09,85.7,-2.6,36.44,30.22,28.49,39.1,20.24
TGT,Target Corporation Common Stock,152.48,85.6,-1.9,137.91,123.98,115.86,155.51,81.44
ACOG,Alpha Cognition Inc. - Common Stock,8.57,85.6,-12.5,7.79,6.51,6.38,9.8,4.5
ETSY,"Etsy, Inc. Common Stock",79.96,85.6,-7.5,78.78,64.49,62.49,86.47,44.05
SAFT,"Safety Insurance Group, Inc. - Common Stock",103.28,85.5,-0.3,84.34,77.12,76.31,103.58,64.9
ESCA,"Escalade, Incorporated - Common Stock",20.33,85.5,-10.0,19.35,17.47,16.24,22.6,11.1
OPRT,Oportun Financial Corporation - common stock,7.42,85.5,-8.3,5.97,5.46,5.39,8.09,4.13
ICUI,"ICU Medical, Inc. - Common Stock",183.76,85.4,-0.4,157.97,142.9,142.71,184.56,114.13
FTDR,"Frontdoor, Inc. - Common Stock",82.92,85.4,-8.7,75.58,65.59,63.06,90.83,49.1
AMTB,Amerant Bancorp Inc. Class A Common Stock,29.16,85.3,-4.3,26.41,23.54,22.35,30.49,16.43
SRRK,Scholar Rock Holding Corporation - Common Stock,54.72,85.3,-5.6,50.89,47.97,46.0,57.94,27.92
ALRS,Alerus Financial Corporation - Common Stock,33.6,85.3,-1.5,31.73,27.29,25.88,34.12,20.29
VIRT,"Virtu Financial, Inc. Class A Common Stock",61.05,85.3,-8.6,59.34,49.34,45.49,66.82,31.82
MLKN,"MillerKnoll, Inc. - Common Stock",23.19,85.2,-5.3,20.55,18.62,17.97,24.49,13.44
ATKR,Atkore Inc. Common Stock,93.44,85.2,-0.5,79.6,72.38,70.43,93.87,55.06
EHLD,Euroholdings Ltd. - Common Stock,10.21,85.1,-4.4,8.33,7.69,7.45,10.68,5.95
UHAL,U-Haul Holding Company Common Stock,72.35,85.1,-3.9,68.57,57.14,55.91,75.27,42.19
MBIN,Merchants Bancorp - Common Stock,54.4,85.0,-2.4,50.46,45.79,42.61,55.72,30.19
RAL,Ralliant Corporation Common Stock,69.49,85.0,-5.6,68.69,55.31,53.73,73.63,38.32
HBT,"HBT Financial, Inc. - Common Stock",36.5,85.0,-1.9,32.97,29.17,27.99,37.22,22.36
WLYB,"John Wiley & Sons, Inc. Common Stock",51.43,85.0,-6.0,49.2,40.58,38.76,54.73,29.15
CZFS,"Citizens Financial Services, Inc. - Common Stock",83.67,84.9,0.0,73.93,66.52,63.98,83.67,51.92
KRNY,Kearny Financial - Common Stock,9.77,84.9,0.0,9.18,8.18,7.84,9.77,5.7
WLY,"John Wiley & Sons, Inc. Common Stock",51.11,84.8,-8.3,49.34,40.46,38.54,55.72,28.33
DNLI,Denali Therapeutics Inc. - Common Stock,24.31,84.8,-10.7,24.03,21.34,20.33,27.21,12.75
ARMK,Aramark Common Stock,60.5,84.7,-3.0,56.55,47.72,45.14,62.39,35.73
PHVS,Pharvaris N.V. - Ordinary Shares,36.1,84.7,-1.0,33.81,29.97,28.69,36.46,20.96
ANET,"Arista Networks, Inc. Common Stock",193.18,84.7,-8.2,175.39,154.38,148.64,210.5,116.13
PR,Permian Resources Corporation Class A Common Stock,22.35,84.6,0.0,19.86,19.13,17.74,22.35,11.76
S,"SentinelOne, Inc. Class A Common Stock",22.49,84.6,-5.7,18.3,15.77,15.77,23.84,11.94
CLWT,Euro Tech Holdings Company Limited - Ordinary Shares,1.65,84.6,-13.6,1.54,1.33,1.29,1.91,1.03
BZH,"Beazer Homes USA, Inc. Common Stock",33.11,84.5,-2.8,30.25,25.27,24.37,34.07,18.03
UFPT,"UFP Technologies, Inc. - Common Stock",313.99,84.5,-6.2,262.9,234.4,232.29,334.84,185.28
JAKK,"JAKKS Pacific, Inc. - Common Stock",25.29,84.5,-5.0,23.93,21.6,20.27,26.63,14.46
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,28.49,84.4,-1.1,25.34,25.25,23.49,28.81,12.03
BNY,The Bank of New York Mellon Corporation Common Stock,163.93,84.4,-0.2,151.99,133.86,128.35,164.27,99.27
ADAM,"Adamas Trust, Inc. - Common Stock",10.08,84.4,-1.5,9.2,8.28,7.87,10.23,5.99
SMHI,SEACOR Marine Holdings Inc. Common Stock ,9.86,84.3,0.0,8.2,7.59,7.39,9.86,5.61
KFFB,Kentucky First Federal Bancorp - Common Stock,5.46,84.3,-2.8,5.08,4.72,4.61,5.62,3.1
THC,Tenet Healthcare Corporation Common Stock,270.21,84.3,0.0,213.34,204.34,203.83,270.21,161.37
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",36.7,84.2,-3.6,33.48,29.18,28.25,38.07,21.79
UFCS,"United Fire Group, Inc - Common Stock",53.64,84.1,-2.3,50.92,43.14,41.18,54.93,29.76
JHX,James Hardie Industries plc. Ordinary Shares,29.29,84.0,-5.8,26.34,23.36,22.44,31.08,16.69
PRAA,"PRA Group, Inc. - Common Stock",19.65,84.0,-11.6,17.7,16.86,16.74,22.23,10.42
PKBK,"Parke Bancorp, Inc. - Common Stock",35.07,83.9,-0.2,33.13,30.08,28.33,35.13,19.49
GRMN,Garmin Ltd. Common Stock (Switzerland),297.44,83.8,-5.0,259.44,242.2,231.7,313.16,184.77
TALO,"Talos Energy, Inc. Common Stock",16.36,83.7,-1.4,14.41,14.18,13.36,16.59,8.2
WKC,World Kinect Corporation Common Stock,36.16,83.7,-10.2,35.06,28.71,27.53,40.25,22.24
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,28.79,83.6,-0.0,25.87,23.53,22.97,28.8,17.1
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",10.65,83.6,-3.1,10.19,9.15,8.65,10.99,6.09
RPRX,Royalty Pharma plc - Class A Ordinary Shares,59.69,83.5,-0.1,56.77,50.24,47.32,59.73,34.24
UNF,Unifirst Corporation Common Stock,286.5,83.5,-4.9,279.28,256.98,236.41,301.19,149.3
WEST,Westrock Coffee Company - Common Stock,8.24,83.5,-15.3,8.15,6.36,5.81,9.73,3.71
BMO,Bank Of Montreal Common Stock,182.57,83.4,-1.7,175.99,154.5,147.23,185.81,110.86
BSIN,Big Sky Industrial Inc. - Common Stock,1.39,83.4,-2.8,1.18,1.05,1.04,1.43,0.69
INFU,"InfuSystems Holdings, Inc. Common Stock",12.23,83.4,-2.1,9.95,9.4,9.39,12.49,7.42
INBK,First Internet Bancorp - Common Stock,29.38,83.3,-1.9,27.01,23.65,22.61,29.94,17.12
PFIS,Peoples Financial Services Corp.  - Common Stock,71.28,83.3,-1.0,67.51,58.91,56.07,71.98,43.04
NXDT,NexPoint Diversified Real Estate Trust Common Stock,5.1,83.2,-11.8,5.04,4.74,4.31,5.78,2.4
SKM,"SK Telecom Co., Ltd. Common Stock",38.41,83.2,-16.5,34.21,33.13,29.9,46.0,19.68
BAX,Baxter International Inc. Common Stock,25.94,83.2,-8.5,23.1,20.14,19.83,28.35,15.79
KARO,Karooooo Ltd. - Ordinary shares,62.78,83.2,-4.7,55.4,49.89,48.49,65.91,40.64
MG,Mistras Group Inc Common Stock,18.2,83.2,-5.6,16.99,16.3,15.28,19.28,9.09
TILE,"Interface, Inc. - Common Stock",38.52,83.1,-0.5,34.13,30.73,29.9,38.73,24.4
FENC,Fennec Pharmaceuticals Inc. - Common Stock,11.87,83.1,-7.1,10.33,8.58,8.38,12.78,5.77
SXI,Standex International Corporation Common Stock,320.89,83.0,-10.2,314.77,277.51,266.27,357.31,197.88
WASH,"Washington Trust Bancorp, Inc. - Common Stock",40.15,83.0,-0.2,37.01,33.86,32.3,40.22,24.17
VSEC,VSE Corporation - Common Stock,235.53,83.0,-3.3,210.85,201.27,195.04,243.48,154.64
HELE,Helen of Troy Limited - Common Stock,28.74,82.9,-4.9,28.1,22.35,21.72,30.22,13.88
FISI,"Financial Institutions, Inc. - Common Stock",41.57,82.9,-2.6,39.63,35.18,33.86,42.7,24.82
DAC,Danaos Corporation Common Stock,145.3,82.9,-0.7,131.92,119.71,113.02,146.28,82.21
CFBK,CF Bankshares Inc. - Common Stock,35.7,82.8,-1.7,32.95,30.28,28.72,36.31,22.2
PBAM,"Private Bancorp of America, Inc. - Common Stock",87.33,82.8,0.0,79.05,71.8,68.09,87.33,54.99
ATLO,Ames National Corporation - Common Stock,32.1,82.8,0.0,30.27,28.22,26.61,32.1,18.25
AIRT,"Air T, Inc. - Common Stock",29.43,82.7,-14.1,26.71,23.54,22.64,34.26,18.35
TRST,TrustCo Bank Corp NY - Common Stock,57.34,82.7,-0.8,55.23,48.73,46.72,57.78,33.81
NKSH,"National Bankshares, Inc. - Common Stock",43.19,82.7,0.0,37.94,36.52,34.99,43.19,25.92
SMBK,"SmartFinancial, Inc. Common Stock",51.91,82.6,-2.5,48.44,43.1,41.5,53.23,33.17
TECK,Teck Resources Ltd Ordinary Shares,63.91,82.6,-9.3,61.17,58.34,54.79,70.46,31.1
FLYW,Flywire Corporation - Voting Common Stock,18.25,82.6,-3.0,17.0,14.54,14.4,18.81,10.64
NEXN,Nexxen International Ltd. - Ordinary Shares,10.24,82.5,-6.5,9.58,7.8,7.58,10.95,5.7
FCAP,"First Capital, Inc. - Common Stock",63.91,82.5,-7.2,63.42,56.36,55.25,68.91,35.14
TD,Toronto Dominion Bank (The) Common Stock,121.97,82.5,-2.3,119.86,106.11,101.16,124.8,71.8
CMDB,Costamare Bulkers Holdings Limited Common Stock,19.39,82.4,-3.7,18.32,17.56,16.93,20.14,9.13
FNWD,Finward Bancorp - common stock,44.49,82.2,-1.7,38.96,36.32,36.25,45.28,28.8
GEF,Greif Inc. Class A Common Stock,86.81,82.2,-3.7,77.23,70.97,69.12,90.12,55.28
DRH,Diamondrock Hospitality Company - Common Stock,12.49,82.2,-6.7,12.32,10.69,10.19,13.38,7.28
WTBA,West Bancorporation - Common Stock,29.14,82.1,-2.9,26.58,24.55,23.8,30.0,17.74
FBP,First BanCorp. New Common Stock,29.36,82.1,-1.1,27.32,23.94,23.0,29.7,18.92
PAG,"Penske Automotive Group, Inc. Common Stock",216.21,82.1,-2.6,196.63,170.58,167.45,221.97,138.47
EGBN,"Eagle Bancorp, Inc. - Common Stock",28.45,82.0,-2.3,27.79,26.37,24.57,29.12,15.78
PWR,"Quanta Services, Inc. Common Stock",696.15,82.0,-11.3,672.87,620.86,575.97,785.12,372.18
GNK,Genco Shipping & Trading Limited Ordinary Shares New (Marshall Islands),26.05,82.0,-0.6,24.11,22.42,21.02,26.22,14.42
TPC,Tutor Perini Corporation Common Stock,91.73,82.0,-7.4,82.61,80.28,76.87,99.11,55.85
TMP,Tompkins Financial Corporation Common Stock,100.25,81.9,-0.9,94.52,84.76,80.85,101.21,60.08
FMAO,"Farmers & Merchants Bancorp, Inc. - Common Stock",34.83,81.9,-1.4,31.26,27.96,27.1,35.33,22.43
DJCO,Daily Journal Corp. (S.C.) - Common Stock,600.54,81.9,-9.7,573.31,543.23,525.32,664.72,374.53
NVT,nVent Electric plc Ordinary Shares ,164.63,81.9,-10.6,161.69,140.59,131.78,184.1,87.42
THFF,First Financial Corporation  - Common Stock,81.72,81.8,-1.3,77.28,68.79,66.14,82.79,50.26
FNLC,"First Bancorp, Inc (ME) - Common Stock",35.6,81.8,-0.2,33.46,29.65,28.53,35.66,23.2
BPOP,"Popular, Inc. - Common Stock",175.6,81.8,-1.3,169.0,149.36,141.4,177.87,107.38
RY,Royal Bank Of Canada Common Stock,212.99,81.8,-1.7,206.02,182.28,175.62,216.57,134.18
MRK,"Merck & Company, Inc. Common Stock (new)",135.17,81.6,-0.6,126.0,118.62,113.21,135.97,75.83
HSBC,"HSBC Holdings, plc. Common Stock",103.18,81.6,-3.9,98.64,90.12,85.43,107.34,61.03
RBCAA,"Republic Bancorp, Inc. - Class A Common Stock",96.08,81.5,-4.5,92.04,79.18,76.31,100.64,63.73
ASH,Ashland Inc. Common Stock,73.63,81.5,-3.7,68.11,60.7,59.18,76.45,46.46
RUSHB,"Rush Enterprises, Inc. - Class B Common Stock",78.99,81.4,-2.5,74.46,67.89,64.37,81.04,47.67
SHBI,"Shore Bancshares, Inc. - Common Stock",23.66,81.4,-3.9,23.15,20.37,19.53,24.61,14.9
KRO,Kronos Worldwide Inc Common Stock,7.93,81.4,-8.3,6.78,6.41,5.97,8.65,4.21
CAC,Camden National Corporation - Common Stock,58.24,81.3,-2.6,54.79,49.97,47.73,59.77,34.56
NTRS,Northern Trust Corporation - Common Stock,190.58,81.2,-0.5,180.52,160.94,153.83,191.47,120.74
RS,"Reliance, Inc. Common Stock",421.4,81.1,-1.5,399.38,355.15,336.86,428.02,261.99
KNTK,Kinetik Holdings Inc. Class A Common Stock,54.54,81.1,0.0,48.39,45.35,42.41,54.54,30.05
VOYA,"Voya Financial, Inc. Common Stock",100.16,80.9,-1.3,96.14,81.55,79.15,101.52,65.14
UVE,UNIVERSAL INSURANCE HOLDINGS INC Common Stock,42.91,80.9,-4.8,40.94,36.54,35.49,45.08,23.18
FCBC,"First Community Bankshares, Inc. - Common Stock",49.19,80.8,-0.7,45.6,41.84,39.31,49.52,29.82
FRST,Primis Financial Corp. - Common Stock,16.53,80.8,-0.8,15.85,14.37,13.72,16.67,9.31
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),89.09,80.8,-4.4,84.98,78.97,73.46,93.15,51.13
PEBO,Peoples Bancorp Inc. - Common Stock,40.99,80.7,-1.9,38.78,34.63,33.21,41.8,26.34
AMG,"Affiliated Managers Group, Inc. Common Stock",363.57,80.7,-5.2,358.15,318.89,307.49,383.41,216.82
SWK,"Stanley Black & Decker, Inc. Common Stock",98.4,80.7,-5.4,91.57,81.91,78.92,104.0,60.08
LLY,Eli Lilly and Company Common Stock,1225.73,80.6,-0.7,1171.01,1050.77,1043.78,1233.79,690.97
FVCB,"FVCBankcorp, Inc. - Common Stock",18.86,80.6,-0.9,17.7,16.08,15.29,19.03,11.83
DXCM,"DexCom, Inc. - Common Stock",89.6,80.5,-2.1,76.77,70.54,68.89,91.48,54.84
AGM,Federal Agricultural Mortgage Corporation Common Stock,229.13,80.5,-5.2,206.56,178.28,175.7,241.74,137.78
SAIC,Science Applications International Corporation - Common Stock,125.95,80.5,-0.6,115.2,102.93,101.04,126.68,81.63
GIC,Global Industrial Company Common Stock,39.04,80.4,-1.2,34.33,32.05,31.05,39.51,25.97
PAYO,Payoneer Global Inc. - Common Stock,7.11,80.4,-0.8,7.03,5.77,5.73,7.17,4.27
SRCE,1st Source Corporation - Common Stock,87.73,80.4,-3.4,83.21,74.17,71.1,90.82,56.22
KINS,"Kingstone Companies, Inc - Common Stock",19.78,80.4,-4.6,18.58,16.65,16.32,20.73,13.04
PLBC,Plumas Bancorp - Common Stock,61.94,80.3,-2.6,58.94,53.13,50.54,63.57,39.6
ACNB,ACNB Corporation - Common Stock,64.19,80.3,-1.9,60.41,53.15,51.63,65.43,41.17
OSBC,"Old Second Bancorp, Inc. - Common Stock",25.66,80.3,-1.0,23.74,21.52,20.91,25.91,16.49
ING,"ING Group, N.V. Common Stock",35.49,80.3,-0.6,32.43,29.27,28.35,35.7,22.65
CASS,"Cass Information Systems, Inc - Common Stock",57.7,80.3,-1.4,53.2,47.75,46.07,58.54,36.0
