Ticker,Price,52W_High,Pct_From_52W_High,Sector
TRST,56.27,59.11,-4.8,Financial Services
PFE,27.64,29.02,-4.8,Healthcare
BSIN,1.57,1.65,-4.8,Unknown
SBR,73.49,77.19,-4.8,Unknown
MRDN,14.0,14.72,-4.9,Consumer Cyclical
CPAY,404.26,425.24,-4.9,Unknown
BHRB,70.44,74.08,-4.9,Financial Services
NTAP,196.92,207.08,-4.9,Unknown
PLUS,92.04,96.75,-4.9,Unknown
NATL,45.75,48.13,-4.9,Technology
RDWR,30.55,32.13,-4.9,Unknown
BSVN,54.56,57.43,-5.0,Unknown
BBT,30.98,32.61,-5.0,Unknown
BDX,181.38,190.87,-5.0,Healthcare
