Ticker,Price,52W_High,Pct_From_52W_High,Sector
FITB,55.76,57.92,-3.7,Financial Services
RDVT,66.17,68.71,-3.7,Unknown
SPG,219.09,227.56,-3.7,Real Estate
NWBI,14.78,15.35,-3.7,Financial Services
FSBW,42.68,44.34,-3.7,Financial Services
ALX,271.09,281.55,-3.7,Real Estate
XEL,79.62,82.67,-3.7,Utilities
FTV,61.27,63.6,-3.7,Technology
SLDE,20.47,21.25,-3.7,Financial Services
CURB,30.5,31.66,-3.7,Real Estate
PEBO,37.73,39.16,-3.7,Financial Services
FCF,19.98,20.76,-3.8,Financial Services
PLBC,57.49,59.79,-3.8,Financial Services
COLB,31.26,32.51,-3.8,Financial Services
LNTH,106.75,110.94,-3.8,Healthcare
STRW,13.25,13.78,-3.8,Unknown
KNSA,64.76,67.29,-3.8,Healthcare
UTL,52.5,54.56,-3.8,Unknown
BSRR,40.09,41.68,-3.8,Financial Services
CWBC,26.41,27.46,-3.8,Financial Services
AXSM,245.57,255.17,-3.8,Healthcare
EBMT,23.5,24.43,-3.8,Financial Services
LH,277.74,288.63,-3.8,Unknown
RGT,14.35,14.91,-3.8,Financial Services
SN,146.49,152.27,-3.8,Unknown
EWBC,127.61,132.63,-3.8,Financial Services
FFBC,33.36,34.67,-3.8,Financial Services
VISN,12.39,12.88,-3.8,Technology
PLSE,28.11,29.24,-3.9,Unknown
AGNC,10.94,11.39,-3.9,Unknown
ABCB,88.09,91.65,-3.9,Financial Services
OBT,36.2,37.68,-3.9,Unknown
OSBC,22.71,23.62,-3.9,Financial Services
IEX,218.39,227.33,-3.9,Unknown
ALRS,30.34,31.56,-3.9,Financial Services
AVBP,33.4,34.74,-3.9,Healthcare
AVB,189.12,196.7,-3.9,Unknown
CCNE,32.97,34.32,-3.9,Financial Services
EXTR,31.12,32.37,-3.9,Technology
KFY,71.32,74.18,-3.9,Industrials
BSVN,49.67,51.75,-4.0,Unknown
ABNB,142.95,148.93,-4.0,Consumer Cyclical
WLY,50.3,52.4,-4.0,Unknown
MS,218.07,227.09,-4.0,Financial Services
UCB,34.59,36.05,-4.0,Unknown
NRC,21.87,22.77,-4.0,Unknown
WABC,57.65,60.08,-4.0,Financial Services
CMS,76.19,79.32,-4.0,Unknown
SJM,112.32,117.05,-4.0,Unknown
FA,19.7,20.53,-4.0,Unknown
RDWR,30.41,31.69,-4.0,Unknown
RGCO,24.02,25.03,-4.0,Unknown
WMK,79.31,82.63,-4.0,Unknown
EFSC,64.25,66.9,-4.0,Financial Services
CSTE,2.4,2.5,-4.0,Industrials
XRN,36.59,38.1,-4.0,Unknown
HWM,271.58,283.23,-4.1,Industrials
CRWD,191.12,199.38,-4.1,Unknown
CVBF,22.17,23.11,-4.1,Financial Services
CW,760.57,792.77,-4.1,Industrials
MAC,24.77,25.83,-4.1,Real Estate
CLH,300.96,313.7,-4.1,Unknown
CHMG,73.18,76.28,-4.1,Financial Services
FMBH,47.32,49.35,-4.1,Financial Services
KRT,33.38,34.79,-4.1,Unknown
TRST,53.45,55.74,-4.1,Financial Services
PRSU,53.65,55.97,-4.1,Unknown
BOKF,135.38,141.24,-4.1,Unknown
AVBH,32.14,33.51,-4.1,Financial Services
PFIS,65.25,68.03,-4.1,Financial Services
SMBC,74.59,77.78,-4.1,Unknown
MGNX,4.66,4.86,-4.1,Healthcare
PFS,22.99,23.97,-4.1,Financial Services
WSFS,75.29,78.47,-4.1,Financial Services
IBOC,74.61,77.82,-4.1,Financial Services
BRT,14.97,15.63,-4.2,Unknown
GRAF,10.82,11.3,-4.2,Financial Services
CR,214.13,223.59,-4.2,Unknown
COLA,10.64,11.11,-4.2,Financial Services
USFD,99.88,104.29,-4.2,Unknown
BKH,72.9,76.1,-4.2,Utilities
TTWO,251.38,262.29,-4.2,Unknown
HSIC,83.22,86.84,-4.2,Healthcare
DUK,126.79,132.32,-4.2,Unknown
CROX,122.44,127.77,-4.2,Consumer Cyclical
CTBI,70.94,74.07,-4.2,Financial Services
WASH,34.99,36.54,-4.2,Financial Services
NXDT,5.24,5.47,-4.2,Real Estate
SXT,119.25,124.49,-4.2,Basic Materials
SFNC,22.24,23.22,-4.2,Financial Services
NWE,70.33,73.42,-4.2,Utilities
PKBK,32.24,33.66,-4.2,Financial Services
SEG,26.02,27.16,-4.2,Unknown
FSBC,47.49,49.56,-4.2,Unknown
SION,44.0,45.95,-4.2,Unknown
IMUX,14.77,15.41,-4.2,Healthcare
FNRN,17.61,18.4,-4.3,Unknown
CACC,628.96,657.2,-4.3,Unknown
AEE,113.19,118.32,-4.3,Utilities
IBCP,35.13,36.7,-4.3,Unknown
OSCR,30.81,32.18,-4.3,Healthcare
HVII,10.43,10.9,-4.3,Financial Services
GNW,9.2,9.61,-4.3,Financial Services
FRBA,17.21,17.99,-4.3,Unknown
KTB,84.34,88.17,-4.3,Unknown
GBCI,50.26,52.5,-4.3,Unknown
CCBG,48.12,50.27,-4.3,Unknown
FLNG,31.06,32.46,-4.3,Unknown
BRX,30.88,32.26,-4.3,Real Estate
CERS,3.14,3.28,-4.3,Unknown
AMAL,45.04,47.04,-4.3,Financial Services
JBSS,86.67,90.6,-4.3,Consumer Defensive
TENB,39.53,41.29,-4.3,Unknown
KMTS,26.8,28.01,-4.3,Unknown
KYMR,114.16,119.24,-4.3,Healthcare
WSBC,38.43,40.15,-4.3,Financial Services
OKE,91.16,95.24,-4.3,Energy
UVSP,43.19,45.15,-4.3,Financial Services
TCBI,101.47,105.98,-4.3,Unknown
TRMK,45.06,47.09,-4.3,Financial Services
MNSB,24.02,25.1,-4.3,Financial Services
XHR,19.78,20.67,-4.3,Unknown
BCAL,20.27,21.17,-4.3,Financial Services
AMLX,17.88,18.7,-4.4,Unknown
PSMT,189.11,197.9,-4.4,Consumer Defensive
QCRH,94.52,98.85,-4.4,Financial Services
PDLB,19.57,20.47,-4.4,Financial Services
TDAY,8.47,8.86,-4.4,Communication Services
WTTR,19.16,20.04,-4.4,Energy
NIC,161.41,168.82,-4.4,Unknown
BWMX,18.03,18.85,-4.4,Unknown
IMKTA,91.02,95.23,-4.4,Consumer Defensive
SMBK,46.04,48.16,-4.4,Financial Services
KARO,57.73,60.4,-4.4,Technology
SCHL,45.27,47.34,-4.4,Communication Services
JMSB,21.53,22.53,-4.4,Financial Services
THFF,74.74,78.18,-4.4,Financial Services
AMTB,25.01,26.16,-4.4,Financial Services
BANC,20.12,21.05,-4.4,Financial Services
JHS,11.01,11.51,-4.4,Financial Services
VSTS,14.16,14.83,-4.5,Industrials
AMCX,10.07,10.54,-4.5,Unknown
ABSI,11.1,11.62,-4.5,Unknown
AMGN,367.99,385.25,-4.5,Unknown
LSBK,17.0,17.81,-4.5,Unknown
PAYO,7.09,7.42,-4.5,Unknown
KRNY,9.11,9.54,-4.5,Financial Services
WMB,75.27,78.82,-4.5,Energy
PBI,17.31,18.12,-4.5,Unknown
SCHW,101.7,106.47,-4.5,Financial Services
SIMA,10.94,11.45,-4.5,Financial Services
RUSHA,72.57,76.0,-4.5,Unknown
ADM,80.29,84.11,-4.5,Unknown
EBF,21.11,22.11,-4.5,Unknown
MCB,96.04,100.57,-4.5,Financial Services
PLD,141.0,147.67,-4.5,Real Estate
BY,36.6,38.33,-4.5,Financial Services
AON,357.51,374.28,-4.5,Financial Services
NI,46.85,49.08,-4.5,Utilities
AKR,21.31,22.32,-4.5,Unknown
CTNM,15.65,16.39,-4.5,Unknown
TCBK,52.43,54.96,-4.6,Financial Services
EBC,21.66,22.71,-4.6,Financial Services
WHG,19.41,20.34,-4.6,Unknown
KNTK,48.92,51.27,-4.6,Unknown
CMDB,18.94,19.86,-4.6,Unknown
CBNK,34.5,36.15,-4.6,Financial Services
CBU,65.31,68.45,-4.6,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
QNST,16.34,17.12,-4.6,Communication Services
CADL,9.88,10.36,-4.6,Healthcare
ASIC,24.24,25.42,-4.6,Unknown
UHT,43.7,45.82,-4.6,Unknown
BCAX,28.99,30.4,-4.6,Healthcare
APEI,58.01,60.86,-4.7,Consumer Defensive
WM,233.94,245.53,-4.7,Industrials
TRTX,8.37,8.78,-4.7,Real Estate
CATY,60.3,63.28,-4.7,Financial Services
CAKE,76.63,80.38,-4.7,Unknown
FBNC,62.29,65.35,-4.7,Financial Services
NBHC,43.14,45.25,-4.7,Financial Services
MTG,28.13,29.52,-4.7,Unknown
NWG,17.51,18.37,-4.7,Financial Services
TRVI,18.59,19.5,-4.7,Unknown
JBHT,276.45,290.07,-4.7,Unknown
BPRN,37.13,38.98,-4.7,Unknown
ICUI,151.89,159.43,-4.7,Unknown
TSBK,43.24,45.4,-4.7,Financial Services
SKT,39.16,41.1,-4.7,Real Estate
EVF,4.98,5.23,-4.7,Unknown
FRAF,60.98,64.0,-4.7,Unknown
DAC,127.46,133.7,-4.7,Industrials
RGNX,15.23,15.98,-4.7,Unknown
MBWM,56.13,58.9,-4.7,Financial Services
TDOC,9.07,9.52,-4.7,Healthcare
FMNB,14.15,14.86,-4.8,Financial Services
SFST,59.46,62.49,-4.8,Financial Services
LOCO,16.38,17.2,-4.8,Unknown
MPB,33.97,35.68,-4.8,Financial Services
PUBM,13.16,13.83,-4.8,Unknown
FLG,14.54,15.28,-4.8,Financial Services
DGII,71.33,74.95,-4.8,Technology
CFFN,8.21,8.62,-4.8,Financial Services
HEI,347.78,365.31,-4.8,Industrials
ACNB,58.31,61.25,-4.8,Financial Services
SMC,31.06,32.63,-4.8,Energy
PINE,20.25,21.26,-4.8,Unknown
EQBK,47.77,50.2,-4.8,Financial Services
HURC,21.81,22.9,-4.8,Industrials
HAFC,31.6,33.18,-4.8,Financial Services
FRME,42.15,44.29,-4.8,Financial Services
O,63.23,66.39,-4.8,Unknown
BSBK,9.03,9.49,-4.8,Unknown
FHI,57.12,60.04,-4.9,Financial Services
HLT,333.13,350.22,-4.9,Consumer Cyclical
ESQ,117.56,123.63,-4.9,Financial Services
ATII,10.82,11.38,-4.9,Financial Services
RELY,23.1,24.28,-4.9,Unknown
ETON,36.17,38.02,-4.9,Unknown
CFG,68.56,72.11,-4.9,Financial Services
GLUE,24.06,25.31,-4.9,Unknown
ASB,29.82,31.34,-4.9,Financial Services
INNV,11.52,12.11,-4.9,Unknown
FVCB,17.01,17.89,-4.9,Financial Services
PEBK,42.18,44.37,-4.9,Financial Services
SYRE,95.4,100.32,-4.9,Unknown
SBRA,20.03,21.06,-4.9,Unknown
SON,54.63,57.42,-4.9,Consumer Cyclical
MMI,30.99,32.62,-5.0,Unknown
GAB,5.67,5.97,-5.0,Unknown
GIII,33.8,35.57,-5.0,Consumer Cyclical
FCBC,43.36,45.64,-5.0,Financial Services
ISTR,28.71,30.21,-5.0,Financial Services
USCB,19.76,20.79,-5.0,Financial Services
WNEB,13.94,14.67,-5.0,Financial Services
BUSE,28.67,30.17,-5.0,Financial Services
CHRW,189.95,199.91,-5.0,Industrials
RNST,41.48,43.66,-5.0,Financial Services
NHIC,10.87,11.44,-5.0,Unknown
ORRF,39.64,41.72,-5.0,Financial Services
