Ticker,Price,52W_High,Pct_From_52W_High,Sector
AMBP,4.58,4.68,-2.1,Consumer Cyclical
PLOW,49.38,50.42,-2.1,Consumer Cyclical
TRP,69.41,70.91,-2.1,Energy
NI,47.26,48.28,-2.1,Utilities
DTM,146.99,150.19,-2.1,Energy
KVAC,12.2,12.46,-2.1,Financial Services
AIT,330.9,338.07,-2.1,Unknown
ESS,279.3,285.43,-2.1,Real Estate
KRG,28.62,29.22,-2.1,Real Estate
PDM,9.04,9.23,-2.1,Real Estate
NDSN,291.07,297.53,-2.2,Industrials
FNRN,18.0,18.4,-2.2,Unknown
XPER,8.03,8.21,-2.2,Technology
WASH,35.62,36.43,-2.2,Financial Services
FSBW,42.34,43.28,-2.2,Financial Services
RMT,13.97,14.28,-2.2,Unknown
LXFR,18.66,19.08,-2.2,Unknown
JHI,13.15,13.44,-2.2,Financial Services
LIN,512.26,523.57,-2.2,Basic Materials
CBFV,36.98,37.81,-2.2,Financial Services
ATI,199.6,204.09,-2.2,Unknown
IBKR,94.7,96.82,-2.2,Unknown
MRK,119.6,122.3,-2.2,Unknown
BEAG,10.64,10.88,-2.2,Financial Services
DHX,3.87,3.96,-2.3,Technology
MFC,40.19,41.12,-2.3,Financial Services
CRI,42.75,43.75,-2.3,Consumer Cyclical
ORKA,83.4,85.38,-2.3,Unknown
TFIN,73.97,75.68,-2.3,Financial Services
AIN,70.37,71.99,-2.3,Unknown
RNR,307.56,314.77,-2.3,Financial Services
PRLB,79.81,81.68,-2.3,Unknown
VPV,11.17,11.43,-2.3,Financial Services
WAB,270.26,276.75,-2.3,Unknown
SB,7.16,7.33,-2.3,Industrials
KRYS,340.21,348.06,-2.3,Unknown
EMPG,17.36,17.76,-2.3,Healthcare
TRNO,65.65,67.27,-2.4,Real Estate
CW,765.13,783.82,-2.4,Industrials
WTS,341.43,350.0,-2.4,Unknown
CSWC,23.28,23.85,-2.4,Financial Services
TJX,164.35,168.41,-2.4,Consumer Cyclical
TACO,10.4,10.66,-2.4,Financial Services
JHG,51.91,53.21,-2.4,Financial Services
EQBK,47.61,48.8,-2.4,Financial Services
NWE,70.95,72.67,-2.4,Utilities
CB,332.11,340.69,-2.5,Unknown
LAMR,152.38,156.29,-2.5,Real Estate
VMI,568.7,583.0,-2.5,Unknown
TNC,88.44,90.75,-2.5,Unknown
BRX,31.77,32.58,-2.5,Real Estate
STAG,38.88,39.89,-2.5,Real Estate
BPRN,37.41,38.35,-2.5,Unknown
ALLY,45.23,46.41,-2.5,Financial Services
GTX,33.75,34.61,-2.5,Consumer Cyclical
OPY,112.69,115.68,-2.6,Financial Services
NJR,56.21,57.69,-2.6,Utilities
ELA,26.81,27.53,-2.6,Unknown
CBNK,34.2,35.13,-2.6,Financial Services
MGYR,17.9,18.37,-2.6,Financial Services
ARWR,79.9,82.0,-2.6,Unknown
SLS,9.07,9.31,-2.6,Unknown
GTY,33.7,34.61,-2.6,Unknown
RAPP,38.88,39.93,-2.6,Healthcare
WSBK,12.92,13.27,-2.6,Financial Services
BIOA,22.32,22.92,-2.6,Unknown
RSVR,10.21,10.49,-2.7,Communication Services
OIA,6.11,6.28,-2.7,Financial Services
UVE,39.97,41.1,-2.7,Unknown
SEIC,90.21,92.68,-2.7,Financial Services
AXS,105.72,108.7,-2.7,Financial Services
CTRN,61.89,63.59,-2.7,Unknown
NREF,15.07,15.49,-2.7,Real Estate
PBI,17.05,17.52,-2.7,Unknown
MVBF,28.25,29.04,-2.7,Financial Services
INDB,82.96,85.26,-2.7,Financial Services
TROW,106.0,108.94,-2.7,Financial Services
VCTR,86.24,88.62,-2.7,Financial Services
FT,8.02,8.24,-2.7,Financial Services
PYPD,4.99,5.13,-2.7,Unknown
KIM,25.19,25.91,-2.8,Real Estate
BFS,36.77,37.82,-2.8,Real Estate
URI,1063.14,1094.17,-2.8,Industrials
ALNT,96.03,98.78,-2.8,Unknown
BMHL,5.99,6.16,-2.8,Unknown
OZK,50.62,52.1,-2.8,Financial Services
TRS,43.1,44.36,-2.8,Unknown
RMBI,15.22,15.66,-2.8,Unknown
ENIC,4.53,4.66,-2.8,Utilities
CEPF,10.32,10.62,-2.8,Financial Services
ESE,343.08,353.01,-2.8,Unknown
INVA,23.55,24.24,-2.8,Unknown
XEL,80.33,82.67,-2.8,Utilities
BBVA,24.61,25.32,-2.8,Financial Services
HNVR,23.45,24.13,-2.8,Financial Services
TRGP,268.72,276.75,-2.9,Energy
MLI,136.33,140.46,-2.9,Industrials
SFST,59.72,61.51,-2.9,Financial Services
RMR,20.74,21.37,-2.9,Real Estate
OVLY,34.04,35.07,-2.9,Financial Services
DRI,210.59,216.99,-2.9,Consumer Cyclical
ETO,30.0,30.88,-2.9,Financial Services
BKU,49.12,50.58,-2.9,Financial Services
CMTV,40.62,41.81,-2.9,Financial Services
RVT,17.89,18.43,-2.9,Financial Services
RFL,2.67,2.75,-2.9,Unknown
BLBD,73.72,75.91,-2.9,Unknown
BJRI,53.16,54.72,-2.9,Unknown
TWST,85.0,87.56,-2.9,Unknown
TOWN,35.54,36.61,-2.9,Financial Services
HWM,275.13,283.23,-2.9,Industrials
BHRB,66.93,68.9,-2.9,Financial Services
CSX,46.16,47.57,-3.0,Industrials
SNFCA,9.62,9.91,-3.0,Financial Services
SBXD,10.81,11.15,-3.0,Financial Services
BKH,73.84,76.1,-3.0,Utilities
BHE,90.89,93.66,-3.0,Unknown
OGE,48.37,49.86,-3.0,Utilities
ETR,113.81,117.36,-3.0,Utilities
CECO,96.67,99.67,-3.0,Unknown
TRST,53.57,55.25,-3.0,Financial Services
VISN,12.5,12.88,-3.0,Technology
WEC,114.14,117.77,-3.1,Utilities
EBF,21.42,22.11,-3.1,Unknown
EBC,20.98,21.66,-3.1,Financial Services
FOR,29.38,30.31,-3.1,Real Estate
MATX,195.76,201.94,-3.1,Unknown
PINE,19.53,20.15,-3.1,Unknown
ADAM,9.07,9.36,-3.1,Unknown
MYRG,468.0,483.08,-3.1,Industrials
MITK,17.32,17.87,-3.1,Technology
LILAK,5.88,6.07,-3.1,Unknown
BYD,86.4,89.14,-3.1,Consumer Cyclical
HLIO,89.46,92.41,-3.2,Unknown
PB,72.32,74.71,-3.2,Financial Services
MBBC,14.97,15.46,-3.2,Financial Services
EXPD,161.34,166.62,-3.2,Industrials
MD,23.86,24.65,-3.2,Healthcare
VCV,10.69,11.05,-3.2,Financial Services
SGC,13.44,13.88,-3.2,Consumer Cyclical
LSBK,16.85,17.4,-3.2,Unknown
PANW,290.92,300.48,-3.2,Technology
NUTR,9.0,9.3,-3.2,Consumer Cyclical
SMHI,7.86,8.12,-3.2,Industrials
RSI,29.51,30.52,-3.3,Consumer Cyclical
SYRE,97.05,100.32,-3.3,Unknown
USCB,19.75,20.43,-3.3,Financial Services
PSTL,23.43,24.22,-3.3,Real Estate
GWW,1320.48,1365.41,-3.3,Unknown
JBL,372.99,385.63,-3.3,Technology
JNJ,239.08,247.14,-3.3,Unknown
ESOA,18.45,19.08,-3.3,Unknown
KO,80.31,83.05,-3.3,Consumer Defensive
TKR,137.64,142.36,-3.3,Unknown
ACRS,4.92,5.09,-3.3,Healthcare
SO,94.93,98.3,-3.4,Utilities
LOCO,15.48,16.03,-3.4,Unknown
HIW,29.53,30.58,-3.4,Real Estate
GCMG,12.27,12.7,-3.4,Financial Services
GHC,1148.5,1189.83,-3.5,Consumer Defensive
ILMN,164.93,170.93,-3.5,Unknown
OTTR,88.13,91.29,-3.5,Industrials
FHN,24.95,25.85,-3.5,Financial Services
MAC,24.39,25.28,-3.5,Real Estate
AFG,137.08,142.09,-3.5,Unknown
RF,29.29,30.37,-3.5,Unknown
NWFL,31.0,32.14,-3.5,Financial Services
SVCO,12.88,13.35,-3.5,Unknown
NBIX,161.44,167.35,-3.5,Unknown
SCHL,42.47,44.01,-3.5,Communication Services
RXT,7.27,7.53,-3.5,Technology
CTS,65.85,68.31,-3.6,Technology
MDV,18.0,18.67,-3.6,Real Estate
EWTX,38.83,40.26,-3.6,Unknown
BIIB,197.19,204.53,-3.6,Healthcare
RS,398.63,413.43,-3.6,Basic Materials
LAUR,36.58,37.95,-3.6,Consumer Defensive
CMI,699.05,724.93,-3.6,Unknown
CMBT,15.96,16.55,-3.6,Unknown
QUAD,8.02,8.32,-3.6,Unknown
LEVI,23.37,24.24,-3.6,Consumer Cyclical
KOP,42.9,44.5,-3.6,Basic Materials
AVT,89.6,92.93,-3.6,Technology
TXNM,57.36,59.48,-3.6,Utilities
BCAR,10.58,10.99,-3.7,Financial Services
HXL,96.12,99.85,-3.7,Industrials
DOV,223.54,232.21,-3.7,Industrials
GGT,4.11,4.27,-3.7,Financial Services
DLR,195.0,202.56,-3.7,Real Estate
ATEX,79.98,83.01,-3.7,Unknown
VNCE,6.86,7.12,-3.7,Consumer Cyclical
CAT,984.24,1022.28,-3.7,Unknown
PAG,176.71,183.48,-3.7,Consumer Cyclical
XMTR,91.77,95.32,-3.7,Industrials
ABNB,138.85,144.18,-3.7,Consumer Cyclical
BMRC,26.41,27.43,-3.7,Unknown
NHIC,11.02,11.44,-3.7,Unknown
TTMI,213.17,221.47,-3.7,Unknown
PSO,14.99,15.56,-3.7,Communication Services
ONL,2.89,3.0,-3.7,Real Estate
CCCC,4.22,4.38,-3.7,Unknown
AHRT,6.81,7.07,-3.7,Real Estate
CLST,16.47,17.1,-3.7,Financial Services
MGF,2.88,2.99,-3.8,Financial Services
EIX,72.94,75.82,-3.8,Utilities
WMB,75.79,78.82,-3.8,Energy
ZD,46.4,48.23,-3.8,Communication Services
BSBK,9.13,9.49,-3.8,Unknown
BWEN,4.85,5.04,-3.8,Unknown
BHF,63.51,66.01,-3.8,Financial Services
AGL,111.73,116.16,-3.8,Healthcare
PBA,47.18,49.04,-3.8,Unknown
NKSH,36.66,38.12,-3.8,Unknown
SAFE,15.53,16.15,-3.8,Unknown
FTV,60.34,62.72,-3.8,Technology
EVR,366.64,381.16,-3.8,Financial Services
FCFS,223.51,232.57,-3.9,Financial Services
HSIC,80.1,83.35,-3.9,Healthcare
MAR,386.83,402.54,-3.9,Consumer Cyclical
VTN,11.25,11.71,-3.9,Financial Services
ODC,94.74,98.59,-3.9,Basic Materials
VSXY,78.76,81.98,-3.9,Unknown
LYTS,25.56,26.6,-3.9,Unknown
AKR,21.66,22.53,-3.9,Unknown
XRN,35.77,37.28,-4.0,Unknown
CDNA,25.12,26.18,-4.0,Unknown
FCNCA,2111.14,2198.92,-4.0,Unknown
FCPT,24.95,26.0,-4.0,Unknown
IBCP,35.21,36.66,-4.0,Unknown
ENB,55.74,58.04,-4.0,Unknown
EXEL,51.34,53.5,-4.0,Healthcare
BSVN,46.69,48.63,-4.0,Unknown
NBIS,275.25,286.69,-4.0,Unknown
AVBC,20.36,21.2,-4.0,Unknown
ARW,225.44,234.83,-4.0,Unknown
PFGC,104.39,108.72,-4.0,Consumer Defensive
NTST,19.92,20.74,-4.0,Unknown
UDR,38.28,39.9,-4.1,Unknown
GAM,62.55,65.22,-4.1,Financial Services
ATII,10.91,11.38,-4.1,Financial Services
KFY,71.72,74.77,-4.1,Industrials
LYV,168.6,175.85,-4.1,Communication Services
SGHC,13.45,14.02,-4.1,Consumer Cyclical
AVA,40.68,42.43,-4.1,Unknown
LIXT,7.3,7.61,-4.1,Unknown
TRNS,89.46,93.24,-4.1,Industrials
CET,51.57,53.75,-4.1,Financial Services
JAZZ,230.25,240.06,-4.1,Unknown
SPXC,236.07,246.41,-4.2,Unknown
SN,134.9,140.84,-4.2,Unknown
TCBI,101.35,105.77,-4.2,Unknown
RELL,17.82,18.6,-4.2,Unknown
PLSE,25.95,27.1,-4.2,Unknown
NDLS,13.67,14.27,-4.2,Consumer Cyclical
PPT,3.42,3.57,-4.2,Financial Services
LLYVK,97.69,101.94,-4.2,Communication Services
OUT,32.15,33.58,-4.2,Unknown
CUBI,77.79,81.21,-4.2,Unknown
HVII,10.44,10.9,-4.2,Financial Services
GD,350.34,365.68,-4.2,Industrials
CPT,110.5,115.4,-4.2,Unknown
TRTX,8.65,9.03,-4.2,Real Estate
ITRN,63.55,66.37,-4.2,Technology
MEC,34.16,35.68,-4.3,Unknown
ETON,33.49,35.0,-4.3,Unknown
PKG,232.83,243.26,-4.3,Consumer Cyclical
AOMR,8.6,8.99,-4.3,Real Estate
LOB,39.88,41.68,-4.3,Unknown
MUFG,20.17,21.08,-4.3,Unknown
IGIC,25.75,26.91,-4.3,Unknown
TRN,35.07,36.64,-4.3,Industrials
BZH,26.55,27.73,-4.3,Consumer Cyclical
CNA,46.92,49.04,-4.3,Unknown
COLA,10.63,11.11,-4.3,Financial Services
LLYVA,94.73,98.96,-4.3,Communication Services
KPTI,9.65,10.09,-4.4,Unknown
WMK,79.0,82.63,-4.4,Unknown
BFC,144.66,151.27,-4.4,Unknown
SXT,118.74,124.21,-4.4,Basic Materials
MIN,2.43,2.54,-4.4,Financial Services
APH,158.7,165.96,-4.4,Technology
MRBK,19.55,20.45,-4.4,Unknown
PIM,3.15,3.3,-4.4,Financial Services
ROG,159.14,166.51,-4.4,Unknown
PLPC,383.47,401.24,-4.4,Industrials
MEI,13.4,14.02,-4.4,Unknown
GTES,27.25,28.5,-4.4,Unknown
WEST,9.08,9.5,-4.4,Consumer Defensive
ROK,456.36,478.08,-4.5,Unknown
SOTK,5.35,5.6,-4.5,Unknown
BURL,332.25,347.82,-4.5,Consumer Cyclical
CLDX,32.98,34.55,-4.5,Unknown
LFUS,466.96,489.1,-4.5,Technology
SEG,25.64,26.86,-4.5,Unknown
MASS,8.73,9.15,-4.6,Healthcare
MRNA,61.0,63.96,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
CNC,63.14,66.21,-4.6,Healthcare
SWX,89.05,93.37,-4.6,Unknown
DAC,127.5,133.7,-4.6,Industrials
LLY,1107.08,1160.95,-4.6,Unknown
PBHC,16.1,16.87,-4.6,Unknown
ROST,229.05,240.13,-4.6,Consumer Cyclical
UMC,26.2,27.5,-4.7,Unknown
BAP,368.77,386.94,-4.7,Financial Services
ACCO,3.89,4.08,-4.7,Industrials
PII,68.68,72.07,-4.7,Consumer Cyclical
STGW,7.04,7.39,-4.7,Unknown
CBT,87.49,91.8,-4.7,Unknown
CNI,114.9,120.57,-4.7,Unknown
ASRV,3.82,4.01,-4.7,Financial Services
EG,343.56,360.44,-4.7,Unknown
ES,71.03,74.53,-4.7,Unknown
MDU,21.59,22.65,-4.7,Unknown
GCBC,28.71,30.17,-4.8,Financial Services
FFIV,389.53,409.13,-4.8,Technology
KFFB,4.86,5.1,-4.8,Unknown
CVU,4.98,5.23,-4.8,Industrials
FLNG,30.89,32.46,-4.8,Unknown
CDRO,9.71,10.2,-4.8,Unknown
ZVRA,13.0,13.66,-4.8,Unknown
PTCT,82.13,86.25,-4.8,Unknown
AM,22.21,23.36,-4.9,Unknown
ITIC,264.61,278.15,-4.9,Unknown
M,23.95,25.18,-4.9,Consumer Cyclical
SIMA,10.89,11.45,-4.9,Financial Services
PAYO,7.06,7.42,-4.9,Unknown
AER,146.41,153.99,-4.9,Industrials
CCSI,33.76,35.51,-4.9,Technology
CIM,13.26,13.95,-4.9,Real Estate
NSYS,16.8,17.66,-4.9,Healthcare
MIDD,163.77,172.26,-4.9,Unknown
TK,12.45,13.09,-4.9,Unknown
FER,70.01,73.66,-5.0,Industrials
