Ticker,Price,52W_High,Pct_From_52W_High,Sector
HSBC,103.65,107.34,-3.4,Financial Services
MBWM,59.88,61.98,-3.4,Financial Services
PCVX,61.09,63.3,-3.5,Healthcare
NTWO,11.24,11.65,-3.5,Financial Services
BOTJ,26.72,27.69,-3.5,Financial Services
PEBK,43.65,45.25,-3.5,Financial Services
OBT,37.82,39.19,-3.5,Unknown
PCYO,11.52,11.94,-3.5,Unknown
PBYI,9.16,9.49,-3.5,Healthcare
GABC,49.59,51.38,-3.5,Financial Services
NATL,46.44,48.13,-3.5,Technology
SABR,2.18,2.26,-3.5,Unknown
ECPG,100.15,103.74,-3.5,Financial Services
CBRL,58.56,60.71,-3.5,Unknown
EVF,4.96,5.14,-3.5,Unknown
GD,382.02,395.97,-3.5,Industrials
CWT,50.26,52.09,-3.5,Unknown
CVX,200.21,207.42,-3.5,Unknown
GCMG,13.56,14.05,-3.5,Financial Services
ALRM,56.71,58.75,-3.5,Unknown
BWFG,65.65,68.13,-3.6,Unknown
WTS,378.14,392.23,-3.6,Unknown
TMP,97.54,101.21,-3.6,Financial Services
INFU,12.04,12.49,-3.6,Unknown
CTO,21.71,22.53,-3.6,Real Estate
FLYW,18.84,19.54,-3.6,Technology
CZFS,80.68,83.67,-3.6,Financial Services
HELE,29.14,30.22,-3.6,Unknown
CHMG,80.86,83.92,-3.6,Financial Services
COLA,10.71,11.11,-3.6,Financial Services
IMNM,28.75,29.83,-3.6,Healthcare
PSTL,23.82,24.72,-3.6,Real Estate
NPK,151.15,156.8,-3.6,Unknown
MG,18.8,19.51,-3.6,Industrials
BATRK,51.65,53.58,-3.6,Communication Services
NVS,157.54,163.64,-3.7,Unknown
VLOS,10.73,11.14,-3.7,Unknown
NLY,22.86,23.74,-3.7,Real Estate
BY,38.26,39.75,-3.7,Financial Services
FBNC,63.87,66.34,-3.7,Financial Services
HQI,17.06,17.71,-3.7,Industrials
LEO,6.21,6.45,-3.7,Financial Services
DXCM,88.96,92.34,-3.7,Unknown
SCHW,109.39,113.65,-3.7,Financial Services
NEOG,11.7,12.15,-3.7,Unknown
TFSL,17.92,18.61,-3.7,Financial Services
JOB,0.26,0.27,-3.7,Unknown
CLAR,3.73,3.87,-3.7,Consumer Cyclical
DE,634.54,658.85,-3.7,Industrials
IMAX,52.76,54.79,-3.7,Unknown
TBI,10.45,10.85,-3.7,Industrials
VCV,10.5,10.92,-3.8,Financial Services
WELL,241.56,251.12,-3.8,Real Estate
GILD,148.09,153.91,-3.8,Unknown
AEXA,11.46,11.91,-3.8,Financial Services
MSM,122.5,127.28,-3.8,Unknown
JAKK,25.62,26.63,-3.8,Unknown
MSGS,398.45,414.12,-3.8,Communication Services
NEU,925.33,961.92,-3.8,Unknown
LUNG,2.5,2.6,-3.8,Unknown
SHEH,65.51,68.11,-3.8,Unknown
DRI,218.81,227.68,-3.9,Consumer Cyclical
UBSI,47.45,49.37,-3.9,Financial Services
KDP,32.21,33.5,-3.9,Unknown
NSP,51.91,54.03,-3.9,Unknown
KURA,13.06,13.59,-3.9,Healthcare
CLH,313.67,326.34,-3.9,Unknown
CVBF,22.4,23.3,-3.9,Financial Services
TONT,10.86,11.3,-3.9,Unknown
BCS,27.13,28.24,-3.9,Financial Services
FMBH,50.3,52.32,-3.9,Financial Services
TCBX,44.34,46.13,-3.9,Unknown
NRIX,26.71,27.79,-3.9,Unknown
PLBC,61.06,63.57,-3.9,Financial Services
CBNK,36.39,37.88,-3.9,Financial Services
LPAA,10.75,11.19,-3.9,Unknown
ANET,202.25,210.5,-3.9,Technology
LNG,284.08,295.58,-3.9,Unknown
LQDT,41.89,43.58,-3.9,Unknown
BAC,62.23,64.81,-4.0,Financial Services
CFR,163.27,170.08,-4.0,Financial Services
HOPE,13.92,14.5,-4.0,Financial Services
AMCR,47.15,49.11,-4.0,Consumer Cyclical
MCO,514.55,536.03,-4.0,Unknown
PSA,317.37,330.47,-4.0,Real Estate
MBIN,53.5,55.72,-4.0,Financial Services
CCG,16.51,17.21,-4.0,Unknown
PKBK,33.72,35.13,-4.0,Financial Services
ACOG,9.41,9.8,-4.0,Unknown
USB,62.8,65.42,-4.0,Financial Services
HIG,139.86,145.68,-4.0,Unknown
ITW,285.51,297.32,-4.0,Unknown
FWONA,95.36,99.33,-4.0,Unknown
FCPT,25.3,26.36,-4.0,Unknown
SFST,61.97,64.6,-4.1,Financial Services
ICUI,179.59,187.26,-4.1,Unknown
ENIC,4.47,4.66,-4.1,Utilities
SWK,99.76,104.0,-4.1,Industrials
ZIM,27.64,28.81,-4.1,Unknown
MSBI,32.79,34.19,-4.1,Financial Services
NBBK,22.3,23.25,-4.1,Financial Services
ZBH,101.38,105.68,-4.1,Unknown
CTBI,76.22,79.46,-4.1,Financial Services
GSBC,78.67,82.02,-4.1,Financial Services
PCG,18.22,19.0,-4.1,Utilities
SON,57.55,60.0,-4.1,Consumer Cyclical
WBD,28.75,29.98,-4.1,Communication Services
MCBS,35.24,36.77,-4.2,Financial Services
UTMD,70.89,73.97,-4.2,Healthcare
WSFS,78.62,82.09,-4.2,Financial Services
RNAC,10.19,10.64,-4.2,Unknown
MPB,36.8,38.43,-4.2,Financial Services
SIMA,10.97,11.45,-4.2,Financial Services
PKG,246.68,257.43,-4.2,Consumer Cyclical
FNWD,43.37,45.28,-4.2,Financial Services
IHS,8.36,8.73,-4.2,Real Estate
FDBC,53.39,55.74,-4.2,Financial Services
BRC,94.09,98.24,-4.2,Unknown
WST,349.92,365.5,-4.3,Healthcare
EQBK,49.53,51.73,-4.3,Financial Services
CPAY,406.93,425.24,-4.3,Unknown
EFSI,41.8,43.69,-4.3,Financial Services
IRT,16.61,17.36,-4.3,Real Estate
TD,119.43,124.8,-4.3,Unknown
BWMN,42.52,44.43,-4.3,Industrials
DX,12.88,13.46,-4.3,Unknown
JOE,69.15,72.27,-4.3,Unknown
RSG,222.18,232.22,-4.3,Unknown
RY,207.21,216.57,-4.3,Unknown
AIZ,288.51,301.57,-4.3,Financial Services
FMAO,33.81,35.33,-4.3,Financial Services
ECOR,10.35,10.81,-4.3,Unknown
HBT,35.6,37.22,-4.4,Financial Services
LAUR,38.67,40.46,-4.4,Consumer Defensive
ARMK,59.52,62.27,-4.4,Industrials
PXS,5.2,5.44,-4.4,Unknown
ELS,64.65,67.65,-4.4,Unknown
ECO,62.28,65.14,-4.4,Industrials
FCCO,33.31,34.84,-4.4,Financial Services
FMNB,15.66,16.38,-4.4,Financial Services
MRP,30.67,32.09,-4.4,Real Estate
CMTV,40.35,42.2,-4.4,Financial Services
AGNC,10.81,11.3,-4.4,Unknown
UNF,287.98,301.19,-4.4,Unknown
GNL,9.14,9.56,-4.4,Unknown
CVE,31.48,32.93,-4.4,Unknown
FT,7.75,8.11,-4.4,Financial Services
FISI,40.8,42.7,-4.4,Financial Services
GM,86.33,90.3,-4.4,Consumer Cyclical
LTC,40.53,42.42,-4.5,Unknown
HBCP,69.24,72.51,-4.5,Financial Services
MCS,29.62,31.03,-4.5,Unknown
CATY,62.04,64.93,-4.5,Financial Services
THFF,79.07,82.79,-4.5,Financial Services
NXDT,5.52,5.78,-4.5,Real Estate
CM,118.2,123.74,-4.5,Financial Services
RIO,104.7,109.63,-4.5,Unknown
PTGX,151.5,158.62,-4.5,Unknown
HUM,391.06,409.42,-4.5,Unknown
FCF,20.82,21.81,-4.5,Financial Services
HSBH,112.87,118.23,-4.5,Unknown
DNTH,110.76,115.96,-4.5,Healthcare
JMSB,22.69,23.77,-4.5,Financial Services
NIC,170.95,179.02,-4.5,Unknown
EHC,120.78,126.46,-4.5,Healthcare
DLR,193.43,202.56,-4.5,Real Estate
HCC,105.22,110.18,-4.5,Unknown
ADAM,9.77,10.23,-4.5,Unknown
TISI,23.01,24.09,-4.5,Unknown
EWBC,130.43,136.6,-4.5,Financial Services
FXNC,30.89,32.37,-4.6,Financial Services
AU,118.11,123.84,-4.6,Unknown
FWONK,103.34,108.33,-4.6,Unknown
EW,90.78,95.18,-4.6,Healthcare
IBCP,36.71,38.5,-4.6,Unknown
WLYB,52.24,54.73,-4.6,Unknown
BUSE,30.13,31.58,-4.6,Financial Services
ATNI,30.63,32.11,-4.6,Unknown
BPOP,169.75,177.87,-4.6,Financial Services
HBB,32.44,34.0,-4.6,Consumer Cyclical
SCSC,56.17,58.89,-4.6,Technology
SNA,397.48,416.72,-4.6,Industrials
MAMK,13.0,13.63,-4.6,Industrials
CBK,33.81,35.44,-4.6,Unknown
PLSE,48.1,50.42,-4.6,Unknown
OSCR,31.24,32.76,-4.6,Healthcare
GWW,1335.39,1399.3,-4.6,Unknown
ASB,30.85,32.33,-4.6,Financial Services
GPC,139.49,146.31,-4.7,Unknown
EIG,49.15,51.57,-4.7,Unknown
ZETA,28.23,29.62,-4.7,Unknown
PR,22.75,23.87,-4.7,Energy
SBRA,21.01,22.06,-4.7,Unknown
TRMK,46.24,48.52,-4.7,Financial Services
RRGB,10.09,10.59,-4.7,Unknown
MLKN,23.33,24.49,-4.7,Consumer Cyclical
WLY,53.11,55.72,-4.7,Unknown
SSB,106.36,111.59,-4.7,Unknown
EG,379.78,398.7,-4.7,Unknown
EBF,21.48,22.53,-4.7,Unknown
GKOS,180.57,189.55,-4.7,Unknown
FVCB,18.14,19.03,-4.7,Financial Services
CTAS,205.78,215.97,-4.7,Industrials
CNC,65.47,68.72,-4.7,Healthcare
CFBK,34.59,36.31,-4.7,Unknown
JAZZ,249.29,261.62,-4.7,Unknown
EZPW,33.9,35.59,-4.7,Financial Services
GAB,5.69,5.97,-4.7,Unknown
AMAL,48.65,51.08,-4.8,Financial Services
GENC,19.05,20.0,-4.8,Industrials
FENC,12.17,12.78,-4.8,Healthcare
BALL,64.05,67.31,-4.8,Consumer Cyclical
MKDW,11.43,12.0,-4.8,Unknown
ORI,42.45,44.59,-4.8,Unknown
DJCO,633.05,664.72,-4.8,Unknown
ALL,261.81,275.11,-4.8,Financial Services
LEXX,11.04,11.6,-4.8,Unknown
SB,8.28,8.7,-4.8,Industrials
SMBK,50.68,53.23,-4.8,Financial Services
PNC,244.67,256.97,-4.8,Financial Services
CARL,16.18,16.99,-4.8,Unknown
IMO,131.42,138.05,-4.8,Unknown
SBCF,34.4,36.13,-4.8,Unknown
SPFI,43.54,45.77,-4.9,Financial Services
MFG,10.45,10.99,-4.9,Unknown
NHC,225.09,236.75,-4.9,Unknown
TXRH,203.88,214.28,-4.9,Unknown
ITT,210.4,221.24,-4.9,Industrials
CRGY,13.37,14.06,-4.9,Unknown
MTB,241.54,254.09,-4.9,Financial Services
GNE,15.01,15.78,-4.9,Utilities
ES,71.67,75.39,-4.9,Unknown
ED,108.05,113.57,-4.9,Unknown
ADP,281.39,295.88,-4.9,Unknown
AFRI,10.73,11.28,-4.9,Unknown
BOKF,138.36,145.44,-4.9,Unknown
CBAN,21.17,22.27,-4.9,Financial Services
BAP,382.55,402.27,-4.9,Financial Services
BANR,70.36,74.01,-4.9,Financial Services
CFFN,8.66,9.1,-4.9,Financial Services
SRBK,19.39,20.38,-4.9,Financial Services
RYTM,111.87,117.62,-4.9,Unknown
ALSN,128.78,135.36,-4.9,Unknown
KRYS,359.76,378.15,-4.9,Unknown
VTRS,16.85,17.73,-4.9,Unknown
DOC,21.58,22.71,-5.0,Real Estate
HMN,51.42,54.12,-5.0,Unknown
FCNCA,2177.22,2291.33,-5.0,Unknown
HLT,332.56,350.06,-5.0,Consumer Cyclical
DXPE,190.8,200.84,-5.0,Industrials
CTW,2.86,3.01,-5.0,Unknown
OLP,24.18,25.44,-5.0,Real Estate
PLD,142.59,150.06,-5.0,Real Estate
NXPL,9.31,9.8,-5.0,Unknown
