Ticker,Price,52W_High,Pct_From_52W_High,Sector
FNLC,34.53,35.66,-3.2,Financial Services
WTW,335.46,346.55,-3.2,Unknown
NTRS,185.4,191.47,-3.2,Financial Services
FRST,16.14,16.67,-3.2,Financial Services
REYN,26.08,26.94,-3.2,Consumer Cyclical
CLMT,49.19,50.81,-3.2,Unknown
NEU,930.82,961.92,-3.2,Unknown
EXR,147.91,152.85,-3.2,Real Estate
FDX,328.38,339.35,-3.2,Industrials
SFST,62.51,64.6,-3.2,Financial Services
EVF,4.97,5.14,-3.3,Unknown
LILAK,8.28,8.56,-3.3,Unknown
PFG,111.64,115.41,-3.3,Financial Services
DCO,200.16,206.98,-3.3,Industrials
GPN,91.74,94.83,-3.3,Industrials
CVBF,22.53,23.3,-3.3,Financial Services
MBX,68.4,70.7,-3.3,Healthcare
STTK,7.66,7.92,-3.3,Unknown
FUSB,16.42,16.98,-3.3,Unknown
TTC,97.43,100.89,-3.4,Industrials
SPFI,44.21,45.77,-3.4,Financial Services
BCAL,21.06,21.8,-3.4,Financial Services
FWONA,96.0,99.33,-3.4,Unknown
VOYA,98.1,101.52,-3.4,Financial Services
RRBI,99.91,103.43,-3.4,Unknown
EFSI,42.21,43.69,-3.4,Financial Services
UBSI,47.69,49.37,-3.4,Financial Services
BFST,31.05,32.13,-3.4,Financial Services
AEXA,11.5,11.91,-3.4,Financial Services
AMCR,47.45,49.11,-3.4,Consumer Cyclical
JOE,69.96,72.44,-3.4,Unknown
OSBC,25.04,25.91,-3.4,Financial Services
HNGE,88.46,91.57,-3.4,Unknown
FCX,69.09,71.55,-3.4,Basic Materials
NWBI,15.27,15.81,-3.4,Financial Services
FT,7.88,8.15,-3.4,Financial Services
HVII,10.52,10.9,-3.4,Financial Services
FCF,21.06,21.81,-3.4,Financial Services
ACNB,63.23,65.43,-3.4,Financial Services
WST,352.79,365.5,-3.5,Healthcare
UBS,53.13,55.07,-3.5,Unknown
AMPL,12.83,13.3,-3.5,Technology
ANIK,21.26,22.03,-3.5,Unknown
COSO,27.02,28.01,-3.5,Financial Services
EQIX,1077.08,1115.94,-3.5,Real Estate
APD,303.22,314.19,-3.5,Unknown
CCBG,50.99,52.84,-3.5,Unknown
ITT,213.55,221.24,-3.5,Industrials
NUTX,190.62,197.51,-3.5,Unknown
SHOO,47.34,49.07,-3.5,Consumer Cyclical
RGA,240.7,249.39,-3.5,Unknown
TRVI,18.81,19.5,-3.5,Unknown
VCV,10.53,10.92,-3.5,Financial Services
SON,57.9,60.0,-3.5,Consumer Cyclical
SCL,63.88,66.21,-3.5,Unknown
NREF,17.53,18.17,-3.5,Real Estate
MHK,135.24,140.1,-3.5,Unknown
NRC,21.98,22.77,-3.5,Unknown
UHAL,72.67,75.27,-3.5,Industrials
ISTR,29.85,30.95,-3.6,Financial Services
NWG,18.41,19.1,-3.6,Financial Services
WSBC,41.16,42.7,-3.6,Financial Services
NIC,172.66,179.02,-3.6,Unknown
GABC,49.52,51.38,-3.6,Financial Services
COLA,10.71,11.11,-3.6,Financial Services
JAZZ,252.16,261.62,-3.6,Unknown
EQBK,49.85,51.73,-3.6,Financial Services
MA,573.72,595.25,-3.6,Unknown
HRB,52.25,54.18,-3.6,Unknown
UCB,35.75,37.09,-3.6,Unknown
PKBK,33.87,35.13,-3.6,Financial Services
FRAF,61.85,64.17,-3.6,Unknown
FSUN,39.92,41.4,-3.6,Financial Services
MTCH,39.7,41.24,-3.7,Unknown
OBT,37.74,39.19,-3.7,Unknown
LEO,6.21,6.45,-3.7,Financial Services
CBAN,21.44,22.27,-3.7,Financial Services
CBNA,46.69,48.5,-3.7,Unknown
CATY,62.51,64.93,-3.7,Financial Services
EHC,121.74,126.46,-3.7,Healthcare
CLAR,3.73,3.87,-3.7,Consumer Cyclical
FLNT,4.11,4.27,-3.7,Unknown
FVCB,18.32,19.03,-3.7,Financial Services
HOPE,13.97,14.5,-3.7,Financial Services
SNOW,325.01,337.38,-3.7,Unknown
STT,185.81,193.04,-3.7,Financial Services
BWFG,65.64,68.13,-3.7,Unknown
ESS,287.36,298.33,-3.7,Real Estate
TISI,22.46,23.32,-3.7,Unknown
PEBK,43.51,45.25,-3.8,Financial Services
CMTV,40.58,42.2,-3.8,Financial Services
MTB,244.55,254.09,-3.8,Financial Services
BVS,14.68,15.26,-3.8,Unknown
TTE,90.07,93.6,-3.8,Unknown
PDM,9.58,9.96,-3.8,Real Estate
TOWN,37.28,38.76,-3.8,Financial Services
AUB,41.36,43.01,-3.8,Financial Services
KRT,48.17,50.06,-3.8,Unknown
EMR,157.6,163.82,-3.8,Unknown
JMSB,22.87,23.77,-3.8,Financial Services
WSM,242.31,251.78,-3.8,Unknown
LPAA,10.75,11.19,-3.9,Unknown
CZFS,80.4,83.67,-3.9,Financial Services
TMO,613.54,638.18,-3.9,Unknown
BOKF,140.35,146.07,-3.9,Unknown
ZM,107.47,111.88,-3.9,Technology
NDAQ,96.35,100.3,-3.9,Financial Services
MCBS,35.34,36.77,-3.9,Financial Services
MBWM,59.57,61.98,-3.9,Financial Services
UMBF,146.1,152.04,-3.9,Financial Services
UNF,289.35,301.19,-3.9,Unknown
SN,181.24,188.59,-3.9,Unknown
UFCS,52.79,54.93,-3.9,Financial Services
BANR,71.14,74.01,-3.9,Financial Services
XEL,79.41,82.67,-3.9,Utilities
BWB,21.61,22.49,-3.9,Financial Services
CPIX,7.65,7.96,-3.9,Unknown
MPB,37.02,38.54,-3.9,Financial Services
SSB,107.09,111.59,-4.0,Unknown
SWK,99.8,104.0,-4.0,Industrials
COFS,33.22,34.62,-4.0,Financial Services
NSP,51.86,54.03,-4.0,Unknown
ORRF,41.76,43.48,-4.0,Financial Services
IDYA,38.87,40.51,-4.0,Unknown
PCYO,11.46,11.94,-4.0,Unknown
IBCP,36.95,38.5,-4.0,Unknown
WHG,19.52,20.34,-4.0,Unknown
EWTX,46.44,48.35,-4.0,Unknown
NWS,33.53,34.93,-4.0,Communication Services
AMAL,49.05,51.08,-4.0,Financial Services
FRNM,13.63,14.2,-4.0,Unknown
MBIN,53.5,55.72,-4.0,Financial Services
TONT,10.85,11.3,-4.0,Unknown
SIMA,10.99,11.45,-4.0,Financial Services
USB,62.82,65.42,-4.0,Financial Services
OLP,24.42,25.44,-4.0,Real Estate
GFF,102.9,107.22,-4.0,Industrials
TRMK,46.51,48.52,-4.1,Financial Services
SI,23.26,24.25,-4.1,Unknown
MBBC,14.85,15.49,-4.1,Financial Services
SFBS,87.78,91.53,-4.1,Unknown
BPOP,170.57,177.87,-4.1,Financial Services
PLBC,60.97,63.57,-4.1,Financial Services
RY,207.62,216.57,-4.1,Unknown
GILD,147.6,153.91,-4.1,Unknown
PAYC,222.16,231.71,-4.1,Unknown
HSTM,28.55,29.76,-4.1,Healthcare
TMP,97.07,101.21,-4.1,Financial Services
LILA,8.34,8.7,-4.1,Unknown
OCFC,19.22,20.04,-4.1,Unknown
BY,38.13,39.75,-4.1,Financial Services
URI,1117.04,1164.82,-4.1,Industrials
SW,48.71,50.79,-4.1,Consumer Cyclical
SMTI,34.28,35.75,-4.1,Unknown
PNC,246.46,256.97,-4.1,Financial Services
CTBI,76.11,79.46,-4.2,Financial Services
CWT,49.91,52.09,-4.2,Unknown
FISI,40.91,42.7,-4.2,Financial Services
BKHA,11.83,12.35,-4.2,Unknown
FMBH,50.11,52.32,-4.2,Financial Services
SBFG,26.57,27.74,-4.2,Financial Services
HBCP,69.47,72.51,-4.2,Financial Services
ALRS,32.68,34.12,-4.2,Financial Services
OPY,113.84,118.82,-4.2,Financial Services
BUSE,30.24,31.58,-4.2,Financial Services
NOV,20.69,21.6,-4.2,Energy
FBP,28.46,29.7,-4.2,Financial Services
GAB,5.72,5.97,-4.2,Unknown
ORMP,4.79,5.0,-4.2,Unknown
BNS,87.69,91.54,-4.2,Unknown
CBNK,36.29,37.88,-4.2,Financial Services
ARMK,59.78,62.39,-4.2,Industrials
BWMN,42.55,44.43,-4.2,Industrials
ENVA,254.38,265.45,-4.2,Unknown
OFG,51.61,53.95,-4.3,Financial Services
AER,148.2,154.82,-4.3,Industrials
ABM,47.22,49.36,-4.3,Industrials
BFH,108.51,113.4,-4.3,Unknown
NATL,46.06,48.13,-4.3,Technology
MTN,153.05,160.01,-4.3,Unknown
GSBC,78.53,82.02,-4.3,Financial Services
MD,26.22,27.39,-4.3,Healthcare
WAB,292.23,305.47,-4.3,Unknown
AVBH,32.06,33.51,-4.3,Financial Services
RNGR,17.51,18.29,-4.3,Unknown
BHRB,70.9,74.08,-4.3,Financial Services
CHEF,107.36,112.22,-4.3,Unknown
IRT,16.62,17.36,-4.3,Real Estate
AOMR,8.84,9.24,-4.3,Real Estate
ASC,18.39,19.22,-4.3,Unknown
CCS,70.86,74.04,-4.3,Unknown
CNO,53.3,55.68,-4.3,Financial Services
ASIC,24.49,25.59,-4.3,Unknown
CPAY,407.08,425.24,-4.3,Unknown
INBK,28.64,29.94,-4.3,Unknown
HPQ,29.94,31.3,-4.3,Technology
AIT,346.19,361.95,-4.4,Unknown
QNST,21.06,22.02,-4.4,Communication Services
ITW,284.25,297.32,-4.4,Unknown
HLT,334.73,350.22,-4.4,Consumer Cyclical
EVRG,83.58,87.4,-4.4,Utilities
INDB,83.33,87.17,-4.4,Financial Services
MRBK,19.6,20.49,-4.4,Unknown
SAN,14.17,14.82,-4.4,Unknown
GENC,19.12,20.0,-4.4,Industrials
XYZ,80.93,84.64,-4.4,Unknown
DCOM,39.92,41.74,-4.4,Financial Services
SFNC,23.05,24.12,-4.4,Financial Services
FCPT,25.21,26.36,-4.4,Unknown
GH,163.34,170.77,-4.4,Healthcare
AHR,55.2,57.72,-4.4,Real Estate
UNTY,59.11,61.82,-4.4,Financial Services
WTS,374.72,392.23,-4.5,Unknown
ES,71.99,75.39,-4.5,Unknown
KINS,19.81,20.73,-4.5,Unknown
EWBC,130.4,136.6,-4.5,Financial Services
CCEP,106.68,111.71,-4.5,Consumer Defensive
CFBK,34.68,36.31,-4.5,Unknown
RMR,19.97,20.9,-4.5,Real Estate
WHWK,4.87,5.1,-4.5,Unknown
TEAM,174.23,182.36,-4.5,Unknown
FNWD,43.22,45.28,-4.5,Financial Services
MGRC,118.33,123.88,-4.5,Unknown
FMNB,15.65,16.38,-4.5,Financial Services
OBK,52.51,54.96,-4.5,Financial Services
FBIZ,68.64,71.86,-4.5,Financial Services
FBK,59.26,62.08,-4.5,Unknown
AVNT,44.26,46.34,-4.5,Basic Materials
PBFS,17.19,18.02,-4.6,Unknown
HWC,76.13,79.78,-4.6,Financial Services
ABUS,4.98,5.22,-4.6,Unknown
MAMK,13.0,13.63,-4.6,Industrials
CBK,33.82,35.44,-4.6,Unknown
IHS,8.33,8.73,-4.6,Real Estate
NBTB,51.75,54.26,-4.6,Financial Services
CENT,44.37,46.54,-4.7,Unknown
HSBC,102.3,107.34,-4.7,Financial Services
D,68.29,71.69,-4.7,Unknown
ASB,30.81,32.33,-4.7,Financial Services
HCC,105.05,110.18,-4.7,Unknown
PH,1023.25,1073.87,-4.7,Industrials
SCI,83.21,87.32,-4.7,Consumer Cyclical
RELY,25.06,26.3,-4.7,Unknown
QLYS,186.68,195.88,-4.7,Unknown
NKSH,41.17,43.19,-4.7,Unknown
ZYME,27.21,28.56,-4.7,Unknown
EXEL,54.39,57.1,-4.7,Healthcare
FNB,18.57,19.49,-4.7,Financial Services
NWSA,29.45,30.9,-4.7,Communication Services
OPBK,15.26,16.02,-4.7,Financial Services
JAKK,25.39,26.63,-4.7,Unknown
DXPE,191.49,200.84,-4.7,Industrials
BFC,151.04,158.42,-4.7,Unknown
FRBA,18.12,19.02,-4.7,Unknown
XMAX,8.89,9.34,-4.8,Consumer Cyclical
THFF,78.82,82.79,-4.8,Financial Services
FSBW,42.82,44.97,-4.8,Financial Services
WBD,28.53,29.98,-4.8,Communication Services
CM,117.84,123.74,-4.8,Financial Services
U,47.11,49.47,-4.8,Technology
CSX,50.68,53.23,-4.8,Industrials
JRSH,5.37,5.64,-4.8,Consumer Cyclical
O,62.95,66.11,-4.8,Unknown
FIBK,37.84,39.73,-4.8,Financial Services
MET,95.11,99.95,-4.8,Financial Services
OC,151.23,158.92,-4.8,Unknown
SMBK,50.65,53.23,-4.8,Financial Services
SGU,12.61,13.25,-4.8,Unknown
HBT,35.42,37.22,-4.8,Financial Services
LCUT,9.41,9.9,-4.9,Unknown
GNE,15.0,15.78,-4.9,Utilities
RBB,26.4,27.75,-4.9,Financial Services
GHC,1173.75,1233.96,-4.9,Consumer Defensive
ZIM,27.41,28.81,-4.9,Unknown
DRH,12.72,13.38,-4.9,Unknown
VLY,14.44,15.19,-4.9,Financial Services
BCS,26.87,28.24,-4.9,Financial Services
MRP,30.52,32.09,-4.9,Real Estate
REPL,14.81,15.58,-4.9,Unknown
DMRA,32.44,34.14,-5.0,Unknown
JHS,10.94,11.51,-5.0,Financial Services
PVLA,149.96,157.77,-5.0,Unknown
